
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[59]      0.41      0.18      0.40      0.14      0.69     62.64      1.00
          det_prob[60]      0.42      0.18      0.41      0.15      0.72     59.88      1.00
          det_prob[61]      0.43      0.18      0.41      0.16      0.73     58.07      1.00
          det_prob[62]      0.44      0.19      0.42      0.15      0.73     58.99      1.00
          det_prob[63]      0.45      0.19      0.42      0.16      0.76     57.83      1.00
          det_prob[64]      0.45      0.19      0.43      0.16      0.77     58.22      1.00
          det_prob[65]      0.46      0.19      0.44      0.17      0.77     58.30      1.00
          det_prob[66]      0.47      0.20      0.44      0.15      0.76     58.36      1.00
          det_prob[67]      0.47      0.20      0.45      0.16      0.78     59.35      1.00
          det_prob[68]      0.48      0.20      0.46      0.16      0.78     59.06      1.00
          det_prob[69]      0.49      0.20      0.47      0.17      0.79     60.24      1.00
          det_prob[70]      0.50      0.20      0.49      0.20      0.84     59.39      1.00
          det_prob[71]      0.51      0.20      0.50      0.19      0.84     58.42      1.00
          det_prob[72]      0.52      0.20      0.51      0.17      0.81     57.36      1.00
          det_prob[73]      0.53      0.20      0.53      0.16      0.80     56.07      1.00
          det_prob[74]      0.54      0.20      0.53      0.17      0.82     55.93      1.00
          det_prob[75]      0.55      0.20      0.54      0.22      0.87     55.73      1.00
          det_prob[76]      0.56      0.20      0.56      0.24      0.89     55.14      1.00
          det_prob[77]      0.57      0.20      0.57      0.24      0.88     55.08      1.00
          det_prob[78]      0.58      0.20      0.58      0.25      0.89     54.50      1.00
          det_prob[79]      0.59      0.20      0.59      0.28      0.92     52.84      1.00
          det_prob[80]      0.60      0.20      0.61      0.28      0.92     52.34      1.00
          det_prob[81]      0.61      0.20      0.62      0.29      0.92     50.97      1.00
          det_prob[82]      0.62      0.19      0.64      0.32      0.94     49.39      1.00
          det_prob[83]      0.63      0.19      0.64      0.32      0.93     48.90      1.00
          det_prob[84]      0.64      0.19      0.65      0.35      0.96     49.22      1.00
          det_prob[85]      0.64      0.19      0.66      0.36      0.96     49.46      1.00
          det_prob[86]      0.66      0.19      0.67      0.37      0.97     48.96      1.00
          det_prob[87]      0.67      0.18      0.69      0.40      0.97     47.62      1.00
          det_prob[88]      0.68      0.18      0.70      0.40      0.97     47.40      1.00
          det_prob[89]      0.69      0.18      0.71      0.44      0.97     47.16      1.00
          det_prob[90]      0.70      0.17      0.73      0.44      0.97     47.81      1.00
          det_prob[91]      0.72      0.16      0.74      0.48      0.98     46.52      1.00
          det_prob[92]      0.73      0.16      0.75      0.48      0.98     45.88      1.00
          det_prob[93]      0.73      0.16      0.75      0.49      0.98     45.08      1.00
          det_prob[94]      0.74      0.16      0.76      0.50      0.98     43.82      1.00
          det_prob[95]      0.74      0.16      0.77      0.51      0.99     43.97      1.00
          det_prob[96]      0.75      0.16      0.77      0.51      0.98     42.72      1.00
          det_prob[97]      0.75      0.16      0.78      0.52      0.99     41.61      1.00
          det_prob[98]      0.75      0.16      0.78      0.51      0.99     40.65      1.00
          det_prob[99]      0.75      0.17      0.79      0.50      0.98     38.93      1.00
         det_prob[100]      0.75      0.17      0.79      0.50      0.99     38.51      1.00
         det_prob[101]      0.75      0.17      0.79      0.49      0.99     37.55      1.00
         det_prob[102]      0.75      0.17      0.79      0.49      0.99     37.09      1.00
         det_prob[103]      0.76      0.18      0.80      0.50      1.00     36.01      1.00
         det_prob[104]      0.76      0.18      0.80      0.50      1.00     35.31      1.00
         det_prob[105]      0.76      0.17      0.80      0.51      1.00     35.58      1.00
         det_prob[106]      0.77      0.17      0.81      0.51      1.00     34.92      1.00
         det_prob[107]      0.77      0.17      0.81      0.53      1.00     34.21      1.00
         det_prob[108]      0.78      0.17      0.82      0.54      1.00     34.04      1.00
         det_prob[109]      0.78      0.17      0.83      0.54      1.00     33.66      1.00
         det_prob[110]      0.79      0.16      0.83      0.54      1.00     33.41      1.00
         det_prob[111]      0.79      0.16      0.83      0.57      1.00     32.94      1.00
         det_prob[112]      0.80      0.16      0.83      0.57      1.00     32.37      1.00
         det_prob[113]      0.80      0.16      0.84      0.57      1.00     32.55      1.00
         det_prob[114]      0.80      0.16      0.84      0.56      1.00     31.81      1.00
         det_prob[115]      0.80      0.16      0.85      0.57      1.00     32.50      1.00
         det_prob[116]      0.81      0.16      0.85      0.57      1.00     32.34      1.00
         det_prob[117]      0.81      0.16      0.85      0.57      1.00     33.23      1.00
         det_prob[118]      0.81      0.16      0.86      0.58      1.00     31.60      1.01
         det_prob[119]      0.82      0.15      0.86      0.59      1.00     31.41      1.01
         det_prob[120]      0.82      0.15      0.86      0.60      1.00     31.61      1.00
         det_prob[121]      0.82      0.15      0.87      0.59      1.00     31.83      1.00
         det_prob[122]      0.83      0.15      0.87      0.59      1.00     31.70      1.00
         det_prob[123]      0.83      0.15      0.87      0.59      1.00     31.85      1.01
         det_prob[124]      0.83      0.15      0.88      0.60      1.00     31.51      1.01
         det_prob[125]      0.83      0.15      0.88      0.60      1.00     31.17      1.01
         det_prob[126]      0.84      0.15      0.89      0.61      1.00     31.09      1.01
         det_prob[127]      0.84      0.15      0.89      0.61      1.00     30.79      1.01
         det_prob[128]      0.84      0.15      0.89      0.62      1.00     30.51      1.01
         det_prob[129]      0.84      0.15      0.90      0.63      1.00     30.97      1.01
         det_prob[130]      0.84      0.15      0.90      0.63      1.00     30.05      1.01
         det_prob[131]      0.85      0.15      0.90      0.63      1.00     29.27      1.01
         det_prob[132]      0.85      0.14      0.90      0.64      1.00     29.46      1.01
         det_prob[133]      0.85      0.15      0.90      0.64      1.00     29.44      1.01
         det_prob[134]      0.85      0.15      0.90      0.63      1.00     28.67      1.01
         det_prob[135]      0.85      0.15      0.90      0.64      1.00     28.99      1.01
         det_prob[136]      0.85      0.15      0.91      0.64      1.00     28.90      1.01
         det_prob[137]      0.85      0.15      0.90      0.64      1.00     29.18      1.01
         det_prob[138]      0.85      0.15      0.91      0.64      1.00     28.65      1.01
         det_prob[139]      0.85      0.15      0.91      0.63      1.00     28.36      1.01
         det_prob[140]      0.86      0.15      0.91      0.64      1.00     28.27      1.01
         det_prob[141]      0.86      0.15      0.92      0.65      1.00     27.86      1.01
         det_prob[142]      0.86      0.15      0.91      0.64      1.00     28.67      1.01
         det_prob[143]      0.86      0.15      0.91      0.63      1.00     28.50      1.02
         det_prob[144]      0.86      0.15      0.91      0.63      1.00     28.55      1.02
         det_prob[145]      0.86      0.15      0.92      0.63      1.00     28.83      1.02
         det_prob[146]      0.86      0.15      0.92      0.63      1.00     29.70      1.02
         det_prob[147]      0.86      0.15      0.92      0.65      1.00     29.61      1.02
         det_prob[148]      0.87      0.15      0.92      0.65      1.00     29.54      1.01
         det_prob[149]      0.87      0.15      0.93      0.65      1.00     28.93      1.01
         det_prob[150]      0.87      0.15      0.93      0.66      1.00     29.23      1.01
         det_prob[151]      0.87      0.15      0.93      0.67      1.00     29.19      1.01
         det_prob[152]      0.88      0.14      0.93      0.68      1.00     29.06      1.01
         det_prob[153]      0.88      0.14      0.93      0.68      1.00     29.54      1.01
         det_prob[154]      0.88      0.14      0.93      0.69      1.00     30.22      1.01
         det_prob[155]      0.88      0.14      0.93      0.70      1.00     30.14      1.01
         det_prob[156]      0.88      0.13      0.93      0.71      1.00     30.23      1.01
         det_prob[157]      0.89      0.13      0.93      0.71      1.00     30.31      1.01
         det_prob[158]      0.89      0.13      0.94      0.71      1.00     30.83      1.01
         det_prob[159]      0.89      0.13      0.94      0.72      1.00     30.80      1.01
         det_prob[160]      0.89      0.12      0.94      0.72      1.00     31.41      1.01
         det_prob[161]      0.90      0.12      0.94      0.73      1.00     32.30      1.01
         det_prob[162]      0.90      0.12      0.94      0.73      1.00     32.51      1.01
         det_prob[163]      0.90      0.12      0.94      0.74      1.00     32.77      1.01
         det_prob[164]      0.90      0.12      0.94      0.74      1.00     32.54      1.01
         det_prob[165]      0.90      0.12      0.94      0.75      1.00     33.98      1.01
         det_prob[166]      0.90      0.12      0.95      0.75      1.00     34.72      1.01
         det_prob[167]      0.90      0.11      0.95      0.75      1.00     34.94      1.01
         det_prob[168]      0.91      0.11      0.95      0.76      1.00     35.48      1.01
         det_prob[169]      0.91      0.11      0.95      0.76      1.00     36.04      1.01
         det_prob[170]      0.91      0.11      0.95      0.77      1.00     35.29      1.01
         det_prob[171]      0.91      0.10      0.95      0.77      1.00     36.01      1.00
         det_prob[172]      0.91      0.10      0.95      0.77      1.00     37.75      1.00
         det_prob[173]      0.91      0.10      0.95      0.77      1.00     37.06      1.00
         det_prob[174]      0.91      0.10      0.95      0.77      1.00     38.81      1.00
         det_prob[175]      0.91      0.10      0.95      0.77      1.00     38.99      1.00
         det_prob[176]      0.91      0.10      0.96      0.78      1.00     39.81      1.00
         det_prob[177]      0.92      0.10      0.95      0.78      1.00     38.08      1.00
         det_prob[178]      0.92      0.09      0.96      0.79      1.00     39.02      1.00
         det_prob[179]      0.92      0.10      0.95      0.79      1.00     40.69      1.00
         det_prob[180]      0.92      0.10      0.96      0.78      1.00     41.51      1.00
         det_prob[181]      0.92      0.10      0.96      0.78      1.00     43.90      1.00
         det_prob[182]      0.92      0.10      0.96      0.79      1.00     45.20      1.00
         det_prob[183]      0.92      0.10      0.96      0.78      1.00     47.30      1.00
         det_prob[184]      0.92      0.10      0.96      0.79      1.00     48.33      1.00
         det_prob[185]      0.92      0.10      0.95      0.79      1.00     48.51      1.00
         det_prob[186]      0.92      0.10      0.96      0.79      1.00     48.64      1.00
         det_prob[187]      0.92      0.10      0.96      0.79      1.00     48.47      1.00
         det_prob[188]      0.92      0.10      0.95      0.80      1.00     49.25      1.00
         det_prob[189]      0.92      0.10      0.96      0.79      1.00     49.95      1.00
         det_prob[190]      0.92      0.10      0.96      0.80      1.00     50.94      1.00
         det_prob[191]      0.92      0.10      0.96      0.80      1.00     51.05      1.00
         det_prob[192]      0.92      0.10      0.96      0.80      1.00     53.15      1.00
         det_prob[193]      0.92      0.10      0.96      0.80      1.00     53.44      1.00
         det_prob[194]      0.92      0.10      0.96      0.80      1.00     53.33      1.00
         det_prob[195]      0.92      0.10      0.96      0.79      1.00     53.43      1.00
         det_prob[196]      0.92      0.10      0.96      0.78      1.00     53.99      1.00
         det_prob[197]      0.92      0.11      0.96      0.77      1.00     57.66      1.00
         det_prob[198]      0.92      0.11      0.96      0.77      1.00     59.75      1.00
         det_prob[199]      0.91      0.11      0.96      0.76      1.00     61.80      1.00
         det_prob[200]      0.91      0.11      0.96      0.77      1.00     64.31      1.00
         det_prob[201]      0.91      0.11      0.96      0.77      1.00     66.33      1.00
         det_prob[202]      0.91      0.11      0.96      0.76      1.00     66.60      1.00
         det_prob[203]      0.92      0.11      0.96      0.76      1.00     67.90      1.00
         det_prob[204]      0.92      0.11      0.96      0.77      1.00     72.16      1.00
         det_prob[205]      0.92      0.11      0.96      0.76      1.00     72.22      1.00
         det_prob[206]      0.92      0.11      0.96      0.76      1.00     72.59      1.00
         det_prob[207]      0.92      0.11      0.96      0.76      1.00     72.93      1.00
         det_prob[208]      0.91      0.11      0.96      0.75      1.00     75.64      1.00
         det_prob[209]      0.92      0.11      0.96      0.76      1.00     79.04      1.00
         det_prob[210]      0.92      0.11      0.96      0.78      1.00     80.16      1.00
         det_prob[211]      0.92      0.11      0.96      0.78      1.00     81.58      1.00
         det_prob[212]      0.92      0.11      0.96      0.77      1.00     81.57      1.00
         det_prob[213]      0.92      0.11      0.96      0.77      1.00     82.75      1.00
         det_prob[214]      0.91      0.11      0.96      0.76      1.00     82.95      1.00
         det_prob[215]      0.91      0.12      0.96      0.76      1.00     87.11      1.00
         det_prob[216]      0.91      0.12      0.96      0.76      1.00     88.78      1.00
         det_prob[217]      0.91      0.12      0.96      0.76      1.00     93.55      1.00
         det_prob[218]      0.91      0.12      0.96      0.76      1.00     95.18      1.00
         det_prob[219]      0.91      0.12      0.96      0.76      1.00     96.67      1.00
         det_prob[220]      0.91      0.12      0.96      0.76      1.00     95.19      1.00
         det_prob[221]      0.91      0.13      0.96      0.76      1.00     98.19      1.00
         det_prob[222]      0.91      0.13      0.96      0.75      1.00     99.20      1.00
         det_prob[223]      0.91      0.13      0.96      0.74      1.00    102.39      1.00
         det_prob[224]      0.91      0.13      0.96      0.74      1.00    104.29      1.00
         det_prob[225]      0.91      0.13      0.96      0.73      1.00    110.51      1.00
         det_prob[226]      0.90      0.13      0.96      0.72      1.00    107.22      1.00
         det_prob[227]      0.91      0.13      0.96      0.72      1.00    109.38      1.00
             det_prob0      0.19      0.05      0.19      0.11      0.27    723.01      1.00
            det_prob_d      0.90      0.03      0.90      0.84      0.94   1701.50      1.00
                 gamma      0.50      0.05      0.50      0.42      0.58   1031.80      1.00
                 rw[0]     -0.01      0.97      0.02     -1.81      1.38    206.82      1.00
                 rw[1]      0.06      1.38      0.04     -2.07      2.51    102.08      1.01
                 rw[2]      0.28      1.74      0.23     -2.91      2.89     68.41      1.01
                 rw[3]      0.46      2.00      0.45     -2.93      3.51     35.51      1.03
                 rw[4]      0.66      2.16      0.65     -2.85      4.10     23.32      1.04
                 rw[5]      0.91      2.34      0.98     -3.16      4.52     21.40      1.05
                 rw[6]      1.14      2.47      1.08     -2.91      5.28     16.11      1.06
                 rw[7]      1.33      2.69      1.32     -2.88      5.98     15.28      1.06
                 rw[8]      1.49      2.78      1.57     -3.38      6.02     13.65      1.06
                 rw[9]      1.50      2.93      1.43     -3.44      6.07     13.48      1.07
                rw[10]      1.37      3.05      1.42     -3.34      6.53     13.85      1.07
                rw[11]      1.17      3.16      1.24     -4.03      6.26     13.10      1.08
                rw[12]      0.85      3.19      0.82     -4.44      6.00     13.08      1.08
                rw[13]      0.42      3.24      0.38     -4.83      5.41     12.70      1.08
                rw[14]     -0.10      3.28     -0.18     -4.99      5.89     12.96      1.08
                rw[15]     -0.67      3.28     -0.64     -5.61      5.01     13.45      1.08
                rw[16]     -1.33      3.30     -1.36     -6.21      4.49     13.16      1.08
                rw[17]     -1.92      3.29     -1.89     -7.01      3.70     13.36      1.08
                rw[18]     -2.48      3.23     -2.39     -7.87      2.69     13.18      1.08
                rw[19]     -3.14      3.22     -3.17     -8.67      1.83     12.13      1.09
                rw[20]     -3.69      3.21     -3.66     -9.15      1.27     12.01      1.09
                rw[21]     -4.16      3.24     -4.09     -9.21      1.30     12.88      1.08
                rw[22]     -4.63      3.25     -4.64     -9.37      1.12     12.92      1.08
                rw[23]     -5.00      3.29     -4.89    -10.35      0.26     13.69      1.07
                rw[24]     -5.37      3.24     -5.33    -10.45      0.21     14.20      1.07
                rw[25]     -5.65      3.23     -5.54    -10.91     -0.14     14.60      1.07
                rw[26]     -5.94      3.21     -5.85    -11.09     -0.66     15.39      1.07
                rw[27]     -6.23      3.23     -6.21    -11.67     -1.31     16.30      1.07
                rw[28]     -6.49      3.22     -6.44    -11.85     -1.52     17.00      1.06
                rw[29]     -6.79      3.29     -6.82    -11.77     -0.94     16.20      1.06
                rw[30]     -7.13      3.38     -7.16    -12.31     -1.33     18.35      1.06
                rw[31]     -7.50      3.34     -7.54    -13.01     -2.02     18.69      1.06
                rw[32]     -7.82      3.36     -7.80    -13.15     -2.12     18.54      1.06
                rw[33]     -8.18      3.32     -8.06    -14.09     -3.01     18.39      1.06
                rw[34]     -8.48      3.39     -8.45    -14.24     -2.87     17.33      1.06
                rw[35]     -8.74      3.40     -8.81    -14.74     -3.48     17.22      1.06
                rw[36]     -9.04      3.42     -9.05    -14.82     -3.39     16.19      1.06
                rw[37]     -9.29      3.45     -9.30    -14.77     -3.33     16.57      1.06
                rw[38]     -9.50      3.43     -9.41    -15.24     -3.90     16.47      1.06
                rw[39]     -9.72      3.45     -9.51    -15.23     -3.80     15.81      1.07
                rw[40]     -9.83      3.44     -9.81    -16.02     -4.68     15.87      1.07
                rw[41]     -9.93      3.47     -9.89    -14.98     -3.75     16.57      1.07
                rw[42]     -9.99      3.44     -9.97    -15.35     -4.11     15.94      1.07
                rw[43]    -10.01      3.45    -10.04    -15.03     -3.56     16.71      1.06
                rw[44]    -10.00      3.43    -10.08    -15.58     -4.23     16.96      1.07
                rw[45]     -9.97      3.44     -9.96    -14.96     -3.73     16.18      1.07
                rw[46]     -9.84      3.44     -9.85    -14.68     -3.53     16.15      1.07
                rw[47]     -9.73      3.46     -9.69    -15.22     -4.02     16.40      1.07
                rw[48]     -9.59      3.47     -9.65    -14.88     -3.57     15.34      1.07
                rw[49]     -9.42      3.44     -9.49    -15.11     -3.80     15.37      1.07
                rw[50]     -9.27      3.43     -9.37    -14.12     -2.70     15.23      1.07
                rw[51]     -9.14      3.40     -9.11    -14.58     -3.29     15.29      1.08
                rw[52]     -9.05      3.42     -9.09    -14.63     -3.47     16.34      1.07
                rw[53]     -8.91      3.40     -8.85    -13.83     -2.88     15.80      1.08
                rw[54]     -8.77      3.40     -8.76    -13.52     -2.61     16.13      1.08
                rw[55]     -8.65      3.40     -8.70    -13.74     -2.97     15.78      1.09
                rw[56]     -8.55      3.44     -8.59    -13.20     -2.37     16.12      1.08
                rw[57]     -8.48      3.45     -8.44    -13.58     -2.40     17.18      1.08
                rw[58]     -8.41      3.45     -8.33    -14.41     -3.25     17.12      1.08
                rw[59]     -8.40      3.46     -8.43    -13.92     -2.75     15.95      1.07
                rw[60]     -8.37      3.45     -8.33    -14.22     -3.00     16.11      1.07
                rw[61]     -8.31      3.44     -8.28    -13.66     -2.58     15.28      1.08
                rw[62]     -8.15      3.42     -8.03    -13.44     -2.25     15.16      1.08
                rw[63]     -8.00      3.41     -7.90    -14.15     -2.83     16.14      1.08
                rw[64]     -7.88      3.39     -7.86    -13.03     -2.02     15.19      1.08
                rw[65]     -7.71      3.45     -7.72    -13.20     -1.94     15.07      1.08
                rw[66]     -7.44      3.44     -7.52    -13.14     -1.95     15.61      1.08
                rw[67]     -7.23      3.42     -7.07    -12.84     -1.82     15.12      1.07
                rw[68]     -7.02      3.36     -6.96    -12.12     -1.26     15.82      1.08
                rw[69]     -6.72      3.39     -6.56    -11.64     -0.69     16.17      1.07
                rw[70]     -6.43      3.39     -6.36    -12.28     -1.10     16.84      1.07
                rw[71]     -6.12      3.39     -6.08    -11.68     -0.50     16.96      1.07
                rw[72]     -5.83      3.39     -5.81    -10.86      0.09     17.19      1.06
                rw[73]     -5.54      3.39     -5.50    -10.87      0.20     16.14      1.07
                rw[74]     -5.28      3.36     -5.22    -10.38      0.59     15.89      1.07
                rw[75]     -5.04      3.37     -5.00    -10.49      0.38     17.10      1.07
                rw[76]     -4.81      3.37     -4.75    -10.19      0.60     17.82      1.08
                rw[77]     -4.53      3.39     -4.44     -9.31      1.55     19.56      1.07
                rw[78]     -4.32      3.35     -4.24     -9.12      1.65     19.40      1.07
                rw[79]     -4.05      3.37     -3.91     -9.03      2.09     18.37      1.07
                rw[80]     -3.80      3.30     -3.79     -8.55      2.16     16.01      1.07
                rw[81]     -3.63      3.20     -3.58     -8.40      1.89     15.87      1.07
                rw[82]     -3.40      3.16     -3.37     -7.94      1.91     17.05      1.06
                rw[83]     -3.25      3.17     -3.09     -8.37      1.98     15.86      1.06
                rw[84]     -3.06      3.17     -3.00     -7.56      2.90     15.80      1.07
                rw[85]     -2.93      3.20     -2.92     -7.62      2.82     15.49      1.08
                rw[86]     -2.79      3.22     -2.76     -7.75      2.54     13.98      1.08
                rw[87]     -2.68      3.20     -2.64     -7.56      2.68     13.52      1.08
                rw[88]     -2.65      3.15     -2.60     -7.45      2.78     13.25      1.09
                rw[89]     -2.71      3.20     -2.71     -7.69      2.70     13.53      1.08
                rw[90]     -2.85      3.14     -2.86     -7.84      2.27     14.09      1.09
                rw[91]     -3.15      3.11     -3.13     -8.58      1.45     14.35      1.08
                rw[92]     -3.55      3.16     -3.54     -8.39      1.88     14.70      1.08
                rw[93]     -3.96      3.20     -3.86     -9.13      1.47     14.72      1.09
                rw[94]     -4.38      3.17     -4.28     -9.37      1.02     14.43      1.08
                rw[95]     -4.81      3.19     -4.76    -10.15      0.31     14.01      1.08
                rw[96]     -5.18      3.22     -5.16    -10.80     -0.22     14.94      1.07
                rw[97]     -5.53      3.22     -5.44    -10.31      0.44     15.32      1.07
                rw[98]     -5.80      3.16     -5.73    -11.45     -0.91     14.84      1.08
                rw[99]     -5.99      3.22     -5.93    -11.66     -0.94     15.32      1.08
               rw[100]     -6.12      3.17     -6.11    -11.33     -0.84     15.00      1.08
               rw[101]     -6.19      3.21     -6.10    -11.27     -0.72     15.79      1.08
               rw[102]     -6.11      3.24     -5.98    -11.24     -0.55     14.83      1.08
               rw[103]     -6.10      3.26     -6.06    -10.76     -0.00     14.14      1.08
               rw[104]     -6.00      3.25     -5.98    -10.89     -0.00     15.02      1.08
               rw[105]     -5.85      3.23     -5.76    -10.77     -0.01     15.97      1.07
               rw[106]     -5.69      3.19     -5.60    -10.29      0.13     16.16      1.07
               rw[107]     -5.57      3.17     -5.49    -10.32      0.13     15.65      1.07
               rw[108]     -5.49      3.18     -5.38    -10.36      0.06     15.25      1.07
               rw[109]     -5.37      3.22     -5.32    -10.50      0.09     15.40      1.07
               rw[110]     -5.21      3.24     -5.16    -10.29      0.43     14.77      1.07
               rw[111]     -5.17      3.17     -5.18    -10.07      0.37     14.32      1.07
               rw[112]     -5.18      3.13     -5.30    -10.12      0.36     14.20      1.08
               rw[113]     -5.09      3.20     -5.17     -9.84      0.51     15.17      1.07
               rw[114]     -4.98      3.18     -5.01     -9.85      0.55     13.89      1.08
               rw[115]     -4.91      3.19     -4.83     -9.96      0.21     13.38      1.08
               rw[116]     -4.77      3.17     -4.69     -9.56      0.87     14.19      1.07
               rw[117]     -4.62      3.10     -4.63    -10.06      0.16     14.70      1.07
               rw[118]     -4.43      3.14     -4.52     -9.52      0.99     14.49      1.07
               rw[119]     -4.37      3.18     -4.34     -9.54      0.87     14.21      1.07
               rw[120]     -4.33      3.22     -4.39     -9.93      0.64     12.88      1.09
               rw[121]     -4.30      3.21     -4.23    -10.25      0.37     12.99      1.09
               rw[122]     -4.26      3.21     -4.14     -9.77      0.76     13.66      1.08
               rw[123]     -4.23      3.21     -4.20     -9.41      1.17     14.05      1.07
               rw[124]     -4.18      3.20     -4.13     -9.38      1.40     14.18      1.07
               rw[125]     -4.10      3.19     -4.06     -9.93      0.74     14.33      1.07
               rw[126]     -4.09      3.22     -4.09     -9.18      1.62     14.60      1.08
               rw[127]     -4.18      3.24     -4.12     -9.18      1.78     14.66      1.07
               rw[128]     -4.30      3.18     -4.27     -9.27      1.11     14.50      1.07
               rw[129]     -4.36      3.16     -4.25     -9.13      1.17     15.18      1.08
               rw[130]     -4.44      3.15     -4.38     -9.42      0.68     14.75      1.08
               rw[131]     -4.61      3.19     -4.64     -9.62      0.62     15.51      1.08
