
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[73]      0.30      0.07      0.29      0.19      0.40     85.83      1.01
          det_prob[74]      0.30      0.07      0.30      0.19      0.41     79.28      1.01
          det_prob[75]      0.30      0.07      0.30      0.20      0.41     78.70      1.01
          det_prob[76]      0.31      0.07      0.30      0.19      0.42     81.63      1.01
          det_prob[77]      0.31      0.07      0.31      0.21      0.44     77.80      1.00
          det_prob[78]      0.32      0.08      0.32      0.20      0.44     76.34      1.00
          det_prob[79]      0.33      0.08      0.33      0.21      0.46     66.49      1.00
          det_prob[80]      0.34      0.08      0.34      0.22      0.47     63.21      1.00
          det_prob[81]      0.35      0.08      0.34      0.22      0.48     62.96      1.00
          det_prob[82]      0.36      0.09      0.35      0.22      0.50     62.92      1.00
          det_prob[83]      0.36      0.09      0.36      0.21      0.50     63.95      1.00
          det_prob[84]      0.38      0.09      0.37      0.22      0.52     59.49      1.00
          det_prob[85]      0.39      0.10      0.38      0.23      0.54     58.99      1.01
          det_prob[86]      0.41      0.10      0.40      0.25      0.57     58.86      1.01
          det_prob[87]      0.42      0.11      0.41      0.25      0.59     57.57      1.01
          det_prob[88]      0.44      0.11      0.43      0.26      0.61     57.58      1.02
          det_prob[89]      0.46      0.11      0.44      0.27      0.64     57.76      1.02
          det_prob[90]      0.48      0.11      0.47      0.30      0.66     58.86      1.02
          det_prob[91]      0.51      0.12      0.50      0.34      0.71     58.85      1.03
          det_prob[92]      0.54      0.11      0.53      0.35      0.72     57.98      1.03
          det_prob[93]      0.56      0.12      0.55      0.36      0.74     55.06      1.03
          det_prob[94]      0.58      0.12      0.58      0.38      0.77     55.69      1.04
          det_prob[95]      0.60      0.12      0.59      0.40      0.79     55.53      1.04
          det_prob[96]      0.62      0.12      0.62      0.45      0.83     51.75      1.04
          det_prob[97]      0.64      0.12      0.64      0.45      0.82     50.09      1.05
          det_prob[98]      0.67      0.12      0.67      0.46      0.83     49.22      1.05
          det_prob[99]      0.69      0.12      0.70      0.51      0.87     45.55      1.04
         det_prob[100]      0.71      0.12      0.72      0.51      0.87     44.53      1.05
         det_prob[101]      0.72      0.11      0.74      0.55      0.91     43.62      1.04
         det_prob[102]      0.74      0.11      0.76      0.57      0.91     43.31      1.04
         det_prob[103]      0.75      0.11      0.78      0.57      0.91     42.12      1.03
         det_prob[104]      0.77      0.11      0.80      0.60      0.91     42.87      1.03
         det_prob[105]      0.79      0.10      0.81      0.64      0.93     41.76      1.02
         det_prob[106]      0.80      0.10      0.82      0.65      0.94     42.69      1.02
         det_prob[107]      0.81      0.09      0.83      0.67      0.94     41.05      1.02
         det_prob[108]      0.82      0.09      0.84      0.69      0.95     41.49      1.01
         det_prob[109]      0.83      0.08      0.85      0.71      0.95     42.28      1.00
         det_prob[110]      0.84      0.08      0.85      0.72      0.96     43.32      1.01
         det_prob[111]      0.85      0.08      0.86      0.73      0.96     42.53      1.00
         det_prob[112]      0.86      0.07      0.87      0.76      0.97     41.58      1.00
         det_prob[113]      0.87      0.07      0.88      0.77      0.96     40.59      1.00
         det_prob[114]      0.87      0.07      0.89      0.78      0.97     38.73      1.00
         det_prob[115]      0.88      0.06      0.89      0.78      0.97     37.43      1.00
         det_prob[116]      0.88      0.06      0.90      0.79      0.97     36.95      1.00
         det_prob[117]      0.89      0.06      0.90      0.80      0.97     36.11      1.00
         det_prob[118]      0.89      0.06      0.91      0.80      0.97     33.34      1.00
         det_prob[119]      0.90      0.06      0.91      0.81      0.97     32.76      1.00
         det_prob[120]      0.90      0.06      0.91      0.81      0.97     31.77      1.00
         det_prob[121]      0.90      0.06      0.92      0.82      0.98     32.55      1.00
         det_prob[122]      0.90      0.06      0.92      0.82      0.98     31.98      1.00
         det_prob[123]      0.91      0.06      0.92      0.82      0.98     29.55      1.00
         det_prob[124]      0.91      0.05      0.92      0.83      0.98     28.00      1.01
         det_prob[125]      0.91      0.05      0.92      0.84      0.99     26.49      1.01
         det_prob[126]      0.92      0.05      0.93      0.83      0.98     24.40      1.01
         det_prob[127]      0.92      0.05      0.93      0.84      0.99     24.15      1.01
         det_prob[128]      0.92      0.05      0.93      0.85      0.98     22.59      1.01
         det_prob[129]      0.92      0.05      0.93      0.85      0.99     23.40      1.01
         det_prob[130]      0.92      0.05      0.93      0.86      0.99     24.01      1.02
         det_prob[131]      0.93      0.05      0.93      0.86      0.99     22.08      1.02
         det_prob[132]      0.93      0.05      0.93      0.86      0.99     21.26      1.03
         det_prob[133]      0.93      0.05      0.94      0.86      0.99     21.06      1.03
         det_prob[134]      0.93      0.05      0.94      0.86      1.00     21.17      1.03
         det_prob[135]      0.93      0.05      0.94      0.86      0.99     20.22      1.04
         det_prob[136]      0.93      0.05      0.94      0.86      0.99     20.03      1.05
         det_prob[137]      0.93      0.05      0.94      0.86      0.99     20.26      1.05
         det_prob[138]      0.93      0.05      0.94      0.86      1.00     19.94      1.05
         det_prob[139]      0.93      0.05      0.94      0.86      1.00     19.45      1.06
         det_prob[140]      0.93      0.06      0.94      0.85      1.00     20.28      1.06
         det_prob[141]      0.93      0.06      0.94      0.85      1.00     19.75      1.07
         det_prob[142]      0.93      0.06      0.95      0.85      1.00     19.13      1.07
         det_prob[143]      0.93      0.06      0.95      0.85      1.00     18.75      1.07
         det_prob[144]      0.93      0.06      0.95      0.84      1.00     18.34      1.07
         det_prob[145]      0.93      0.06      0.95      0.84      1.00     18.69      1.07
         det_prob[146]      0.93      0.06      0.95      0.84      1.00     19.14      1.07
         det_prob[147]      0.93      0.07      0.95      0.84      1.00     19.64      1.07
         det_prob[148]      0.93      0.07      0.95      0.83      1.00     20.13      1.07
         det_prob[149]      0.93      0.07      0.95      0.83      1.00     19.18      1.07
         det_prob[150]      0.93      0.07      0.95      0.83      1.00     19.76      1.07
         det_prob[151]      0.93      0.07      0.95      0.83      1.00     19.78      1.07
         det_prob[152]      0.93      0.07      0.95      0.83      1.00     20.11      1.06
         det_prob[153]      0.93      0.07      0.95      0.83      1.00     20.20      1.06
         det_prob[154]      0.93      0.07      0.95      0.83      1.00     19.80      1.06
         det_prob[155]      0.93      0.07      0.95      0.83      1.00     19.21      1.06
         det_prob[156]      0.93      0.07      0.96      0.83      1.00     19.08      1.07
         det_prob[157]      0.93      0.07      0.96      0.82      1.00     18.85      1.06
         det_prob[158]      0.93      0.07      0.96      0.82      1.00     18.65      1.06
         det_prob[159]      0.93      0.07      0.96      0.81      1.00     18.58      1.06
         det_prob[160]      0.93      0.07      0.96      0.82      1.00     18.14      1.06
         det_prob[161]      0.93      0.07      0.96      0.82      1.00     18.06      1.06
         det_prob[162]      0.93      0.07      0.96      0.82      1.00     17.90      1.06
         det_prob[163]      0.93      0.07      0.96      0.83      1.00     17.85      1.06
         det_prob[164]      0.93      0.07      0.96      0.83      1.00     18.24      1.06
         det_prob[165]      0.93      0.07      0.96      0.83      1.00     17.82      1.06
         det_prob[166]      0.93      0.07      0.96      0.83      1.00     17.53      1.06
         det_prob[167]      0.94      0.07      0.96      0.83      1.00     17.27      1.06
         det_prob[168]      0.94      0.07      0.96      0.84      1.00     17.36      1.06
         det_prob[169]      0.94      0.07      0.96      0.85      1.00     17.29      1.06
         det_prob[170]      0.94      0.06      0.97      0.85      1.00     16.98      1.06
         det_prob[171]      0.94      0.06      0.97      0.85      1.00     17.30      1.05
         det_prob[172]      0.94      0.06      0.97      0.85      1.00     17.37      1.05
         det_prob[173]      0.94      0.06      0.97      0.85      1.00     17.37      1.05
         det_prob[174]      0.95      0.06      0.97      0.87      1.00     17.73      1.05
         det_prob[175]      0.95      0.06      0.97      0.86      1.00     18.25      1.05
         det_prob[176]      0.95      0.06      0.97      0.86      1.00     18.23      1.05
         det_prob[177]      0.95      0.06      0.97      0.87      1.00     18.07      1.05
         det_prob[178]      0.95      0.06      0.97      0.87      1.00     18.37      1.04
         det_prob[179]      0.95      0.06      0.97      0.87      1.00     18.76      1.04
         det_prob[180]      0.95      0.05      0.97      0.87      1.00     18.24      1.05
         det_prob[181]      0.95      0.05      0.97      0.88      1.00     18.34      1.04
         det_prob[182]      0.95      0.05      0.97      0.88      1.00     18.81      1.04
         det_prob[183]      0.95      0.05      0.97      0.88      1.00     19.35      1.03
         det_prob[184]      0.95      0.05      0.97      0.88      1.00     19.66      1.03
         det_prob[185]      0.95      0.05      0.97      0.88      1.00     19.72      1.03
         det_prob[186]      0.95      0.05      0.97      0.88      1.00     20.21      1.03
         det_prob[187]      0.95      0.06      0.97      0.88      1.00     20.54      1.03
         det_prob[188]      0.95      0.06      0.97      0.88      1.00     20.69      1.03
         det_prob[189]      0.95      0.06      0.97      0.88      1.00     20.89      1.03
         det_prob[190]      0.95      0.06      0.97      0.89      1.00     21.48      1.02
         det_prob[191]      0.95      0.06      0.97      0.88      1.00     20.70      1.02
         det_prob[192]      0.95      0.06      0.97      0.89      1.00     20.66      1.03
         det_prob[193]      0.95      0.06      0.97      0.88      1.00     19.82      1.03
         det_prob[194]      0.95      0.05      0.97      0.88      1.00     19.02      1.03
         det_prob[195]      0.95      0.05      0.97      0.88      1.00     18.27      1.03
         det_prob[196]      0.95      0.06      0.97      0.88      1.00     18.35      1.03
         det_prob[197]      0.95      0.06      0.97      0.88      1.00     17.59      1.03
         det_prob[198]      0.95      0.06      0.97      0.87      1.00     17.35      1.04
         det_prob[199]      0.95      0.06      0.97      0.87      1.00     17.17      1.04
         det_prob[200]      0.95      0.06      0.97      0.86      1.00     17.24      1.04
         det_prob[201]      0.95      0.06      0.97      0.86      1.00     16.75      1.04
         det_prob[202]      0.95      0.06      0.97      0.87      1.00     16.54      1.04
         det_prob[203]      0.95      0.06      0.97      0.87      1.00     15.60      1.05
         det_prob[204]      0.95      0.06      0.97      0.86      1.00     15.12      1.05
         det_prob[205]      0.94      0.06      0.97      0.86      1.00     15.37      1.05
         det_prob[206]      0.94      0.07      0.97      0.85      1.00     13.97      1.06
         det_prob[207]      0.94      0.07      0.97      0.85      1.00     13.54      1.06
         det_prob[208]      0.94      0.07      0.97      0.84      1.00     13.30      1.07
         det_prob[209]      0.94      0.07      0.97      0.84      1.00     13.98      1.06
         det_prob[210]      0.94      0.07      0.97      0.84      1.00     14.00      1.06
         det_prob[211]      0.94      0.07      0.97      0.83      1.00     13.87      1.07
         det_prob[212]      0.94      0.07      0.97      0.83      1.00     13.67      1.07
         det_prob[213]      0.94      0.08      0.97      0.83      1.00     13.97      1.07
         det_prob[214]      0.94      0.08      0.97      0.81      1.00     14.68      1.06
         det_prob[215]      0.93      0.08      0.97      0.81      1.00     15.15      1.06
         det_prob[216]      0.93      0.08      0.97      0.82      1.00     14.76      1.06
         det_prob[217]      0.93      0.09      0.97      0.81      1.00     15.13      1.06
         det_prob[218]      0.93      0.09      0.97      0.80      1.00     15.50      1.06
         det_prob[219]      0.93      0.09      0.97      0.80      1.00     15.47      1.06
         det_prob[220]      0.93      0.09      0.97      0.80      1.00     15.70      1.06
         det_prob[221]      0.93      0.09      0.97      0.80      1.00     16.25      1.06
         det_prob[222]      0.93      0.10      0.97      0.80      1.00     16.30      1.06
         det_prob[223]      0.93      0.10      0.97      0.79      1.00     16.46      1.06
         det_prob[224]      0.93      0.10      0.97      0.80      1.00     16.27      1.06
         det_prob[225]      0.93      0.10      0.97      0.79      1.00     16.74      1.06
         det_prob[226]      0.93      0.10      0.97      0.78      1.00     16.90      1.06
         det_prob[227]      0.92      0.11      0.97      0.77      1.00     16.95      1.05
             det_prob0      0.25      0.06      0.25      0.17      0.35     84.73      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95    387.00      1.00
                 gamma      0.48      0.05      0.47      0.40      0.56    205.52      1.00
                 rw[0]     -0.27      1.01     -0.31     -1.80      1.44     71.44      1.00
                 rw[1]     -0.41      1.36     -0.41     -2.66      1.79     29.21      1.00
                 rw[2]     -0.46      1.63     -0.55     -2.99      2.35     16.48      1.00
                 rw[3]     -0.48      1.84     -0.55     -3.39      2.53     12.76      1.00
                 rw[4]     -0.41      2.05     -0.61     -3.79      2.78     10.30      1.00
                 rw[5]     -0.34      2.20     -0.50     -3.73      3.40      9.15      1.00
                 rw[6]     -0.25      2.36     -0.57     -3.81      3.50      8.02      1.00
                 rw[7]     -0.28      2.48     -0.61     -4.03      3.70      7.80      1.00
                 rw[8]     -0.28      2.56     -0.59     -3.77      4.20      7.45      1.00
                 rw[9]     -0.32      2.74     -0.73     -4.60      3.88      7.13      1.00
                rw[10]     -0.36      2.80     -0.77     -4.32      4.43      6.74      1.00
                rw[11]     -0.53      2.85     -0.90     -4.76      4.05      6.62      1.00
                rw[12]     -0.73      2.91     -1.23     -5.06      4.05      6.49      1.00
                rw[13]     -0.88      2.95     -1.34     -4.85      4.27      6.30      1.00
                rw[14]     -1.05      2.96     -1.62     -5.53      3.54      6.20      1.00
                rw[15]     -1.22      2.94     -1.86     -5.59      3.38      6.23      1.00
                rw[16]     -1.34      2.92     -1.95     -5.50      3.25      6.27      1.00
                rw[17]     -1.58      2.88     -2.11     -5.70      3.03      6.38      1.00
                rw[18]     -1.96      2.87     -2.39     -6.18      2.48      6.35      1.00
                rw[19]     -2.31      2.82     -2.62     -6.53      2.08      6.37      1.00
                rw[20]     -2.67      2.75     -2.99     -6.41      2.08      6.47      1.00
                rw[21]     -3.08      2.70     -3.43     -7.38      1.14      6.37      1.00
                rw[22]     -3.47      2.71     -3.82     -7.82      0.67      6.33      1.00
                rw[23]     -3.81      2.69     -4.07     -7.75      0.62      6.21      1.00
                rw[24]     -4.07      2.69     -4.36     -8.02      0.24      6.28      1.00
                rw[25]     -4.33      2.70     -4.71     -8.22      0.02      6.23      1.00
                rw[26]     -4.52      2.70     -4.92     -8.43      0.00      6.32      1.00
                rw[27]     -4.57      2.68     -4.87     -8.68     -0.42      6.16      1.00
                rw[28]     -4.61      2.67     -4.94     -8.69     -0.40      6.23      1.00
                rw[29]     -4.62      2.69     -5.04     -8.49     -0.31      6.29      1.00
                rw[30]     -4.61      2.70     -4.95     -8.33     -0.19      6.36      1.00
                rw[31]     -4.57      2.73     -5.03     -8.84     -0.49      6.32      1.00
                rw[32]     -4.53      2.68     -5.03     -8.09      0.04      6.31      1.00
                rw[33]     -4.49      2.69     -4.97     -8.31     -0.10      6.33      1.00
                rw[34]     -4.51      2.73     -4.96     -8.68     -0.51      6.42      1.00
                rw[35]     -4.43      2.75     -4.89     -8.29      0.13      6.35      1.00
                rw[36]     -4.39      2.74     -4.73     -8.17      0.03      6.26      1.00
                rw[37]     -4.38      2.75     -4.73     -8.32      0.00      6.32      1.00
                rw[38]     -4.43      2.78     -4.71     -8.35      0.20      6.39      1.00
                rw[39]     -4.51      2.78     -4.88     -8.50      0.06      6.29      1.00
                rw[40]     -4.56      2.81     -4.93     -8.26      0.60      6.33      1.00
                rw[41]     -4.69      2.78     -5.04     -8.86     -0.28      6.33      1.00
                rw[42]     -4.90      2.75     -5.23     -9.24     -0.60      6.41      1.00
                rw[43]     -5.17      2.76     -5.41     -9.16     -0.51      6.51      1.00
                rw[44]     -5.46      2.77     -5.78     -9.53     -0.82      6.37      1.00
                rw[45]     -5.77      2.76     -6.13     -9.84     -1.17      6.38      1.00
                rw[46]     -6.06      2.76     -6.41    -10.38     -1.91      6.21      1.00
                rw[47]     -6.31      2.74     -6.54    -10.15     -1.80      6.39      1.00
                rw[48]     -6.57      2.78     -6.85    -10.78     -2.23      6.33      1.00
                rw[49]     -6.70      2.79     -7.07    -10.77     -2.17      6.48      1.00
                rw[50]     -6.87      2.73     -7.27    -10.63     -2.19      6.57      1.00
                rw[51]     -7.07      2.79     -7.50    -11.03     -2.38      6.64      1.00
                rw[52]     -7.15      2.78     -7.55    -11.21     -2.81      6.71      1.00
                rw[53]     -7.13      2.75     -7.57    -11.22     -2.86      6.80      1.00
                rw[54]     -7.18      2.75     -7.70    -11.03     -2.63      6.71      1.00
                rw[55]     -7.19      2.75     -7.67    -11.18     -2.67      6.59      1.00
                rw[56]     -7.20      2.79     -7.60    -11.05     -2.50      6.64      1.00
                rw[57]     -7.23      2.77     -7.62    -11.06     -2.49      6.51      1.00
                rw[58]     -7.24      2.74     -7.71    -11.24     -2.71      6.52      1.00
                rw[59]     -7.23      2.80     -7.64    -11.31     -2.67      6.62      1.00
                rw[60]     -7.22      2.77     -7.59    -11.16     -2.55      6.55      1.00
                rw[61]     -7.21      2.77     -7.61    -11.21     -2.74      6.41      1.00
                rw[62]     -7.22      2.71     -7.54    -10.88     -2.65      6.33      1.00
                rw[63]     -7.22      2.77     -7.49    -11.23     -2.69      6.34      1.00
                rw[64]     -7.22      2.77     -7.45    -11.04     -2.48      6.53      1.00
                rw[65]     -7.16      2.77     -7.45    -11.19     -2.48      6.41      1.00
                rw[66]     -7.06      2.77     -7.29    -11.70     -3.02      6.31      1.00
                rw[67]     -6.94      2.77     -7.31    -11.03     -2.49      6.26      1.00
                rw[68]     -6.84      2.81     -7.11    -11.31     -2.52      6.24      1.00
                rw[69]     -6.67      2.80     -6.90    -11.02     -2.47      6.09      1.00
                rw[70]     -6.56      2.84     -6.68    -10.78     -1.90      6.03      1.00
                rw[71]     -6.51      2.82     -6.84    -11.13     -2.36      6.08      1.00
                rw[72]     -6.50      2.85     -6.74    -10.52     -1.75      5.98      1.00
                rw[73]     -6.49      2.91     -6.69    -10.62     -1.71      5.91      1.00
                rw[74]     -6.57      2.91     -6.88    -10.62     -1.64      6.18      1.00
                rw[75]     -6.73      2.90     -6.96    -11.28     -2.20      6.38      1.00
                rw[76]     -6.88      2.95     -7.21    -11.18     -1.91      6.43      1.00
                rw[77]     -7.05      2.98     -7.34    -11.77     -2.29      6.58      1.00
                rw[78]     -7.32      2.92     -7.51    -11.99     -2.67      6.72      1.00
                rw[79]     -7.61      2.98     -7.82    -11.85     -2.66      6.72      1.00
                rw[80]     -7.94      2.98     -8.26    -12.47     -3.12      6.57      1.00
                rw[81]     -8.31      2.97     -8.66    -12.50     -3.12      6.63      1.01
                rw[82]     -8.65      3.00     -8.92    -12.97     -3.67      6.76      1.01
                rw[83]     -8.88      3.03     -9.25    -13.22     -3.62      6.82      1.01
                rw[84]     -9.13      2.98     -9.51    -13.87     -4.54      6.83      1.01
                rw[85]     -9.40      2.99     -9.72    -13.48     -4.06      6.92      1.01
                rw[86]     -9.60      3.01     -9.82    -13.74     -4.28      7.06      1.01
                rw[87]     -9.81      2.99    -10.05    -14.07     -4.59      7.13      1.01
                rw[88]     -9.93      2.95    -10.39    -14.06     -4.76      7.16      1.01
                rw[89]    -10.07      2.91    -10.41    -14.53     -5.38      7.36      1.01
                rw[90]    -10.15      2.87    -10.51    -14.58     -5.70      7.48      1.01
                rw[91]    -10.16      2.83    -10.64    -14.15     -5.37      7.36      1.00
                rw[92]    -10.20      2.80    -10.54    -14.52     -5.87      7.30      1.00
                rw[93]    -10.16      2.78    -10.58    -14.47     -5.73      7.33      1.00
                rw[94]    -10.15      2.82    -10.56    -14.35     -5.45      7.18      1.00
                rw[95]    -10.07      2.81    -10.37    -14.10     -5.30      7.33      1.00
                rw[96]     -9.90      2.79    -10.23    -14.04     -5.28      7.01      1.00
                rw[97]     -9.70      2.77    -10.13    -13.77     -5.21      6.87      1.00
                rw[98]     -9.52      2.73     -9.89    -13.66     -5.16      6.55      1.00
                rw[99]     -9.32      2.77     -9.75    -13.46     -5.10      6.49      1.00
               rw[100]     -9.09      2.76     -9.46    -13.27     -4.80      6.32      1.00
               rw[101]     -8.85      2.76     -9.17    -12.97     -4.69      6.28      1.00
               rw[102]     -8.55      2.79     -8.85    -12.64     -4.06      6.53      1.00
               rw[103]     -8.22      2.73     -8.50    -12.33     -3.75      6.60      1.00
               rw[104]     -7.93      2.73     -8.22    -11.85     -3.15      6.51      1.00
               rw[105]     -7.64      2.72     -8.03    -11.65     -3.18      6.63      1.00
               rw[106]     -7.48      2.69     -7.73    -11.43     -3.06      6.63      1.00
               rw[107]     -7.33      2.68     -7.49    -11.46     -3.14      6.67      1.00
               rw[108]     -7.14      2.70     -7.33    -11.22     -2.91      6.65      1.00
               rw[109]     -7.00      2.75     -7.23    -11.06     -2.34      6.63      1.00
               rw[110]     -6.85      2.79     -7.15    -10.85     -2.12      6.73      1.00
               rw[111]     -6.75      2.77     -7.02    -10.93     -2.30      6.67      1.00
               rw[112]     -6.65      2.78     -6.91    -10.78     -2.12      6.64      1.00
               rw[113]     -6.58      2.81     -6.97    -10.45     -1.78      6.64      1.00
               rw[114]     -6.56      2.84     -6.93    -11.06     -2.12      6.57      1.00
               rw[115]     -6.59      2.80     -7.00    -10.96     -2.38      6.53      1.00
               rw[116]     -6.56      2.78     -6.96    -10.50     -2.04      6.63      1.00
               rw[117]     -6.48      2.78     -6.80    -10.84     -2.39      6.65      1.00
               rw[118]     -6.41      2.75     -6.78    -10.61     -2.07      6.55      1.00
               rw[119]     -6.31      2.73     -6.69    -10.19     -1.89      6.68      1.00
               rw[120]     -6.16      2.71     -6.53    -10.38     -2.12      6.57      1.00
               rw[121]     -5.93      2.75     -6.32    -10.13     -1.60      6.36      1.00
               rw[122]     -5.76      2.68     -6.14     -9.97     -1.69      6.33      1.00
               rw[123]     -5.64      2.71     -6.04     -9.56     -1.24      6.32      1.00
               rw[124]     -5.56      2.71     -5.93     -9.44     -1.09      6.33      1.00
               rw[125]     -5.55      2.70     -5.93     -9.62     -1.28      6.45      1.00
               rw[126]     -5.66      2.72     -6.14     -9.54     -1.14      6.38      1.00
               rw[127]     -5.74      2.70     -6.10     -9.58     -1.39      6.14      1.00
               rw[128]     -5.88      2.67     -6.23     -9.74     -1.58      6.26      1.00
               rw[129]     -6.05      2.69     -6.48    -10.20     -1.87      6.21      1.00
               rw[130]     -6.13      2.68     -6.59     -9.85     -1.67      6.27      1.00
