
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[177]      0.93      0.09      0.96      0.80      1.00     18.11      1.00
         det_prob[178]      0.92      0.09      0.96      0.80      1.00     18.08      1.00
         det_prob[179]      0.92      0.09      0.96      0.79      1.00     18.18      1.00
         det_prob[180]      0.92      0.10      0.96      0.79      1.00     18.30      1.00
         det_prob[181]      0.92      0.10      0.96      0.78      1.00     18.24      1.00
         det_prob[182]      0.92      0.10      0.96      0.77      1.00     17.83      1.00
         det_prob[183]      0.92      0.10      0.96      0.76      1.00     18.02      1.00
         det_prob[184]      0.91      0.11      0.96      0.75      1.00     18.38      1.00
         det_prob[185]      0.91      0.11      0.96      0.74      1.00     18.14      1.00
         det_prob[186]      0.91      0.11      0.96      0.73      1.00     17.66      1.00
         det_prob[187]      0.91      0.12      0.96      0.72      1.00     17.67      1.00
         det_prob[188]      0.91      0.12      0.96      0.72      1.00     17.93      1.00
         det_prob[189]      0.91      0.12      0.96      0.71      1.00     17.97      1.00
         det_prob[190]      0.91      0.12      0.96      0.71      1.00     18.27      1.00
         det_prob[191]      0.90      0.13      0.96      0.71      1.00     18.14      1.00
         det_prob[192]      0.90      0.12      0.96      0.71      1.00     18.10      1.00
         det_prob[193]      0.90      0.13      0.96      0.70      1.00     18.20      1.00
         det_prob[194]      0.90      0.13      0.96      0.71      1.00     18.29      1.00
         det_prob[195]      0.90      0.13      0.96      0.71      1.00     18.25      1.00
         det_prob[196]      0.90      0.13      0.96      0.71      1.00     18.13      1.00
         det_prob[197]      0.90      0.13      0.96      0.70      1.00     17.89      1.00
         det_prob[198]      0.90      0.13      0.96      0.70      1.00     17.77      1.00
         det_prob[199]      0.90      0.14      0.96      0.69      1.00     17.43      1.00
         det_prob[200]      0.89      0.14      0.96      0.68      1.00     17.46      1.00
         det_prob[201]      0.89      0.14      0.96      0.68      1.00     17.34      1.00
         det_prob[202]      0.89      0.14      0.96      0.68      1.00     17.60      1.00
         det_prob[203]      0.89      0.14      0.96      0.67      1.00     17.63      1.00
         det_prob[204]      0.89      0.14      0.96      0.66      1.00     17.32      1.00
         det_prob[205]      0.89      0.14      0.96      0.66      1.00     17.08      1.00
         det_prob[206]      0.89      0.15      0.96      0.65      1.00     17.36      1.00
         det_prob[207]      0.88      0.15      0.96      0.64      1.00     17.45      1.00
         det_prob[208]      0.88      0.15      0.96      0.63      1.00     17.14      1.00
         det_prob[209]      0.88      0.16      0.96      0.63      1.00     17.25      1.00
         det_prob[210]      0.88      0.16      0.96      0.63      1.00     17.27      1.00
         det_prob[211]      0.88      0.16      0.96      0.63      1.00     17.39      1.00
         det_prob[212]      0.88      0.16      0.96      0.63      1.00     17.70      1.00
         det_prob[213]      0.88      0.16      0.96      0.62      1.00     17.58      1.00
         det_prob[214]      0.88      0.16      0.96      0.61      1.00     17.67      1.00
         det_prob[215]      0.88      0.16      0.96      0.60      1.00     17.46      1.00
         det_prob[216]      0.88      0.16      0.96      0.61      1.00     17.69      1.00
         det_prob[217]      0.88      0.16      0.96      0.61      1.00     17.69      1.00
         det_prob[218]      0.88      0.16      0.96      0.63      1.00     17.61      1.00
         det_prob[219]      0.88      0.16      0.96      0.64      1.00     17.66      1.00
         det_prob[220]      0.88      0.16      0.96      0.63      1.00     18.26      1.00
         det_prob[221]      0.88      0.16      0.96      0.63      1.00     18.82      1.00
         det_prob[222]      0.88      0.17      0.96      0.61      1.00     19.00      1.00
         det_prob[223]      0.88      0.17      0.96      0.62      1.00     19.28      1.00
         det_prob[224]      0.88      0.17      0.96      0.61      1.00     19.53      1.00
         det_prob[225]      0.87      0.17      0.96      0.60      1.00     19.90      1.00
         det_prob[226]      0.87      0.17      0.96      0.60      1.00     19.92      1.00
         det_prob[227]      0.87      0.17      0.96      0.59      1.00     20.27      1.00
             det_prob0      0.29      0.06      0.28      0.19      0.38    215.72      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1422.70      1.00
                 gamma      0.48      0.05      0.48      0.40      0.56   1150.50      1.00
                 rw[0]     -0.26      1.04     -0.27     -1.94      1.37     49.93      1.00
                 rw[1]     -0.46      1.46     -0.51     -2.82      1.97     26.48      1.01
                 rw[2]     -0.61      1.79     -0.67     -3.46      2.40     16.14      1.01
                 rw[3]     -0.69      2.03     -0.84     -3.86      2.86     13.35      1.01
                 rw[4]     -0.71      2.32     -0.93     -4.01      3.58     10.99      1.02
                 rw[5]     -0.77      2.56     -0.99     -4.70      3.61      9.24      1.02
                 rw[6]     -0.83      2.74     -1.00     -5.24      3.55      8.65      1.02
                 rw[7]     -0.88      2.92     -1.16     -5.55      3.84      8.03      1.02
                 rw[8]     -0.81      3.11     -1.08     -5.20      5.00      7.55      1.02
                 rw[9]     -0.73      3.26     -1.23     -5.86      4.55      7.21      1.02
                rw[10]     -0.60      3.36     -1.04     -6.28      4.45      6.89      1.03
                rw[11]     -0.42      3.50     -0.90     -5.25      5.69      6.64      1.03
                rw[12]     -0.24      3.62     -0.63     -5.38      5.95      6.68      1.02
                rw[13]      0.02      3.68     -0.47     -5.52      5.80      6.55      1.02
                rw[14]      0.31      3.74     -0.35     -5.06      6.50      6.44      1.02
                rw[15]      0.54      3.78     -0.14     -4.91      6.67      6.53      1.01
                rw[16]      0.81      3.82      0.15     -4.47      7.17      6.42      1.01
                rw[17]      0.96      3.87      0.22     -4.24      7.49      6.43      1.02
                rw[18]      1.06      3.84      0.40     -4.76      6.96      6.48      1.01
                rw[19]      1.09      3.84      0.36     -4.28      7.42      6.38      1.01
                rw[20]      1.10      3.78      0.33     -4.26      7.33      6.39      1.01
                rw[21]      1.14      3.74      0.46     -4.44      6.99      6.37      1.01
                rw[22]      1.03      3.74      0.32     -4.26      7.33      6.42      1.01
                rw[23]      0.94      3.78      0.35     -4.59      7.22      6.29      1.01
                rw[24]      0.83      3.78      0.25     -4.65      7.11      6.33      1.01
                rw[25]      0.69      3.73     -0.01     -4.38      7.07      6.24      1.01
                rw[26]      0.60      3.70     -0.09     -5.21      6.15      6.16      1.01
                rw[27]      0.51      3.69     -0.07     -4.74      6.51      6.11      1.01
                rw[28]      0.43      3.70     -0.23     -4.92      6.26      6.10      1.01
                rw[29]      0.30      3.66     -0.43     -4.72      6.33      6.03      1.01
                rw[30]      0.25      3.68     -0.60     -4.71      6.32      6.03      1.02
                rw[31]      0.19      3.61     -0.59     -4.60      6.33      6.02      1.01
                rw[32]      0.14      3.65     -0.67     -5.00      5.89      6.07      1.01
                rw[33]      0.12      3.65     -0.62     -5.19      5.84      6.08      1.01
                rw[34]      0.04      3.68     -0.55     -5.23      5.71      6.15      1.01
                rw[35]     -0.10      3.68     -0.82     -5.62      5.43      6.09      1.01
                rw[36]     -0.24      3.65     -1.08     -5.49      5.53      6.19      1.01
                rw[37]     -0.45      3.68     -1.12     -5.43      5.76      6.27      1.01
                rw[38]     -0.71      3.67     -1.31     -5.82      5.43      6.29      1.01
                rw[39]     -1.06      3.74     -1.76     -6.46      5.13      6.18      1.01
                rw[40]     -1.47      3.74     -2.10     -6.98      4.47      6.16      1.01
                rw[41]     -1.90      3.71     -2.56     -6.87      4.38      6.16      1.01
                rw[42]     -2.35      3.68     -3.17     -7.37      3.77      6.08      1.01
                rw[43]     -2.72      3.68     -3.33     -7.73      3.38      6.09      1.01
                rw[44]     -2.98      3.67     -3.54     -8.62      2.46      6.12      1.01
                rw[45]     -3.22      3.71     -3.90     -8.12      3.03      6.13      1.01
                rw[46]     -3.41      3.70     -4.00     -8.52      2.77      6.21      1.01
                rw[47]     -3.58      3.69     -4.18     -8.90      2.31      6.08      1.01
                rw[48]     -3.64      3.70     -4.19     -9.04      2.27      6.18      1.01
                rw[49]     -3.74      3.68     -4.27     -9.34      1.88      6.20      1.01
                rw[50]     -3.83      3.68     -4.41     -8.94      2.18      6.22      1.01
                rw[51]     -3.88      3.65     -4.37     -8.70      2.41      6.26      1.00
                rw[52]     -3.88      3.68     -4.54     -9.34      1.86      6.33      1.01
                rw[53]     -3.84      3.67     -4.41     -9.19      2.09      6.35      1.01
                rw[54]     -3.69      3.64     -4.39     -8.73      2.46      6.29      1.01
                rw[55]     -3.55      3.62     -4.25     -8.69      2.37      6.29      1.01
                rw[56]     -3.41      3.62     -4.05     -8.46      2.53      6.24      1.01
                rw[57]     -3.22      3.61     -3.83     -8.03      2.90      6.21      1.01
                rw[58]     -3.03      3.61     -3.73     -7.86      3.20      6.24      1.02
                rw[59]     -2.83      3.60     -3.54     -8.00      3.09      6.51      1.02
                rw[60]     -2.67      3.66     -3.43     -7.70      3.58      6.44      1.02
                rw[61]     -2.55      3.60     -3.23     -7.47      3.43      6.26      1.02
                rw[62]     -2.57      3.58     -3.18     -7.67      3.29      6.24      1.02
                rw[63]     -2.68      3.62     -3.19     -7.92      3.01      6.41      1.02
                rw[64]     -2.97      3.62     -3.65     -8.47      2.77      6.44      1.01
                rw[65]     -3.41      3.66     -4.09     -8.30      2.87      6.45      1.01
                rw[66]     -3.77      3.65     -4.36     -9.00      2.23      6.42      1.01
                rw[67]     -4.05      3.64     -4.51     -9.52      1.79      6.47      1.01
                rw[68]     -4.20      3.62     -4.71     -9.27      1.87      6.43      1.01
                rw[69]     -4.28      3.67     -4.83     -9.63      1.53      6.33      1.01
                rw[70]     -4.25      3.63     -4.90     -9.21      1.77      6.35      1.02
                rw[71]     -4.21      3.69     -4.90     -9.55      1.65      6.39      1.01
                rw[72]     -4.14      3.69     -4.71     -9.77      1.49      6.31      1.01
                rw[73]     -3.97      3.64     -4.48     -9.28      1.74      6.35      1.01
                rw[74]     -3.75      3.66     -4.17     -8.96      2.28      6.34      1.01
                rw[75]     -3.55      3.65     -3.98     -8.35      2.79      6.34      1.01
                rw[76]     -3.44      3.66     -3.92     -8.58      2.59      6.48      1.01
                rw[77]     -3.30      3.64     -3.79     -8.63      2.49      6.40      1.02
                rw[78]     -3.28      3.65     -3.74     -8.76      2.45      6.50      1.01
                rw[79]     -3.39      3.61     -3.84     -8.60      2.44      6.34      1.01
                rw[80]     -3.46      3.63     -4.08     -8.59      2.54      6.32      1.02
                rw[81]     -3.45      3.67     -4.11     -8.70      2.44      6.41      1.02
                rw[82]     -3.49      3.69     -4.19     -8.80      2.42      6.38      1.02
                rw[83]     -3.47      3.63     -4.00     -8.49      2.82      6.36      1.02
                rw[84]     -3.42      3.65     -4.07     -8.99      2.21      6.36      1.02
                rw[85]     -3.39      3.69     -4.04     -8.73      2.73      6.38      1.02
                rw[86]     -3.39      3.66     -4.03     -8.82      2.48      6.35      1.02
                rw[87]     -3.33      3.64     -4.03     -8.38      2.91      6.40      1.02
                rw[88]     -3.20      3.61     -3.79     -8.43      2.57      6.52      1.02
                rw[89]     -3.16      3.61     -3.83     -8.07      3.07      6.51      1.02
                rw[90]     -3.09      3.60     -3.67     -8.15      3.06      6.49      1.02
                rw[91]     -3.11      3.59     -3.75     -8.22      2.89      6.41      1.02
                rw[92]     -3.04      3.55     -3.60     -8.16      2.66      6.36      1.02
                rw[93]     -3.03      3.57     -3.63     -8.28      2.74      6.32      1.01
                rw[94]     -3.02      3.60     -3.68     -8.61      2.54      6.28      1.01
                rw[95]     -3.04      3.60     -3.66     -8.06      2.87      6.19      1.01
                rw[96]     -3.06      3.57     -3.75     -8.08      2.67      6.12      1.01
                rw[97]     -3.07      3.60     -3.76     -7.82      3.13      6.10      1.01
                rw[98]     -3.01      3.58     -3.70     -8.63      2.20      6.04      1.01
                rw[99]     -3.06      3.56     -3.60     -8.64      2.34      6.03      1.01
               rw[100]     -3.20      3.56     -3.74     -8.18      2.66      6.08      1.01
               rw[101]     -3.23      3.59     -3.84     -8.46      2.51      6.25      1.01
               rw[102]     -3.19      3.61     -3.89     -8.29      2.96      6.22      1.01
               rw[103]     -3.17      3.63     -3.95     -8.51      2.57      6.19      1.01
               rw[104]     -3.14      3.57     -3.98     -8.17      2.75      6.27      1.01
               rw[105]     -3.13      3.58     -3.73     -8.29      2.77      6.24      1.01
               rw[106]     -3.12      3.56     -3.82     -8.13      2.92      6.22      1.01
               rw[107]     -3.07      3.57     -3.64     -7.71      3.27      6.16      1.01
               rw[108]     -3.04      3.64     -3.62     -8.48      2.47      6.12      1.01
               rw[109]     -3.03      3.62     -3.52     -8.23      2.76      6.36      1.01
               rw[110]     -2.99      3.61     -3.52     -7.89      3.13      6.43      1.01
               rw[111]     -2.92      3.60     -3.53     -7.98      3.09      6.44      1.01
               rw[112]     -2.85      3.62     -3.50     -7.78      3.50      6.56      1.01
               rw[113]     -2.87      3.62     -3.43     -8.31      2.94      6.34      1.02
               rw[114]     -2.88      3.61     -3.40     -8.51      2.70      6.41      1.01
               rw[115]     -2.93      3.63     -3.51     -7.87      3.25      6.42      1.01
               rw[116]     -2.91      3.66     -3.58     -7.70      3.46      6.43      1.02
               rw[117]     -2.91      3.59     -3.51     -8.12      2.80      6.39      1.02
               rw[118]     -2.96      3.60     -3.52     -8.11      2.96      6.38      1.02
               rw[119]     -2.95      3.64     -3.61     -7.98      3.14      6.32      1.02
               rw[120]     -2.93      3.58     -3.41     -7.72      3.28      6.30      1.02
               rw[121]     -2.95      3.57     -3.55     -7.87      2.98      6.40      1.02
               rw[122]     -2.92      3.60     -3.55     -7.90      2.97      6.29      1.02
               rw[123]     -2.96      3.60     -3.54     -8.06      2.77      6.38      1.02
               rw[124]     -2.98      3.56     -3.68     -7.94      2.79      6.42      1.01
               rw[125]     -3.01      3.58     -3.73     -8.04      2.97      6.33      1.01
               rw[126]     -3.01      3.59     -3.80     -8.14      2.85      6.21      1.02
               rw[127]     -3.07      3.62     -3.78     -8.30      2.61      6.23      1.02
               rw[128]     -3.08      3.60     -3.74     -8.41      2.53      6.30      1.02
               rw[129]     -3.00      3.58     -3.56     -8.18      2.97      6.35      1.01
               rw[130]     -2.88      3.55     -3.45     -8.51      2.59      6.23      1.01
               rw[131]     -2.76      3.56     -3.40     -7.88      3.15      6.27      1.01
               rw[132]     -2.66      3.61     -3.38     -7.71      3.47      6.18      1.01
               rw[133]     -2.63      3.62     -3.30     -8.14      2.90      6.25      1.01
