
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[101]      0.80      0.14      0.83      0.59      0.99     25.76      1.03
         det_prob[102]      0.80      0.15      0.83      0.58      0.99     24.67      1.02
         det_prob[103]      0.80      0.15      0.83      0.59      0.99     23.33      1.02
         det_prob[104]      0.80      0.15      0.83      0.59      0.99     22.43      1.02
         det_prob[105]      0.80      0.15      0.83      0.60      1.00     22.68      1.02
         det_prob[106]      0.80      0.15      0.84      0.59      0.99     21.44      1.02
         det_prob[107]      0.80      0.15      0.84      0.59      0.99     20.48      1.02
         det_prob[108]      0.80      0.15      0.84      0.59      0.99     19.67      1.02
         det_prob[109]      0.80      0.16      0.84      0.59      1.00     19.26      1.02
         det_prob[110]      0.81      0.16      0.84      0.59      0.99     18.67      1.02
         det_prob[111]      0.81      0.16      0.85      0.59      1.00     18.75      1.02
         det_prob[112]      0.81      0.15      0.85      0.60      1.00     18.33      1.02
         det_prob[113]      0.82      0.15      0.85      0.61      0.99     17.59      1.02
         det_prob[114]      0.82      0.15      0.85      0.61      1.00     17.08      1.01
         det_prob[115]      0.82      0.15      0.86      0.61      1.00     16.58      1.02
         det_prob[116]      0.82      0.16      0.86      0.60      1.00     16.46      1.02
         det_prob[117]      0.82      0.16      0.86      0.59      1.00     16.57      1.01
         det_prob[118]      0.82      0.16      0.87      0.59      1.00     16.12      1.01
         det_prob[119]      0.82      0.16      0.87      0.59      1.00     15.74      1.02
         det_prob[120]      0.82      0.16      0.87      0.58      1.00     15.68      1.01
         det_prob[121]      0.81      0.17      0.87      0.56      1.00     15.63      1.02
         det_prob[122]      0.81      0.17      0.87      0.55      1.00     15.49      1.02
         det_prob[123]      0.81      0.18      0.87      0.55      1.00     15.35      1.02
         det_prob[124]      0.81      0.18      0.88      0.55      1.00     15.27      1.02
         det_prob[125]      0.81      0.18      0.88      0.54      1.00     15.10      1.02
         det_prob[126]      0.81      0.18      0.88      0.54      1.00     14.85      1.02
         det_prob[127]      0.81      0.18      0.88      0.52      1.00     14.86      1.02
         det_prob[128]      0.81      0.18      0.88      0.54      1.00     14.72      1.02
         det_prob[129]      0.81      0.18      0.88      0.53      1.00     14.63      1.02
         det_prob[130]      0.82      0.18      0.88      0.53      1.00     14.55      1.02
         det_prob[131]      0.82      0.18      0.88      0.53      1.00     14.33      1.01
         det_prob[132]      0.82      0.18      0.89      0.53      1.00     14.39      1.01
         det_prob[133]      0.82      0.18      0.89      0.56      1.00     14.54      1.01
         det_prob[134]      0.83      0.17      0.90      0.55      1.00     14.44      1.01
         det_prob[135]      0.83      0.17      0.89      0.55      1.00     14.43      1.01
         det_prob[136]      0.83      0.17      0.90      0.57      1.00     14.18      1.01
         det_prob[137]      0.84      0.17      0.90      0.58      1.00     14.28      1.01
         det_prob[138]      0.84      0.17      0.90      0.58      1.00     13.98      1.01
         det_prob[139]      0.84      0.17      0.90      0.57      1.00     14.03      1.01
         det_prob[140]      0.84      0.17      0.90      0.58      1.00     14.30      1.01
         det_prob[141]      0.84      0.17      0.91      0.58      1.00     14.72      1.01
         det_prob[142]      0.85      0.16      0.91      0.60      1.00     14.45      1.01
         det_prob[143]      0.85      0.16      0.91      0.60      1.00     14.62      1.01
         det_prob[144]      0.85      0.16      0.92      0.61      1.00     14.66      1.01
         det_prob[145]      0.85      0.16      0.92      0.60      1.00     14.95      1.01
         det_prob[146]      0.85      0.16      0.92      0.60      1.00     14.91      1.01
         det_prob[147]      0.85      0.16      0.92      0.60      1.00     14.87      1.01
         det_prob[148]      0.86      0.16      0.92      0.61      1.00     14.99      1.01
         det_prob[149]      0.86      0.16      0.92      0.61      1.00     14.83      1.01
         det_prob[150]      0.86      0.16      0.93      0.60      1.00     15.03      1.01
         det_prob[151]      0.86      0.16      0.93      0.60      1.00     15.17      1.01
         det_prob[152]      0.86      0.16      0.93      0.60      1.00     14.84      1.01
         det_prob[153]      0.86      0.16      0.93      0.60      1.00     15.26      1.01
         det_prob[154]      0.86      0.16      0.93      0.61      1.00     15.40      1.01
         det_prob[155]      0.86      0.16      0.93      0.61      1.00     15.54      1.01
         det_prob[156]      0.86      0.16      0.93      0.61      1.00     15.72      1.01
         det_prob[157]      0.86      0.16      0.93      0.62      1.00     15.68      1.01
         det_prob[158]      0.86      0.16      0.94      0.63      1.00     15.70      1.01
         det_prob[159]      0.86      0.16      0.94      0.63      1.00     15.63      1.01
         det_prob[160]      0.87      0.16      0.94      0.63      1.00     15.26      1.01
         det_prob[161]      0.87      0.15      0.94      0.64      1.00     14.96      1.02
         det_prob[162]      0.88      0.15      0.94      0.64      1.00     14.58      1.02
         det_prob[163]      0.88      0.14      0.94      0.66      1.00     14.77      1.02
         det_prob[164]      0.88      0.14      0.94      0.66      1.00     14.67      1.02
         det_prob[165]      0.88      0.14      0.95      0.67      1.00     14.70      1.02
         det_prob[166]      0.88      0.14      0.95      0.69      1.00     14.98      1.02
         det_prob[167]      0.89      0.14      0.95      0.69      1.00     14.75      1.02
         det_prob[168]      0.89      0.13      0.95      0.68      1.00     14.45      1.02
         det_prob[169]      0.89      0.13      0.95      0.70      1.00     14.80      1.02
         det_prob[170]      0.89      0.13      0.95      0.69      1.00     14.92      1.02
         det_prob[171]      0.89      0.13      0.95      0.69      1.00     15.30      1.02
         det_prob[172]      0.89      0.13      0.95      0.70      1.00     15.43      1.02
         det_prob[173]      0.89      0.13      0.95      0.70      1.00     15.46      1.02
         det_prob[174]      0.89      0.13      0.95      0.71      1.00     15.67      1.02
         det_prob[175]      0.90      0.12      0.95      0.72      1.00     15.38      1.03
         det_prob[176]      0.90      0.12      0.95      0.72      1.00     15.33      1.03
         det_prob[177]      0.90      0.12      0.95      0.73      1.00     15.45      1.03
         det_prob[178]      0.90      0.12      0.96      0.73      1.00     15.75      1.03
         det_prob[179]      0.90      0.12      0.96      0.73      1.00     15.79      1.03
         det_prob[180]      0.90      0.12      0.96      0.73      1.00     15.53      1.03
         det_prob[181]      0.91      0.12      0.96      0.74      1.00     15.75      1.03
         det_prob[182]      0.91      0.11      0.96      0.74      1.00     15.82      1.03
         det_prob[183]      0.91      0.11      0.96      0.75      1.00     16.32      1.03
         det_prob[184]      0.91      0.11      0.96      0.75      1.00     16.12      1.03
         det_prob[185]      0.91      0.11      0.96      0.75      1.00     16.21      1.03
         det_prob[186]      0.91      0.11      0.96      0.76      1.00     16.40      1.03
         det_prob[187]      0.91      0.11      0.96      0.76      1.00     16.50      1.03
         det_prob[188]      0.91      0.11      0.96      0.76      1.00     16.66      1.03
         det_prob[189]      0.91      0.11      0.96      0.77      1.00     16.68      1.03
         det_prob[190]      0.91      0.11      0.96      0.77      1.00     16.88      1.03
         det_prob[191]      0.92      0.11      0.96      0.78      1.00     17.25      1.03
         det_prob[192]      0.92      0.10      0.96      0.79      1.00     17.60      1.02
         det_prob[193]      0.92      0.10      0.96      0.78      1.00     16.95      1.02
         det_prob[194]      0.92      0.10      0.96      0.77      1.00     17.03      1.03
         det_prob[195]      0.92      0.10      0.96      0.77      1.00     17.44      1.02
         det_prob[196]      0.92      0.10      0.96      0.78      1.00     18.04      1.02
         det_prob[197]      0.92      0.10      0.96      0.78      1.00     17.96      1.02
         det_prob[198]      0.92      0.10      0.96      0.78      1.00     18.53      1.02
         det_prob[199]      0.92      0.10      0.96      0.78      1.00     18.36      1.02
         det_prob[200]      0.92      0.10      0.96      0.79      1.00     19.16      1.02
         det_prob[201]      0.92      0.10      0.96      0.77      1.00     19.46      1.02
         det_prob[202]      0.92      0.10      0.96      0.78      1.00     19.63      1.02
         det_prob[203]      0.92      0.10      0.96      0.78      1.00     20.23      1.02
         det_prob[204]      0.92      0.10      0.96      0.78      1.00     20.17      1.02
         det_prob[205]      0.92      0.10      0.96      0.78      1.00     19.93      1.02
         det_prob[206]      0.92      0.10      0.96      0.77      1.00     20.66      1.02
         det_prob[207]      0.92      0.10      0.96      0.77      1.00     20.24      1.02
         det_prob[208]      0.92      0.10      0.96      0.77      1.00     20.26      1.01
         det_prob[209]      0.92      0.10      0.96      0.77      1.00     20.50      1.02
         det_prob[210]      0.92      0.11      0.96      0.77      1.00     21.50      1.01
         det_prob[211]      0.91      0.11      0.96      0.77      1.00     21.43      1.01
         det_prob[212]      0.91      0.11      0.96      0.76      1.00     22.22      1.01
         det_prob[213]      0.91      0.11      0.96      0.75      1.00     22.34      1.01
         det_prob[214]      0.91      0.12      0.96      0.75      1.00     23.01      1.01
         det_prob[215]      0.91      0.12      0.96      0.75      1.00     22.65      1.01
         det_prob[216]      0.91      0.12      0.96      0.75      1.00     24.20      1.01
         det_prob[217]      0.91      0.12      0.96      0.74      1.00     25.01      1.01
         det_prob[218]      0.91      0.12      0.96      0.74      1.00     25.57      1.01
         det_prob[219]      0.91      0.12      0.96      0.74      1.00     26.29      1.01
         det_prob[220]      0.91      0.12      0.96      0.74      1.00     27.10      1.01
         det_prob[221]      0.91      0.12      0.96      0.73      1.00     27.48      1.01
         det_prob[222]      0.91      0.13      0.96      0.72      1.00     27.69      1.01
         det_prob[223]      0.91      0.13      0.96      0.73      1.00     27.95      1.00
         det_prob[224]      0.91      0.13      0.96      0.73      1.00     28.90      1.00
         det_prob[225]      0.91      0.13      0.96      0.72      1.00     28.99      1.00
         det_prob[226]      0.90      0.13      0.96      0.72      1.00     27.86      1.00
         det_prob[227]      0.90      0.13      0.96      0.72      1.00     28.23      1.00
             det_prob0      0.25      0.06      0.25      0.17      0.35    251.11      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2324.67      1.00
                 gamma      0.48      0.05      0.48      0.40      0.57   1390.05      1.00
                 rw[0]     -0.13      1.01     -0.14     -1.71      1.51     96.96      1.01
                 rw[1]     -0.20      1.38     -0.27     -2.35      2.13     57.55      1.02
                 rw[2]     -0.16      1.68     -0.20     -3.04      2.28     30.15      1.03
                 rw[3]     -0.04      1.90     -0.09     -3.01      3.24     19.21      1.04
                 rw[4]      0.17      2.12      0.07     -3.30      3.58     16.69      1.05
                 rw[5]      0.35      2.30      0.32     -3.06      4.39     13.64      1.06
                 rw[6]      0.46      2.44      0.43     -3.68      4.34     12.98      1.06
                 rw[7]      0.59      2.61      0.55     -3.43      5.19     11.52      1.07
                 rw[8]      0.72      2.71      0.67     -3.53      5.47     10.58      1.08
                 rw[9]      0.72      2.81      0.72     -3.87      5.19     10.21      1.07
                rw[10]      0.64      2.89      0.49     -3.53      5.60      9.80      1.07
                rw[11]      0.58      3.00      0.49     -3.73      5.94      9.84      1.07
                rw[12]      0.47      3.03      0.45     -3.98      5.60      9.59      1.08
                rw[13]      0.33      3.08      0.33     -4.32      5.51      9.63      1.07
                rw[14]      0.18      3.11      0.03     -4.44      5.71     10.05      1.06
                rw[15]     -0.01      3.12     -0.12     -4.50      5.76      9.87      1.06
                rw[16]     -0.30      3.17     -0.33     -4.76      5.39     10.00      1.05
                rw[17]     -0.60      3.19     -0.72     -5.40      4.85      9.84      1.06
                rw[18]     -0.93      3.17     -1.11     -5.33      4.70     10.14      1.05
                rw[19]     -1.26      3.14     -1.31     -5.77      4.26     10.40      1.05
                rw[20]     -1.65      3.13     -1.67     -6.37      3.69     10.41      1.05
                rw[21]     -2.01      3.08     -2.03     -6.72      3.27     10.63      1.05
                rw[22]     -2.37      3.12     -2.49     -7.25      2.46     10.38      1.05
                rw[23]     -2.79      3.10     -2.78     -7.86      2.25     10.26      1.05
                rw[24]     -3.30      3.08     -3.27     -7.89      2.26     10.43      1.04
                rw[25]     -3.79      3.03     -3.88     -8.25      1.63     10.37      1.05
                rw[26]     -4.25      3.06     -4.33     -9.42      0.51     10.03      1.05
                rw[27]     -4.65      3.11     -4.79     -9.62      0.35     10.17      1.05
                rw[28]     -5.01      3.11     -5.15    -10.08     -0.08     10.43      1.05
                rw[29]     -5.45      3.14     -5.66    -10.33     -0.30     10.55      1.05
                rw[30]     -5.77      3.13     -5.91    -10.60     -0.67     10.89      1.04
                rw[31]     -6.03      3.19     -6.23    -10.83     -0.73     11.12      1.04
                rw[32]     -6.28      3.16     -6.50    -10.98     -1.10     11.25      1.04
                rw[33]     -6.54      3.19     -6.72    -11.52     -1.42     11.68      1.04
                rw[34]     -6.69      3.20     -6.87    -11.87     -1.86     11.38      1.03
                rw[35]     -6.91      3.23     -7.06    -12.23     -1.88     11.68      1.03
                rw[36]     -7.06      3.27     -7.13    -12.37     -1.74     11.80      1.03
                rw[37]     -7.22      3.29     -7.37    -12.67     -1.86     11.72      1.03
                rw[38]     -7.35      3.26     -7.48    -12.19     -1.67     11.59      1.03
                rw[39]     -7.60      3.25     -7.65    -12.68     -2.08     11.19      1.03
                rw[40]     -7.82      3.22     -7.86    -12.82     -2.42     11.18      1.03
                rw[41]     -8.00      3.18     -8.12    -13.42     -3.06     11.13      1.03
                rw[42]     -8.15      3.24     -8.27    -13.40     -2.80     10.81      1.04
                rw[43]     -8.20      3.19     -8.32    -13.64     -3.23     10.78      1.03
                rw[44]     -8.17      3.18     -8.29    -13.17     -2.95     11.08      1.03
                rw[45]     -8.08      3.16     -8.15    -13.31     -3.20     10.75      1.03
                rw[46]     -7.94      3.16     -7.92    -12.84     -2.78     10.47      1.03
                rw[47]     -7.75      3.21     -7.78    -12.75     -2.28     10.76      1.03
                rw[48]     -7.55      3.19     -7.56    -12.71     -2.53     11.06      1.03
                rw[49]     -7.39      3.17     -7.53    -11.83     -1.75     11.24      1.04
                rw[50]     -7.18      3.13     -7.31    -12.03     -1.94     10.79      1.04
                rw[51]     -6.91      3.12     -7.06    -12.11     -1.98     11.00      1.04
                rw[52]     -6.68      3.11     -6.74    -11.56     -1.48     10.80      1.03
                rw[53]     -6.45      3.08     -6.42    -11.44     -1.48     10.86      1.04
                rw[54]     -6.19      3.06     -6.14    -10.85     -0.87     10.42      1.04
                rw[55]     -5.96      3.06     -6.03    -10.85     -1.04     10.45      1.05
                rw[56]     -5.77      3.07     -5.75    -10.42     -0.75     10.53      1.05
                rw[57]     -5.58      3.10     -5.52    -10.83     -0.75     11.03      1.05
                rw[58]     -5.42      3.09     -5.30    -10.57     -0.37     10.49      1.06
                rw[59]     -5.26      3.08     -5.34    -10.13     -0.16     10.27      1.06
                rw[60]     -5.14      3.06     -5.16     -9.71      0.16     10.34      1.05
                rw[61]     -5.03      3.08     -5.13     -9.95     -0.01     10.17      1.06
                rw[62]     -4.97      3.10     -5.08     -9.43      0.50     10.40      1.06
                rw[63]     -4.98      3.12     -5.09    -10.29     -0.08     10.10      1.06
                rw[64]     -5.08      3.04     -5.17     -9.39      0.46      9.75      1.06
                rw[65]     -5.12      3.02     -5.19     -9.03      0.68      9.51      1.06
                rw[66]     -5.12      3.07     -5.18    -10.17     -0.30      9.31      1.06
                rw[67]     -5.02      3.04     -4.99     -9.81     -0.05      9.72      1.06
                rw[68]     -5.00      3.06     -5.02     -9.71      0.19      9.80      1.07
                rw[69]     -4.94      3.08     -4.90     -9.58      0.13      9.87      1.06
                rw[70]     -4.99      3.09     -5.05     -9.28      0.61     10.30      1.05
                rw[71]     -4.98      3.09     -5.03     -9.99     -0.08     10.26      1.06
                rw[72]     -5.09      3.11     -5.16     -9.94     -0.21     10.02      1.05
                rw[73]     -5.16      3.09     -5.13    -10.47     -0.61     10.01      1.05
                rw[74]     -5.21      3.07     -5.32     -9.81      0.11      9.96      1.05
                rw[75]     -5.35      3.08     -5.43    -10.00      0.06     10.04      1.06
                rw[76]     -5.46      3.05     -5.58    -10.09     -0.34     10.17      1.06
                rw[77]     -5.72      3.05     -5.84    -10.78     -0.94     10.56      1.05
                rw[78]     -5.97      3.06     -6.14    -10.81     -0.95     10.49      1.05
                rw[79]     -6.24      3.05     -6.28    -11.00     -1.19     10.36      1.06
                rw[80]     -6.47      3.06     -6.51    -11.39     -1.61     10.81      1.06
                rw[81]     -6.63      3.11     -6.56    -11.12     -1.20     10.97      1.06
                rw[82]     -6.67      3.05     -6.57    -11.16     -1.57     10.99      1.06
                rw[83]     -6.76      3.06     -6.72    -11.69     -1.96     11.01      1.07
                rw[84]     -6.84      3.05     -6.87    -11.08     -1.48     10.38      1.07
                rw[85]     -6.87      3.05     -6.90    -11.02     -1.21     10.45      1.07
                rw[86]     -6.85      3.06     -6.84    -11.76     -1.82     10.78      1.07
                rw[87]     -6.84      3.08     -6.83    -11.36     -1.31     10.75      1.07
                rw[88]     -6.83      3.09     -6.83    -11.51     -1.44     11.23      1.07
                rw[89]     -6.76      3.07     -6.79    -11.52     -1.77     11.32      1.06
                rw[90]     -6.71      3.04     -6.87    -11.25     -1.34     11.48      1.06
                rw[91]     -6.65      3.01     -6.78    -10.95     -1.24     11.13      1.06
                rw[92]     -6.56      2.97     -6.62    -11.17     -1.48     10.43      1.06
                rw[93]     -6.47      2.99     -6.51    -11.18     -1.50      9.98      1.07
                rw[94]     -6.34      2.99     -6.33    -11.19     -1.43     10.04      1.06
                rw[95]     -6.27      3.02     -6.35    -11.25     -1.40      9.92      1.06
                rw[96]     -6.15      3.01     -6.22    -10.85     -1.03     10.07      1.06
                rw[97]     -5.97      3.03     -6.07    -10.27     -0.35      9.91      1.05
                rw[98]     -5.89      2.99     -5.98    -10.52     -0.81      9.78      1.05
                rw[99]     -5.79      2.97     -5.83    -10.62     -1.06      9.49      1.06
               rw[100]     -5.72      2.96     -5.85    -10.24     -0.60      9.66      1.06
               rw[101]     -5.62      2.98     -5.60    -10.32     -0.64      9.92      1.06
               rw[102]     -5.52      2.93     -5.63    -10.04     -0.26      9.89      1.05
               rw[103]     -5.35      3.01     -5.44    -10.88     -0.85      9.60      1.05
               rw[104]     -5.15      3.02     -5.31     -9.60      0.13      9.81      1.05
               rw[105]     -5.00      3.01     -5.09     -9.58      0.18     10.36      1.05
               rw[106]     -4.87      3.01     -5.00     -9.60      0.36     10.42      1.04
               rw[107]     -4.71      3.04     -4.74     -9.01      0.83     10.25      1.05
               rw[108]     -4.61      3.05     -4.68     -9.61      0.10      9.79      1.05
               rw[109]     -4.56      3.07     -4.75     -9.65      0.53     10.00      1.05
               rw[110]     -4.52      3.06     -4.67     -9.71      0.43      9.96      1.05
               rw[111]     -4.51      3.03     -4.60     -8.86      0.77     10.06      1.06
               rw[112]     -4.59      3.04     -4.76     -9.01      0.53     10.34      1.05
               rw[113]     -4.76      3.00     -4.76     -9.32      0.22     10.59      1.05
               rw[114]     -4.96      3.00     -5.10     -9.35      0.41     10.58      1.06
               rw[115]     -5.26      3.01     -5.31     -9.85     -0.16     10.71      1.05
               rw[116]     -5.57      3.09     -5.61    -10.62     -0.53     10.18      1.05
               rw[117]     -5.86      3.11     -5.96    -11.11     -1.05      9.94      1.06
               rw[118]     -6.12      3.07     -6.19    -11.07     -1.28     10.03      1.07
               rw[119]     -6.35      3.03     -6.39    -11.32     -1.63      9.82      1.07
               rw[120]     -6.52      3.07     -6.62    -11.44     -1.53     10.25      1.06
               rw[121]     -6.64      3.00     -6.72    -11.33     -1.62      9.86      1.07
               rw[122]     -6.73      3.02     -6.86    -11.46     -1.77      9.73      1.07
               rw[123]     -6.73      3.03     -6.84    -11.37     -1.54      9.87      1.07
               rw[124]     -6.69      3.03     -6.78    -11.24     -1.49      9.97      1.06
               rw[125]     -6.54      3.02     -6.44    -11.11     -1.17     10.09      1.06
               rw[126]     -6.46      3.01     -6.49    -11.31     -1.52      9.97      1.06
               rw[127]     -6.30      3.04     -6.42    -11.10     -1.27     10.15      1.06
               rw[128]     -6.17      3.03     -6.28    -11.00     -1.26     10.06      1.06
               rw[129]     -6.00      3.08     -6.08    -10.84     -0.77     10.67      1.05
               rw[130]     -5.89      3.03     -6.00    -10.77     -0.83     10.66      1.05
