
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[200]      0.91      0.11      0.95      0.77      1.00     45.13      1.00
         det_prob[201]      0.91      0.11      0.95      0.76      1.00     45.86      1.00
         det_prob[202]      0.91      0.10      0.95      0.78      1.00     44.80      1.00
         det_prob[203]      0.91      0.10      0.95      0.77      1.00     46.53      1.00
         det_prob[204]      0.91      0.11      0.95      0.78      1.00     46.49      1.00
         det_prob[205]      0.91      0.11      0.95      0.76      1.00     47.11      1.00
         det_prob[206]      0.91      0.11      0.95      0.77      1.00     49.16      1.00
         det_prob[207]      0.91      0.11      0.95      0.76      1.00     52.94      1.00
         det_prob[208]      0.91      0.11      0.95      0.76      1.00     51.09      1.00
         det_prob[209]      0.91      0.11      0.95      0.76      1.00     52.09      1.00
         det_prob[210]      0.91      0.11      0.95      0.76      1.00     51.80      1.00
         det_prob[211]      0.91      0.12      0.95      0.73      1.00     53.07      1.00
         det_prob[212]      0.90      0.12      0.95      0.73      1.00     53.36      1.00
         det_prob[213]      0.90      0.12      0.95      0.74      1.00     55.36      1.00
         det_prob[214]      0.90      0.12      0.95      0.73      1.00     57.49      1.00
         det_prob[215]      0.90      0.12      0.95      0.72      1.00     59.69      1.00
         det_prob[216]      0.90      0.12      0.95      0.73      1.00     61.16      1.00
         det_prob[217]      0.90      0.12      0.96      0.72      1.00     62.53      1.00
         det_prob[218]      0.90      0.13      0.95      0.73      1.00     62.50      1.00
         det_prob[219]      0.90      0.13      0.95      0.73      1.00     63.91      1.00
         det_prob[220]      0.90      0.13      0.95      0.72      1.00     61.64      1.00
         det_prob[221]      0.90      0.13      0.95      0.71      1.00     61.78      1.00
         det_prob[222]      0.90      0.13      0.95      0.72      1.00     61.23      1.00
         det_prob[223]      0.90      0.13      0.95      0.72      1.00     62.12      1.00
         det_prob[224]      0.90      0.13      0.95      0.71      1.00     64.37      1.00
         det_prob[225]      0.90      0.13      0.95      0.71      1.00     66.31      1.00
         det_prob[226]      0.90      0.13      0.95      0.71      1.00     66.61      1.00
         det_prob[227]      0.90      0.14      0.96      0.70      1.00     69.18      1.00
             det_prob0      0.23      0.06      0.23      0.15      0.33    713.64      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1707.64      1.00
                 gamma      0.49      0.05      0.49      0.40      0.57    886.41      1.00
                 rw[0]     -0.05      0.98     -0.10     -1.60      1.56    137.48      1.00
                 rw[1]      0.03      1.38      0.00     -2.29      2.31     37.52      1.00
                 rw[2]      0.22      1.71      0.13     -2.74      2.97     27.58      1.00
                 rw[3]      0.50      2.01      0.43     -2.81      3.87     22.12      1.01
                 rw[4]      0.83      2.19      0.72     -2.68      4.53     18.06      1.01
                 rw[5]      1.20      2.40      1.14     -2.83      5.02     15.70      1.01
                 rw[6]      1.61      2.58      1.68     -2.52      6.03     14.40      1.01
                 rw[7]      2.03      2.66      1.95     -2.76      5.93     13.01      1.01
                 rw[8]      2.31      2.78      2.23     -2.41      6.72     12.48      1.02
                 rw[9]      2.54      2.87      2.44     -2.23      7.01     11.97      1.02
                rw[10]      2.75      2.88      2.72     -1.84      7.50     11.23      1.01
                rw[11]      2.93      2.93      2.81     -1.49      7.99     10.99      1.01
                rw[12]      3.01      2.93      2.80     -1.45      8.06     10.80      1.01
                rw[13]      2.95      2.98      2.76     -1.25      8.58     11.44      1.01
                rw[14]      2.68      3.01      2.40     -1.89      8.02     11.40      1.01
                rw[15]      2.20      3.02      1.96     -2.30      7.42     11.26      1.01
                rw[16]      1.53      3.05      1.37     -3.26      6.71     10.61      1.01
                rw[17]      0.76      2.98      0.65     -3.80      5.89     11.08      1.01
                rw[18]     -0.05      2.94     -0.22     -4.60      4.85     10.89      1.01
                rw[19]     -0.90      2.91     -1.05     -4.95      4.45     11.15      1.01
                rw[20]     -1.68      2.91     -1.77     -5.98      3.41     11.26      1.01
                rw[21]     -2.36      2.89     -2.49     -6.44      2.89     11.05      1.01
                rw[22]     -3.01      2.93     -3.11     -7.97      1.52     11.18      1.01
                rw[23]     -3.62      2.93     -3.75     -8.24      1.21     10.92      1.01
                rw[24]     -4.28      2.93     -4.40     -8.57      0.99     10.84      1.01
                rw[25]     -4.82      2.94     -4.92     -9.10      0.63     10.84      1.02
                rw[26]     -5.37      2.99     -5.41     -9.93     -0.19     11.02      1.02
                rw[27]     -5.82      3.01     -5.93    -10.92     -1.07     11.13      1.02
                rw[28]     -6.30      3.02     -6.47    -11.39     -1.63     11.52      1.01
                rw[29]     -6.76      3.00     -6.82    -11.55     -1.74     12.15      1.01
                rw[30]     -7.20      3.07     -7.38    -12.17     -2.34     12.29      1.01
                rw[31]     -7.59      3.09     -7.85    -12.09     -2.31     12.35      1.01
                rw[32]     -7.99      3.11     -8.22    -12.28     -2.31     12.32      1.01
                rw[33]     -8.32      3.15     -8.61    -12.86     -2.85     13.03      1.01
                rw[34]     -8.62      3.18     -8.92    -13.52     -3.30     12.83      1.01
                rw[35]     -8.89      3.18     -9.08    -13.38     -3.34     13.44      1.01
                rw[36]     -9.03      3.22     -9.18    -14.24     -3.74     12.91      1.01
                rw[37]     -9.24      3.27     -9.27    -14.32     -3.80     12.80      1.01
                rw[38]     -9.37      3.32     -9.49    -14.81     -4.13     12.46      1.01
                rw[39]     -9.50      3.33     -9.56    -14.90     -4.11     12.58      1.01
                rw[40]     -9.59      3.35     -9.66    -14.91     -4.28     12.18      1.01
                rw[41]     -9.68      3.30     -9.76    -14.74     -4.33     12.24      1.01
                rw[42]     -9.68      3.32     -9.85    -14.86     -4.24     12.62      1.01
                rw[43]     -9.70      3.35     -9.92    -14.86     -4.16     12.47      1.01
                rw[44]     -9.74      3.30     -9.93    -15.28     -4.48     12.46      1.01
                rw[45]     -9.73      3.34     -9.94    -14.85     -3.93     12.59      1.01
                rw[46]     -9.69      3.34     -9.96    -14.94     -3.95     12.98      1.00
                rw[47]     -9.61      3.32     -9.82    -14.28     -3.48     13.07      1.00
                rw[48]     -9.61      3.30     -9.82    -15.04     -4.12     13.29      1.00
                rw[49]     -9.56      3.31     -9.82    -14.23     -3.29     12.97      1.01
                rw[50]     -9.55      3.26     -9.60    -14.60     -4.02     12.82      1.01
                rw[51]     -9.45      3.24     -9.59    -15.02     -4.58     13.15      1.01
                rw[52]     -9.38      3.23     -9.49    -14.29     -3.97     12.87      1.01
                rw[53]     -9.32      3.26     -9.48    -14.60     -4.14     12.96      1.01
                rw[54]     -9.21      3.19     -9.35    -14.34     -3.91     13.50      1.00
                rw[55]     -9.13      3.15     -9.24    -14.36     -3.84     13.19      1.01
                rw[56]     -9.03      3.21     -9.10    -14.17     -3.53     13.19      1.01
                rw[57]     -8.96      3.27     -9.15    -14.36     -3.67     12.71      1.01
                rw[58]     -8.88      3.25     -9.11    -13.73     -3.29     12.61      1.01
                rw[59]     -8.74      3.23     -8.90    -13.79     -3.33     12.25      1.01
                rw[60]     -8.62      3.23     -8.69    -13.57     -3.01     12.29      1.01
                rw[61]     -8.52      3.24     -8.57    -13.92     -3.20     12.91      1.01
                rw[62]     -8.38      3.25     -8.59    -13.74     -3.12     13.06      1.01
                rw[63]     -8.28      3.19     -8.37    -13.45     -3.08     13.26      1.01
                rw[64]     -8.11      3.22     -8.25    -12.79     -2.37     13.04      1.01
                rw[65]     -8.06      3.20     -8.19    -13.52     -3.17     12.42      1.01
                rw[66]     -7.95      3.26     -8.02    -13.37     -3.00     12.19      1.02
                rw[67]     -7.88      3.22     -8.04    -13.16     -2.83     11.94      1.02
                rw[68]     -7.86      3.25     -7.91    -12.94     -2.52     12.65      1.01
                rw[69]     -7.79      3.28     -7.82    -13.01     -2.33     12.47      1.01
                rw[70]     -7.84      3.31     -7.87    -12.68     -1.97     12.37      1.01
                rw[71]     -7.91      3.27     -7.99    -12.73     -2.28     12.29      1.01
                rw[72]     -7.92      3.24     -7.89    -12.88     -2.54     12.55      1.01
                rw[73]     -7.97      3.23     -7.90    -13.24     -2.79     12.91      1.01
                rw[74]     -8.07      3.21     -7.97    -12.98     -2.79     12.93      1.02
                rw[75]     -8.14      3.21     -8.17    -13.02     -2.76     11.82      1.02
                rw[76]     -8.22      3.18     -8.17    -12.73     -2.56     11.91      1.02
                rw[77]     -8.35      3.16     -8.34    -13.08     -2.96     11.49      1.02
                rw[78]     -8.42      3.20     -8.51    -13.40     -2.93     12.33      1.02
                rw[79]     -8.50      3.15     -8.55    -13.48     -3.43     12.58      1.02
                rw[80]     -8.53      3.14     -8.57    -13.26     -3.33     12.83      1.02
                rw[81]     -8.52      3.17     -8.56    -13.16     -2.99     13.33      1.01
                rw[82]     -8.57      3.14     -8.67    -13.20     -3.16     12.62      1.02
                rw[83]     -8.59      3.18     -8.64    -13.35     -3.31     11.93      1.02
                rw[84]     -8.63      3.17     -8.70    -13.48     -3.33     11.77      1.02
                rw[85]     -8.69      3.20     -8.77    -13.84     -3.56     12.15      1.02
                rw[86]     -8.72      3.18     -8.79    -13.89     -3.49     12.35      1.02
                rw[87]     -8.72      3.14     -8.83    -13.64     -3.47     12.41      1.01
                rw[88]     -8.68      3.18     -8.76    -13.51     -3.47     12.61      1.02
                rw[89]     -8.69      3.14     -8.86    -13.46     -3.45     12.44      1.02
                rw[90]     -8.69      3.13     -8.79    -13.81     -3.58     12.21      1.02
                rw[91]     -8.64      3.18     -8.69    -13.69     -3.50     11.99      1.01
                rw[92]     -8.53      3.19     -8.57    -13.29     -2.98     12.06      1.01
                rw[93]     -8.38      3.16     -8.61    -13.17     -2.84     12.17      1.01
                rw[94]     -8.26      3.17     -8.38    -13.34     -3.11     11.58      1.01
                rw[95]     -8.00      3.14     -8.07    -12.61     -2.37     11.46      1.02
                rw[96]     -7.73      3.14     -7.91    -12.49     -2.31     11.68      1.01
                rw[97]     -7.40      3.08     -7.53    -11.92     -2.04     11.97      1.01
                rw[98]     -7.05      3.07     -7.25    -11.91     -1.93     11.77      1.01
                rw[99]     -6.74      3.09     -7.01    -11.66     -1.61     12.04      1.01
               rw[100]     -6.44      3.05     -6.54    -11.28     -1.55     12.33      1.01
               rw[101]     -6.10      3.04     -6.24    -10.88     -1.01     11.89      1.01
               rw[102]     -5.83      3.05     -5.92    -10.90     -0.85     12.00      1.02
               rw[103]     -5.55      3.02     -5.65    -10.23     -0.35     11.90      1.01
               rw[104]     -5.31      3.05     -5.43     -9.86      0.22     12.13      1.01
               rw[105]     -5.19      3.09     -5.36     -9.99      0.19     12.03      1.01
               rw[106]     -5.09      3.08     -5.19     -9.85      0.05     12.18      1.01
               rw[107]     -5.01      3.12     -5.13     -9.53      0.63     12.03      1.01
               rw[108]     -4.99      3.15     -5.24     -9.56      0.70     12.34      1.01
               rw[109]     -4.97      3.12     -5.02     -9.63      0.60     12.67      1.01
               rw[110]     -5.01      3.14     -5.18     -9.82      0.34     12.26      1.01
               rw[111]     -5.06      3.11     -5.14     -9.53      0.53     11.82      1.02
               rw[112]     -5.14      3.10     -5.19     -9.68      0.23     12.80      1.01
               rw[113]     -5.18      3.06     -5.21     -9.63      0.00     12.94      1.01
               rw[114]     -5.30      3.09     -5.38     -9.89      0.04     12.69      1.01
               rw[115]     -5.41      3.10     -5.42    -10.25     -0.24     13.06      1.01
               rw[116]     -5.55      3.09     -5.67    -10.00      0.05     12.61      1.01
               rw[117]     -5.64      3.12     -5.76    -10.21     -0.21     12.39      1.01
               rw[118]     -5.73      3.12     -5.85    -10.93     -0.98     11.66      1.02
               rw[119]     -5.81      3.08     -5.99    -10.31     -0.47     12.05      1.02
               rw[120]     -5.94      3.04     -6.14    -10.73     -0.96     11.82      1.01
               rw[121]     -6.08      3.08     -6.13    -11.01     -1.22     12.15      1.02
               rw[122]     -6.19      3.05     -6.21    -10.87     -1.08     11.29      1.02
               rw[123]     -6.30      3.06     -6.45    -11.12     -1.24     11.85      1.02
               rw[124]     -6.37      3.06     -6.49    -10.70     -0.68     12.07      1.02
               rw[125]     -6.41      3.04     -6.47    -11.42     -1.62     12.04      1.01
               rw[126]     -6.40      3.05     -6.51    -10.98     -1.25     12.28      1.01
               rw[127]     -6.44      3.02     -6.58    -11.15     -1.39     11.66      1.01
               rw[128]     -6.35      3.05     -6.50    -11.17     -1.47     11.42      1.01
               rw[129]     -6.36      3.06     -6.50    -11.05     -1.27     11.75      1.01
               rw[130]     -6.33      3.02     -6.52    -10.74     -0.75     12.17      1.01
