
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[71]      0.45      0.10      0.45      0.28      0.61     62.12      1.01
          det_prob[72]      0.46      0.10      0.46      0.29      0.62     64.02      1.02
          det_prob[73]      0.46      0.10      0.46      0.30      0.64     59.91      1.03
          det_prob[74]      0.47      0.11      0.47      0.29      0.64     64.35      1.02
          det_prob[75]      0.48      0.11      0.48      0.32      0.67     63.79      1.03
          det_prob[76]      0.50      0.11      0.49      0.32      0.69     64.43      1.03
          det_prob[77]      0.51      0.11      0.50      0.31      0.68     61.22      1.04
          det_prob[78]      0.51      0.12      0.51      0.33      0.71     61.93      1.04
          det_prob[79]      0.53      0.12      0.52      0.32      0.71     59.15      1.05
          det_prob[80]      0.54      0.12      0.53      0.33      0.73     58.78      1.05
          det_prob[81]      0.55      0.13      0.55      0.33      0.76     58.75      1.05
          det_prob[82]      0.56      0.13      0.57      0.34      0.77     56.94      1.06
          det_prob[83]      0.59      0.13      0.59      0.38      0.79     52.80      1.07
          det_prob[84]      0.61      0.12      0.61      0.41      0.82     49.97      1.08
          det_prob[85]      0.63      0.12      0.63      0.40      0.81     49.14      1.10
          det_prob[86]      0.64      0.12      0.65      0.46      0.87     48.41      1.09
          det_prob[87]      0.66      0.12      0.66      0.45      0.85     45.50      1.10
          det_prob[88]      0.67      0.12      0.68      0.49      0.89     41.78      1.12
          det_prob[89]      0.69      0.12      0.70      0.50      0.90     40.49      1.12
          det_prob[90]      0.70      0.12      0.71      0.52      0.91     34.01      1.12
          det_prob[91]      0.72      0.12      0.72      0.54      0.93     30.19      1.13
          det_prob[92]      0.73      0.12      0.74      0.55      0.93     30.39      1.12
          det_prob[93]      0.74      0.12      0.75      0.56      0.94     29.00      1.12
          det_prob[94]      0.75      0.12      0.76      0.57      0.96     26.62      1.13
          det_prob[95]      0.75      0.12      0.77      0.56      0.95     26.62      1.13
          det_prob[96]      0.76      0.13      0.78      0.56      0.96     24.69      1.13
          det_prob[97]      0.77      0.13      0.79      0.57      0.97     24.54      1.12
          det_prob[98]      0.77      0.12      0.80      0.59      0.97     23.96      1.13
          det_prob[99]      0.78      0.12      0.80      0.60      0.98     22.28      1.14
         det_prob[100]      0.79      0.12      0.81      0.61      0.98     22.15      1.13
         det_prob[101]      0.79      0.12      0.82      0.61      0.98     21.19      1.12
         det_prob[102]      0.80      0.12      0.82      0.62      0.98     21.02      1.12
         det_prob[103]      0.81      0.12      0.83      0.63      0.98     19.84      1.12
         det_prob[104]      0.82      0.11      0.84      0.65      0.99     19.58      1.11
         det_prob[105]      0.82      0.11      0.84      0.67      0.99     19.20      1.11
         det_prob[106]      0.83      0.11      0.85      0.67      0.99     19.81      1.10
         det_prob[107]      0.83      0.11      0.85      0.67      0.99     19.44      1.09
         det_prob[108]      0.84      0.11      0.86      0.69      0.99     18.89      1.09
         det_prob[109]      0.84      0.11      0.86      0.67      0.98     18.80      1.08
         det_prob[110]      0.84      0.11      0.86      0.69      0.99     18.14      1.08
         det_prob[111]      0.84      0.10      0.87      0.69      0.99     18.19      1.08
         det_prob[112]      0.84      0.11      0.87      0.69      0.99     17.58      1.08
         det_prob[113]      0.85      0.10      0.87      0.69      0.99     17.49      1.08
         det_prob[114]      0.85      0.10      0.87      0.70      0.99     16.82      1.08
         det_prob[115]      0.85      0.10      0.88      0.69      0.99     16.86      1.07
         det_prob[116]      0.85      0.10      0.88      0.70      0.99     16.77      1.06
         det_prob[117]      0.85      0.10      0.88      0.69      0.99     16.49      1.06
         det_prob[118]      0.86      0.10      0.88      0.70      0.99     16.57      1.06
         det_prob[119]      0.86      0.10      0.88      0.70      0.99     16.41      1.06
         det_prob[120]      0.86      0.10      0.88      0.71      0.99     16.37      1.05
         det_prob[121]      0.86      0.11      0.88      0.70      1.00     15.99      1.05
         det_prob[122]      0.86      0.11      0.89      0.70      1.00     16.08      1.04
         det_prob[123]      0.86      0.11      0.89      0.70      1.00     16.06      1.04
         det_prob[124]      0.86      0.11      0.89      0.71      1.00     15.67      1.04
         det_prob[125]      0.86      0.11      0.89      0.70      1.00     15.46      1.03
         det_prob[126]      0.86      0.11      0.89      0.70      1.00     15.28      1.03
         det_prob[127]      0.86      0.11      0.90      0.70      1.00     15.42      1.03
         det_prob[128]      0.86      0.11      0.90      0.70      1.00     15.34      1.03
         det_prob[129]      0.86      0.11      0.90      0.70      0.99     14.93      1.03
         det_prob[130]      0.86      0.11      0.90      0.69      0.99     15.19      1.03
         det_prob[131]      0.87      0.11      0.90      0.70      1.00     15.14      1.02
         det_prob[132]      0.87      0.11      0.91      0.71      1.00     15.29      1.02
         det_prob[133]      0.87      0.11      0.91      0.71      1.00     15.78      1.01
         det_prob[134]      0.87      0.11      0.91      0.72      1.00     15.50      1.01
         det_prob[135]      0.88      0.11      0.91      0.71      1.00     15.62      1.01
         det_prob[136]      0.88      0.11      0.91      0.72      1.00     15.96      1.01
         det_prob[137]      0.88      0.11      0.91      0.72      1.00     15.59      1.01
         det_prob[138]      0.88      0.10      0.92      0.73      1.00     15.35      1.01
         det_prob[139]      0.89      0.10      0.92      0.74      1.00     16.06      1.00
         det_prob[140]      0.89      0.10      0.92      0.74      1.00     16.03      1.00
         det_prob[141]      0.89      0.10      0.92      0.74      1.00     16.02      1.00
         det_prob[142]      0.90      0.10      0.92      0.76      1.00     16.06      1.00
         det_prob[143]      0.90      0.10      0.93      0.76      1.00     16.03      1.00
         det_prob[144]      0.90      0.10      0.93      0.76      1.00     16.46      1.00
         det_prob[145]      0.90      0.09      0.93      0.77      1.00     16.31      1.00
         det_prob[146]      0.90      0.09      0.93      0.77      1.00     16.54      1.00
         det_prob[147]      0.91      0.09      0.93      0.77      1.00     16.71      1.00
         det_prob[148]      0.91      0.09      0.93      0.79      1.00     16.64      1.00
         det_prob[149]      0.91      0.09      0.94      0.79      1.00     16.82      1.00
         det_prob[150]      0.91      0.09      0.94      0.79      1.00     17.51      1.00
         det_prob[151]      0.91      0.09      0.94      0.79      1.00     18.01      1.00
         det_prob[152]      0.91      0.09      0.94      0.79      1.00     18.20      1.00
         det_prob[153]      0.91      0.09      0.94      0.80      1.00     18.51      1.00
         det_prob[154]      0.92      0.09      0.95      0.80      1.00     18.58      1.00
         det_prob[155]      0.92      0.09      0.95      0.79      1.00     18.48      1.00
         det_prob[156]      0.92      0.09      0.95      0.80      1.00     18.45      1.00
         det_prob[157]      0.92      0.09      0.95      0.79      1.00     18.52      1.00
         det_prob[158]      0.92      0.09      0.95      0.79      1.00     18.29      1.00
         det_prob[159]      0.92      0.08      0.95      0.80      1.00     18.47      1.00
         det_prob[160]      0.92      0.08      0.95      0.80      1.00     18.36      1.00
         det_prob[161]      0.92      0.08      0.96      0.81      1.00     18.14      1.00
         det_prob[162]      0.92      0.08      0.96      0.81      1.00     18.36      1.00
         det_prob[163]      0.93      0.08      0.96      0.81      1.00     17.85      1.00
         det_prob[164]      0.93      0.08      0.96      0.81      1.00     18.64      1.00
         det_prob[165]      0.93      0.08      0.96      0.82      1.00     18.92      1.00
         det_prob[166]      0.93      0.08      0.96      0.82      1.00     18.89      1.00
         det_prob[167]      0.93      0.08      0.96      0.83      1.00     18.82      1.00
         det_prob[168]      0.93      0.08      0.96      0.82      1.00     18.61      1.00
         det_prob[169]      0.93      0.08      0.96      0.83      1.00     18.88      1.00
         det_prob[170]      0.93      0.08      0.96      0.84      1.00     19.02      1.00
         det_prob[171]      0.93      0.08      0.97      0.83      1.00     19.61      1.00
         det_prob[172]      0.94      0.08      0.97      0.82      1.00     19.67      1.00
         det_prob[173]      0.94      0.07      0.97      0.84      1.00     19.61      1.00
         det_prob[174]      0.94      0.07      0.97      0.84      1.00     19.55      1.00
         det_prob[175]      0.94      0.07      0.97      0.85      1.00     19.65      1.00
         det_prob[176]      0.94      0.07      0.97      0.85      1.00     19.81      1.00
         det_prob[177]      0.94      0.07      0.97      0.86      1.00     19.80      1.00
         det_prob[178]      0.95      0.07      0.97      0.86      1.00     20.70      1.00
         det_prob[179]      0.95      0.07      0.97      0.87      1.00     21.65      1.00
         det_prob[180]      0.95      0.06      0.97      0.87      1.00     21.46      1.00
         det_prob[181]      0.95      0.06      0.97      0.88      1.00     21.48      1.00
         det_prob[182]      0.95      0.06      0.97      0.88      1.00     21.10      1.00
         det_prob[183]      0.95      0.06      0.97      0.89      1.00     21.18      1.00
         det_prob[184]      0.95      0.06      0.98      0.88      1.00     21.94      1.00
         det_prob[185]      0.95      0.06      0.97      0.89      1.00     22.43      1.01
         det_prob[186]      0.95      0.06      0.98      0.89      1.00     22.62      1.01
         det_prob[187]      0.96      0.06      0.98      0.89      1.00     23.71      1.00
         det_prob[188]      0.96      0.06      0.98      0.89      1.00     23.49      1.00
         det_prob[189]      0.96      0.06      0.98      0.89      1.00     24.15      1.00
         det_prob[190]      0.96      0.06      0.98      0.90      1.00     23.93      1.01
         det_prob[191]      0.96      0.05      0.98      0.90      1.00     23.85      1.01
         det_prob[192]      0.96      0.05      0.98      0.90      1.00     23.92      1.00
         det_prob[193]      0.96      0.05      0.98      0.91      1.00     24.13      1.00
         det_prob[194]      0.96      0.05      0.98      0.90      1.00     23.16      1.00
         det_prob[195]      0.96      0.05      0.98      0.90      1.00     22.16      1.00
         det_prob[196]      0.96      0.05      0.98      0.90      1.00     21.76      1.00
         det_prob[197]      0.96      0.05      0.98      0.90      1.00     21.48      1.00
         det_prob[198]      0.96      0.05      0.98      0.90      1.00     21.68      1.00
         det_prob[199]      0.96      0.05      0.98      0.90      1.00     22.59      1.00
         det_prob[200]      0.96      0.05      0.98      0.91      1.00     22.21      1.00
         det_prob[201]      0.96      0.05      0.98      0.91      1.00     22.22      1.00
         det_prob[202]      0.96      0.05      0.98      0.91      1.00     22.01      1.00
         det_prob[203]      0.96      0.05      0.98      0.91      1.00     21.72      1.00
         det_prob[204]      0.96      0.05      0.98      0.91      1.00     21.57      1.00
         det_prob[205]      0.96      0.05      0.98      0.91      1.00     21.09      1.00
         det_prob[206]      0.96      0.05      0.98      0.91      1.00     21.06      1.00
         det_prob[207]      0.96      0.05      0.98      0.91      1.00     21.09      1.00
         det_prob[208]      0.96      0.05      0.98      0.90      1.00     20.57      1.00
         det_prob[209]      0.96      0.05      0.98      0.91      1.00     21.01      1.00
         det_prob[210]      0.96      0.05      0.98      0.90      1.00     20.97      1.00
         det_prob[211]      0.96      0.04      0.98      0.91      1.00     20.93      1.00
         det_prob[212]      0.96      0.05      0.98      0.91      1.00     21.22      1.00
         det_prob[213]      0.96      0.05      0.98      0.90      1.00     21.35      1.00
         det_prob[214]      0.96      0.05      0.98      0.90      1.00     21.81      1.00
         det_prob[215]      0.96      0.05      0.98      0.90      1.00     22.27      1.00
         det_prob[216]      0.96      0.05      0.98      0.90      1.00     22.54      1.00
         det_prob[217]      0.96      0.05      0.98      0.90      1.00     23.15      1.00
         det_prob[218]      0.96      0.05      0.98      0.90      1.00     23.23      1.00
         det_prob[219]      0.96      0.05      0.98      0.90      1.00     23.51      1.00
         det_prob[220]      0.96      0.05      0.98      0.90      1.00     24.70      1.00
         det_prob[221]      0.96      0.05      0.98      0.90      1.00     24.57      1.00
         det_prob[222]      0.96      0.06      0.98      0.90      1.00     25.08      1.00
         det_prob[223]      0.96      0.06      0.98      0.90      1.00     25.88      1.00
         det_prob[224]      0.96      0.06      0.98      0.89      1.00     26.44      1.00
         det_prob[225]      0.96      0.06      0.98      0.89      1.00     27.34      1.00
         det_prob[226]      0.96      0.06      0.98      0.89      1.00     27.43      1.00
         det_prob[227]      0.96      0.06      0.98      0.89      1.00     28.08      1.00
             det_prob0      0.25      0.06      0.24      0.16      0.33    128.82      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95    648.08      1.00
                 gamma      0.49      0.05      0.49      0.41      0.57    225.14      1.00
                 rw[0]     -0.25      1.01     -0.29     -1.82      1.38     54.08      1.00
                 rw[1]     -0.36      1.39     -0.37     -2.52      2.02     23.55      1.00
                 rw[2]     -0.41      1.70     -0.53     -3.16      2.51     14.81      1.00
                 rw[3]     -0.40      1.89     -0.43     -3.53      2.59     11.63      1.01
                 rw[4]     -0.29      2.13     -0.46     -3.56      3.32      9.72      1.01
                 rw[5]     -0.11      2.34     -0.29     -3.61      3.78      8.85      1.01
                 rw[6]      0.13      2.47     -0.13     -3.97      3.84      7.84      1.02
                 rw[7]      0.33      2.62      0.01     -3.73      4.49      7.44      1.01
                 rw[8]      0.73      2.74      0.41     -3.24      5.37      7.18      1.01
                 rw[9]      1.13      2.86      0.74     -3.21      5.59      6.99      1.02
                rw[10]      1.58      2.95      1.11     -2.67      6.52      6.62      1.02
                rw[11]      1.91      3.00      1.58     -2.38      6.96      6.43      1.01
                rw[12]      2.21      3.12      1.75     -2.36      7.27      6.56      1.01
                rw[13]      2.37      3.15      1.83     -2.20      7.53      6.41      1.01
                rw[14]      2.35      3.16      1.90     -2.17      7.58      6.31      1.01
                rw[15]      2.11      3.13      1.52     -2.35      7.16      6.25      1.01
                rw[16]      1.74      3.10      1.19     -2.74      6.75      6.23      1.01
                rw[17]      1.18      3.08      0.64     -3.53      5.85      6.48      1.00
                rw[18]      0.45      3.04      0.05     -4.15      5.26      6.35      1.01
                rw[19]     -0.25      2.99     -0.49     -4.58      4.76      6.41      1.00
                rw[20]     -0.93      2.91     -1.30     -5.13      3.88      6.45      1.00
                rw[21]     -1.64      2.89     -1.93     -5.64      3.33      6.42      1.00
                rw[22]     -2.26      2.87     -2.56     -6.39      2.60      6.36      1.00
                rw[23]     -2.79      2.87     -3.10     -7.45      1.50      6.37      1.00
                rw[24]     -3.32      2.88     -3.60     -7.86      1.28      6.36      1.01
                rw[25]     -3.81      2.87     -4.08     -7.96      0.91      6.38      1.01
                rw[26]     -4.21      2.88     -4.47     -8.65      0.28      6.28      1.01
                rw[27]     -4.57      2.89     -4.90     -8.87      0.29      6.43      1.01
                rw[28]     -4.87      2.92     -5.06     -9.27     -0.17      6.36      1.01
                rw[29]     -5.17      2.93     -5.48     -9.43     -0.58      6.55      1.01
                rw[30]     -5.38      2.98     -5.72     -9.75     -0.53      6.57      1.01
                rw[31]     -5.60      2.97     -5.92     -9.86     -0.84      6.77      1.01
                rw[32]     -5.72      2.95     -6.08    -10.34     -1.25      6.81      1.01
                rw[33]     -5.80      2.99     -6.22    -10.06     -0.78      6.84      1.00
                rw[34]     -5.83      3.05     -6.23    -10.35     -1.07      6.87      1.01
                rw[35]     -5.82      3.04     -6.28    -10.10     -0.69      6.88      1.00
                rw[36]     -5.76      3.04     -6.20    -10.43     -1.13      6.93      1.00
                rw[37]     -5.68      3.02     -5.94    -10.59     -1.19      6.86      1.00
                rw[38]     -5.57      3.02     -5.88     -9.95     -0.57      7.02      1.00
                rw[39]     -5.40      3.05     -5.73     -9.92     -0.41      6.95      1.00
                rw[40]     -5.21      3.07     -5.65     -9.91     -0.28      6.84      1.00
                rw[41]     -5.01      3.03     -5.41     -8.95      0.59      6.74      1.00
                rw[42]     -4.89      2.98     -5.23     -9.29      0.04      6.89      1.00
                rw[43]     -4.76      3.01     -5.05     -9.52     -0.07      6.91      1.00
                rw[44]     -4.58      2.99     -4.90     -9.06      0.34      6.76      1.00
                rw[45]     -4.47      2.99     -4.72     -8.81      0.53      6.63      1.00
                rw[46]     -4.34      2.99     -4.55     -8.70      0.47      6.60      1.00
                rw[47]     -4.22      3.00     -4.39     -8.26      0.91      6.70      1.00
                rw[48]     -4.05      2.99     -4.33     -8.36      0.79      6.67      1.00
                rw[49]     -3.95      3.03     -4.29     -8.44      0.88      6.60      1.00
                rw[50]     -3.97      2.98     -4.30     -8.35      1.00      6.61      1.00
                rw[51]     -4.02      2.99     -4.25     -8.55      0.84      6.55      1.00
                rw[52]     -4.02      3.01     -4.38     -8.30      0.92      6.83      1.00
                rw[53]     -4.07      2.98     -4.50     -9.01      0.39      6.72      1.00
                rw[54]     -4.13      2.99     -4.55     -8.68      0.48      6.63      1.00
                rw[55]     -4.26      3.01     -4.58     -9.13      0.26      6.49      1.00
                rw[56]     -4.39      2.99     -4.73     -8.70      0.67      6.56      1.00
                rw[57]     -4.66      2.97     -5.02     -9.16     -0.12      6.36      1.00
                rw[58]     -4.90      2.98     -5.36     -9.20      0.01      6.41      1.00
                rw[59]     -5.17      3.01     -5.47     -9.55     -0.21      6.49      1.01
                rw[60]     -5.37      3.03     -5.78    -10.33     -0.68      6.57      1.01
                rw[61]     -5.65      3.00     -5.98     -9.87     -0.62      6.33      1.01
                rw[62]     -5.85      2.95     -6.13    -10.02     -0.92      6.38      1.01
                rw[63]     -6.08      2.98     -6.45    -10.40     -1.18      6.44      1.01
                rw[64]     -6.25      3.01     -6.58    -11.08     -1.52      6.63      1.01
                rw[65]     -6.39      2.99     -6.63    -10.99     -1.67      6.52      1.01
                rw[66]     -6.47      3.02     -6.70    -11.24     -1.68      6.60      1.01
                rw[67]     -6.49      3.04     -6.62    -11.33     -1.51      6.69      1.01
                rw[68]     -6.51      3.06     -6.75    -11.23     -1.72      6.50      1.01
                rw[69]     -6.48      3.02     -6.69    -11.00     -1.69      6.52      1.01
                rw[70]     -6.52      3.05     -6.74    -11.10     -1.63      6.52      1.02
                rw[71]     -6.57      3.03     -6.87    -11.16     -1.82      6.60      1.01
                rw[72]     -6.53      3.06     -6.69    -11.25     -1.65      6.47      1.01
                rw[73]     -6.47      3.06     -6.66    -11.10     -1.66      6.51      1.01
                rw[74]     -6.30      3.03     -6.52    -10.69     -1.30      6.70      1.01
                rw[75]     -6.12      3.03     -6.18    -11.11     -1.58      6.80      1.01
                rw[76]     -5.95      3.05     -6.06    -10.74     -1.02      6.78      1.01
                rw[77]     -5.70      3.03     -5.87    -10.50     -0.99      6.84      1.01
                rw[78]     -5.44      3.00     -5.69    -10.28     -0.90      6.98      1.01
                rw[79]     -5.20      2.97     -5.37     -9.73     -0.38      6.71      1.01
                rw[80]     -4.89      2.98     -5.24     -9.63     -0.25      6.68      1.01
                rw[81]     -4.56      2.99     -4.90     -9.06      0.27      6.73      1.01
                rw[82]     -4.24      2.98     -4.69     -8.64      0.56      6.63      1.01
                rw[83]     -3.90      2.96     -4.25     -8.33      0.97      6.53      1.01
                rw[84]     -3.69      2.94     -4.05     -8.02      1.31      6.53      1.01
                rw[85]     -3.58      2.94     -3.95     -7.60      1.48      6.75      1.01
                rw[86]     -3.48      2.95     -3.86     -7.61      1.52      6.76      1.01
                rw[87]     -3.45      2.93     -3.87     -7.76      1.39      6.66      1.01
                rw[88]     -3.39      2.89     -3.86     -7.72      1.32      6.72      1.01
                rw[89]     -3.42      2.85     -3.84     -7.84      0.92      7.01      1.01
                rw[90]     -3.49      2.85     -3.88     -7.48      1.42      6.93      1.01
                rw[91]     -3.55      2.84     -4.05     -7.76      1.04      6.87      1.01
                rw[92]     -3.61      2.83     -4.02     -7.85      1.03      6.67      1.00
                rw[93]     -3.68      2.82     -4.07     -8.04      0.84      6.70      1.00
                rw[94]     -3.76      2.87     -4.26     -8.42      0.69      6.62      1.01
                rw[95]     -3.83      2.87     -4.29     -8.18      0.80      6.66      1.00
                rw[96]     -3.77      2.87     -4.17     -7.99      0.80      6.46      1.00
                rw[97]     -3.67      2.86     -4.18     -8.06      0.71      6.42      1.01
                rw[98]     -3.62      2.85     -3.99     -7.91      0.82      6.34      1.00
                rw[99]     -3.55      2.88     -3.91     -7.72      1.09      6.24      1.00
               rw[100]     -3.53      2.85     -3.83     -7.82      0.86      6.34      1.00
               rw[101]     -3.43      2.87     -3.81     -7.81      1.07      6.26      1.00
               rw[102]     -3.29      2.90     -3.65     -7.52      1.35      6.35      1.00
               rw[103]     -3.23      2.84     -3.65     -7.48      1.24      6.52      1.00
               rw[104]     -3.21      2.88     -3.59     -7.46      1.34      6.40      1.00
               rw[105]     -3.25      2.83     -3.66     -7.52      1.27      6.61      1.00
               rw[106]     -3.41      2.85     -3.72     -7.77      1.32      6.52      1.01
               rw[107]     -3.60      2.83     -3.90     -8.04      0.69      6.57      1.01
               rw[108]     -3.69      2.86     -3.96     -8.01      0.88      6.50      1.01
               rw[109]     -3.85      2.91     -4.03     -7.96      1.17      6.53      1.01
               rw[110]     -3.97      2.93     -4.18     -8.00      1.11      6.66      1.01
               rw[111]     -4.06      2.88     -4.38     -8.54      0.48      6.71      1.01
               rw[112]     -4.07      2.88     -4.47     -8.18      0.77      6.60      1.00
               rw[113]     -4.10      2.94     -4.50     -8.61      0.59      6.67      1.01
               rw[114]     -4.13      2.94     -4.46     -8.47      0.63      6.42      1.01
               rw[115]     -4.19      2.93     -4.49     -8.41      0.77      6.52      1.01
               rw[116]     -4.19      2.94     -4.51     -8.58      0.43      6.51      1.01
               rw[117]     -4.23      2.94     -4.58     -8.28      0.78      6.58      1.01
               rw[118]     -4.30      2.96     -4.64     -8.84      0.31      6.53      1.01
               rw[119]     -4.41      2.92     -4.82     -8.62      0.42      6.68      1.01
               rw[120]     -4.49      2.93     -4.90     -8.57      0.33      6.62      1.01
               rw[121]     -4.54      2.93     -5.05     -8.90      0.09      6.37      1.01
               rw[122]     -4.71      2.92     -5.08     -8.86      0.37      6.46      1.00
               rw[123]     -4.83      2.96     -5.15     -9.14     -0.04      6.54      1.00
               rw[124]     -4.94      2.97     -5.48     -9.36     -0.16      6.50      1.01
               rw[125]     -5.11      2.96     -5.60     -9.55     -0.32      6.56      1.00
               rw[126]     -5.27      2.94     -5.62     -9.50     -0.34      6.44      1.01
               rw[127]     -5.42      2.97     -5.72     -9.88     -0.73      6.39      1.01
               rw[128]     -5.53      2.94     -5.87    -10.36     -1.20      6.44      1.00
               rw[129]     -5.62      2.97     -6.04     -9.83     -0.67      6.34      1.00
               rw[130]     -5.66      2.98     -6.03    -10.15     -0.73      6.31      1.00
               rw[131]     -5.69      2.98     -6.12    -10.12     -0.82      6.51      1.00
               rw[132]     -5.74      3.00     -6.07    -10.23     -0.94      6.39      1.00
