
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[22]      0.11      0.03      0.10      0.06      0.16    109.11      1.03
          det_prob[23]      0.11      0.03      0.10      0.05      0.16    122.27      1.04
          det_prob[24]      0.11      0.03      0.10      0.06      0.16    111.71      1.04
          det_prob[25]      0.11      0.03      0.10      0.05      0.15    131.64      1.03
          det_prob[26]      0.11      0.03      0.10      0.06      0.16    130.88      1.03
          det_prob[27]      0.11      0.03      0.10      0.06      0.16    139.41      1.03
          det_prob[28]      0.11      0.03      0.10      0.06      0.16    139.05      1.02
          det_prob[29]      0.11      0.03      0.10      0.06      0.16    107.82      1.03
          det_prob[30]      0.11      0.03      0.10      0.06      0.16     79.05      1.04
          det_prob[31]      0.10      0.03      0.10      0.06      0.16     71.56      1.04
          det_prob[32]      0.10      0.03      0.10      0.05      0.15     61.43      1.03
          det_prob[33]      0.10      0.03      0.10      0.05      0.15     61.62      1.04
          det_prob[34]      0.11      0.03      0.10      0.05      0.15     66.20      1.03
          det_prob[35]      0.11      0.03      0.11      0.06      0.17     63.33      1.03
          det_prob[36]      0.11      0.03      0.11      0.05      0.17     65.89      1.02
          det_prob[37]      0.12      0.04      0.11      0.06      0.17     68.15      1.03
          det_prob[38]      0.12      0.04      0.12      0.06      0.17     68.29      1.02
          det_prob[39]      0.12      0.04      0.11      0.06      0.18     74.80      1.01
          det_prob[40]      0.12      0.04      0.12      0.06      0.18     61.84      1.01
          det_prob[41]      0.12      0.04      0.12      0.06      0.18     69.48      1.00
          det_prob[42]      0.13      0.04      0.12      0.06      0.19     60.15      1.00
          det_prob[43]      0.13      0.04      0.13      0.06      0.19     67.13      1.00
          det_prob[44]      0.14      0.04      0.13      0.07      0.20     84.24      1.00
          det_prob[45]      0.14      0.04      0.13      0.08      0.21     80.27      1.00
          det_prob[46]      0.15      0.04      0.14      0.07      0.21     94.49      1.00
          det_prob[47]      0.16      0.05      0.15      0.08      0.22     93.03      1.00
          det_prob[48]      0.17      0.05      0.16      0.08      0.23     92.37      1.00
          det_prob[49]      0.18      0.05      0.17      0.10      0.26    121.40      1.00
          det_prob[50]      0.20      0.06      0.19      0.11      0.28    116.06      1.00
          det_prob[51]      0.20      0.06      0.20      0.11      0.29    120.98      1.00
          det_prob[52]      0.20      0.06      0.20      0.12      0.30     94.84      1.00
          det_prob[53]      0.20      0.06      0.19      0.11      0.30    113.35      1.00
          det_prob[54]      0.21      0.06      0.20      0.11      0.30    105.21      1.00
          det_prob[55]      0.21      0.06      0.20      0.10      0.29    113.29      1.00
          det_prob[56]      0.21      0.06      0.20      0.12      0.32     90.64      1.01
          det_prob[57]      0.22      0.06      0.21      0.12      0.32     94.35      1.01
          det_prob[58]      0.22      0.06      0.21      0.11      0.32     89.60      1.01
          det_prob[59]      0.22      0.07      0.22      0.12      0.33     87.35      1.01
          det_prob[60]      0.23      0.07      0.22      0.12      0.33     93.03      1.01
          det_prob[61]      0.24      0.07      0.23      0.13      0.34     88.18      1.01
          det_prob[62]      0.25      0.07      0.24      0.14      0.37     80.35      1.02
          det_prob[63]      0.26      0.08      0.25      0.14      0.38     82.98      1.02
          det_prob[64]      0.26      0.08      0.25      0.14      0.40     78.38      1.01
          det_prob[65]      0.27      0.08      0.26      0.14      0.40     71.64      1.02
          det_prob[66]      0.27      0.09      0.26      0.14      0.41     72.39      1.02
          det_prob[67]      0.27      0.09      0.26      0.13      0.42     72.83      1.02
          det_prob[68]      0.28      0.09      0.27      0.13      0.42     70.51      1.01
          det_prob[69]      0.30      0.10      0.29      0.15      0.46     65.33      1.02
          det_prob[70]      0.31      0.10      0.30      0.16      0.47     64.81      1.01
          det_prob[71]      0.33      0.10      0.32      0.16      0.48     63.34      1.02
          det_prob[72]      0.35      0.11      0.33      0.17      0.50     66.57      1.02
          det_prob[73]      0.36      0.11      0.34      0.18      0.52     66.79      1.02
          det_prob[74]      0.37      0.12      0.35      0.20      0.56     68.55      1.01
          det_prob[75]      0.39      0.12      0.37      0.21      0.58     69.83      1.01
          det_prob[76]      0.41      0.12      0.39      0.21      0.59     72.52      1.01
          det_prob[77]      0.43      0.12      0.42      0.25      0.65     72.91      1.01
          det_prob[78]      0.45      0.13      0.43      0.26      0.67     75.70      1.01
          det_prob[79]      0.47      0.13      0.45      0.26      0.67     71.11      1.01
          det_prob[80]      0.48      0.13      0.47      0.25      0.70     68.85      1.01
          det_prob[81]      0.49      0.14      0.49      0.27      0.72     68.34      1.00
          det_prob[82]      0.52      0.14      0.51      0.30      0.74     66.71      1.00
          det_prob[83]      0.54      0.14      0.54      0.33      0.76     67.06      1.00
          det_prob[84]      0.57      0.13      0.57      0.38      0.82     67.97      1.00
          det_prob[85]      0.60      0.13      0.60      0.39      0.82     66.92      1.00
          det_prob[86]      0.62      0.13      0.61      0.41      0.84     64.75      1.00
          det_prob[87]      0.63      0.13      0.62      0.41      0.84     63.90      1.00
          det_prob[88]      0.64      0.14      0.64      0.43      0.86     62.80      1.00
          det_prob[89]      0.65      0.14      0.66      0.44      0.87     64.80      1.00
          det_prob[90]      0.67      0.14      0.67      0.46      0.89     61.81      1.00
          det_prob[91]      0.68      0.14      0.68      0.47      0.90     60.23      1.00
          det_prob[92]      0.69      0.14      0.69      0.50      0.92     58.23      1.00
          det_prob[93]      0.70      0.14      0.71      0.50      0.92     57.25      1.00
          det_prob[94]      0.70      0.14      0.71      0.50      0.93     55.62      1.00
          det_prob[95]      0.71      0.14      0.72      0.52      0.95     56.36      1.01
          det_prob[96]      0.72      0.14      0.73      0.50      0.94     56.30      1.00
          det_prob[97]      0.73      0.14      0.74      0.51      0.95     52.29      1.00
          det_prob[98]      0.74      0.14      0.75      0.53      0.96     53.25      1.00
          det_prob[99]      0.75      0.14      0.76      0.55      0.97     51.43      1.01
         det_prob[100]      0.76      0.13      0.78      0.55      0.96     48.82      1.01
         det_prob[101]      0.77      0.13      0.79      0.58      0.97     47.39      1.00
         det_prob[102]      0.78      0.13      0.80      0.60      0.97     46.41      1.00
         det_prob[103]      0.79      0.12      0.81      0.61      0.97     42.54      1.00
         det_prob[104]      0.80      0.12      0.83      0.63      0.97     40.77      1.00
         det_prob[105]      0.81      0.11      0.83      0.65      0.99     40.59      1.00
         det_prob[106]      0.82      0.11      0.84      0.66      0.97     39.47      1.00
         det_prob[107]      0.83      0.11      0.85      0.67      0.99     38.36      1.00
         det_prob[108]      0.83      0.11      0.85      0.67      0.98     35.92      1.00
         det_prob[109]      0.84      0.11      0.86      0.68      0.99     34.94      1.00
         det_prob[110]      0.84      0.11      0.87      0.70      0.99     34.44      1.00
         det_prob[111]      0.85      0.10      0.87      0.71      0.99     32.46      1.00
         det_prob[112]      0.86      0.10      0.87      0.72      0.99     32.40      1.00
         det_prob[113]      0.86      0.09      0.88      0.73      0.99     30.97      1.00
         det_prob[114]      0.86      0.09      0.88      0.74      0.99     30.74      1.00
         det_prob[115]      0.86      0.09      0.88      0.73      0.99     29.07      1.00
         det_prob[116]      0.87      0.09      0.89      0.73      1.00     28.79      1.00
         det_prob[117]      0.87      0.09      0.89      0.73      0.99     27.50      1.00
         det_prob[118]      0.87      0.09      0.89      0.74      0.99     26.50      1.00
         det_prob[119]      0.88      0.09      0.90      0.75      1.00     25.36      1.00
         det_prob[120]      0.88      0.09      0.90      0.75      0.99     24.78      1.00
         det_prob[121]      0.88      0.09      0.90      0.74      0.99     23.74      1.00
         det_prob[122]      0.88      0.09      0.91      0.75      0.99     23.44      1.00
         det_prob[123]      0.88      0.09      0.91      0.74      1.00     22.81      1.00
         det_prob[124]      0.89      0.09      0.91      0.76      1.00     22.27      1.00
         det_prob[125]      0.89      0.08      0.92      0.77      0.99     21.79      1.00
         det_prob[126]      0.89      0.08      0.92      0.77      0.99     20.73      1.00
         det_prob[127]      0.90      0.08      0.92      0.78      0.99     20.46      1.00
         det_prob[128]      0.90      0.08      0.92      0.78      1.00     20.11      1.00
         det_prob[129]      0.90      0.08      0.92      0.78      0.99     19.20      1.00
         det_prob[130]      0.90      0.08      0.92      0.78      1.00     18.73      1.00
         det_prob[131]      0.90      0.08      0.92      0.78      1.00     18.75      1.00
         det_prob[132]      0.91      0.08      0.93      0.79      1.00     18.48      1.00
         det_prob[133]      0.91      0.08      0.93      0.79      1.00     18.53      1.00
         det_prob[134]      0.91      0.08      0.93      0.79      1.00     18.70      1.00
         det_prob[135]      0.91      0.08      0.93      0.80      1.00     18.41      1.00
         det_prob[136]      0.91      0.08      0.94      0.81      1.00     18.82      1.00
         det_prob[137]      0.92      0.08      0.94      0.81      1.00     17.66      1.00
         det_prob[138]      0.92      0.07      0.94      0.82      1.00     17.40      1.00
         det_prob[139]      0.92      0.07      0.94      0.82      1.00     17.72      1.00
         det_prob[140]      0.92      0.07      0.94      0.82      1.00     17.12      1.00
         det_prob[141]      0.93      0.07      0.95      0.83      1.00     17.60      1.00
         det_prob[142]      0.93      0.07      0.95      0.83      1.00     17.27      1.00
         det_prob[143]      0.93      0.07      0.95      0.83      1.00     17.31      1.00
         det_prob[144]      0.93      0.07      0.95      0.83      1.00     17.42      1.00
         det_prob[145]      0.93      0.07      0.95      0.84      1.00     17.25      1.00
         det_prob[146]      0.93      0.07      0.95      0.83      1.00     17.31      1.00
         det_prob[147]      0.93      0.07      0.95      0.84      1.00     17.58      1.00
         det_prob[148]      0.93      0.07      0.96      0.84      1.00     16.98      1.00
         det_prob[149]      0.93      0.07      0.96      0.84      1.00     17.55      1.00
         det_prob[150]      0.93      0.07      0.96      0.84      1.00     17.83      1.00
         det_prob[151]      0.94      0.07      0.96      0.85      1.00     18.19      1.00
         det_prob[152]      0.94      0.06      0.96      0.86      1.00     18.02      1.00
         det_prob[153]      0.94      0.07      0.96      0.85      1.00     18.80      1.00
         det_prob[154]      0.94      0.06      0.96      0.85      1.00     18.66      1.00
         det_prob[155]      0.94      0.06      0.96      0.85      1.00     18.29      1.00
         det_prob[156]      0.94      0.06      0.96      0.86      1.00     18.05      1.00
         det_prob[157]      0.94      0.06      0.96      0.85      1.00     17.75      1.00
         det_prob[158]      0.94      0.06      0.96      0.86      1.00     17.27      1.00
         det_prob[159]      0.94      0.06      0.97      0.85      1.00     17.53      1.00
         det_prob[160]      0.94      0.06      0.97      0.85      1.00     17.21      1.00
         det_prob[161]      0.94      0.06      0.97      0.85      1.00     17.23      1.00
         det_prob[162]      0.94      0.07      0.97      0.84      1.00     17.63      1.00
         det_prob[163]      0.94      0.07      0.97      0.84      1.00     17.10      1.00
         det_prob[164]      0.94      0.07      0.97      0.85      1.00     17.62      1.00
         det_prob[165]      0.94      0.07      0.97      0.85      1.00     17.67      1.00
         det_prob[166]      0.94      0.07      0.97      0.85      1.00     17.60      1.00
         det_prob[167]      0.94      0.07      0.97      0.85      1.00     17.15      1.00
         det_prob[168]      0.94      0.07      0.97      0.85      1.00     16.78      1.00
         det_prob[169]      0.94      0.07      0.97      0.85      1.00     17.27      1.00
         det_prob[170]      0.94      0.07      0.97      0.85      1.00     17.06      1.00
         det_prob[171]      0.94      0.07      0.97      0.85      1.00     17.30      1.00
         det_prob[172]      0.94      0.06      0.97      0.85      1.00     16.37      1.00
         det_prob[173]      0.94      0.06      0.97      0.85      1.00     16.39      1.00
         det_prob[174]      0.94      0.06      0.97      0.85      1.00     16.77      1.00
         det_prob[175]      0.94      0.06      0.97      0.85      1.00     16.90      1.00
         det_prob[176]      0.94      0.06      0.97      0.85      1.00     17.08      1.00
         det_prob[177]      0.95      0.06      0.97      0.85      1.00     17.26      1.01
         det_prob[178]      0.95      0.06      0.97      0.85      1.00     17.64      1.01
         det_prob[179]      0.95      0.06      0.97      0.85      1.00     17.75      1.01
         det_prob[180]      0.95      0.06      0.97      0.85      1.00     17.75      1.01
         det_prob[181]      0.95      0.06      0.97      0.85      1.00     17.47      1.01
         det_prob[182]      0.95      0.06      0.97      0.85      1.00     17.77      1.01
         det_prob[183]      0.94      0.06      0.97      0.85      1.00     17.86      1.01
         det_prob[184]      0.95      0.06      0.97      0.86      1.00     17.78      1.01
         det_prob[185]      0.95      0.07      0.97      0.86      1.00     17.97      1.01
         det_prob[186]      0.94      0.07      0.97      0.86      1.00     18.24      1.01
         det_prob[187]      0.94      0.07      0.97      0.85      1.00     18.58      1.02
         det_prob[188]      0.94      0.07      0.97      0.86      1.00     18.27      1.02
         det_prob[189]      0.95      0.07      0.97      0.85      1.00     18.02      1.02
         det_prob[190]      0.95      0.07      0.97      0.85      1.00     18.29      1.02
         det_prob[191]      0.95      0.07      0.97      0.85      1.00     18.38      1.02
         det_prob[192]      0.95      0.07      0.97      0.85      1.00     18.61      1.02
         det_prob[193]      0.95      0.07      0.97      0.85      1.00     18.57      1.02
         det_prob[194]      0.95      0.07      0.97      0.86      1.00     18.73      1.02
         det_prob[195]      0.95      0.06      0.97      0.85      1.00     18.64      1.02
         det_prob[196]      0.95      0.07      0.97      0.85      1.00     18.40      1.02
         det_prob[197]      0.94      0.07      0.97      0.85      1.00     18.26      1.02
         det_prob[198]      0.94      0.07      0.97      0.84      1.00     18.23      1.02
         det_prob[199]      0.94      0.07      0.97      0.84      1.00     18.36      1.01
         det_prob[200]      0.94      0.07      0.97      0.83      1.00     17.55      1.02
         det_prob[201]      0.94      0.07      0.97      0.84      1.00     18.11      1.01
         det_prob[202]      0.94      0.07      0.97      0.83      1.00     18.57      1.01
         det_prob[203]      0.94      0.07      0.97      0.83      1.00     18.99      1.01
         det_prob[204]      0.94      0.08      0.97      0.82      1.00     19.15      1.01
         det_prob[205]      0.94      0.08      0.97      0.82      1.00     19.17      1.01
         det_prob[206]      0.93      0.08      0.97      0.81      1.00     19.21      1.01
         det_prob[207]      0.93      0.08      0.97      0.80      1.00     18.99      1.01
         det_prob[208]      0.93      0.09      0.97      0.79      1.00     19.97      1.01
         det_prob[209]      0.93      0.09      0.97      0.79      1.00     20.42      1.01
         det_prob[210]      0.93      0.09      0.97      0.79      1.00     20.66      1.01
         det_prob[211]      0.93      0.09      0.97      0.79      1.00     21.09      1.01
         det_prob[212]      0.93      0.10      0.97      0.79      1.00     21.51      1.01
         det_prob[213]      0.92      0.10      0.97      0.78      1.00     21.94      1.01
         det_prob[214]      0.92      0.10      0.97      0.78      1.00     22.72      1.01
         det_prob[215]      0.92      0.10      0.97      0.78      1.00     22.36      1.01
         det_prob[216]      0.92      0.10      0.97      0.78      1.00     22.78      1.01
         det_prob[217]      0.92      0.10      0.97      0.78      1.00     22.51      1.01
         det_prob[218]      0.92      0.10      0.97      0.78      1.00     22.75      1.01
         det_prob[219]      0.92      0.10      0.97      0.78      1.00     22.65      1.01
         det_prob[220]      0.92      0.10      0.97      0.77      1.00     23.85      1.01
         det_prob[221]      0.92      0.11      0.97      0.77      1.00     23.93      1.01
         det_prob[222]      0.92      0.11      0.97      0.76      1.00     24.82      1.00
         det_prob[223]      0.92      0.11      0.97      0.77      1.00     25.18      1.00
         det_prob[224]      0.92      0.11      0.97      0.77      1.00     25.51      1.00
         det_prob[225]      0.92      0.11      0.97      0.77      1.00     24.77      1.00
         det_prob[226]      0.92      0.11      0.97      0.77      1.00     25.87      1.01
         det_prob[227]      0.92      0.11      0.97      0.77      1.00     27.05      1.00
             det_prob0      0.23      0.05      0.22      0.14      0.32    296.31      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   1348.70      1.00
                 gamma      0.49      0.05      0.49      0.40      0.57    339.73      1.00
                 rw[0]     -0.12      1.02     -0.14     -1.85      1.40     42.87      1.01
                 rw[1]     -0.22      1.44     -0.28     -2.71      2.07     21.25      1.02
                 rw[2]     -0.23      1.75     -0.34     -3.24      2.33     13.34      1.03
                 rw[3]     -0.12      1.95     -0.21     -2.94      3.42     11.18      1.04
                 rw[4]      0.07      2.23     -0.08     -3.27      3.94      9.61      1.04
                 rw[5]      0.12      2.43     -0.01     -3.83      3.97      8.53      1.04
                 rw[6]      0.09      2.55     -0.06     -3.93      4.29      8.41      1.04
                 rw[7]      0.00      2.68     -0.20     -4.35      4.08      7.84      1.05
                 rw[8]     -0.08      2.79     -0.30     -4.18      4.82      7.56      1.05
                 rw[9]     -0.22      2.84     -0.44     -4.38      4.57      7.35      1.05
                rw[10]     -0.34      2.88     -0.60     -4.71      4.56      7.22      1.05
                rw[11]     -0.40      2.95     -0.79     -5.02      4.25      7.21      1.05
                rw[12]     -0.45      3.00     -0.70     -4.76      4.74      7.31      1.04
                rw[13]     -0.42      3.01     -0.73     -4.80      4.61      7.39      1.04
                rw[14]     -0.46      2.99     -0.85     -4.64      4.78      7.36      1.04
                rw[15]     -0.67      3.02     -0.99     -4.86      4.60      7.55      1.03
                rw[16]     -0.96      3.03     -1.31     -5.27      4.24      7.57      1.03
                rw[17]     -1.42      3.06     -1.83     -5.72      3.72      7.50      1.04
                rw[18]     -1.91      3.01     -2.25     -6.67      2.83      7.71      1.04
                rw[19]     -2.41      2.96     -2.76     -6.80      2.67      7.51      1.04
                rw[20]     -2.93      2.87     -3.38     -6.96      2.11      7.60      1.03
                rw[21]     -3.36      2.83     -3.76     -7.33      1.45      7.61      1.04
                rw[22]     -3.86      2.82     -4.18     -7.62      1.27      7.74      1.03
                rw[23]     -4.29      2.87     -4.48     -8.29      0.87      7.45      1.04
                rw[24]     -4.66      2.88     -4.89     -8.93      0.33      7.54      1.04
                rw[25]     -5.06      2.87     -5.37     -9.32     -0.10      7.56      1.04
                rw[26]     -5.37      2.85     -5.73     -9.55     -0.67      7.52      1.04
                rw[27]     -5.71      2.89     -5.90    -10.20     -1.19      7.43      1.05
                rw[28]     -5.99      2.92     -6.27    -10.69     -1.52      7.59      1.04
                rw[29]     -6.24      2.91     -6.49    -10.36     -1.35      7.52      1.04
                rw[30]     -6.44      2.94     -6.85    -10.48     -1.40      7.56      1.05
                rw[31]     -6.62      2.90     -6.92    -10.92     -1.86      7.54      1.04
                rw[32]     -6.75      2.95     -7.12    -11.40     -2.16      7.74      1.04
                rw[33]     -6.78      2.96     -7.16    -11.37     -2.13      7.92      1.04
                rw[34]     -6.83      3.01     -7.17    -11.17     -1.82      8.09      1.04
                rw[35]     -6.89      3.02     -7.21    -11.66     -2.26      7.95      1.03
                rw[36]     -6.92      2.99     -7.32    -12.04     -2.42      8.13      1.03
                rw[37]     -6.96      3.04     -7.21    -11.90     -2.20      8.33      1.02
                rw[38]     -6.93      3.04     -7.07    -11.38     -1.80      8.27      1.02
                rw[39]     -6.96      3.09     -7.22    -11.68     -1.93      8.18      1.02
                rw[40]     -6.98      3.07     -7.32    -11.42     -1.68      8.13      1.03
                rw[41]     -6.95      3.08     -7.36    -11.62     -1.92      8.01      1.03
                rw[42]     -6.97      3.06     -7.31    -11.24     -1.50      7.90      1.02
                rw[43]     -6.98      3.08     -7.17    -11.42     -1.61      7.90      1.03
                rw[44]     -6.97      3.06     -7.21    -11.47     -2.00      8.09      1.02
                rw[45]     -6.91      3.06     -7.14    -11.44     -1.91      7.93      1.02
                rw[46]     -6.94      3.07     -7.12    -11.84     -2.11      7.80      1.02
                rw[47]     -6.96      3.03     -7.14    -11.16     -1.58      7.70      1.03
                rw[48]     -7.01      3.03     -7.26    -11.47     -1.93      7.84      1.03
                rw[49]     -7.06      3.01     -7.31    -11.13     -1.83      7.76      1.03
                rw[50]     -7.19      2.99     -7.42    -11.60     -2.29      7.78      1.03
                rw[51]     -7.35      2.98     -7.74    -11.94     -2.60      7.86      1.02
                rw[52]     -7.47      3.03     -7.80    -11.75     -2.36      7.76      1.02
                rw[53]     -7.53      3.02     -7.80    -11.71     -2.21      7.87      1.02
                rw[54]     -7.59      3.04     -7.84    -12.18     -2.55      7.84      1.02
                rw[55]     -7.63      3.02     -7.89    -12.31     -2.93      7.90      1.02
                rw[56]     -7.72      3.02     -7.92    -12.69     -3.08      8.00      1.02
                rw[57]     -7.73      3.07     -7.95    -12.42     -2.69      8.04      1.02
                rw[58]     -7.73      3.06     -8.02    -12.89     -3.05      7.85      1.03
                rw[59]     -7.80      3.13     -8.07    -12.25     -2.26      8.00      1.02
                rw[60]     -7.84      3.15     -8.05    -12.28     -2.21      8.00      1.03
                rw[61]     -7.90      3.13     -8.20    -12.46     -2.55      7.85      1.03
                rw[62]     -8.04      3.13     -8.25    -12.65     -2.75      7.83      1.03
                rw[63]     -8.20      3.19     -8.44    -13.25     -3.13      7.79      1.03
                rw[64]     -8.38      3.14     -8.61    -13.76     -3.66      7.75      1.03
                rw[65]     -8.55      3.21     -8.83    -13.58     -3.39      7.82      1.03
                rw[66]     -8.68      3.19     -8.81    -13.20     -3.06      7.85      1.03
                rw[67]     -8.76      3.15     -8.82    -13.63     -3.52      7.86      1.03
                rw[68]     -8.79      3.15     -8.94    -13.61     -3.78      7.96      1.03
                rw[69]     -8.83      3.18     -9.01    -13.22     -3.29      7.77      1.04
                rw[70]     -8.85      3.15     -8.99    -13.30     -3.65      7.71      1.04
                rw[71]     -8.84      3.21     -9.07    -13.51     -3.47      7.86      1.04
                rw[72]     -8.91      3.17     -9.07    -13.48     -3.53      7.77      1.04
                rw[73]     -8.89      3.15     -8.97    -13.50     -3.53      7.96      1.04
                rw[74]     -8.82      3.18     -9.00    -13.51     -3.45      7.84      1.04
                rw[75]     -8.76      3.14     -8.87    -13.81     -3.83      7.88      1.04
                rw[76]     -8.70      3.19     -8.87    -13.64     -3.60      8.26      1.04
                rw[77]     -8.64      3.14     -8.85    -13.59     -3.55      8.18      1.04
                rw[78]     -8.62      3.16     -8.78    -13.76     -3.70      8.13      1.04
                rw[79]     -8.61      3.10     -8.74    -13.27     -3.62      8.08      1.04
                rw[80]     -8.58      3.10     -8.74    -13.26     -3.50      8.07      1.05
                rw[81]     -8.46      3.15     -8.69    -13.12     -3.25      8.22      1.04
                rw[82]     -8.40      3.13     -8.50    -13.08     -3.38      8.10      1.05
                rw[83]     -8.39      3.07     -8.56    -12.97     -3.38      8.00      1.06
                rw[84]     -8.42      3.09     -8.57    -13.08     -3.34      8.05      1.06
                rw[85]     -8.49      3.11     -8.70    -13.05     -3.12      8.03      1.06
                rw[86]     -8.63      3.11     -8.81    -13.33     -3.38      7.93      1.07
                rw[87]     -8.72      3.08     -8.98    -13.28     -3.35      8.08      1.06
                rw[88]     -8.79      3.04     -9.13    -13.33     -3.71      8.49      1.05
                rw[89]     -8.87      3.05     -9.09    -13.42     -3.82      8.29      1.05
                rw[90]     -8.89      3.00     -9.11    -13.05     -3.51      8.27      1.05
                rw[91]     -8.94      2.99     -9.18    -13.54     -3.98      8.03      1.05
                rw[92]     -8.91      2.96     -9.12    -12.84     -3.32      7.96      1.05
                rw[93]     -8.84      2.95     -9.10    -12.93     -3.48      7.95      1.05
                rw[94]     -8.71      2.96     -8.84    -13.22     -3.73      7.82      1.04
                rw[95]     -8.57      2.96     -8.76    -13.36     -3.73      7.76      1.03
                rw[96]     -8.36      2.92     -8.54    -12.68     -3.41      7.67      1.04
                rw[97]     -8.15      2.93     -8.49    -12.61     -3.20      7.46      1.04
                rw[98]     -7.79      2.92     -8.05    -12.53     -3.17      7.35      1.04
                rw[99]     -7.52      2.90     -7.73    -11.84     -2.54      7.31      1.04
               rw[100]     -7.25      2.88     -7.58    -12.15     -3.07      7.38      1.04
               rw[101]     -6.99      2.90     -7.32    -11.86     -2.66      7.68      1.04
               rw[102]     -6.68      2.90     -6.95    -10.95     -1.70      7.71      1.03
               rw[103]     -6.45      2.91     -6.72    -10.87     -1.79      7.61      1.03
               rw[104]     -6.25      2.88     -6.50    -10.40     -1.28      7.83      1.03
               rw[105]     -6.14      2.89     -6.37    -10.54     -1.31      7.52      1.03
               rw[106]     -6.04      2.86     -6.21    -10.19     -1.15      7.43      1.04
               rw[107]     -5.94      2.86     -6.20    -10.40     -1.07      7.57      1.03
               rw[108]     -5.85      2.90     -6.01    -10.19     -0.91      7.30      1.03
               rw[109]     -5.79      2.92     -5.95    -10.51     -1.17      7.60      1.04
               rw[110]     -5.75      2.90     -5.94     -9.62     -0.35      7.66      1.04
               rw[111]     -5.70      2.89     -5.92     -9.65     -0.53      7.81      1.04
               rw[112]     -5.70      2.90     -5.99     -9.76     -0.76      7.84      1.04
               rw[113]     -5.76      2.89     -6.00    -10.08     -0.94      7.53      1.04
               rw[114]     -5.79      2.86     -5.98    -10.13     -1.18      7.75      1.03
               rw[115]     -5.79      2.88     -6.13     -9.93     -0.89      7.60      1.03
               rw[116]     -5.74      2.92     -5.99     -9.94     -0.69      7.56      1.04
               rw[117]     -5.63      2.90     -5.83    -10.05     -1.00      7.51      1.04
               rw[118]     -5.59      2.90     -5.76     -9.99     -0.73      7.58      1.04
               rw[119]     -5.47      2.96     -5.70     -9.98     -0.67      7.46      1.04
               rw[120]     -5.29      2.89     -5.64     -9.71     -0.62      7.46      1.04
               rw[121]     -5.12      2.85     -5.44     -9.17     -0.19      7.45      1.04
               rw[122]     -4.96      2.86     -5.29     -9.11     -0.17      7.18      1.04
               rw[123]     -4.86      2.88     -5.22     -9.13     -0.17      7.41      1.04
               rw[124]     -4.82      2.86     -5.15     -9.03     -0.06      7.50      1.04
               rw[125]     -4.85      2.87     -5.22     -9.22     -0.08      7.41      1.04
               rw[126]     -4.89      2.88     -5.28     -9.18     -0.30      7.41      1.04
               rw[127]     -5.06      2.89     -5.50     -8.99     -0.00      7.28      1.04
               rw[128]     -5.19      2.89     -5.42     -9.39     -0.33      7.45      1.04
               rw[129]     -5.29      2.89     -5.62     -9.88     -0.77      7.37      1.03
