
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[36]      0.33      0.10      0.33      0.17      0.50     16.46      1.11
          det_prob[37]      0.34      0.11      0.34      0.17      0.51     16.64      1.09
          det_prob[38]      0.35      0.11      0.35      0.18      0.52     17.56      1.08
          det_prob[39]      0.37      0.11      0.36      0.17      0.53     17.79      1.06
          det_prob[40]      0.37      0.11      0.37      0.19      0.55     18.82      1.04
          det_prob[41]      0.38      0.11      0.37      0.19      0.56     18.46      1.03
          det_prob[42]      0.39      0.12      0.38      0.19      0.56     18.43      1.02
          det_prob[43]      0.39      0.12      0.39      0.22      0.59     18.86      1.01
          det_prob[44]      0.41      0.12      0.39      0.24      0.61     18.65      1.01
          det_prob[45]      0.42      0.11      0.41      0.26      0.63     18.54      1.01
          det_prob[46]      0.44      0.11      0.43      0.28      0.63     17.89      1.00
          det_prob[47]      0.46      0.11      0.45      0.29      0.65     18.36      1.00
          det_prob[48]      0.48      0.11      0.47      0.31      0.65     17.54      1.00
          det_prob[49]      0.49      0.11      0.49      0.34      0.67     17.24      1.00
          det_prob[50]      0.49      0.11      0.48      0.30      0.66     18.13      1.00
          det_prob[51]      0.48      0.12      0.47      0.29      0.68     18.26      1.00
          det_prob[52]      0.47      0.12      0.46      0.28      0.68     18.04      1.00
          det_prob[53]      0.46      0.13      0.45      0.25      0.66     17.99      1.00
          det_prob[54]      0.45      0.13      0.44      0.26      0.69     17.57      1.00
          det_prob[55]      0.45      0.13      0.43      0.26      0.67     16.58      1.00
          det_prob[56]      0.45      0.12      0.44      0.27      0.67     16.62      1.00
          det_prob[57]      0.45      0.12      0.43      0.26      0.66     16.36      1.00
          det_prob[58]      0.45      0.12      0.43      0.24      0.63     16.06      1.00
          det_prob[59]      0.45      0.12      0.44      0.25      0.63     16.27      1.00
          det_prob[60]      0.46      0.12      0.45      0.27      0.65     16.74      1.00
          det_prob[61]      0.47      0.12      0.46      0.27      0.65     17.66      1.00
          det_prob[62]      0.48      0.12      0.48      0.30      0.68     19.18      1.00
          det_prob[63]      0.49      0.12      0.49      0.31      0.68     20.89      1.00
          det_prob[64]      0.50      0.12      0.50      0.32      0.69     25.57      1.00
          det_prob[65]      0.51      0.12      0.51      0.34      0.70     29.26      1.00
          det_prob[66]      0.54      0.11      0.54      0.36      0.71     34.28      1.00
          det_prob[67]      0.54      0.11      0.54      0.36      0.71     36.54      1.00
          det_prob[68]      0.55      0.11      0.55      0.37      0.73     36.96      1.00
          det_prob[69]      0.55      0.12      0.55      0.36      0.74     38.92      1.00
          det_prob[70]      0.55      0.11      0.56      0.35      0.73     38.78      1.01
          det_prob[71]      0.56      0.11      0.56      0.36      0.73     36.52      1.01
          det_prob[72]      0.56      0.11      0.57      0.37      0.73     37.59      1.01
          det_prob[73]      0.57      0.11      0.58      0.38      0.75     37.93      1.02
          det_prob[74]      0.57      0.12      0.58      0.37      0.75     37.41      1.02
          det_prob[75]      0.58      0.12      0.57      0.38      0.77     38.06      1.02
          det_prob[76]      0.59      0.11      0.59      0.39      0.77     36.89      1.03
          det_prob[77]      0.60      0.11      0.60      0.42      0.79     35.75      1.03
          det_prob[78]      0.59      0.12      0.60      0.40      0.78     35.49      1.04
          det_prob[79]      0.59      0.12      0.59      0.40      0.79     33.96      1.05
          det_prob[80]      0.59      0.13      0.59      0.39      0.81     32.95      1.05
          det_prob[81]      0.59      0.13      0.59      0.39      0.81     33.10      1.05
          det_prob[82]      0.60      0.13      0.59      0.40      0.84     33.32      1.06
          det_prob[83]      0.60      0.13      0.60      0.39      0.82     32.83      1.07
          det_prob[84]      0.61      0.13      0.61      0.41      0.84     29.79      1.09
          det_prob[85]      0.62      0.13      0.62      0.42      0.84     27.13      1.11
          det_prob[86]      0.63      0.13      0.63      0.44      0.86     25.78      1.11
          det_prob[87]      0.64      0.13      0.64      0.45      0.87     25.67      1.12
          det_prob[88]      0.65      0.13      0.65      0.45      0.87     23.65      1.13
          det_prob[89]      0.66      0.13      0.67      0.45      0.87     23.77      1.14
          det_prob[90]      0.67      0.13      0.67      0.47      0.89     23.81      1.16
          det_prob[91]      0.68      0.13      0.69      0.48      0.90     22.90      1.15
          det_prob[92]      0.68      0.13      0.70      0.49      0.91     22.21      1.16
          det_prob[93]      0.70      0.13      0.71      0.52      0.92     21.82      1.17
          det_prob[94]      0.70      0.13      0.72      0.52      0.93     21.40      1.18
          det_prob[95]      0.71      0.13      0.73      0.51      0.92     20.91      1.18
          det_prob[96]      0.72      0.12      0.74      0.53      0.93     20.90      1.18
          det_prob[97]      0.73      0.12      0.75      0.54      0.93     20.34      1.19
          det_prob[98]      0.74      0.12      0.76      0.55      0.93     20.24      1.19
          det_prob[99]      0.76      0.12      0.77      0.57      0.94     19.87      1.19
         det_prob[100]      0.77      0.12      0.78      0.60      0.95     18.99      1.20
         det_prob[101]      0.77      0.12      0.79      0.60      0.95     19.03      1.19
         det_prob[102]      0.78      0.11      0.80      0.62      0.96     20.25      1.18
         det_prob[103]      0.79      0.11      0.81      0.62      0.96     20.35      1.17
         det_prob[104]      0.80      0.11      0.82      0.64      0.95     19.79      1.17
         det_prob[105]      0.81      0.10      0.83      0.66      0.95     20.22      1.16
         det_prob[106]      0.81      0.10      0.84      0.67      0.96     20.88      1.15
         det_prob[107]      0.82      0.10      0.84      0.69      0.96     20.68      1.14
         det_prob[108]      0.83      0.09      0.85      0.69      0.95     22.23      1.13
         det_prob[109]      0.84      0.08      0.85      0.71      0.96     22.75      1.13
         det_prob[110]      0.84      0.08      0.86      0.71      0.95     22.48      1.13
         det_prob[111]      0.85      0.08      0.86      0.73      0.96     22.42      1.13
         det_prob[112]      0.85      0.07      0.86      0.73      0.96     21.94      1.13
         det_prob[113]      0.85      0.07      0.87      0.75      0.96     21.71      1.13
         det_prob[114]      0.85      0.07      0.87      0.75      0.97     21.70      1.13
         det_prob[115]      0.86      0.07      0.87      0.75      0.97     20.72      1.13
         det_prob[116]      0.86      0.07      0.87      0.75      0.97     20.58      1.13
         det_prob[117]      0.86      0.07      0.87      0.76      0.96     20.43      1.13
         det_prob[118]      0.86      0.07      0.88      0.74      0.96     19.41      1.12
         det_prob[119]      0.86      0.07      0.87      0.76      0.96     19.80      1.11
         det_prob[120]      0.86      0.07      0.87      0.75      0.97     18.84      1.12
         det_prob[121]      0.85      0.07      0.87      0.74      0.96     19.15      1.11
         det_prob[122]      0.85      0.07      0.87      0.74      0.97     20.21      1.10
         det_prob[123]      0.85      0.08      0.86      0.73      0.96     19.37      1.10
         det_prob[124]      0.85      0.08      0.86      0.73      0.96     19.43      1.09
         det_prob[125]      0.84      0.08      0.86      0.73      0.96     19.09      1.09
         det_prob[126]      0.84      0.08      0.85      0.72      0.95     17.40      1.09
         det_prob[127]      0.83      0.08      0.85      0.71      0.95     17.78      1.09
         det_prob[128]      0.83      0.08      0.84      0.71      0.95     17.32      1.09
         det_prob[129]      0.82      0.08      0.83      0.70      0.95     17.42      1.09
         det_prob[130]      0.82      0.09      0.83      0.69      0.95     17.17      1.08
         det_prob[131]      0.81      0.09      0.82      0.68      0.95     17.06      1.08
         det_prob[132]      0.80      0.09      0.82      0.66      0.94     16.49      1.07
         det_prob[133]      0.80      0.09      0.81      0.65      0.94     15.90      1.07
         det_prob[134]      0.79      0.10      0.80      0.64      0.94     16.31      1.05
         det_prob[135]      0.78      0.10      0.80      0.61      0.93     16.83      1.04
         det_prob[136]      0.77      0.11      0.79      0.59      0.92     16.62      1.03
         det_prob[137]      0.76      0.11      0.78      0.59      0.93     16.86      1.02
         det_prob[138]      0.75      0.11      0.77      0.59      0.94     17.19      1.02
         det_prob[139]      0.74      0.12      0.76      0.57      0.93     17.54      1.01
         det_prob[140]      0.74      0.12      0.75      0.56      0.92     17.49      1.01
         det_prob[141]      0.73      0.12      0.74      0.53      0.90     18.06      1.01
         det_prob[142]      0.71      0.12      0.73      0.53      0.91     18.52      1.01
         det_prob[143]      0.70      0.12      0.71      0.50      0.90     18.61      1.01
         det_prob[144]      0.69      0.13      0.70      0.48      0.88     20.33      1.00
         det_prob[145]      0.68      0.13      0.69      0.47      0.87     21.05      1.00
         det_prob[146]      0.66      0.13      0.67      0.45      0.86     21.29      1.00
         det_prob[147]      0.65      0.13      0.66      0.45      0.87     22.97      1.00
         det_prob[148]      0.63      0.13      0.64      0.41      0.81     23.23      1.00
         det_prob[149]      0.62      0.13      0.62      0.43      0.84     24.52      1.00
         det_prob[150]      0.60      0.13      0.60      0.40      0.81     24.92      1.00
         det_prob[151]      0.59      0.12      0.58      0.38      0.78     25.93      1.00
         det_prob[152]      0.57      0.12      0.57      0.39      0.80     24.54      1.00
         det_prob[153]      0.56      0.12      0.55      0.36      0.75     26.10      1.00
         det_prob[154]      0.54      0.12      0.53      0.37      0.75     24.59      1.00
         det_prob[155]      0.52      0.11      0.52      0.34      0.71     25.71      1.00
         det_prob[156]      0.49      0.11      0.49      0.31      0.67     25.45      1.01
         det_prob[157]      0.47      0.11      0.47      0.28      0.64     25.25      1.01
         det_prob[158]      0.44      0.11      0.44      0.25      0.61     27.37      1.01
         det_prob[159]      0.41      0.11      0.41      0.23      0.58     26.84      1.01
         det_prob[160]      0.38      0.11      0.38      0.21      0.55     26.48      1.01
         det_prob[161]      0.36      0.11      0.36      0.19      0.52     28.32      1.01
         det_prob[162]      0.34      0.10      0.33      0.19      0.51     28.83      1.02
         det_prob[163]      0.32      0.10      0.31      0.17      0.48     28.90      1.01
         det_prob[164]      0.31      0.10      0.30      0.16      0.46     28.81      1.02
         det_prob[165]      0.30      0.10      0.28      0.15      0.45     29.13      1.02
         det_prob[166]      0.30      0.09      0.28      0.14      0.44     29.02      1.02
         det_prob[167]      0.30      0.09      0.29      0.15      0.44     27.97      1.02
         det_prob[168]      0.30      0.09      0.28      0.15      0.43     28.53      1.02
         det_prob[169]      0.30      0.09      0.29      0.16      0.44     29.56      1.03
         det_prob[170]      0.30      0.10      0.29      0.15      0.45     30.06      1.03
         det_prob[171]      0.31      0.10      0.29      0.17      0.47     29.87      1.04
         det_prob[172]      0.32      0.10      0.30      0.15      0.45     30.36      1.04
         det_prob[173]      0.33      0.10      0.32      0.17      0.49     30.25      1.04
         det_prob[174]      0.35      0.10      0.34      0.20      0.54     27.02      1.04
         det_prob[175]      0.37      0.10      0.36      0.23      0.56     28.85      1.04
         det_prob[176]      0.39      0.11      0.38      0.22      0.56     28.62      1.04
         det_prob[177]      0.41      0.11      0.40      0.23      0.58     27.72      1.05
         det_prob[178]      0.42      0.11      0.41      0.23      0.58     29.83      1.04
         det_prob[179]      0.44      0.11      0.43      0.25      0.60     29.32      1.04
         det_prob[180]      0.46      0.11      0.45      0.27      0.63     31.19      1.04
         det_prob[181]      0.48      0.11      0.48      0.28      0.65     30.83      1.06
         det_prob[182]      0.51      0.11      0.51      0.32      0.68     32.82      1.05
         det_prob[183]      0.53      0.11      0.53      0.32      0.69     32.96      1.06
         det_prob[184]      0.54      0.11      0.54      0.36      0.73     32.45      1.05
         det_prob[185]      0.55      0.12      0.55      0.34      0.72     31.71      1.05
         det_prob[186]      0.55      0.12      0.56      0.36      0.74     30.84      1.05
         det_prob[187]      0.56      0.12      0.57      0.37      0.76     27.56      1.06
         det_prob[188]      0.57      0.12      0.58      0.39      0.77     24.20      1.07
         det_prob[189]      0.58      0.11      0.59      0.40      0.77     22.70      1.07
         det_prob[190]      0.59      0.11      0.59      0.40      0.76     22.53      1.07
         det_prob[191]      0.59      0.11      0.60      0.43      0.77     20.93      1.07
         det_prob[192]      0.58      0.11      0.59      0.40      0.76     20.48      1.07
         det_prob[193]      0.57      0.11      0.58      0.40      0.77     20.99      1.06
         det_prob[194]      0.56      0.11      0.58      0.36      0.72     21.10      1.05
         det_prob[195]      0.56      0.11      0.56      0.37      0.73     20.28      1.05
         det_prob[196]      0.55      0.11      0.55      0.37      0.73     19.73      1.06
         det_prob[197]      0.53      0.11      0.54      0.33      0.70     19.31      1.05
         det_prob[198]      0.52      0.11      0.52      0.32      0.69     20.49      1.04
         det_prob[199]      0.50      0.12      0.50      0.30      0.68     20.56      1.04
         det_prob[200]      0.49      0.12      0.49      0.31      0.68     20.25      1.04
         det_prob[201]      0.48      0.11      0.48      0.30      0.66     19.87      1.03
         det_prob[202]      0.47      0.11      0.47      0.29      0.65     20.72      1.03
         det_prob[203]      0.46      0.11      0.46      0.29      0.65     20.27      1.03
         det_prob[204]      0.46      0.11      0.45      0.28      0.63     21.09      1.02
         det_prob[205]      0.45      0.10      0.45      0.28      0.63     23.21      1.01
         det_prob[206]      0.44      0.10      0.44      0.26      0.60     25.85      1.01
         det_prob[207]      0.44      0.10      0.43      0.28      0.62     28.47      1.01
         det_prob[208]      0.44      0.10      0.44      0.27      0.61     31.20      1.01
         det_prob[209]      0.44      0.10      0.44      0.27      0.59     32.44      1.00
         det_prob[210]      0.44      0.10      0.43      0.27      0.59     35.09      1.00
         det_prob[211]      0.44      0.10      0.43      0.27      0.60     35.16      1.01
         det_prob[212]      0.43      0.10      0.43      0.26      0.60     35.05      1.01
         det_prob[213]      0.43      0.11      0.42      0.26      0.60     34.40      1.01
         det_prob[214]      0.43      0.11      0.42      0.24      0.59     32.99      1.01
         det_prob[215]      0.43      0.11      0.43      0.24      0.60     30.27      1.01
         det_prob[216]      0.44      0.11      0.44      0.25      0.61     28.83      1.01
         det_prob[217]      0.45      0.12      0.45      0.27      0.65     28.28      1.01
         det_prob[218]      0.46      0.12      0.46      0.25      0.64     26.65      1.01
         det_prob[219]      0.46      0.12      0.46      0.26      0.65     25.78      1.01
         det_prob[220]      0.46      0.13      0.46      0.24      0.64     24.32      1.01
         det_prob[221]      0.46      0.13      0.47      0.24      0.66     23.71      1.00
         det_prob[222]      0.47      0.13      0.47      0.23      0.66     24.16      1.00
         det_prob[223]      0.47      0.13      0.47      0.24      0.68     24.02      1.00
         det_prob[224]      0.48      0.14      0.48      0.25      0.70     24.71      1.00
         det_prob[225]      0.48      0.14      0.49      0.25      0.71     25.66      1.00
         det_prob[226]      0.48      0.15      0.48      0.24      0.72     27.81      1.00
         det_prob[227]      0.47      0.15      0.47      0.20      0.69     28.83      1.00
             det_prob0      0.25      0.06      0.25      0.16      0.35     50.68      1.02
            det_prob_d      0.90      0.03      0.90      0.86      0.95    235.51      1.00
                 gamma      0.49      0.05      0.49      0.40      0.55    165.26      1.00
                 rw[0]     -0.47      0.98     -0.47     -1.90      1.24     99.91      1.00
                 rw[1]     -0.76      1.29     -0.75     -2.65      1.48     47.73      1.00
                 rw[2]     -0.94      1.50     -0.96     -3.49      1.43     25.13      1.00
                 rw[3]     -1.06      1.66     -1.07     -4.05      1.32     17.02      1.01
                 rw[4]     -1.05      1.83     -1.20     -3.88      1.98     13.44      1.01
                 rw[5]     -0.99      1.97     -1.16     -4.37      1.99     11.19      1.02
                 rw[6]     -0.89      2.09     -1.10     -4.21      2.43     10.19      1.02
                 rw[7]     -0.73      2.21     -1.07     -4.22      2.79      9.59      1.02
                 rw[8]     -0.54      2.32     -0.91     -4.01      3.28      8.83      1.02
                 rw[9]     -0.34      2.47     -0.74     -4.58      3.33      8.04      1.02
                rw[10]     -0.14      2.55     -0.49     -3.96      4.10      7.76      1.02
                rw[11]      0.02      2.64     -0.41     -3.92      4.54      7.28      1.02
                rw[12]      0.09      2.66     -0.30     -4.02      4.41      6.87      1.02
                rw[13]     -0.05      2.75     -0.51     -3.99      4.64      6.86      1.02
                rw[14]     -0.55      2.74     -0.96     -4.64      3.96      6.68      1.02
                rw[15]     -1.37      2.70     -1.77     -5.25      3.34      6.76      1.01
                rw[16]     -2.18      2.65     -2.62     -6.10      2.17      6.74      1.01
                rw[17]     -3.05      2.57     -3.42     -6.58      1.42      6.83      1.00
                rw[18]     -3.83      2.51     -4.16     -7.35      0.75      7.11      1.00
                rw[19]     -4.57      2.44     -4.87     -8.09     -0.33      7.14      1.00
                rw[20]     -5.27      2.43     -5.53     -8.90     -1.12      7.27      1.01
                rw[21]     -5.91      2.42     -6.18     -9.71     -1.93      7.46      1.01
                rw[22]     -6.46      2.41     -6.74    -10.54     -2.81      7.45      1.01
                rw[23]     -6.83      2.42     -7.19    -10.24     -2.34      7.18      1.01
                rw[24]     -7.13      2.41     -7.45    -10.87     -3.18      7.12      1.01
                rw[25]     -7.32      2.46     -7.65    -11.06     -3.19      6.93      1.01
                rw[26]     -7.49      2.47     -7.95    -11.14     -3.45      7.12      1.01
                rw[27]     -7.59      2.47     -7.93    -11.71     -3.74      7.03      1.01
                rw[28]     -7.69      2.49     -8.01    -11.10     -3.16      7.03      1.01
                rw[29]     -7.75      2.56     -8.09    -11.61     -3.58      7.17      1.01
                rw[30]     -7.80      2.59     -8.23    -11.52     -3.42      7.18      1.01
                rw[31]     -7.82      2.61     -8.21    -11.69     -3.50      7.40      1.02
                rw[32]     -7.80      2.61     -8.15    -11.64     -3.33      7.32      1.01
                rw[33]     -7.83      2.62     -8.14    -11.86     -3.61      7.48      1.01
                rw[34]     -7.80      2.66     -8.11    -11.47     -3.08      7.63      1.00
                rw[35]     -7.74      2.65     -8.06    -11.46     -3.16      7.44      1.00
                rw[36]     -7.75      2.62     -7.98    -11.57     -3.42      7.27      1.00
                rw[37]     -7.68      2.64     -7.82    -11.43     -3.17      7.36      1.00
                rw[38]     -7.62      2.66     -7.83    -11.44     -3.11      7.51      1.00
                rw[39]     -7.57      2.63     -7.89    -11.90     -3.41      7.40      1.00
                rw[40]     -7.44      2.59     -7.67    -11.29     -2.99      7.37      1.00
                rw[41]     -7.30      2.57     -7.55    -11.33     -3.19      7.30      1.00
                rw[42]     -7.11      2.55     -7.20    -11.23     -3.16      7.24      1.00
                rw[43]     -6.91      2.51     -7.15    -10.68     -2.69      7.12      1.00
                rw[44]     -6.75      2.47     -6.86    -10.14     -2.20      7.06      1.00
                rw[45]     -6.63      2.50     -6.83    -10.46     -2.60      6.87      1.00
                rw[46]     -6.67      2.52     -6.95    -10.02     -1.96      7.03      1.00
                rw[47]     -6.85      2.51     -7.06    -10.30     -2.41      7.19      1.00
                rw[48]     -7.28      2.56     -7.52    -11.12     -2.99      7.20      1.00
                rw[49]     -7.79      2.55     -8.10    -11.45     -3.29      7.44      1.00
                rw[50]     -8.38      2.58     -8.74    -12.75     -4.49      7.51      1.00
                rw[51]     -8.86      2.55     -9.22    -12.62     -4.62      7.68      1.00
                rw[52]     -9.32      2.52     -9.63    -13.10     -5.22      7.55      1.00
                rw[53]     -9.57      2.48     -9.93    -13.51     -5.78      7.40      1.00
                rw[54]     -9.75      2.47    -10.04    -13.69     -5.97      7.33      1.00
                rw[55]     -9.82      2.47    -10.06    -13.72     -6.00      7.27      1.00
                rw[56]     -9.79      2.48    -10.01    -13.37     -5.54      7.26      1.01
                rw[57]     -9.69      2.49     -9.92    -13.65     -5.71      7.20      1.01
                rw[58]     -9.46      2.52     -9.70    -13.07     -5.17      7.19      1.01
                rw[59]     -9.17      2.51     -9.53    -12.87     -5.07      7.15      1.02
                rw[60]     -8.83      2.45     -9.17    -12.57     -4.86      7.18      1.02
                rw[61]     -8.45      2.43     -8.80    -11.96     -4.32      7.07      1.02
                rw[62]     -8.06      2.42     -8.23    -11.55     -3.90      7.03      1.02
                rw[63]     -7.72      2.43     -7.95    -11.51     -3.87      7.15      1.02
                rw[64]     -7.38      2.44     -7.61    -11.39     -3.68      7.41      1.02
                rw[65]     -7.01      2.42     -7.24    -10.69     -2.92      7.47      1.02
                rw[66]     -6.73      2.38     -7.10    -11.05     -3.29      7.42      1.02
                rw[67]     -6.56      2.39     -6.86    -10.21     -2.63      7.32      1.02
                rw[68]     -6.38      2.42     -6.64    -10.03     -2.44      7.13      1.02
                rw[69]     -6.23      2.42     -6.44     -9.91     -2.40      7.06      1.02
                rw[70]     -6.10      2.43     -6.35     -9.77     -2.13      6.84      1.02
                rw[71]     -6.01      2.40     -6.29     -9.62     -2.16      6.62      1.02
                rw[72]     -5.93      2.37     -6.17     -9.36     -1.91      6.57      1.01
                rw[73]     -5.89      2.39     -6.19     -9.29     -1.90      6.63      1.01
                rw[74]     -5.91      2.45     -5.99     -9.94     -2.31      6.95      1.01
                rw[75]     -5.94      2.41     -6.12     -9.34     -1.72      7.02      1.01
                rw[76]     -5.96      2.39     -6.12     -9.90     -2.20      7.08      1.01
                rw[77]     -6.12      2.44     -6.40    -10.09     -2.31      7.47      1.01
                rw[78]     -6.27      2.41     -6.38    -10.19     -2.50      7.56      1.01
                rw[79]     -6.39      2.41     -6.58    -10.32     -2.75      7.56      1.01
                rw[80]     -6.45      2.41     -6.61     -9.96     -2.24      7.41      1.01
                rw[81]     -6.43      2.35     -6.72    -10.04     -2.56      7.28      1.02
                rw[82]     -6.39      2.38     -6.62     -9.92     -2.29      7.17      1.02
                rw[83]     -6.29      2.41     -6.65    -10.02     -2.41      7.16      1.02
                rw[84]     -6.26      2.42     -6.59     -9.82     -2.12      6.93      1.02
                rw[85]     -6.23      2.45     -6.64     -9.77     -2.12      6.90      1.03
                rw[86]     -6.22      2.44     -6.61     -9.97     -2.28      7.12      1.03
                rw[87]     -6.21      2.47     -6.65     -9.75     -2.10      7.20      1.03
                rw[88]     -6.20      2.45     -6.56    -10.08     -2.30      7.35      1.02
                rw[89]     -6.26      2.44     -6.60     -9.98     -2.19      7.28      1.02
                rw[90]     -6.28      2.38     -6.61    -10.02     -2.61      7.35      1.02
                rw[91]     -6.33      2.34     -6.69    -10.13     -2.76      7.27      1.02
                rw[92]     -6.32      2.35     -6.64     -9.91     -2.43      7.39      1.01
                rw[93]     -6.40      2.39     -6.79    -10.17     -2.62      7.56      1.01
                rw[94]     -6.49      2.40     -6.86    -10.34     -2.85      7.70      1.00
                rw[95]     -6.60      2.44     -7.02    -10.18     -2.58      7.53      1.00
                rw[96]     -6.71      2.41     -7.07    -10.08     -2.60      7.43      1.00
                rw[97]     -6.85      2.45     -7.22    -10.29     -2.69      7.16      1.00
                rw[98]     -7.04      2.43     -7.34    -10.37     -2.78      6.96      1.00
                rw[99]     -7.25      2.47     -7.54    -10.94     -3.24      6.81      1.00
               rw[100]     -7.53      2.46     -7.76    -11.44     -3.81      6.68      1.00
               rw[101]     -7.75      2.47     -8.07    -11.45     -3.77      6.60      1.00
               rw[102]     -7.93      2.44     -8.12    -11.49     -3.76      6.83      1.00
               rw[103]     -8.07      2.39     -8.31    -11.74     -4.01      6.68      1.00
               rw[104]     -8.10      2.33     -8.30    -11.71     -4.16      6.69      1.00
               rw[105]     -8.08      2.31     -8.28    -11.59     -4.23      6.90      1.00
               rw[106]     -8.05      2.30     -8.20    -11.64     -4.32      7.01      1.01
               rw[107]     -8.01      2.29     -8.08    -11.73     -4.43      7.00      1.01
               rw[108]     -7.96      2.31     -8.11    -11.89     -4.62      7.30      1.01
               rw[109]     -7.90      2.38     -8.16    -11.55     -4.04      7.34      1.01
               rw[110]     -7.85      2.43     -8.12    -11.42     -3.67      7.41      1.01
               rw[111]     -7.89      2.46     -8.13    -11.74     -3.91      7.44      1.01
               rw[112]     -7.93      2.47     -8.32    -11.65     -3.85      7.34      1.01
               rw[113]     -7.92      2.45     -8.17    -11.30     -3.58      7.01      1.01
               rw[114]     -7.87      2.47     -8.21    -11.60     -3.93      6.96      1.01
               rw[115]     -7.75      2.44     -8.15    -11.31     -3.84      7.17      1.01
               rw[116]     -7.60      2.40     -7.91    -11.15     -3.79      7.15      1.01
               rw[117]     -7.45      2.41     -7.78    -11.11     -3.62      7.19      1.01
               rw[118]     -7.23      2.40     -7.64    -10.64     -3.19      7.24      1.01
               rw[119]     -7.09      2.39     -7.37    -10.59     -3.18      7.23      1.01
               rw[120]     -6.99      2.36     -7.28    -10.63     -3.03      7.31      1.01
               rw[121]     -6.83      2.34     -7.14    -10.27     -2.86      7.13      1.01
               rw[122]     -6.75      2.34     -7.07    -10.12     -2.77      6.89      1.02
               rw[123]     -6.56      2.33     -6.91     -9.97     -2.61      6.86      1.02
               rw[124]     -6.40      2.33     -6.79     -9.84     -2.42      6.79      1.02
               rw[125]     -6.29      2.38     -6.72     -9.90     -2.15      6.91      1.02
               rw[126]     -6.24      2.38     -6.69     -9.95     -2.40      6.96      1.02
               rw[127]     -6.28      2.38     -6.68     -9.58     -2.00      7.05      1.02
               rw[128]     -6.35      2.36     -6.63     -9.86     -2.48      6.86      1.01
               rw[129]     -6.34      2.39     -6.71     -9.84     -2.32      6.95      1.01
