
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[124]      0.82      0.14      0.86      0.61      0.99     17.04      1.02
         det_prob[125]      0.82      0.14      0.86      0.62      0.99     16.82      1.02
         det_prob[126]      0.82      0.14      0.86      0.61      0.99     16.46      1.02
         det_prob[127]      0.82      0.14      0.86      0.62      0.99     16.48      1.02
         det_prob[128]      0.83      0.14      0.86      0.62      0.99     16.41      1.02
         det_prob[129]      0.82      0.14      0.86      0.61      0.99     15.67      1.02
         det_prob[130]      0.83      0.14      0.87      0.62      0.99     15.88      1.02
         det_prob[131]      0.83      0.14      0.87      0.61      0.99     16.04      1.02
         det_prob[132]      0.83      0.14      0.87      0.63      1.00     15.70      1.02
         det_prob[133]      0.83      0.14      0.88      0.63      0.99     15.94      1.01
         det_prob[134]      0.84      0.14      0.87      0.62      1.00     16.29      1.01
         det_prob[135]      0.84      0.14      0.88      0.63      1.00     15.89      1.02
         det_prob[136]      0.84      0.14      0.88      0.62      1.00     15.51      1.01
         det_prob[137]      0.84      0.14      0.88      0.63      1.00     15.26      1.01
         det_prob[138]      0.85      0.13      0.89      0.64      1.00     15.33      1.01
         det_prob[139]      0.85      0.13      0.89      0.64      1.00     15.40      1.01
         det_prob[140]      0.85      0.13      0.89      0.64      1.00     15.36      1.01
         det_prob[141]      0.85      0.13      0.89      0.65      1.00     15.23      1.01
         det_prob[142]      0.85      0.13      0.90      0.65      1.00     15.37      1.01
         det_prob[143]      0.85      0.14      0.90      0.65      1.00     15.23      1.01
         det_prob[144]      0.86      0.13      0.90      0.65      1.00     15.30      1.00
         det_prob[145]      0.86      0.13      0.90      0.67      1.00     15.28      1.00
         det_prob[146]      0.86      0.13      0.90      0.67      1.00     15.10      1.00
         det_prob[147]      0.86      0.13      0.90      0.67      1.00     15.12      1.00
         det_prob[148]      0.87      0.13      0.91      0.68      1.00     15.21      1.00
         det_prob[149]      0.87      0.13      0.91      0.68      1.00     15.31      1.00
         det_prob[150]      0.87      0.13      0.91      0.68      1.00     15.39      1.00
         det_prob[151]      0.87      0.13      0.91      0.69      1.00     15.24      1.00
         det_prob[152]      0.87      0.13      0.92      0.69      1.00     15.28      1.00
         det_prob[153]      0.88      0.13      0.92      0.69      1.00     15.41      1.00
         det_prob[154]      0.88      0.12      0.93      0.70      1.00     15.59      1.00
         det_prob[155]      0.88      0.12      0.93      0.71      1.00     15.54      1.00
         det_prob[156]      0.88      0.12      0.93      0.70      1.00     15.25      1.00
         det_prob[157]      0.88      0.12      0.93      0.70      1.00     15.60      1.00
         det_prob[158]      0.89      0.12      0.93      0.71      1.00     15.38      1.00
         det_prob[159]      0.89      0.12      0.93      0.72      1.00     15.21      1.00
         det_prob[160]      0.89      0.12      0.94      0.71      1.00     15.20      1.01
         det_prob[161]      0.89      0.12      0.94      0.71      1.00     15.27      1.01
         det_prob[162]      0.89      0.12      0.94      0.72      1.00     15.55      1.01
         det_prob[163]      0.89      0.12      0.94      0.72      1.00     15.58      1.01
         det_prob[164]      0.90      0.11      0.94      0.73      1.00     15.17      1.01
         det_prob[165]      0.90      0.11      0.94      0.74      1.00     15.41      1.01
         det_prob[166]      0.90      0.11      0.95      0.75      1.00     15.60      1.01
         det_prob[167]      0.90      0.11      0.95      0.76      1.00     15.72      1.01
         det_prob[168]      0.91      0.10      0.95      0.76      1.00     15.57      1.01
         det_prob[169]      0.91      0.10      0.95      0.76      1.00     15.71      1.01
         det_prob[170]      0.91      0.10      0.95      0.77      1.00     15.24      1.01
         det_prob[171]      0.91      0.10      0.95      0.77      1.00     15.77      1.01
         det_prob[172]      0.92      0.10      0.96      0.77      1.00     15.56      1.01
         det_prob[173]      0.92      0.09      0.96      0.78      1.00     15.05      1.01
         det_prob[174]      0.92      0.09      0.96      0.79      1.00     15.31      1.01
         det_prob[175]      0.92      0.09      0.96      0.79      1.00     15.83      1.01
         det_prob[176]      0.92      0.09      0.96      0.80      1.00     15.83      1.01
         det_prob[177]      0.93      0.08      0.96      0.80      1.00     16.12      1.01
         det_prob[178]      0.93      0.08      0.96      0.81      1.00     16.67      1.01
         det_prob[179]      0.93      0.08      0.96      0.81      1.00     16.70      1.02
         det_prob[180]      0.93      0.08      0.97      0.82      1.00     16.86      1.02
         det_prob[181]      0.93      0.08      0.97      0.83      1.00     16.30      1.02
         det_prob[182]      0.93      0.08      0.96      0.83      1.00     16.91      1.02
         det_prob[183]      0.93      0.08      0.96      0.83      1.00     16.95      1.02
         det_prob[184]      0.94      0.08      0.97      0.83      1.00     16.76      1.02
         det_prob[185]      0.94      0.08      0.97      0.83      1.00     17.01      1.02
         det_prob[186]      0.94      0.08      0.97      0.83      1.00     17.23      1.02
         det_prob[187]      0.94      0.08      0.97      0.83      1.00     17.34      1.02
         det_prob[188]      0.94      0.08      0.97      0.83      1.00     17.23      1.02
         det_prob[189]      0.94      0.07      0.97      0.84      1.00     17.37      1.02
         det_prob[190]      0.94      0.07      0.97      0.83      1.00     17.11      1.02
         det_prob[191]      0.94      0.07      0.97      0.84      1.00     17.40      1.02
         det_prob[192]      0.94      0.07      0.97      0.85      1.00     17.64      1.02
         det_prob[193]      0.94      0.07      0.97      0.85      1.00     17.88      1.02
         det_prob[194]      0.94      0.07      0.97      0.85      1.00     17.74      1.02
         det_prob[195]      0.94      0.07      0.97      0.85      1.00     17.55      1.02
         det_prob[196]      0.94      0.07      0.97      0.85      1.00     17.71      1.02
         det_prob[197]      0.94      0.07      0.97      0.84      1.00     17.67      1.01
         det_prob[198]      0.94      0.07      0.97      0.85      1.00     17.40      1.01
         det_prob[199]      0.94      0.07      0.97      0.85      1.00     17.94      1.01
         det_prob[200]      0.94      0.07      0.97      0.85      1.00     18.09      1.01
         det_prob[201]      0.95      0.07      0.97      0.85      1.00     18.29      1.01
         det_prob[202]      0.95      0.06      0.97      0.86      1.00     17.92      1.01
         det_prob[203]      0.95      0.06      0.97      0.86      1.00     18.00      1.01
         det_prob[204]      0.95      0.06      0.97      0.86      1.00     18.35      1.00
         det_prob[205]      0.95      0.06      0.97      0.86      1.00     17.62      1.01
         det_prob[206]      0.95      0.06      0.97      0.86      1.00     17.48      1.00
         det_prob[207]      0.95      0.06      0.97      0.86      1.00     17.73      1.00
         det_prob[208]      0.95      0.06      0.97      0.86      1.00     17.62      1.00
         det_prob[209]      0.95      0.06      0.98      0.86      1.00     18.10      1.00
         det_prob[210]      0.95      0.06      0.98      0.86      1.00     18.39      1.00
         det_prob[211]      0.95      0.06      0.98      0.85      1.00     18.59      1.00
         det_prob[212]      0.95      0.06      0.98      0.85      1.00     17.98      1.00
         det_prob[213]      0.95      0.06      0.98      0.85      1.00     18.72      1.00
         det_prob[214]      0.95      0.06      0.98      0.85      1.00     19.55      1.00
         det_prob[215]      0.95      0.06      0.97      0.86      1.00     20.22      1.00
         det_prob[216]      0.95      0.07      0.98      0.85      1.00     20.14      1.00
         det_prob[217]      0.95      0.06      0.98      0.86      1.00     20.70      1.00
         det_prob[218]      0.95      0.07      0.98      0.85      1.00     21.57      1.00
         det_prob[219]      0.95      0.07      0.98      0.85      1.00     21.72      1.00
         det_prob[220]      0.95      0.07      0.98      0.85      1.00     21.41      1.00
         det_prob[221]      0.95      0.07      0.98      0.86      1.00     22.52      1.00
         det_prob[222]      0.95      0.07      0.98      0.85      1.00     22.27      1.00
         det_prob[223]      0.95      0.07      0.98      0.85      1.00     22.70      1.00
         det_prob[224]      0.95      0.07      0.98      0.85      1.00     23.58      1.00
         det_prob[225]      0.95      0.07      0.98      0.85      1.00     24.58      1.00
         det_prob[226]      0.94      0.08      0.98      0.85      1.00     25.95      1.00
         det_prob[227]      0.94      0.08      0.98      0.84      1.00     26.71      1.00
             det_prob0      0.26      0.06      0.25      0.17      0.36    164.34      1.01
            det_prob_d      0.90      0.03      0.90      0.86      0.95    867.73      1.00
                 gamma      0.48      0.05      0.48      0.41      0.57    410.93      1.00
                 rw[0]     -0.16      1.01     -0.19     -1.66      1.46     80.99      1.01
                 rw[1]     -0.20      1.39     -0.22     -2.36      2.15     35.83      1.01
                 rw[2]     -0.17      1.69     -0.21     -2.96      2.73     21.60      1.02
                 rw[3]     -0.05      1.89     -0.15     -3.23      2.92     16.58      1.02
                 rw[4]      0.16      2.13      0.08     -2.97      4.02     13.50      1.03
                 rw[5]      0.34      2.33      0.20     -3.40      4.17     11.54      1.04
                 rw[6]      0.59      2.47      0.44     -3.66      4.65     10.86      1.04
                 rw[7]      0.84      2.62      0.67     -3.48      4.81      9.71      1.05
                 rw[8]      1.08      2.74      0.91     -3.30      5.70      9.00      1.05
                 rw[9]      1.29      2.83      1.11     -3.35      5.96      8.37      1.05
                rw[10]      1.50      2.90      1.23     -2.78      6.61      8.16      1.05
                rw[11]      1.63      3.01      1.37     -2.69      7.00      8.17      1.05
                rw[12]      1.64      3.09      1.35     -2.92      6.92      8.09      1.05
                rw[13]      1.60      3.12      1.33     -2.75      7.16      8.05      1.05
                rw[14]      1.45      3.12      1.04     -3.29      6.89      8.18      1.04
                rw[15]      1.17      3.16      0.87     -3.77      6.36      8.20      1.03
                rw[16]      0.75      3.15      0.36     -3.55      6.53      8.10      1.03
                rw[17]      0.12      3.21     -0.24     -5.08      5.13      8.14      1.03
                rw[18]     -0.48      3.17     -0.76     -5.62      4.50      8.29      1.03
                rw[19]     -1.18      3.10     -1.38     -5.68      4.39      8.18      1.03
                rw[20]     -1.80      3.04     -2.02     -5.93      3.87      8.28      1.03
                rw[21]     -2.34      3.00     -2.61     -6.79      2.73      8.31      1.03
                rw[22]     -2.90      2.99     -3.03     -7.03      2.57      8.31      1.03
                rw[23]     -3.37      2.98     -3.60     -8.01      1.61      8.13      1.03
                rw[24]     -3.77      2.99     -3.95     -8.41      1.07      8.14      1.04
                rw[25]     -4.19      2.94     -4.44     -8.70      0.80      8.14      1.03
                rw[26]     -4.46      2.94     -4.76     -9.03      0.37      7.90      1.04
                rw[27]     -4.78      2.98     -4.99     -9.52      0.08      7.86      1.05
                rw[28]     -5.05      2.97     -5.32     -9.76     -0.32      7.91      1.04
                rw[29]     -5.31      2.95     -5.63     -9.93     -0.75      7.91      1.04
                rw[30]     -5.51      2.99     -5.85     -9.50     -0.16      7.95      1.05
                rw[31]     -5.69      2.99     -6.03    -10.32     -0.92      8.09      1.04
                rw[32]     -5.79      3.00     -6.14    -10.53     -1.03      8.14      1.04
                rw[33]     -5.85      3.02     -6.25    -10.71     -1.34      8.23      1.04
                rw[34]     -5.90      3.01     -6.13    -10.07     -0.58      8.38      1.04
                rw[35]     -5.99      3.05     -6.36    -10.51     -0.96      8.42      1.04
                rw[36]     -5.98      3.06     -6.34    -10.45     -0.74      8.63      1.04
                rw[37]     -5.97      3.07     -6.17    -11.01     -1.07      8.72      1.03
                rw[38]     -5.84      3.07     -6.05    -10.80     -1.05      8.64      1.03
                rw[39]     -5.76      3.08     -6.00    -10.63     -0.97      8.40      1.03
                rw[40]     -5.72      3.06     -5.96    -10.27     -0.56      8.44      1.03
                rw[41]     -5.61      3.05     -5.84    -10.12     -0.55      8.29      1.03
                rw[42]     -5.60      3.03     -5.85    -10.27     -0.68      8.12      1.02
                rw[43]     -5.52      3.05     -5.74     -9.87     -0.34      8.23      1.03
                rw[44]     -5.43      3.05     -5.62     -9.83     -0.23      8.48      1.02
                rw[45]     -5.27      3.02     -5.39     -9.51      0.11      8.38      1.02
                rw[46]     -5.25      3.04     -5.45     -9.95     -0.24      8.42      1.02
                rw[47]     -5.18      3.03     -5.33     -9.76      0.11      8.04      1.03
                rw[48]     -5.13      3.05     -5.31     -9.75     -0.15      8.30      1.03
                rw[49]     -5.08      3.06     -5.30     -9.40      0.13      8.17      1.03
                rw[50]     -5.08      3.03     -5.36     -9.27      0.16      8.26      1.03
                rw[51]     -5.13      3.01     -5.49     -9.45     -0.02      8.26      1.03
                rw[52]     -5.20      3.05     -5.39     -9.25      0.23      8.32      1.02
                rw[53]     -5.29      3.04     -5.53    -10.10     -0.55      8.50      1.02
                rw[54]     -5.40      3.07     -5.64     -9.87     -0.22      8.52      1.02
                rw[55]     -5.49      3.05     -5.72     -9.90     -0.23      8.43      1.03
                rw[56]     -5.69      3.03     -5.92    -10.34     -0.73      8.28      1.03
                rw[57]     -5.83      3.08     -6.12    -10.21     -0.48      8.46      1.03
                rw[58]     -5.96      3.07     -6.32    -10.51     -0.60      8.37      1.04
                rw[59]     -6.08      3.10     -6.40    -10.97     -0.93      8.57      1.04
                rw[60]     -6.18      3.11     -6.52    -11.26     -1.21      8.48      1.04
                rw[61]     -6.27      3.07     -6.54    -10.91     -1.06      8.17      1.04
                rw[62]     -6.39      3.04     -6.64    -10.48     -0.90      8.16      1.04
                rw[63]     -6.49      3.08     -6.70    -10.90     -1.26      8.10      1.04
                rw[64]     -6.52      3.06     -6.77    -10.94     -1.21      8.06      1.04
                rw[65]     -6.57      3.14     -6.80    -11.48     -1.42      8.12      1.04
                rw[66]     -6.56      3.12     -6.82    -11.14     -1.30      8.23      1.03
                rw[67]     -6.52      3.10     -6.73    -11.45     -1.57      8.34      1.04
                rw[68]     -6.49      3.11     -6.66    -11.27     -1.33      8.37      1.03
                rw[69]     -6.47      3.14     -6.55    -11.09     -1.17      8.23      1.04
                rw[70]     -6.45      3.12     -6.66    -10.85     -1.00      8.30      1.04
                rw[71]     -6.43      3.17     -6.64    -11.13     -1.32      8.38      1.03
                rw[72]     -6.49      3.14     -6.73    -10.98     -1.08      8.17      1.04
                rw[73]     -6.46      3.11     -6.63    -11.71     -1.67      8.52      1.03
                rw[74]     -6.42      3.12     -6.67    -11.37     -1.42      8.24      1.04
                rw[75]     -6.36      3.10     -6.52    -11.45     -1.51      8.40      1.03
                rw[76]     -6.37      3.11     -6.58    -11.22     -1.62      8.69      1.03
                rw[77]     -6.35      3.09     -6.48    -11.55     -1.69      8.71      1.04
                rw[78]     -6.37      3.11     -6.54    -11.25     -1.50      8.65      1.04
                rw[79]     -6.44      3.10     -6.55    -10.82     -1.08      8.70      1.04
                rw[80]     -6.53      3.08     -6.64    -11.11     -1.50      8.79      1.04
                rw[81]     -6.52      3.14     -6.70    -11.25     -1.45      8.79      1.04
                rw[82]     -6.48      3.12     -6.59    -10.88     -1.02      8.72      1.05
                rw[83]     -6.56      3.08     -6.72    -11.32     -1.43      8.76      1.05
                rw[84]     -6.56      3.08     -6.69    -11.30     -1.44      8.67      1.05
                rw[85]     -6.56      3.12     -6.73    -11.20     -1.16      8.62      1.05
                rw[86]     -6.58      3.14     -6.83    -11.82     -1.52      8.48      1.06
                rw[87]     -6.56      3.10     -6.77    -11.67     -1.67      8.64      1.06
                rw[88]     -6.52      3.06     -6.68    -11.74     -1.87      9.06      1.05
                rw[89]     -6.49      3.09     -6.69    -11.45     -1.68      8.90      1.05
                rw[90]     -6.44      3.05     -6.71    -10.66     -1.02      8.88      1.05
                rw[91]     -6.35      3.01     -6.58    -10.72     -1.33      8.60      1.04
                rw[92]     -6.22      3.00     -6.46    -10.20     -0.58      8.50      1.04
                rw[93]     -6.09      2.97     -6.33    -10.48     -0.94      8.37      1.04
                rw[94]     -5.96      3.02     -6.23    -10.38     -0.72      8.30      1.03
                rw[95]     -5.88      3.04     -6.15    -10.24     -0.48      8.27      1.03
                rw[96]     -5.77      2.99     -6.08    -10.06     -0.53      8.28      1.04
                rw[97]     -5.69      2.98     -6.00    -10.21     -0.71      7.99      1.04
                rw[98]     -5.48      2.98     -5.70     -9.94     -0.41      7.87      1.04
                rw[99]     -5.36      2.95     -5.60    -10.00     -0.59      8.02      1.04
               rw[100]     -5.21      2.95     -5.44     -9.77     -0.36      7.90      1.04
               rw[101]     -5.02      2.96     -5.25     -9.99     -0.57      8.27      1.04
               rw[102]     -4.85      2.98     -5.03     -9.21      0.33      8.26      1.03
               rw[103]     -4.67      2.97     -4.93     -9.18      0.10      8.20      1.03
               rw[104]     -4.49      2.95     -4.71     -9.32      0.09      8.47      1.03
               rw[105]     -4.30      2.97     -4.50     -8.87      0.67      8.33      1.03
               rw[106]     -4.06      2.93     -4.31     -8.46      0.68      8.12      1.04
               rw[107]     -3.83      2.96     -4.03     -8.03      1.37      8.24      1.03
               rw[108]     -3.78      2.99     -3.99     -8.19      1.39      8.33      1.03
               rw[109]     -3.80      3.02     -3.95     -8.96      0.86      8.60      1.04
               rw[110]     -3.95      3.00     -4.10     -8.47      1.11      8.66      1.04
               rw[111]     -4.08      2.98     -4.27     -8.25      1.09      8.74      1.04
               rw[112]     -4.20      2.98     -4.44     -8.48      1.01      8.68      1.04
               rw[113]     -4.34      2.96     -4.61     -8.47      0.88      8.38      1.04
               rw[114]     -4.45      2.96     -4.74     -9.32      0.18      8.75      1.04
               rw[115]     -4.55      2.98     -4.91     -8.93      0.61      8.60      1.04
               rw[116]     -4.62      3.00     -4.78     -9.39      0.13      8.64      1.04
               rw[117]     -4.71      3.00     -4.89     -8.85      0.52      8.28      1.05
               rw[118]     -4.82      3.01     -5.07     -9.61     -0.05      8.29      1.05
               rw[119]     -4.91      3.03     -5.14     -9.63     -0.17      8.16      1.05
               rw[120]     -4.94      2.99     -5.27     -9.21      0.21      8.21      1.05
               rw[121]     -5.01      2.97     -5.24     -9.19      0.17      8.27      1.05
               rw[122]     -5.04      2.98     -5.31     -9.51     -0.16      8.27      1.05
               rw[123]     -5.10      2.98     -5.35     -9.17      0.28      8.20      1.05
               rw[124]     -5.09      2.97     -5.33     -9.64     -0.16      8.32      1.04
               rw[125]     -5.02      3.01     -5.26     -9.92     -0.20      8.15      1.04
               rw[126]     -4.89      3.01     -5.22     -9.35      0.24      8.03      1.05
               rw[127]     -4.83      2.98     -5.10     -9.05      0.31      8.08      1.05
               rw[128]     -4.75      2.99     -5.00     -9.02      0.45      8.06      1.04
               rw[129]     -4.62      3.01     -4.89     -9.19      0.59      8.21      1.04
               rw[130]     -4.50      2.99     -4.79     -9.40      0.35      8.01      1.04
               rw[131]     -4.39      2.97     -4.62     -9.10      0.53      8.15      1.03
