
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[66]      0.59      0.15      0.59      0.36      0.84     61.88      1.00
          det_prob[67]      0.60      0.15      0.60      0.36      0.84     62.11      1.00
          det_prob[68]      0.60      0.15      0.61      0.35      0.84     64.42      1.00
          det_prob[69]      0.61      0.15      0.62      0.38      0.87     62.63      1.00
          det_prob[70]      0.62      0.15      0.62      0.37      0.85     60.31      1.00
          det_prob[71]      0.62      0.15      0.63      0.38      0.86     63.47      1.00
          det_prob[72]      0.63      0.15      0.63      0.41      0.89     64.65      1.00
          det_prob[73]      0.63      0.15      0.64      0.39      0.88     64.96      1.00
          det_prob[74]      0.64      0.15      0.63      0.41      0.89     63.03      1.00
          det_prob[75]      0.64      0.15      0.64      0.43      0.92     64.12      1.00
          det_prob[76]      0.64      0.15      0.65      0.40      0.90     62.54      1.00
          det_prob[77]      0.65      0.15      0.66      0.41      0.91     64.44      1.00
          det_prob[78]      0.66      0.15      0.66      0.43      0.92     64.18      1.00
          det_prob[79]      0.67      0.15      0.68      0.45      0.94     64.69      1.00
          det_prob[80]      0.68      0.15      0.69      0.44      0.93     63.23      1.00
          det_prob[81]      0.68      0.15      0.69      0.45      0.93     60.82      1.00
          det_prob[82]      0.69      0.15      0.70      0.46      0.94     61.12      1.00
          det_prob[83]      0.70      0.15      0.71      0.49      0.96     59.37      1.00
          det_prob[84]      0.70      0.15      0.72      0.48      0.95     61.64      1.01
          det_prob[85]      0.71      0.15      0.72      0.49      0.94     61.31      1.01
          det_prob[86]      0.71      0.15      0.73      0.49      0.95     60.11      1.01
          det_prob[87]      0.72      0.15      0.74      0.50      0.96     59.31      1.01
          det_prob[88]      0.73      0.15      0.74      0.51      0.97     57.63      1.01
          det_prob[89]      0.73      0.15      0.75      0.51      0.97     56.86      1.01
          det_prob[90]      0.74      0.15      0.75      0.51      0.96     58.18      1.01
          det_prob[91]      0.74      0.15      0.76      0.52      0.98     57.11      1.01
          det_prob[92]      0.75      0.15      0.77      0.53      0.98     56.15      1.02
          det_prob[93]      0.75      0.15      0.77      0.54      0.97     57.17      1.02
          det_prob[94]      0.76      0.15      0.78      0.55      0.98     55.57      1.02
          det_prob[95]      0.76      0.15      0.79      0.57      0.99     54.41      1.02
          det_prob[96]      0.77      0.15      0.79      0.56      0.98     54.87      1.02
          det_prob[97]      0.77      0.14      0.79      0.57      0.99     52.57      1.01
          det_prob[98]      0.78      0.14      0.80      0.58      0.99     52.69      1.01
          det_prob[99]      0.79      0.14      0.81      0.59      0.99     52.20      1.01
         det_prob[100]      0.79      0.14      0.82      0.60      0.99     50.90      1.02
         det_prob[101]      0.80      0.13      0.82      0.61      0.99     47.56      1.02
         det_prob[102]      0.81      0.13      0.83      0.62      0.99     45.87      1.02
         det_prob[103]      0.81      0.13      0.83      0.64      1.00     44.98      1.02
         det_prob[104]      0.82      0.13      0.85      0.64      0.99     43.48      1.02
         det_prob[105]      0.82      0.12      0.85      0.66      0.99     39.42      1.02
         det_prob[106]      0.83      0.12      0.85      0.67      0.99     40.09      1.02
         det_prob[107]      0.83      0.12      0.86      0.69      0.99     39.28      1.02
         det_prob[108]      0.84      0.11      0.86      0.69      1.00     38.86      1.02
         det_prob[109]      0.84      0.11      0.86      0.70      1.00     37.51      1.02
         det_prob[110]      0.85      0.11      0.87      0.70      1.00     38.14      1.02
         det_prob[111]      0.85      0.11      0.88      0.70      0.99     37.43      1.02
         det_prob[112]      0.86      0.10      0.88      0.72      0.99     36.03      1.02
         det_prob[113]      0.86      0.10      0.88      0.72      1.00     36.67      1.02
         det_prob[114]      0.87      0.10      0.89      0.73      1.00     36.56      1.01
         det_prob[115]      0.87      0.10      0.89      0.73      1.00     35.33      1.01
         det_prob[116]      0.87      0.10      0.89      0.74      1.00     35.25      1.01
         det_prob[117]      0.88      0.09      0.90      0.75      1.00     36.04      1.01
         det_prob[118]      0.88      0.09      0.90      0.75      1.00     35.64      1.01
         det_prob[119]      0.88      0.09      0.90      0.76      1.00     34.71      1.02
         det_prob[120]      0.88      0.09      0.90      0.76      0.99     34.70      1.01
         det_prob[121]      0.89      0.09      0.91      0.77      1.00     35.21      1.01
         det_prob[122]      0.89      0.09      0.91      0.77      1.00     33.40      1.02
         det_prob[123]      0.89      0.09      0.91      0.77      1.00     33.28      1.02
         det_prob[124]      0.89      0.09      0.91      0.77      1.00     32.70      1.02
         det_prob[125]      0.89      0.09      0.91      0.77      1.00     32.09      1.02
         det_prob[126]      0.89      0.09      0.92      0.77      1.00     31.46      1.02
         det_prob[127]      0.89      0.09      0.92      0.77      1.00     30.75      1.02
         det_prob[128]      0.89      0.09      0.92      0.77      1.00     31.13      1.01
         det_prob[129]      0.90      0.10      0.92      0.77      1.00     30.83      1.01
         det_prob[130]      0.90      0.09      0.93      0.78      1.00     31.12      1.01
         det_prob[131]      0.90      0.10      0.93      0.77      1.00     31.12      1.01
         det_prob[132]      0.90      0.10      0.93      0.77      1.00     29.76      1.01
         det_prob[133]      0.90      0.10      0.93      0.78      1.00     29.65      1.01
         det_prob[134]      0.90      0.10      0.93      0.77      1.00     30.82      1.01
         det_prob[135]      0.90      0.10      0.93      0.77      1.00     29.61      1.01
         det_prob[136]      0.90      0.10      0.93      0.77      1.00     28.80      1.01
         det_prob[137]      0.90      0.10      0.93      0.76      1.00     27.77      1.01
         det_prob[138]      0.90      0.10      0.93      0.76      1.00     27.80      1.01
         det_prob[139]      0.90      0.10      0.93      0.76      1.00     27.51      1.01
         det_prob[140]      0.90      0.10      0.94      0.76      1.00     27.29      1.01
         det_prob[141]      0.90      0.10      0.94      0.76      1.00     27.74      1.01
         det_prob[142]      0.90      0.10      0.94      0.76      1.00     27.59      1.01
         det_prob[143]      0.90      0.10      0.94      0.76      1.00     27.86      1.01
         det_prob[144]      0.91      0.10      0.94      0.77      1.00     27.73      1.01
         det_prob[145]      0.91      0.10      0.94      0.77      1.00     28.46      1.01
         det_prob[146]      0.91      0.10      0.94      0.78      1.00     28.78      1.01
         det_prob[147]      0.91      0.10      0.95      0.76      1.00     28.81      1.01
         det_prob[148]      0.91      0.10      0.95      0.77      1.00     28.27      1.01
         det_prob[149]      0.91      0.10      0.95      0.78      1.00     28.43      1.01
         det_prob[150]      0.91      0.10      0.95      0.78      1.00     27.91      1.01
         det_prob[151]      0.91      0.10      0.95      0.78      1.00     28.02      1.01
         det_prob[152]      0.91      0.10      0.95      0.77      1.00     27.94      1.01
         det_prob[153]      0.92      0.10      0.95      0.78      1.00     28.11      1.01
         det_prob[154]      0.92      0.10      0.95      0.79      1.00     28.78      1.01
         det_prob[155]      0.92      0.09      0.95      0.79      1.00     28.75      1.01
         det_prob[156]      0.92      0.09      0.96      0.80      1.00     28.83      1.01
         det_prob[157]      0.92      0.09      0.96      0.80      1.00     28.40      1.01
         det_prob[158]      0.93      0.09      0.96      0.81      1.00     27.74      1.01
         det_prob[159]      0.93      0.09      0.96      0.80      1.00     27.87      1.01
         det_prob[160]      0.93      0.08      0.96      0.81      1.00     26.61      1.01
         det_prob[161]      0.93      0.08      0.96      0.81      1.00     26.03      1.01
         det_prob[162]      0.93      0.08      0.96      0.82      1.00     25.21      1.01
         det_prob[163]      0.93      0.08      0.96      0.82      1.00     25.36      1.01
         det_prob[164]      0.93      0.08      0.96      0.82      1.00     25.82      1.01
         det_prob[165]      0.93      0.08      0.97      0.83      1.00     25.68      1.01
         det_prob[166]      0.93      0.07      0.97      0.83      1.00     25.49      1.01
         det_prob[167]      0.94      0.07      0.97      0.83      1.00     25.38      1.01
         det_prob[168]      0.94      0.07      0.97      0.83      1.00     26.38      1.01
         det_prob[169]      0.94      0.07      0.97      0.84      1.00     26.78      1.01
         det_prob[170]      0.94      0.07      0.97      0.83      1.00     27.42      1.01
         det_prob[171]      0.94      0.07      0.97      0.84      1.00     28.04      1.01
         det_prob[172]      0.94      0.07      0.97      0.84      1.00     28.05      1.01
         det_prob[173]      0.94      0.07      0.97      0.83      1.00     27.67      1.01
         det_prob[174]      0.94      0.07      0.97      0.84      1.00     27.52      1.01
         det_prob[175]      0.94      0.07      0.97      0.85      1.00     27.88      1.01
         det_prob[176]      0.94      0.07      0.97      0.85      1.00     28.68      1.01
         det_prob[177]      0.94      0.07      0.97      0.85      1.00     27.58      1.02
         det_prob[178]      0.94      0.07      0.97      0.85      1.00     28.70      1.02
         det_prob[179]      0.94      0.07      0.97      0.85      1.00     28.50      1.02
         det_prob[180]      0.94      0.07      0.97      0.85      1.00     29.26      1.02
         det_prob[181]      0.94      0.07      0.97      0.85      1.00     29.61      1.02
         det_prob[182]      0.94      0.07      0.97      0.86      1.00     29.62      1.02
         det_prob[183]      0.94      0.07      0.97      0.85      1.00     29.66      1.02
         det_prob[184]      0.94      0.07      0.97      0.85      1.00     29.70      1.02
         det_prob[185]      0.94      0.07      0.97      0.85      1.00     29.70      1.02
         det_prob[186]      0.94      0.07      0.97      0.85      1.00     29.48      1.02
         det_prob[187]      0.94      0.07      0.97      0.85      1.00     29.81      1.02
         det_prob[188]      0.94      0.07      0.97      0.85      1.00     30.27      1.02
         det_prob[189]      0.94      0.07      0.97      0.85      1.00     30.17      1.02
         det_prob[190]      0.94      0.07      0.97      0.85      1.00     29.85      1.02
         det_prob[191]      0.94      0.07      0.97      0.85      1.00     30.03      1.02
         det_prob[192]      0.94      0.07      0.97      0.85      1.00     30.54      1.02
         det_prob[193]      0.94      0.07      0.97      0.85      1.00     30.40      1.02
         det_prob[194]      0.94      0.07      0.97      0.85      1.00     31.97      1.02
         det_prob[195]      0.94      0.07      0.97      0.85      1.00     31.83      1.02
         det_prob[196]      0.94      0.08      0.97      0.85      1.00     33.23      1.01
         det_prob[197]      0.94      0.08      0.97      0.86      1.00     34.24      1.01
         det_prob[198]      0.94      0.08      0.97      0.85      1.00     34.21      1.01
         det_prob[199]      0.94      0.08      0.97      0.85      1.00     34.19      1.01
         det_prob[200]      0.94      0.08      0.97      0.85      1.00     34.45      1.02
         det_prob[201]      0.94      0.07      0.97      0.86      1.00     33.75      1.02
         det_prob[202]      0.95      0.07      0.97      0.85      1.00     33.71      1.02
         det_prob[203]      0.94      0.07      0.97      0.85      1.00     33.73      1.02
         det_prob[204]      0.94      0.07      0.97      0.85      1.00     34.40      1.02
         det_prob[205]      0.94      0.07      0.97      0.85      1.00     35.57      1.01
         det_prob[206]      0.94      0.07      0.97      0.85      1.00     36.21      1.01
         det_prob[207]      0.94      0.07      0.97      0.85      1.00     37.74      1.01
         det_prob[208]      0.94      0.07      0.97      0.84      1.00     39.52      1.01
         det_prob[209]      0.94      0.08      0.97      0.85      1.00     40.73      1.01
         det_prob[210]      0.94      0.08      0.97      0.85      1.00     40.67      1.01
         det_prob[211]      0.94      0.08      0.97      0.85      1.00     40.56      1.01
         det_prob[212]      0.94      0.08      0.97      0.85      1.00     39.57      1.01
         det_prob[213]      0.94      0.08      0.97      0.85      1.00     39.61      1.01
         det_prob[214]      0.94      0.08      0.97      0.85      1.00     41.43      1.01
         det_prob[215]      0.94      0.08      0.97      0.86      1.00     41.57      1.01
         det_prob[216]      0.94      0.08      0.97      0.86      1.00     41.69      1.01
         det_prob[217]      0.94      0.08      0.97      0.86      1.00     43.23      1.01
         det_prob[218]      0.94      0.08      0.97      0.86      1.00     43.80      1.01
         det_prob[219]      0.94      0.08      0.97      0.85      1.00     44.58      1.01
         det_prob[220]      0.94      0.08      0.97      0.84      1.00     45.26      1.01
         det_prob[221]      0.94      0.08      0.97      0.85      1.00     46.21      1.01
         det_prob[222]      0.94      0.08      0.97      0.85      1.00     50.09      1.00
         det_prob[223]      0.94      0.08      0.97      0.85      1.00     51.62      1.00
         det_prob[224]      0.94      0.08      0.97      0.84      1.00     53.02      1.00
         det_prob[225]      0.94      0.08      0.97      0.84      1.00     52.91      1.00
         det_prob[226]      0.94      0.09      0.97      0.84      1.00     52.72      1.00
         det_prob[227]      0.94      0.09      0.97      0.84      1.00     55.20      1.00
             det_prob0      0.21      0.05      0.21      0.14      0.29    387.16      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2085.81      1.00
                 gamma      0.49      0.05      0.49      0.41      0.57   2249.09      1.00
                 rw[0]     -0.17      1.04     -0.20     -1.83      1.52     41.85      1.00
                 rw[1]     -0.27      1.47     -0.35     -2.34      2.39     24.37      1.00
                 rw[2]     -0.28      1.79     -0.39     -3.21      2.67     15.56      1.00
                 rw[3]     -0.23      2.09     -0.36     -3.40      3.30     13.16      1.00
                 rw[4]     -0.18      2.35     -0.30     -4.07      3.62     11.36      1.00
                 rw[5]     -0.18      2.58     -0.25     -4.06      4.19      9.84      1.00
                 rw[6]     -0.25      2.73     -0.39     -4.27      4.45      9.17      1.00
                 rw[7]     -0.41      2.93     -0.65     -4.74      4.60      8.54      1.01
                 rw[8]     -0.56      3.07     -0.76     -5.05      4.59      8.05      1.01
                 rw[9]     -0.74      3.22     -0.85     -5.62      4.45      7.78      1.00
                rw[10]     -0.95      3.29     -1.27     -5.54      4.81      7.53      1.01
                rw[11]     -1.09      3.40     -1.45     -5.90      4.65      7.49      1.01
                rw[12]     -1.30      3.45     -1.58     -5.83      4.92      7.39      1.01
                rw[13]     -1.47      3.50     -1.82     -6.09      5.08      7.51      1.00
                rw[14]     -1.69      3.53     -2.08     -7.01      4.28      7.65      1.00
                rw[15]     -1.90      3.52     -2.25     -7.12      3.98      7.63      1.00
                rw[16]     -2.16      3.54     -2.53     -7.32      3.76      7.68      1.00
                rw[17]     -2.45      3.60     -2.78     -7.46      3.99      7.73      1.00
                rw[18]     -2.70      3.59     -3.04     -7.45      4.03      8.09      1.00
                rw[19]     -2.98      3.55     -3.40     -8.26      3.08      8.10      1.00
                rw[20]     -3.26      3.50     -3.70     -8.37      2.82      8.05      1.00
                rw[21]     -3.56      3.46     -3.92     -8.86      2.24      8.42      1.00
                rw[22]     -3.91      3.47     -4.14     -9.12      1.72      8.14      1.00
                rw[23]     -4.26      3.46     -4.53     -9.97      1.14      8.28      1.00
                rw[24]     -4.62      3.49     -4.91    -10.07      1.13      8.38      1.00
                rw[25]     -5.02      3.42     -5.31    -10.17      0.84      8.21      1.00
                rw[26]     -5.32      3.37     -5.63     -9.96      0.90      8.17      1.00
                rw[27]     -5.67      3.41     -5.96    -11.09     -0.20      8.11      1.00
                rw[28]     -5.96      3.40     -6.29    -10.89      0.01      8.23      1.00
                rw[29]     -6.30      3.41     -6.65    -10.98     -0.42      8.15      1.00
                rw[30]     -6.51      3.43     -6.91    -11.77     -0.84      8.21      1.00
                rw[31]     -6.69      3.47     -6.91    -11.66     -0.74      8.39      1.00
                rw[32]     -6.87      3.43     -7.11    -11.95     -1.21      8.38      1.00
                rw[33]     -7.01      3.50     -7.37    -12.05     -1.15      8.37      1.00
                rw[34]     -7.13      3.50     -7.41    -12.44     -1.39      8.48      1.00
                rw[35]     -7.22      3.53     -7.57    -12.06     -0.79      8.39      1.00
                rw[36]     -7.26      3.53     -7.58    -12.53     -1.25      8.54      1.00
                rw[37]     -7.22      3.56     -7.46    -12.75     -1.36      8.68      1.00
                rw[38]     -7.07      3.54     -7.35    -12.58     -1.23      8.47      1.00
                rw[39]     -6.92      3.57     -7.27    -12.08     -0.73      8.35      1.00
                rw[40]     -6.80      3.51     -7.18    -12.26     -1.24      8.32      1.00
                rw[41]     -6.59      3.50     -6.93    -12.11     -1.01      8.14      1.00
                rw[42]     -6.45      3.54     -6.96    -11.75     -0.68      7.97      1.00
                rw[43]     -6.27      3.52     -6.61    -11.61     -0.66      8.25      1.00
                rw[44]     -6.09      3.52     -6.45    -11.27     -0.29      8.32      1.00
                rw[45]     -5.88      3.46     -6.16    -11.25     -0.43      8.18      1.00
                rw[46]     -5.67      3.47     -5.93    -10.83      0.35      7.99      1.00
                rw[47]     -5.52      3.52     -5.79    -11.15      0.26      8.14      1.00
                rw[48]     -5.33      3.50     -5.64    -10.58      0.49      8.25      1.00
                rw[49]     -5.20      3.47     -5.59    -10.31      0.66      8.17      1.00
                rw[50]     -5.06      3.44     -5.43    -10.49      0.33      8.06      1.00
                rw[51]     -4.91      3.41     -5.19     -9.73      1.03      8.03      1.00
                rw[52]     -4.84      3.43     -5.18     -9.82      1.01      7.89      1.00
                rw[53]     -4.74      3.40     -5.19    -10.04      0.62      8.00      1.00
                rw[54]     -4.64      3.41     -4.88    -10.17      0.65      7.91      1.00
                rw[55]     -4.55      3.40     -4.85     -9.44      1.32      7.99      1.00
                rw[56]     -4.53      3.38     -4.88     -9.55      0.91      7.92      1.00
                rw[57]     -4.52      3.40     -4.77     -9.59      1.04      8.04      1.00
                rw[58]     -4.50      3.38     -4.86     -9.78      0.86      7.88      1.00
                rw[59]     -4.59      3.41     -5.06    -10.11      0.71      7.97      1.00
                rw[60]     -4.62      3.39     -5.05    -10.03      0.55      7.86      1.00
                rw[61]     -4.63      3.38     -4.99     -9.71      1.07      7.90      1.01
                rw[62]     -4.69      3.40     -5.10     -9.61      1.16      7.96      1.00
                rw[63]     -4.75      3.45     -5.05     -9.57      1.36      7.91      1.01
                rw[64]     -4.80      3.39     -5.15    -10.16      0.48      7.91      1.00
                rw[65]     -4.84      3.43     -5.15     -9.57      1.39      7.81      1.00
                rw[66]     -4.90      3.47     -5.32    -10.10      0.63      7.93      1.00
                rw[67]     -4.83      3.41     -5.09    -10.14      0.82      8.24      1.00
                rw[68]     -4.83      3.43     -5.00     -9.73      1.28      8.27      1.00
                rw[69]     -4.73      3.42     -4.95     -9.53      1.31      8.13      1.00
                rw[70]     -4.71      3.43     -4.90     -9.20      1.29      8.08      1.00
                rw[71]     -4.63      3.46     -4.85    -10.01      0.92      7.93      1.00
                rw[72]     -4.61      3.46     -4.74    -10.22      0.67      7.96      1.00
                rw[73]     -4.50      3.43     -4.76     -9.35      1.71      8.09      1.00
                rw[74]     -4.37      3.36     -4.76     -9.60      1.13      7.84      1.00
                rw[75]     -4.22      3.38     -4.39     -9.19      1.47      7.94      1.00
                rw[76]     -4.05      3.38     -4.22     -9.19      1.38      8.05      1.00
                rw[77]     -3.87      3.36     -4.12     -8.99      1.67      8.00      1.00
                rw[78]     -3.73      3.34     -4.07     -8.30      2.04      7.85      1.01
                rw[79]     -3.57      3.34     -3.77     -8.56      1.95      7.93      1.00
                rw[80]     -3.49      3.34     -3.69     -8.57      2.01      8.02      1.00
                rw[81]     -3.41      3.35     -3.66     -8.19      2.39      7.90      1.00
                rw[82]     -3.29      3.35     -3.49     -8.44      2.15      7.99      1.00
                rw[83]     -3.27      3.32     -3.47     -8.30      2.30      8.08      1.01
                rw[84]     -3.26      3.31     -3.35     -8.19      2.27      7.95      1.01
                rw[85]     -3.21      3.36     -3.43     -8.20      2.52      8.02      1.01
                rw[86]     -3.21      3.38     -3.46     -8.34      2.46      7.97      1.01
                rw[87]     -3.23      3.34     -3.44     -8.61      2.17      8.08      1.01
                rw[88]     -3.26      3.34     -3.53     -8.34      2.36      8.27      1.01
                rw[89]     -3.35      3.36     -3.66     -8.80      1.90      8.25      1.01
                rw[90]     -3.42      3.31     -3.83     -8.26      2.03      8.00      1.00
                rw[91]     -3.48      3.32     -3.76     -8.16      2.31      7.94      1.00
                rw[92]     -3.57      3.30     -3.90     -8.40      1.96      7.96      1.00
                rw[93]     -3.66      3.29     -3.99     -8.22      2.07      7.94      1.00
                rw[94]     -3.72      3.34     -4.03     -8.24      2.40      7.86      1.00
                rw[95]     -3.84      3.36     -4.25     -9.08      1.83      7.85      1.00
                rw[96]     -3.89      3.32     -4.28     -8.57      2.13      7.88      1.00
                rw[97]     -3.95      3.36     -4.37     -9.02      1.57      7.75      1.00
                rw[98]     -3.94      3.31     -4.26     -9.22      1.40      7.49      1.00
                rw[99]     -3.92      3.28     -4.23     -9.58      0.91      7.62      1.00
               rw[100]     -3.89      3.27     -4.23     -9.39      1.15      7.76      1.00
               rw[101]     -3.87      3.28     -4.25     -9.13      1.40      7.95      1.00
               rw[102]     -3.87      3.29     -4.27     -8.36      2.20      7.92      1.00
               rw[103]     -3.83      3.31     -4.22     -8.73      1.79      7.84      1.00
               rw[104]     -3.80      3.30     -4.08     -8.76      1.64      7.94      1.00
               rw[105]     -3.75      3.32     -4.07     -8.79      1.71      8.00      1.00
               rw[106]     -3.71      3.31     -4.13     -8.52      2.02      7.85      1.00
               rw[107]     -3.67      3.32     -3.96     -8.36      2.05      7.83      1.00
               rw[108]     -3.71      3.35     -4.07     -8.55      2.11      7.75      1.00
               rw[109]     -3.70      3.36     -4.11     -8.19      2.54      7.91      1.00
               rw[110]     -3.68      3.33     -3.98     -8.36      2.03      7.97      1.00
               rw[111]     -3.63      3.30     -3.78     -8.55      1.88      8.16      1.00
               rw[112]     -3.62      3.32     -3.98     -8.07      2.18      7.99      1.00
               rw[113]     -3.63      3.30     -3.84     -8.32      2.00      8.14      1.00
               rw[114]     -3.59      3.27     -3.83     -8.55      1.73      8.10      1.00
               rw[115]     -3.58      3.30     -3.93     -8.15      2.26      7.93      1.00
               rw[116]     -3.60      3.35     -3.92     -8.76      1.75      7.98      1.00
               rw[117]     -3.61      3.35     -4.03     -8.56      1.88      7.99      1.00
               rw[118]     -3.62      3.28     -3.91     -8.78      1.39      7.87      1.00
               rw[119]     -3.61      3.29     -3.99     -8.56      1.44      7.60      1.01
               rw[120]     -3.58      3.29     -3.89     -8.65      1.55      7.79      1.00
               rw[121]     -3.50      3.26     -3.86     -7.93      2.24      7.73      1.00
               rw[122]     -3.43      3.27     -3.82     -8.24      2.01      7.65      1.00
               rw[123]     -3.40      3.27     -3.86     -7.68      2.53      7.68      1.01
               rw[124]     -3.31      3.28     -3.69     -7.88      2.39      7.84      1.00
               rw[125]     -3.14      3.29     -3.49     -7.88      2.66      7.71      1.00
               rw[126]     -2.90      3.32     -3.38     -7.71      2.69      7.62      1.00
               rw[127]     -2.70      3.30     -3.09     -7.28      3.03      7.54      1.00
               rw[128]     -2.52      3.32     -2.93     -6.90      3.74      7.78      1.00
               rw[129]     -2.32      3.31     -2.69     -7.12      3.44      7.96      1.00
               rw[130]     -2.23      3.29     -2.59     -7.45      3.26      7.83      1.00
               rw[131]     -2.18      3.26     -2.53     -6.88      3.63      7.82      1.00
