
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[37]      0.45      0.20      0.45      0.12      0.78     66.85      1.00
          det_prob[38]      0.45      0.21      0.44      0.10      0.77     66.37      1.00
          det_prob[39]      0.44      0.21      0.44      0.11      0.78     66.05      1.00
          det_prob[40]      0.44      0.21      0.44      0.08      0.75     64.45      1.00
          det_prob[41]      0.44      0.22      0.44      0.09      0.77     62.93      1.00
          det_prob[42]      0.45      0.22      0.45      0.10      0.79     60.38      1.00
          det_prob[43]      0.44      0.22      0.44      0.10      0.78     59.90      1.00
          det_prob[44]      0.44      0.22      0.44      0.08      0.78     59.88      1.00
          det_prob[45]      0.45      0.22      0.44      0.10      0.79     59.10      1.00
          det_prob[46]      0.45      0.22      0.44      0.06      0.77     58.03      1.00
          det_prob[47]      0.45      0.23      0.45      0.10      0.81     56.02      1.00
          det_prob[48]      0.46      0.23      0.46      0.09      0.79     55.09      1.00
          det_prob[49]      0.46      0.23      0.46      0.10      0.82     55.99      1.00
          det_prob[50]      0.46      0.23      0.46      0.11      0.82     56.61      1.00
          det_prob[51]      0.47      0.23      0.46      0.08      0.80     54.71      1.00
          det_prob[52]      0.47      0.23      0.47      0.10      0.82     54.82      1.00
          det_prob[53]      0.48      0.23      0.48      0.08      0.81     54.81      1.00
          det_prob[54]      0.48      0.23      0.48      0.09      0.82     55.02      1.00
          det_prob[55]      0.48      0.23      0.48      0.07      0.81     52.43      1.00
          det_prob[56]      0.49      0.23      0.49      0.13      0.87     51.62      1.00
          det_prob[57]      0.49      0.23      0.49      0.07      0.82     51.35      1.00
          det_prob[58]      0.50      0.23      0.50      0.12      0.86     50.66      1.00
          det_prob[59]      0.50      0.23      0.51      0.13      0.87     49.55      1.00
          det_prob[60]      0.50      0.24      0.52      0.11      0.86     49.41      1.00
          det_prob[61]      0.51      0.24      0.53      0.13      0.87     48.41      1.00
          det_prob[62]      0.52      0.24      0.53      0.13      0.88     47.31      1.00
          det_prob[63]      0.52      0.24      0.53      0.14      0.89     47.11      1.00
          det_prob[64]      0.52      0.24      0.53      0.10      0.85     47.34      1.00
          det_prob[65]      0.51      0.24      0.52      0.14      0.90     47.91      1.00
          det_prob[66]      0.52      0.24      0.52      0.14      0.91     46.79      1.00
          det_prob[67]      0.52      0.24      0.52      0.09      0.85     46.97      1.00
          det_prob[68]      0.52      0.24      0.54      0.12      0.88     45.53      1.00
          det_prob[69]      0.53      0.24      0.53      0.13      0.89     45.54      1.00
          det_prob[70]      0.53      0.24      0.54      0.16      0.92     44.93      1.00
          det_prob[71]      0.53      0.24      0.54      0.15      0.91     43.51      1.00
          det_prob[72]      0.53      0.24      0.54      0.14      0.90     42.67      1.00
          det_prob[73]      0.54      0.24      0.55      0.16      0.92     42.74      1.00
          det_prob[74]      0.54      0.24      0.55      0.12      0.88     42.72      1.00
          det_prob[75]      0.55      0.24      0.56      0.14      0.89     41.76      1.00
          det_prob[76]      0.55      0.24      0.57      0.15      0.91     40.50      1.00
          det_prob[77]      0.56      0.24      0.59      0.17      0.92     40.74      1.00
          det_prob[78]      0.56      0.24      0.58      0.18      0.93     40.46      1.00
          det_prob[79]      0.55      0.24      0.57      0.16      0.92     41.20      1.00
          det_prob[80]      0.55      0.24      0.57      0.16      0.92     41.42      1.00
          det_prob[81]      0.55      0.24      0.57      0.17      0.92     42.52      1.00
          det_prob[82]      0.56      0.24      0.58      0.17      0.93     42.10      1.00
          det_prob[83]      0.55      0.24      0.58      0.14      0.90     41.77      1.00
          det_prob[84]      0.55      0.24      0.57      0.18      0.95     40.98      1.00
          det_prob[85]      0.55      0.24      0.57      0.13      0.90     39.83      1.00
          det_prob[86]      0.55      0.25      0.56      0.13      0.90     39.94      1.00
          det_prob[87]      0.54      0.25      0.56      0.14      0.91     39.74      1.00
          det_prob[88]      0.54      0.24      0.56      0.12      0.89     40.22      1.00
          det_prob[89]      0.54      0.25      0.55      0.15      0.92     39.71      1.00
          det_prob[90]      0.54      0.25      0.56      0.11      0.89     38.94      1.00
          det_prob[91]      0.54      0.25      0.56      0.12      0.89     37.88      1.00
          det_prob[92]      0.54      0.25      0.55      0.12      0.90     37.33      1.00
          det_prob[93]      0.53      0.25      0.54      0.12      0.90     36.55      1.00
          det_prob[94]      0.53      0.25      0.54      0.15      0.94     36.52      1.00
          det_prob[95]      0.53      0.25      0.54      0.14      0.93     36.21      1.00
          det_prob[96]      0.53      0.25      0.54      0.14      0.93     36.09      1.00
          det_prob[97]      0.53      0.25      0.54      0.10      0.89     35.02      1.00
          det_prob[98]      0.54      0.25      0.55      0.13      0.91     34.04      1.00
          det_prob[99]      0.54      0.25      0.55      0.11      0.89     33.82      1.00
         det_prob[100]      0.54      0.25      0.55      0.13      0.92     32.99      1.00
         det_prob[101]      0.54      0.25      0.56      0.14      0.92     33.18      1.00
         det_prob[102]      0.54      0.25      0.56      0.13      0.91     32.86      1.00
         det_prob[103]      0.55      0.25      0.56      0.15      0.92     32.42      1.00
         det_prob[104]      0.55      0.24      0.57      0.17      0.92     31.92      1.00
         det_prob[105]      0.56      0.24      0.58      0.18      0.94     31.49      1.00
         det_prob[106]      0.56      0.24      0.58      0.15      0.91     30.88      1.00
         det_prob[107]      0.56      0.24      0.58      0.17      0.92     30.33      1.00
         det_prob[108]      0.56      0.24      0.59      0.16      0.92     30.23      1.00
         det_prob[109]      0.56      0.24      0.58      0.16      0.92     29.11      1.00
         det_prob[110]      0.56      0.24      0.58      0.16      0.92     28.11      1.00
         det_prob[111]      0.56      0.24      0.58      0.17      0.92     28.32      1.00
         det_prob[112]      0.56      0.24      0.58      0.17      0.93     28.07      1.00
         det_prob[113]      0.55      0.24      0.58      0.17      0.92     27.68      1.00
         det_prob[114]      0.55      0.24      0.57      0.17      0.92     27.50      1.00
         det_prob[115]      0.55      0.24      0.57      0.17      0.92     27.62      1.00
         det_prob[116]      0.55      0.24      0.57      0.16      0.92     27.59      1.00
         det_prob[117]      0.54      0.24      0.57      0.15      0.91     27.05      1.00
         det_prob[118]      0.54      0.24      0.56      0.16      0.92     26.85      1.00
         det_prob[119]      0.54      0.24      0.54      0.15      0.91     26.97      1.00
         det_prob[120]      0.53      0.24      0.54      0.13      0.89     26.65      1.00
         det_prob[121]      0.53      0.24      0.54      0.15      0.92     26.15      1.00
         det_prob[122]      0.52      0.24      0.53      0.12      0.90     25.82      1.00
         det_prob[123]      0.52      0.24      0.52      0.12      0.89     25.75      1.00
         det_prob[124]      0.50      0.25      0.51      0.13      0.90     26.03      1.00
         det_prob[125]      0.49      0.25      0.49      0.13      0.91     25.74      1.00
         det_prob[126]      0.48      0.25      0.47      0.09      0.88     25.25      1.00
         det_prob[127]      0.47      0.25      0.46      0.10      0.90     24.86      1.00
         det_prob[128]      0.46      0.25      0.45      0.03      0.83     24.72      1.00
         det_prob[129]      0.45      0.25      0.43      0.04      0.84     24.73      1.00
         det_prob[130]      0.45      0.26      0.43      0.03      0.81     24.28      1.00
         det_prob[131]      0.44      0.26      0.43      0.04      0.83     24.52      1.00
         det_prob[132]      0.44      0.25      0.42      0.04      0.82     24.69      1.00
         det_prob[133]      0.44      0.25      0.42      0.05      0.83     24.24      1.00
         det_prob[134]      0.43      0.25      0.41      0.03      0.80     23.97      1.00
         det_prob[135]      0.43      0.25      0.41      0.03      0.81     24.00      1.00
         det_prob[136]      0.43      0.25      0.40      0.03      0.81     23.86      1.00
         det_prob[137]      0.42      0.25      0.40      0.03      0.80     23.55      1.00
         det_prob[138]      0.42      0.25      0.40      0.02      0.79     23.73      1.00
         det_prob[139]      0.42      0.25      0.40      0.02      0.79     24.02      1.00
         det_prob[140]      0.41      0.25      0.39      0.03      0.80     23.88      1.00
         det_prob[141]      0.40      0.25      0.37      0.02      0.77     23.74      1.00
         det_prob[142]      0.40      0.25      0.37      0.02      0.78     23.83      1.00
         det_prob[143]      0.39      0.25      0.36      0.02      0.77     24.28      1.00
         det_prob[144]      0.39      0.25      0.35      0.02      0.76     23.15      1.00
         det_prob[145]      0.38      0.25      0.34      0.02      0.75     23.13      1.00
         det_prob[146]      0.37      0.25      0.33      0.02      0.74     23.22      1.01
         det_prob[147]      0.37      0.25      0.33      0.02      0.75     22.62      1.01
         det_prob[148]      0.36      0.24      0.32      0.01      0.73     22.71      1.01
         det_prob[149]      0.36      0.24      0.32      0.01      0.73     22.22      1.01
         det_prob[150]      0.35      0.24      0.30      0.02      0.73     22.26      1.01
         det_prob[151]      0.35      0.24      0.30      0.02      0.73     22.24      1.01
         det_prob[152]      0.34      0.24      0.28      0.01      0.71     22.21      1.01
         det_prob[153]      0.33      0.24      0.27      0.01      0.70     22.82      1.01
         det_prob[154]      0.32      0.24      0.26      0.01      0.70     22.58      1.01
         det_prob[155]      0.31      0.24      0.24      0.01      0.68     22.60      1.01
         det_prob[156]      0.30      0.23      0.24      0.01      0.67     22.37      1.01
         det_prob[157]      0.29      0.23      0.23      0.01      0.66     21.74      1.01
         det_prob[158]      0.29      0.23      0.22      0.01      0.65     21.99      1.01
         det_prob[159]      0.28      0.23      0.22      0.01      0.64     21.51      1.01
         det_prob[160]      0.27      0.22      0.21      0.01      0.62     21.82      1.01
         det_prob[161]      0.27      0.22      0.20      0.01      0.61     21.14      1.01
         det_prob[162]      0.26      0.22      0.20      0.01      0.61     20.93      1.01
         det_prob[163]      0.26      0.22      0.19      0.01      0.60     21.47      1.01
         det_prob[164]      0.25      0.22      0.19      0.01      0.60     21.54      1.01
         det_prob[165]      0.25      0.22      0.19      0.01      0.60     21.33      1.01
         det_prob[166]      0.24      0.22      0.18      0.01      0.58     20.95      1.01
         det_prob[167]      0.24      0.21      0.17      0.01      0.58     21.23      1.01
         det_prob[168]      0.24      0.21      0.17      0.01      0.57     20.44      1.01
         det_prob[169]      0.23      0.21      0.16      0.01      0.56     19.90      1.01
         det_prob[170]      0.23      0.21      0.16      0.01      0.57     19.69      1.01
         det_prob[171]      0.22      0.21      0.16      0.01      0.56     19.25      1.02
         det_prob[172]      0.22      0.21      0.15      0.01      0.54     19.26      1.02
         det_prob[173]      0.22      0.21      0.15      0.01      0.53     19.32      1.02
         det_prob[174]      0.22      0.21      0.14      0.01      0.54     19.53      1.01
         det_prob[175]      0.21      0.21      0.13      0.01      0.52     19.89      1.01
         det_prob[176]      0.21      0.20      0.13      0.01      0.51     19.69      1.01
         det_prob[177]      0.20      0.20      0.13      0.01      0.50     19.75      1.01
         det_prob[178]      0.20      0.20      0.12      0.01      0.50     19.56      1.02
         det_prob[179]      0.19      0.20      0.12      0.01      0.49     19.74      1.01
         det_prob[180]      0.19      0.20      0.12      0.01      0.48     19.93      1.02
         det_prob[181]      0.19      0.19      0.11      0.01      0.48     19.09      1.02
         det_prob[182]      0.18      0.19      0.11      0.01      0.48     19.33      1.02
         det_prob[183]      0.18      0.19      0.11      0.00      0.47     18.94      1.02
         det_prob[184]      0.18      0.19      0.11      0.01      0.47     18.70      1.02
         det_prob[185]      0.18      0.19      0.11      0.01      0.47     19.01      1.02
         det_prob[186]      0.18      0.19      0.10      0.01      0.46     18.89      1.02
         det_prob[187]      0.18      0.19      0.11      0.01      0.46     18.76      1.02
         det_prob[188]      0.18      0.19      0.11      0.01      0.46     19.07      1.02
         det_prob[189]      0.18      0.19      0.11      0.01      0.45     19.54      1.02
         det_prob[190]      0.18      0.19      0.11      0.01      0.45     18.87      1.02
         det_prob[191]      0.18      0.19      0.11      0.01      0.44     19.04      1.02
         det_prob[192]      0.18      0.19      0.11      0.01      0.45     19.00      1.02
         det_prob[193]      0.19      0.19      0.12      0.01      0.46     19.06      1.02
         det_prob[194]      0.19      0.19      0.12      0.01      0.47     18.94      1.02
         det_prob[195]      0.19      0.19      0.12      0.01      0.48     19.04      1.03
         det_prob[196]      0.19      0.19      0.12      0.01      0.48     19.46      1.02
         det_prob[197]      0.20      0.19      0.12      0.01      0.49     19.59      1.02
         det_prob[198]      0.20      0.20      0.12      0.01      0.48     19.63      1.02
         det_prob[199]      0.20      0.20      0.13      0.01      0.48     19.47      1.02
         det_prob[200]      0.21      0.20      0.14      0.01      0.51     20.04      1.02
         det_prob[201]      0.21      0.20      0.14      0.01      0.52     20.25      1.02
         det_prob[202]      0.22      0.20      0.15      0.01      0.53     19.68      1.02
         det_prob[203]      0.22      0.21      0.15      0.01      0.54     19.51      1.02
         det_prob[204]      0.23      0.21      0.16      0.01      0.55     19.64      1.02
         det_prob[205]      0.23      0.21      0.16      0.01      0.56     20.25      1.02
         det_prob[206]      0.24      0.21      0.17      0.01      0.57     20.62      1.02
         det_prob[207]      0.25      0.21      0.18      0.01      0.59     20.96      1.02
         det_prob[208]      0.26      0.22      0.20      0.01      0.61     21.53      1.02
         det_prob[209]      0.27      0.22      0.21      0.01      0.61     21.54      1.02
         det_prob[210]      0.27      0.22      0.21      0.01      0.62     21.94      1.02
         det_prob[211]      0.28      0.22      0.22      0.01      0.64     21.90      1.02
         det_prob[212]      0.29      0.22      0.23      0.02      0.64     21.94      1.02
         det_prob[213]      0.30      0.22      0.24      0.01      0.65     22.34      1.01
         det_prob[214]      0.31      0.23      0.25      0.02      0.66     22.38      1.01
         det_prob[215]      0.31      0.23      0.26      0.02      0.67     22.92      1.01
         det_prob[216]      0.32      0.23      0.26      0.02      0.67     23.49      1.01
         det_prob[217]      0.32      0.23      0.27      0.03      0.69     23.84      1.01
         det_prob[218]      0.33      0.23      0.26      0.03      0.70     23.98      1.01
         det_prob[219]      0.33      0.23      0.27      0.02      0.69     24.51      1.01
         det_prob[220]      0.34      0.23      0.28      0.02      0.70     24.66      1.01
         det_prob[221]      0.35      0.23      0.30      0.03      0.71     24.16      1.01
         det_prob[222]      0.35      0.24      0.30      0.02      0.71     24.29      1.01
         det_prob[223]      0.35      0.24      0.30      0.02      0.71     24.59      1.01
         det_prob[224]      0.35      0.24      0.29      0.02      0.72     25.18      1.01
         det_prob[225]      0.35      0.24      0.30      0.02      0.72     25.74      1.01
         det_prob[226]      0.35      0.24      0.30      0.02      0.72     26.64      1.01
         det_prob[227]      0.35      0.25      0.29      0.02      0.73     26.92      1.01
             det_prob0      0.27      0.06      0.27      0.17      0.38    491.55      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1463.34      1.00
                 gamma      0.49      0.05      0.49      0.41      0.57   1508.30      1.00
                 rw[0]     -0.16      0.99     -0.19     -1.68      1.48    306.38      1.00
                 rw[1]     -0.22      1.35     -0.32     -2.28      2.05    108.51      1.00
                 rw[2]     -0.21      1.69     -0.24     -2.79      2.74     96.77      1.00
                 rw[3]     -0.16      1.95     -0.10     -3.51      2.83     66.17      1.00
                 rw[4]     -0.13      2.18     -0.07     -3.65      3.45     48.92      1.00
                 rw[5]     -0.02      2.36      0.02     -4.11      3.75     48.41      1.00
                 rw[6]      0.16      2.51      0.27     -3.83      4.43     40.87      1.00
                 rw[7]      0.31      2.72      0.23     -4.76      4.33     33.06      1.00
                 rw[8]      0.46      2.86      0.48     -4.08      5.21     28.59      1.00
                 rw[9]      0.58      2.98      0.72     -4.29      5.46     27.39      1.00
                rw[10]      0.69      3.12      0.77     -4.69      5.59     25.73      1.00
                rw[11]      0.76      3.25      0.89     -5.10      5.73     22.83      1.00
                rw[12]      0.80      3.31      0.82     -5.38      5.68     21.87      1.00
                rw[13]      0.77      3.40      0.88     -5.31      6.13     20.09      1.00
                rw[14]      0.70      3.47      0.81     -4.81      6.87     19.46      1.00
                rw[15]      0.58      3.52      0.65     -5.06      6.92     19.81      1.00
                rw[16]      0.41      3.57      0.43     -5.79      6.07     18.91      1.00
                rw[17]      0.27      3.62      0.25     -5.96      6.02     18.14      1.00
                rw[18]      0.06      3.65      0.06     -5.98      6.17     17.72      1.00
                rw[19]     -0.16      3.74     -0.16     -6.84      5.64     17.56      1.00
                rw[20]     -0.43      3.74     -0.53     -6.86      5.44     16.39      1.00
                rw[21]     -0.70      3.76     -0.81     -7.56      4.85     15.52      1.00
                rw[22]     -0.96      3.83     -1.02     -7.05      5.57     15.80      1.00
                rw[23]     -1.22      3.86     -1.21     -7.59      5.11     15.65      1.00
                rw[24]     -1.50      3.87     -1.46     -7.86      5.00     15.39      1.00
                rw[25]     -1.75      3.89     -1.84     -8.27      4.60     14.99      1.00
                rw[26]     -2.06      3.93     -2.06     -7.92      4.96     15.58      1.00
                rw[27]     -2.35      3.92     -2.49     -9.01      4.00     16.83      1.00
                rw[28]     -2.65      3.95     -2.77     -9.08      4.01     16.47      1.00
                rw[29]     -2.92      3.95     -3.07     -9.22      3.73     16.15      1.00
                rw[30]     -3.20      3.96     -3.29     -9.55      3.38     16.08      1.00
                rw[31]     -3.46      3.95     -3.61     -9.31      3.41     16.36      1.00
                rw[32]     -3.76      3.91     -3.94     -9.74      3.38     15.93      1.00
                rw[33]     -4.01      3.94     -4.15    -10.92      2.19     16.29      1.00
                rw[34]     -4.13      3.96     -4.25     -9.98      2.93     16.72      1.00
                rw[35]     -4.28      3.95     -4.37    -10.68      2.17     16.44      1.00
                rw[36]     -4.42      3.95     -4.55    -10.75      2.06     16.11      1.00
                rw[37]     -4.47      3.92     -4.57    -11.03      1.91     15.34      1.00
                rw[38]     -4.50      3.91     -4.66    -11.25      1.77     15.31      1.00
                rw[39]     -4.53      3.91     -4.49    -10.79      2.10     15.37      1.00
                rw[40]     -4.48      3.90     -4.46    -11.05      1.84     15.65      1.00
                rw[41]     -4.42      3.95     -4.49    -10.93      2.21     16.88      1.00
                rw[42]     -4.33      3.92     -4.38    -11.03      1.69     16.05      1.00
                rw[43]     -4.17      3.90     -4.39    -10.17      2.56     16.47      1.00
                rw[44]     -3.99      3.87     -4.20     -9.55      3.08     17.19      1.00
                rw[45]     -3.80      3.87     -4.01     -9.88      2.68     16.37      1.00
                rw[46]     -3.60      3.87     -3.74     -9.56      3.15     16.35      1.00
                rw[47]     -3.43      3.88     -3.55     -9.59      3.29     15.79      1.00
                rw[48]     -3.26      3.86     -3.35    -10.00      2.39     15.40      1.00
                rw[49]     -3.03      3.86     -3.00     -9.32      3.28     16.28      1.00
                rw[50]     -2.87      3.81     -3.04     -8.98      3.69     16.24      1.00
                rw[51]     -2.72      3.76     -2.93     -8.83      3.53     16.28      1.00
                rw[52]     -2.55      3.78     -2.75     -9.43      3.11     16.30      1.00
                rw[53]     -2.36      3.81     -2.42     -8.51      4.00     16.63      1.00
                rw[54]     -2.14      3.75     -2.13     -8.24      4.27     16.27      1.00
                rw[55]     -1.99      3.69     -2.07     -8.36      3.92     17.14      1.00
                rw[56]     -1.85      3.70     -1.87     -8.08      4.15     16.79      1.00
                rw[57]     -1.70      3.70     -1.85     -8.17      4.24     16.12      1.00
                rw[58]     -1.55      3.72     -1.61     -7.42      4.77     16.68      1.00
                rw[59]     -1.39      3.73     -1.42     -7.68      4.52     15.91      1.00
                rw[60]     -1.27      3.74     -1.25     -7.39      4.92     16.17      1.00
                rw[61]     -1.20      3.72     -1.24     -6.52      5.78     16.41      1.00
                rw[62]     -1.06      3.76     -0.99     -6.94      5.13     16.89      1.00
                rw[63]     -0.92      3.74     -0.89     -6.59      5.62     17.33      1.00
                rw[64]     -0.87      3.71     -0.88     -6.88      5.45     16.84      1.00
                rw[65]     -0.77      3.76     -0.80     -6.73      5.25     16.85      1.00
                rw[66]     -0.67      3.74     -0.64     -6.68      5.33     16.89      1.00
                rw[67]     -0.54      3.74     -0.51     -6.90      5.01     16.62      1.00
                rw[68]     -0.41      3.78     -0.39     -6.89      5.30     16.97      1.00
                rw[69]     -0.30      3.78     -0.23     -6.10      6.04     17.36      1.00
                rw[70]     -0.20      3.78     -0.10     -6.60      5.50     17.87      1.00
                rw[71]     -0.11      3.76     -0.08     -6.80      5.38     19.00      1.00
                rw[72]     -0.11      3.79     -0.12     -5.96      6.14     20.52      1.00
                rw[73]     -0.04      3.79      0.05     -5.76      6.20     20.73      1.00
                rw[74]     -0.00      3.76     -0.07     -5.92      6.11     20.35      1.00
                rw[75]     -0.05      3.74     -0.06     -5.84      6.06     20.23      1.00
                rw[76]     -0.06      3.79      0.03     -6.24      5.92     19.27      1.00
                rw[77]     -0.13      3.79     -0.15     -5.99      6.40     19.26      1.00
                rw[78]     -0.20      3.81     -0.16     -6.53      5.93     18.56      1.00
                rw[79]     -0.30      3.76     -0.23     -6.08      6.27     17.75      1.00
                rw[80]     -0.34      3.74     -0.35     -7.03      5.47     18.13      1.00
                rw[81]     -0.41      3.73     -0.46     -6.10      6.16     17.36      1.00
                rw[82]     -0.43      3.72     -0.47     -6.22      6.03     16.96      1.00
                rw[83]     -0.46      3.73     -0.48     -6.36      6.08     16.72      1.00
                rw[84]     -0.45      3.76     -0.59     -6.85      5.45     16.58      1.00
                rw[85]     -0.45      3.76     -0.48     -6.53      5.78     16.77      1.00
                rw[86]     -0.41      3.72     -0.52     -6.45      5.75     15.48      1.00
                rw[87]     -0.36      3.72     -0.57     -6.43      5.96     15.42      1.00
                rw[88]     -0.38      3.72     -0.52     -6.02      6.32     15.19      1.00
                rw[89]     -0.30      3.69     -0.57     -5.46      6.85     15.40      1.00
                rw[90]     -0.19      3.68     -0.51     -5.88      6.25     14.96      1.00
                rw[91]     -0.10      3.74     -0.32     -5.77      6.71     14.98      1.00
                rw[92]      0.04      3.71     -0.19     -5.74      6.62     14.11      1.00
                rw[93]      0.23      3.76      0.08     -5.66      6.77     14.30      1.00
                rw[94]      0.44      3.74      0.30     -6.47      5.69     14.76      1.00
                rw[95]      0.67      3.72      0.59     -5.46      6.46     14.53      1.00
                rw[96]      0.85      3.62      0.70     -4.38      7.46     15.35      1.00
                rw[97]      0.99      3.62      0.83     -4.91      7.02     15.33      1.00
                rw[98]      1.18      3.61      0.99     -4.48      7.37     15.90      1.00
                rw[99]      1.36      3.58      1.24     -4.65      7.04     15.48      1.00
               rw[100]      1.46      3.57      1.32     -4.22      7.58     15.74      1.00
               rw[101]      1.56      3.59      1.35     -4.65      7.11     15.47      1.00
               rw[102]      1.63      3.62      1.57     -3.81      8.08     16.24      1.00
               rw[103]      1.69      3.61      1.64     -3.51      8.38     16.70      1.00
               rw[104]      1.67      3.66      1.61     -4.38      7.53     16.23      1.00
               rw[105]      1.53      3.64      1.50     -4.66      7.12     15.88      1.00
               rw[106]      1.35      3.64      1.33     -4.88      7.03     16.21      1.00
               rw[107]      1.15      3.65      1.11     -4.99      6.75     15.75      1.00
               rw[108]      0.91      3.62      0.98     -5.36      6.38     15.65      1.00
               rw[109]      0.70      3.64      0.76     -5.04      6.69     15.63      1.00
               rw[110]      0.49      3.65      0.56     -5.30      6.36     15.94      1.00
               rw[111]      0.28      3.64      0.26     -5.66      6.22     16.29      1.00
               rw[112]      0.08      3.64      0.13     -6.03      5.76     16.12      1.00
               rw[113]     -0.09      3.71     -0.00     -5.79      6.17     17.06      1.00
               rw[114]     -0.33      3.70     -0.24     -6.80      5.29     15.08      1.00
               rw[115]     -0.53      3.66     -0.53     -6.77      5.23     14.99      1.00
               rw[116]     -0.72      3.69     -0.68     -7.12      5.05     15.34      1.00
               rw[117]     -0.91      3.69     -0.97     -6.92      5.05     15.09      1.00
               rw[118]     -1.11      3.72     -1.10     -7.22      4.86     14.97      1.00
               rw[119]     -1.27      3.75     -1.39     -7.96      4.23     15.06      1.00
               rw[120]     -1.49      3.74     -1.58     -7.49      4.30     15.33      1.00
               rw[121]     -1.63      3.72     -1.60     -7.99      3.81     14.71      1.00
               rw[122]     -1.75      3.67     -1.83     -7.92      4.05     14.69      1.00
               rw[123]     -1.84      3.73     -1.90     -7.77      4.30     14.89      1.00
               rw[124]     -1.98      3.70     -2.06     -7.69      4.25     15.44      1.00
               rw[125]     -1.97      3.70     -2.14     -7.61      4.36     15.18      1.00
               rw[126]     -1.91      3.71     -1.96     -7.74      4.28     15.47      1.00
               rw[127]     -1.88      3.72     -1.91     -8.00      3.97     15.77      1.00
               rw[128]     -1.78      3.69     -1.90     -7.80      4.07     15.72      1.00
               rw[129]     -1.60      3.63     -1.72     -8.11      3.72     16.00      1.00
               rw[130]     -1.41      3.70     -1.51     -7.74      4.51     15.67      1.00
               rw[131]     -1.13      3.67     -1.17     -7.55      4.60     15.43      1.00
               rw[132]     -0.96      3.69     -1.06     -7.37      4.76     15.51      1.00
               rw[133]     -0.66      3.72     -0.74     -7.07      4.76     15.88      1.00
               rw[134]     -0.38      3.71     -0.46     -6.76      5.62     15.91      1.00
