
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[35]      0.29      0.09      0.28      0.14      0.43     31.95      1.01
          det_prob[36]      0.30      0.10      0.29      0.13      0.44     33.10      1.00
          det_prob[37]      0.32      0.10      0.31      0.15      0.47     33.10      1.00
          det_prob[38]      0.34      0.10      0.33      0.18      0.51     31.59      1.00
          det_prob[39]      0.35      0.11      0.33      0.19      0.53     30.37      1.00
          det_prob[40]      0.36      0.12      0.35      0.17      0.54     27.74      1.00
          det_prob[41]      0.37      0.12      0.35      0.15      0.55     29.60      1.00
          det_prob[42]      0.38      0.12      0.36      0.19      0.59     29.12      1.00
          det_prob[43]      0.40      0.13      0.38      0.19      0.60     30.03      1.00
          det_prob[44]      0.42      0.13      0.40      0.20      0.61     31.36      1.00
          det_prob[45]      0.43      0.13      0.41      0.21      0.63     31.36      1.00
          det_prob[46]      0.44      0.13      0.43      0.23      0.65     30.12      1.00
          det_prob[47]      0.46      0.13      0.45      0.24      0.66     32.51      1.00
          det_prob[48]      0.48      0.14      0.46      0.25      0.69     33.77      1.00
          det_prob[49]      0.49      0.14      0.47      0.27      0.72     33.53      1.00
          det_prob[50]      0.50      0.14      0.49      0.28      0.75     33.02      1.00
          det_prob[51]      0.52      0.14      0.51      0.31      0.76     35.61      1.01
          det_prob[52]      0.53      0.14      0.52      0.30      0.76     40.54      1.01
          det_prob[53]      0.55      0.14      0.54      0.31      0.77     39.81      1.01
          det_prob[54]      0.56      0.14      0.56      0.31      0.78     42.55      1.01
          det_prob[55]      0.58      0.14      0.57      0.36      0.82     43.24      1.01
          det_prob[56]      0.59      0.14      0.59      0.37      0.83     42.22      1.01
          det_prob[57]      0.61      0.13      0.60      0.41      0.87     45.09      1.01
          det_prob[58]      0.62      0.13      0.62      0.41      0.86     45.38      1.01
          det_prob[59]      0.63      0.13      0.64      0.45      0.88     50.78      1.01
          det_prob[60]      0.65      0.13      0.65      0.46      0.87     57.16      1.01
          det_prob[61]      0.66      0.13      0.67      0.49      0.89     59.37      1.01
          det_prob[62]      0.67      0.12      0.68      0.50      0.89     60.49      1.01
          det_prob[63]      0.68      0.12      0.69      0.52      0.90     61.44      1.01
          det_prob[64]      0.69      0.12      0.70      0.52      0.90     61.02      1.01
          det_prob[65]      0.70      0.12      0.71      0.52      0.89     60.60      1.01
          det_prob[66]      0.71      0.12      0.72      0.53      0.90     59.20      1.00
          det_prob[67]      0.71      0.12      0.72      0.53      0.90     59.70      1.01
          det_prob[68]      0.71      0.12      0.73      0.54      0.90     57.52      1.01
          det_prob[69]      0.72      0.12      0.73      0.53      0.90     57.96      1.00
          det_prob[70]      0.72      0.12      0.73      0.55      0.91     57.64      1.00
          det_prob[71]      0.73      0.12      0.73      0.56      0.92     56.16      1.00
          det_prob[72]      0.73      0.12      0.74      0.55      0.92     56.84      1.00
          det_prob[73]      0.73      0.12      0.74      0.55      0.93     56.90      1.00
          det_prob[74]      0.73      0.12      0.74      0.54      0.92     59.80      1.00
          det_prob[75]      0.73      0.12      0.74      0.55      0.94     58.25      1.00
          det_prob[76]      0.73      0.13      0.74      0.56      0.95     58.29      1.00
          det_prob[77]      0.73      0.13      0.74      0.52      0.93     56.62      1.00
          det_prob[78]      0.73      0.13      0.75      0.53      0.95     55.87      1.00
          det_prob[79]      0.73      0.14      0.75      0.54      0.96     55.09      1.00
          det_prob[80]      0.74      0.14      0.76      0.54      0.95     54.35      1.00
          det_prob[81]      0.74      0.14      0.75      0.54      0.95     53.42      1.00
          det_prob[82]      0.74      0.14      0.76      0.53      0.95     53.20      1.00
          det_prob[83]      0.75      0.14      0.76      0.55      0.96     53.34      1.00
          det_prob[84]      0.75      0.14      0.77      0.55      0.97     51.41      1.00
          det_prob[85]      0.76      0.14      0.77      0.56      0.97     50.99      1.00
          det_prob[86]      0.76      0.14      0.78      0.56      0.97     51.95      1.00
          det_prob[87]      0.77      0.13      0.79      0.58      0.98     50.27      1.00
          det_prob[88]      0.77      0.13      0.79      0.58      0.97     50.82      1.00
          det_prob[89]      0.78      0.13      0.79      0.59      0.97     49.62      1.00
          det_prob[90]      0.78      0.13      0.80      0.59      0.98     48.22      1.01
          det_prob[91]      0.79      0.13      0.80      0.61      0.97     48.37      1.01
          det_prob[92]      0.79      0.13      0.81      0.61      0.98     47.59      1.01
          det_prob[93]      0.80      0.13      0.82      0.62      0.98     45.30      1.01
          det_prob[94]      0.80      0.13      0.82      0.61      0.98     45.01      1.01
          det_prob[95]      0.81      0.12      0.83      0.64      0.98     44.66      1.01
          det_prob[96]      0.82      0.12      0.83      0.65      0.99     43.71      1.01
          det_prob[97]      0.82      0.12      0.84      0.66      0.99     43.08      1.01
          det_prob[98]      0.83      0.12      0.85      0.67      0.99     42.08      1.01
          det_prob[99]      0.83      0.11      0.85      0.67      0.99     41.34      1.01
         det_prob[100]      0.84      0.11      0.86      0.67      0.99     39.28      1.01
         det_prob[101]      0.84      0.11      0.87      0.69      0.99     39.18      1.01
         det_prob[102]      0.85      0.11      0.87      0.69      1.00     36.94      1.01
         det_prob[103]      0.85      0.11      0.88      0.71      1.00     34.20      1.01
         det_prob[104]      0.86      0.11      0.88      0.71      1.00     33.88      1.01
         det_prob[105]      0.86      0.10      0.88      0.72      1.00     33.61      1.01
         det_prob[106]      0.86      0.10      0.88      0.72      1.00     33.55      1.01
         det_prob[107]      0.86      0.10      0.89      0.73      1.00     31.44      1.00
         det_prob[108]      0.87      0.10      0.89      0.72      1.00     29.07      1.01
         det_prob[109]      0.87      0.10      0.89      0.72      1.00     28.71      1.01
         det_prob[110]      0.87      0.10      0.90      0.73      1.00     28.76      1.00
         det_prob[111]      0.87      0.10      0.89      0.73      1.00     27.29      1.00
         det_prob[112]      0.87      0.10      0.90      0.73      1.00     26.71      1.00
         det_prob[113]      0.88      0.10      0.90      0.74      1.00     26.98      1.00
         det_prob[114]      0.88      0.10      0.90      0.74      1.00     26.40      1.00
         det_prob[115]      0.88      0.10      0.91      0.74      1.00     24.98      1.00
         det_prob[116]      0.88      0.10      0.91      0.74      1.00     25.01      1.00
         det_prob[117]      0.88      0.10      0.91      0.74      1.00     24.68      1.00
         det_prob[118]      0.88      0.10      0.91      0.74      1.00     24.23      1.00
         det_prob[119]      0.88      0.10      0.91      0.75      1.00     23.72      1.00
         det_prob[120]      0.89      0.09      0.91      0.75      1.00     23.62      1.00
         det_prob[121]      0.89      0.10      0.92      0.75      1.00     23.44      1.00
         det_prob[122]      0.89      0.10      0.92      0.74      1.00     23.38      1.00
         det_prob[123]      0.89      0.10      0.92      0.74      1.00     23.27      1.00
         det_prob[124]      0.89      0.10      0.92      0.75      1.00     23.58      1.00
         det_prob[125]      0.89      0.10      0.92      0.74      1.00     23.02      1.00
         det_prob[126]      0.89      0.10      0.92      0.74      1.00     22.57      1.00
         det_prob[127]      0.89      0.10      0.92      0.73      1.00     22.24      1.00
         det_prob[128]      0.89      0.10      0.93      0.74      1.00     21.41      1.00
         det_prob[129]      0.89      0.10      0.93      0.74      1.00     21.37      1.00
         det_prob[130]      0.89      0.10      0.92      0.75      1.00     20.80      1.00
         det_prob[131]      0.89      0.10      0.92      0.75      1.00     20.35      1.00
         det_prob[132]      0.89      0.10      0.93      0.74      1.00     19.92      1.00
         det_prob[133]      0.90      0.10      0.93      0.74      1.00     20.30      1.00
         det_prob[134]      0.90      0.10      0.93      0.74      1.00     20.01      1.00
         det_prob[135]      0.90      0.10      0.93      0.75      1.00     20.20      1.00
         det_prob[136]      0.90      0.10      0.93      0.76      1.00     20.04      1.00
         det_prob[137]      0.90      0.10      0.93      0.75      1.00     20.71      1.00
         det_prob[138]      0.90      0.10      0.93      0.76      1.00     20.64      1.00
         det_prob[139]      0.90      0.10      0.93      0.76      1.00     20.75      1.00
         det_prob[140]      0.90      0.10      0.94      0.76      1.00     20.76      1.00
         det_prob[141]      0.91      0.10      0.94      0.77      1.00     20.95      1.00
         det_prob[142]      0.91      0.10      0.94      0.78      1.00     21.67      1.00
         det_prob[143]      0.91      0.10      0.94      0.78      1.00     21.56      1.00
         det_prob[144]      0.91      0.10      0.94      0.78      1.00     20.83      1.00
         det_prob[145]      0.91      0.09      0.94      0.78      1.00     21.05      1.00
         det_prob[146]      0.91      0.09      0.95      0.79      1.00     20.60      1.00
         det_prob[147]      0.91      0.09      0.95      0.79      1.00     20.65      1.00
         det_prob[148]      0.92      0.09      0.95      0.79      1.00     20.00      1.00
         det_prob[149]      0.92      0.09      0.95      0.80      1.00     19.91      1.00
         det_prob[150]      0.92      0.09      0.95      0.80      1.00     20.74      1.00
         det_prob[151]      0.92      0.09      0.95      0.80      1.00     21.38      1.00
         det_prob[152]      0.92      0.09      0.95      0.80      1.00     21.03      1.00
         det_prob[153]      0.92      0.09      0.95      0.80      1.00     20.30      1.00
         det_prob[154]      0.92      0.09      0.96      0.81      1.00     20.22      1.00
         det_prob[155]      0.92      0.09      0.96      0.81      1.00     20.14      1.00
         det_prob[156]      0.92      0.09      0.96      0.82      1.00     20.71      1.00
         det_prob[157]      0.93      0.08      0.96      0.82      1.00     20.36      1.00
         det_prob[158]      0.93      0.08      0.96      0.82      1.00     20.28      1.00
         det_prob[159]      0.93      0.08      0.96      0.82      1.00     20.34      1.00
         det_prob[160]      0.93      0.08      0.96      0.82      1.00     20.37      1.00
         det_prob[161]      0.93      0.08      0.96      0.82      1.00     20.43      1.00
         det_prob[162]      0.93      0.08      0.96      0.82      1.00     19.73      1.00
         det_prob[163]      0.93      0.08      0.97      0.82      1.00     20.09      1.00
         det_prob[164]      0.93      0.08      0.97      0.83      1.00     20.05      1.00
         det_prob[165]      0.93      0.08      0.97      0.82      1.00     19.64      1.00
         det_prob[166]      0.94      0.07      0.97      0.83      1.00     19.86      1.00
         det_prob[167]      0.94      0.07      0.97      0.83      1.00     19.24      1.00
         det_prob[168]      0.94      0.07      0.97      0.83      1.00     19.15      1.00
         det_prob[169]      0.94      0.07      0.97      0.84      1.00     19.19      1.00
         det_prob[170]      0.94      0.07      0.97      0.84      1.00     19.75      1.00
         det_prob[171]      0.94      0.07      0.97      0.84      1.00     19.99      1.00
         det_prob[172]      0.94      0.07      0.97      0.84      1.00     19.90      1.00
         det_prob[173]      0.94      0.07      0.97      0.85      1.00     19.95      1.00
         det_prob[174]      0.94      0.06      0.97      0.85      1.00     19.72      1.00
         det_prob[175]      0.94      0.06      0.97      0.85      1.00     19.37      1.00
         det_prob[176]      0.95      0.06      0.97      0.86      1.00     19.39      1.00
         det_prob[177]      0.95      0.06      0.97      0.86      1.00     19.55      1.00
         det_prob[178]      0.95      0.06      0.97      0.87      1.00     20.35      1.00
         det_prob[179]      0.95      0.06      0.97      0.87      1.00     20.76      1.00
         det_prob[180]      0.95      0.05      0.97      0.88      1.00     20.59      1.00
         det_prob[181]      0.95      0.06      0.98      0.87      1.00     21.26      1.00
         det_prob[182]      0.95      0.06      0.97      0.88      1.00     21.27      1.00
         det_prob[183]      0.95      0.05      0.97      0.88      1.00     21.85      1.00
         det_prob[184]      0.95      0.05      0.98      0.88      1.00     21.67      1.00
         det_prob[185]      0.95      0.05      0.98      0.88      1.00     21.09      1.00
         det_prob[186]      0.95      0.05      0.98      0.89      1.00     21.28      1.00
         det_prob[187]      0.95      0.05      0.98      0.89      1.00     22.27      1.00
         det_prob[188]      0.96      0.05      0.98      0.88      1.00     23.01      1.00
         det_prob[189]      0.96      0.05      0.98      0.89      1.00     22.93      1.01
         det_prob[190]      0.96      0.05      0.98      0.89      1.00     23.03      1.00
         det_prob[191]      0.96      0.05      0.98      0.88      1.00     22.96      1.00
         det_prob[192]      0.96      0.05      0.98      0.89      1.00     23.68      1.00
         det_prob[193]      0.96      0.05      0.98      0.89      1.00     23.73      1.00
         det_prob[194]      0.96      0.05      0.98      0.89      1.00     23.26      1.00
         det_prob[195]      0.96      0.05      0.98      0.89      1.00     23.38      1.00
         det_prob[196]      0.96      0.05      0.98      0.89      1.00     24.03      1.00
         det_prob[197]      0.96      0.05      0.98      0.89      1.00     23.57      1.00
         det_prob[198]      0.96      0.05      0.98      0.89      1.00     23.14      1.00
         det_prob[199]      0.96      0.05      0.98      0.89      1.00     24.48      1.00
         det_prob[200]      0.96      0.05      0.98      0.89      1.00     24.06      1.00
         det_prob[201]      0.96      0.05      0.98      0.89      1.00     23.70      1.00
         det_prob[202]      0.96      0.05      0.98      0.89      1.00     23.75      1.00
         det_prob[203]      0.96      0.05      0.98      0.89      1.00     24.25      1.00
         det_prob[204]      0.96      0.05      0.98      0.89      1.00     23.82      1.00
         det_prob[205]      0.96      0.05      0.98      0.89      1.00     24.26      1.00
         det_prob[206]      0.96      0.05      0.98      0.89      1.00     23.50      1.00
         det_prob[207]      0.96      0.05      0.98      0.89      1.00     23.71      1.00
         det_prob[208]      0.96      0.05      0.98      0.89      1.00     24.52      1.00
         det_prob[209]      0.96      0.05      0.98      0.89      1.00     23.99      1.00
         det_prob[210]      0.96      0.05      0.98      0.89      1.00     24.98      1.00
         det_prob[211]      0.96      0.05      0.98      0.88      1.00     25.61      1.00
         det_prob[212]      0.96      0.05      0.98      0.89      1.00     26.68      1.00
         det_prob[213]      0.96      0.05      0.98      0.88      1.00     27.84      1.00
         det_prob[214]      0.96      0.05      0.98      0.88      1.00     26.84      1.00
         det_prob[215]      0.96      0.05      0.98      0.88      1.00     27.82      1.00
         det_prob[216]      0.96      0.05      0.98      0.88      1.00     28.06      1.00
         det_prob[217]      0.96      0.06      0.98      0.88      1.00     29.58      1.00
         det_prob[218]      0.96      0.06      0.98      0.88      1.00     31.04      1.00
         det_prob[219]      0.96      0.06      0.98      0.88      1.00     31.57      1.00
         det_prob[220]      0.95      0.06      0.98      0.87      1.00     32.05      1.00
         det_prob[221]      0.95      0.06      0.98      0.88      1.00     33.48      1.00
         det_prob[222]      0.95      0.06      0.98      0.88      1.00     34.65      1.00
         det_prob[223]      0.95      0.06      0.98      0.87      1.00     34.28      1.00
         det_prob[224]      0.95      0.06      0.98      0.87      1.00     34.83      1.00
         det_prob[225]      0.95      0.06      0.98      0.87      1.00     35.74      1.00
         det_prob[226]      0.95      0.07      0.98      0.87      1.00     36.06      1.00
         det_prob[227]      0.95      0.07      0.98      0.87      1.00     37.59      1.00
             det_prob0      0.23      0.05      0.22      0.15      0.32    226.80      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95    979.59      1.00
                 gamma      0.49      0.05      0.49      0.40      0.57    987.00      1.00
                 rw[0]     -0.18      1.03     -0.20     -1.81      1.46     43.53      1.01
                 rw[1]     -0.25      1.46     -0.29     -2.63      2.07     23.86      1.01
                 rw[2]     -0.28      1.78     -0.33     -3.43      2.46     15.91      1.01
                 rw[3]     -0.29      2.00     -0.39     -3.89      2.68     12.44      1.02
                 rw[4]     -0.27      2.26     -0.38     -3.87      3.40     10.37      1.02
                 rw[5]     -0.27      2.48     -0.40     -4.15      3.92      9.40      1.03
                 rw[6]     -0.25      2.66     -0.43     -4.78      3.88      9.12      1.03
                 rw[7]     -0.24      2.80     -0.40     -4.51      4.33      8.38      1.03
                 rw[8]     -0.20      2.97     -0.39     -4.73      4.91      7.74      1.03
                 rw[9]     -0.23      3.07     -0.45     -4.92      4.94      7.51      1.03
                rw[10]     -0.25      3.15     -0.54     -4.37      5.70      7.33      1.04
                rw[11]     -0.33      3.27     -0.61     -5.11      5.19      7.39      1.04
                rw[12]     -0.49      3.34     -0.79     -5.20      5.28      7.40      1.03
                rw[13]     -0.64      3.35     -0.94     -5.76      4.89      7.36      1.03
                rw[14]     -0.83      3.38     -1.21     -5.91      4.89      7.47      1.02
                rw[15]     -1.10      3.41     -1.47     -6.00      4.66      7.49      1.02
                rw[16]     -1.35      3.42     -1.80     -6.12      4.77      7.52      1.02
                rw[17]     -1.67      3.46     -2.04     -6.46      4.33      7.60      1.02
                rw[18]     -1.92      3.38     -2.23     -7.11      3.53      7.75      1.02
                rw[19]     -2.22      3.33     -2.57     -6.95      3.65      7.66      1.02
                rw[20]     -2.49      3.29     -2.95     -6.87      3.63      7.77      1.02
                rw[21]     -2.74      3.25     -3.12     -7.23      3.20      7.87      1.02
                rw[22]     -3.10      3.23     -3.28     -7.79      2.56      7.86      1.01
                rw[23]     -3.49      3.25     -3.72     -8.09      2.42      7.85      1.01
                rw[24]     -3.83      3.23     -4.06     -9.06      1.30      7.87      1.02
                rw[25]     -4.20      3.24     -4.48     -8.88      1.59      7.85      1.02
                rw[26]     -4.50      3.21     -4.86     -9.32      0.86      7.77      1.02
                rw[27]     -4.86      3.23     -5.11     -9.50      0.71      7.69      1.02
                rw[28]     -5.17      3.25     -5.58     -9.92      0.18      7.86      1.02
                rw[29]     -5.49      3.26     -5.85    -10.46     -0.16      7.93      1.02
                rw[30]     -5.74      3.28     -6.07    -10.67     -0.42      8.02      1.02
                rw[31]     -6.00      3.28     -6.28    -10.75     -0.42      8.13      1.02
                rw[32]     -6.24      3.26     -6.53    -11.39     -1.13      8.25      1.02
                rw[33]     -6.47      3.29     -6.73    -11.36     -1.15      8.25      1.01
                rw[34]     -6.65      3.28     -6.93    -11.71     -1.33      8.43      1.02
                rw[35]     -6.84      3.29     -7.15    -11.39     -1.00      8.34      1.01
                rw[36]     -6.97      3.31     -7.25    -12.16     -1.53      8.61      1.01
                rw[37]     -7.06      3.33     -7.29    -12.31     -1.55      8.68      1.01
                rw[38]     -7.08      3.34     -7.29    -12.04     -1.41      8.39      1.01
                rw[39]     -7.10      3.34     -7.33    -12.13     -1.55      8.29      1.01
                rw[40]     -7.16      3.30     -7.48    -12.24     -1.75      8.23      1.01
                rw[41]     -7.07      3.28     -7.43    -12.25     -1.73      7.97      1.01
                rw[42]     -7.03      3.24     -7.43    -11.96     -1.73      7.90      1.01
                rw[43]     -6.94      3.26     -7.18    -11.66     -1.42      7.97      1.01
                rw[44]     -6.82      3.27     -7.11    -11.94     -1.75      8.05      1.01
                rw[45]     -6.62      3.22     -6.90    -10.99     -0.71      7.97      1.01
                rw[46]     -6.49      3.25     -6.68    -11.48     -1.30      7.88      1.01
                rw[47]     -6.35      3.25     -6.55    -10.98     -0.61      7.84      1.01
                rw[48]     -6.24      3.23     -6.43    -10.63     -0.30      7.94      1.01
                rw[49]     -6.15      3.23     -6.42    -10.71     -0.62      7.87      1.01
                rw[50]     -6.02      3.19     -6.25    -10.74     -0.76      7.79      1.01
                rw[51]     -5.93      3.16     -6.18    -10.61     -0.71      7.86      1.01
                rw[52]     -5.82      3.16     -6.06    -10.28     -0.38      7.74      1.01
                rw[53]     -5.71      3.15     -5.96    -10.31     -0.45      7.80      1.01
                rw[54]     -5.56      3.15     -5.82    -10.22     -0.26      7.61      1.02
                rw[55]     -5.44      3.14     -5.65    -10.23     -0.44      7.48      1.02
                rw[56]     -5.37      3.14     -5.64    -10.06     -0.23      7.53      1.02
                rw[57]     -5.26      3.16     -5.47     -9.84     -0.01      7.61      1.03
                rw[58]     -5.21      3.15     -5.43     -9.94      0.10      7.52      1.03
                rw[59]     -5.14      3.16     -5.34     -9.93      0.19      7.64      1.03
                rw[60]     -5.17      3.17     -5.41    -10.19     -0.13      7.66      1.03
                rw[61]     -5.23      3.15     -5.56     -9.89      0.07      7.40      1.03
                rw[62]     -5.38      3.15     -5.68    -10.06     -0.16      7.48      1.03
                rw[63]     -5.48      3.18     -5.73    -10.32     -0.27      7.41      1.03
                rw[64]     -5.57      3.18     -5.80    -10.52     -0.39      7.56      1.03
                rw[65]     -5.74      3.22     -5.99    -10.49     -0.29      7.64      1.03
                rw[66]     -5.88      3.21     -6.14    -10.85     -0.71      7.68      1.03
                rw[67]     -5.97      3.21     -6.16    -10.82     -0.62      7.80      1.03
                rw[68]     -6.03      3.23     -6.19    -10.73     -0.58      7.89      1.02
                rw[69]     -6.11      3.22     -6.37    -11.13     -1.09      7.62      1.02
                rw[70]     -6.10      3.20     -6.39    -10.69     -0.80      7.71      1.02
                rw[71]     -6.08      3.25     -6.35    -10.56     -0.52      7.76      1.02
                rw[72]     -6.11      3.26     -6.34    -10.42     -0.17      7.68      1.03
                rw[73]     -6.05      3.24     -6.14    -11.18     -0.83      7.80      1.02
                rw[74]     -5.91      3.24     -6.12    -10.92     -0.43      7.70      1.02
                rw[75]     -5.75      3.22     -5.92    -10.24      0.10      7.76      1.02
                rw[76]     -5.63      3.26     -5.77    -11.14     -0.66      7.99      1.02
                rw[77]     -5.39      3.21     -5.62    -10.73     -0.48      7.89      1.03
                rw[78]     -5.15      3.24     -5.41    -10.24      0.02      7.83      1.02
                rw[79]     -4.89      3.21     -5.02     -9.75      0.23      7.66      1.02
                rw[80]     -4.63      3.22     -4.87     -9.16      0.82      7.65      1.03
                rw[81]     -4.30      3.24     -4.60     -8.71      1.36      7.82      1.02
                rw[82]     -4.02      3.23     -4.34     -8.51      1.73      7.74      1.03
                rw[83]     -3.77      3.18     -3.97     -8.52      1.62      7.67      1.03
                rw[84]     -3.53      3.18     -3.74     -8.54      1.64      7.68      1.03
                rw[85]     -3.33      3.20     -3.67     -8.25      1.96      7.58      1.03
                rw[86]     -3.18      3.19     -3.39     -8.28      1.93      7.54      1.04
                rw[87]     -3.04      3.15     -3.28     -7.54      2.54      7.77      1.03
                rw[88]     -2.91      3.09     -3.21     -7.35      2.43      8.00      1.03
                rw[89]     -2.83      3.09     -3.19     -7.71      2.19      7.98      1.03
                rw[90]     -2.73      3.09     -3.05     -6.99      3.02      7.86      1.03
                rw[91]     -2.71      3.07     -3.03     -7.15      2.51      7.73      1.02
                rw[92]     -2.68      3.04     -3.00     -7.32      2.38      7.72      1.02
                rw[93]     -2.70      3.05     -2.93     -7.25      2.64      7.67      1.02
                rw[94]     -2.73      3.10     -3.00     -7.44      2.43      7.56      1.02
                rw[95]     -2.89      3.09     -3.16     -7.90      1.86      7.46      1.02
                rw[96]     -3.09      3.02     -3.41     -7.89      1.70      7.48      1.02
                rw[97]     -3.24      3.04     -3.64     -7.72      2.00      7.44      1.02
                rw[98]     -3.31      3.05     -3.66     -7.72      2.04      7.30      1.02
                rw[99]     -3.45      3.02     -3.65     -8.35      1.32      7.22      1.02
               rw[100]     -3.60      3.02     -3.90     -8.72      0.99      7.40      1.02
               rw[101]     -3.72      3.04     -3.95     -8.42      1.41      7.66      1.02
               rw[102]     -3.85      3.06     -4.15     -8.58      1.19      7.65      1.02
               rw[103]     -3.97      3.07     -4.41     -8.63      0.76      7.52      1.02
               rw[104]     -4.10      3.07     -4.34     -8.98      0.73      7.85      1.02
               rw[105]     -4.16      3.06     -4.42     -8.75      0.87      7.62      1.02
               rw[106]     -4.16      3.05     -4.43     -8.65      0.88      7.57      1.02
               rw[107]     -4.12      3.06     -4.33     -8.56      1.20      7.63      1.02
               rw[108]     -4.12      3.12     -4.35     -8.30      1.46      7.50      1.02
               rw[109]     -4.13      3.14     -4.33     -9.03      0.98      7.74      1.02
               rw[110]     -4.06      3.11     -4.35     -8.92      0.97      7.77      1.02
               rw[111]     -3.96      3.10     -4.23     -8.03      1.67      7.73      1.03
               rw[112]     -3.82      3.09     -4.03     -8.02      1.70      7.77      1.03
               rw[113]     -3.74      3.08     -3.98     -7.89      1.79      7.61      1.02
               rw[114]     -3.65      3.07     -3.96     -8.32      1.24      7.77      1.02
               rw[115]     -3.62      3.11     -4.00     -8.01      1.76      7.57      1.02
               rw[116]     -3.54      3.11     -3.85     -8.27      1.60      7.58      1.02
               rw[117]     -3.49      3.08     -3.82     -8.26      1.17      7.59      1.03
               rw[118]     -3.57      3.08     -3.90     -8.41      1.42      7.64      1.03
               rw[119]     -3.60      3.12     -3.92     -8.30      1.42      7.50      1.03
               rw[120]     -3.63      3.11     -3.98     -7.94      1.72      7.37      1.03
               rw[121]     -3.68      3.08     -4.02     -8.12      1.44      7.47      1.03
               rw[122]     -3.75      3.08     -4.16     -7.77      1.88      7.43      1.03
               rw[123]     -3.86      3.11     -4.24     -8.66      1.03      7.61      1.03
               rw[124]     -3.87      3.09     -4.25     -8.44      1.29      7.68      1.02
               rw[125]     -3.86      3.12     -4.30     -8.20      1.70      7.51      1.02
               rw[126]     -3.84      3.13     -4.33     -7.98      1.89      7.27      1.02
               rw[127]     -3.90      3.12     -4.32     -7.99      1.87      7.28      1.03
               rw[128]     -3.98      3.12     -4.23     -8.94      1.02      7.50      1.02
               rw[129]     -4.01      3.11     -4.39     -8.83      1.20      7.63      1.02
               rw[130]     -4.07      3.08     -4.42     -9.15      1.00      7.50      1.02
               rw[131]     -4.14      3.11     -4.52     -9.27      0.79      7.61      1.01
