
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[143]      0.96      0.05      0.97      0.90      1.00     19.33      1.00
         det_prob[144]      0.96      0.05      0.97      0.90      1.00     19.05      1.00
         det_prob[145]      0.96      0.05      0.97      0.90      1.00     19.25      1.00
         det_prob[146]      0.96      0.05      0.97      0.89      1.00     19.09      1.00
         det_prob[147]      0.96      0.05      0.97      0.89      1.00     18.69      1.00
         det_prob[148]      0.96      0.05      0.97      0.89      1.00     19.43      1.00
         det_prob[149]      0.96      0.05      0.97      0.89      1.00     19.52      1.00
         det_prob[150]      0.95      0.06      0.97      0.89      1.00     19.31      1.00
         det_prob[151]      0.96      0.06      0.97      0.89      1.00     19.40      1.00
         det_prob[152]      0.96      0.06      0.98      0.89      1.00     19.91      1.00
         det_prob[153]      0.95      0.06      0.98      0.89      1.00     19.36      1.00
         det_prob[154]      0.95      0.06      0.98      0.89      1.00     19.76      1.00
         det_prob[155]      0.95      0.06      0.98      0.89      1.00     20.17      1.00
         det_prob[156]      0.95      0.06      0.98      0.89      1.00     19.93      1.00
         det_prob[157]      0.95      0.06      0.98      0.89      1.00     19.66      1.00
         det_prob[158]      0.95      0.06      0.98      0.89      1.00     18.54      1.00
         det_prob[159]      0.95      0.06      0.98      0.88      1.00     18.10      1.01
         det_prob[160]      0.95      0.06      0.98      0.88      1.00     18.51      1.01
         det_prob[161]      0.95      0.06      0.98      0.88      1.00     18.36      1.01
         det_prob[162]      0.95      0.06      0.98      0.88      1.00     18.13      1.01
         det_prob[163]      0.95      0.06      0.98      0.87      1.00     18.14      1.01
         det_prob[164]      0.95      0.06      0.98      0.87      1.00     17.97      1.01
         det_prob[165]      0.95      0.07      0.98      0.88      1.00     18.11      1.01
         det_prob[166]      0.95      0.07      0.98      0.87      1.00     18.35      1.01
         det_prob[167]      0.95      0.07      0.98      0.87      1.00     18.88      1.01
         det_prob[168]      0.95      0.07      0.98      0.87      1.00     18.50      1.01
         det_prob[169]      0.95      0.07      0.98      0.87      1.00     18.43      1.01
         det_prob[170]      0.95      0.07      0.98      0.88      1.00     18.64      1.01
         det_prob[171]      0.95      0.07      0.98      0.87      1.00     18.67      1.01
         det_prob[172]      0.95      0.07      0.98      0.87      1.00     18.13      1.01
         det_prob[173]      0.95      0.07      0.98      0.87      1.00     18.10      1.02
         det_prob[174]      0.95      0.07      0.98      0.87      1.00     17.98      1.02
         det_prob[175]      0.95      0.07      0.98      0.87      1.00     18.14      1.02
         det_prob[176]      0.95      0.07      0.98      0.86      1.00     18.64      1.02
         det_prob[177]      0.95      0.07      0.98      0.87      1.00     19.04      1.02
         det_prob[178]      0.95      0.07      0.98      0.87      1.00     19.56      1.02
         det_prob[179]      0.95      0.07      0.98      0.87      1.00     19.40      1.02
         det_prob[180]      0.95      0.07      0.98      0.87      1.00     19.47      1.02
         det_prob[181]      0.95      0.07      0.98      0.87      1.00     19.77      1.02
         det_prob[182]      0.95      0.07      0.98      0.87      1.00     20.04      1.02
         det_prob[183]      0.95      0.07      0.98      0.87      1.00     20.25      1.02
         det_prob[184]      0.95      0.07      0.98      0.87      1.00     20.40      1.02
         det_prob[185]      0.95      0.07      0.98      0.87      1.00     20.10      1.02
         det_prob[186]      0.95      0.07      0.98      0.88      1.00     19.77      1.03
         det_prob[187]      0.95      0.08      0.98      0.87      1.00     21.06      1.03
         det_prob[188]      0.95      0.08      0.98      0.87      1.00     21.67      1.03
         det_prob[189]      0.95      0.07      0.98      0.87      1.00     21.35      1.03
         det_prob[190]      0.95      0.07      0.98      0.87      1.00     21.12      1.03
         det_prob[191]      0.95      0.07      0.98      0.87      1.00     21.03      1.03
         det_prob[192]      0.95      0.07      0.98      0.87      1.00     21.09      1.03
         det_prob[193]      0.95      0.07      0.98      0.87      1.00     21.16      1.03
         det_prob[194]      0.95      0.07      0.98      0.87      1.00     21.08      1.03
         det_prob[195]      0.95      0.07      0.98      0.87      1.00     21.19      1.03
         det_prob[196]      0.95      0.07      0.98      0.87      1.00     21.33      1.03
         det_prob[197]      0.95      0.07      0.98      0.87      1.00     21.42      1.02
         det_prob[198]      0.95      0.07      0.98      0.87      1.00     21.36      1.02
         det_prob[199]      0.95      0.07      0.98      0.87      1.00     21.76      1.02
         det_prob[200]      0.95      0.07      0.98      0.87      1.00     21.17      1.02
         det_prob[201]      0.95      0.07      0.98      0.87      1.00     21.20      1.02
         det_prob[202]      0.95      0.07      0.98      0.87      1.00     21.87      1.02
         det_prob[203]      0.95      0.07      0.98      0.86      1.00     21.50      1.01
         det_prob[204]      0.95      0.07      0.98      0.86      1.00     20.93      1.01
         det_prob[205]      0.95      0.07      0.98      0.86      1.00     21.17      1.01
         det_prob[206]      0.95      0.07      0.98      0.86      1.00     20.82      1.01
         det_prob[207]      0.95      0.07      0.98      0.86      1.00     20.68      1.01
         det_prob[208]      0.95      0.07      0.98      0.86      1.00     21.46      1.01
         det_prob[209]      0.95      0.07      0.98      0.86      1.00     21.74      1.01
         det_prob[210]      0.95      0.07      0.98      0.86      1.00     21.55      1.01
         det_prob[211]      0.95      0.07      0.98      0.86      1.00     22.13      1.01
         det_prob[212]      0.95      0.07      0.98      0.86      1.00     21.87      1.01
         det_prob[213]      0.95      0.07      0.98      0.86      1.00     21.71      1.01
         det_prob[214]      0.95      0.07      0.98      0.86      1.00     22.27      1.01
         det_prob[215]      0.95      0.07      0.98      0.86      1.00     23.01      1.01
         det_prob[216]      0.95      0.07      0.98      0.86      1.00     23.02      1.01
         det_prob[217]      0.95      0.07      0.98      0.86      1.00     23.82      1.01
         det_prob[218]      0.95      0.07      0.98      0.86      1.00     24.52      1.01
         det_prob[219]      0.95      0.07      0.98      0.86      1.00     25.81      1.00
         det_prob[220]      0.95      0.07      0.98      0.86      1.00     25.89      1.00
         det_prob[221]      0.95      0.07      0.98      0.86      1.00     25.35      1.00
         det_prob[222]      0.95      0.08      0.98      0.85      1.00     25.34      1.00
         det_prob[223]      0.95      0.08      0.98      0.85      1.00     26.15      1.00
         det_prob[224]      0.95      0.08      0.98      0.85      1.00     27.02      1.00
         det_prob[225]      0.95      0.08      0.98      0.86      1.00     27.40      1.00
         det_prob[226]      0.95      0.08      0.98      0.85      1.00     27.82      1.00
         det_prob[227]      0.95      0.08      0.98      0.85      1.00     28.39      1.00
             det_prob0      0.27      0.06      0.27      0.18      0.37    150.00      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95    877.81      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58    500.15      1.00
                 rw[0]     -0.19      1.01     -0.24     -1.76      1.41     45.48      1.00
                 rw[1]     -0.26      1.44     -0.28     -2.55      2.17     21.71      1.00
                 rw[2]     -0.25      1.77     -0.39     -3.06      2.81     14.61      1.00
                 rw[3]     -0.14      1.98     -0.26     -3.49      3.05     11.11      1.00
                 rw[4]     -0.02      2.22     -0.09     -4.00      3.32      9.42      1.01
                 rw[5]      0.13      2.47     -0.10     -3.64      4.11      8.55      1.01
                 rw[6]      0.30      2.62      0.12     -3.96      4.49      8.02      1.01
                 rw[7]      0.38      2.76      0.07     -3.74      4.98      7.34      1.01
                 rw[8]      0.53      2.89      0.24     -4.06      5.10      7.11      1.01
                 rw[9]      0.66      2.98      0.20     -3.81      5.49      6.79      1.01
                rw[10]      0.88      3.10      0.50     -3.37      6.08      6.61      1.01
                rw[11]      1.04      3.19      0.59     -3.73      6.01      6.31      1.01
                rw[12]      1.08      3.24      0.61     -3.68      6.41      6.37      1.01
                rw[13]      1.10      3.32      0.62     -3.63      6.52      6.35      1.00
                rw[14]      1.02      3.36      0.41     -4.17      6.31      6.22      1.00
                rw[15]      0.81      3.33      0.27     -3.78      6.35      6.22      1.00
                rw[16]      0.58      3.34     -0.05     -4.46      5.83      6.24      1.00
                rw[17]      0.18      3.38     -0.35     -4.52      5.83      6.40      1.00
                rw[18]     -0.39      3.38     -0.91     -4.87      5.55      6.32      1.00
                rw[19]     -1.02      3.37     -1.49     -5.94      4.70      6.36      1.00
                rw[20]     -1.83      3.28     -2.44     -7.00      3.31      6.53      1.00
                rw[21]     -2.68      3.29     -3.11     -7.39      2.83      6.40      1.00
                rw[22]     -3.60      3.27     -4.02     -8.55      1.59      6.50      1.00
                rw[23]     -4.50      3.29     -4.95     -8.95      1.34      6.42      1.00
                rw[24]     -5.33      3.28     -5.77    -10.16      0.01      6.45      1.00
                rw[25]     -6.19      3.27     -6.67    -10.70     -0.51      6.48      1.00
                rw[26]     -6.96      3.26     -7.43    -12.11     -1.95      6.46      1.00
                rw[27]     -7.61      3.26     -8.06    -12.49     -2.35      6.51      1.00
                rw[28]     -8.09      3.26     -8.55    -12.63     -2.62      6.42      1.00
                rw[29]     -8.51      3.25     -9.00    -13.72     -3.68      6.49      1.01
                rw[30]     -8.78      3.27     -9.23    -13.60     -3.64      6.47      1.01
                rw[31]     -8.98      3.24     -9.48    -13.52     -3.59      6.59      1.01
                rw[32]     -9.09      3.28     -9.64    -13.46     -3.37      6.62      1.01
                rw[33]     -9.08      3.29     -9.65    -14.08     -3.83      6.71      1.00
                rw[34]     -9.06      3.33     -9.55    -13.96     -3.53      6.83      1.01
                rw[35]     -8.98      3.34     -9.43    -14.58     -4.05      6.84      1.00
                rw[36]     -8.80      3.32     -9.30    -13.79     -3.47      6.77      1.00
                rw[37]     -8.55      3.32     -8.96    -13.27     -2.86      6.83      1.00
                rw[38]     -8.28      3.31     -8.78    -13.62     -3.29      6.97      1.00
                rw[39]     -7.98      3.34     -8.35    -13.10     -2.74      6.80      1.00
                rw[40]     -7.63      3.34     -8.13    -12.79     -2.46      6.63      1.00
                rw[41]     -7.20      3.29     -7.71    -12.16     -2.08      6.55      1.00
                rw[42]     -6.82      3.26     -7.32    -11.75     -1.60      6.61      1.00
                rw[43]     -6.43      3.26     -6.93    -11.11     -0.94      6.60      1.00
                rw[44]     -5.98      3.24     -6.48    -10.50     -0.72      6.58      1.00
                rw[45]     -5.68      3.29     -6.11    -10.41     -0.25      6.53      1.00
                rw[46]     -5.39      3.26     -5.72    -10.03      0.03      6.52      1.00
                rw[47]     -5.15      3.26     -5.52     -9.79      0.33      6.50      1.00
                rw[48]     -4.90      3.23     -5.21     -9.30      0.71      6.55      1.00
                rw[49]     -4.75      3.26     -5.13     -9.14      0.93      6.54      1.00
                rw[50]     -4.78      3.22     -5.10     -9.22      0.86      6.50      1.00
                rw[51]     -4.84      3.21     -5.15     -9.35      0.63      6.47      1.00
                rw[52]     -4.88      3.21     -5.26     -9.75      0.19      6.54      1.00
                rw[53]     -4.95      3.19     -5.37     -9.78      0.21      6.51      1.00
                rw[54]     -4.99      3.19     -5.51     -9.34      0.48      6.42      1.00
                rw[55]     -5.08      3.23     -5.67     -9.59      0.40      6.33      1.00
                rw[56]     -5.17      3.22     -5.66     -9.83      0.13      6.44      1.00
                rw[57]     -5.39      3.22     -5.93    -10.31     -0.38      6.32      1.00
                rw[58]     -5.61      3.23     -6.18    -10.70     -0.64      6.40      1.00
                rw[59]     -5.84      3.22     -6.29    -10.79     -0.89      6.58      1.01
                rw[60]     -6.01      3.27     -6.51    -10.85     -0.69      6.68      1.00
                rw[61]     -6.14      3.21     -6.62    -10.69     -0.86      6.54      1.01
                rw[62]     -6.22      3.21     -6.68    -10.86     -1.08      6.46      1.01
                rw[63]     -6.27      3.21     -6.65    -10.71     -0.86      6.59      1.00
                rw[64]     -6.29      3.22     -6.71    -10.70     -0.69      6.63      1.01
                rw[65]     -6.31      3.22     -6.78    -11.26     -1.23      6.71      1.00
                rw[66]     -6.30      3.23     -6.76    -10.97     -0.88      6.85      1.00
                rw[67]     -6.30      3.24     -6.61    -10.98     -0.79      6.93      1.00
                rw[68]     -6.28      3.26     -6.69    -11.46     -1.34      6.77      1.00
                rw[69]     -6.19      3.20     -6.54    -10.66     -0.70      6.74      1.01
                rw[70]     -6.10      3.20     -6.55    -10.72     -1.07      6.61      1.01
                rw[71]     -5.98      3.22     -6.43    -10.67     -0.82      6.72      1.00
                rw[72]     -5.80      3.24     -6.09    -10.76     -0.74      6.55      1.00
                rw[73]     -5.69      3.22     -5.99    -10.35     -0.36      6.64      1.00
                rw[74]     -5.50      3.21     -5.77    -10.36     -0.33      6.79      1.00
                rw[75]     -5.39      3.20     -5.72     -9.92     -0.14      6.70      1.00
                rw[76]     -5.30      3.23     -5.52    -10.28     -0.20      6.66      1.00
                rw[77]     -5.18      3.19     -5.52     -9.86      0.03      6.66      1.00
                rw[78]     -5.08      3.17     -5.42     -9.68      0.29      6.87      1.00
                rw[79]     -5.08      3.17     -5.41     -9.84      0.07      6.66      1.00
                rw[80]     -4.98      3.19     -5.38     -9.97      0.11      6.57      1.00
                rw[81]     -4.91      3.26     -5.37     -9.74      0.40      6.64      1.00
                rw[82]     -4.90      3.24     -5.34     -9.96      0.11      6.58      1.01
                rw[83]     -4.82      3.18     -5.23     -9.50      0.47      6.54      1.01
                rw[84]     -4.82      3.21     -5.17     -9.62      0.44      6.49      1.01
                rw[85]     -4.81      3.23     -5.19     -9.50      0.35      6.71      1.01
                rw[86]     -4.85      3.22     -5.30     -9.56      0.36      6.58      1.01
                rw[87]     -4.89      3.23     -5.31     -9.49      0.75      6.63      1.01
                rw[88]     -4.98      3.20     -5.44     -9.62      0.43      6.81      1.01
                rw[89]     -5.17      3.20     -5.59     -9.87      0.09      6.97      1.01
                rw[90]     -5.35      3.18     -5.72     -9.99     -0.02      6.89      1.01
                rw[91]     -5.46      3.15     -5.90    -10.27     -0.37      6.80      1.00
                rw[92]     -5.56      3.16     -5.94     -9.87     -0.14      6.70      1.00
                rw[93]     -5.65      3.19     -6.09    -10.44     -0.45      6.74      1.00
                rw[94]     -5.70      3.19     -6.24    -10.58     -0.68      6.72      1.00
                rw[95]     -5.71      3.20     -6.17    -10.55     -0.57      6.59      1.00
                rw[96]     -5.75      3.19     -6.19     -9.98     -0.21      6.49      1.00
                rw[97]     -5.72      3.17     -6.20    -10.52     -0.79      6.51      1.00
                rw[98]     -5.67      3.17     -6.09    -10.41     -0.68      6.28      1.00
                rw[99]     -5.59      3.14     -5.99    -10.45     -0.82      6.14      1.00
               rw[100]     -5.60      3.11     -6.01     -9.93     -0.35      6.26      1.00
               rw[101]     -5.53      3.18     -5.99    -10.28     -0.64      6.42      1.00
               rw[102]     -5.42      3.16     -5.91    -10.00     -0.28      6.42      1.00
               rw[103]     -5.36      3.16     -5.78     -9.97     -0.16      6.62      1.00
               rw[104]     -5.27      3.15     -5.69    -10.18     -0.38      6.53      1.00
               rw[105]     -5.16      3.11     -5.51     -9.56      0.29      6.74      1.00
               rw[106]     -5.07      3.13     -5.44     -9.48      0.36      6.65      1.00
               rw[107]     -4.98      3.11     -5.38     -9.82     -0.17      6.65      1.00
               rw[108]     -4.84      3.15     -5.26     -9.65      0.08      6.48      1.00
               rw[109]     -4.72      3.19     -5.04     -9.61      0.32      6.63      1.00
               rw[110]     -4.62      3.16     -4.86     -8.98      0.67      6.70      1.00
               rw[111]     -4.52      3.14     -4.80     -8.87      1.06      6.78      1.01
               rw[112]     -4.38      3.16     -4.83     -8.89      0.93      6.74      1.00
               rw[113]     -4.29      3.20     -4.76     -8.83      1.11      6.72      1.00
               rw[114]     -4.24      3.18     -4.66     -8.98      0.94      6.53      1.00
               rw[115]     -4.18      3.20     -4.58     -8.53      1.30      6.69      1.00
               rw[116]     -4.16      3.21     -4.61     -8.56      1.27      6.62      1.00
               rw[117]     -4.23      3.20     -4.61     -8.50      1.33      6.60      1.01
               rw[118]     -4.34      3.20     -4.73     -9.34      0.65      6.55      1.01
               rw[119]     -4.45      3.14     -4.88     -9.27      0.49      6.71      1.01
               rw[120]     -4.56      3.15     -4.97     -9.10      0.43      6.64      1.00
               rw[121]     -4.63      3.12     -5.05     -9.38      0.21      6.45      1.01
               rw[122]     -4.79      3.11     -5.27     -9.54      0.08      6.48      1.01
               rw[123]     -4.90      3.15     -5.22     -9.39      0.21      6.57      1.01
               rw[124]     -4.97      3.15     -5.50     -9.44      0.40      6.58      1.01
               rw[125]     -5.05      3.14     -5.56     -9.80     -0.02      6.64      1.00
               rw[126]     -5.13      3.14     -5.58     -9.79      0.11      6.53      1.01
               rw[127]     -5.16      3.16     -5.54     -9.93     -0.16      6.36      1.01
               rw[128]     -5.15      3.13     -5.53     -9.98     -0.24      6.55      1.01
               rw[129]     -5.19      3.20     -5.50     -9.92     -0.03      6.49      1.00
               rw[130]     -5.21      3.17     -5.66     -9.52      0.33      6.48      1.00
               rw[131]     -5.22      3.16     -5.66    -10.35     -0.36      6.57      1.00
