
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[77]      0.54      0.14      0.52      0.29      0.76     47.27      1.01
          det_prob[78]      0.55      0.14      0.54      0.35      0.82     44.58      1.01
          det_prob[79]      0.56      0.15      0.56      0.35      0.82     42.21      1.02
          det_prob[80]      0.57      0.15      0.56      0.35      0.82     42.91      1.02
          det_prob[81]      0.58      0.15      0.57      0.33      0.82     43.15      1.02
          det_prob[82]      0.59      0.15      0.59      0.36      0.84     44.02      1.02
          det_prob[83]      0.60      0.15      0.60      0.37      0.85     42.92      1.02
          det_prob[84]      0.61      0.15      0.61      0.39      0.87     42.67      1.02
          det_prob[85]      0.63      0.15      0.63      0.40      0.87     41.90      1.03
          det_prob[86]      0.64      0.15      0.64      0.41      0.89     40.68      1.04
          det_prob[87]      0.65      0.14      0.66      0.43      0.90     38.46      1.04
          det_prob[88]      0.66      0.15      0.67      0.45      0.92     37.77      1.04
          det_prob[89]      0.67      0.15      0.68      0.46      0.93     37.33      1.04
          det_prob[90]      0.68      0.15      0.68      0.45      0.92     36.12      1.05
          det_prob[91]      0.69      0.14      0.70      0.48      0.93     36.45      1.05
          det_prob[92]      0.71      0.14      0.71      0.49      0.93     35.08      1.06
          det_prob[93]      0.71      0.14      0.72      0.51      0.95     33.29      1.07
          det_prob[94]      0.72      0.13      0.73      0.53      0.95     34.41      1.06
          det_prob[95]      0.73      0.13      0.74      0.54      0.96     32.79      1.06
          det_prob[96]      0.74      0.13      0.75      0.53      0.95     31.95      1.07
          det_prob[97]      0.74      0.13      0.76      0.53      0.95     32.00      1.06
          det_prob[98]      0.75      0.13      0.76      0.55      0.97     30.86      1.06
          det_prob[99]      0.75      0.13      0.77      0.56      0.98     29.87      1.06
         det_prob[100]      0.76      0.13      0.77      0.57      0.97     28.16      1.07
         det_prob[101]      0.76      0.13      0.77      0.56      0.96     28.17      1.07
         det_prob[102]      0.76      0.13      0.77      0.55      0.96     27.33      1.06
         det_prob[103]      0.76      0.13      0.77      0.55      0.96     26.02      1.07
         det_prob[104]      0.76      0.13      0.78      0.59      0.99     26.08      1.06
         det_prob[105]      0.76      0.13      0.78      0.58      0.98     25.16      1.06
         det_prob[106]      0.76      0.13      0.77      0.56      0.97     24.70      1.05
         det_prob[107]      0.76      0.13      0.77      0.55      0.96     23.46      1.06
         det_prob[108]      0.75      0.14      0.77      0.54      0.96     22.85      1.06
         det_prob[109]      0.75      0.14      0.76      0.55      0.97     23.03      1.06
         det_prob[110]      0.75      0.14      0.76      0.55      0.99     22.22      1.05
         det_prob[111]      0.74      0.15      0.76      0.53      0.98     21.46      1.05
         det_prob[112]      0.74      0.15      0.75      0.51      0.97     20.85      1.05
         det_prob[113]      0.74      0.15      0.74      0.52      0.98     20.59      1.05
         det_prob[114]      0.73      0.15      0.74      0.50      0.96     20.04      1.05
         det_prob[115]      0.73      0.15      0.74      0.48      0.95     19.39      1.06
         det_prob[116]      0.72      0.16      0.73      0.49      0.97     19.90      1.05
         det_prob[117]      0.71      0.16      0.73      0.48      0.97     19.52      1.05
         det_prob[118]      0.71      0.16      0.72      0.47      0.98     18.82      1.05
         det_prob[119]      0.70      0.16      0.71      0.45      0.96     18.40      1.05
         det_prob[120]      0.69      0.17      0.70      0.44      0.97     17.75      1.04
         det_prob[121]      0.68      0.17      0.69      0.45      0.99     17.73      1.04
         det_prob[122]      0.67      0.18      0.68      0.39      0.95     17.11      1.04
         det_prob[123]      0.67      0.18      0.67      0.40      0.97     16.51      1.04
         det_prob[124]      0.66      0.19      0.66      0.38      0.96     16.81      1.04
         det_prob[125]      0.65      0.19      0.66      0.40      0.99     16.57      1.04
         det_prob[126]      0.64      0.19      0.65      0.38      0.98     15.98      1.04
         det_prob[127]      0.64      0.19      0.64      0.35      0.96     15.82      1.04
         det_prob[128]      0.64      0.20      0.63      0.35      0.97     15.64      1.04
         det_prob[129]      0.63      0.20      0.63      0.34      0.95     15.63      1.04
         det_prob[130]      0.63      0.20      0.61      0.33      0.95     15.55      1.03
         det_prob[131]      0.62      0.20      0.60      0.33      0.96     15.10      1.03
         det_prob[132]      0.62      0.20      0.60      0.36      0.99     15.09      1.03
         det_prob[133]      0.62      0.20      0.60      0.31      0.95     14.91      1.03
         det_prob[134]      0.62      0.21      0.60      0.33      0.96     15.39      1.03
         det_prob[135]      0.62      0.21      0.61      0.33      0.96     15.36      1.02
         det_prob[136]      0.62      0.21      0.60      0.34      0.97     15.43      1.02
         det_prob[137]      0.62      0.21      0.61      0.34      0.97     15.11      1.02
         det_prob[138]      0.62      0.21      0.62      0.34      0.98     15.24      1.02
         det_prob[139]      0.63      0.21      0.61      0.33      0.96     15.22      1.02
         det_prob[140]      0.63      0.20      0.62      0.35      0.97     15.48      1.01
         det_prob[141]      0.64      0.20      0.63      0.35      0.96     15.57      1.02
         det_prob[142]      0.64      0.20      0.63      0.36      0.96     16.29      1.01
         det_prob[143]      0.65      0.20      0.63      0.36      0.97     16.53      1.01
         det_prob[144]      0.66      0.20      0.65      0.38      0.97     16.25      1.01
         det_prob[145]      0.67      0.19      0.66      0.41      0.99     16.61      1.01
         det_prob[146]      0.67      0.19      0.68      0.41      0.98     16.87      1.01
         det_prob[147]      0.68      0.19      0.68      0.42      0.98     17.20      1.01
         det_prob[148]      0.69      0.18      0.69      0.41      0.98     17.44      1.01
         det_prob[149]      0.69      0.18      0.70      0.45      0.99     17.57      1.01
         det_prob[150]      0.70      0.18      0.71      0.43      0.97     17.65      1.01
         det_prob[151]      0.71      0.18      0.72      0.45      0.98     17.62      1.01
         det_prob[152]      0.71      0.18      0.72      0.46      0.98     18.30      1.01
         det_prob[153]      0.72      0.17      0.73      0.48      0.98     17.55      1.01
         det_prob[154]      0.72      0.17      0.73      0.49      0.98     18.05      1.01
         det_prob[155]      0.73      0.17      0.75      0.50      0.99     18.58      1.01
         det_prob[156]      0.73      0.17      0.75      0.49      0.99     18.45      1.01
         det_prob[157]      0.73      0.17      0.76      0.48      0.98     18.33      1.01
         det_prob[158]      0.74      0.17      0.76      0.48      0.98     18.60      1.01
         det_prob[159]      0.74      0.17      0.77      0.49      0.99     18.43      1.01
         det_prob[160]      0.75      0.17      0.78      0.50      0.99     18.46      1.01
         det_prob[161]      0.75      0.17      0.78      0.49      0.99     18.84      1.01
         det_prob[162]      0.76      0.17      0.79      0.49      0.99     18.88      1.01
         det_prob[163]      0.76      0.17      0.80      0.50      0.99     18.51      1.01
