
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[77]      0.64      0.11      0.65      0.49      0.85     51.61      1.00
          det_prob[78]      0.64      0.12      0.65      0.45      0.82     51.60      1.00
          det_prob[79]      0.64      0.12      0.64      0.42      0.82     50.06      1.00
          det_prob[80]      0.63      0.13      0.64      0.43      0.85     53.29      1.00
          det_prob[81]      0.63      0.14      0.64      0.42      0.86     51.04      1.00
          det_prob[82]      0.63      0.14      0.64      0.43      0.87     48.21      1.00
          det_prob[83]      0.64      0.14      0.65      0.43      0.88     48.22      1.01
          det_prob[84]      0.65      0.14      0.66      0.45      0.89     48.25      1.01
          det_prob[85]      0.67      0.14      0.68      0.48      0.90     48.69      1.01
          det_prob[86]      0.68      0.13      0.69      0.49      0.91     48.01      1.01
          det_prob[87]      0.69      0.13      0.71      0.50      0.91     47.06      1.02
          det_prob[88]      0.71      0.13      0.72      0.50      0.90     47.44      1.02
          det_prob[89]      0.72      0.13      0.73      0.53      0.92     47.25      1.03
          det_prob[90]      0.73      0.12      0.74      0.55      0.93     46.11      1.03
          det_prob[91]      0.74      0.12      0.76      0.57      0.93     43.64      1.03
          det_prob[92]      0.76      0.12      0.77      0.59      0.94     43.29      1.03
          det_prob[93]      0.77      0.11      0.78      0.60      0.94     42.28      1.04
          det_prob[94]      0.77      0.11      0.79      0.62      0.95     41.89      1.04
          det_prob[95]      0.78      0.11      0.79      0.61      0.95     39.38      1.04
          det_prob[96]      0.78      0.12      0.80      0.61      0.96     37.66      1.05
          det_prob[97]      0.79      0.12      0.81      0.62      0.96     36.99      1.04
          det_prob[98]      0.79      0.12      0.82      0.63      0.97     35.31      1.05
          det_prob[99]      0.80      0.11      0.82      0.64      0.97     33.11      1.06
         det_prob[100]      0.80      0.12      0.82      0.63      0.97     31.51      1.06
         det_prob[101]      0.81      0.12      0.83      0.62      0.96     30.23      1.05
         det_prob[102]      0.81      0.12      0.83      0.63      0.97     30.60      1.05
         det_prob[103]      0.81      0.12      0.84      0.64      0.97     29.33      1.05
         det_prob[104]      0.81      0.12      0.84      0.63      0.97     27.91      1.04
         det_prob[105]      0.82      0.12      0.85      0.63      0.98     26.57      1.04
         det_prob[106]      0.82      0.12      0.85      0.64      0.98     27.05      1.04
         det_prob[107]      0.82      0.12      0.85      0.65      0.99     26.85      1.03
         det_prob[108]      0.82      0.12      0.85      0.67      0.99     26.28      1.03
         det_prob[109]      0.82      0.12      0.85      0.66      0.99     25.79      1.03
         det_prob[110]      0.82      0.12      0.85      0.65      0.99     24.88      1.03
         det_prob[111]      0.83      0.12      0.85      0.64      0.97     23.63      1.03
         det_prob[112]      0.83      0.12      0.86      0.65      0.98     22.78      1.03
         det_prob[113]      0.83      0.12      0.86      0.66      0.99     22.16      1.04
         det_prob[114]      0.83      0.12      0.86      0.66      0.99     22.05      1.03
         det_prob[115]      0.83      0.11      0.86      0.66      0.98     21.36      1.03
         det_prob[116]      0.84      0.11      0.87      0.67      0.99     20.24      1.03
         det_prob[117]      0.84      0.12      0.87      0.66      0.99     19.32      1.03
         det_prob[118]      0.84      0.11      0.87      0.67      0.99     19.37      1.03
         det_prob[119]      0.84      0.11      0.87      0.68      0.99     19.04      1.03
         det_prob[120]      0.84      0.11      0.87      0.68      0.99     18.42      1.03
         det_prob[121]      0.84      0.11      0.87      0.68      0.99     18.38      1.03
         det_prob[122]      0.84      0.11      0.87      0.67      0.99     17.25      1.03
         det_prob[123]      0.84      0.11      0.87      0.67      0.99     17.25      1.03
         det_prob[124]      0.84      0.11      0.88      0.69      0.99     16.70      1.02
         det_prob[125]      0.85      0.11      0.88      0.68      0.98     16.14      1.02
         det_prob[126]      0.85      0.10      0.88      0.70      0.99     15.83      1.02
         det_prob[127]      0.85      0.10      0.88      0.71      0.99     15.55      1.02
         det_prob[128]      0.86      0.10      0.88      0.71      0.99     15.14      1.02
         det_prob[129]      0.85      0.10      0.88      0.70      0.99     15.13      1.02
         det_prob[130]      0.85      0.10      0.88      0.70      0.99     14.62      1.02
         det_prob[131]      0.86      0.10      0.88      0.70      0.98     14.50      1.02
         det_prob[132]      0.86      0.10      0.88      0.71      0.99     14.28      1.02
         det_prob[133]      0.86      0.10      0.89      0.71      0.99     14.17      1.01
         det_prob[134]      0.86      0.10      0.89      0.71      0.99     14.22      1.01
         det_prob[135]      0.86      0.10      0.89      0.72      0.99     14.30      1.01
         det_prob[136]      0.86      0.10      0.89      0.72      0.99     14.37      1.01
         det_prob[137]      0.86      0.10      0.89      0.71      0.99     14.38      1.00
         det_prob[138]      0.86      0.10      0.89      0.72      0.99     14.39      1.00
         det_prob[139]      0.86      0.10      0.89      0.71      0.99     13.81      1.00
         det_prob[140]      0.87      0.10      0.89      0.72      0.99     14.39      1.00
         det_prob[141]      0.87      0.10      0.89      0.72      0.99     14.49      1.00
         det_prob[142]      0.87      0.10      0.89      0.72      0.99     14.23      1.00
         det_prob[143]      0.87      0.10      0.89      0.73      0.99     13.99      1.00
         det_prob[144]      0.87      0.10      0.89      0.72      0.99     13.93      1.00
         det_prob[145]      0.87      0.10      0.89      0.72      0.99     14.60      1.00
         det_prob[146]      0.86      0.10      0.89      0.72      0.99     14.82      1.00
         det_prob[147]      0.86      0.10      0.89      0.71      0.99     14.66      1.00
         det_prob[148]      0.86      0.10      0.89      0.72      0.99     14.97      1.00
         det_prob[149]      0.86      0.10      0.89      0.72      0.99     15.23      1.00
         det_prob[150]      0.86      0.10      0.89      0.72      0.99     15.25      1.00
         det_prob[151]      0.87      0.10      0.89      0.72      0.99     15.61      1.00
         det_prob[152]      0.87      0.10      0.89      0.73      0.99     15.95      1.00
         det_prob[153]      0.87      0.10      0.89      0.74      0.99     15.96      1.00
         det_prob[154]      0.87      0.10      0.89      0.73      0.99     16.12      1.00
         det_prob[155]      0.87      0.10      0.89      0.73      0.99     16.08      1.00
