
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[26]      0.07      0.02      0.07      0.04      0.11     96.71      1.04
          det_prob[27]      0.08      0.02      0.07      0.04      0.12     92.72      1.04
          det_prob[28]      0.08      0.03      0.08      0.04      0.12     74.87      1.04
          det_prob[29]      0.09      0.03      0.08      0.05      0.13     76.01      1.04
          det_prob[30]      0.09      0.03      0.09      0.05      0.14     48.63      1.04
          det_prob[31]      0.09      0.03      0.09      0.05      0.14     47.98      1.04
          det_prob[32]      0.10      0.03      0.09      0.05      0.15     41.11      1.03
          det_prob[33]      0.11      0.03      0.10      0.05      0.16     45.17      1.03
          det_prob[34]      0.11      0.04      0.11      0.05      0.17     47.73      1.02
          det_prob[35]      0.12      0.04      0.11      0.06      0.18     44.04      1.02
          det_prob[36]      0.12      0.04      0.12      0.06      0.19     44.41      1.01
          det_prob[37]      0.13      0.04      0.13      0.06      0.20     43.69      1.01
          det_prob[38]      0.14      0.05      0.13      0.07      0.21     44.48      1.01
          det_prob[39]      0.15      0.05      0.14      0.07      0.23     40.55      1.00
          det_prob[40]      0.16      0.06      0.15      0.07      0.24     34.77      1.00
          det_prob[41]      0.16      0.06      0.15      0.06      0.25     37.79      1.00
          det_prob[42]      0.17      0.06      0.16      0.07      0.27     36.51      1.00
          det_prob[43]      0.18      0.07      0.17      0.08      0.29     36.14      1.00
          det_prob[44]      0.19      0.07      0.18      0.08      0.30     38.50      1.00
          det_prob[45]      0.21      0.08      0.20      0.10      0.33     37.57      1.00
          det_prob[46]      0.23      0.08      0.21      0.11      0.35     34.57      1.00
          det_prob[47]      0.24      0.08      0.23      0.10      0.36     34.75      1.00
          det_prob[48]      0.26      0.09      0.25      0.13      0.40     39.66      1.00
          det_prob[49]      0.27      0.10      0.25      0.12      0.42     37.67      1.00
          det_prob[50]      0.28      0.10      0.27      0.14      0.45     35.65      1.00
          det_prob[51]      0.30      0.11      0.28      0.14      0.47     39.58      1.00
          det_prob[52]      0.31      0.11      0.29      0.15      0.48     43.75      1.01
          det_prob[53]      0.33      0.11      0.31      0.14      0.49     46.26      1.01
          det_prob[54]      0.35      0.12      0.34      0.16      0.53     48.25      1.01
          det_prob[55]      0.37      0.12      0.35      0.19      0.58     54.17      1.01
          det_prob[56]      0.39      0.12      0.38      0.20      0.60     51.84      1.01
          det_prob[57]      0.41      0.12      0.40      0.21      0.61     53.64      1.01
          det_prob[58]      0.43      0.13      0.42      0.21      0.63     50.35      1.01
          det_prob[59]      0.44      0.13      0.44      0.23      0.65     58.27      1.01
          det_prob[60]      0.45      0.13      0.45      0.25      0.67     61.70      1.01
          det_prob[61]      0.46      0.13      0.46      0.24      0.67     62.18      1.01
          det_prob[62]      0.48      0.14      0.47      0.27      0.71     64.09      1.01
          det_prob[63]      0.50      0.14      0.49      0.28      0.72     61.95      1.00
          det_prob[64]      0.51      0.14      0.50      0.30      0.76     61.02      1.00
          det_prob[65]      0.52      0.14      0.51      0.30      0.76     59.74      1.00
          det_prob[66]      0.53      0.14      0.54      0.31      0.77     58.40      1.00
          det_prob[67]      0.55      0.14      0.55      0.34      0.80     57.34      1.00
          det_prob[68]      0.57      0.14      0.57      0.35      0.80     57.35      1.00
          det_prob[69]      0.58      0.14      0.58      0.38      0.82     56.39      1.00
          det_prob[70]      0.60      0.14      0.60      0.39      0.83     57.84      1.00
          det_prob[71]      0.62      0.13      0.62      0.43      0.85     57.86      1.00
          det_prob[72]      0.63      0.13      0.63      0.41      0.83     60.58      1.00
          det_prob[73]      0.64      0.13      0.64      0.43      0.85     61.10      1.00
          det_prob[74]      0.65      0.13      0.65      0.43      0.86     64.05      1.00
          det_prob[75]      0.66      0.13      0.66      0.46      0.88     63.92      1.00
          det_prob[76]      0.67      0.13      0.67      0.46      0.88     63.68      1.00
          det_prob[77]      0.68      0.13      0.69      0.49      0.91     62.51      1.00
          det_prob[78]      0.69      0.13      0.70      0.49      0.91     61.75      1.00
          det_prob[79]      0.70      0.13      0.71      0.49      0.90     60.56      1.00
          det_prob[80]      0.70      0.13      0.72      0.51      0.93     58.07      1.00
          det_prob[81]      0.71      0.13      0.72      0.52      0.93     58.18      1.00
          det_prob[82]      0.72      0.13      0.72      0.52      0.94     58.63      1.00
          det_prob[83]      0.72      0.13      0.74      0.53      0.94     58.97      1.00
          det_prob[84]      0.73      0.13      0.75      0.53      0.95     56.31      1.00
          det_prob[85]      0.74      0.13      0.76      0.56      0.96     51.85      1.01
          det_prob[86]      0.75      0.13      0.76      0.56      0.95     51.15      1.01
          det_prob[87]      0.76      0.13      0.78      0.58      0.96     50.76      1.02
          det_prob[88]      0.77      0.12      0.79      0.60      0.96     50.34      1.01
          det_prob[89]      0.78      0.12      0.79      0.61      0.96     49.34      1.02
          det_prob[90]      0.79      0.12      0.80      0.62      0.97     47.74      1.02
          det_prob[91]      0.80      0.12      0.81      0.64      0.98     46.92      1.02
          det_prob[92]      0.80      0.12      0.82      0.63      0.97     44.68      1.02
          det_prob[93]      0.81      0.12      0.82      0.65      0.98     42.21      1.03
          det_prob[94]      0.81      0.12      0.83      0.65      0.99     40.69      1.03
          det_prob[95]      0.82      0.12      0.84      0.66      0.99     38.25      1.03
          det_prob[96]      0.83      0.11      0.84      0.67      0.99     37.58      1.03
          det_prob[97]      0.83      0.11      0.85      0.69      0.99     35.15      1.03
          det_prob[98]      0.84      0.11      0.86      0.69      0.99     32.88      1.03
          det_prob[99]      0.84      0.11      0.86      0.69      0.99     32.92      1.04
         det_prob[100]      0.85      0.10      0.87      0.71      0.99     30.93      1.04
         det_prob[101]      0.85      0.10      0.88      0.71      0.99     30.70      1.04
         det_prob[102]      0.86      0.10      0.88      0.71      0.99     29.08      1.03
         det_prob[103]      0.86      0.10      0.89      0.72      0.99     27.69      1.03
         det_prob[104]      0.87      0.10      0.89      0.73      0.99     26.00      1.03
         det_prob[105]      0.87      0.10      0.90      0.74      1.00     25.51      1.03
         det_prob[106]      0.87      0.10      0.90      0.75      1.00     25.07      1.03
         det_prob[107]      0.88      0.09      0.90      0.75      0.99     23.63      1.03
         det_prob[108]      0.88      0.09      0.90      0.75      1.00     23.10      1.03
         det_prob[109]      0.88      0.10      0.90      0.75      1.00     22.55      1.03
         det_prob[110]      0.88      0.10      0.91      0.75      1.00     21.61      1.03
         det_prob[111]      0.88      0.10      0.91      0.75      1.00     20.69      1.03
         det_prob[112]      0.88      0.10      0.91      0.75      1.00     20.17      1.03
         det_prob[113]      0.88      0.10      0.91      0.74      1.00     19.76      1.03
         det_prob[114]      0.88      0.10      0.91      0.74      1.00     19.22      1.03
         det_prob[115]      0.88      0.10      0.91      0.74      1.00     18.76      1.03
         det_prob[116]      0.88      0.10      0.91      0.73      1.00     18.82      1.02
         det_prob[117]      0.88      0.10      0.91      0.73      1.00     18.55      1.02
         det_prob[118]      0.88      0.10      0.92      0.73      1.00     17.78      1.03
         det_prob[119]      0.88      0.10      0.92      0.73      1.00     17.23      1.02
         det_prob[120]      0.88      0.10      0.92      0.73      1.00     17.25      1.03
         det_prob[121]      0.88      0.10      0.92      0.73      1.00     17.26      1.02
         det_prob[122]      0.88      0.11      0.92      0.72      1.00     17.14      1.02
         det_prob[123]      0.88      0.11      0.92      0.72      1.00     16.97      1.02
         det_prob[124]      0.88      0.11      0.92      0.72      1.00     17.31      1.02
         det_prob[125]      0.88      0.11      0.92      0.72      1.00     16.51      1.02
         det_prob[126]      0.88      0.11      0.92      0.71      1.00     15.93      1.03
         det_prob[127]      0.88      0.11      0.92      0.71      1.00     15.63      1.03
         det_prob[128]      0.88      0.11      0.92      0.71      1.00     15.54      1.03
         det_prob[129]      0.88      0.11      0.92      0.71      1.00     15.41      1.02
         det_prob[130]      0.88      0.11      0.92      0.70      1.00     15.11      1.02
         det_prob[131]      0.88      0.12      0.92      0.69      1.00     14.99      1.02
         det_prob[132]      0.88      0.12      0.93      0.69      1.00     14.87      1.02
         det_prob[133]      0.88      0.12      0.93      0.68      1.00     14.97      1.02
         det_prob[134]      0.88      0.13      0.93      0.68      1.00     14.64      1.02
         det_prob[135]      0.88      0.13      0.92      0.68      1.00     14.58      1.02
         det_prob[136]      0.88      0.13      0.93      0.68      1.00     14.59      1.02
         det_prob[137]      0.88      0.13      0.93      0.67      1.00     14.36      1.02
         det_prob[138]      0.88      0.13      0.93      0.68      1.00     14.23      1.02
         det_prob[139]      0.88      0.13      0.93      0.67      1.00     13.95      1.02
         det_prob[140]      0.88      0.12      0.93      0.68      1.00     14.07      1.02
         det_prob[141]      0.89      0.12      0.93      0.69      1.00     14.12      1.02
         det_prob[142]      0.89      0.12      0.94      0.71      1.00     14.18      1.02
         det_prob[143]      0.89      0.12      0.94      0.71      1.00     14.23      1.02
         det_prob[144]      0.89      0.12      0.94      0.71      1.00     14.06      1.02
         det_prob[145]      0.89      0.12      0.94      0.71      1.00     14.29      1.01
         det_prob[146]      0.89      0.12      0.94      0.71      1.00     14.26      1.01
         det_prob[147]      0.89      0.12      0.94      0.69      1.00     13.87      1.01
         det_prob[148]      0.89      0.12      0.94      0.70      1.00     14.02      1.01
         det_prob[149]      0.89      0.12      0.94      0.70      1.00     13.82      1.01
         det_prob[150]      0.89      0.12      0.95      0.70      1.00     14.12      1.01
         det_prob[151]      0.89      0.12      0.95      0.70      1.00     14.37      1.01
         det_prob[152]      0.89      0.12      0.95      0.70      1.00     14.41      1.01
         det_prob[153]      0.89      0.12      0.95      0.71      1.00     14.25      1.02
         det_prob[154]      0.89      0.12      0.95      0.71      1.00     14.07      1.02
         det_prob[155]      0.90      0.12      0.95      0.71      1.00     14.04      1.02
         det_prob[156]      0.90      0.12      0.95      0.71      1.00     13.96      1.02
         det_prob[157]      0.90      0.12      0.96      0.71      1.00     14.17      1.02
         det_prob[158]      0.90      0.12      0.96      0.71      1.00     14.28      1.02
         det_prob[159]      0.90      0.12      0.96      0.72      1.00     14.46      1.02
         det_prob[160]      0.90      0.12      0.96      0.72      1.00     14.48      1.02
         det_prob[161]      0.90      0.12      0.96      0.72      1.00     14.20      1.02
         det_prob[162]      0.90      0.12      0.96      0.72      1.00     14.29      1.02
         det_prob[163]      0.91      0.12      0.96      0.73      1.00     14.46      1.02
         det_prob[164]      0.91      0.11      0.96      0.74      1.00     14.47      1.02
         det_prob[165]      0.91      0.11      0.96      0.74      1.00     14.67      1.02
         det_prob[166]      0.91      0.11      0.97      0.74      1.00     14.67      1.02
         det_prob[167]      0.91      0.11      0.97      0.75      1.00     14.77      1.02
         det_prob[168]      0.92      0.10      0.97      0.76      1.00     14.52      1.02
         det_prob[169]      0.92      0.10      0.97      0.76      1.00     14.29      1.02
         det_prob[170]      0.92      0.10      0.97      0.77      1.00     14.55      1.02
         det_prob[171]      0.92      0.10      0.97      0.78      1.00     15.09      1.03
         det_prob[172]      0.92      0.10      0.97      0.78      1.00     14.86      1.03
         det_prob[173]      0.92      0.10      0.97      0.78      1.00     15.12      1.03
         det_prob[174]      0.93      0.09      0.97      0.79      1.00     15.31      1.03
         det_prob[175]      0.93      0.09      0.97      0.80      1.00     15.63      1.03
         det_prob[176]      0.93      0.09      0.97      0.81      1.00     16.09      1.02
         det_prob[177]      0.93      0.08      0.97      0.81      1.00     16.12      1.03
         det_prob[178]      0.94      0.08      0.98      0.82      1.00     16.10      1.03
         det_prob[179]      0.94      0.08      0.98      0.83      1.00     16.49      1.03
         det_prob[180]      0.94      0.08      0.98      0.83      1.00     16.63      1.03
         det_prob[181]      0.94      0.08      0.98      0.84      1.00     16.73      1.03
         det_prob[182]      0.94      0.07      0.98      0.84      1.00     16.11      1.03
         det_prob[183]      0.94      0.07      0.98      0.85      1.00     16.03      1.03
         det_prob[184]      0.94      0.07      0.98      0.85      1.00     16.63      1.03
         det_prob[185]      0.95      0.07      0.98      0.85      1.00     17.17      1.03
         det_prob[186]      0.95      0.07      0.98      0.85      1.00     17.36      1.03
         det_prob[187]      0.95      0.07      0.98      0.86      1.00     17.64      1.03
         det_prob[188]      0.95      0.07      0.98      0.86      1.00     17.82      1.03
         det_prob[189]      0.95      0.07      0.98      0.86      1.00     18.42      1.03
         det_prob[190]      0.95      0.07      0.98      0.86      1.00     18.35      1.03
         det_prob[191]      0.95      0.07      0.98      0.87      1.00     19.04      1.03
         det_prob[192]      0.95      0.06      0.98      0.86      1.00     18.57      1.03
         det_prob[193]      0.95      0.06      0.98      0.87      1.00     18.65      1.03
         det_prob[194]      0.95      0.06      0.98      0.87      1.00     18.72      1.03
         det_prob[195]      0.95      0.06      0.98      0.87      1.00     18.58      1.03
         det_prob[196]      0.95      0.06      0.98      0.87      1.00     18.84      1.03
         det_prob[197]      0.95      0.06      0.98      0.87      1.00     18.51      1.03
         det_prob[198]      0.95      0.06      0.98      0.87      1.00     18.78      1.03
         det_prob[199]      0.96      0.06      0.98      0.88      1.00     19.50      1.03
         det_prob[200]      0.96      0.06      0.98      0.87      1.00     19.44      1.03
         det_prob[201]      0.96      0.06      0.98      0.88      1.00     19.57      1.02
         det_prob[202]      0.95      0.06      0.98      0.87      1.00     20.09      1.02
         det_prob[203]      0.95      0.06      0.98      0.87      1.00     20.68      1.02
         det_prob[204]      0.95      0.06      0.98      0.87      1.00     21.15      1.02
         det_prob[205]      0.95      0.06      0.98      0.88      1.00     22.03      1.02
         det_prob[206]      0.95      0.06      0.98      0.87      1.00     22.25      1.02
         det_prob[207]      0.95      0.06      0.98      0.87      1.00     22.74      1.02
         det_prob[208]      0.95      0.06      0.98      0.88      1.00     24.07      1.02
         det_prob[209]      0.95      0.06      0.98      0.87      1.00     24.25      1.02
         det_prob[210]      0.95      0.06      0.98      0.87      1.00     24.40      1.02
         det_prob[211]      0.95      0.06      0.98      0.88      1.00     24.41      1.02
         det_prob[212]      0.95      0.06      0.98      0.87      1.00     23.81      1.02
         det_prob[213]      0.95      0.07      0.98      0.87      1.00     25.31      1.02
         det_prob[214]      0.95      0.07      0.98      0.86      1.00     25.70      1.01
         det_prob[215]      0.95      0.06      0.98      0.86      1.00     26.41      1.01
         det_prob[216]      0.95      0.07      0.98      0.86      1.00     27.44      1.01
         det_prob[217]      0.95      0.07      0.98      0.87      1.00     27.77      1.01
         det_prob[218]      0.95      0.07      0.98      0.86      1.00     28.09      1.01
         det_prob[219]      0.95      0.07      0.98      0.86      1.00     27.63      1.01
         det_prob[220]      0.95      0.07      0.98      0.85      1.00     30.04      1.01
         det_prob[221]      0.95      0.07      0.98      0.85      1.00     31.59      1.01
         det_prob[222]      0.95      0.08      0.98      0.85      1.00     32.91      1.01
         det_prob[223]      0.95      0.08      0.98      0.85      1.00     33.64      1.01
         det_prob[224]      0.95      0.08      0.98      0.85      1.00     34.74      1.01
         det_prob[225]      0.95      0.08      0.98      0.85      1.00     33.91      1.01
         det_prob[226]      0.95      0.08      0.98      0.85      1.00     35.33      1.01
         det_prob[227]      0.94      0.09      0.98      0.85      1.00     37.66      1.01
             det_prob0      0.21      0.05      0.20      0.13      0.29    277.12      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1906.99      1.00
                 gamma      0.49      0.05      0.49      0.42      0.58    469.38      1.00
                 rw[0]     -0.16      1.04     -0.19     -1.83      1.48     46.69      1.00
                 rw[1]     -0.21      1.43     -0.24     -2.55      2.11     24.59      1.01
                 rw[2]     -0.21      1.77     -0.25     -3.24      2.59     15.32      1.01
                 rw[3]     -0.12      1.98     -0.19     -3.39      3.08     12.58      1.01
                 rw[4]      0.09      2.23     -0.04     -3.53      3.81     10.33      1.02
                 rw[5]      0.25      2.42      0.11     -3.64      4.11      9.18      1.02
                 rw[6]      0.48      2.59      0.34     -3.87      4.52      8.70      1.02
                 rw[7]      0.73      2.73      0.48     -3.35      5.25      7.98      1.03
                 rw[8]      1.04      2.88      0.88     -3.12      6.05      7.58      1.02
                 rw[9]      1.32      2.99      0.87     -3.35      6.24      7.28      1.02
                rw[10]      1.55      3.06      1.14     -2.67      6.98      7.01      1.03
                rw[11]      1.64      3.19      1.30     -3.07      6.91      6.97      1.03
                rw[12]      1.55      3.26      1.35     -3.36      6.90      7.00      1.03
                rw[13]      1.45      3.26      1.21     -3.52      6.64      6.91      1.02
                rw[14]      1.25      3.26      0.82     -3.69      6.58      6.82      1.02
                rw[15]      0.92      3.27      0.50     -3.88      6.13      6.91      1.02
                rw[16]      0.61      3.26      0.13     -4.14      6.06      6.89      1.01
                rw[17]      0.22      3.27     -0.15     -4.59      5.53      6.96      1.02
                rw[18]     -0.26      3.26     -0.69     -4.69      5.42      7.15      1.02
                rw[19]     -0.84      3.22     -1.26     -5.56      4.52      7.06      1.02
                rw[20]     -1.51      3.13     -1.86     -5.84      4.08      7.07      1.01
                rw[21]     -2.19      3.08     -2.53     -6.65      2.85      7.02      1.01
                rw[22]     -2.93      3.05     -3.23     -7.34      2.23      7.15      1.01
                rw[23]     -3.63      3.09     -3.91     -8.11      1.71      7.06      1.02
                rw[24]     -4.20      3.09     -4.48     -8.70      0.95      7.08      1.01
                rw[25]     -4.77      3.06     -5.20     -9.06      0.54      7.03      1.02
                rw[26]     -5.33      3.08     -5.71     -9.84     -0.20      7.06      1.02
                rw[27]     -5.84      3.12     -6.21    -10.64     -0.88      7.13      1.02
                rw[28]     -6.34      3.15     -6.77    -10.88     -1.16      7.26      1.02
                rw[29]     -6.83      3.14     -7.26    -11.10     -1.30      7.22      1.02
                rw[30]     -7.24      3.20     -7.65    -11.57     -1.54      7.33      1.02
                rw[31]     -7.62      3.16     -7.96    -12.29     -2.39      7.43      1.02
                rw[32]     -7.92      3.25     -8.34    -12.58     -2.47      7.60      1.01
                rw[33]     -8.14      3.26     -8.55    -13.05     -2.98      7.61      1.01
                rw[34]     -8.36      3.30     -8.70    -13.35     -3.06      7.80      1.01
                rw[35]     -8.57      3.33     -8.90    -14.05     -3.63      7.81      1.01
                rw[36]     -8.68      3.34     -9.08    -14.02     -3.44      8.00      1.01
                rw[37]     -8.77      3.36     -9.02    -14.27     -3.52      8.10      1.01
                rw[38]     -8.76      3.37     -9.00    -13.90     -3.30      7.94      1.01
                rw[39]     -8.80      3.38     -9.04    -13.87     -3.18      7.83      1.01
                rw[40]     -8.86      3.36     -9.11    -13.56     -2.92      7.79      1.01
                rw[41]     -8.83      3.34     -9.15    -14.02     -3.50      7.58      1.01
                rw[42]     -8.82      3.30     -9.34    -13.67     -3.23      7.47      1.00
                rw[43]     -8.76      3.32     -9.12    -13.33     -3.06      7.56      1.01
                rw[44]     -8.67      3.32     -8.94    -13.30     -2.98      7.74      1.00
                rw[45]     -8.52      3.27     -8.89    -13.36     -3.22      7.66      1.00
                rw[46]     -8.44      3.30     -8.72    -13.39     -3.16      7.65      1.00
                rw[47]     -8.41      3.29     -8.72    -13.32     -3.02      7.53      1.00
                rw[48]     -8.32      3.29     -8.70    -12.74     -2.42      7.52      1.01
                rw[49]     -8.23      3.27     -8.53    -12.61     -2.65      7.51      1.00
                rw[50]     -8.20      3.23     -8.51    -12.86     -2.68      7.43      1.01
                rw[51]     -8.09      3.19     -8.46    -12.43     -2.49      7.37      1.01
                rw[52]     -7.94      3.24     -8.24    -12.51     -2.46      7.40      1.01
                rw[53]     -7.85      3.23     -8.26    -12.73     -2.52      7.42      1.01
                rw[54]     -7.70      3.20     -8.01    -12.90     -2.86      7.30      1.01
                rw[55]     -7.57      3.20     -7.89    -12.38     -2.25      7.24      1.01
                rw[56]     -7.50      3.20     -7.77    -12.21     -2.15      7.11      1.01
                rw[57]     -7.40      3.20     -7.76    -11.78     -1.78      7.07      1.02
                rw[58]     -7.34      3.19     -7.69    -12.67     -2.61      7.01      1.02
                rw[59]     -7.26      3.19     -7.58    -12.02     -1.89      7.32      1.02
                rw[60]     -7.21      3.25     -7.52    -12.54     -2.25      7.23      1.02
                rw[61]     -7.14      3.16     -7.49    -11.44     -1.76      6.92      1.02
                rw[62]     -7.06      3.15     -7.47    -11.96     -2.22      6.95      1.02
                rw[63]     -6.96      3.18     -7.26    -11.75     -1.74      7.05      1.02
                rw[64]     -6.87      3.16     -7.25    -11.86     -1.96      6.96      1.02
                rw[65]     -6.80      3.19     -7.24    -11.63     -1.54      7.11      1.02
                rw[66]     -6.70      3.21     -7.06    -11.54     -1.45      7.16      1.02
                rw[67]     -6.60      3.20     -6.80    -11.61     -1.60      7.20      1.02
                rw[68]     -6.55      3.23     -6.80    -11.54     -1.39      7.32      1.02
                rw[69]     -6.58      3.23     -6.89    -11.06     -1.08      7.17      1.02
                rw[70]     -6.60      3.20     -6.80    -11.18     -1.26      7.24      1.02
                rw[71]     -6.63      3.25     -6.81    -11.43     -1.38      7.31      1.02
                rw[72]     -6.79      3.25     -6.98    -11.83     -1.72      7.24      1.02
                rw[73]     -6.87      3.19     -6.91    -12.23     -2.17      7.49      1.02
                rw[74]     -6.92      3.21     -7.10    -11.53     -1.19      7.31      1.02
                rw[75]     -6.97      3.19     -7.09    -11.98     -1.90      7.29      1.02
                rw[76]     -7.04      3.22     -7.24    -12.14     -2.07      7.54      1.02
                rw[77]     -7.08      3.18     -7.34    -12.37     -2.30      7.50      1.02
                rw[78]     -7.17      3.19     -7.38    -11.91     -1.83      7.49      1.02
                rw[79]     -7.27      3.16     -7.47    -12.03     -2.24      7.37      1.02
                rw[80]     -7.29      3.15     -7.47    -12.09     -2.27      7.28      1.03
                rw[81]     -7.19      3.21     -7.38    -11.85     -1.99      7.44      1.02
                rw[82]     -7.08      3.21     -7.32    -11.57     -1.65      7.32      1.02
                rw[83]     -6.90      3.16     -7.13    -11.32     -1.36      7.30      1.03
                rw[84]     -6.68      3.14     -6.88    -11.28     -1.44      7.21      1.03
                rw[85]     -6.42      3.21     -6.67    -11.10     -1.04      7.30      1.03
                rw[86]     -6.19      3.19     -6.42    -11.22     -1.15      7.21      1.03
                rw[87]     -5.94      3.17     -6.29    -10.63     -0.43      7.21      1.03
                rw[88]     -5.70      3.12     -6.01    -10.29     -0.49      7.43      1.03
                rw[89]     -5.58      3.10     -5.90     -9.98     -0.28      7.52      1.03
                rw[90]     -5.44      3.12     -5.73    -10.05     -0.14      7.44      1.03
                rw[91]     -5.28      3.07     -5.62     -9.86     -0.07      7.27      1.02
                rw[92]     -5.07      3.04     -5.49     -9.50      0.07      7.10      1.02
                rw[93]     -4.83      3.04     -5.19     -9.51      0.22      7.10      1.02
                rw[94]     -4.54      3.06     -4.87     -9.02      0.66      7.06      1.02
                rw[95]     -4.26      3.06     -4.57     -9.23      0.33      6.86      1.01
                rw[96]     -4.04      3.04     -4.39     -8.17      1.31      6.85      1.02
                rw[97]     -3.83      3.05     -4.24     -8.31      0.99      6.84      1.02
                rw[98]     -3.63      3.01     -4.03     -8.50      0.88      6.68      1.01
                rw[99]     -3.50      3.00     -3.73     -8.01      1.36      6.58      1.02
               rw[100]     -3.52      2.98     -4.03     -8.06      1.10      6.66      1.02
               rw[101]     -3.49      3.02     -3.97     -7.82      1.50      6.84      1.02
               rw[102]     -3.44      3.04     -3.91     -7.73      1.68      6.89      1.01
               rw[103]     -3.47      3.06     -3.92     -7.94      1.47      7.04      1.02
               rw[104]     -3.58      3.03     -3.97     -7.82      1.59      6.92      1.02
               rw[105]     -3.73      3.02     -4.05     -8.46      1.09      7.10      1.02
               rw[106]     -3.94      3.03     -4.24     -8.35      1.07      6.95      1.02
               rw[107]     -4.15      3.02     -4.56     -8.50      0.89      6.86      1.02
               rw[108]     -4.36      3.08     -4.71     -8.80      0.64      6.82      1.01
               rw[109]     -4.57      3.08     -4.83     -8.88      0.84      7.18      1.02
               rw[110]     -4.76      3.06     -5.07     -8.99      0.46      7.18      1.02
               rw[111]     -4.89      3.05     -5.34     -9.20      0.26      7.22      1.02
               rw[112]     -4.98      3.06     -5.38     -9.54      0.05      7.24      1.02
               rw[113]     -5.08      3.07     -5.42     -9.85     -0.19      7.02      1.02
               rw[114]     -5.05      3.06     -5.32     -9.69     -0.15      7.11      1.02
               rw[115]     -5.02      3.08     -5.33     -9.40      0.08      7.06      1.02
               rw[116]     -4.90      3.12     -5.31     -9.32      0.33      7.09      1.02
               rw[117]     -4.81      3.10     -5.22     -9.58     -0.16      7.05      1.02
               rw[118]     -4.75      3.08     -5.08     -9.36      0.20      6.97      1.02
               rw[119]     -4.64      3.09     -4.98     -9.08      0.44      6.92      1.02
               rw[120]     -4.51      3.07     -4.94     -8.89      0.46      6.86      1.02
               rw[121]     -4.40      3.05     -4.82     -9.01      0.44      6.93      1.02
               rw[122]     -4.36      3.05     -4.71     -8.55      0.84      6.80      1.02
               rw[123]     -4.36      3.10     -4.77     -8.69      0.74      6.95      1.02
               rw[124]     -4.39      3.06     -4.85     -9.12      0.44      6.95      1.02
               rw[125]     -4.43      3.08     -4.93     -9.18      0.52      6.96      1.02
               rw[126]     -4.45      3.08     -4.89     -8.79      0.74      6.84      1.02
               rw[127]     -4.51      3.08     -5.02     -8.89      0.59      6.83      1.02
               rw[128]     -4.54      3.07     -4.89     -8.96      0.43      6.97      1.02
               rw[129]     -4.56      3.07     -5.00     -9.32      0.32      7.00      1.01
               rw[130]     -4.59      3.06     -4.95     -9.42      0.36      6.90      1.02
               rw[131]     -4.64      3.04     -5.06     -9.10      0.43      6.98      1.01
