
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[78]      0.38      0.10      0.37      0.20      0.53     63.34      1.03
          det_prob[79]      0.40      0.11      0.39      0.21      0.56     62.50      1.03
          det_prob[80]      0.42      0.11      0.41      0.23      0.58     61.69      1.02
          det_prob[81]      0.44      0.11      0.43      0.25      0.61     59.79      1.02
          det_prob[82]      0.46      0.11      0.45      0.28      0.65     61.43      1.02
          det_prob[83]      0.48      0.11      0.47      0.32      0.69     63.99      1.01
          det_prob[84]      0.50      0.11      0.50      0.32      0.68     61.18      1.01
          det_prob[85]      0.52      0.11      0.51      0.34      0.71     63.98      1.01
          det_prob[86]      0.54      0.12      0.54      0.35      0.74     63.15      1.00
          det_prob[87]      0.55      0.12      0.55      0.35      0.76     61.84      1.00
          det_prob[88]      0.57      0.12      0.57      0.37      0.77     62.47      1.00
          det_prob[89]      0.59      0.12      0.59      0.37      0.78     65.75      1.00
          det_prob[90]      0.61      0.12      0.60      0.44      0.83     62.37      1.00
          det_prob[91]      0.63      0.12      0.62      0.44      0.83     62.60      1.00
          det_prob[92]      0.64      0.12      0.65      0.45      0.85     60.77      1.00
          det_prob[93]      0.65      0.12      0.65      0.46      0.86     61.01      1.00
          det_prob[94]      0.67      0.12      0.67      0.48      0.88     61.92      1.00
          det_prob[95]      0.68      0.13      0.68      0.48      0.89     62.05      1.00
          det_prob[96]      0.69      0.12      0.69      0.51      0.91     60.79      1.00
          det_prob[97]      0.70      0.12      0.71      0.52      0.92     61.75      1.00
          det_prob[98]      0.72      0.12      0.73      0.53      0.91     58.60      1.00
          det_prob[99]      0.73      0.12      0.74      0.55      0.92     55.48      1.00
         det_prob[100]      0.74      0.12      0.75      0.56      0.93     54.91      1.00
         det_prob[101]      0.75      0.11      0.76      0.58      0.94     52.76      1.00
         det_prob[102]      0.76      0.11      0.77      0.59      0.94     51.22      1.00
         det_prob[103]      0.77      0.11      0.79      0.63      0.95     50.94      1.00
         det_prob[104]      0.78      0.11      0.80      0.63      0.95     48.42      1.00
         det_prob[105]      0.79      0.10      0.81      0.65      0.95     46.07      1.00
         det_prob[106]      0.80      0.10      0.82      0.65      0.95     45.76      1.00
         det_prob[107]      0.81      0.10      0.83      0.65      0.95     45.72      1.00
         det_prob[108]      0.82      0.09      0.83      0.69      0.97     42.97      1.00
         det_prob[109]      0.83      0.09      0.84      0.69      0.96     41.69      1.01
         det_prob[110]      0.83      0.09      0.85      0.69      0.96     40.10      1.01
         det_prob[111]      0.84      0.08      0.85      0.71      0.96     38.98      1.01
         det_prob[112]      0.84      0.08      0.86      0.71      0.96     38.15      1.01
         det_prob[113]      0.85      0.08      0.86      0.73      0.96     35.82      1.01
         det_prob[114]      0.85      0.08      0.87      0.73      0.96     33.91      1.01
         det_prob[115]      0.86      0.08      0.87      0.74      0.98     33.04      1.02
         det_prob[116]      0.86      0.08      0.87      0.74      0.97     31.33      1.02
         det_prob[117]      0.86      0.08      0.87      0.75      0.98     29.80      1.02
         det_prob[118]      0.86      0.08      0.88      0.74      0.98     29.57      1.02
         det_prob[119]      0.86      0.08      0.88      0.74      0.98     29.04      1.03
         det_prob[120]      0.86      0.08      0.88      0.74      0.98     27.34      1.03
         det_prob[121]      0.86      0.08      0.88      0.75      0.99     26.86      1.04
         det_prob[122]      0.86      0.09      0.88      0.74      0.98     25.42      1.04
         det_prob[123]      0.86      0.09      0.88      0.74      0.99     23.78      1.05
         det_prob[124]      0.86      0.09      0.88      0.72      0.98     22.68      1.05
         det_prob[125]      0.86      0.09      0.88      0.74      0.99     21.29      1.06
         det_prob[126]      0.86      0.09      0.88      0.72      0.98     21.17      1.06
         det_prob[127]      0.86      0.09      0.87      0.72      0.98     20.10      1.07
         det_prob[128]      0.86      0.09      0.88      0.73      0.99     19.69      1.08
         det_prob[129]      0.86      0.09      0.88      0.72      0.99     19.82      1.08
         det_prob[130]      0.86      0.10      0.87      0.72      0.99     19.89      1.08
         det_prob[131]      0.86      0.10      0.88      0.73      0.99     19.31      1.09
         det_prob[132]      0.86      0.10      0.88      0.71      0.99     18.47      1.10
         det_prob[133]      0.86      0.10      0.88      0.72      0.99     18.37      1.10
         det_prob[134]      0.86      0.10      0.88      0.72      0.99     18.21      1.11
         det_prob[135]      0.86      0.10      0.88      0.71      0.99     18.15      1.12
         det_prob[136]      0.86      0.10      0.88      0.72      0.99     18.21      1.13
         det_prob[137]      0.86      0.10      0.88      0.71      0.99     17.96      1.13
         det_prob[138]      0.86      0.10      0.89      0.72      0.99     17.87      1.14
         det_prob[139]      0.86      0.10      0.89      0.72      0.99     17.60      1.14
         det_prob[140]      0.87      0.10      0.89      0.72      0.99     18.00      1.15
         det_prob[141]      0.87      0.10      0.89      0.72      0.99     17.73      1.16
         det_prob[142]      0.87      0.10      0.90      0.72      0.99     17.37      1.17
         det_prob[143]      0.87      0.10      0.90      0.73      0.99     17.31      1.17
         det_prob[144]      0.87      0.10      0.90      0.72      0.99     17.30      1.17
         det_prob[145]      0.87      0.10      0.90      0.73      1.00     17.60      1.17
         det_prob[146]      0.87      0.10      0.90      0.73      1.00     17.76      1.17
         det_prob[147]      0.88      0.10      0.90      0.73      1.00     18.27      1.16
         det_prob[148]      0.88      0.10      0.90      0.72      1.00     18.29      1.17
         det_prob[149]      0.88      0.10      0.91      0.73      1.00     17.85      1.17
         det_prob[150]      0.88      0.10      0.91      0.74      1.00     18.17      1.17
         det_prob[151]      0.89      0.10      0.91      0.75      1.00     18.31      1.17
         det_prob[152]      0.89      0.10      0.91      0.75      1.00     18.33      1.16
         det_prob[153]      0.89      0.09      0.91      0.76      1.00     18.42      1.16
         det_prob[154]      0.89      0.09      0.92      0.77      1.00     18.16      1.16
         det_prob[155]      0.89      0.09      0.92      0.76      1.00     17.67      1.16
         det_prob[156]      0.89      0.09      0.92      0.77      1.00     17.42      1.17
         det_prob[157]      0.89      0.09      0.92      0.76      1.00     17.35      1.16
         det_prob[158]      0.90      0.09      0.92      0.77      1.00     17.54      1.15
         det_prob[159]      0.90      0.09      0.93      0.76      1.00     17.32      1.15
         det_prob[160]      0.90      0.09      0.93      0.76      1.00     17.28      1.15
         det_prob[161]      0.90      0.09      0.93      0.77      1.00     16.96      1.15
         det_prob[162]      0.90      0.09      0.93      0.77      1.00     16.82      1.15
         det_prob[163]      0.90      0.09      0.93      0.77      1.00     16.63      1.15
         det_prob[164]      0.90      0.09      0.93      0.78      1.00     16.67      1.15
         det_prob[165]      0.90      0.09      0.93      0.77      1.00     16.30      1.14
         det_prob[166]      0.90      0.09      0.93      0.78      1.00     16.14      1.15
         det_prob[167]      0.90      0.09      0.93      0.78      1.00     15.91      1.16
         det_prob[168]      0.90      0.09      0.93      0.78      1.00     15.98      1.15
         det_prob[169]      0.91      0.08      0.93      0.78      1.00     15.64      1.15
         det_prob[170]      0.91      0.08      0.93      0.78      1.00     15.44      1.16
         det_prob[171]      0.91      0.08      0.93      0.79      1.00     15.82      1.15
         det_prob[172]      0.91      0.08      0.94      0.79      1.00     15.79      1.15
         det_prob[173]      0.91      0.08      0.94      0.79      1.00     15.32      1.16
         det_prob[174]      0.91      0.08      0.94      0.80      1.00     15.50      1.16
         det_prob[175]      0.91      0.08      0.94      0.80      1.00     15.55      1.15
         det_prob[176]      0.91      0.08      0.94      0.80      1.00     15.44      1.16
         det_prob[177]      0.91      0.08      0.94      0.80      1.00     15.47      1.16
         det_prob[178]      0.92      0.08      0.94      0.81      1.00     15.88      1.15
         det_prob[179]      0.92      0.08      0.94      0.81      1.00     15.80      1.15
         det_prob[180]      0.92      0.07      0.94      0.82      1.00     15.28      1.16
         det_prob[181]      0.92      0.07      0.94      0.82      1.00     14.99      1.16
         det_prob[182]      0.92      0.07      0.94      0.82      1.00     14.98      1.16
         det_prob[183]      0.92      0.07      0.94      0.82      1.00     15.23      1.15
         det_prob[184]      0.92      0.07      0.94      0.82      1.00     14.99      1.15
         det_prob[185]      0.92      0.07      0.94      0.82      1.00     14.71      1.15
         det_prob[186]      0.92      0.07      0.94      0.82      1.00     14.75      1.15
         det_prob[187]      0.92      0.07      0.94      0.82      1.00     14.56      1.15
         det_prob[188]      0.92      0.07      0.94      0.82      1.00     14.00      1.16
         det_prob[189]      0.92      0.07      0.94      0.82      1.00     13.67      1.17
         det_prob[190]      0.92      0.07      0.94      0.82      1.00     13.39      1.17
         det_prob[191]      0.91      0.07      0.93      0.81      1.00     13.28      1.17
         det_prob[192]      0.91      0.07      0.93      0.81      1.00     12.71      1.17
         det_prob[193]      0.91      0.08      0.93      0.80      1.00     12.13      1.17
         det_prob[194]      0.91      0.08      0.93      0.80      1.00     11.90      1.17
         det_prob[195]      0.90      0.08      0.92      0.79      1.00     11.39      1.18
         det_prob[196]      0.90      0.09      0.92      0.78      1.00     11.18      1.19
         det_prob[197]      0.89      0.09      0.92      0.77      1.00      9.95      1.21
         det_prob[198]      0.89      0.09      0.91      0.76      1.00      8.98      1.23
         det_prob[199]      0.88      0.10      0.91      0.74      1.00      8.92      1.23
         det_prob[200]      0.88      0.10      0.90      0.72      1.00      8.32      1.25
         det_prob[201]      0.87      0.11      0.90      0.72      1.00      7.71      1.26
         det_prob[202]      0.87      0.11      0.89      0.71      1.00      7.19      1.28
         det_prob[203]      0.86      0.11      0.89      0.69      1.00      6.78      1.29
         det_prob[204]      0.86      0.12      0.88      0.68      1.00      6.24      1.31
         det_prob[205]      0.85      0.12      0.87      0.66      1.00      5.99      1.32
         det_prob[206]      0.84      0.13      0.87      0.64      1.00      5.66      1.34
         det_prob[207]      0.83      0.14      0.86      0.62      1.00      5.65      1.35
         det_prob[208]      0.83      0.14      0.85      0.61      1.00      5.40      1.37
         det_prob[209]      0.82      0.15      0.84      0.59      1.00      5.14      1.39
         det_prob[210]      0.81      0.16      0.84      0.58      1.00      5.01      1.40
         det_prob[211]      0.80      0.16      0.82      0.56      1.00      4.90      1.41
         det_prob[212]      0.79      0.17      0.82      0.53      1.00      4.90      1.40
         det_prob[213]      0.78      0.18      0.81      0.51      1.00      4.73      1.42
         det_prob[214]      0.77      0.19      0.80      0.49      1.00      4.68      1.42
         det_prob[215]      0.76      0.20      0.80      0.46      1.00      4.65      1.42
         det_prob[216]      0.75      0.20      0.79      0.45      1.00      4.66      1.43
         det_prob[217]      0.75      0.21      0.78      0.44      1.00      4.57      1.44
         det_prob[218]      0.74      0.21      0.78      0.43      1.00      4.65      1.43
         det_prob[219]      0.73      0.22      0.77      0.41      1.00      4.59      1.44
         det_prob[220]      0.73      0.22      0.77      0.39      1.00      4.64      1.43
         det_prob[221]      0.72      0.23      0.76      0.38      1.00      4.59      1.44
         det_prob[222]      0.72      0.23      0.76      0.38      1.00      4.55      1.45
         det_prob[223]      0.71      0.24      0.75      0.37      1.00      4.58      1.45
         det_prob[224]      0.71      0.24      0.74      0.35      1.00      4.54      1.46
         det_prob[225]      0.70      0.25      0.74      0.33      1.00      4.65      1.45
         det_prob[226]      0.69      0.26      0.74      0.30      1.00      4.70      1.44
         det_prob[227]      0.69      0.26      0.74      0.28      1.00      4.72      1.44
             det_prob0      0.22      0.05      0.22      0.14      0.30    161.96      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95    927.66      1.00
                 gamma      0.49      0.05      0.49      0.41      0.56    227.57      1.00
                 rw[0]     -0.20      1.00     -0.22     -1.65      1.47     61.14      1.00
                 rw[1]     -0.23      1.37     -0.25     -2.52      2.02     26.39      1.00
                 rw[2]     -0.19      1.66     -0.31     -2.54      3.11     15.06      1.00
                 rw[3]     -0.07      1.84     -0.10     -3.00      2.92     12.17      1.00
                 rw[4]      0.08      2.06     -0.08     -2.81      3.88      9.90      1.00
                 rw[5]      0.20      2.22      0.04     -3.22      3.93      9.06      1.00
                 rw[6]      0.36      2.36      0.09     -3.36      4.15      7.80      1.01
                 rw[7]      0.42      2.51      0.17     -3.57      4.27      7.47      1.00
                 rw[8]      0.41      2.57      0.12     -3.55      4.45      7.18      1.00
                 rw[9]      0.34      2.74     -0.09     -3.90      4.68      7.03      1.01
                rw[10]      0.29      2.80      0.01     -3.70      5.08      6.60      1.01
                rw[11]      0.14      2.84     -0.22     -4.09      4.72      6.48      1.01
                rw[12]     -0.13      2.89     -0.54     -4.27      4.67      6.33      1.00
                rw[13]     -0.45      2.90     -0.91     -4.85      4.12      6.25      1.00
                rw[14]     -0.82      2.91     -1.29     -4.86      4.11      6.19      1.00
                rw[15]     -1.20      2.90     -1.74     -5.38      3.50      6.12      1.00
                rw[16]     -1.58      2.87     -2.11     -5.51      3.10      6.15      1.00
                rw[17]     -2.09      2.81     -2.59     -6.30      2.29      6.40      1.00
                rw[18]     -2.72      2.81     -3.18     -6.85      1.68      6.39      1.00
                rw[19]     -3.39      2.76     -3.76     -7.52      0.93      6.38      1.00
                rw[20]     -4.13      2.72     -4.43     -8.55     -0.12      6.44      1.00
                rw[21]     -4.97      2.67     -5.30     -9.09     -0.58      6.39      1.00
                rw[22]     -5.78      2.70     -6.10     -9.93     -1.39      6.38      1.00
                rw[23]     -6.60      2.71     -6.87    -10.77     -2.45      6.32      1.00
                rw[24]     -7.35      2.74     -7.58    -11.55     -3.21      6.45      1.01
                rw[25]     -8.06      2.77     -8.37    -12.25     -3.61      6.48      1.01
                rw[26]     -8.67      2.77     -9.02    -12.91     -4.10      6.52      1.01
                rw[27]     -9.15      2.77     -9.46    -13.41     -4.61      6.41      1.01
                rw[28]     -9.57      2.80     -9.93    -13.72     -4.93      6.48      1.01
                rw[29]     -9.92      2.84    -10.28    -13.94     -5.03      6.44      1.01
                rw[30]    -10.14      2.86    -10.54    -14.02     -5.15      6.68      1.02
                rw[31]    -10.27      2.91    -10.75    -14.41     -5.44      6.78      1.01
                rw[32]    -10.33      2.87    -10.85    -14.39     -5.43      6.72      1.01
                rw[33]    -10.32      2.91    -10.81    -14.24     -5.26      6.83      1.01
                rw[34]    -10.25      2.97    -10.69    -14.68     -5.60      6.99      1.01
                rw[35]    -10.13      2.99    -10.61    -14.53     -5.37      6.92      1.01
                rw[36]     -9.95      2.94    -10.37    -14.11     -4.97      6.88      1.01
                rw[37]     -9.75      2.95     -9.98    -14.54     -5.38      6.95      1.00
                rw[38]     -9.54      2.94     -9.85    -13.96     -4.73      7.04      1.00
                rw[39]     -9.27      2.96     -9.62    -13.84     -4.47      6.89      1.00
                rw[40]     -8.96      2.97     -9.25    -13.67     -4.15      6.81      1.00
                rw[41]     -8.66      2.90     -8.98    -13.18     -4.15      6.83      1.00
                rw[42]     -8.38      2.88     -8.63    -13.05     -3.95      6.88      1.00
                rw[43]     -8.09      2.87     -8.34    -12.70     -3.69      6.95      1.00
                rw[44]     -7.76      2.85     -8.11    -12.04     -3.03      6.69      1.01
                rw[45]     -7.50      2.85     -7.79    -11.94     -2.87      6.72      1.00
                rw[46]     -7.28      2.85     -7.64    -11.42     -2.59      6.61      1.00
                rw[47]     -7.12      2.81     -7.33    -10.74     -2.13      6.77      1.00
                rw[48]     -7.07      2.85     -7.39    -11.27     -2.41      6.70      1.00
                rw[49]     -7.02      2.84     -7.31    -10.96     -2.15      6.72      1.00
                rw[50]     -7.07      2.77     -7.31    -11.35     -2.75      6.79      1.00
                rw[51]     -7.26      2.80     -7.61    -11.69     -2.74      6.86      1.00
                rw[52]     -7.35      2.80     -7.65    -11.43     -2.71      6.90      1.00
                rw[53]     -7.37      2.73     -7.68    -11.18     -2.47      6.83      1.00
                rw[54]     -7.41      2.72     -7.79    -11.33     -2.92      6.73      1.00
                rw[55]     -7.37      2.74     -7.79    -11.29     -2.66      6.68      1.00
                rw[56]     -7.34      2.78     -7.69    -11.17     -2.48      6.78      1.01
                rw[57]     -7.33      2.76     -7.62    -11.12     -2.60      6.68      1.01
                rw[58]     -7.31      2.74     -7.75    -11.39     -2.97      6.65      1.01
                rw[59]     -7.28      2.78     -7.70    -11.35     -2.78      6.66      1.01
                rw[60]     -7.21      2.75     -7.60    -11.14     -2.59      6.60      1.01
                rw[61]     -7.21      2.75     -7.62    -11.12     -2.63      6.61      1.01
                rw[62]     -7.16      2.71     -7.45    -11.24     -2.99      6.48      1.01
                rw[63]     -7.12      2.75     -7.42    -11.41     -2.86      6.55      1.01
                rw[64]     -7.10      2.76     -7.44    -11.10     -2.47      6.69      1.01
                rw[65]     -7.03      2.76     -7.42    -11.31     -2.66      6.73      1.01
                rw[66]     -6.94      2.77     -7.27    -11.11     -2.41      6.60      1.00
                rw[67]     -6.86      2.78     -7.21    -11.25     -2.54      6.52      1.00
                rw[68]     -6.78      2.81     -7.07    -11.17     -2.36      6.52      1.00
                rw[69]     -6.73      2.83     -7.03    -10.98     -2.36      6.47      1.01
                rw[70]     -6.76      2.86     -7.09    -10.92     -2.11      6.37      1.01
                rw[71]     -6.93      2.84     -7.29    -11.33     -2.58      6.48      1.00
                rw[72]     -7.13      2.87     -7.40    -11.31     -2.46      6.36      1.00
                rw[73]     -7.36      2.90     -7.63    -11.83     -2.98      6.27      1.00
                rw[74]     -7.62      2.90     -7.93    -12.11     -3.19      6.46      1.00
                rw[75]     -7.94      2.85     -8.10    -12.16     -3.08      6.74      1.00
                rw[76]     -8.28      2.91     -8.54    -13.17     -3.90      6.71      1.00
                rw[77]     -8.58      2.91     -8.85    -12.78     -3.55      6.83      1.00
                rw[78]     -8.95      2.85     -9.12    -13.06     -4.06      6.97      1.00
                rw[79]     -9.26      2.91     -9.45    -13.66     -4.57      6.90      1.00
                rw[80]     -9.51      2.90     -9.80    -14.13     -5.01      6.75      1.01
                rw[81]     -9.74      2.88    -10.11    -13.99     -4.96      6.74      1.01
                rw[82]     -9.89      2.89    -10.25    -14.24     -5.14      6.76      1.01
                rw[83]     -9.94      2.94    -10.19    -14.68     -5.48      6.78      1.01
                rw[84]    -10.00      2.91    -10.39    -14.47     -5.30      6.73      1.01
                rw[85]    -10.06      2.94    -10.38    -14.12     -4.98      6.75      1.02
                rw[86]    -10.07      2.95    -10.36    -14.43     -5.08      6.88      1.02
                rw[87]    -10.02      2.94    -10.26    -14.52     -5.32      6.93      1.02
                rw[88]     -9.90      2.91    -10.40    -13.85     -4.72      6.97      1.02
                rw[89]     -9.86      2.89    -10.29    -14.09     -4.99      7.10      1.02
                rw[90]     -9.79      2.88    -10.05    -13.99     -5.08      7.25      1.02
                rw[91]     -9.71      2.83    -10.15    -13.86     -5.04      7.09      1.01
                rw[92]     -9.67      2.83     -9.92    -14.04     -5.32      6.97      1.01
                rw[93]     -9.53      2.82     -9.86    -13.68     -4.84      7.00      1.01
                rw[94]     -9.46      2.85     -9.77    -13.57     -4.54      6.97      1.01
                rw[95]     -9.36      2.84     -9.77    -13.53     -4.70      7.07      1.00
                rw[96]     -9.21      2.84     -9.59    -13.77     -4.92      6.83      1.00
                rw[97]     -9.07      2.82     -9.45    -13.47     -4.72      6.62      1.00
                rw[98]     -8.93      2.80     -9.33    -13.02     -4.27      6.43      1.00
                rw[99]     -8.79      2.81     -9.19    -13.05     -4.52      6.45      1.00
               rw[100]     -8.64      2.82     -9.09    -13.04     -4.39      6.35      1.00
               rw[101]     -8.50      2.80     -8.88    -12.68     -4.33      6.36      1.00
               rw[102]     -8.31      2.82     -8.52    -12.70     -3.98      6.57      1.00
               rw[103]     -8.07      2.77     -8.36    -12.03     -3.36      6.71      1.00
               rw[104]     -7.88      2.74     -8.15    -11.86     -3.21      6.66      1.00
               rw[105]     -7.67      2.73     -7.98    -11.66     -3.17      6.79      1.00
               rw[106]     -7.56      2.70     -7.85    -11.75     -3.22      6.76      1.00
               rw[107]     -7.43      2.70     -7.59    -11.47     -3.12      6.78      1.00
               rw[108]     -7.24      2.72     -7.46    -11.30     -2.92      6.80      1.00
               rw[109]     -7.09      2.75     -7.33    -11.18     -2.63      6.86      1.00
               rw[110]     -6.95      2.81     -7.25    -10.89     -2.15      6.88      1.00
               rw[111]     -6.85      2.78     -7.22    -11.00     -2.21      6.92      1.00
               rw[112]     -6.75      2.78     -7.05    -10.80     -2.01      6.84      1.00
               rw[113]     -6.65      2.80     -7.01    -10.54     -1.95      6.75      1.01
               rw[114]     -6.58      2.81     -6.99    -10.59     -1.64      6.67      1.01
               rw[115]     -6.49      2.77     -6.88    -10.82     -2.24      6.62      1.00
               rw[116]     -6.35      2.76     -6.74    -10.13     -1.53      6.63      1.00
               rw[117]     -6.19      2.74     -6.55    -10.48     -2.00      6.68      1.00
               rw[118]     -6.05      2.71     -6.42    -10.14     -1.76      6.64      1.00
               rw[119]     -5.94      2.72     -6.35     -9.76     -1.37      6.75      1.01
               rw[120]     -5.79      2.68     -6.12     -9.83     -1.57      6.66      1.01
               rw[121]     -5.62      2.71     -5.97     -9.63     -1.17      6.52      1.01
               rw[122]     -5.54      2.66     -5.84     -9.66     -1.39      6.45      1.01
               rw[123]     -5.43      2.68     -5.77     -9.43     -1.09      6.45      1.00
               rw[124]     -5.30      2.70     -5.78     -9.33     -0.97      6.45      1.01
               rw[125]     -5.23      2.70     -5.54     -8.95     -0.52      6.60      1.01
               rw[126]     -5.27      2.71     -5.73     -9.14     -0.83      6.56      1.00
               rw[127]     -5.32      2.70     -5.73     -9.07     -0.77      6.33      1.01
               rw[128]     -5.44      2.71     -5.80     -9.43     -1.15      6.37      1.00
               rw[129]     -5.60      2.73     -6.05     -9.50     -1.25      6.37      1.00
               rw[130]     -5.75      2.72     -6.18     -9.68     -1.32      6.48      1.00
