
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[62]      0.79      0.13      0.81      0.61      0.98     37.90      1.01
          det_prob[63]      0.79      0.13      0.81      0.62      0.97     38.02      1.02
          det_prob[64]      0.80      0.13      0.82      0.62      0.98     38.32      1.02
          det_prob[65]      0.80      0.13      0.82      0.63      0.98     37.66      1.02
          det_prob[66]      0.80      0.13      0.83      0.62      0.98     39.26      1.02
          det_prob[67]      0.81      0.12      0.83      0.63      0.98     39.19      1.02
          det_prob[68]      0.81      0.12      0.83      0.64      0.98     39.19      1.02
          det_prob[69]      0.81      0.12      0.84      0.63      0.98     38.60      1.02
          det_prob[70]      0.81      0.12      0.83      0.65      0.98     38.85      1.02
          det_prob[71]      0.82      0.12      0.84      0.65      0.98     38.64      1.02
          det_prob[72]      0.82      0.12      0.84      0.64      0.98     37.44      1.02
          det_prob[73]      0.82      0.12      0.85      0.65      0.98     39.30      1.02
          det_prob[74]      0.82      0.12      0.85      0.66      0.99     38.36      1.02
          det_prob[75]      0.82      0.11      0.85      0.66      0.99     38.49      1.02
          det_prob[76]      0.83      0.11      0.85      0.67      0.99     37.75      1.02
          det_prob[77]      0.83      0.11      0.85      0.67      0.99     39.56      1.02
          det_prob[78]      0.83      0.11      0.85      0.67      0.99     38.93      1.02
          det_prob[79]      0.83      0.12      0.86      0.67      0.99     40.80      1.02
          det_prob[80]      0.84      0.11      0.86      0.68      0.99     40.06      1.02
          det_prob[81]      0.84      0.11      0.86      0.68      0.99     39.45      1.01
          det_prob[82]      0.84      0.11      0.87      0.69      0.99     41.43      1.02
          det_prob[83]      0.85      0.11      0.87      0.70      0.99     43.00      1.01
          det_prob[84]      0.85      0.11      0.87      0.69      0.99     43.93      1.01
          det_prob[85]      0.85      0.11      0.88      0.70      0.99     44.95      1.01
          det_prob[86]      0.85      0.11      0.88      0.71      0.99     45.85      1.01
          det_prob[87]      0.86      0.11      0.88      0.71      0.99     45.57      1.01
          det_prob[88]      0.86      0.10      0.88      0.72      0.99     46.45      1.01
          det_prob[89]      0.86      0.10      0.89      0.72      0.99     45.94      1.01
          det_prob[90]      0.87      0.10      0.89      0.73      0.99     45.40      1.01
          det_prob[91]      0.87      0.09      0.89      0.74      0.99     46.84      1.01
          det_prob[92]      0.88      0.09      0.90      0.74      0.99     46.66      1.01
          det_prob[93]      0.88      0.09      0.90      0.74      0.99     45.20      1.00
          det_prob[94]      0.88      0.09      0.90      0.74      0.99     45.01      1.00
          det_prob[95]      0.88      0.09      0.90      0.75      0.99     45.21      1.00
          det_prob[96]      0.88      0.09      0.91      0.76      1.00     44.37      1.00
          det_prob[97]      0.88      0.09      0.91      0.77      1.00     44.05      1.00
          det_prob[98]      0.89      0.09      0.91      0.77      1.00     43.58      1.00
          det_prob[99]      0.89      0.09      0.91      0.76      1.00     44.32      1.00
         det_prob[100]      0.89      0.08      0.91      0.77      1.00     43.46      1.00
         det_prob[101]      0.89      0.09      0.91      0.78      1.00     44.65      1.00
         det_prob[102]      0.89      0.09      0.92      0.77      1.00     42.84      1.00
         det_prob[103]      0.89      0.09      0.92      0.77      1.00     41.08      1.00
         det_prob[104]      0.90      0.09      0.92      0.77      1.00     41.13      1.00
         det_prob[105]      0.90      0.09      0.92      0.78      1.00     40.19      1.01
         det_prob[106]      0.90      0.09      0.92      0.78      1.00     39.80      1.01
         det_prob[107]      0.90      0.09      0.92      0.77      1.00     38.15      1.01
         det_prob[108]      0.90      0.09      0.93      0.77      1.00     37.60      1.01
         det_prob[109]      0.90      0.09      0.92      0.77      1.00     37.90      1.01
         det_prob[110]      0.90      0.09      0.93      0.78      1.00     37.15      1.01
         det_prob[111]      0.90      0.09      0.93      0.78      1.00     36.90      1.01
         det_prob[112]      0.90      0.09      0.93      0.78      1.00     35.76      1.02
         det_prob[113]      0.90      0.09      0.93      0.78      1.00     34.46      1.02
         det_prob[114]      0.91      0.08      0.93      0.78      1.00     33.28      1.02
         det_prob[115]      0.91      0.08      0.93      0.79      1.00     32.46      1.02
         det_prob[116]      0.91      0.08      0.93      0.79      1.00     31.34      1.03
         det_prob[117]      0.91      0.08      0.93      0.80      1.00     31.42      1.02
         det_prob[118]      0.91      0.08      0.93      0.79      1.00     30.27      1.03
         det_prob[119]      0.91      0.08      0.94      0.79      1.00     29.18      1.03
         det_prob[120]      0.91      0.08      0.94      0.80      1.00     28.04      1.03
         det_prob[121]      0.91      0.08      0.94      0.80      1.00     27.45      1.04
         det_prob[122]      0.92      0.08      0.94      0.80      1.00     26.60      1.04
         det_prob[123]      0.92      0.08      0.94      0.81      1.00     26.18      1.04
         det_prob[124]      0.92      0.07      0.94      0.81      1.00     26.13      1.04
         det_prob[125]      0.92      0.07      0.94      0.81      1.00     26.34      1.04
         det_prob[126]      0.92      0.07      0.94      0.82      1.00     25.55      1.04
         det_prob[127]      0.92      0.07      0.94      0.82      1.00     25.23      1.04
         det_prob[128]      0.92      0.07      0.94      0.82      1.00     24.09      1.05
         det_prob[129]      0.92      0.07      0.94      0.82      1.00     23.10      1.05
         det_prob[130]      0.92      0.07      0.94      0.82      1.00     22.35      1.06
         det_prob[131]      0.92      0.07      0.94      0.82      1.00     22.64      1.06
         det_prob[132]      0.92      0.07      0.94      0.82      1.00     22.39      1.06
         det_prob[133]      0.92      0.07      0.94      0.82      1.00     22.20      1.06
         det_prob[134]      0.92      0.07      0.94      0.82      1.00     23.02      1.06
         det_prob[135]      0.92      0.07      0.94      0.83      1.00     22.65      1.06
         det_prob[136]      0.92      0.07      0.95      0.83      1.00     22.56      1.07
         det_prob[137]      0.93      0.07      0.95      0.83      1.00     21.92      1.07
         det_prob[138]      0.93      0.07      0.95      0.83      1.00     22.27      1.07
         det_prob[139]      0.93      0.07      0.95      0.84      1.00     21.48      1.08
         det_prob[140]      0.93      0.07      0.95      0.84      1.00     21.35      1.09
         det_prob[141]      0.93      0.07      0.95      0.84      1.00     21.63      1.09
         det_prob[142]      0.93      0.07      0.95      0.84      1.00     21.51      1.08
         det_prob[143]      0.93      0.07      0.95      0.84      1.00     22.05      1.08
         det_prob[144]      0.93      0.07      0.95      0.84      1.00     20.96      1.09
         det_prob[145]      0.93      0.07      0.95      0.84      1.00     20.04      1.10
         det_prob[146]      0.93      0.07      0.95      0.84      1.00     20.25      1.10
         det_prob[147]      0.93      0.07      0.95      0.84      1.00     20.01      1.10
         det_prob[148]      0.93      0.07      0.95      0.84      1.00     19.64      1.10
         det_prob[149]      0.93      0.07      0.95      0.84      1.00     19.81      1.10
         det_prob[150]      0.93      0.07      0.96      0.84      1.00     19.99      1.10
         det_prob[151]      0.93      0.07      0.96      0.84      1.00     19.71      1.10
         det_prob[152]      0.93      0.07      0.96      0.84      1.00     20.04      1.09
         det_prob[153]      0.93      0.07      0.96      0.84      1.00     20.03      1.09
         det_prob[154]      0.93      0.07      0.96      0.84      1.00     19.75      1.10
         det_prob[155]      0.93      0.07      0.96      0.84      1.00     19.45      1.10
         det_prob[156]      0.93      0.07      0.96      0.84      1.00     19.48      1.09
         det_prob[157]      0.93      0.07      0.96      0.83      1.00     19.01      1.09
         det_prob[158]      0.93      0.07      0.96      0.83      1.00     18.53      1.09
         det_prob[159]      0.93      0.07      0.96      0.83      1.00     18.22      1.10
         det_prob[160]      0.93      0.07      0.96      0.84      1.00     18.00      1.09
         det_prob[161]      0.93      0.07      0.96      0.83      1.00     17.88      1.09
         det_prob[162]      0.93      0.07      0.96      0.83      1.00     17.90      1.09
         det_prob[163]      0.93      0.08      0.96      0.82      1.00     17.46      1.09
         det_prob[164]      0.93      0.08      0.96      0.82      1.00     17.65      1.09
         det_prob[165]      0.93      0.08      0.96      0.82      1.00     17.51      1.09
         det_prob[166]      0.93      0.08      0.96      0.81      1.00     17.58      1.09
         det_prob[167]      0.93      0.08      0.96      0.81      1.00     17.35      1.09
         det_prob[168]      0.93      0.08      0.96      0.81      1.00     17.16      1.09
         det_prob[169]      0.93      0.08      0.96      0.81      1.00     16.86      1.09
         det_prob[170]      0.93      0.08      0.96      0.81      1.00     16.86      1.09
         det_prob[171]      0.93      0.08      0.96      0.80      1.00     17.19      1.08
         det_prob[172]      0.93      0.08      0.96      0.80      1.00     16.85      1.09
         det_prob[173]      0.93      0.08      0.96      0.81      1.00     16.78      1.08
         det_prob[174]      0.93      0.08      0.96      0.81      1.00     17.00      1.08
         det_prob[175]      0.93      0.08      0.96      0.81      1.00     16.63      1.08
         det_prob[176]      0.93      0.09      0.96      0.80      1.00     16.67      1.08
         det_prob[177]      0.93      0.09      0.96      0.80      1.00     16.98      1.08
         det_prob[178]      0.93      0.09      0.96      0.79      1.00     17.27      1.08
         det_prob[179]      0.93      0.09      0.96      0.80      1.00     17.63      1.08
         det_prob[180]      0.93      0.09      0.96      0.79      1.00     17.77      1.07
         det_prob[181]      0.92      0.09      0.96      0.79      1.00     17.83      1.07
         det_prob[182]      0.92      0.09      0.96      0.78      1.00     17.40      1.08
         det_prob[183]      0.92      0.09      0.96      0.78      1.00     17.39      1.07
         det_prob[184]      0.92      0.09      0.96      0.77      1.00     17.58      1.07
         det_prob[185]      0.92      0.10      0.96      0.78      1.00     18.00      1.07
         det_prob[186]      0.92      0.10      0.95      0.77      1.00     18.11      1.07
         det_prob[187]      0.92      0.10      0.96      0.77      1.00     18.35      1.06
         det_prob[188]      0.91      0.11      0.96      0.75      1.00     18.02      1.07
         det_prob[189]      0.91      0.11      0.95      0.75      1.00     17.97      1.07
         det_prob[190]      0.91      0.11      0.95      0.75      1.00     17.74      1.07
         det_prob[191]      0.91      0.11      0.95      0.75      1.00     17.68      1.07
         det_prob[192]      0.91      0.11      0.96      0.75      1.00     17.58      1.07
         det_prob[193]      0.90      0.12      0.95      0.74      1.00     17.34      1.07
         det_prob[194]      0.90      0.12      0.95      0.72      1.00     16.82      1.08
         det_prob[195]      0.90      0.12      0.95      0.72      1.00     16.87      1.08
         det_prob[196]      0.90      0.13      0.95      0.71      1.00     16.63      1.08
         det_prob[197]      0.90      0.13      0.95      0.71      1.00     16.22      1.08
         det_prob[198]      0.89      0.13      0.95      0.70      1.00     15.83      1.09
         det_prob[199]      0.89      0.13      0.95      0.69      1.00     15.96      1.08
         det_prob[200]      0.89      0.14      0.94      0.70      1.00     16.17      1.08
         det_prob[201]      0.89      0.14      0.94      0.69      1.00     15.87      1.08
         det_prob[202]      0.89      0.14      0.94      0.68      1.00     15.60      1.09
         det_prob[203]      0.89      0.14      0.94      0.66      1.00     15.63      1.09
         det_prob[204]      0.88      0.15      0.94      0.66      1.00     14.89      1.10
         det_prob[205]      0.88      0.15      0.94      0.65      1.00     14.97      1.10
         det_prob[206]      0.88      0.15      0.94      0.64      1.00     14.82      1.10
         det_prob[207]      0.88      0.15      0.94      0.64      1.00     14.91      1.09
         det_prob[208]      0.88      0.15      0.94      0.63      1.00     14.48      1.10
         det_prob[209]      0.88      0.16      0.94      0.61      1.00     15.07      1.09
         det_prob[210]      0.87      0.16      0.94      0.61      1.00     15.24      1.09
         det_prob[211]      0.87      0.16      0.94      0.60      1.00     15.24      1.10
         det_prob[212]      0.87      0.16      0.94      0.61      1.00     15.09      1.10
         det_prob[213]      0.87      0.17      0.94      0.60      1.00     15.03      1.10
         det_prob[214]      0.87      0.17      0.94      0.59      1.00     15.62      1.09
         det_prob[215]      0.87      0.17      0.94      0.58      1.00     15.84      1.09
         det_prob[216]      0.87      0.17      0.94      0.60      1.00     15.80      1.09
         det_prob[217]      0.87      0.17      0.94      0.59      1.00     16.08      1.09
         det_prob[218]      0.87      0.17      0.94      0.58      1.00     16.15      1.09
         det_prob[219]      0.87      0.17      0.94      0.58      1.00     16.00      1.10
         det_prob[220]      0.87      0.17      0.94      0.58      1.00     15.99      1.10
         det_prob[221]      0.87      0.17      0.94      0.57      1.00     15.92      1.10
         det_prob[222]      0.87      0.18      0.94      0.57      1.00     15.86      1.09
         det_prob[223]      0.87      0.17      0.94      0.59      1.00     16.03      1.09
         det_prob[224]      0.87      0.18      0.94      0.58      1.00     16.05      1.09
         det_prob[225]      0.87      0.17      0.94      0.57      1.00     16.26      1.09
         det_prob[226]      0.87      0.17      0.94      0.59      1.00     16.37      1.09
         det_prob[227]      0.87      0.17      0.94      0.60      1.00     16.64      1.09
             det_prob0      0.29      0.06      0.29      0.21      0.40    186.35      1.01
            det_prob_d      0.90      0.03      0.90      0.86      0.95   1156.68      1.00
                 gamma      0.49      0.05      0.49      0.41      0.57    927.45      1.00
                 rw[0]     -0.24      1.01     -0.29     -1.78      1.42     64.89      1.00
                 rw[1]     -0.37      1.40     -0.38     -2.53      2.04     30.81      1.01
                 rw[2]     -0.48      1.72     -0.53     -3.47      2.25     19.44      1.01
                 rw[3]     -0.49      1.93     -0.52     -3.76      2.56     14.68      1.02
                 rw[4]     -0.42      2.17     -0.54     -4.06      3.22     11.66      1.03
                 rw[5]     -0.36      2.39     -0.54     -3.88      3.84     10.35      1.03
                 rw[6]     -0.23      2.56     -0.29     -4.35      3.75      9.56      1.03
                 rw[7]     -0.09      2.72     -0.36     -4.09      4.58      8.86      1.03
                 rw[8]      0.15      2.87     -0.11     -3.77      5.41      8.40      1.04
                 rw[9]      0.33      2.98     -0.05     -4.02      5.46      7.93      1.04
                rw[10]      0.51      3.09      0.20     -3.97      5.85      7.50      1.05
                rw[11]      0.59      3.20      0.13     -4.04      6.05      7.32      1.04
                rw[12]      0.61      3.29      0.33     -4.37      6.08      7.35      1.04
                rw[13]      0.67      3.33      0.27     -4.15      6.33      7.27      1.03
                rw[14]      0.63      3.37      0.12     -4.63      5.96      7.18      1.03
                rw[15]      0.47      3.41     -0.01     -4.78      5.82      7.25      1.02
                rw[16]      0.32      3.42     -0.16     -4.27      6.36      7.11      1.02
                rw[17]      0.09      3.49     -0.46     -4.99      5.89      7.23      1.03
                rw[18]     -0.16      3.42     -0.57     -5.23      5.28      7.29      1.02
                rw[19]     -0.48      3.41     -0.98     -5.63      5.05      7.27      1.02
                rw[20]     -0.81      3.36     -1.38     -6.04      4.65      7.41      1.01
                rw[21]     -1.04      3.31     -1.66     -5.49      4.82      7.33      1.02
                rw[22]     -1.41      3.33     -1.84     -6.47      4.24      7.42      1.02
                rw[23]     -1.83      3.36     -2.23     -7.03      3.74      7.30      1.02
                rw[24]     -2.26      3.33     -2.76     -7.43      3.08      7.39      1.02
                rw[25]     -2.79      3.33     -3.29     -7.96      2.56      7.36      1.02
                rw[26]     -3.29      3.32     -3.82     -8.33      2.09      7.27      1.03
                rw[27]     -3.85      3.34     -4.32     -8.99      1.49      7.22      1.03
                rw[28]     -4.39      3.34     -4.97     -9.18      1.19      7.21      1.02
                rw[29]     -4.96      3.32     -5.51     -9.73      0.48      7.23      1.03
                rw[30]     -5.47      3.33     -5.96    -10.28      0.04      7.30      1.03
                rw[31]     -5.95      3.32     -6.44    -10.76     -0.42      7.31      1.03
                rw[32]     -6.35      3.36     -6.80    -11.30     -0.78      7.44      1.03
                rw[33]     -6.66      3.35     -7.14    -11.85     -1.49      7.43      1.03
                rw[34]     -6.97      3.38     -7.32    -12.38     -1.92      7.63      1.02
                rw[35]     -7.30      3.37     -7.80    -12.26     -1.88      7.53      1.02
                rw[36]     -7.49      3.37     -7.93    -13.20     -2.51      7.83      1.02
                rw[37]     -7.73      3.39     -8.17    -12.99     -2.17      7.90      1.01
                rw[38]     -7.89      3.39     -8.11    -13.67     -2.94      7.86      1.01
                rw[39]     -8.08      3.42     -8.39    -14.10     -3.28      7.75      1.01
                rw[40]     -8.26      3.38     -8.52    -13.42     -2.40      7.84      1.02
                rw[41]     -8.42      3.38     -8.69    -13.07     -2.19      7.64      1.01
                rw[42]     -8.57      3.35     -8.94    -13.89     -3.32      7.59      1.01
                rw[43]     -8.71      3.38     -9.02    -13.52     -2.85      7.79      1.01
                rw[44]     -8.84      3.34     -9.10    -14.23     -3.72      7.93      1.01
                rw[45]     -8.92      3.34     -9.42    -13.50     -3.04      7.83      1.01
                rw[46]     -9.00      3.35     -9.37    -13.58     -3.03      7.78      1.01
                rw[47]     -9.05      3.33     -9.34    -13.74     -3.38      7.68      1.01
                rw[48]     -9.02      3.32     -9.37    -14.38     -3.90      7.75      1.01
                rw[49]     -8.99      3.33     -9.28    -14.06     -3.56      7.80      1.01
                rw[50]     -8.95      3.32     -9.17    -13.80     -3.20      7.79      1.01
                rw[51]     -8.88      3.30     -9.18    -13.58     -3.14      7.88      1.01
                rw[52]     -8.76      3.39     -9.02    -14.14     -3.51      7.89      1.01
                rw[53]     -8.65      3.39     -8.91    -14.59     -3.67      7.94      1.01
                rw[54]     -8.49      3.41     -8.72    -14.11     -3.20      7.95      1.01
                rw[55]     -8.34      3.40     -8.62    -13.67     -3.07      7.92      1.01
                rw[56]     -8.22      3.38     -8.47    -13.16     -2.47      7.90      1.02
                rw[57]     -8.02      3.40     -8.32    -13.31     -2.54      7.85      1.02
                rw[58]     -7.82      3.37     -8.17    -13.28     -2.64      7.72      1.02
                rw[59]     -7.60      3.41     -7.87    -13.14     -2.34      8.06      1.02
                rw[60]     -7.44      3.48     -7.69    -12.49     -1.50      8.15      1.02
                rw[61]     -7.28      3.42     -7.54    -12.28     -1.70      7.90      1.02
                rw[62]     -7.15      3.42     -7.33    -12.48     -1.85      7.94      1.03
                rw[63]     -7.01      3.45     -7.28    -12.09     -1.16      8.02      1.03
                rw[64]     -6.86      3.46     -7.08    -11.87     -0.90      8.11      1.02
                rw[65]     -6.74      3.50     -6.94    -11.97     -0.89      8.20      1.02
                rw[66]     -6.56      3.50     -6.80    -11.64     -0.77      8.22      1.02
                rw[67]     -6.40      3.50     -6.47    -11.69     -0.46      8.33      1.02
                rw[68]     -6.21      3.49     -6.38    -11.54     -0.55      8.41      1.02
                rw[69]     -6.05      3.48     -6.30    -10.97     -0.06      8.13      1.03
                rw[70]     -5.83      3.43     -6.06    -10.59     -0.03      8.17      1.03
                rw[71]     -5.59      3.48     -5.74    -10.87     -0.08      8.10      1.03
                rw[72]     -5.40      3.47     -5.65    -10.18      0.82      8.02      1.03
                rw[73]     -5.13      3.41     -5.34    -10.33      0.72      8.13      1.03
                rw[74]     -4.83      3.42     -5.11     -9.86      0.86      7.96      1.03
                rw[75]     -4.54      3.39     -4.65     -8.90      1.80      7.96      1.03
                rw[76]     -4.23      3.39     -4.35     -9.22      1.69      8.10      1.02
                rw[77]     -3.87      3.37     -4.08     -9.43      1.53      7.93      1.03
                rw[78]     -3.54      3.38     -3.82     -9.15      1.75      7.84      1.03
                rw[79]     -3.18      3.32     -3.37     -8.40      2.14      7.68      1.03
                rw[80]     -2.83      3.33     -2.95     -8.01      2.54      7.69      1.03
                rw[81]     -2.43      3.34     -2.76     -7.50      2.94      7.67      1.03
                rw[82]     -2.09      3.31     -2.38     -6.90      3.51      7.49      1.04
                rw[83]     -1.75      3.27     -2.01     -7.03      3.38      7.32      1.04
                rw[84]     -1.47      3.29     -1.71     -6.30      4.24      7.33      1.04
                rw[85]     -1.24      3.33     -1.57     -5.77      4.58      7.27      1.04
                rw[86]     -1.06      3.30     -1.41     -6.37      4.17      7.20      1.05
                rw[87]     -0.86      3.27     -1.26     -5.91      4.54      7.31      1.04
                rw[88]     -0.64      3.22     -0.93     -5.22      4.86      7.47      1.04
                rw[89]     -0.51      3.20     -0.99     -5.13      4.83      7.40      1.04
                rw[90]     -0.32      3.22     -0.81     -4.93      5.34      7.44      1.04
                rw[91]     -0.31      3.19     -0.75     -4.74      5.37      7.27      1.03
                rw[92]     -0.31      3.17     -0.84     -5.24      4.69      7.26      1.03
                rw[93]     -0.44      3.15     -0.87     -5.43      4.68      7.18      1.03
                rw[94]     -0.53      3.18     -0.89     -4.98      5.03      7.14      1.03
                rw[95]     -0.66      3.18     -1.08     -5.34      4.76      6.96      1.03
                rw[96]     -0.77      3.15     -1.16     -5.31      4.63      6.91      1.03
                rw[97]     -0.91      3.18     -1.31     -5.61      4.34      6.93      1.03
                rw[98]     -0.99      3.15     -1.38     -5.62      4.11      6.75      1.02
                rw[99]     -1.17      3.12     -1.52     -6.36      3.43      6.86      1.03
               rw[100]     -1.46      3.13     -1.82     -6.33      3.46      6.95      1.03
               rw[101]     -1.68      3.16     -2.03     -6.32      3.60      7.21      1.03
               rw[102]     -1.80      3.19     -2.29     -6.43      3.63      7.13      1.02
               rw[103]     -1.91      3.19     -2.50     -6.39      3.50      7.10      1.03
               rw[104]     -2.02      3.13     -2.51     -6.86      2.96      7.30      1.02
               rw[105]     -2.16      3.16     -2.55     -6.64      3.29      7.30      1.03
               rw[106]     -2.34      3.16     -2.77     -7.18      2.78      7.22      1.03
               rw[107]     -2.50      3.16     -2.97     -6.98      2.96      7.22      1.03
               rw[108]     -2.61      3.22     -2.92     -7.45      2.48      7.13      1.03
               rw[109]     -2.69      3.21     -3.00     -7.44      2.73      7.47      1.03
               rw[110]     -2.75      3.21     -3.14     -7.49      2.51      7.54      1.03
               rw[111]     -2.76      3.20     -3.23     -7.08      3.01      7.49      1.03
               rw[112]     -2.74      3.19     -3.24     -7.01      2.92      7.56      1.03
               rw[113]     -2.73      3.22     -3.27     -7.29      2.86      7.32      1.03
               rw[114]     -2.70      3.19     -3.12     -7.37      2.63      7.42      1.03
               rw[115]     -2.69      3.22     -3.10     -7.41      2.68      7.40      1.03
               rw[116]     -2.64      3.22     -3.04     -7.22      2.86      7.40      1.03
               rw[117]     -2.60      3.17     -3.11     -7.17      2.75      7.28      1.04
               rw[118]     -2.60      3.18     -2.92     -7.47      2.58      7.28      1.04
               rw[119]     -2.57      3.23     -2.92     -6.81      3.25      7.20      1.03
               rw[120]     -2.56      3.20     -2.98     -7.10      2.90      7.15      1.04
               rw[121]     -2.63      3.18     -3.03     -7.32      2.55      7.33      1.04
               rw[122]     -2.73      3.20     -3.16     -7.33      2.51      7.14      1.04
               rw[123]     -2.89      3.22     -3.33     -7.64      2.36      7.20      1.04
               rw[124]     -3.06      3.19     -3.61     -8.20      1.87      7.27      1.03
               rw[125]     -3.22      3.19     -3.69     -8.26      1.95      7.27      1.03
               rw[126]     -3.38      3.20     -3.93     -8.24      1.78      7.05      1.03
               rw[127]     -3.59      3.20     -4.04     -8.12      1.97      6.99      1.04
               rw[128]     -3.76      3.20     -4.12     -8.77      1.28      7.17      1.03
               rw[129]     -3.86      3.18     -4.31     -8.62      1.43      7.21      1.02
               rw[130]     -3.86      3.16     -4.33     -8.44      1.72      7.05      1.03
               rw[131]     -3.83      3.16     -4.16     -8.81      1.23      7.19      1.02
