
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[27]      0.07      0.02      0.07      0.04      0.11    131.92      1.04
          det_prob[28]      0.08      0.02      0.07      0.04      0.11    136.46      1.04
          det_prob[29]      0.08      0.02      0.08      0.04      0.11    128.09      1.04
          det_prob[30]      0.08      0.03      0.08      0.04      0.12    137.41      1.04
          det_prob[31]      0.08      0.03      0.08      0.04      0.12    146.69      1.03
          det_prob[32]      0.08      0.03      0.08      0.04      0.12    137.18      1.03
          det_prob[33]      0.09      0.03      0.09      0.05      0.13    143.51      1.03
          det_prob[34]      0.09      0.03      0.09      0.05      0.13    154.38      1.02
          det_prob[35]      0.10      0.03      0.09      0.05      0.14    159.07      1.02
          det_prob[36]      0.10      0.03      0.10      0.05      0.14    141.23      1.03
          det_prob[37]      0.10      0.03      0.10      0.05      0.15    126.17      1.03
          det_prob[38]      0.11      0.03      0.10      0.06      0.16    124.66      1.03
          det_prob[39]      0.11      0.03      0.10      0.06      0.16    111.52      1.03
          det_prob[40]      0.11      0.03      0.10      0.05      0.16    107.53      1.03
          det_prob[41]      0.11      0.04      0.11      0.06      0.17    129.58      1.02
          det_prob[42]      0.12      0.04      0.11      0.06      0.17    126.95      1.02
          det_prob[43]      0.13      0.04      0.12      0.07      0.18    130.00      1.03
          det_prob[44]      0.13      0.04      0.12      0.07      0.19    144.68      1.03
          det_prob[45]      0.13      0.04      0.12      0.06      0.19    125.50      1.03
          det_prob[46]      0.14      0.04      0.13      0.07      0.21    122.01      1.02
          det_prob[47]      0.15      0.04      0.14      0.08      0.22    132.48      1.03
          det_prob[48]      0.16      0.05      0.15      0.08      0.23    136.12      1.03
          det_prob[49]      0.17      0.05      0.16      0.10      0.26    126.54      1.03
          det_prob[50]      0.18      0.05      0.17      0.10      0.26    123.87      1.03
          det_prob[51]      0.19      0.05      0.18      0.10      0.27    123.62      1.04
          det_prob[52]      0.19      0.06      0.18      0.11      0.28    131.42      1.03
          det_prob[53]      0.20      0.06      0.19      0.11      0.29    129.77      1.02
          det_prob[54]      0.21      0.06      0.20      0.11      0.30    119.79      1.02
          det_prob[55]      0.22      0.06      0.21      0.12      0.32    123.79      1.02
          det_prob[56]      0.23      0.07      0.22      0.13      0.33    135.41      1.01
          det_prob[57]      0.24      0.07      0.23      0.14      0.36    131.11      1.01
          det_prob[58]      0.25      0.07      0.24      0.13      0.35    128.68      1.01
          det_prob[59]      0.25      0.07      0.25      0.14      0.36    144.96      1.01
          det_prob[60]      0.26      0.07      0.25      0.15      0.38    158.00      1.01
          det_prob[61]      0.26      0.07      0.25      0.14      0.37    137.79      1.01
          det_prob[62]      0.27      0.08      0.26      0.15      0.39    139.00      1.00
          det_prob[63]      0.28      0.08      0.27      0.16      0.41    134.89      1.00
          det_prob[64]      0.29      0.08      0.29      0.16      0.41    141.60      1.00
          det_prob[65]      0.30      0.08      0.29      0.16      0.42    134.99      1.00
          det_prob[66]      0.30      0.09      0.30      0.16      0.43    124.99      1.00
          det_prob[67]      0.32      0.09      0.31      0.17      0.46    124.79      1.00
          det_prob[68]      0.35      0.09      0.34      0.19      0.48    115.73      1.00
          det_prob[69]      0.36      0.09      0.35      0.21      0.50    106.71      1.00
          det_prob[70]      0.37      0.10      0.37      0.21      0.52    104.05      1.00
          det_prob[71]      0.38      0.11      0.38      0.23      0.56     97.36      1.00
          det_prob[72]      0.39      0.11      0.39      0.22      0.57     99.51      1.00
          det_prob[73]      0.41      0.11      0.40      0.20      0.57     87.23      1.00
          det_prob[74]      0.42      0.11      0.41      0.24      0.61     87.61      1.01
          det_prob[75]      0.43      0.12      0.42      0.26      0.66     80.30      1.01
          det_prob[76]      0.46      0.12      0.45      0.24      0.65     78.98      1.01
          det_prob[77]      0.48      0.13      0.47      0.27      0.68     66.79      1.02
          det_prob[78]      0.49      0.13      0.49      0.30      0.73     61.49      1.02
          det_prob[79]      0.50      0.13      0.49      0.30      0.72     60.89      1.02
          det_prob[80]      0.51      0.14      0.51      0.27      0.71     58.08      1.03
          det_prob[81]      0.51      0.14      0.50      0.29      0.75     58.29      1.03
          det_prob[82]      0.51      0.15      0.51      0.28      0.76     59.86      1.03
          det_prob[83]      0.52      0.15      0.52      0.29      0.78     54.24      1.04
          det_prob[84]      0.54      0.15      0.53      0.27      0.77     49.37      1.04
          det_prob[85]      0.55      0.16      0.55      0.30      0.81     47.48      1.04
          det_prob[86]      0.56      0.16      0.57      0.29      0.81     44.32      1.04
          det_prob[87]      0.57      0.16      0.58      0.32      0.83     44.47      1.04
          det_prob[88]      0.58      0.16      0.59      0.31      0.83     43.78      1.05
          det_prob[89]      0.59      0.16      0.61      0.31      0.84     44.17      1.05
          det_prob[90]      0.60      0.16      0.62      0.34      0.87     41.19      1.06
          det_prob[91]      0.61      0.17      0.63      0.34      0.86     39.13      1.06
          det_prob[92]      0.62      0.17      0.64      0.36      0.90     37.21      1.07
          det_prob[93]      0.63      0.17      0.65      0.35      0.89     36.77      1.07
          det_prob[94]      0.63      0.17      0.65      0.35      0.89     33.55      1.07
          det_prob[95]      0.64      0.17      0.66      0.34      0.89     33.51      1.07
          det_prob[96]      0.64      0.18      0.67      0.35      0.90     32.22      1.08
          det_prob[97]      0.65      0.18      0.68      0.37      0.93     31.58      1.08
          det_prob[98]      0.66      0.18      0.69      0.38      0.94     31.06      1.08
          det_prob[99]      0.67      0.17      0.70      0.39      0.94     29.00      1.09
         det_prob[100]      0.68      0.17      0.71      0.40      0.94     28.72      1.09
         det_prob[101]      0.68      0.17      0.71      0.40      0.93     28.87      1.08
         det_prob[102]      0.69      0.17      0.73      0.43      0.95     28.40      1.09
         det_prob[103]      0.70      0.17      0.73      0.44      0.96     27.74      1.08
         det_prob[104]      0.71      0.17      0.74      0.45      0.96     28.22      1.08
         det_prob[105]      0.72      0.16      0.75      0.47      0.97     28.99      1.07
         det_prob[106]      0.73      0.16      0.77      0.49      0.98     28.73      1.07
         det_prob[107]      0.74      0.16      0.78      0.50      0.98     27.57      1.08
         det_prob[108]      0.75      0.16      0.78      0.51      0.98     27.51      1.09
         det_prob[109]      0.76      0.16      0.79      0.54      0.99     27.78      1.08
         det_prob[110]      0.77      0.15      0.80      0.54      0.99     27.92      1.08
         det_prob[111]      0.78      0.15      0.81      0.56      0.99     28.73      1.07
         det_prob[112]      0.79      0.14      0.82      0.58      0.99     28.83      1.07
         det_prob[113]      0.79      0.14      0.82      0.59      0.99     29.77      1.07
         det_prob[114]      0.80      0.14      0.83      0.61      0.99     30.05      1.06
         det_prob[115]      0.81      0.14      0.83      0.61      0.99     30.71      1.06
         det_prob[116]      0.82      0.13      0.85      0.63      0.99     31.79      1.06
         det_prob[117]      0.82      0.13      0.86      0.64      0.99     31.44      1.05
         det_prob[118]      0.83      0.12      0.86      0.66      0.99     30.64      1.06
         det_prob[119]      0.84      0.12      0.87      0.67      0.99     31.05      1.05
         det_prob[120]      0.84      0.12      0.87      0.68      0.99     30.39      1.05
         det_prob[121]      0.85      0.11      0.88      0.70      0.99     30.09      1.04
         det_prob[122]      0.86      0.11      0.89      0.71      0.99     30.14      1.05
         det_prob[123]      0.87      0.10      0.89      0.73      0.99     30.67      1.04
         det_prob[124]      0.87      0.10      0.89      0.74      1.00     31.22      1.04
         det_prob[125]      0.88      0.09      0.90      0.75      1.00     32.70      1.04
         det_prob[126]      0.89      0.09      0.91      0.77      1.00     32.77      1.04
         det_prob[127]      0.89      0.09      0.91      0.77      1.00     33.22      1.03
         det_prob[128]      0.89      0.09      0.92      0.78      1.00     33.27      1.03
         det_prob[129]      0.90      0.08      0.92      0.78      1.00     33.60      1.03
         det_prob[130]      0.90      0.08      0.92      0.79      1.00     33.04      1.02
         det_prob[131]      0.90      0.08      0.92      0.79      1.00     33.31      1.02
         det_prob[132]      0.91      0.08      0.93      0.80      1.00     34.56      1.02
         det_prob[133]      0.91      0.08      0.93      0.81      1.00     34.77      1.02
         det_prob[134]      0.91      0.07      0.94      0.81      1.00     34.47      1.01
         det_prob[135]      0.92      0.07      0.94      0.82      1.00     34.21      1.01
         det_prob[136]      0.92      0.07      0.94      0.82      1.00     35.39      1.01
         det_prob[137]      0.92      0.07      0.94      0.82      1.00     35.57      1.01
         det_prob[138]      0.92      0.07      0.94      0.82      1.00     36.21      1.01
         det_prob[139]      0.92      0.07      0.95      0.83      1.00     36.55      1.01
         det_prob[140]      0.93      0.07      0.95      0.83      1.00     36.30      1.01
         det_prob[141]      0.93      0.07      0.95      0.83      1.00     36.08      1.01
         det_prob[142]      0.93      0.07      0.95      0.83      1.00     36.77      1.01
         det_prob[143]      0.93      0.07      0.95      0.83      1.00     36.69      1.00
         det_prob[144]      0.93      0.07      0.96      0.84      1.00     35.56      1.00
         det_prob[145]      0.93      0.07      0.96      0.83      1.00     36.35      1.00
         det_prob[146]      0.93      0.07      0.96      0.84      1.00     35.90      1.00
         det_prob[147]      0.93      0.07      0.96      0.84      1.00     36.67      1.00
         det_prob[148]      0.94      0.07      0.96      0.84      1.00     36.52      1.00
         det_prob[149]      0.94      0.07      0.96      0.84      1.00     36.73      1.00
         det_prob[150]      0.94      0.07      0.96      0.84      1.00     38.48      1.00
         det_prob[151]      0.94      0.07      0.96      0.83      1.00     37.06      1.00
         det_prob[152]      0.94      0.07      0.96      0.84      1.00     36.83      1.00
         det_prob[153]      0.94      0.07      0.97      0.84      1.00     36.57      1.00
         det_prob[154]      0.94      0.07      0.96      0.84      1.00     35.64      1.00
         det_prob[155]      0.94      0.07      0.97      0.85      1.00     36.89      1.00
         det_prob[156]      0.94      0.07      0.97      0.84      1.00     38.51      1.00
         det_prob[157]      0.94      0.07      0.97      0.84      1.00     38.29      1.00
         det_prob[158]      0.94      0.07      0.97      0.84      1.00     38.22      1.00
         det_prob[159]      0.94      0.07      0.97      0.84      1.00     37.63      1.00
         det_prob[160]      0.94      0.07      0.97      0.82      1.00     37.42      1.00
         det_prob[161]      0.94      0.07      0.97      0.83      1.00     36.94      1.00
         det_prob[162]      0.94      0.07      0.97      0.83      1.00     37.42      1.00
         det_prob[163]      0.94      0.07      0.97      0.83      1.00     37.06      1.00
         det_prob[164]      0.94      0.08      0.97      0.83      1.00     38.51      1.00
         det_prob[165]      0.94      0.08      0.97      0.83      1.00     39.09      1.00
         det_prob[166]      0.94      0.08      0.97      0.83      1.00     40.16      1.00
         det_prob[167]      0.94      0.08      0.97      0.83      1.00     39.20      1.00
         det_prob[168]      0.94      0.08      0.97      0.83      1.00     39.33      1.00
         det_prob[169]      0.94      0.08      0.97      0.83      1.00     42.04      1.00
         det_prob[170]      0.94      0.08      0.97      0.82      1.00     41.41      1.00
         det_prob[171]      0.94      0.08      0.97      0.83      1.00     42.42      1.00
         det_prob[172]      0.94      0.08      0.97      0.82      1.00     42.17      1.00
         det_prob[173]      0.93      0.08      0.97      0.82      1.00     42.52      1.00
         det_prob[174]      0.93      0.08      0.97      0.82      1.00     44.74      1.00
         det_prob[175]      0.93      0.08      0.97      0.81      1.00     46.35      1.00
         det_prob[176]      0.93      0.08      0.97      0.82      1.00     47.50      1.00
         det_prob[177]      0.93      0.09      0.97      0.82      1.00     50.23      1.00
         det_prob[178]      0.93      0.09      0.97      0.81      1.00     50.90      1.00
         det_prob[179]      0.93      0.09      0.97      0.80      1.00     50.60      1.00
         det_prob[180]      0.93      0.09      0.97      0.80      1.00     51.58      1.00
         det_prob[181]      0.93      0.09      0.97      0.80      1.00     53.01      1.00
         det_prob[182]      0.93      0.09      0.97      0.81      1.00     51.60      1.00
         det_prob[183]      0.93      0.09      0.97      0.81      1.00     51.24      1.00
         det_prob[184]      0.93      0.09      0.97      0.81      1.00     53.83      1.00
         det_prob[185]      0.93      0.10      0.97      0.80      1.00     54.43      1.00
             det_prob0      0.23      0.05      0.22      0.13      0.31    312.15      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2020.74      1.00
                 gamma      0.49      0.05      0.48      0.41      0.58    756.59      1.02
                 rw[0]     -0.02      1.02     -0.02     -1.72      1.65     30.44      1.13
                 rw[1]      0.16      1.41      0.16     -2.26      2.47     14.16      1.26
                 rw[2]      0.43      1.75      0.49     -2.35      3.38      8.78      1.38
                 rw[3]      0.79      1.99      0.86     -2.42      4.08      7.01      1.48
                 rw[4]      1.20      2.16      1.21     -2.28      4.67      6.34      1.57
                 rw[5]      1.56      2.32      1.51     -2.22      5.22      5.81      1.64
                 rw[6]      1.80      2.37      1.81     -1.96      5.59      5.21      1.73
                 rw[7]      1.97      2.44      2.06     -2.35      5.53      5.07      1.80
                 rw[8]      2.14      2.47      2.27     -1.73      6.13      4.80      1.85
                 rw[9]      2.26      2.57      2.39     -1.85      6.15      4.96      1.82
                rw[10]      2.45      2.59      2.59     -1.77      6.46      4.89      1.86
                rw[11]      2.62      2.57      2.66     -1.41      6.78      4.75      1.90
                rw[12]      2.49      2.56      2.67     -1.53      6.49      5.14      1.86
                rw[13]      2.10      2.56      2.18     -2.01      6.07      4.87      1.89
                rw[14]      1.61      2.55      1.74     -2.59      5.54      4.73      1.92
                rw[15]      1.09      2.51      1.24     -2.90      4.93      4.66      1.94
                rw[16]      0.61      2.51      0.72     -3.91      4.08      4.81      1.91
                rw[17]      0.21      2.52      0.31     -4.32      3.78      4.63      1.90
                rw[18]     -0.13      2.46     -0.13     -4.43      3.57      4.62      1.90
                rw[19]     -0.39      2.46     -0.41     -4.38      3.30      4.65      1.91
                rw[20]     -0.66      2.49     -0.59     -4.72      3.10      4.62      1.90
                rw[21]     -1.07      2.49     -1.07     -4.95      2.81      4.72      1.90
                rw[22]     -1.58      2.49     -1.62     -5.58      2.34      4.81      1.89
                rw[23]     -2.04      2.47     -2.05     -6.03      1.85      4.84      1.89
                rw[24]     -2.51      2.49     -2.56     -6.65      1.36      4.92      1.87
                rw[25]     -2.97      2.49     -2.99     -7.10      0.78      4.88      1.86
                rw[26]     -3.44      2.53     -3.42     -7.47      0.43      4.79      1.89
                rw[27]     -3.90      2.56     -3.94     -7.87      0.33      4.95      1.85
                rw[28]     -4.30      2.56     -4.35     -8.55     -0.38      5.00      1.84
                rw[29]     -4.62      2.64     -4.66     -8.71     -0.32      4.87      1.86
                rw[30]     -4.98      2.64     -5.02     -8.96     -0.59      4.77      1.87
                rw[31]     -5.35      2.56     -5.40     -9.34     -1.43      4.71      1.91
                rw[32]     -5.62      2.55     -5.63     -9.40     -1.35      4.70      1.90
                rw[33]     -5.82      2.57     -5.86     -9.82     -1.55      4.75      1.88
                rw[34]     -6.03      2.61     -5.96     -9.83     -1.63      5.04      1.83
                rw[35]     -6.19      2.60     -6.08    -10.19     -1.94      5.00      1.84
                rw[36]     -6.36      2.58     -6.45    -10.74     -2.38      4.85      1.88
                rw[37]     -6.50      2.59     -6.47    -10.60     -2.32      4.73      1.88
                rw[38]     -6.52      2.57     -6.54    -10.64     -2.43      4.89      1.85
                rw[39]     -6.53      2.57     -6.54    -10.67     -2.43      4.87      1.83
                rw[40]     -6.54      2.58     -6.58    -10.73     -2.45      4.98      1.80
                rw[41]     -6.46      2.55     -6.57    -10.20     -2.19      5.09      1.80
                rw[42]     -6.39      2.55     -6.47    -10.31     -2.26      5.03      1.82
                rw[43]     -6.33      2.55     -6.44    -10.40     -2.34      5.15      1.79
                rw[44]     -6.22      2.61     -6.27    -10.06     -1.76      5.26      1.79
                rw[45]     -6.08      2.62     -6.06    -10.14     -1.61      5.15      1.79
                rw[46]     -5.93      2.63     -5.82    -10.53     -2.15      5.26      1.79
                rw[47]     -5.79      2.65     -5.82    -10.00     -1.54      5.14      1.80
                rw[48]     -5.65      2.64     -5.56     -9.60     -1.05      4.98      1.79
                rw[49]     -5.67      2.68     -5.63     -9.49     -0.83      5.36      1.73
                rw[50]     -5.68      2.69     -5.58    -10.28     -1.56      5.34      1.73
                rw[51]     -5.72      2.69     -5.66    -10.11     -1.63      5.15      1.75
                rw[52]     -5.79      2.71     -5.69     -9.98     -1.49      5.23      1.75
                rw[53]     -5.87      2.71     -5.71    -10.29     -1.85      5.48      1.70
                rw[54]     -5.97      2.71     -5.93    -10.17     -1.66      5.26      1.72
                rw[55]     -5.99      2.74     -5.91    -10.46     -1.68      5.23      1.73
                rw[56]     -6.12      2.73     -6.10    -11.22     -2.47      5.16      1.76
                rw[57]     -6.31      2.72     -6.10    -10.79     -2.13      5.15      1.76
                rw[58]     -6.49      2.76     -6.31    -10.78     -2.26      5.17      1.75
                rw[59]     -6.65      2.77     -6.45    -11.44     -2.53      5.15      1.75
                rw[60]     -6.80      2.75     -6.72    -11.16     -2.54      4.83      1.82
                rw[61]     -6.90      2.78     -6.90    -11.57     -2.70      5.21      1.77
                rw[62]     -6.99      2.76     -7.02    -11.26     -2.63      5.23      1.80
                rw[63]     -7.02      2.77     -7.08    -11.51     -2.70      5.39      1.80
                rw[64]     -7.10      2.74     -7.18    -11.44     -2.82      5.38      1.80
                rw[65]     -7.18      2.77     -7.13    -11.74     -2.90      5.26      1.78
                rw[66]     -7.21      2.79     -7.18    -11.63     -2.78      5.30      1.77
                rw[67]     -7.20      2.85     -7.24    -11.38     -2.36      5.19      1.80
                rw[68]     -7.24      2.79     -7.25    -11.54     -2.73      5.24      1.81
                rw[69]     -7.32      2.82     -7.28    -11.88     -2.89      5.34      1.84
                rw[70]     -7.33      2.81     -7.32    -11.80     -2.80      5.63      1.78
                rw[71]     -7.36      2.83     -7.30    -11.54     -2.26      5.17      1.86
                rw[72]     -7.38      2.81     -7.32    -12.35     -3.41      5.34      1.82
                rw[73]     -7.45      2.84     -7.41    -12.09     -3.04      5.36      1.82
                rw[74]     -7.44      2.87     -7.53    -11.95     -2.82      5.41      1.80
                rw[75]     -7.45      2.90     -7.45    -11.77     -2.64      5.28      1.81
                rw[76]     -7.51      2.96     -7.61    -12.17     -2.73      5.07      1.82
                rw[77]     -7.59      2.92     -7.70    -12.33     -3.03      5.54      1.75
                rw[78]     -7.78      2.93     -7.75    -12.31     -2.78      5.26      1.82
                rw[79]     -7.94      2.83     -7.90    -13.04     -3.93      5.16      1.84
                rw[80]     -8.08      2.84     -7.93    -13.03     -3.99      5.04      1.86
                rw[81]     -8.22      2.85     -8.16    -12.93     -3.83      5.29      1.81
                rw[82]     -8.31      2.82     -8.29    -12.76     -3.89      5.16      1.80
                rw[83]     -8.31      2.84     -8.31    -13.07     -4.26      5.07      1.83
                rw[84]     -8.31      2.88     -8.25    -12.71     -3.55      5.25      1.82
                rw[85]     -8.35      2.84     -8.29    -12.77     -3.85      5.32      1.81
                rw[86]     -8.39      2.83     -8.30    -12.77     -3.64      5.25      1.77
                rw[87]     -8.40      2.84     -8.22    -12.99     -3.90      5.12      1.80
                rw[88]     -8.45      2.89     -8.34    -13.05     -3.95      5.29      1.78
                rw[89]     -8.46      2.86     -8.44    -13.54     -4.43      5.21      1.77
                rw[90]     -8.51      2.83     -8.37    -13.10     -4.07      5.47      1.75
                rw[91]     -8.48      2.80     -8.37    -13.23     -4.15      5.50      1.73
                rw[92]     -8.46      2.79     -8.46    -12.61     -3.70      5.41      1.76
                rw[93]     -8.41      2.77     -8.32    -13.10     -4.07      5.55      1.73
                rw[94]     -8.32      2.76     -8.27    -12.89     -4.06      5.42      1.74
                rw[95]     -8.18      2.71     -8.05    -12.06     -3.52      5.18      1.78
                rw[96]     -8.04      2.63     -8.07    -11.87     -3.53      5.15      1.79
                rw[97]     -7.87      2.67     -7.88    -12.26     -3.75      5.12      1.78
                rw[98]     -7.71      2.65     -7.74    -12.09     -3.89      5.31      1.76
                rw[99]     -7.48      2.60     -7.46    -11.58     -3.42      5.22      1.78
               rw[100]     -7.28      2.58     -7.15    -11.42     -3.44      4.96      1.82
               rw[101]     -7.04      2.56     -7.00    -11.12     -3.23      5.06      1.80
               rw[102]     -6.77      2.52     -6.81    -10.59     -2.61      5.36      1.75
               rw[103]     -6.54      2.52     -6.57    -10.48     -2.60      5.34      1.77
               rw[104]     -6.30      2.55     -6.25    -10.51     -2.39      5.41      1.75
               rw[105]     -6.06      2.54     -6.07    -10.12     -2.07      5.48      1.73
               rw[106]     -5.87      2.51     -5.89    -10.06     -1.97      5.31      1.75
               rw[107]     -5.65      2.51     -5.58     -9.57     -1.61      5.27      1.77
               rw[108]     -5.50      2.49     -5.50     -9.43     -1.45      5.06      1.82
               rw[109]     -5.34      2.51     -5.32     -9.30     -1.38      4.94      1.81
               rw[110]     -5.17      2.57     -5.09     -9.33     -1.04      5.02      1.80
               rw[111]     -5.13      2.57     -5.06     -9.11     -0.80      5.13      1.77
               rw[112]     -5.09      2.51     -5.13     -8.94     -1.05      5.15      1.79
               rw[113]     -5.09      2.49     -5.10     -9.05     -1.11      5.08      1.80
               rw[114]     -5.14      2.46     -5.17     -8.88     -0.97      5.24      1.78
               rw[115]     -5.10      2.48     -5.09     -9.12     -1.01      5.25      1.76
               rw[116]     -5.14      2.52     -5.12     -9.55     -1.56      5.10      1.78
               rw[117]     -5.17      2.50     -5.08     -9.38     -1.46      4.87      1.80
               rw[118]     -5.11      2.52     -5.10     -9.01     -1.03      5.05      1.78
               rw[119]     -5.09      2.48     -5.04     -8.81     -1.03      5.17      1.75
               rw[120]     -5.16      2.43     -5.17     -9.19     -1.40      5.29      1.72
               rw[121]     -5.19      2.43     -5.21     -8.89     -0.97      5.31      1.74
               rw[122]     -5.17      2.44     -5.19     -9.17     -1.34      5.12      1.78
               rw[123]     -5.14      2.47     -5.19     -9.00     -1.21      4.97      1.83
               rw[124]     -5.19      2.47     -5.23     -9.03     -1.14      5.11      1.79
               rw[125]     -5.28      2.48     -5.30     -9.18     -1.26      5.04      1.79
               rw[126]     -5.33      2.46     -5.34     -9.38     -1.56      5.03      1.80
               rw[127]     -5.39      2.48     -5.45     -9.58     -1.64      5.08      1.78
               rw[128]     -5.44      2.55     -5.44     -9.29     -1.23      5.07      1.82
               rw[129]     -5.40      2.54     -5.44     -8.97     -0.96      5.03      1.81
               rw[130]     -5.30      2.51     -5.35     -9.42     -1.37      4.89      1.81
               rw[131]     -5.14      2.49     -5.16     -8.59     -0.60      5.04      1.82
               rw[132]     -5.06      2.47     -5.04     -8.70     -0.88      5.18      1.81
               rw[133]     -4.93      2.45     -4.90     -8.76     -0.96      4.95      1.86
               rw[134]     -4.87      2.48     -4.84     -8.54     -0.68      4.83      1.86
               rw[135]     -4.90      2.49     -4.79     -8.47     -0.52      5.14      1.82
               rw[136]     -4.83      2.51     -4.72     -8.72     -0.76      5.03      1.83
               rw[137]     -4.72      2.48     -4.58     -8.42     -0.43      4.77      1.88
               rw[138]     -4.66      2.52     -4.62     -8.68     -0.51      4.78      1.86
               rw[139]     -4.67      2.52     -4.68     -8.43     -0.23      4.72      1.86
               rw[140]     -4.72      2.52     -4.66     -8.52     -0.54      4.73      1.89
               rw[141]     -4.83      2.50     -4.82     -8.38     -0.49      4.64      1.90
               rw[142]     -4.87      2.56     -4.78     -8.96     -0.82      4.78      1.88
               rw[143]     -4.99      2.54     -4.88     -8.81     -0.71      4.88      1.88
               rw[144]     -4.98      2.57     -4.90     -8.72     -0.49      4.85      1.87
               rw[145]     -4.94      2.53     -4.92     -9.30     -1.19      4.63      1.92
               rw[146]     -4.91      2.53     -4.97     -9.24     -1.17      4.65      1.91
               rw[147]     -4.89      2.52     -4.83     -8.93     -1.00      4.90      1.85
               rw[148]     -4.96      2.54     -4.92     -8.85     -0.89      4.91      1.84
               rw[149]     -5.05      2.52     -4.92     -9.09     -1.07      4.78      1.89
               rw[150]     -5.08      2.51     -5.03     -8.84     -0.84      4.85      1.85
               rw[151]     -5.10      2.54     -4.91     -9.24     -1.05      4.93      1.83
               rw[152]     -5.07      2.53     -4.96     -8.73     -0.74      5.07      1.82
               rw[153]     -5.07      2.50     -4.92     -9.04     -1.01      4.91      1.84
               rw[154]     -5.10      2.53     -4.97     -8.93     -0.95      4.96      1.84
               rw[155]     -5.17      2.50     -5.24     -8.94     -1.03      5.17      1.84
               rw[156]     -5.21      2.51     -5.07     -9.11     -1.13      5.07      1.82
               rw[157]     -5.24      2.57     -5.16     -9.33     -1.30      5.03      1.85
               rw[158]     -5.18      2.56     -5.25     -9.47     -1.42      4.90      1.87
               rw[159]     -5.12      2.54     -5.16     -8.67     -0.61      4.77      1.87
               rw[160]     -5.06      2.52     -5.03     -9.10     -1.17      4.76      1.86
               rw[161]     -5.04      2.50     -4.96     -9.35     -1.24      5.01      1.84
               rw[162]     -5.00      2.55     -4.91     -9.00     -0.83      4.98      1.83
               rw[163]     -5.05      2.55     -4.93     -9.04     -0.76      5.14      1.82
               rw[164]     -5.08      2.51     -5.06     -9.38     -1.23      4.90      1.85
               rw[165]     -5.08      2.53     -5.04     -8.98     -1.03      4.76      1.86
               rw[166]     -5.13      2.57     -5.10     -9.10     -0.76      4.67      1.88
               rw[167]     -5.15      2.56     -5.20     -9.48     -1.13      4.70      1.88
               rw[168]     -5.20      2.58     -5.19     -9.44     -1.12      4.75      1.87
               rw[169]     -5.31      2.58     -5.13     -9.52     -1.41      4.69      1.88
               rw[170]     -5.37      2.56     -5.23     -9.24     -1.22      4.71      1.88
