
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[17]      0.23      0.10      0.21      0.06      0.36     81.11      1.02
          det_prob[18]      0.23      0.10      0.21      0.07      0.37     80.23      1.02
          det_prob[19]      0.22      0.10      0.21      0.08      0.36     79.70      1.02
          det_prob[20]      0.22      0.10      0.20      0.07      0.34     82.02      1.02
          det_prob[21]      0.22      0.10      0.20      0.08      0.36     82.15      1.02
          det_prob[22]      0.22      0.09      0.20      0.06      0.34     80.09      1.02
          det_prob[23]      0.22      0.09      0.20      0.07      0.35     79.79      1.02
          det_prob[24]      0.21      0.09      0.20      0.09      0.35     76.37      1.02
          det_prob[25]      0.21      0.09      0.19      0.08      0.34     75.72      1.02
          det_prob[26]      0.21      0.09      0.19      0.07      0.33     77.31      1.02
          det_prob[27]      0.21      0.09      0.19      0.08      0.34     79.04      1.02
          det_prob[28]      0.21      0.09      0.19      0.08      0.34     73.80      1.03
          det_prob[29]      0.22      0.09      0.20      0.08      0.34     75.66      1.02
          det_prob[30]      0.21      0.09      0.19      0.08      0.34     79.02      1.02
          det_prob[31]      0.21      0.09      0.19      0.08      0.35     78.38      1.02
          det_prob[32]      0.21      0.09      0.19      0.08      0.34     78.22      1.03
          det_prob[33]      0.21      0.09      0.19      0.07      0.33     80.93      1.02
          det_prob[34]      0.20      0.09      0.18      0.08      0.34     77.48      1.03
          det_prob[35]      0.20      0.08      0.18      0.08      0.33     76.48      1.02
          det_prob[36]      0.20      0.08      0.18      0.07      0.32     76.78      1.02
          det_prob[37]      0.19      0.08      0.18      0.08      0.32     77.03      1.02
          det_prob[38]      0.19      0.08      0.18      0.07      0.30     70.24      1.02
          det_prob[39]      0.19      0.08      0.17      0.07      0.31     70.13      1.02
          det_prob[40]      0.19      0.08      0.17      0.07      0.31     75.37      1.02
          det_prob[41]      0.19      0.08      0.18      0.07      0.31     76.65      1.01
          det_prob[42]      0.19      0.08      0.18      0.07      0.32     77.27      1.02
          det_prob[43]      0.20      0.08      0.18      0.06      0.30     77.35      1.02
          det_prob[44]      0.21      0.08      0.19      0.08      0.32     73.24      1.02
          det_prob[45]      0.21      0.08      0.19      0.08      0.33     71.47      1.02
          det_prob[46]      0.21      0.08      0.19      0.08      0.34     72.99      1.02
          det_prob[47]      0.22      0.08      0.20      0.08      0.35     71.91      1.02
          det_prob[48]      0.23      0.09      0.21      0.11      0.37     73.21      1.02
          det_prob[49]      0.24      0.09      0.22      0.11      0.37     75.68      1.02
          det_prob[50]      0.24      0.09      0.23      0.11      0.39     71.73      1.02
          det_prob[51]      0.25      0.09      0.23      0.12      0.39     72.46      1.02
          det_prob[52]      0.25      0.09      0.24      0.09      0.39     71.94      1.02
          det_prob[53]      0.27      0.10      0.25      0.11      0.41     70.71      1.01
          det_prob[54]      0.28      0.10      0.27      0.13      0.45     63.41      1.01
          det_prob[55]      0.30      0.10      0.28      0.14      0.47     66.76      1.01
          det_prob[56]      0.30      0.10      0.29      0.13      0.46     66.60      1.01
          det_prob[57]      0.32      0.11      0.30      0.15      0.50     67.99      1.01
          det_prob[58]      0.33      0.11      0.31      0.13      0.48     69.26      1.00
          det_prob[59]      0.34      0.11      0.33      0.14      0.50     71.22      1.00
          det_prob[60]      0.35      0.12      0.34      0.16      0.52     70.04      1.00
          det_prob[61]      0.36      0.12      0.35      0.18      0.55     63.13      1.00
          det_prob[62]      0.37      0.12      0.37      0.17      0.55     65.22      1.00
          det_prob[63]      0.39      0.12      0.38      0.18      0.56     71.16      1.00
          det_prob[64]      0.41      0.12      0.40      0.19      0.60     69.07      1.00
          det_prob[65]      0.42      0.12      0.41      0.21      0.62     67.65      1.00
          det_prob[66]      0.43      0.13      0.43      0.21      0.64     62.89      1.00
          det_prob[67]      0.45      0.13      0.45      0.24      0.67     60.63      1.00
          det_prob[68]      0.47      0.13      0.48      0.25      0.67     59.82      1.00
          det_prob[69]      0.48      0.13      0.49      0.25      0.69     59.26      1.00
          det_prob[70]      0.50      0.13      0.51      0.27      0.70     58.72      1.00
          det_prob[71]      0.52      0.14      0.52      0.31      0.74     59.74      1.00
          det_prob[72]      0.53      0.14      0.54      0.30      0.75     55.32      1.00
          det_prob[73]      0.54      0.14      0.55      0.32      0.77     55.59      1.00
          det_prob[74]      0.56      0.14      0.57      0.32      0.77     52.62      1.00
          det_prob[75]      0.57      0.14      0.57      0.34      0.80     49.98      1.00
          det_prob[76]      0.58      0.15      0.59      0.33      0.80     51.47      1.00
          det_prob[77]      0.59      0.15      0.60      0.37      0.85     50.14      1.01
          det_prob[78]      0.61      0.15      0.62      0.39      0.86     49.43      1.01
          det_prob[79]      0.62      0.15      0.62      0.37      0.85     46.53      1.01
          det_prob[80]      0.63      0.15      0.64      0.41      0.87     44.08      1.01
          det_prob[81]      0.64      0.15      0.66      0.42      0.89     46.08      1.01
          det_prob[82]      0.65      0.15      0.67      0.41      0.88     46.50      1.01
          det_prob[83]      0.66      0.15      0.68      0.42      0.90     46.85      1.01
          det_prob[84]      0.67      0.15      0.69      0.45      0.91     46.71      1.01
          det_prob[85]      0.68      0.15      0.70      0.46      0.91     45.49      1.01
          det_prob[86]      0.70      0.14      0.71      0.48      0.93     40.36      1.01
          det_prob[87]      0.70      0.14      0.73      0.48      0.92     38.37      1.02
          det_prob[88]      0.72      0.14      0.74      0.49      0.92     38.38      1.02
          det_prob[89]      0.73      0.13      0.75      0.53      0.93     39.21      1.02
          det_prob[90]      0.74      0.13      0.76      0.53      0.93     38.98      1.02
          det_prob[91]      0.75      0.13      0.78      0.55      0.94     36.40      1.03
          det_prob[92]      0.76      0.13      0.79      0.55      0.93     36.46      1.03
          det_prob[93]      0.77      0.13      0.79      0.56      0.95     36.32      1.03
          det_prob[94]      0.77      0.13      0.80      0.57      0.97     35.43      1.03
          det_prob[95]      0.77      0.13      0.80      0.57      0.97     34.25      1.03
          det_prob[96]      0.78      0.13      0.81      0.57      0.97     33.77      1.04
          det_prob[97]      0.78      0.13      0.81      0.58      0.96     33.38      1.04
          det_prob[98]      0.79      0.13      0.82      0.60      0.97     33.73      1.04
          det_prob[99]      0.80      0.13      0.83      0.60      0.97     32.56      1.04
         det_prob[100]      0.80      0.13      0.84      0.60      0.97     31.41      1.05
         det_prob[101]      0.81      0.12      0.84      0.61      0.97     30.52      1.04
         det_prob[102]      0.81      0.12      0.84      0.61      0.97     30.17      1.04
         det_prob[103]      0.82      0.12      0.85      0.62      0.98     29.51      1.05
         det_prob[104]      0.82      0.12      0.85      0.64      0.99     29.74      1.04
         det_prob[105]      0.82      0.12      0.85      0.64      0.99     29.39      1.05
         det_prob[106]      0.83      0.12      0.86      0.65      0.99     29.62      1.05
         det_prob[107]      0.83      0.12      0.86      0.66      0.99     29.55      1.05
         det_prob[108]      0.84      0.12      0.86      0.66      0.99     28.52      1.05
         det_prob[109]      0.84      0.12      0.87      0.67      0.99     28.85      1.04
         det_prob[110]      0.84      0.12      0.87      0.67      0.99     29.79      1.04
         det_prob[111]      0.85      0.12      0.88      0.68      0.99     30.33      1.04
         det_prob[112]      0.85      0.11      0.88      0.69      0.99     30.15      1.04
         det_prob[113]      0.85      0.11      0.88      0.69      0.99     29.56      1.04
         det_prob[114]      0.85      0.12      0.89      0.68      0.99     29.65      1.03
         det_prob[115]      0.85      0.12      0.89      0.69      0.99     29.39      1.03
         det_prob[116]      0.86      0.12      0.89      0.69      0.99     30.70      1.03
         det_prob[117]      0.86      0.12      0.89      0.68      0.99     31.88      1.03
         det_prob[118]      0.86      0.12      0.89      0.67      1.00     30.89      1.03
         det_prob[119]      0.86      0.12      0.90      0.69      1.00     31.03      1.03
         det_prob[120]      0.86      0.12      0.90      0.67      0.99     30.08      1.02
         det_prob[121]      0.86      0.12      0.90      0.69      0.99     29.63      1.03
         det_prob[122]      0.86      0.12      0.90      0.68      1.00     29.61      1.02
         det_prob[123]      0.86      0.12      0.91      0.68      1.00     29.90      1.02
         det_prob[124]      0.86      0.13      0.91      0.68      1.00     30.20      1.02
         det_prob[125]      0.86      0.13      0.91      0.68      1.00     29.84      1.02
         det_prob[126]      0.87      0.13      0.91      0.68      1.00     30.04      1.02
         det_prob[127]      0.87      0.13      0.91      0.69      1.00     30.51      1.02
         det_prob[128]      0.87      0.13      0.91      0.67      1.00     30.36      1.01
         det_prob[129]      0.87      0.13      0.92      0.68      1.00     31.04      1.01
         det_prob[130]      0.87      0.13      0.92      0.68      1.00     31.87      1.01
         det_prob[131]      0.88      0.13      0.92      0.69      1.00     31.55      1.01
         det_prob[132]      0.88      0.13      0.93      0.69      1.00     31.60      1.01
         det_prob[133]      0.88      0.13      0.93      0.68      1.00     32.19      1.01
         det_prob[134]      0.88      0.13      0.93      0.69      1.00     31.96      1.01
         det_prob[135]      0.88      0.13      0.93      0.69      1.00     31.78      1.01
         det_prob[136]      0.88      0.13      0.93      0.70      1.00     32.16      1.01
         det_prob[137]      0.88      0.12      0.93      0.70      1.00     31.78      1.01
         det_prob[138]      0.89      0.12      0.94      0.71      1.00     31.38      1.01
         det_prob[139]      0.89      0.12      0.94      0.70      1.00     31.30      1.01
         det_prob[140]      0.89      0.12      0.94      0.70      1.00     31.31      1.01
         det_prob[141]      0.89      0.12      0.94      0.71      1.00     31.15      1.01
         det_prob[142]      0.89      0.12      0.94      0.71      1.00     31.09      1.01
         det_prob[143]      0.89      0.12      0.94      0.72      1.00     31.10      1.01
         det_prob[144]      0.90      0.12      0.95      0.71      1.00     31.67      1.01
         det_prob[145]      0.90      0.12      0.95      0.72      1.00     32.13      1.01
         det_prob[146]      0.90      0.12      0.95      0.72      1.00     32.07      1.00
         det_prob[147]      0.90      0.12      0.95      0.71      1.00     32.47      1.00
         det_prob[148]      0.90      0.12      0.95      0.72      1.00     32.10      1.00
         det_prob[149]      0.90      0.12      0.95      0.70      1.00     32.43      1.00
         det_prob[150]      0.90      0.12      0.95      0.70      1.00     32.56      1.00
         det_prob[151]      0.90      0.12      0.95      0.71      1.00     32.76      1.01
         det_prob[152]      0.90      0.12      0.95      0.72      1.00     32.59      1.01
         det_prob[153]      0.90      0.12      0.95      0.72      1.00     33.28      1.01
         det_prob[154]      0.90      0.12      0.95      0.72      1.00     33.50      1.01
         det_prob[155]      0.90      0.12      0.95      0.71      1.00     32.93      1.00
         det_prob[156]      0.90      0.12      0.95      0.72      1.00     32.70      1.00
         det_prob[157]      0.90      0.12      0.96      0.72      1.00     33.10      1.00
         det_prob[158]      0.90      0.12      0.95      0.72      1.00     33.17      1.01
         det_prob[159]      0.90      0.12      0.95      0.71      1.00     33.08      1.01
         det_prob[160]      0.90      0.12      0.95      0.70      1.00     33.78      1.01
         det_prob[161]      0.90      0.13      0.95      0.71      1.00     34.92      1.01
         det_prob[162]      0.90      0.13      0.95      0.71      1.00     34.94      1.01
         det_prob[163]      0.90      0.13      0.95      0.70      1.00     34.74      1.01
         det_prob[164]      0.89      0.13      0.96      0.68      1.00     34.74      1.01
         det_prob[165]      0.89      0.13      0.96      0.69      1.00     35.16      1.01
         det_prob[166]      0.89      0.13      0.96      0.69      1.00     33.97      1.01
         det_prob[167]      0.89      0.14      0.96      0.69      1.00     34.48      1.01
         det_prob[168]      0.89      0.14      0.95      0.69      1.00     34.49      1.01
         det_prob[169]      0.89      0.14      0.95      0.69      1.00     34.48      1.00
         det_prob[170]      0.89      0.14      0.95      0.68      1.00     35.05      1.01
         det_prob[171]      0.89      0.14      0.95      0.67      1.00     35.16      1.01
         det_prob[172]      0.89      0.14      0.96      0.68      1.00     36.36      1.01
         det_prob[173]      0.89      0.14      0.95      0.68      1.00     36.78      1.01
         det_prob[174]      0.89      0.14      0.95      0.68      1.00     37.16      1.01
         det_prob[175]      0.89      0.14      0.96      0.68      1.00     37.60      1.01
         det_prob[176]      0.89      0.14      0.96      0.68      1.00     37.71      1.01
         det_prob[177]      0.89      0.14      0.96      0.66      1.00     38.57      1.01
         det_prob[178]      0.89      0.15      0.96      0.66      1.00     39.45      1.01
         det_prob[179]      0.89      0.15      0.96      0.65      1.00     39.36      1.01
         det_prob[180]      0.89      0.15      0.96      0.65      1.00     41.07      1.01
         det_prob[181]      0.89      0.15      0.96      0.64      1.00     41.97      1.01
         det_prob[182]      0.89      0.15      0.96      0.65      1.00     42.68      1.01
         det_prob[183]      0.89      0.16      0.96      0.65      1.00     43.24      1.01
         det_prob[184]      0.89      0.16      0.96      0.65      1.00     43.74      1.01
         det_prob[185]      0.89      0.16      0.96      0.65      1.00     43.81      1.01
             det_prob0      0.27      0.06      0.27      0.17      0.37    196.99      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   2636.69      1.00
                 gamma      0.49      0.05      0.48      0.40      0.57   1107.80      1.01
                 rw[0]     -0.06      1.00     -0.08     -1.67      1.71     42.53      1.11
                 rw[1]     -0.03      1.44     -0.02     -2.61      2.26     15.86      1.22
                 rw[2]      0.00      1.81     -0.01     -2.70      3.36     10.06      1.33
                 rw[3]      0.11      2.09      0.12     -3.45      3.53      7.84      1.43
                 rw[4]      0.31      2.32      0.32     -3.88      3.58      6.71      1.51
                 rw[5]      0.46      2.52      0.47     -3.68      4.18      6.05      1.59
                 rw[6]      0.56      2.70      0.54     -4.06      4.79      5.58      1.67
                 rw[7]      0.66      2.83      0.62     -3.74      5.44      5.18      1.75
                 rw[8]      0.79      2.93      0.76     -4.39      5.16      4.74      1.84
                 rw[9]      0.79      2.98      0.66     -3.98      5.62      4.76      1.84
                rw[10]      0.84      3.11      0.88     -4.17      5.58      4.61      1.92
                rw[11]      0.95      3.15      0.97     -4.34      5.69      4.50      1.97
                rw[12]      0.97      3.21      0.91     -3.66      6.53      4.49      2.01
                rw[13]      0.99      3.23      1.03     -4.10      5.99      4.37      2.06
                rw[14]      1.04      3.21      1.18     -3.79      6.45      4.25      2.08
                rw[15]      0.98      3.24      1.10     -4.27      5.82      4.29      2.07
                rw[16]      0.95      3.27      0.88     -4.37      5.95      4.20      2.12
                rw[17]      0.88      3.28      0.83     -3.95      6.17      4.11      2.14
                rw[18]      0.75      3.18      0.77     -3.85      5.85      4.22      2.11
                rw[19]      0.63      3.16      0.62     -4.01      5.73      4.22      2.12
                rw[20]      0.50      3.20      0.38     -4.05      5.96      4.28      2.10
                rw[21]      0.34      3.20      0.26     -4.48      5.52      4.34      2.06
                rw[22]      0.13      3.18      0.03     -4.35      5.64      4.39      2.06
                rw[23]     -0.11      3.16     -0.11     -4.92      5.17      4.31      2.09
                rw[24]     -0.44      3.16     -0.50     -5.10      4.83      4.33      2.09
                rw[25]     -0.65      3.13     -0.84     -5.29      4.46      4.23      2.11
                rw[26]     -0.85      3.15     -0.94     -5.90      3.96      4.18      2.12
                rw[27]     -1.03      3.14     -1.13     -5.47      4.37      4.14      2.12
                rw[28]     -1.16      3.11     -1.28     -5.59      4.19      4.22      2.10
                rw[29]     -1.24      3.16     -1.39     -5.90      3.96      4.26      2.10
                rw[30]     -1.32      3.13     -1.45     -5.96      3.84      4.11      2.14
                rw[31]     -1.46      3.09     -1.64     -6.04      3.36      4.05      2.16
                rw[32]     -1.59      3.09     -1.74     -6.32      3.22      4.04      2.17
                rw[33]     -1.71      3.10     -1.89     -6.63      3.06      4.01      2.17
                rw[34]     -1.84      3.12     -1.91     -6.59      3.29      4.08      2.16
                rw[35]     -1.98      3.14     -1.94     -6.58      3.22      4.00      2.16
                rw[36]     -2.26      3.09     -2.24     -6.90      2.75      4.06      2.14
                rw[37]     -2.51      3.12     -2.57     -7.30      2.48      4.01      2.13
                rw[38]     -2.70      3.10     -2.76     -7.49      2.18      4.04      2.14
                rw[39]     -2.90      3.15     -2.95     -7.65      2.11      4.07      2.12
                rw[40]     -3.09      3.10     -3.19     -7.61      1.96      4.17      2.09
                rw[41]     -3.21      3.06     -3.52     -7.93      1.49      4.12      2.13
                rw[42]     -3.31      3.07     -3.55     -8.19      1.27      4.17      2.08
                rw[43]     -3.47      3.04     -3.61     -8.43      1.15      4.25      2.05
                rw[44]     -3.55      3.10     -3.73     -7.97      1.74      4.27      2.06
                rw[45]     -3.66      3.13     -3.71     -8.74      1.15      4.29      2.07
                rw[46]     -3.74      3.13     -3.77     -8.46      1.19      4.23      2.10
                rw[47]     -3.86      3.15     -3.92     -8.56      1.17      4.28      2.08
                rw[48]     -3.89      3.16     -3.82     -8.66      1.14      4.25      2.06
                rw[49]     -4.02      3.18     -4.06     -9.02      1.20      4.32      2.02
                rw[50]     -4.15      3.17     -3.99     -8.86      1.06      4.22      2.04
                rw[51]     -4.22      3.21     -4.13     -9.08      0.89      4.29      2.02
                rw[52]     -4.27      3.24     -4.28     -8.99      1.17      4.26      2.04
                rw[53]     -4.42      3.26     -4.45     -9.34      0.92      4.34      2.00
                rw[54]     -4.53      3.26     -4.56     -9.49      0.53      4.23      2.02
                rw[55]     -4.64      3.23     -4.62     -9.63      0.33      4.20      2.04
                rw[56]     -4.81      3.21     -4.82     -9.94     -0.04      4.32      2.03
                rw[57]     -4.96      3.20     -4.93     -9.86      0.14      4.20      2.05
                rw[58]     -5.14      3.25     -5.15     -9.89      0.39      4.23      2.04
                rw[59]     -5.25      3.30     -5.34    -10.44      0.02      4.35      1.98
                rw[60]     -5.36      3.29     -5.34    -10.32      0.01      4.22      2.04
                rw[61]     -5.46      3.29     -5.67    -10.48     -0.13      4.38      2.00
                rw[62]     -5.57      3.30     -5.72    -10.66     -0.49      4.35      2.04
                rw[63]     -5.62      3.28     -5.83    -10.41     -0.33      4.42      2.05
                rw[64]     -5.71      3.25     -5.94    -10.50     -0.28      4.45      2.02
                rw[65]     -5.79      3.26     -6.05    -10.91     -0.63      4.41      2.02
                rw[66]     -5.79      3.33     -5.98    -10.82     -0.45      4.40      2.03
                rw[67]     -5.82      3.31     -6.02    -10.72     -0.38      4.37      2.03
                rw[68]     -5.83      3.28     -5.98    -10.92     -0.58      4.31      2.04
                rw[69]     -5.84      3.31     -6.00    -11.24     -0.80      4.32      2.07
                rw[70]     -5.74      3.27     -5.78    -11.36     -0.89      4.32      2.05
                rw[71]     -5.64      3.26     -5.67    -10.43     -0.15      4.30      2.03
                rw[72]     -5.58      3.26     -5.54    -10.76     -0.52      4.22      2.09
                rw[73]     -5.53      3.27     -5.52    -10.48     -0.44      4.39      1.99
                rw[74]     -5.40      3.25     -5.30    -10.15     -0.10      4.28      2.03
                rw[75]     -5.31      3.27     -5.37    -10.51     -0.22      4.26      2.07
                rw[76]     -5.18      3.25     -5.22    -10.75     -0.45      4.23      2.05
                rw[77]     -5.04      3.22     -5.16    -10.44     -0.13      4.31      2.02
                rw[78]     -4.97      3.22     -5.01    -10.15      0.10      4.35      2.06
                rw[79]     -4.85      3.19     -4.99     -9.90      0.08      4.28      2.07
                rw[80]     -4.72      3.20     -4.77     -9.76      0.17      4.31      2.08
                rw[81]     -4.70      3.17     -4.77     -9.75      0.25      4.43      2.04
                rw[82]     -4.63      3.12     -4.76     -9.27      0.51      4.30      2.06
                rw[83]     -4.50      3.16     -4.63     -9.37      0.72      4.39      2.04
                rw[84]     -4.43      3.16     -4.45     -9.20      0.56      4.42      2.03
                rw[85]     -4.34      3.19     -4.44     -9.20      0.83      4.40      2.03
                rw[86]     -4.27      3.19     -4.21     -9.28      0.77      4.33      2.05
                rw[87]     -4.24      3.18     -4.12     -8.96      1.05      4.35      2.05
                rw[88]     -4.26      3.22     -4.19     -9.15      1.07      4.36      2.03
                rw[89]     -4.28      3.21     -4.24     -9.04      1.08      4.38      2.02
                rw[90]     -4.37      3.24     -4.32     -9.08      1.38      4.48      1.99
                rw[91]     -4.45      3.18     -4.53     -9.53      0.76      4.50      1.97
                rw[92]     -4.66      3.15     -4.66     -9.86      0.06      4.39      2.01
                rw[93]     -4.80      3.18     -4.89     -9.88      0.21      4.42      1.98
                rw[94]     -4.87      3.19     -5.01     -9.82      0.29      4.41      1.99
                rw[95]     -4.89      3.16     -4.92     -9.59      0.04      4.31      2.01
                rw[96]     -4.93      3.09     -5.00     -9.34      0.31      4.30      2.04
                rw[97]     -4.88      3.11     -5.00     -9.96     -0.06      4.22      2.07
                rw[98]     -4.87      3.17     -4.86     -9.56      0.28      4.24      2.06
                rw[99]     -4.77      3.10     -4.90     -9.40      0.19      4.24      2.07
               rw[100]     -4.71      3.10     -4.74     -9.36      0.23      4.27      2.06
               rw[101]     -4.54      3.08     -4.72     -8.87      0.51      4.28      2.05
               rw[102]     -4.31      3.09     -4.31     -8.84      0.68      4.29      2.03
               rw[103]     -4.15      3.11     -4.28     -9.26      0.38      4.30      2.05
               rw[104]     -3.94      3.16     -3.91     -8.81      0.86      4.34      2.02
               rw[105]     -3.76      3.14     -3.89     -8.50      1.22      4.34      2.02
               rw[106]     -3.53      3.11     -3.56     -8.33      1.43      4.23      2.07
               rw[107]     -3.28      3.15     -3.36     -8.41      1.52      4.22      2.10
               rw[108]     -3.09      3.17     -2.95     -8.01      1.78      4.19      2.12
               rw[109]     -2.92      3.19     -2.84     -7.99      1.83      4.23      2.07
               rw[110]     -2.79      3.18     -2.81     -7.51      2.44      4.15      2.09
               rw[111]     -2.70      3.18     -2.71     -7.87      2.19      4.20      2.11
               rw[112]     -2.55      3.14     -2.52     -7.03      2.69      4.13      2.12
               rw[113]     -2.52      3.11     -2.40     -7.11      2.48      4.19      2.13
               rw[114]     -2.50      3.09     -2.61     -6.99      2.81      4.17      2.12
               rw[115]     -2.45      3.08     -2.57     -7.07      2.58      4.23      2.10
               rw[116]     -2.46      3.13     -2.39     -7.10      2.82      4.22      2.07
               rw[117]     -2.48      3.12     -2.52     -7.22      2.55      4.12      2.11
               rw[118]     -2.44      3.09     -2.53     -6.92      2.71      4.19      2.10
               rw[119]     -2.46      3.06     -2.51     -7.03      2.39      4.19      2.05
               rw[120]     -2.53      3.03     -2.55     -7.37      2.16      4.17      2.08
               rw[121]     -2.66      3.05     -2.87     -6.93      2.73      4.38      2.02
               rw[122]     -2.73      3.05     -2.79     -6.99      2.68      4.38      2.04
               rw[123]     -2.81      3.09     -2.94     -7.37      2.03      4.34      2.07
               rw[124]     -2.90      3.07     -2.93     -7.39      2.07      4.17      2.09
               rw[125]     -2.98      3.06     -2.95     -7.77      1.73      4.20      2.08
               rw[126]     -3.03      3.04     -3.06     -7.94      1.63      4.21      2.05
               rw[127]     -3.09      3.09     -3.28     -7.66      1.99      4.27      2.06
               rw[128]     -3.16      3.13     -3.26     -7.58      2.05      4.25      2.09
               rw[129]     -3.22      3.15     -3.37     -7.76      2.02      4.31      2.03
               rw[130]     -3.29      3.15     -3.48     -8.36      1.58      4.28      2.04
               rw[131]     -3.35      3.13     -3.46     -8.12      1.56      4.31      2.05
               rw[132]     -3.50      3.13     -3.48     -8.13      1.66      4.30      2.04
               rw[133]     -3.59      3.12     -3.65     -8.53      1.04      4.19      2.09
               rw[134]     -3.70      3.13     -3.62     -8.69      1.17      4.23      2.07
               rw[135]     -3.85      3.11     -3.86     -8.87      0.85      4.27      2.06
               rw[136]     -3.99      3.16     -3.99     -8.56      1.16      4.24      2.07
               rw[137]     -4.06      3.16     -4.12     -8.87      1.08      4.22      2.10
               rw[138]     -4.20      3.18     -4.21     -9.32      0.71      4.20      2.10
               rw[139]     -4.33      3.15     -4.42     -8.81      1.11      4.14      2.11
               rw[140]     -4.47      3.19     -4.59     -9.23      0.67      4.15      2.12
               rw[141]     -4.64      3.19     -4.72     -9.15      0.74      4.06      2.13
               rw[142]     -4.71      3.21     -4.69     -9.98     -0.03      4.19      2.11
               rw[143]     -4.89      3.17     -4.93     -9.84      0.00      4.25      2.10
               rw[144]     -4.98      3.21     -4.97     -9.66      0.23      4.19      2.11
               rw[145]     -5.08      3.18     -5.15     -9.80      0.06      4.24      2.10
               rw[146]     -5.16      3.14     -5.25    -10.29     -0.52      4.09      2.13
               rw[147]     -5.19      3.12     -5.21    -10.43     -0.49      4.11      2.11
               rw[148]     -5.21      3.16     -5.10    -10.04     -0.08      4.08      2.12
               rw[149]     -5.19      3.15     -5.16     -9.67      0.36      4.13      2.13
               rw[150]     -5.17      3.14     -5.10     -9.92     -0.11      4.09      2.13
               rw[151]     -5.08      3.20     -5.06    -10.02      0.04      4.21      2.08
               rw[152]     -4.99      3.15     -4.96    -10.01      0.06      4.17      2.08
               rw[153]     -4.90      3.11     -4.81     -9.44      0.37      4.14      2.10
               rw[154]     -4.80      3.17     -4.83     -9.94      0.13      4.11      2.09
               rw[155]     -4.73      3.19     -4.68     -9.52      0.46      4.24      2.09
               rw[156]     -4.63      3.18     -4.55     -9.73      0.21      4.28      2.04
               rw[157]     -4.59      3.19     -4.68     -9.56      0.56      4.24      2.07
               rw[158]     -4.52      3.16     -4.60     -9.37      0.63      4.27      2.07
               rw[159]     -4.49      3.19     -4.60     -9.33      0.69      4.20      2.08
               rw[160]     -4.45      3.15     -4.59     -8.93      0.91      4.13      2.08
               rw[161]     -4.43      3.16     -4.43     -9.04      0.74      4.31      2.05
               rw[162]     -4.38      3.20     -4.44     -9.54      0.46      4.24      2.06
               rw[163]     -4.33      3.17     -4.34     -9.00      1.10      4.31      2.08
               rw[164]     -4.27      3.16     -4.31     -9.40      0.50      4.28      2.09
               rw[165]     -4.22      3.19     -4.31     -9.17      1.01      4.22      2.10
               rw[166]     -4.21      3.23     -4.23     -9.34      0.87      4.24      2.06
               rw[167]     -4.19      3.23     -4.26     -9.18      1.06      4.41      2.02
               rw[168]     -4.19      3.22     -4.17     -9.33      0.84      4.35      2.05
               rw[169]     -4.21      3.19     -4.10     -9.27      0.58      4.34      2.06
               rw[170]     -4.25      3.23     -4.21     -9.58      0.53      4.39      2.05
               rw[171]     -4.28      3.25     -4.27     -9.46      0.59      4.39      2.04
               rw[172]     -4.34      3.25     -4.39     -9.34      0.80      4.41      2.04
               rw[173]     -4.40      3.24     -4.49     -9.81      0.32      4.32      2.05
