
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[33]      0.10      0.06      0.09      0.02      0.19     26.80      1.09
          det_prob[34]      0.10      0.06      0.09      0.02      0.19     31.72      1.08
          det_prob[35]      0.11      0.06      0.09      0.02      0.20     38.67      1.07
          det_prob[36]      0.11      0.06      0.09      0.02      0.20     38.29      1.06
          det_prob[37]      0.11      0.06      0.09      0.03      0.21     39.23      1.07
          det_prob[38]      0.11      0.07      0.09      0.02      0.22     36.64      1.06
          det_prob[39]      0.11      0.07      0.09      0.02      0.21     37.23      1.06
          det_prob[40]      0.11      0.07      0.10      0.01      0.21     35.00      1.06
          det_prob[41]      0.11      0.07      0.10      0.02      0.22     28.42      1.07
          det_prob[42]      0.12      0.07      0.10      0.02      0.23     28.11      1.08
          det_prob[43]      0.12      0.07      0.10      0.02      0.24     30.67      1.07
          det_prob[44]      0.12      0.07      0.10      0.02      0.24     40.28      1.07
          det_prob[45]      0.12      0.07      0.10      0.02      0.23     38.83      1.07
          det_prob[46]      0.13      0.07      0.11      0.04      0.26     28.03      1.08
          det_prob[47]      0.13      0.07      0.11      0.02      0.25     27.07      1.09
          det_prob[48]      0.14      0.08      0.12      0.02      0.26     28.46      1.08
          det_prob[49]      0.14      0.08      0.12      0.02      0.26     33.41      1.08
          det_prob[50]      0.14      0.08      0.12      0.03      0.27     30.58      1.09
          det_prob[51]      0.15      0.08      0.13      0.03      0.27     29.81      1.09
          det_prob[52]      0.16      0.08      0.14      0.04      0.29     32.85      1.07
          det_prob[53]      0.16      0.08      0.14      0.04      0.29     29.68      1.08
          det_prob[54]      0.16      0.08      0.14      0.05      0.31     23.85      1.09
          det_prob[55]      0.16      0.08      0.14      0.03      0.28     20.91      1.09
          det_prob[56]      0.15      0.08      0.14      0.03      0.28     20.68      1.09
          det_prob[57]      0.16      0.08      0.14      0.03      0.28     19.42      1.08
          det_prob[58]      0.16      0.08      0.14      0.04      0.29     18.10      1.08
          det_prob[59]      0.16      0.08      0.15      0.04      0.28     16.67      1.08
          det_prob[60]      0.17      0.09      0.15      0.04      0.29     17.82      1.07
          det_prob[61]      0.17      0.09      0.16      0.05      0.31     18.91      1.07
          det_prob[62]      0.18      0.09      0.16      0.06      0.32     20.42      1.06
          det_prob[63]      0.18      0.09      0.17      0.06      0.33     18.58      1.07
          det_prob[64]      0.19      0.09      0.17      0.05      0.31     19.82      1.06
          det_prob[65]      0.19      0.09      0.18      0.05      0.33     20.55      1.06
          det_prob[66]      0.20      0.09      0.19      0.07      0.34     22.05      1.05
          det_prob[67]      0.21      0.09      0.19      0.06      0.34     25.81      1.04
          det_prob[68]      0.21      0.10      0.20      0.06      0.36     26.49      1.03
          det_prob[69]      0.22      0.10      0.21      0.06      0.38     30.05      1.02
          det_prob[70]      0.22      0.10      0.21      0.06      0.38     32.33      1.03
          det_prob[71]      0.23      0.11      0.21      0.05      0.38     31.74      1.03
          det_prob[72]      0.23      0.11      0.21      0.06      0.39     35.56      1.02
          det_prob[73]      0.23      0.11      0.21      0.07      0.40     43.78      1.01
          det_prob[74]      0.23      0.11      0.22      0.06      0.38     48.67      1.01
          det_prob[75]      0.23      0.11      0.21      0.06      0.39     49.37      1.01
          det_prob[76]      0.24      0.12      0.22      0.08      0.42     49.36      1.01
          det_prob[77]      0.24      0.12      0.22      0.06      0.41     54.62      1.01
          det_prob[78]      0.24      0.12      0.22      0.06      0.41     53.83      1.01
          det_prob[79]      0.24      0.12      0.21      0.06      0.41     54.41      1.01
          det_prob[80]      0.24      0.12      0.22      0.07      0.42     56.79      1.01
          det_prob[81]      0.24      0.13      0.21      0.06      0.40     54.67      1.00
          det_prob[82]      0.24      0.13      0.21      0.05      0.40     54.11      1.00
          det_prob[83]      0.23      0.13      0.20      0.05      0.40     52.39      1.00
          det_prob[84]      0.23      0.13      0.20      0.06      0.40     52.44      1.00
          det_prob[85]      0.23      0.13      0.20      0.04      0.39     54.56      1.00
          det_prob[86]      0.23      0.14      0.20      0.05      0.40     49.90      1.00
          det_prob[87]      0.23      0.14      0.20      0.05      0.41     46.41      1.00
          det_prob[88]      0.23      0.14      0.20      0.03      0.39     47.04      1.00
          det_prob[89]      0.22      0.14      0.19      0.03      0.38     47.40      1.00
          det_prob[90]      0.22      0.15      0.19      0.03      0.37     45.02      1.00
          det_prob[91]      0.22      0.14      0.18      0.04      0.38     45.57      1.00
          det_prob[92]      0.22      0.15      0.18      0.04      0.38     44.63      1.00
          det_prob[93]      0.22      0.15      0.19      0.04      0.41     46.90      1.00
          det_prob[94]      0.23      0.15      0.19      0.03      0.41     46.92      1.00
          det_prob[95]      0.22      0.15      0.19      0.03      0.41     46.73      1.00
          det_prob[96]      0.23      0.15      0.19      0.04      0.44     47.18      1.00
          det_prob[97]      0.23      0.16      0.19      0.04      0.44     44.85      1.01
          det_prob[98]      0.24      0.16      0.20      0.03      0.46     45.49      1.01
          det_prob[99]      0.24      0.16      0.20      0.04      0.47     45.64      1.01
         det_prob[100]      0.25      0.16      0.21      0.04      0.49     46.61      1.01
         det_prob[101]      0.26      0.16      0.22      0.05      0.49     46.03      1.01
         det_prob[102]      0.26      0.16      0.22      0.05      0.50     49.19      1.01
         det_prob[103]      0.27      0.16      0.23      0.06      0.52     51.87      1.00
         det_prob[104]      0.28      0.16      0.24      0.06      0.55     54.26      1.00
         det_prob[105]      0.29      0.17      0.25      0.06      0.55     52.35      1.00
         det_prob[106]      0.30      0.17      0.27      0.06      0.56     52.35      1.00
         det_prob[107]      0.31      0.17      0.27      0.05      0.57     52.52      1.00
         det_prob[108]      0.31      0.17      0.27      0.07      0.58     54.19      1.00
         det_prob[109]      0.32      0.17      0.28      0.08      0.59     55.72      1.00
         det_prob[110]      0.33      0.17      0.29      0.08      0.59     56.26      1.00
         det_prob[111]      0.34      0.17      0.31      0.06      0.58     60.14      1.00
         det_prob[112]      0.36      0.17      0.33      0.09      0.60     60.76      1.00
         det_prob[113]      0.37      0.17      0.35      0.09      0.62     60.04      1.00
         det_prob[114]      0.39      0.17      0.38      0.12      0.66     62.96      1.01
         det_prob[115]      0.41      0.17      0.40      0.16      0.69     62.13      1.01
         det_prob[116]      0.42      0.17      0.42      0.15      0.69     61.31      1.01
         det_prob[117]      0.43      0.17      0.42      0.14      0.68     63.76      1.01
         det_prob[118]      0.44      0.17      0.43      0.17      0.73     66.48      1.01
         det_prob[119]      0.45      0.17      0.45      0.16      0.72     66.98      1.01
         det_prob[120]      0.46      0.17      0.45      0.18      0.73     65.52      1.01
         det_prob[121]      0.47      0.18      0.46      0.18      0.73     63.74      1.01
         det_prob[122]      0.47      0.18      0.46      0.16      0.72     63.08      1.01
         det_prob[123]      0.47      0.18      0.46      0.16      0.73     61.85      1.01
         det_prob[124]      0.47      0.18      0.45      0.16      0.74     60.95      1.01
         det_prob[125]      0.47      0.19      0.45      0.14      0.75     61.04      1.02
         det_prob[126]      0.47      0.19      0.45      0.13      0.75     61.00      1.02
         det_prob[127]      0.47      0.19      0.46      0.16      0.78     61.08      1.02
         det_prob[128]      0.48      0.19      0.47      0.14      0.76     60.59      1.02
         det_prob[129]      0.49      0.20      0.48      0.14      0.77     55.29      1.02
         det_prob[130]      0.49      0.20      0.49      0.17      0.80     52.64      1.02
         det_prob[131]      0.51      0.20      0.50      0.18      0.80     52.82      1.01
         det_prob[132]      0.52      0.20      0.51      0.23      0.86     51.64      1.02
         det_prob[133]      0.53      0.20      0.53      0.24      0.87     46.75      1.02
         det_prob[134]      0.54      0.20      0.55      0.25      0.86     44.15      1.02
         det_prob[135]      0.55      0.20      0.56      0.25      0.85     43.42      1.02
         det_prob[136]      0.56      0.20      0.57      0.25      0.87     44.01      1.01
         det_prob[137]      0.57      0.20      0.58      0.26      0.87     43.15      1.01
         det_prob[138]      0.59      0.19      0.60      0.26      0.87     41.95      1.01
         det_prob[139]      0.60      0.19      0.60      0.29      0.90     41.34      1.02
         det_prob[140]      0.61      0.19      0.63      0.33      0.92     40.23      1.01
         det_prob[141]      0.63      0.19      0.64      0.35      0.92     43.53      1.01
         det_prob[142]      0.64      0.18      0.66      0.36      0.91     41.85      1.02
         det_prob[143]      0.65      0.18      0.67      0.38      0.92     40.25      1.02
         det_prob[144]      0.67      0.18      0.69      0.39      0.92     42.31      1.01
         det_prob[145]      0.67      0.17      0.70      0.38      0.92     41.70      1.01
         det_prob[146]      0.68      0.17      0.72      0.43      0.96     48.46      1.01
         det_prob[147]      0.69      0.17      0.73      0.41      0.93     51.27      1.01
         det_prob[148]      0.70      0.17      0.74      0.43      0.94     53.79      1.01
         det_prob[149]      0.71      0.16      0.74      0.43      0.93     54.84      1.01
         det_prob[150]      0.72      0.16      0.75      0.48      0.96     58.78      1.01
         det_prob[151]      0.73      0.15      0.76      0.48      0.96     64.39      1.01
         det_prob[152]      0.73      0.15      0.77      0.49      0.96     73.96      1.01
         det_prob[153]      0.74      0.15      0.78      0.51      0.96     71.94      1.01
         det_prob[154]      0.74      0.15      0.78      0.52      0.97     71.89      1.01
         det_prob[155]      0.75      0.15      0.79      0.53      0.97     73.01      1.01
         det_prob[156]      0.75      0.15      0.79      0.53      0.98     76.56      1.01
         det_prob[157]      0.76      0.14      0.79      0.53      0.96     72.54      1.01
         det_prob[158]      0.76      0.14      0.79      0.56      0.97     79.64      1.01
         det_prob[159]      0.77      0.14      0.80      0.57      0.98     82.00      1.01
         det_prob[160]      0.78      0.13      0.81      0.56      0.96     84.20      1.01
         det_prob[161]      0.79      0.13      0.81      0.57      0.96     85.53      1.01
         det_prob[162]      0.79      0.13      0.82      0.62      0.99     85.76      1.01
         det_prob[163]      0.79      0.13      0.82      0.60      0.98     87.69      1.01
         det_prob[164]      0.79      0.13      0.83      0.59      0.98     93.58      1.01
         det_prob[165]      0.79      0.14      0.83      0.57      0.98     96.52      1.01
         det_prob[166]      0.79      0.14      0.83      0.57      0.98     99.95      1.01
         det_prob[167]      0.79      0.14      0.83      0.58      0.99    106.22      1.01
         det_prob[168]      0.79      0.14      0.83      0.58      0.99    113.67      1.01
         det_prob[169]      0.79      0.14      0.83      0.58      0.99    117.62      1.01
         det_prob[170]      0.79      0.15      0.84      0.57      0.99    120.02      1.01
         det_prob[171]      0.79      0.15      0.83      0.56      0.99    118.13      1.01
         det_prob[172]      0.79      0.15      0.83      0.56      0.98    119.28      1.01
         det_prob[173]      0.79      0.15      0.83      0.56      0.98    115.94      1.01
         det_prob[174]      0.79      0.15      0.83      0.57      0.99    117.72      1.01
         det_prob[175]      0.79      0.15      0.83      0.56      0.98    117.32      1.01
         det_prob[176]      0.79      0.15      0.82      0.56      0.99    117.30      1.01
         det_prob[177]      0.79      0.15      0.82      0.56      0.99    118.47      1.01
         det_prob[178]      0.79      0.15      0.82      0.56      0.99    120.57      1.01
         det_prob[179]      0.79      0.16      0.83      0.56      0.99    121.96      1.01
         det_prob[180]      0.79      0.16      0.82      0.55      0.99    128.22      1.01
         det_prob[181]      0.79      0.16      0.83      0.54      0.99    135.50      1.00
         det_prob[182]      0.79      0.16      0.83      0.55      0.99    134.46      1.00
         det_prob[183]      0.79      0.16      0.83      0.56      0.99    135.54      1.00
         det_prob[184]      0.79      0.16      0.83      0.56      0.99    142.09      1.00
         det_prob[185]      0.79      0.16      0.83      0.56      0.99    149.74      1.00
             det_prob0      0.23      0.06      0.23      0.15      0.33    158.34      1.02
            det_prob_d      0.90      0.03      0.90      0.85      0.95    619.00      1.00
                 gamma      0.49      0.05      0.49      0.41      0.57    317.13      1.00
                 rw[0]     -0.07      1.06     -0.09     -1.90      1.51    137.90      1.00
                 rw[1]     -0.03      1.42     -0.01     -2.20      2.34    100.22      1.01
                 rw[2]      0.10      1.68      0.09     -3.02      2.50     72.63      1.01
                 rw[3]      0.28      1.81      0.22     -2.51      3.18     55.75      1.00
                 rw[4]      0.51      1.94      0.43     -2.81      3.40     37.71      1.00
                 rw[5]      0.81      2.09      0.73     -2.55      4.17     34.71      1.00
                 rw[6]      1.13      2.16      1.11     -2.28      5.04     34.12      1.00
                 rw[7]      1.45      2.27      1.43     -2.05      5.39     30.52      1.00
                 rw[8]      1.66      2.32      1.66     -1.87      5.57     27.15      1.01
                 rw[9]      1.84      2.35      1.86     -1.98      5.56     28.34      1.01
                rw[10]      2.03      2.40      1.78     -1.75      6.08     29.88      1.02
                rw[11]      2.11      2.47      1.93     -1.76      6.17     29.00      1.02
                rw[12]      2.13      2.51      1.92     -1.56      6.72     26.69      1.02
                rw[13]      2.13      2.57      1.91     -2.41      5.94     28.50      1.03
                rw[14]      2.01      2.63      1.77     -2.11      6.36     27.66      1.02
                rw[15]      1.87      2.68      1.70     -2.30      6.49     26.48      1.02
                rw[16]      1.65      2.62      1.50     -3.03      5.44     25.42      1.03
                rw[17]      1.39      2.61      1.23     -2.68      5.84     26.02      1.04
                rw[18]      1.04      2.56      0.96     -2.77      5.34     25.15      1.03
                rw[19]      0.60      2.49      0.62     -3.34      4.76     25.96      1.03
                rw[20]      0.27      2.45      0.20     -3.73      4.36     22.19      1.03
                rw[21]     -0.19      2.43     -0.29     -4.38      3.56     22.21      1.02
                rw[22]     -0.66      2.43     -0.78     -4.25      3.63     23.85      1.02
                rw[23]     -1.04      2.44     -1.17     -4.83      3.23     23.78      1.02
                rw[24]     -1.37      2.42     -1.54     -5.06      2.64     24.80      1.02
                rw[25]     -1.60      2.45     -1.71     -5.54      2.49     25.18      1.02
                rw[26]     -1.77      2.47     -1.83     -5.37      2.57     29.03      1.02
                rw[27]     -1.85      2.42     -1.86     -5.38      2.43     29.41      1.02
                rw[28]     -1.96      2.35     -1.98     -5.95      1.85     27.84      1.03
                rw[29]     -2.03      2.34     -2.14     -6.26      1.43     30.89      1.02
                rw[30]     -2.12      2.44     -2.15     -6.38      1.63     30.01      1.03
                rw[31]     -2.28      2.44     -2.32     -5.82      2.19     29.81      1.03
                rw[32]     -2.47      2.46     -2.46     -6.61      1.45     27.61      1.03
                rw[33]     -2.69      2.49     -2.70     -6.99      1.09     25.98      1.01
                rw[34]     -2.92      2.47     -3.07     -6.66      1.45     25.95      1.02
                rw[35]     -3.10      2.47     -3.22     -6.83      1.39     26.76      1.01
                rw[36]     -3.33      2.49     -3.52     -7.13      0.97     25.51      1.01
                rw[37]     -3.52      2.50     -3.79     -7.38      0.87     24.00      1.01
                rw[38]     -3.71      2.52     -3.92     -7.40      1.09     22.74      1.01
                rw[39]     -3.89      2.52     -4.16     -7.89      0.59     24.63      1.01
                rw[40]     -3.88      2.53     -3.99     -8.30      0.18     20.61      1.01
                rw[41]     -3.95      2.56     -4.05     -8.16      0.31     21.11      1.02
                rw[42]     -4.00      2.61     -4.12     -7.65      1.03     25.09      1.01
                rw[43]     -4.11      2.61     -4.30     -8.10      0.77     28.12      1.01
                rw[44]     -4.21      2.63     -4.21     -8.28      0.50     25.63      1.01
                rw[45]     -4.26      2.65     -4.35     -8.87     -0.14     25.44      1.01
                rw[46]     -4.31      2.71     -4.50     -8.33      0.55     22.79      1.02
                rw[47]     -4.41      2.71     -4.61     -8.58     -0.09     23.26      1.02
                rw[48]     -4.54      2.66     -4.70     -8.72     -0.16     24.28      1.03
                rw[49]     -4.64      2.61     -4.90     -8.45     -0.18     26.30      1.03
                rw[50]     -4.66      2.56     -4.89     -8.36     -0.13     32.62      1.03
                rw[51]     -4.76      2.48     -4.94     -8.41     -0.47     33.01      1.04
                rw[52]     -4.89      2.41     -5.11     -8.59     -0.72     35.28      1.03
                rw[53]     -5.06      2.38     -5.18     -8.87     -1.29     36.02      1.02
                rw[54]     -5.11      2.38     -5.24     -8.62     -0.95     35.10      1.02
                rw[55]     -5.15      2.40     -5.31     -8.77     -1.08     35.30      1.01
                rw[56]     -5.18      2.39     -5.26     -8.82     -1.09     35.58      1.01
                rw[57]     -5.19      2.41     -5.27     -9.18     -1.40     38.44      1.00
                rw[58]     -5.11      2.46     -5.28     -9.40     -1.33     36.29      1.00
                rw[59]     -5.05      2.56     -5.26     -9.07     -0.82     32.84      1.00
                rw[60]     -5.03      2.61     -5.41     -9.20     -0.72     31.94      1.00
                rw[61]     -4.96      2.58     -5.14     -9.00     -0.66     30.46      1.00
                rw[62]     -4.96      2.56     -5.15     -8.97     -0.81     29.70      1.00
                rw[63]     -5.02      2.58     -4.97     -9.09     -0.73     31.49      1.01
                rw[64]     -5.08      2.56     -5.17     -9.21     -0.99     32.76      1.01
                rw[65]     -5.10      2.56     -5.21     -9.39     -1.20     30.47      1.01
                rw[66]     -5.07      2.53     -5.20     -9.16     -1.25     31.47      1.01
                rw[67]     -5.05      2.55     -5.11     -8.99     -0.64     28.27      1.02
                rw[68]     -5.03      2.55     -5.08     -9.27     -1.01     25.41      1.02
                rw[69]     -5.15      2.53     -5.14     -9.24     -1.12     26.14      1.02
                rw[70]     -5.25      2.56     -5.31     -9.16     -0.97     29.26      1.01
                rw[71]     -5.30      2.53     -5.42     -9.56     -1.39     24.35      1.01
                rw[72]     -5.32      2.52     -5.41     -9.00     -0.97     25.07      1.01
                rw[73]     -5.38      2.52     -5.56     -9.11     -1.13     26.70      1.01
                rw[74]     -5.45      2.57     -5.53     -9.20     -1.04     27.29      1.01
                rw[75]     -5.48      2.59     -5.63     -9.13     -0.75     26.63      1.01
                rw[76]     -5.51      2.60     -5.68     -9.56     -1.20     27.01      1.01
                rw[77]     -5.53      2.67     -5.74     -9.42     -0.94     27.40      1.01
                rw[78]     -5.58      2.70     -5.84     -9.92     -0.99     26.70      1.01
                rw[79]     -5.59      2.80     -5.82     -9.67     -0.62     27.89      1.01
                rw[80]     -5.65      2.81     -5.87    -10.11     -0.86     28.52      1.02
                rw[81]     -5.67      2.79     -5.75    -10.39     -1.36     26.78      1.02
                rw[82]     -5.66      2.76     -5.60     -9.99     -1.15     25.71      1.02
                rw[83]     -5.62      2.74     -5.50    -10.14     -1.21     27.60      1.02
                rw[84]     -5.66      2.74     -5.63     -9.94     -1.42     28.82      1.02
                rw[85]     -5.61      2.69     -5.45     -9.60     -1.10     27.31      1.01
                rw[86]     -5.58      2.70     -5.42    -10.17     -1.20     28.11      1.01
                rw[87]     -5.59      2.76     -5.43     -9.73     -0.91     29.72      1.01
                rw[88]     -5.59      2.85     -5.48    -10.36     -0.97     27.34      1.01
                rw[89]     -5.57      2.81     -5.64    -10.12     -1.10     28.52      1.01
                rw[90]     -5.47      2.84     -5.46     -9.99     -0.86     25.87      1.01
                rw[91]     -5.40      2.87     -5.44    -10.13     -0.69     30.01      1.00
                rw[92]     -5.29      2.86     -5.40    -10.09     -0.80     34.84      1.00
                rw[93]     -5.17      2.84     -5.21     -9.49     -0.12     34.60      1.00
                rw[94]     -5.04      2.73     -5.14     -9.60     -0.52     31.98      1.00
                rw[95]     -4.93      2.69     -5.06     -9.15     -0.58     30.14      1.00
                rw[96]     -4.81      2.70     -4.98     -8.59      0.30     26.37      1.00
                rw[97]     -4.73      2.71     -4.79     -9.19     -0.07     24.93      1.00
                rw[98]     -4.64      2.69     -4.89     -8.63      0.07     24.97      1.00
                rw[99]     -4.62      2.63     -4.84     -8.63     -0.08     26.43      1.01
               rw[100]     -4.66      2.59     -4.98     -8.67     -0.37     27.31      1.01
               rw[101]     -4.66      2.64     -4.94     -9.08     -0.60     25.65      1.02
               rw[102]     -4.70      2.68     -4.91     -8.60     -0.30     23.59      1.04
               rw[103]     -4.74      2.61     -4.95     -8.67     -0.59     23.73      1.04
               rw[104]     -4.76      2.58     -4.97     -8.84     -0.79     24.02      1.04
               rw[105]     -4.70      2.60     -4.79     -9.19     -0.74     22.03      1.05
               rw[106]     -4.68      2.64     -4.90     -8.87     -0.52     24.72      1.05
               rw[107]     -4.67      2.68     -4.77     -8.71     -0.08     23.90      1.06
               rw[108]     -4.63      2.67     -4.71     -8.67     -0.04     26.92      1.05
               rw[109]     -4.64      2.61     -4.75     -8.89     -0.55     26.88      1.05
               rw[110]     -4.52      2.62     -4.63     -8.79     -0.36     30.56      1.05
               rw[111]     -4.33      2.59     -4.44     -8.52     -0.22     31.73      1.05
               rw[112]     -4.12      2.58     -4.23     -8.33     -0.13     32.92      1.04
               rw[113]     -3.97      2.62     -4.04     -8.55     -0.05     33.05      1.04
               rw[114]     -3.80      2.61     -3.86     -7.74      0.71     32.79      1.03
               rw[115]     -3.64      2.64     -3.74     -7.92      0.83     33.30      1.02
               rw[116]     -3.50      2.72     -3.60     -7.39      1.36     32.13      1.03
               rw[117]     -3.47      2.65     -3.58     -8.15      0.59     31.83      1.03
               rw[118]     -3.55      2.65     -3.63     -7.65      0.70     33.09      1.02
               rw[119]     -3.61      2.58     -3.76     -7.71      0.52     33.27      1.02
               rw[120]     -3.68      2.50     -3.76     -7.93      0.30     29.99      1.02
               rw[121]     -3.76      2.53     -3.84     -8.01      0.18     35.25      1.02
               rw[122]     -3.87      2.56     -3.99     -8.13      0.19     34.37      1.02
               rw[123]     -3.92      2.59     -4.08     -8.00      0.24     30.00      1.03
               rw[124]     -3.99      2.56     -4.12     -7.83      0.50     32.44      1.03
               rw[125]     -4.02      2.52     -4.03     -7.90      0.14     37.85      1.03
               rw[126]     -4.09      2.55     -4.25     -8.26      0.14     37.21      1.02
               rw[127]     -4.11      2.58     -4.24     -8.39     -0.07     36.89      1.02
               rw[128]     -4.13      2.56     -4.36     -8.19      0.18     42.04      1.02
               rw[129]     -4.20      2.63     -4.40     -8.12      0.36     47.46      1.02
               rw[130]     -4.25      2.65     -4.52     -8.46      0.37     46.54      1.02
               rw[131]     -4.36      2.64     -4.52     -8.42      0.24     48.24      1.02
               rw[132]     -4.43      2.59     -4.64     -8.31      0.04     44.38      1.02
               rw[133]     -4.54      2.59     -4.76     -8.77      0.00     39.82      1.03
               rw[134]     -4.73      2.58     -5.01     -8.37      0.10     34.29      1.03
               rw[135]     -4.89      2.62     -5.07     -9.04     -0.27     27.08      1.02
               rw[136]     -5.04      2.66     -5.19     -9.17     -0.26     25.80      1.03
               rw[137]     -5.19      2.66     -5.36     -9.64     -0.70     25.68      1.03
               rw[138]     -5.38      2.69     -5.52     -9.45     -0.73     26.78      1.02
               rw[139]     -5.54      2.68     -5.71     -9.74     -1.07     29.41      1.03
               rw[140]     -5.63      2.70     -5.71    -10.46     -1.57     27.79      1.02
               rw[141]     -5.67      2.74     -5.76    -10.20     -1.28     27.08      1.02
               rw[142]     -5.66      2.75     -5.75    -10.09     -1.07     29.08      1.02
               rw[143]     -5.61      2.71     -5.77    -10.26     -1.51     25.46      1.01
               rw[144]     -5.55      2.69     -5.76    -10.10     -1.50     27.57      1.01
               rw[145]     -5.45      2.69     -5.55    -10.21     -1.23     28.12      1.00
               rw[146]     -5.34      2.70     -5.51     -9.82     -1.04     29.22      1.01
               rw[147]     -5.22      2.64     -5.40     -9.37     -0.73     27.54      1.01
               rw[148]     -5.07      2.56     -5.18     -8.60     -0.22     28.54      1.01
               rw[149]     -4.91      2.55     -5.04     -9.28     -1.00     26.93      1.01
               rw[150]     -4.76      2.61     -4.92     -9.24     -0.82     26.69      1.01
               rw[151]     -4.65      2.55     -4.89     -8.67     -0.47     25.74      1.01
               rw[152]     -4.60      2.54     -4.75     -8.68     -0.28     25.43      1.01
               rw[153]     -4.52      2.55     -4.65     -8.56      0.03     27.18      1.01
               rw[154]     -4.39      2.58     -4.50     -8.73     -0.19     25.87      1.01
               rw[155]     -4.27      2.60     -4.33     -8.15      0.48     22.42      1.01
               rw[156]     -4.07      2.61     -4.15     -8.62      0.02     20.57      1.02
               rw[157]     -3.91      2.61     -4.00     -8.08      0.48     21.35      1.01
               rw[158]     -3.90      2.61     -4.07     -8.28      0.14     20.86      1.02
               rw[159]     -3.93      2.61     -4.03     -7.97      0.30     23.68      1.02
               rw[160]     -4.00      2.57     -4.10     -8.30      0.06     24.79      1.04
               rw[161]     -4.16      2.61     -4.23     -8.15      0.36     25.46      1.04
               rw[162]     -4.41      2.59     -4.42     -8.57      0.03     29.86      1.04
               rw[163]     -4.71      2.51     -4.74     -8.71     -0.55     31.66      1.05
               rw[164]     -4.80      2.53     -4.85     -8.50     -0.13     31.68      1.04
               rw[165]     -4.85      2.56     -4.87     -8.68     -0.42     31.10      1.05
               rw[166]     -4.86      2.56     -4.97     -8.74     -0.68     30.14      1.04
               rw[167]     -4.81      2.52     -4.90     -8.98     -0.69     28.29      1.03
               rw[168]     -4.72      2.52     -4.84     -8.20      0.23     33.49      1.03
               rw[169]     -4.60      2.48     -4.70     -9.08     -0.62     28.01      1.04
               rw[170]     -4.47      2.42     -4.44     -8.55     -0.42     28.29      1.03
               rw[171]     -4.33      2.50     -4.37     -7.98      0.23     30.82      1.03
               rw[172]     -4.14      2.52     -4.18     -8.23     -0.13     26.48      1.04
