
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[33]      0.29      0.12      0.28      0.12      0.46     78.58      1.03
          det_prob[34]      0.30      0.12      0.28      0.12      0.47     77.35      1.02
          det_prob[35]      0.31      0.12      0.29      0.13      0.49     75.28      1.02
          det_prob[36]      0.32      0.12      0.30      0.13      0.51     76.66      1.03
          det_prob[37]      0.33      0.12      0.31      0.14      0.52     73.36      1.03
          det_prob[38]      0.33      0.12      0.31      0.13      0.52     71.23      1.03
          det_prob[39]      0.34      0.12      0.33      0.13      0.52     65.64      1.03
          det_prob[40]      0.35      0.12      0.33      0.16      0.54     66.90      1.02
          det_prob[41]      0.36      0.12      0.34      0.16      0.55     68.97      1.02
          det_prob[42]      0.36      0.13      0.35      0.16      0.55     66.92      1.03
          det_prob[43]      0.37      0.13      0.36      0.16      0.56     67.43      1.03
          det_prob[44]      0.38      0.13      0.36      0.16      0.57     65.59      1.04
          det_prob[45]      0.38      0.13      0.37      0.16      0.58     66.77      1.04
          det_prob[46]      0.38      0.13      0.37      0.18      0.59     64.22      1.04
          det_prob[47]      0.39      0.13      0.37      0.18      0.60     61.67      1.03
          det_prob[48]      0.39      0.13      0.38      0.18      0.60     64.44      1.03
          det_prob[49]      0.40      0.14      0.38      0.17      0.59     60.10      1.03
          det_prob[50]      0.40      0.13      0.39      0.17      0.60     58.05      1.04
          det_prob[51]      0.40      0.14      0.39      0.17      0.60     54.97      1.04
          det_prob[52]      0.40      0.14      0.39      0.20      0.64     57.00      1.03
          det_prob[53]      0.41      0.14      0.39      0.19      0.62     58.78      1.02
          det_prob[54]      0.41      0.14      0.40      0.18      0.63     58.71      1.02
          det_prob[55]      0.42      0.14      0.41      0.17      0.63     55.35      1.02
          det_prob[56]      0.43      0.14      0.42      0.20      0.66     52.78      1.03
          det_prob[57]      0.44      0.15      0.42      0.19      0.66     53.96      1.02
          det_prob[58]      0.44      0.14      0.43      0.19      0.65     55.35      1.02
          det_prob[59]      0.45      0.15      0.43      0.18      0.66     53.31      1.02
          det_prob[60]      0.45      0.15      0.44      0.22      0.69     52.36      1.02
          det_prob[61]      0.46      0.15      0.45      0.22      0.69     53.62      1.01
          det_prob[62]      0.47      0.15      0.45      0.22      0.70     56.05      1.01
          det_prob[63]      0.48      0.15      0.47      0.23      0.72     55.27      1.01
          det_prob[64]      0.49      0.15      0.49      0.22      0.72     54.76      1.01
          det_prob[65]      0.50      0.15      0.50      0.23      0.72     53.84      1.01
          det_prob[66]      0.51      0.15      0.51      0.27      0.75     53.74      1.01
          det_prob[67]      0.52      0.15      0.52      0.25      0.75     54.76      1.01
          det_prob[68]      0.53      0.15      0.54      0.27      0.78     54.68      1.01
          det_prob[69]      0.54      0.15      0.55      0.28      0.79     54.00      1.01
          det_prob[70]      0.56      0.15      0.57      0.29      0.78     56.01      1.00
          det_prob[71]      0.57      0.15      0.57      0.33      0.83     56.74      1.00
          det_prob[72]      0.58      0.15      0.59      0.33      0.83     53.14      1.00
          det_prob[73]      0.59      0.15      0.60      0.34      0.83     55.64      1.00
          det_prob[74]      0.60      0.15      0.61      0.36      0.85     54.68      1.00
          det_prob[75]      0.62      0.15      0.62      0.37      0.85     54.38      1.00
          det_prob[76]      0.63      0.15      0.64      0.37      0.86     53.50      1.00
          det_prob[77]      0.64      0.15      0.65      0.41      0.90     53.85      1.00
          det_prob[78]      0.65      0.15      0.67      0.39      0.88     49.97      1.00
          det_prob[79]      0.67      0.15      0.68      0.42      0.90     48.93      1.00
          det_prob[80]      0.68      0.15      0.69      0.44      0.91     50.28      1.00
          det_prob[81]      0.69      0.15      0.70      0.46      0.94     52.22      1.00
          det_prob[82]      0.70      0.15      0.72      0.47      0.93     50.97      1.00
          det_prob[83]      0.71      0.14      0.73      0.49      0.94     49.80      1.00
          det_prob[84]      0.72      0.14      0.74      0.50      0.94     49.18      1.00
          det_prob[85]      0.73      0.14      0.75      0.51      0.94     48.11      1.00
          det_prob[86]      0.74      0.14      0.76      0.52      0.93     47.12      1.00
          det_prob[87]      0.74      0.13      0.76      0.53      0.94     45.37      1.00
          det_prob[88]      0.75      0.13      0.77      0.55      0.96     47.05      1.00
          det_prob[89]      0.76      0.13      0.78      0.56      0.96     45.43      1.00
          det_prob[90]      0.76      0.13      0.79      0.56      0.96     43.35      1.00
          det_prob[91]      0.77      0.13      0.80      0.57      0.96     42.03      1.00
          det_prob[92]      0.77      0.13      0.80      0.58      0.97     40.08      1.01
          det_prob[93]      0.78      0.13      0.81      0.59      0.97     39.77      1.01
          det_prob[94]      0.79      0.13      0.82      0.59      0.97     39.49      1.01
          det_prob[95]      0.80      0.13      0.83      0.60      0.97     39.28      1.01
          det_prob[96]      0.80      0.13      0.83      0.61      0.97     37.81      1.01
          det_prob[97]      0.80      0.13      0.83      0.60      0.97     37.23      1.01
          det_prob[98]      0.80      0.13      0.84      0.61      0.97     36.60      1.01
          det_prob[99]      0.81      0.13      0.84      0.61      0.98     36.65      1.01
         det_prob[100]      0.81      0.13      0.84      0.62      0.98     36.23      1.01
         det_prob[101]      0.82      0.13      0.85      0.63      0.98     36.77      1.01
         det_prob[102]      0.82      0.13      0.85      0.62      0.98     36.27      1.01
         det_prob[103]      0.82      0.13      0.86      0.62      0.99     35.33      1.01
         det_prob[104]      0.82      0.13      0.85      0.62      0.99     34.93      1.01
         det_prob[105]      0.82      0.13      0.86      0.63      0.99     34.60      1.01
         det_prob[106]      0.83      0.13      0.86      0.62      0.99     34.00      1.01
         det_prob[107]      0.83      0.13      0.87      0.63      0.99     32.81      1.01
         det_prob[108]      0.84      0.13      0.87      0.64      0.99     33.67      1.01
         det_prob[109]      0.84      0.12      0.88      0.67      0.99     33.35      1.01
         det_prob[110]      0.85      0.12      0.88      0.67      0.99     32.95      1.01
         det_prob[111]      0.85      0.12      0.89      0.68      0.99     32.97      1.01
         det_prob[112]      0.85      0.12      0.89      0.67      0.99     31.89      1.01
         det_prob[113]      0.86      0.12      0.89      0.68      0.99     31.73      1.01
         det_prob[114]      0.86      0.12      0.89      0.68      0.99     31.68      1.01
         det_prob[115]      0.86      0.12      0.90      0.68      1.00     31.19      1.01
         det_prob[116]      0.86      0.12      0.90      0.68      0.99     32.40      1.01
         det_prob[117]      0.86      0.13      0.90      0.68      0.99     32.16      1.01
         det_prob[118]      0.86      0.13      0.90      0.68      0.99     32.61      1.01
         det_prob[119]      0.86      0.13      0.91      0.69      0.99     31.91      1.01
         det_prob[120]      0.86      0.13      0.91      0.68      0.99     31.31      1.01
         det_prob[121]      0.87      0.13      0.91      0.68      1.00     31.15      1.01
         det_prob[122]      0.87      0.13      0.91      0.68      1.00     31.14      1.01
         det_prob[123]      0.87      0.13      0.92      0.67      1.00     31.21      1.01
         det_prob[124]      0.87      0.13      0.92      0.68      1.00     31.00      1.00
         det_prob[125]      0.87      0.13      0.92      0.67      1.00     30.67      1.00
         det_prob[126]      0.87      0.13      0.93      0.67      1.00     31.00      1.01
         det_prob[127]      0.88      0.13      0.93      0.69      1.00     30.81      1.00
         det_prob[128]      0.88      0.13      0.93      0.68      1.00     30.60      1.00
         det_prob[129]      0.88      0.13      0.93      0.68      1.00     30.96      1.00
         det_prob[130]      0.88      0.13      0.93      0.68      1.00     31.67      1.00
         det_prob[131]      0.88      0.13      0.93      0.69      1.00     31.21      1.00
         det_prob[132]      0.88      0.13      0.94      0.69      1.00     31.22      1.00
         det_prob[133]      0.89      0.13      0.94      0.70      1.00     30.92      1.00
         det_prob[134]      0.89      0.13      0.94      0.69      1.00     31.63      1.00
         det_prob[135]      0.89      0.13      0.94      0.69      1.00     31.27      1.00
         det_prob[136]      0.89      0.13      0.94      0.70      1.00     31.53      1.00
         det_prob[137]      0.89      0.13      0.95      0.70      1.00     31.54      1.00
         det_prob[138]      0.89      0.12      0.95      0.71      1.00     31.43      1.00
         det_prob[139]      0.89      0.12      0.95      0.71      1.00     31.65      1.00
         det_prob[140]      0.90      0.12      0.95      0.71      1.00     31.35      1.00
         det_prob[141]      0.90      0.12      0.95      0.71      1.00     31.03      1.00
         det_prob[142]      0.90      0.12      0.95      0.71      1.00     31.48      1.00
         det_prob[143]      0.90      0.12      0.95      0.72      1.00     31.34      1.00
         det_prob[144]      0.90      0.12      0.96      0.71      1.00     31.52      1.00
         det_prob[145]      0.90      0.12      0.96      0.72      1.00     32.11      1.00
         det_prob[146]      0.90      0.12      0.96      0.73      1.00     32.05      1.00
         det_prob[147]      0.91      0.12      0.96      0.73      1.00     32.72      1.00
         det_prob[148]      0.91      0.12      0.96      0.73      1.00     32.11      1.00
         det_prob[149]      0.91      0.12      0.96      0.74      1.00     32.71      1.00
         det_prob[150]      0.91      0.12      0.96      0.73      1.00     33.18      1.00
         det_prob[151]      0.91      0.12      0.96      0.73      1.00     34.20      1.00
         det_prob[152]      0.91      0.12      0.96      0.74      1.00     33.99      1.00
         det_prob[153]      0.91      0.12      0.96      0.75      1.00     34.80      1.00
         det_prob[154]      0.91      0.11      0.96      0.75      1.00     35.40      1.00
         det_prob[155]      0.91      0.11      0.96      0.75      1.00     35.21      1.00
         det_prob[156]      0.91      0.11      0.96      0.76      1.00     35.57      1.00
         det_prob[157]      0.92      0.11      0.96      0.75      1.00     36.23      1.00
         det_prob[158]      0.92      0.11      0.97      0.76      1.00     35.30      1.00
         det_prob[159]      0.92      0.11      0.97      0.76      1.00     35.01      1.00
         det_prob[160]      0.92      0.11      0.97      0.76      1.00     34.96      1.00
         det_prob[161]      0.92      0.11      0.97      0.76      1.00     35.45      1.00
         det_prob[162]      0.92      0.11      0.97      0.76      1.00     35.87      1.00
         det_prob[163]      0.92      0.11      0.97      0.77      1.00     35.86      1.00
         det_prob[164]      0.92      0.11      0.97      0.77      1.00     36.24      1.00
         det_prob[165]      0.92      0.11      0.97      0.77      1.00     36.42      1.00
         det_prob[166]      0.92      0.10      0.97      0.77      1.00     36.38      1.00
         det_prob[167]      0.92      0.10      0.97      0.77      1.00     36.15      1.00
         det_prob[168]      0.92      0.11      0.97      0.77      1.00     37.20      1.00
         det_prob[169]      0.92      0.10      0.97      0.78      1.00     38.06      1.00
         det_prob[170]      0.92      0.10      0.97      0.77      1.00     38.75      1.00
         det_prob[171]      0.92      0.10      0.97      0.77      1.00     39.24      1.00
         det_prob[172]      0.92      0.10      0.97      0.78      1.00     39.20      1.00
         det_prob[173]      0.93      0.10      0.97      0.78      1.00     38.66      1.00
         det_prob[174]      0.93      0.10      0.97      0.78      1.00     38.97      1.00
         det_prob[175]      0.93      0.10      0.97      0.77      1.00     38.31      1.00
         det_prob[176]      0.93      0.10      0.97      0.78      1.00     38.76      1.00
         det_prob[177]      0.93      0.10      0.97      0.78      1.00     40.25      1.00
         det_prob[178]      0.93      0.10      0.97      0.78      1.00     40.70      1.00
         det_prob[179]      0.93      0.10      0.97      0.77      1.00     42.11      1.00
         det_prob[180]      0.92      0.11      0.97      0.77      1.00     43.63      1.00
         det_prob[181]      0.92      0.11      0.97      0.77      1.00     43.01      1.00
         det_prob[182]      0.92      0.11      0.97      0.77      1.00     43.53      1.00
         det_prob[183]      0.92      0.11      0.97      0.77      1.00     44.44      1.00
         det_prob[184]      0.92      0.11      0.97      0.77      1.00     45.18      1.00
         det_prob[185]      0.92      0.12      0.97      0.77      1.00     46.46      1.00
             det_prob0      0.27      0.06      0.26      0.16      0.35    249.82      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2619.97      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58   1268.26      1.01
                 rw[0]     -0.06      0.99     -0.10     -1.55      1.69     60.42      1.07
                 rw[1]     -0.03      1.42     -0.04     -2.45      2.26     22.66      1.14
                 rw[2]      0.06      1.74      0.09     -2.57      3.01     13.80      1.22
                 rw[3]      0.22      1.99      0.19     -3.01      3.65     10.42      1.29
                 rw[4]      0.50      2.19      0.46     -2.83      4.28      9.15      1.34
                 rw[5]      0.76      2.40      0.74     -3.76      4.22      8.33      1.39
                 rw[6]      1.06      2.52      1.00     -3.17      5.03      7.45      1.44
                 rw[7]      1.42      2.64      1.25     -3.15      5.62      6.78      1.50
                 rw[8]      1.69      2.68      1.46     -2.40      6.32      6.17      1.55
                 rw[9]      1.91      2.80      1.76     -2.61      6.57      6.14      1.56
                rw[10]      2.16      2.84      1.95     -2.23      6.92      6.11      1.59
                rw[11]      2.37      2.87      2.14     -1.86      7.42      5.79      1.62
                rw[12]      2.40      2.94      2.11     -2.37      7.22      6.08      1.61
                rw[13]      2.29      2.96      2.05     -1.93      7.48      5.65      1.67
                rw[14]      2.16      2.91      1.96     -2.05      7.14      5.45      1.72
                rw[15]      1.84      2.89      1.65     -2.84      6.36      5.39      1.73
                rw[16]      1.37      2.87      1.16     -3.09      6.04      5.50      1.73
                rw[17]      0.79      2.90      0.61     -3.56      5.79      5.43      1.71
                rw[18]      0.10      2.84     -0.08     -3.65      5.47      5.34      1.73
                rw[19]     -0.54      2.82     -0.72     -4.30      4.69      5.40      1.72
                rw[20]     -1.17      2.80     -1.37     -5.39      3.64      5.51      1.71
                rw[21]     -1.77      2.81     -1.92     -5.99      3.10      5.61      1.69
                rw[22]     -2.38      2.79     -2.56     -6.76      2.29      5.64      1.69
                rw[23]     -2.83      2.79     -2.98     -6.63      2.49      5.48      1.71
                rw[24]     -3.26      2.82     -3.60     -7.53      1.55      5.61      1.69
                rw[25]     -3.58      2.81     -3.84     -8.00      0.99      5.49      1.69
                rw[26]     -3.88      2.85     -4.10     -8.31      0.80      5.45      1.70
                rw[27]     -4.21      2.85     -4.51     -8.48      0.61      5.42      1.68
                rw[28]     -4.45      2.86     -4.81     -8.53      0.59      5.48      1.67
                rw[29]     -4.66      2.87     -4.92     -8.62      0.60      5.56      1.68
                rw[30]     -4.86      2.88     -5.19     -8.79      0.52      5.48      1.69
                rw[31]     -5.08      2.84     -5.48     -9.04     -0.13      5.40      1.70
                rw[32]     -5.18      2.82     -5.54     -9.67     -0.66      5.40      1.70
                rw[33]     -5.16      2.83     -5.41     -9.05     -0.02      5.43      1.69
                rw[34]     -5.18      2.84     -5.33     -9.67     -0.60      5.53      1.67
                rw[35]     -5.17      2.83     -5.34     -9.98     -0.76      5.46      1.68
                rw[36]     -5.19      2.82     -5.36     -9.20     -0.24      5.47      1.68
                rw[37]     -5.21      2.79     -5.43     -9.48     -0.59      5.38      1.69
                rw[38]     -5.13      2.82     -5.29     -9.04      0.11      5.49      1.66
                rw[39]     -5.03      2.85     -5.26     -8.83      0.54      5.54      1.64
                rw[40]     -5.02      2.84     -5.26     -9.24     -0.06      5.66      1.63
                rw[41]     -4.91      2.80     -5.16     -8.89     -0.00      5.55      1.65
                rw[42]     -4.87      2.76     -5.12     -8.92     -0.02      5.55      1.63
                rw[43]     -4.85      2.78     -5.10     -9.09     -0.21      5.75      1.62
                rw[44]     -4.74      2.84     -5.03     -9.61     -0.24      5.82      1.65
                rw[45]     -4.66      2.85     -4.96     -9.46     -0.33      5.87      1.64
                rw[46]     -4.62      2.89     -4.80     -9.57     -0.41      5.88      1.66
                rw[47]     -4.58      2.90     -4.77     -9.00      0.07      5.74      1.67
                rw[48]     -4.47      2.89     -4.56     -9.14      0.18      5.66      1.66
                rw[49]     -4.47      2.95     -4.61     -9.35      0.30      5.98      1.62
                rw[50]     -4.48      2.94     -4.63     -8.96      0.33      5.78      1.63
                rw[51]     -4.50      2.93     -4.55     -9.33      0.06      5.96      1.62
                rw[52]     -4.54      2.91     -4.61     -9.32     -0.01      5.79      1.65
                rw[53]     -4.68      2.94     -4.80     -9.63     -0.13      5.90      1.64
                rw[54]     -4.81      2.95     -4.95     -9.35      0.14      5.88      1.62
                rw[55]     -4.93      2.92     -5.02     -9.62     -0.20      5.86      1.63
                rw[56]     -5.06      2.89     -5.26     -9.30      0.10      5.71      1.66
                rw[57]     -5.28      2.89     -5.48    -10.19     -0.77      5.79      1.65
                rw[58]     -5.47      2.90     -5.51    -10.13     -0.75      5.66      1.66
                rw[59]     -5.61      2.94     -5.71    -10.47     -0.90      5.70      1.66
                rw[60]     -5.76      2.91     -5.89    -10.13     -0.94      5.40      1.70
                rw[61]     -5.84      2.94     -6.14    -10.29     -0.98      5.59      1.67
                rw[62]     -5.91      2.98     -6.23    -10.55     -1.04      5.78      1.66
                rw[63]     -5.90      2.95     -6.17    -10.80     -1.34      5.86      1.66
                rw[64]     -5.94      2.91     -6.12    -10.70     -1.23      5.92      1.65
                rw[65]     -5.95      2.96     -6.24    -10.68     -1.05      5.70      1.67
                rw[66]     -5.93      3.00     -6.06    -10.56     -0.81      5.60      1.66
                rw[67]     -5.85      3.02     -6.23    -10.50     -0.82      5.50      1.67
                rw[68]     -5.81      2.99     -6.05    -10.87     -1.21      5.60      1.64
                rw[69]     -5.79      3.04     -6.04    -10.93     -0.97      5.63      1.66
                rw[70]     -5.71      2.98     -5.83    -10.26     -0.56      5.73      1.64
                rw[71]     -5.68      2.97     -5.79    -10.30     -0.92      5.61      1.66
                rw[72]     -5.65      2.95     -5.70    -10.44     -0.94      5.59      1.64
                rw[73]     -5.69      2.96     -5.84    -10.37     -0.80      5.77      1.61
                rw[74]     -5.64      2.93     -5.72     -9.86     -0.51      5.77      1.63
                rw[75]     -5.61      2.99     -5.76    -10.18     -0.50      5.72      1.65
                rw[76]     -5.61      2.97     -5.83    -10.51     -0.77      5.54      1.67
                rw[77]     -5.58      2.92     -5.74    -10.70     -1.04      6.08      1.61
                rw[78]     -5.65      2.94     -5.79    -10.53     -0.86      5.97      1.65
                rw[79]     -5.72      2.92     -5.97    -10.62     -1.21      5.77      1.66
                rw[80]     -5.76      2.93     -5.96    -10.44     -0.95      5.73      1.68
                rw[81]     -5.81      2.91     -6.02    -10.26     -0.79      5.96      1.63
                rw[82]     -5.85      2.88     -6.10    -10.06     -0.72      5.83      1.63
                rw[83]     -5.83      2.91     -6.05    -10.15     -0.54      5.94      1.63
                rw[84]     -5.82      2.91     -5.95    -10.25     -0.73      5.93      1.63
                rw[85]     -5.86      2.93     -6.00    -10.76     -1.12      5.78      1.65
                rw[86]     -5.85      2.94     -5.94    -10.16     -0.58      5.74      1.65
                rw[87]     -5.87      2.93     -5.87    -10.75     -1.26      5.75      1.66
                rw[88]     -5.85      2.94     -5.95    -10.54     -0.97      5.67      1.65
                rw[89]     -5.79      2.90     -5.97    -10.54     -1.10      5.61      1.65
                rw[90]     -5.72      2.92     -5.83    -10.66     -1.10      5.57      1.65
                rw[91]     -5.57      2.89     -5.61    -10.09     -0.87      5.76      1.63
                rw[92]     -5.47      2.87     -5.72     -9.29     -0.02      5.70      1.65
                rw[93]     -5.35      2.89     -5.61    -10.11     -0.82      5.64      1.63
                rw[94]     -5.20      2.92     -5.41     -9.85     -0.35      5.77      1.62
                rw[95]     -5.07      2.90     -5.22     -9.69     -0.46      5.58      1.66
                rw[96]     -5.00      2.85     -5.26     -9.57     -0.46      5.57      1.66
                rw[97]     -4.87      2.82     -4.99     -9.31     -0.25      5.46      1.68
                rw[98]     -4.79      2.85     -5.00     -9.18     -0.20      5.42      1.68
                rw[99]     -4.64      2.79     -4.94     -9.03     -0.11      5.48      1.67
               rw[100]     -4.55      2.79     -4.80     -8.39      0.34      5.54      1.66
               rw[101]     -4.35      2.77     -4.67     -8.46      0.19      5.55      1.66
               rw[102]     -4.16      2.83     -4.42     -8.55      0.30      5.75      1.64
               rw[103]     -4.00      2.82     -4.23     -7.77      1.15      5.69      1.67
               rw[104]     -3.84      2.84     -4.05     -8.28      0.63      5.72      1.65
               rw[105]     -3.67      2.83     -3.87     -7.66      1.29      5.78      1.64
               rw[106]     -3.45      2.79     -3.64     -7.75      1.23      5.65      1.66
               rw[107]     -3.18      2.82     -3.45     -7.02      1.94      5.49      1.69
               rw[108]     -3.04      2.84     -3.30     -7.33      1.69      5.45      1.70
               rw[109]     -3.08      2.86     -3.26     -7.33      1.71      5.53      1.66
               rw[110]     -3.21      2.88     -3.39     -7.53      1.64      5.56      1.68
               rw[111]     -3.37      2.87     -3.67     -7.81      1.46      5.60      1.67
               rw[112]     -3.50      2.84     -3.71     -7.83      1.24      5.47      1.69
               rw[113]     -3.65      2.83     -3.83     -7.65      1.47      5.56      1.70
               rw[114]     -3.77      2.80     -4.04     -8.15      1.00      5.59      1.67
               rw[115]     -3.83      2.80     -4.05     -8.08      0.95      5.76      1.66
               rw[116]     -3.92      2.83     -4.11     -8.66      0.53      5.79      1.66
               rw[117]     -4.03      2.82     -4.14     -8.62      0.56      5.56      1.68
               rw[118]     -4.06      2.83     -4.27     -8.01      1.17      5.67      1.66
               rw[119]     -4.12      2.83     -4.42     -8.12      0.79      5.65      1.65
               rw[120]     -4.27      2.79     -4.59     -8.30      0.56      5.63      1.61
               rw[121]     -4.38      2.81     -4.70     -8.29      0.66      5.86      1.60
               rw[122]     -4.43      2.81     -4.72     -8.99      0.10      5.89      1.60
               rw[123]     -4.45      2.83     -4.74     -8.70      0.44      5.65      1.66
               rw[124]     -4.43      2.81     -4.63     -8.48      0.65      5.59      1.66
               rw[125]     -4.38      2.83     -4.57     -8.93      0.12      5.59      1.67
               rw[126]     -4.28      2.81     -4.46     -8.82      0.25      5.69      1.63
               rw[127]     -4.21      2.80     -4.43     -8.60      0.50      5.66      1.64
               rw[128]     -4.12      2.84     -4.37     -8.15      0.89      5.67      1.66
               rw[129]     -3.99      2.85     -4.24     -7.99      1.19      5.77      1.64
               rw[130]     -3.92      2.85     -4.19     -8.12      1.18      5.66      1.65
               rw[131]     -3.80      2.84     -4.02     -8.05      0.97      5.67      1.65
               rw[132]     -3.76      2.82     -4.01     -8.43      0.64      5.74      1.64
               rw[133]     -3.71      2.78     -3.92     -7.94      0.96      5.55      1.69
               rw[134]     -3.69      2.79     -3.80     -8.08      0.79      5.55      1.68
               rw[135]     -3.73      2.82     -3.92     -7.73      1.35      5.73      1.66
               rw[136]     -3.75      2.87     -3.89     -8.07      1.06      5.56      1.68
               rw[137]     -3.84      2.87     -3.84     -8.28      0.93      5.46      1.71
               rw[138]     -3.99      2.87     -4.07     -8.45      0.86      5.41      1.70
               rw[139]     -4.19      2.86     -4.25     -8.25      1.18      5.37      1.68
               rw[140]     -4.40      2.91     -4.68     -8.74      0.47      5.27      1.71
               rw[141]     -4.63      2.91     -4.78     -9.23      0.17      5.23      1.71
               rw[142]     -4.82      2.96     -5.00     -9.49     -0.17      5.49      1.70
               rw[143]     -5.10      2.93     -5.36     -9.61     -0.24      5.62      1.70
               rw[144]     -5.29      2.92     -5.51     -9.48     -0.23      5.62      1.71
               rw[145]     -5.48      2.92     -5.75     -9.84     -0.58      5.46      1.71
               rw[146]     -5.69      2.90     -6.00    -10.45     -1.20      5.32      1.72
               rw[147]     -5.84      2.86     -6.06    -10.84     -1.50      5.39      1.68
               rw[148]     -6.04      2.85     -6.19    -10.42     -1.00      5.51      1.67
               rw[149]     -6.15      2.87     -6.23    -10.37     -0.98      5.46      1.70
               rw[150]     -6.22      2.85     -6.31    -10.77     -1.73      5.49      1.69
               rw[151]     -6.26      2.89     -6.43    -10.75     -1.48      5.60      1.66
               rw[152]     -6.23      2.84     -6.39    -10.58     -1.43      5.59      1.66
               rw[153]     -6.21      2.84     -6.29    -10.79     -1.45      5.57      1.67
               rw[154]     -6.17      2.88     -6.35    -10.44     -1.06      5.50      1.69
               rw[155]     -6.15      2.87     -6.32    -11.09     -1.60      5.60      1.68
               rw[156]     -6.07      2.87     -6.20    -10.86     -1.45      5.74      1.66
               rw[157]     -5.99      2.92     -6.12    -10.79     -1.34      5.68      1.66
               rw[158]     -5.88      2.89     -6.13    -10.38     -1.10      5.59      1.66
               rw[159]     -5.78      2.88     -6.00    -10.42     -1.19      5.56      1.66
               rw[160]     -5.66      2.87     -5.86    -10.49     -1.15      5.58      1.66
               rw[161]     -5.55      2.87     -5.70     -9.89     -0.72      5.85      1.66
               rw[162]     -5.45      2.90     -5.66    -10.08     -0.73      5.77      1.67
               rw[163]     -5.38      2.90     -5.54     -9.78     -0.38      5.92      1.66
               rw[164]     -5.26      2.86     -5.40    -10.02     -0.73      5.76      1.67
               rw[165]     -5.16      2.91     -5.35     -9.69     -0.38      5.65      1.68
               rw[166]     -5.19      2.93     -5.43     -9.56     -0.24      5.72      1.66
               rw[167]     -5.20      2.93     -5.42     -9.34      0.19      5.87      1.63
               rw[168]     -5.25      2.92     -5.47     -9.53     -0.21      5.81      1.64
               rw[169]     -5.35      2.91     -5.47    -10.08     -0.67      5.79      1.64
               rw[170]     -5.41      2.91     -5.60     -9.62     -0.44      5.81      1.65
               rw[171]     -5.48      2.96     -5.61    -10.41     -0.96      5.91      1.65
