
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[24]      0.11      0.06      0.09      0.03      0.18     82.74      1.02
          det_prob[25]      0.11      0.06      0.09      0.03      0.19     77.85      1.02
          det_prob[26]      0.11      0.06      0.09      0.03      0.18     76.76      1.02
          det_prob[27]      0.11      0.07      0.10      0.03      0.19     79.33      1.02
          det_prob[28]      0.12      0.07      0.10      0.03      0.20     80.16      1.02
          det_prob[29]      0.12      0.07      0.10      0.03      0.20     76.64      1.02
          det_prob[30]      0.13      0.07      0.11      0.04      0.21     77.23      1.02
          det_prob[31]      0.13      0.08      0.12      0.04      0.23     77.17      1.02
          det_prob[32]      0.14      0.08      0.12      0.04      0.24     76.57      1.02
          det_prob[33]      0.15      0.09      0.13      0.04      0.25     74.82      1.03
          det_prob[34]      0.16      0.09      0.14      0.05      0.28     69.01      1.03
          det_prob[35]      0.17      0.09      0.15      0.06      0.30     70.25      1.02
          det_prob[36]      0.19      0.09      0.17      0.06      0.31     70.07      1.02
          det_prob[37]      0.20      0.10      0.17      0.07      0.34     67.71      1.02
          det_prob[38]      0.21      0.10      0.19      0.07      0.35     68.86      1.02
          det_prob[39]      0.22      0.11      0.20      0.08      0.38     66.29      1.02
          det_prob[40]      0.23      0.11      0.21      0.07      0.38     65.90      1.02
          det_prob[41]      0.25      0.11      0.23      0.10      0.42     66.53      1.02
          det_prob[42]      0.26      0.12      0.24      0.10      0.43     64.16      1.02
          det_prob[43]      0.28      0.12      0.25      0.10      0.46     62.82      1.02
          det_prob[44]      0.29      0.12      0.27      0.11      0.47     60.87      1.02
          det_prob[45]      0.31      0.13      0.28      0.12      0.50     60.04      1.02
          det_prob[46]      0.32      0.13      0.30      0.12      0.52     57.69      1.02
          det_prob[47]      0.34      0.13      0.32      0.12      0.52     56.39      1.02
          det_prob[48]      0.35      0.14      0.33      0.14      0.56     57.16      1.01
          det_prob[49]      0.36      0.14      0.34      0.15      0.59     53.53      1.02
          det_prob[50]      0.38      0.14      0.37      0.17      0.60     51.94      1.02
          det_prob[51]      0.39      0.15      0.37      0.16      0.61     50.28      1.02
          det_prob[52]      0.40      0.15      0.38      0.18      0.64     51.83      1.01
          det_prob[53]      0.41      0.15      0.40      0.16      0.64     51.89      1.01
          det_prob[54]      0.43      0.15      0.41      0.16      0.65     50.38      1.01
          det_prob[55]      0.44      0.15      0.42      0.21      0.70     48.55      1.01
          det_prob[56]      0.45      0.16      0.44      0.19      0.69     46.02      1.01
          det_prob[57]      0.46      0.16      0.44      0.19      0.70     47.24      1.00
          det_prob[58]      0.47      0.16      0.46      0.19      0.71     47.21      1.00
          det_prob[59]      0.48      0.16      0.47      0.21      0.72     46.12      1.00
          det_prob[60]      0.49      0.16      0.49      0.21      0.73     44.94      1.00
          det_prob[61]      0.51      0.16      0.50      0.23      0.76     44.61      1.00
          det_prob[62]      0.51      0.16      0.50      0.26      0.79     45.08      1.00
          det_prob[63]      0.52      0.16      0.52      0.28      0.82     43.16      1.00
          det_prob[64]      0.53      0.17      0.53      0.25      0.79     42.27      1.00
          det_prob[65]      0.53      0.17      0.54      0.26      0.81     40.24      1.00
          det_prob[66]      0.54      0.17      0.55      0.25      0.80     39.81      1.00
          det_prob[67]      0.55      0.17      0.56      0.28      0.84     40.75      1.00
          det_prob[68]      0.56      0.17      0.57      0.26      0.83     40.46      1.00
          det_prob[69]      0.57      0.17      0.58      0.28      0.85     41.80      1.00
          det_prob[70]      0.58      0.17      0.59      0.31      0.87     39.73      1.00
          det_prob[71]      0.58      0.17      0.59      0.29      0.86     39.34      1.00
          det_prob[72]      0.59      0.18      0.60      0.32      0.89     38.04      1.00
          det_prob[73]      0.59      0.18      0.61      0.29      0.86     37.59      1.01
          det_prob[74]      0.60      0.18      0.60      0.30      0.87     38.27      1.01
          det_prob[75]      0.60      0.18      0.62      0.32      0.90     37.95      1.01
          det_prob[76]      0.61      0.18      0.62      0.35      0.92     37.80      1.01
          det_prob[77]      0.62      0.18      0.63      0.35      0.93     36.48      1.01
          det_prob[78]      0.62      0.18      0.63      0.35      0.94     36.99      1.01
          det_prob[79]      0.63      0.18      0.65      0.33      0.91     37.04      1.01
          det_prob[80]      0.64      0.18      0.65      0.34      0.93     36.39      1.01
          det_prob[81]      0.65      0.18      0.66      0.37      0.95     35.48      1.02
          det_prob[82]      0.65      0.18      0.67      0.36      0.93     36.14      1.02
          det_prob[83]      0.66      0.18      0.69      0.39      0.96     35.44      1.02
          det_prob[84]      0.67      0.18      0.70      0.40      0.95     34.09      1.02
          det_prob[85]      0.68      0.17      0.70      0.42      0.96     33.85      1.02
          det_prob[86]      0.69      0.17      0.70      0.43      0.96     32.77      1.03
          det_prob[87]      0.69      0.17      0.71      0.44      0.97     32.55      1.03
          det_prob[88]      0.70      0.17      0.73      0.46      0.97     31.60      1.03
          det_prob[89]      0.71      0.17      0.73      0.47      0.97     29.95      1.03
          det_prob[90]      0.71      0.17      0.74      0.47      0.97     29.30      1.03
          det_prob[91]      0.72      0.16      0.75      0.47      0.97     28.97      1.04
          det_prob[92]      0.72      0.16      0.75      0.47      0.96     28.70      1.05
          det_prob[93]      0.73      0.17      0.76      0.46      0.96     28.30      1.05
          det_prob[94]      0.73      0.17      0.77      0.47      0.97     27.96      1.05
          det_prob[95]      0.74      0.17      0.78      0.47      0.97     27.38      1.05
          det_prob[96]      0.74      0.17      0.78      0.49      0.98     26.57      1.05
          det_prob[97]      0.75      0.17      0.79      0.48      0.98     27.01      1.06
          det_prob[98]      0.75      0.17      0.79      0.48      0.98     26.41      1.06
          det_prob[99]      0.75      0.17      0.79      0.48      0.99     26.07      1.06
         det_prob[100]      0.76      0.17      0.80      0.49      0.98     26.59      1.06
         det_prob[101]      0.76      0.17      0.80      0.51      0.99     26.24      1.06
         det_prob[102]      0.77      0.17      0.81      0.51      0.99     26.02      1.06
         det_prob[103]      0.77      0.17      0.82      0.52      0.99     25.84      1.06
         det_prob[104]      0.77      0.16      0.81      0.52      0.99     25.49      1.06
         det_prob[105]      0.78      0.16      0.82      0.52      0.99     25.33      1.06
         det_prob[106]      0.78      0.16      0.83      0.53      0.99     25.21      1.06
         det_prob[107]      0.79      0.16      0.83      0.54      0.99     24.76      1.06
         det_prob[108]      0.79      0.16      0.83      0.53      0.99     24.87      1.06
         det_prob[109]      0.79      0.16      0.84      0.56      0.99     25.34      1.06
         det_prob[110]      0.80      0.16      0.84      0.57      1.00     25.26      1.06
         det_prob[111]      0.80      0.16      0.85      0.55      0.99     25.14      1.06
         det_prob[112]      0.80      0.16      0.85      0.56      1.00     25.49      1.05
         det_prob[113]      0.81      0.16      0.85      0.57      1.00     25.61      1.05
         det_prob[114]      0.81      0.16      0.86      0.58      0.99     25.83      1.05
         det_prob[115]      0.81      0.16      0.86      0.58      0.99     25.95      1.05
         det_prob[116]      0.82      0.16      0.86      0.57      0.99     26.09      1.05
         det_prob[117]      0.82      0.16      0.87      0.59      1.00     26.32      1.04
         det_prob[118]      0.82      0.16      0.87      0.60      0.99     26.78      1.04
         det_prob[119]      0.83      0.15      0.88      0.59      1.00     26.85      1.04
         det_prob[120]      0.83      0.15      0.88      0.61      1.00     26.57      1.04
         det_prob[121]      0.83      0.15      0.88      0.60      0.99     26.58      1.05
         det_prob[122]      0.84      0.15      0.89      0.62      1.00     26.90      1.04
         det_prob[123]      0.85      0.14      0.89      0.63      1.00     26.84      1.04
         det_prob[124]      0.85      0.14      0.89      0.64      1.00     26.64      1.04
         det_prob[125]      0.85      0.14      0.90      0.65      1.00     26.53      1.04
         det_prob[126]      0.86      0.14      0.90      0.65      1.00     26.29      1.04
         det_prob[127]      0.86      0.13      0.90      0.67      1.00     26.66      1.04
         det_prob[128]      0.86      0.13      0.91      0.68      1.00     27.04      1.04
         det_prob[129]      0.87      0.13      0.91      0.68      1.00     27.03      1.03
         det_prob[130]      0.87      0.12      0.92      0.69      1.00     27.14      1.03
         det_prob[131]      0.88      0.12      0.92      0.70      1.00     26.96      1.03
         det_prob[132]      0.88      0.12      0.92      0.70      1.00     26.83      1.03
         det_prob[133]      0.88      0.11      0.92      0.72      1.00     27.39      1.03
         det_prob[134]      0.88      0.11      0.93      0.72      1.00     27.75      1.03
         det_prob[135]      0.89      0.11      0.93      0.73      1.00     28.06      1.03
         det_prob[136]      0.89      0.11      0.93      0.73      1.00     28.80      1.02
         det_prob[137]      0.89      0.11      0.94      0.74      1.00     28.69      1.03
         det_prob[138]      0.90      0.10      0.94      0.74      1.00     28.89      1.03
         det_prob[139]      0.90      0.10      0.94      0.74      1.00     28.70      1.02
         det_prob[140]      0.90      0.10      0.94      0.74      1.00     28.99      1.02
         det_prob[141]      0.90      0.10      0.94      0.74      1.00     28.66      1.02
         det_prob[142]      0.90      0.10      0.94      0.75      1.00     28.41      1.02
         det_prob[143]      0.90      0.10      0.95      0.75      1.00     29.70      1.02
         det_prob[144]      0.90      0.10      0.95      0.74      1.00     29.95      1.02
         det_prob[145]      0.91      0.10      0.95      0.75      1.00     30.36      1.02
         det_prob[146]      0.91      0.10      0.95      0.75      1.00     30.65      1.02
         det_prob[147]      0.91      0.10      0.95      0.76      1.00     30.29      1.01
         det_prob[148]      0.91      0.10      0.96      0.75      1.00     29.97      1.01
         det_prob[149]      0.91      0.10      0.96      0.76      1.00     30.50      1.01
         det_prob[150]      0.91      0.10      0.96      0.75      1.00     31.09      1.01
         det_prob[151]      0.91      0.10      0.96      0.76      1.00     31.36      1.01
         det_prob[152]      0.91      0.11      0.96      0.76      1.00     32.84      1.01
         det_prob[153]      0.91      0.11      0.96      0.76      1.00     32.85      1.01
         det_prob[154]      0.91      0.11      0.96      0.75      1.00     33.02      1.01
         det_prob[155]      0.91      0.11      0.96      0.76      1.00     32.69      1.02
         det_prob[156]      0.91      0.11      0.96      0.76      1.00     32.66      1.01
         det_prob[157]      0.91      0.11      0.96      0.76      1.00     32.82      1.02
         det_prob[158]      0.91      0.11      0.96      0.76      1.00     33.23      1.01
         det_prob[159]      0.91      0.11      0.96      0.76      1.00     33.90      1.01
         det_prob[160]      0.91      0.11      0.96      0.75      1.00     34.03      1.01
         det_prob[161]      0.91      0.11      0.96      0.75      1.00     33.22      1.01
         det_prob[162]      0.91      0.12      0.96      0.75      1.00     33.64      1.01
         det_prob[163]      0.91      0.12      0.96      0.75      1.00     33.99      1.01
         det_prob[164]      0.91      0.12      0.96      0.74      1.00     34.47      1.01
         det_prob[165]      0.91      0.12      0.96      0.74      1.00     34.60      1.01
         det_prob[166]      0.91      0.12      0.96      0.74      1.00     34.92      1.01
         det_prob[167]      0.91      0.12      0.96      0.74      1.00     33.96      1.01
         det_prob[168]      0.91      0.12      0.96      0.75      1.00     34.78      1.01
         det_prob[169]      0.91      0.12      0.96      0.73      1.00     34.62      1.01
         det_prob[170]      0.91      0.12      0.96      0.73      1.00     35.41      1.01
         det_prob[171]      0.91      0.12      0.96      0.74      1.00     35.43      1.01
         det_prob[172]      0.91      0.12      0.96      0.74      1.00     35.98      1.01
         det_prob[173]      0.91      0.12      0.96      0.73      1.00     35.24      1.01
         det_prob[174]      0.91      0.12      0.96      0.72      1.00     36.09      1.01
         det_prob[175]      0.91      0.12      0.96      0.72      1.00     36.73      1.01
         det_prob[176]      0.91      0.12      0.96      0.72      1.00     37.45      1.01
         det_prob[177]      0.91      0.12      0.96      0.72      1.00     37.61      1.01
         det_prob[178]      0.91      0.12      0.96      0.73      1.00     38.65      1.01
         det_prob[179]      0.91      0.13      0.96      0.73      1.00     39.81      1.01
         det_prob[180]      0.91      0.13      0.96      0.73      1.00     40.78      1.01
         det_prob[181]      0.91      0.13      0.96      0.73      1.00     41.67      1.01
         det_prob[182]      0.91      0.13      0.96      0.72      1.00     42.16      1.01
         det_prob[183]      0.91      0.13      0.97      0.71      1.00     42.22      1.01
         det_prob[184]      0.90      0.14      0.96      0.71      1.00     43.65      1.01
         det_prob[185]      0.90      0.14      0.96      0.71      1.00     44.40      1.01
             det_prob0      0.24      0.06      0.23      0.13      0.32    240.09      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   2668.48      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58   1965.13      1.00
                 rw[0]     -0.10      1.01     -0.07     -1.62      1.67     93.57      1.05
                 rw[1]     -0.11      1.41     -0.11     -2.54      2.22     31.39      1.11
                 rw[2]     -0.08      1.71     -0.04     -3.08      2.52     19.07      1.17
                 rw[3]     -0.03      1.99     -0.03     -3.19      3.13     13.69      1.24
                 rw[4]      0.09      2.17      0.10     -3.41      3.51     12.12      1.27
                 rw[5]      0.22      2.39      0.18     -3.52      4.56     10.55      1.32
                 rw[6]      0.34      2.48      0.32     -3.84      4.35      9.56      1.35
                 rw[7]      0.46      2.59      0.47     -3.91      4.59      8.68      1.39
                 rw[8]      0.61      2.74      0.56     -3.89      4.97      8.56      1.40
                 rw[9]      0.80      2.82      0.77     -4.06      5.27      8.33      1.41
                rw[10]      0.98      2.91      0.88     -3.85      5.67      7.82      1.44
                rw[11]      1.12      2.94      0.98     -3.97      5.72      7.97      1.45
                rw[12]      1.27      2.99      1.09     -3.36      6.24      7.54      1.48
                rw[13]      1.38      3.00      1.22     -3.17      6.33      7.77      1.48
                rw[14]      1.37      3.04      1.27     -3.32      6.50      7.48      1.49
                rw[15]      1.35      3.06      1.25     -2.99      6.79      7.01      1.53
                rw[16]      1.29      2.99      1.17     -3.37      6.30      7.01      1.54
                rw[17]      1.23      3.00      1.12     -2.92      6.80      7.00      1.54
                rw[18]      1.10      2.98      1.01     -3.44      6.21      6.92      1.54
                rw[19]      0.87      2.98      0.76     -3.78      5.79      7.18      1.50
                rw[20]      0.58      2.99      0.61     -3.83      5.95      7.20      1.51
                rw[21]      0.12      2.90      0.02     -4.31      5.07      6.95      1.55
                rw[22]     -0.38      2.92     -0.55     -5.04      4.57      7.15      1.52
                rw[23]     -0.97      2.93     -1.14     -5.76      3.75      7.25      1.52
                rw[24]     -1.58      2.92     -1.64     -6.20      3.45      7.14      1.53
                rw[25]     -2.25      2.90     -2.42     -6.80      2.57      7.26      1.50
                rw[26]     -2.92      2.88     -2.99     -7.65      1.63      7.35      1.49
                rw[27]     -3.52      2.89     -3.67     -7.78      1.47      6.99      1.52
                rw[28]     -4.08      2.89     -4.16     -8.54      0.69      7.16      1.51
                rw[29]     -4.51      2.96     -4.66     -8.68      0.99      7.17      1.50
                rw[30]     -4.94      2.92     -5.13     -9.56     -0.06      7.06      1.49
                rw[31]     -5.25      2.95     -5.50     -9.54     -0.09      7.39      1.46
                rw[32]     -5.53      2.92     -5.64    -10.14     -0.85      7.78      1.45
                rw[33]     -5.78      2.93     -5.86    -10.87     -1.39      7.59      1.45
                rw[34]     -5.96      2.96     -6.10    -10.24     -0.90      7.55      1.45
                rw[35]     -6.09      2.94     -6.32    -10.55     -1.16      7.59      1.44
                rw[36]     -6.19      2.93     -6.41    -10.44     -0.78      7.64      1.44
                rw[37]     -6.28      2.95     -6.40    -10.57     -1.16      7.75      1.44
                rw[38]     -6.33      2.91     -6.34    -10.49     -1.01      7.78      1.43
                rw[39]     -6.35      2.90     -6.40    -10.71     -1.36      7.84      1.42
                rw[40]     -6.32      2.94     -6.47    -10.68     -1.03      7.95      1.40
                rw[41]     -6.34      2.95     -6.42    -11.01     -1.47      7.93      1.41
                rw[42]     -6.29      2.94     -6.32    -11.03     -1.58      8.18      1.39
                rw[43]     -6.24      2.92     -6.41    -10.62     -1.18      7.61      1.45
                rw[44]     -6.12      2.94     -6.33    -10.36     -0.64      7.71      1.45
                rw[45]     -6.08      2.99     -6.21    -10.90     -1.19      7.81      1.46
                rw[46]     -5.95      2.97     -5.96    -10.50     -0.81      7.74      1.46
                rw[47]     -5.83      3.00     -5.94    -10.16     -0.37      7.81      1.44
                rw[48]     -5.74      3.01     -5.90    -10.73     -0.85      8.00      1.44
                rw[49]     -5.61      3.02     -5.67    -10.07     -0.12      8.16      1.42
                rw[50]     -5.57      3.05     -5.62    -10.07     -0.09      8.16      1.42
                rw[51]     -5.47      3.06     -5.55    -10.20     -0.30      7.73      1.46
                rw[52]     -5.35      3.02     -5.51    -10.02     -0.24      7.59      1.47
                rw[53]     -5.27      3.03     -5.35    -10.05     -0.21      7.78      1.47
                rw[54]     -5.11      3.03     -5.27    -10.14     -0.27      7.83      1.46
                rw[55]     -5.04      3.00     -5.20    -10.16     -0.44      7.89      1.46
                rw[56]     -4.96      3.02     -5.14    -10.22     -0.35      7.85      1.47
                rw[57]     -4.90      3.07     -5.03     -9.46      0.42      7.76      1.49
                rw[58]     -4.84      3.07     -4.97     -9.57      0.26      7.29      1.50
                rw[59]     -4.83      3.09     -4.91    -10.50     -0.52      7.39      1.50
                rw[60]     -4.79      3.06     -4.96     -9.86      0.03      7.41      1.50
                rw[61]     -4.79      3.05     -4.99     -9.75     -0.10      7.47      1.49
                rw[62]     -4.77      2.99     -4.94     -9.52      0.17      7.71      1.48
                rw[63]     -4.77      3.04     -4.90     -9.25      0.56      7.59      1.48
                rw[64]     -4.76      3.07     -4.84     -9.64      0.18      7.64      1.48
                rw[65]     -4.74      3.07     -4.93     -9.49      0.33      7.40      1.49
                rw[66]     -4.72      3.09     -4.90     -9.70      0.37      7.54      1.47
                rw[67]     -4.72      3.09     -4.94     -9.62      0.35      7.80      1.45
                rw[68]     -4.74      3.09     -4.89     -9.36      0.74      7.45      1.49
                rw[69]     -4.76      3.05     -4.91     -9.69      0.34      7.43      1.48
                rw[70]     -4.76      3.09     -4.90     -9.34      0.86      7.35      1.47
                rw[71]     -4.81      3.06     -4.86     -9.47      0.55      7.63      1.46
                rw[72]     -4.89      3.05     -4.90     -9.69      0.47      7.86      1.46
                rw[73]     -4.89      3.01     -5.00    -10.12     -0.18      7.67      1.47
                rw[74]     -4.86      3.02     -4.91     -9.74      0.37      7.79      1.46
                rw[75]     -4.86      3.03     -4.90     -9.47      0.50      7.86      1.45
                rw[76]     -4.82      3.01     -4.98     -9.45      0.42      7.46      1.47
                rw[77]     -4.78      2.97     -4.91     -9.29      0.40      7.37      1.48
                rw[78]     -4.73      2.96     -4.75     -9.25      0.38      7.61      1.46
                rw[79]     -4.65      3.00     -4.70     -9.36      0.31      7.82      1.46
                rw[80]     -4.61      3.03     -4.70     -9.51      0.47      8.01      1.44
                rw[81]     -4.54      3.04     -4.62     -9.21      0.88      7.56      1.46
                rw[82]     -4.48      3.04     -4.55     -9.33      0.70      7.56      1.45
                rw[83]     -4.50      3.00     -4.56     -9.53      0.28      7.49      1.48
                rw[84]     -4.49      2.93     -4.60     -9.28      0.25      7.46      1.47
                rw[85]     -4.45      2.97     -4.62     -8.96      0.71      7.34      1.50
                rw[86]     -4.45      2.97     -4.57     -8.91      0.87      7.46      1.48
                rw[87]     -4.45      3.02     -4.50     -9.01      0.94      7.74      1.46
                rw[88]     -4.47      3.01     -4.58     -9.27      0.42      7.81      1.45
                rw[89]     -4.57      3.02     -4.56     -8.86      1.08      7.87      1.45
                rw[90]     -4.62      3.04     -4.56     -9.40      0.40      7.86      1.45
                rw[91]     -4.66      3.06     -4.60     -9.28      0.69      7.64      1.46
                rw[92]     -4.61      3.07     -4.62     -9.45      0.61      7.84      1.44
                rw[93]     -4.62      3.01     -4.67     -9.21      0.38      7.56      1.46
                rw[94]     -4.58      2.96     -4.72     -8.88      0.44      7.35      1.47
                rw[95]     -4.53      2.97     -4.61     -8.89      0.72      7.46      1.47
                rw[96]     -4.50      2.93     -4.55     -8.90      0.72      7.65      1.45
                rw[97]     -4.41      2.94     -4.50     -9.41      0.18      7.87      1.44
                rw[98]     -4.30      2.91     -4.50     -9.16      0.30      7.85      1.46
                rw[99]     -4.23      2.92     -4.36     -8.36      0.92      7.80      1.45
               rw[100]     -4.13      2.94     -4.30     -8.40      0.73      7.74      1.46
               rw[101]     -4.05      2.98     -4.30     -8.60      0.83      7.80      1.45
               rw[102]     -3.97      2.92     -4.21     -8.21      1.01      7.75      1.46
               rw[103]     -3.84      2.91     -4.02     -8.33      0.83      8.14      1.43
               rw[104]     -3.77      2.92     -3.95     -7.96      1.64      7.96      1.44
               rw[105]     -3.74      2.92     -3.89     -8.42      1.07      8.08      1.44
               rw[106]     -3.67      2.97     -3.86     -8.39      1.40      8.00      1.45
               rw[107]     -3.68      2.94     -3.83     -8.19      1.30      7.93      1.44
               rw[108]     -3.65      2.97     -3.82     -8.24      1.35      7.57      1.46
               rw[109]     -3.62      2.97     -3.69     -8.29      1.31      7.66      1.46
               rw[110]     -3.60      2.98     -3.63     -8.38      1.25      7.67      1.46
               rw[111]     -3.58      2.98     -3.68     -8.22      1.40      7.90      1.46
               rw[112]     -3.61      2.97     -3.68     -8.13      1.49      7.58      1.48
               rw[113]     -3.59      2.95     -3.63     -8.14      1.45      7.77      1.45
               rw[114]     -3.60      2.94     -3.69     -8.44      1.11      7.85      1.45
               rw[115]     -3.66      2.95     -3.77     -8.32      1.25      7.60      1.47
               rw[116]     -3.64      2.97     -3.78     -8.38      1.46      7.57      1.48
               rw[117]     -3.61      2.95     -3.70     -8.53      1.01      7.90      1.45
               rw[118]     -3.58      2.93     -3.72     -7.92      1.44      7.71      1.46
               rw[119]     -3.52      2.89     -3.68     -8.05      1.22      7.37      1.48
               rw[120]     -3.43      2.87     -3.51     -7.92      1.33      7.52      1.47
               rw[121]     -3.52      2.81     -3.71     -7.46      1.62      7.64      1.47
               rw[122]     -3.54      2.85     -3.74     -8.07      1.19      7.80      1.46
               rw[123]     -3.55      2.86     -3.71     -7.59      1.46      7.95      1.45
               rw[124]     -3.57      2.88     -3.71     -7.81      1.51      7.70      1.47
               rw[125]     -3.60      2.88     -3.71     -8.42      0.94      7.83      1.45
               rw[126]     -3.66      2.92     -3.83     -8.24      1.23      7.98      1.44
               rw[127]     -3.77      2.93     -3.85     -8.09      1.40      8.04      1.44
               rw[128]     -3.82      2.90     -3.96     -7.80      1.42      7.97      1.44
               rw[129]     -3.85      2.89     -3.92     -7.98      1.19      7.69      1.47
               rw[130]     -3.86      2.91     -3.87     -8.44      0.91      7.71      1.46
               rw[131]     -3.92      2.94     -4.02     -8.45      0.96      7.82      1.43
               rw[132]     -3.95      2.94     -4.12     -8.35      1.12      7.52      1.45
               rw[133]     -3.98      2.92     -4.06     -8.67      0.87      7.81      1.45
               rw[134]     -4.00      2.94     -4.13     -8.52      0.74      7.93      1.45
               rw[135]     -4.07      2.95     -4.16     -8.88      0.61      7.68      1.47
               rw[136]     -4.12      2.94     -4.11     -8.64      0.69      7.72      1.47
               rw[137]     -4.17      2.94     -4.23     -8.77      0.72      7.67      1.46
               rw[138]     -4.19      2.91     -4.21     -9.52     -0.13      7.41      1.48
               rw[139]     -4.15      2.92     -4.12     -8.67      0.89      7.47      1.47
               rw[140]     -4.25      2.93     -4.24     -8.77      1.02      7.30      1.48
               rw[141]     -4.20      2.93     -4.20     -8.32      1.16      7.25      1.50
               rw[142]     -4.22      2.94     -4.40     -8.48      0.92      7.29      1.50
               rw[143]     -4.22      2.91     -4.48     -9.05      0.63      7.04      1.52
               rw[144]     -4.21      2.94     -4.36     -8.60      0.83      6.96      1.53
               rw[145]     -4.13      2.98     -4.32     -8.19      1.31      7.12      1.53
               rw[146]     -4.05      2.95     -4.29     -8.43      0.84      6.98      1.54
               rw[147]     -4.02      2.93     -4.19     -8.55      0.76      7.11      1.52
               rw[148]     -3.89      2.88     -4.07     -8.09      1.26      7.22      1.52
               rw[149]     -3.78      2.88     -3.88     -8.36      0.69      7.22      1.50
               rw[150]     -3.65      2.89     -3.85     -8.13      0.90      7.42      1.48
               rw[151]     -3.58      2.85     -3.73     -7.68      1.38      7.43      1.47
               rw[152]     -3.53      2.89     -3.65     -8.20      0.93      7.54      1.48
               rw[153]     -3.50      2.93     -3.63     -8.49      0.96      7.35      1.50
               rw[154]     -3.38      2.88     -3.52     -8.21      1.03      7.57      1.49
               rw[155]     -3.34      2.90     -3.50     -7.65      1.53      7.41      1.49
               rw[156]     -3.31      2.91     -3.44     -7.98      1.65      7.33      1.50
               rw[157]     -3.27      2.92     -3.25     -8.26      1.22      7.46      1.47
               rw[158]     -3.29      2.92     -3.36     -7.70      1.78      7.60      1.45
               rw[159]     -3.35      2.96     -3.40     -7.59      1.84      7.44      1.47
               rw[160]     -3.42      2.96     -3.54     -7.98      1.62      7.72      1.44
               rw[161]     -3.54      2.97     -3.56     -8.81      1.00      7.71      1.45
               rw[162]     -3.64      2.92     -3.68     -8.22      1.01      7.66      1.45
               rw[163]     -3.73      2.92     -3.84     -8.36      1.15      7.55      1.48
               rw[164]     -3.88      2.99     -4.08     -8.98      0.76      7.43      1.48
               rw[165]     -3.96      2.97     -4.12     -8.64      0.90      7.25      1.51
               rw[166]     -4.05      2.97     -4.18     -8.53      0.87      7.38      1.50
               rw[167]     -4.07      2.99     -4.13     -8.60      0.87      7.69      1.47
               rw[168]     -4.18      3.00     -4.38     -8.86      0.63      7.62      1.47
               rw[169]     -4.22      2.97     -4.35     -8.75      0.81      7.53      1.48
               rw[170]     -4.25      3.00     -4.51     -8.75      0.78      7.42      1.50
               rw[171]     -4.29      3.02     -4.37     -8.84      0.94      7.65      1.47
               rw[172]     -4.34      3.03     -4.50     -8.95      0.72      7.50      1.47
               rw[173]     -4.34      3.11     -4.52     -8.72      1.05      7.43      1.48
