
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[52]      0.32      0.11      0.31      0.15      0.49     60.96      1.01
          det_prob[53]      0.33      0.11      0.31      0.15      0.49     64.68      1.01
          det_prob[54]      0.33      0.11      0.32      0.15      0.51     62.91      1.01
          det_prob[55]      0.33      0.12      0.32      0.13      0.50     59.55      1.01
          det_prob[56]      0.33      0.12      0.32      0.12      0.50     56.84      1.01
          det_prob[57]      0.34      0.12      0.32      0.14      0.52     56.03      1.01
          det_prob[58]      0.34      0.13      0.33      0.13      0.52     54.32      1.01
          det_prob[59]      0.35      0.13      0.34      0.12      0.54     51.52      1.01
          det_prob[60]      0.36      0.13      0.34      0.14      0.55     51.75      1.01
          det_prob[61]      0.38      0.13      0.36      0.17      0.61     53.38      1.00
          det_prob[62]      0.39      0.14      0.37      0.18      0.63     53.30      1.00
          det_prob[63]      0.41      0.14      0.39      0.16      0.62     54.30      1.00
          det_prob[64]      0.42      0.14      0.41      0.19      0.65     55.13      1.00
          det_prob[65]      0.43      0.15      0.42      0.18      0.66     56.05      1.00
          det_prob[66]      0.45      0.15      0.43      0.20      0.69     57.40      1.00
          det_prob[67]      0.46      0.15      0.45      0.19      0.68     59.89      1.00
          det_prob[68]      0.49      0.15      0.48      0.22      0.71     57.23      1.00
          det_prob[69]      0.51      0.15      0.51      0.29      0.78     57.34      1.00
          det_prob[70]      0.53      0.15      0.53      0.30      0.78     55.61      1.00
          det_prob[71]      0.55      0.15      0.55      0.30      0.78     54.07      1.00
          det_prob[72]      0.57      0.15      0.57      0.35      0.82     50.58      1.00
          det_prob[73]      0.58      0.15      0.58      0.35      0.83     49.94      1.00
          det_prob[74]      0.60      0.15      0.60      0.37      0.84     46.81      1.00
          det_prob[75]      0.62      0.15      0.62      0.40      0.86     48.65      1.00
          det_prob[76]      0.64      0.14      0.65      0.41      0.87     47.20      1.00
          det_prob[77]      0.65      0.14      0.65      0.42      0.88     46.54      1.00
          det_prob[78]      0.65      0.15      0.67      0.40      0.87     46.77      1.00
          det_prob[79]      0.65      0.15      0.67      0.39      0.88     46.54      1.00
          det_prob[80]      0.64      0.16      0.66      0.40      0.91     44.86      1.00
          det_prob[81]      0.64      0.17      0.67      0.37      0.89     44.80      1.00
          det_prob[82]      0.65      0.17      0.67      0.39      0.92     45.78      1.00
          det_prob[83]      0.65      0.17      0.67      0.40      0.93     45.65      1.00
          det_prob[84]      0.67      0.17      0.68      0.42      0.94     46.35      1.00
          det_prob[85]      0.68      0.16      0.70      0.42      0.93     48.67      1.00
          det_prob[86]      0.69      0.16      0.71      0.44      0.93     49.70      1.00
          det_prob[87]      0.70      0.16      0.73      0.47      0.94     47.77      1.00
          det_prob[88]      0.72      0.15      0.74      0.50      0.96     45.68      1.00
          det_prob[89]      0.73      0.15      0.75      0.50      0.95     47.60      1.00
          det_prob[90]      0.74      0.15      0.76      0.50      0.94     48.10      1.00
          det_prob[91]      0.75      0.14      0.78      0.53      0.95     45.30      1.00
          det_prob[92]      0.76      0.14      0.79      0.56      0.96     46.03      1.00
          det_prob[93]      0.77      0.13      0.80      0.56      0.96     45.04      1.00
          det_prob[94]      0.78      0.13      0.81      0.57      0.96     42.22      1.00
          det_prob[95]      0.78      0.13      0.81      0.57      0.96     40.48      1.00
          det_prob[96]      0.79      0.13      0.82      0.58      0.97     41.04      1.00
          det_prob[97]      0.79      0.13      0.83      0.58      0.97     42.59      1.00
          det_prob[98]      0.80      0.13      0.83      0.59      0.97     42.92      1.00
          det_prob[99]      0.80      0.13      0.83      0.60      0.98     42.15      1.00
         det_prob[100]      0.81      0.13      0.84      0.61      0.99     39.57      1.00
         det_prob[101]      0.81      0.13      0.84      0.61      0.99     38.83      1.00
         det_prob[102]      0.81      0.13      0.84      0.61      0.99     39.60      1.00
         det_prob[103]      0.81      0.14      0.85      0.61      0.99     40.40      1.00
         det_prob[104]      0.81      0.13      0.85      0.61      0.99     41.02      1.00
         det_prob[105]      0.82      0.14      0.85      0.61      0.99     42.14      1.00
         det_prob[106]      0.82      0.14      0.85      0.62      0.99     40.31      1.00
         det_prob[107]      0.82      0.14      0.86      0.61      0.99     40.29      1.00
         det_prob[108]      0.82      0.14      0.86      0.62      0.99     39.13      1.01
         det_prob[109]      0.82      0.14      0.86      0.61      0.99     39.20      1.01
         det_prob[110]      0.82      0.14      0.86      0.61      0.99     38.67      1.01
         det_prob[111]      0.83      0.14      0.86      0.62      0.99     38.86      1.00
         det_prob[112]      0.83      0.14      0.87      0.62      0.99     39.01      1.00
         det_prob[113]      0.83      0.14      0.88      0.62      0.99     38.44      1.00
         det_prob[114]      0.83      0.15      0.88      0.61      1.00     38.38      1.00
         det_prob[115]      0.83      0.15      0.88      0.62      0.99     36.91      1.00
         det_prob[116]      0.83      0.15      0.88      0.62      1.00     36.83      1.00
         det_prob[117]      0.83      0.15      0.88      0.62      0.99     36.84      1.00
         det_prob[118]      0.84      0.15      0.89      0.62      0.99     37.09      1.00
         det_prob[119]      0.84      0.15      0.89      0.62      1.00     38.40      1.00
         det_prob[120]      0.84      0.15      0.89      0.63      1.00     37.88      1.00
         det_prob[121]      0.84      0.15      0.89      0.62      1.00     39.17      1.00
         det_prob[122]      0.84      0.15      0.89      0.62      1.00     39.27      1.00
         det_prob[123]      0.84      0.15      0.90      0.62      1.00     39.22      1.00
         det_prob[124]      0.85      0.15      0.90      0.62      1.00     39.61      1.00
         det_prob[125]      0.85      0.15      0.90      0.61      1.00     39.68      1.00
         det_prob[126]      0.85      0.14      0.91      0.64      1.00     39.68      1.00
         det_prob[127]      0.86      0.14      0.91      0.63      1.00     39.61      1.00
         det_prob[128]      0.86      0.14      0.91      0.63      1.00     40.21      1.00
         det_prob[129]      0.86      0.14      0.92      0.63      1.00     41.06      1.00
         det_prob[130]      0.86      0.14      0.92      0.64      1.00     42.48      1.00
         det_prob[131]      0.86      0.15      0.92      0.64      1.00     42.48      1.00
         det_prob[132]      0.86      0.15      0.92      0.63      1.00     42.56      1.00
         det_prob[133]      0.87      0.14      0.92      0.65      1.00     43.34      1.00
         det_prob[134]      0.87      0.14      0.93      0.66      1.00     43.04      1.00
         det_prob[135]      0.87      0.14      0.93      0.65      1.00     43.07      1.00
         det_prob[136]      0.87      0.14      0.93      0.67      1.00     42.93      1.00
         det_prob[137]      0.87      0.14      0.93      0.66      1.00     42.79      1.00
         det_prob[138]      0.87      0.14      0.93      0.67      1.00     42.36      1.00
         det_prob[139]      0.88      0.14      0.93      0.67      1.00     41.87      1.00
         det_prob[140]      0.88      0.14      0.94      0.68      1.00     41.45      1.00
         det_prob[141]      0.88      0.14      0.94      0.67      1.00     41.16      1.00
         det_prob[142]      0.88      0.13      0.94      0.67      1.00     41.00      1.00
         det_prob[143]      0.88      0.13      0.94      0.68      1.00     40.95      1.00
         det_prob[144]      0.89      0.13      0.94      0.69      1.00     40.54      1.00
         det_prob[145]      0.89      0.13      0.94      0.68      1.00     40.66      1.00
         det_prob[146]      0.89      0.13      0.94      0.69      1.00     40.18      1.00
         det_prob[147]      0.89      0.13      0.94      0.69      1.00     39.98      1.00
         det_prob[148]      0.89      0.13      0.94      0.68      1.00     40.96      1.00
         det_prob[149]      0.89      0.13      0.95      0.69      1.00     41.17      1.00
         det_prob[150]      0.89      0.13      0.95      0.70      1.00     42.50      1.00
         det_prob[151]      0.89      0.13      0.95      0.70      1.00     42.20      1.00
         det_prob[152]      0.89      0.13      0.95      0.71      1.00     42.19      1.00
         det_prob[153]      0.90      0.13      0.95      0.72      1.00     41.10      1.00
         det_prob[154]      0.90      0.12      0.95      0.71      1.00     40.84      1.00
         det_prob[155]      0.90      0.12      0.95      0.72      1.00     40.37      1.00
         det_prob[156]      0.90      0.12      0.95      0.71      1.00     40.23      1.00
         det_prob[157]      0.90      0.12      0.95      0.72      1.00     41.32      1.00
         det_prob[158]      0.90      0.12      0.95      0.73      1.00     41.69      1.00
         det_prob[159]      0.90      0.12      0.95      0.74      1.00     41.13      1.00
         det_prob[160]      0.90      0.12      0.95      0.73      1.00     41.56      1.00
         det_prob[161]      0.91      0.12      0.95      0.74      1.00     40.77      1.00
         det_prob[162]      0.90      0.12      0.95      0.74      1.00     39.39      1.00
         det_prob[163]      0.90      0.12      0.95      0.73      1.00     38.34      1.00
         det_prob[164]      0.90      0.12      0.96      0.73      1.00     37.55      1.00
         det_prob[165]      0.90      0.12      0.96      0.73      1.00     38.12      1.00
         det_prob[166]      0.91      0.12      0.96      0.73      1.00     38.66      1.00
         det_prob[167]      0.91      0.11      0.96      0.73      1.00     39.01      1.00
         det_prob[168]      0.91      0.11      0.96      0.74      1.00     38.70      1.00
         det_prob[169]      0.91      0.11      0.96      0.74      1.00     39.16      1.00
         det_prob[170]      0.91      0.11      0.96      0.74      1.00     40.34      1.00
         det_prob[171]      0.91      0.11      0.96      0.74      1.00     40.39      1.00
         det_prob[172]      0.91      0.11      0.96      0.76      1.00     40.08      1.00
         det_prob[173]      0.91      0.11      0.96      0.76      1.00     41.42      1.00
         det_prob[174]      0.91      0.11      0.96      0.75      1.00     43.05      1.00
         det_prob[175]      0.91      0.11      0.96      0.75      1.00     44.90      1.00
         det_prob[176]      0.91      0.11      0.96      0.75      1.00     43.24      1.00
         det_prob[177]      0.91      0.11      0.96      0.74      1.00     43.33      1.00
         det_prob[178]      0.91      0.11      0.96      0.74      1.00     44.23      1.00
         det_prob[179]      0.91      0.12      0.96      0.73      1.00     46.45      1.00
         det_prob[180]      0.91      0.12      0.96      0.72      1.00     46.27      1.00
         det_prob[181]      0.91      0.12      0.96      0.73      1.00     47.27      1.00
         det_prob[182]      0.91      0.12      0.96      0.74      1.00     46.79      1.00
         det_prob[183]      0.91      0.12      0.96      0.74      1.00     46.65      1.00
         det_prob[184]      0.91      0.12      0.96      0.73      1.00     48.68      1.00
         det_prob[185]      0.91      0.12      0.96      0.72      1.00     49.47      1.00
             det_prob0      0.26      0.06      0.26      0.17      0.36    290.06      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1780.23      1.00
                 gamma      0.49      0.05      0.48      0.41      0.57   1356.97      1.01
                 rw[0]     -0.13      1.03     -0.13     -1.77      1.60     65.54      1.07
                 rw[1]     -0.19      1.42     -0.22     -2.40      2.28     23.10      1.16
                 rw[2]     -0.22      1.74     -0.22     -3.33      2.40     16.99      1.22
                 rw[3]     -0.15      1.98     -0.15     -3.13      3.35     12.33      1.29
                 rw[4]     -0.05      2.22     -0.09     -3.41      3.92     10.24      1.35
                 rw[5]      0.12      2.40     -0.02     -4.06      3.86      8.97      1.41
                 rw[6]      0.27      2.52      0.15     -3.78      4.14      8.43      1.44
                 rw[7]      0.48      2.60      0.46     -3.64      4.87      7.74      1.49
                 rw[8]      0.69      2.68      0.67     -3.47      5.22      7.43      1.52
                 rw[9]      0.90      2.79      0.88     -4.04      5.03      7.41      1.52
                rw[10]      1.07      2.84      0.97     -3.60      5.57      6.54      1.58
                rw[11]      1.19      2.89      1.19     -2.86      6.52      7.06      1.56
                rw[12]      1.27      2.93      1.17     -3.30      6.03      6.91      1.59
                rw[13]      1.18      2.91      1.17     -3.84      5.72      6.61      1.64
                rw[14]      0.90      2.93      0.86     -3.37      5.91      6.70      1.64
                rw[15]      0.61      2.96      0.53     -3.75      5.62      6.53      1.66
                rw[16]      0.28      2.92      0.21     -3.72      5.65      6.44      1.67
                rw[17]      0.10      2.93     -0.06     -4.35      5.01      6.44      1.68
                rw[18]     -0.04      2.94     -0.20     -4.40      5.07      6.45      1.67
                rw[19]     -0.19      2.93     -0.27     -5.07      4.49      6.41      1.65
                rw[20]     -0.45      2.97     -0.46     -5.13      4.61      6.25      1.66
                rw[21]     -0.70      2.94     -0.82     -5.52      4.18      6.24      1.69
                rw[22]     -1.05      2.89     -1.15     -5.16      4.18      6.21      1.69
                rw[23]     -1.47      2.89     -1.59     -5.93      3.47      6.39      1.68
                rw[24]     -1.80      2.89     -1.87     -6.21      3.00      6.39      1.69
                rw[25]     -2.05      2.91     -2.16     -6.16      3.29      6.36      1.67
                rw[26]     -2.29      2.91     -2.38     -6.44      2.83      6.22      1.65
                rw[27]     -2.44      2.95     -2.60     -7.01      2.45      6.14      1.67
                rw[28]     -2.67      2.99     -2.71     -7.44      2.31      6.41      1.67
                rw[29]     -2.81      3.02     -2.90     -7.06      2.43      6.26      1.68
                rw[30]     -2.96      2.98     -3.11     -7.09      2.34      5.98      1.68
                rw[31]     -3.07      2.97     -3.15     -7.13      2.36      6.11      1.68
                rw[32]     -3.12      2.91     -3.20     -7.61      1.62      6.16      1.68
                rw[33]     -3.16      2.90     -3.31     -7.34      1.81      5.94      1.68
                rw[34]     -3.11      2.91     -3.26     -7.27      2.14      5.81      1.70
                rw[35]     -2.98      2.94     -2.97     -7.13      2.50      5.96      1.70
                rw[36]     -2.84      2.92     -2.87     -7.24      2.13      5.99      1.73
                rw[37]     -2.70      2.91     -2.75     -7.07      2.34      6.09      1.70
                rw[38]     -2.47      2.89     -2.52     -6.73      2.52      6.00      1.70
                rw[39]     -2.29      2.89     -2.38     -6.52      2.77      5.96      1.72
                rw[40]     -2.13      2.93     -2.23     -6.38      3.02      5.81      1.71
                rw[41]     -2.06      2.97     -2.18     -6.43      2.92      5.87      1.70
                rw[42]     -2.07      2.92     -2.28     -6.30      2.87      5.84      1.72
                rw[43]     -2.14      2.92     -2.28     -6.61      2.77      5.97      1.72
                rw[44]     -2.38      2.95     -2.58     -6.71      2.70      5.95      1.71
                rw[45]     -2.79      2.95     -2.83     -7.30      2.01      5.88      1.72
                rw[46]     -3.13      2.93     -3.18     -7.27      2.02      5.86      1.71
                rw[47]     -3.33      2.97     -3.43     -7.91      1.82      6.08      1.68
                rw[48]     -3.49      2.96     -3.63     -8.50      1.23      5.96      1.68
                rw[49]     -3.62      2.97     -3.69     -8.58      0.85      6.23      1.65
                rw[50]     -3.81      2.99     -3.82     -8.45      1.10      6.21      1.63
                rw[51]     -4.00      3.00     -3.98     -9.03      0.64      6.00      1.67
                rw[52]     -4.14      2.95     -4.05     -8.76      0.48      5.96      1.67
                rw[53]     -4.35      2.92     -4.49     -9.23     -0.04      5.96      1.66
                rw[54]     -4.52      2.95     -4.51     -9.36      0.01      6.13      1.66
                rw[55]     -4.68      2.96     -4.67     -9.46      0.02      6.37      1.65
                rw[56]     -4.80      2.93     -4.95     -9.58     -0.26      6.33      1.66
                rw[57]     -4.81      2.94     -4.92     -9.29     -0.06      6.18      1.68
                rw[58]     -4.85      2.98     -4.94     -9.69     -0.26      6.01      1.73
                rw[59]     -4.86      2.96     -4.97     -9.55     -0.07      5.96      1.75
                rw[60]     -4.86      2.99     -4.85     -9.46     -0.03      5.91      1.75
                rw[61]     -4.83      2.98     -4.82     -9.35      0.06      5.92      1.73
                rw[62]     -4.75      2.92     -4.82     -9.34      0.02      6.32      1.70
                rw[63]     -4.72      2.96     -4.85     -9.66      0.08      6.37      1.70
                rw[64]     -4.66      3.01     -4.84     -8.84      0.66      6.46      1.70
                rw[65]     -4.55      3.04     -4.73     -9.30      0.41      6.40      1.69
                rw[66]     -4.45      3.04     -4.58     -9.02      0.71      6.30      1.68
                rw[67]     -4.33      3.04     -4.35     -8.78      1.03      6.29      1.67
                rw[68]     -4.25      3.05     -4.37     -8.86      0.91      6.33      1.68
                rw[69]     -4.31      3.01     -4.47     -9.18      0.67      6.39      1.68
                rw[70]     -4.36      3.03     -4.55     -9.33      0.56      6.30      1.68
                rw[71]     -4.45      3.01     -4.50     -9.46      0.38      6.17      1.68
                rw[72]     -4.62      3.01     -4.62     -9.54      0.22      6.19      1.68
                rw[73]     -4.79      3.01     -4.80     -9.53      0.13      6.23      1.68
                rw[74]     -4.95      3.00     -4.99     -9.45      0.16      6.26      1.69
                rw[75]     -5.19      3.03     -5.25    -10.03     -0.30      6.40      1.68
                rw[76]     -5.45      3.03     -5.53    -10.47     -0.69      6.33      1.69
                rw[77]     -5.82      2.98     -5.82    -10.79     -1.01      6.29      1.67
                rw[78]     -6.13      2.99     -6.27    -11.41     -1.71      6.31      1.67
                rw[79]     -6.38      2.96     -6.60    -11.42     -1.83      6.20      1.69
                rw[80]     -6.52      2.97     -6.59    -11.01     -1.39      6.19      1.71
                rw[81]     -6.47      2.96     -6.54    -10.79     -1.05      6.04      1.71
                rw[82]     -6.34      2.96     -6.50    -10.54     -1.05      6.04      1.73
                rw[83]     -6.18      2.91     -6.29    -10.64     -1.33      6.01      1.73
                rw[84]     -5.96      2.96     -6.03    -10.87     -1.31      6.15      1.72
                rw[85]     -5.75      2.88     -5.82    -10.39     -1.11      6.11      1.72
                rw[86]     -5.52      2.90     -5.66     -9.88     -0.67      6.27      1.70
                rw[87]     -5.27      2.95     -5.28    -10.23     -0.67      6.13      1.74
                rw[88]     -5.14      2.96     -5.13     -9.88     -0.60      6.31      1.71
                rw[89]     -4.97      2.98     -4.97     -9.56     -0.13      6.20      1.70
                rw[90]     -4.85      2.96     -4.80     -9.66     -0.14      5.87      1.73
                rw[91]     -4.75      2.96     -4.81     -9.37      0.08      5.86      1.72
                rw[92]     -4.65      2.95     -4.75     -8.96      0.35      6.27      1.67
                rw[93]     -4.59      2.95     -4.67     -8.76      0.59      6.21      1.67
                rw[94]     -4.62      2.92     -4.72     -9.05      0.23      5.94      1.72
                rw[95]     -4.60      2.90     -4.62     -9.01      0.15      5.81      1.71
                rw[96]     -4.55      2.88     -4.68     -8.59      0.67      5.99      1.68
                rw[97]     -4.55      2.89     -4.63     -9.02      0.21      5.96      1.68
                rw[98]     -4.52      2.84     -4.74     -8.42      0.62      6.34      1.67
                rw[99]     -4.50      2.90     -4.54     -8.58      0.46      6.17      1.71
               rw[100]     -4.49      2.91     -4.48     -8.99      0.24      5.98      1.72
               rw[101]     -4.44      2.94     -4.56     -8.64      0.65      6.23      1.71
               rw[102]     -4.35      2.90     -4.43     -8.75      0.37      6.01      1.72
               rw[103]     -4.21      2.87     -4.34     -8.89      0.16      6.08      1.71
               rw[104]     -4.08      2.91     -4.09     -8.51      0.80      6.21      1.70
               rw[105]     -3.96      2.92     -3.88     -8.36      0.93      6.42      1.67
               rw[106]     -3.89      2.92     -3.87     -8.23      1.11      5.93      1.70
               rw[107]     -3.75      2.87     -3.82     -8.28      0.80      5.88      1.71
               rw[108]     -3.59      2.84     -3.75     -7.89      1.25      5.64      1.76
               rw[109]     -3.44      2.85     -3.57     -7.49      1.43      5.66      1.75
               rw[110]     -3.21      2.88     -3.28     -7.81      1.19      5.62      1.75
               rw[111]     -3.00      2.88     -2.98     -7.14      1.88      5.60      1.74
               rw[112]     -2.85      2.86     -2.95     -7.29      1.76      5.76      1.73
               rw[113]     -2.68      2.84     -2.79     -7.10      2.03      5.57      1.74
               rw[114]     -2.50      2.85     -2.54     -7.33      1.69      5.87      1.70
               rw[115]     -2.40      2.86     -2.37     -7.05      2.05      5.64      1.74
               rw[116]     -2.32      2.83     -2.36     -6.78      2.28      5.73      1.73
               rw[117]     -2.24      2.83     -2.34     -7.00      2.15      5.84      1.73
               rw[118]     -2.16      2.85     -2.21     -6.26      2.85      5.71      1.73
               rw[119]     -2.03      2.86     -2.07     -6.72      2.34      5.83      1.74
               rw[120]     -2.02      2.80     -2.17     -6.00      2.94      5.97      1.71
               rw[121]     -2.04      2.78     -2.08     -6.66      2.30      6.00      1.72
               rw[122]     -2.08      2.80     -2.13     -6.35      2.63      6.06      1.71
               rw[123]     -2.00      2.83     -2.10     -6.79      2.20      5.99      1.72
               rw[124]     -1.93      2.88     -1.86     -6.52      2.71      5.82      1.75
               rw[125]     -1.93      2.84     -1.97     -6.07      2.99      5.73      1.74
               rw[126]     -2.03      2.88     -2.26     -6.18      2.98      5.89      1.71
               rw[127]     -2.15      2.86     -2.26     -6.41      2.72      5.88      1.73
               rw[128]     -2.28      2.85     -2.38     -6.40      2.65      5.93      1.71
               rw[129]     -2.41      2.89     -2.38     -7.04      2.24      5.64      1.72
               rw[130]     -2.50      2.90     -2.51     -6.68      2.49      6.11      1.67
               rw[131]     -2.64      2.82     -2.75     -7.31      1.63      6.19      1.67
               rw[132]     -2.71      2.81     -2.77     -6.95      2.14      6.01      1.67
               rw[133]     -2.79      2.84     -2.89     -7.29      1.60      6.25      1.69
               rw[134]     -2.96      2.85     -3.01     -7.43      1.62      6.42      1.70
               rw[135]     -3.04      2.84     -3.02     -7.50      1.48      6.26      1.70
               rw[136]     -3.18      2.87     -3.22     -8.11      1.23      6.39      1.67
               rw[137]     -3.25      2.88     -3.34     -7.55      1.74      6.17      1.72
               rw[138]     -3.31      2.86     -3.30     -7.39      1.68      5.97      1.74
               rw[139]     -3.38      2.83     -3.49     -7.85      1.16      6.00      1.71
               rw[140]     -3.47      2.83     -3.56     -7.65      1.30      6.06      1.70
               rw[141]     -3.53      2.83     -3.57     -7.69      1.47      5.96      1.72
               rw[142]     -3.59      2.84     -3.68     -8.29      0.91      5.92      1.75
               rw[143]     -3.64      2.87     -3.72     -8.29      0.89      5.70      1.77
               rw[144]     -3.76      2.82     -3.89     -7.59      1.45      5.89      1.76
               rw[145]     -3.78      2.82     -3.87     -7.90      0.98      5.64      1.78
               rw[146]     -3.76      2.84     -3.95     -7.88      1.07      5.45      1.80
               rw[147]     -3.72      2.86     -3.78     -8.10      0.91      5.48      1.77
               rw[148]     -3.69      2.79     -3.60     -7.88      0.85      5.73      1.73
               rw[149]     -3.66      2.81     -3.65     -7.93      1.02      5.55      1.77
               rw[150]     -3.61      2.83     -3.65     -7.91      1.23      5.94      1.72
               rw[151]     -3.60      2.83     -3.60     -7.77      1.03      5.68      1.74
               rw[152]     -3.59      2.86     -3.63     -8.08      0.95      5.87      1.72
               rw[153]     -3.60      2.89     -3.64     -7.81      1.41      6.00      1.73
               rw[154]     -3.62      2.90     -3.67     -7.92      1.39      6.16      1.75
               rw[155]     -3.65      2.88     -3.63     -8.42      0.75      5.98      1.75
               rw[156]     -3.73      2.89     -3.74     -8.66      0.72      5.83      1.77
               rw[157]     -3.73      2.90     -3.82     -7.91      1.41      6.09      1.74
               rw[158]     -3.66      2.90     -3.69     -8.57      0.88      6.06      1.73
               rw[159]     -3.61      2.89     -3.64     -8.71      0.76      6.03      1.74
               rw[160]     -3.52      2.89     -3.60     -7.69      1.49      6.14      1.71
               rw[161]     -3.46      2.88     -3.49     -8.01      1.16      6.16      1.71
               rw[162]     -3.40      2.88     -3.49     -8.27      1.00      5.85      1.73
               rw[163]     -3.29      2.86     -3.37     -7.76      1.37      5.66      1.77
               rw[164]     -3.15      2.86     -3.18     -7.13      2.15      5.74      1.77
               rw[165]     -2.98      2.88     -3.00     -7.40      1.75      5.87      1.75
               rw[166]     -2.75      2.85     -2.74     -6.98      2.42      5.97      1.72
               rw[167]     -2.60      2.85     -2.68     -7.54      1.72      6.05      1.69
               rw[168]     -2.55      2.83     -2.61     -7.09      1.91      5.90      1.70
               rw[169]     -2.56      2.81     -2.70     -6.84      2.22      5.67      1.74
               rw[170]     -2.55      2.80     -2.64     -6.75      2.06      5.62      1.78
               rw[171]     -2.52      2.83     -2.58     -6.91      1.91      5.64      1.78
               rw[172]     -2.46      2.80     -2.55     -7.25      1.66      5.66      1.77
               rw[173]     -2.42      2.79     -2.60     -7.11      1.86      5.73      1.75
