
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[65]      0.40      0.11      0.40      0.23      0.57     82.88      1.00
          det_prob[66]      0.41      0.11      0.41      0.23      0.60     78.79      1.00
          det_prob[67]      0.43      0.11      0.43      0.24      0.61     78.69      1.00
          det_prob[68]      0.44      0.11      0.45      0.24      0.61     83.90      1.00
          det_prob[69]      0.46      0.12      0.46      0.26      0.64     81.76      1.00
          det_prob[70]      0.47      0.12      0.47      0.27      0.65     77.54      1.00
          det_prob[71]      0.49      0.12      0.49      0.29      0.68     81.08      1.00
          det_prob[72]      0.50      0.12      0.50      0.29      0.68     81.14      1.00
          det_prob[73]      0.51      0.12      0.51      0.30      0.70     77.93      1.00
          det_prob[74]      0.52      0.12      0.53      0.32      0.72     76.29      1.00
          det_prob[75]      0.54      0.13      0.54      0.33      0.74     78.53      1.00
          det_prob[76]      0.55      0.13      0.56      0.35      0.76     78.47      1.00
          det_prob[77]      0.56      0.13      0.57      0.37      0.78     77.91      1.00
          det_prob[78]      0.57      0.13      0.59      0.38      0.79     72.33      1.00
          det_prob[79]      0.59      0.13      0.59      0.39      0.82     67.73      1.00
          det_prob[80]      0.60      0.13      0.60      0.38      0.81     65.67      1.01
          det_prob[81]      0.62      0.13      0.62      0.40      0.82     60.46      1.01
          det_prob[82]      0.62      0.13      0.63      0.41      0.82     53.51      1.01
          det_prob[83]      0.63      0.13      0.64      0.41      0.85     51.21      1.01
          det_prob[84]      0.64      0.13      0.65      0.43      0.86     50.74      1.01
          det_prob[85]      0.64      0.14      0.65      0.39      0.83     48.72      1.01
          det_prob[86]      0.64      0.14      0.65      0.41      0.87     47.24      1.01
          det_prob[87]      0.64      0.14      0.65      0.42      0.88     46.33      1.02
          det_prob[88]      0.64      0.15      0.65      0.41      0.87     43.18      1.02
          det_prob[89]      0.63      0.15      0.65      0.39      0.88     41.14      1.02
          det_prob[90]      0.64      0.15      0.65      0.41      0.88     38.55      1.02
          det_prob[91]      0.66      0.15      0.66      0.44      0.90     37.98      1.02
          det_prob[92]      0.67      0.14      0.68      0.45      0.89     37.50      1.02
          det_prob[93]      0.68      0.14      0.69      0.44      0.89     35.43      1.03
          det_prob[94]      0.69      0.14      0.70      0.47      0.91     36.63      1.03
          det_prob[95]      0.70      0.14      0.71      0.49      0.93     34.91      1.03
          det_prob[96]      0.71      0.13      0.73      0.52      0.93     34.13      1.04
          det_prob[97]      0.73      0.13      0.74      0.53      0.94     32.10      1.04
          det_prob[98]      0.74      0.13      0.76      0.54      0.94     32.10      1.05
          det_prob[99]      0.74      0.13      0.77      0.54      0.94     30.74      1.04
         det_prob[100]      0.75      0.13      0.76      0.53      0.94     28.67      1.05
         det_prob[101]      0.74      0.13      0.77      0.54      0.96     28.78      1.05
         det_prob[102]      0.74      0.14      0.76      0.53      0.95     26.77      1.06
         det_prob[103]      0.74      0.14      0.77      0.53      0.96     26.91      1.05
         det_prob[104]      0.75      0.14      0.77      0.54      0.96     27.71      1.05
         det_prob[105]      0.75      0.14      0.77      0.55      0.97     28.29      1.05
         det_prob[106]      0.75      0.15      0.77      0.53      0.97     28.67      1.05
         det_prob[107]      0.75      0.15      0.78      0.51      0.97     28.06      1.05
         det_prob[108]      0.75      0.15      0.78      0.49      0.95     27.62      1.04
         det_prob[109]      0.76      0.15      0.79      0.55      0.99     27.27      1.04
         det_prob[110]      0.77      0.14      0.79      0.56      0.98     27.11      1.04
         det_prob[111]      0.77      0.14      0.80      0.56      0.98     28.40      1.04
         det_prob[112]      0.78      0.14      0.81      0.56      0.98     28.11      1.04
         det_prob[113]      0.78      0.15      0.81      0.55      0.98     28.37      1.04
         det_prob[114]      0.78      0.15      0.82      0.55      0.99     28.17      1.04
         det_prob[115]      0.79      0.15      0.83      0.57      0.99     28.25      1.04
         det_prob[116]      0.79      0.15      0.83      0.58      0.99     28.68      1.04
         det_prob[117]      0.79      0.15      0.83      0.57      0.99     28.61      1.04
         det_prob[118]      0.80      0.14      0.83      0.58      0.99     28.52      1.03
         det_prob[119]      0.80      0.15      0.84      0.57      0.99     27.79      1.03
         det_prob[120]      0.80      0.15      0.84      0.58      0.99     27.53      1.03
         det_prob[121]      0.81      0.15      0.84      0.58      0.99     26.94      1.02
         det_prob[122]      0.81      0.15      0.84      0.58      0.99     27.44      1.03
         det_prob[123]      0.81      0.15      0.85      0.59      0.99     27.20      1.03
         det_prob[124]      0.82      0.14      0.86      0.60      1.00     28.35      1.03
         det_prob[125]      0.83      0.14      0.87      0.61      0.99     28.68      1.02
         det_prob[126]      0.83      0.14      0.88      0.62      1.00     28.36      1.02
         det_prob[127]      0.84      0.14      0.88      0.64      1.00     28.70      1.02
         det_prob[128]      0.84      0.13      0.89      0.64      1.00     29.51      1.02
         det_prob[129]      0.85      0.13      0.89      0.66      1.00     29.95      1.02
         det_prob[130]      0.86      0.12      0.89      0.67      0.99     30.07      1.01
         det_prob[131]      0.86      0.12      0.90      0.69      1.00     30.31      1.01
         det_prob[132]      0.87      0.12      0.91      0.70      1.00     31.11      1.01
         det_prob[133]      0.87      0.12      0.91      0.71      1.00     31.41      1.01
         det_prob[134]      0.87      0.11      0.91      0.70      1.00     30.89      1.02
         det_prob[135]      0.88      0.11      0.92      0.71      1.00     31.36      1.01
         det_prob[136]      0.88      0.11      0.92      0.72      1.00     31.18      1.01
         det_prob[137]      0.88      0.11      0.92      0.73      1.00     31.29      1.01
         det_prob[138]      0.89      0.11      0.93      0.73      1.00     32.07      1.01
         det_prob[139]      0.89      0.10      0.93      0.74      1.00     32.73      1.01
         det_prob[140]      0.90      0.10      0.93      0.75      1.00     33.00      1.01
         det_prob[141]      0.90      0.10      0.94      0.77      1.00     32.75      1.01
         det_prob[142]      0.90      0.09      0.94      0.77      1.00     33.18      1.01
         det_prob[143]      0.91      0.09      0.94      0.77      1.00     33.32      1.01
         det_prob[144]      0.91      0.09      0.95      0.78      1.00     34.62      1.01
         det_prob[145]      0.91      0.09      0.95      0.78      1.00     33.91      1.01
         det_prob[146]      0.92      0.08      0.95      0.80      1.00     33.52      1.00
         det_prob[147]      0.92      0.08      0.95      0.79      1.00     33.65      1.00
         det_prob[148]      0.92      0.08      0.95      0.80      1.00     33.71      1.00
         det_prob[149]      0.92      0.08      0.95      0.81      1.00     35.16      1.01
         det_prob[150]      0.93      0.08      0.96      0.82      1.00     35.37      1.01
         det_prob[151]      0.93      0.08      0.96      0.81      1.00     35.58      1.01
         det_prob[152]      0.93      0.08      0.96      0.81      1.00     35.52      1.01
         det_prob[153]      0.93      0.08      0.96      0.82      1.00     36.52      1.01
         det_prob[154]      0.93      0.08      0.96      0.83      1.00     35.87      1.01
         det_prob[155]      0.93      0.08      0.96      0.83      1.00     35.84      1.01
         det_prob[156]      0.93      0.07      0.96      0.83      1.00     36.78      1.01
         det_prob[157]      0.93      0.08      0.96      0.83      1.00     37.89      1.01
         det_prob[158]      0.93      0.08      0.96      0.82      1.00     37.34      1.01
         det_prob[159]      0.93      0.08      0.96      0.82      1.00     36.70      1.01
         det_prob[160]      0.93      0.08      0.96      0.83      1.00     37.88      1.01
         det_prob[161]      0.93      0.08      0.96      0.82      1.00     38.23      1.01
         det_prob[162]      0.93      0.08      0.97      0.82      1.00     38.61      1.01
         det_prob[163]      0.93      0.08      0.96      0.82      1.00     39.83      1.00
         det_prob[164]      0.93      0.08      0.97      0.82      1.00     40.08      1.01
         det_prob[165]      0.93      0.08      0.97      0.82      1.00     40.23      1.01
         det_prob[166]      0.93      0.08      0.97      0.83      1.00     41.33      1.01
         det_prob[167]      0.93      0.08      0.97      0.83      1.00     40.94      1.01
         det_prob[168]      0.93      0.08      0.97      0.82      1.00     41.77      1.01
         det_prob[169]      0.93      0.08      0.97      0.82      1.00     42.06      1.01
         det_prob[170]      0.93      0.08      0.97      0.82      1.00     43.61      1.01
         det_prob[171]      0.93      0.08      0.97      0.82      1.00     45.44      1.01
         det_prob[172]      0.93      0.08      0.97      0.83      1.00     45.20      1.01
         det_prob[173]      0.93      0.08      0.97      0.83      1.00     44.86      1.01
         det_prob[174]      0.94      0.08      0.97      0.82      1.00     46.28      1.01
         det_prob[175]      0.94      0.08      0.97      0.83      1.00     46.56      1.01
         det_prob[176]      0.94      0.08      0.97      0.83      1.00     47.44      1.01
         det_prob[177]      0.93      0.08      0.97      0.82      1.00     47.15      1.01
         det_prob[178]      0.93      0.08      0.97      0.82      1.00     50.00      1.00
         det_prob[179]      0.93      0.09      0.97      0.82      1.00     50.81      1.01
         det_prob[180]      0.93      0.09      0.97      0.81      1.00     52.19      1.01
         det_prob[181]      0.93      0.09      0.97      0.81      1.00     52.11      1.01
         det_prob[182]      0.93      0.10      0.97      0.81      1.00     51.98      1.00
         det_prob[183]      0.93      0.10      0.97      0.81      1.00     53.81      1.00
         det_prob[184]      0.93      0.10      0.97      0.81      1.00     55.12      1.01
         det_prob[185]      0.93      0.10      0.97      0.80      1.00     57.12      1.01
             det_prob0      0.27      0.06      0.26      0.17      0.36    175.48      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   2405.01      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58    921.06      1.01
                 rw[0]     -0.04      1.03     -0.03     -1.58      1.84     37.58      1.11
                 rw[1]      0.04      1.46      0.08     -2.49      2.36     14.47      1.23
                 rw[2]      0.15      1.80      0.18     -2.79      3.01      9.46      1.35
                 rw[3]      0.32      2.08      0.29     -2.98      3.93      7.64      1.43
                 rw[4]      0.61      2.31      0.60     -2.99      4.55      6.71      1.50
                 rw[5]      0.89      2.51      0.88     -3.02      4.90      5.98      1.60
                 rw[6]      1.11      2.67      1.01     -3.38      5.49      5.72      1.66
                 rw[7]      1.31      2.77      1.23     -2.65      6.52      5.18      1.75
                 rw[8]      1.50      2.89      1.37     -2.72      6.54      4.82      1.84
                 rw[9]      1.56      2.90      1.41     -2.95      6.47      4.76      1.85
                rw[10]      1.51      2.98      1.46     -2.81      6.60      4.67      1.91
                rw[11]      1.45      3.01      1.31     -3.47      6.09      4.60      1.96
                rw[12]      1.39      3.04      1.20     -3.00      6.62      4.62      1.97
                rw[13]      1.36      2.99      1.27     -3.28      6.18      4.51      2.03
                rw[14]      1.36      3.00      1.25     -3.71      5.85      4.53      2.00
                rw[15]      1.24      2.98      1.21     -3.13      6.08      4.33      2.07
                rw[16]      1.09      2.95      1.02     -3.11      6.14      4.27      2.09
                rw[17]      0.86      2.94      0.82     -3.73      5.52      4.32      2.05
                rw[18]      0.54      2.94      0.40     -4.04      5.26      4.34      2.05
                rw[19]      0.10      2.96     -0.06     -4.65      4.71      4.45      2.01
                rw[20]     -0.60      2.98     -0.68     -4.87      4.66      4.55      1.96
                rw[21]     -1.41      2.95     -1.49     -6.00      3.26      4.56      1.97
                rw[22]     -2.24      2.93     -2.43     -6.75      2.61      4.63      1.95
                rw[23]     -2.91      2.94     -3.02     -7.38      1.98      4.53      1.98
                rw[24]     -3.51      2.93     -3.64     -7.99      1.35      4.64      1.96
                rw[25]     -3.94      2.90     -4.10     -8.13      0.87      4.51      1.99
                rw[26]     -4.26      2.95     -4.39     -8.62      0.55      4.51      1.97
                rw[27]     -4.54      2.94     -4.70     -9.06      0.29      4.56      1.93
                rw[28]     -4.74      2.91     -5.04     -8.90      0.33      4.64      1.91
                rw[29]     -4.94      2.99     -5.15     -9.56     -0.22      4.74      1.90
                rw[30]     -5.13      2.98     -5.43     -9.50     -0.00      4.68      1.90
                rw[31]     -5.33      2.94     -5.64     -9.70     -0.49      4.60      1.93
                rw[32]     -5.47      2.94     -5.72     -9.99     -0.82      4.59      1.92
                rw[33]     -5.59      2.97     -5.70    -10.02     -0.70      4.66      1.90
                rw[34]     -5.73      2.96     -5.88    -10.50     -1.08      4.68      1.90
                rw[35]     -5.93      2.97     -6.02    -10.52     -1.03      4.61      1.90
                rw[36]     -6.14      2.94     -6.28    -10.34     -0.91      4.66      1.89
                rw[37]     -6.25      2.94     -6.41    -10.87     -1.59      4.50      1.92
                rw[38]     -6.38      2.95     -6.49    -10.70     -1.18      4.69      1.88
                rw[39]     -6.50      2.97     -6.69    -11.17     -1.66      4.67      1.87
                rw[40]     -6.58      2.93     -6.82    -10.88     -1.70      4.76      1.86
                rw[41]     -6.51      2.94     -6.88    -10.69     -1.50      4.77      1.86
                rw[42]     -6.42      2.93     -6.61    -10.65     -1.47      4.78      1.84
                rw[43]     -6.38      2.92     -6.58    -10.82     -1.77      4.79      1.84
                rw[44]     -6.23      2.97     -6.43    -10.94     -1.40      4.74      1.85
                rw[45]     -6.14      2.99     -6.30    -10.65     -1.15      4.76      1.87
                rw[46]     -6.04      2.98     -6.21    -10.53     -1.12      4.75      1.88
                rw[47]     -6.05      2.98     -6.20    -10.89     -1.71      4.67      1.89
                rw[48]     -6.00      2.98     -6.23    -10.80     -1.39      4.62      1.89
                rw[49]     -6.03      3.00     -6.14    -10.61     -1.15      4.78      1.83
                rw[50]     -6.05      3.01     -6.06    -10.67     -1.17      4.67      1.84
                rw[51]     -5.97      3.04     -5.98    -10.71     -1.19      4.54      1.88
                rw[52]     -5.91      3.07     -5.96    -10.81     -1.14      4.57      1.88
                rw[53]     -5.88      3.07     -6.08    -10.50     -0.83      4.58      1.87
                rw[54]     -5.84      3.03     -5.84    -10.86     -1.26      4.43      1.90
                rw[55]     -5.77      3.02     -5.77    -10.25     -0.86      4.42      1.91
                rw[56]     -5.76      2.99     -5.77    -10.53     -1.19      4.51      1.90
                rw[57]     -5.80      2.99     -5.87    -10.32     -0.92      4.41      1.93
                rw[58]     -5.88      3.00     -5.91    -11.02     -1.53      4.51      1.91
                rw[59]     -5.96      3.06     -6.05    -11.01     -1.30      4.60      1.88
                rw[60]     -6.07      3.04     -6.11    -10.76     -1.15      4.51      1.91
                rw[61]     -6.15      3.07     -6.27    -11.35     -1.58      4.60      1.92
                rw[62]     -6.23      3.10     -6.42    -11.18     -1.28      4.57      1.95
                rw[63]     -6.32      3.06     -6.42    -10.88     -1.20      4.60      1.95
                rw[64]     -6.37      3.08     -6.52    -10.95     -1.15      4.61      1.94
                rw[65]     -6.41      3.07     -6.64    -11.22     -1.47      4.76      1.90
                rw[66]     -6.34      3.07     -6.55    -10.83     -1.23      4.81      1.89
                rw[67]     -6.33      3.10     -6.54    -10.91     -1.15      4.65      1.91
                rw[68]     -6.22      3.09     -6.37    -10.98     -1.13      4.54      1.95
                rw[69]     -6.14      3.11     -6.30    -11.29     -1.22      4.62      1.95
                rw[70]     -5.98      3.08     -6.03    -10.30     -0.32      4.54      1.97
                rw[71]     -5.82      3.07     -5.88    -10.51     -0.66      4.61      1.93
                rw[72]     -5.71      3.07     -5.90    -10.32     -0.67      4.56      1.96
                rw[73]     -5.65      3.09     -5.77    -10.27     -0.67      4.61      1.92
                rw[74]     -5.53      3.04     -5.59    -10.17     -0.55      4.53      1.95
                rw[75]     -5.45      3.04     -5.57    -10.02     -0.46      4.54      1.97
                rw[76]     -5.36      3.06     -5.63    -10.41     -0.71      4.54      1.96
                rw[77]     -5.37      3.03     -5.53    -10.53     -0.74      4.47      1.98
                rw[78]     -5.34      3.01     -5.54     -9.66     -0.16      4.62      1.97
                rw[79]     -5.38      3.01     -5.57    -10.58     -1.07      4.51      1.99
                rw[80]     -5.40      3.00     -5.55    -10.07     -0.60      4.53      2.01
                rw[81]     -5.58      2.98     -5.78    -10.19     -0.86      4.80      1.94
                rw[82]     -5.74      2.96     -5.86    -10.25     -0.98      4.59      1.96
                rw[83]     -5.84      3.02     -5.98    -10.45     -1.08      4.61      1.96
                rw[84]     -5.92      3.01     -5.94    -10.63     -1.24      4.61      1.97
                rw[85]     -5.99      3.02     -6.11    -10.76     -1.30      4.67      1.94
                rw[86]     -6.00      3.06     -6.00    -11.23     -1.42      4.61      1.95
                rw[87]     -6.00      3.05     -5.98    -10.75     -1.10      4.62      1.94
                rw[88]     -5.90      3.07     -5.93    -10.62     -1.05      4.55      1.95
                rw[89]     -5.61      3.03     -5.63     -9.99     -0.53      4.58      1.94
                rw[90]     -5.34      3.01     -5.51     -9.81     -0.44      4.55      1.94
                rw[91]     -4.96      2.97     -5.13     -9.53     -0.36      4.41      1.98
                rw[92]     -4.73      2.98     -4.78     -9.40     -0.02      4.41      1.97
                rw[93]     -4.60      3.00     -4.75     -8.91      0.59      4.38      1.98
                rw[94]     -4.41      3.00     -4.56     -8.85      0.65      4.38      1.99
                rw[95]     -4.26      2.97     -4.42     -8.79      0.46      4.36      1.99
                rw[96]     -4.27      2.91     -4.49     -8.71      0.30      4.33      2.01
                rw[97]     -4.31      2.90     -4.50     -8.80      0.21      4.35      2.00
                rw[98]     -4.47      2.94     -4.55     -9.11      0.03      4.26      2.03
                rw[99]     -4.75      2.94     -4.90     -8.93      0.27      4.28      2.01
               rw[100]     -5.00      2.90     -5.18     -9.52     -0.38      4.43      1.97
               rw[101]     -5.20      2.88     -5.23     -9.75     -0.76      4.47      1.96
               rw[102]     -5.30      2.93     -5.43     -9.54     -0.40      4.50      1.96
               rw[103]     -5.36      2.93     -5.52     -9.68     -0.65      4.56      1.96
               rw[104]     -5.37      2.96     -5.41     -9.89     -0.82      4.50      1.95
               rw[105]     -5.34      2.94     -5.42    -10.07     -0.85      4.59      1.92
               rw[106]     -5.23      2.94     -5.34     -9.38      0.06      4.53      1.96
               rw[107]     -5.03      2.99     -5.11     -9.47     -0.03      4.46      2.00
               rw[108]     -4.85      2.94     -4.89     -9.59     -0.27      4.46      1.99
               rw[109]     -4.63      2.97     -4.68     -8.97      0.42      4.47      1.97
               rw[110]     -4.57      2.96     -4.67     -8.95      0.33      4.43      1.97
               rw[111]     -4.62      2.96     -4.71     -9.02      0.21      4.51      1.97
               rw[112]     -4.54      2.94     -4.54     -9.02      0.30      4.39      1.99
               rw[113]     -4.52      2.91     -4.67     -8.88      0.34      4.49      2.00
               rw[114]     -4.46      2.87     -4.59     -9.14      0.05      4.42      1.99
               rw[115]     -4.40      2.86     -4.57     -8.99      0.02      4.51      1.97
               rw[116]     -4.41      2.90     -4.43     -8.88      0.22      4.43      1.97
               rw[117]     -4.45      2.90     -4.58     -9.06      0.08      4.47      1.96
               rw[118]     -4.44      2.92     -4.60     -8.55      0.64      4.40      1.99
               rw[119]     -4.49      2.87     -4.60     -8.83      0.18      4.37      1.96
               rw[120]     -4.50      2.84     -4.72     -8.82      0.15      4.42      1.97
               rw[121]     -4.45      2.82     -4.58     -8.90      0.05      4.50      1.95
               rw[122]     -4.31      2.85     -4.48     -8.61      0.27      4.49      1.98
               rw[123]     -4.22      2.89     -4.36     -8.44      0.54      4.51      1.99
               rw[124]     -4.21      2.85     -4.37     -8.44      0.46      4.41      1.99
               rw[125]     -4.24      2.86     -4.32     -8.76      0.13      4.40      2.00
               rw[126]     -4.34      2.86     -4.52     -8.70      0.19      4.32      2.00
               rw[127]     -4.46      2.90     -4.57     -9.06     -0.14      4.51      1.97
               rw[128]     -4.59      2.91     -4.74     -8.79      0.18      4.56      1.96
               rw[129]     -4.77      2.91     -4.97     -8.87      0.40      4.60      1.94
               rw[130]     -4.98      2.95     -5.16     -9.85     -0.61      4.51      1.96
               rw[131]     -5.15      2.96     -5.35    -10.15     -0.87      4.45      1.98
               rw[132]     -5.35      2.92     -5.53     -9.69     -0.51      4.50      1.96
               rw[133]     -5.48      2.88     -5.55    -10.15     -1.20      4.44      2.00
               rw[134]     -5.66      2.89     -5.77     -9.97     -0.87      4.45      1.97
               rw[135]     -5.82      2.92     -5.84    -10.21     -0.99      4.50      1.96
               rw[136]     -5.92      2.94     -6.05    -10.20     -1.01      4.47      1.97
               rw[137]     -5.94      2.93     -6.01    -10.17     -0.98      4.37      2.02
               rw[138]     -5.96      2.94     -5.97    -10.52     -1.13      4.45      2.00
               rw[139]     -6.03      2.96     -6.18    -10.19     -0.70      4.34      2.01
               rw[140]     -6.07      2.99     -6.24    -10.42     -0.89      4.30      2.02
               rw[141]     -6.18      2.96     -6.32    -10.71     -1.30      4.35      2.00
               rw[142]     -6.14      2.96     -6.26    -11.21     -1.87      4.39      2.02
               rw[143]     -6.19      2.94     -6.25    -10.76     -1.42      4.40      2.02
               rw[144]     -6.15      2.99     -6.33    -10.48     -0.89      4.38      2.03
               rw[145]     -6.12      2.97     -6.27    -10.37     -0.82      4.39      2.02
               rw[146]     -6.17      2.94     -6.34    -10.43     -1.12      4.29      2.03
               rw[147]     -6.22      2.90     -6.33    -10.59     -1.56      4.29      2.02
               rw[148]     -6.31      2.91     -6.38    -10.96     -1.63      4.31      2.02
               rw[149]     -6.39      2.88     -6.45    -10.56     -1.35      4.37      2.02
               rw[150]     -6.49      2.88     -6.58    -10.73     -1.70      4.36      2.04
               rw[151]     -6.49      2.92     -6.49    -10.91     -1.75      4.31      2.03
               rw[152]     -6.48      2.92     -6.55    -11.27     -1.98      4.39      2.01
               rw[153]     -6.50      2.90     -6.49    -10.75     -1.48      4.33      2.02
               rw[154]     -6.55      2.93     -6.64    -11.14     -1.90      4.36      1.99
               rw[155]     -6.63      2.94     -6.75    -10.98     -1.74      4.41      2.02
               rw[156]     -6.65      2.93     -6.74    -10.94     -1.78      4.41      1.99
               rw[157]     -6.67      2.97     -6.75    -11.03     -1.67      4.48      1.97
               rw[158]     -6.59      2.95     -6.78    -11.05     -1.76      4.46      1.96
               rw[159]     -6.44      2.93     -6.63    -10.47     -1.27      4.35      2.01
               rw[160]     -6.20      2.91     -6.40    -10.81     -1.64      4.38      1.99
               rw[161]     -5.90      2.91     -5.99    -10.17     -1.17      4.39      1.99
               rw[162]     -5.58      2.93     -5.64    -10.08     -0.96      4.44      1.97
               rw[163]     -5.34      2.92     -5.41     -9.73     -0.50      4.49      1.98
               rw[164]     -5.14      2.91     -5.21     -9.59     -0.54      4.41      2.01
               rw[165]     -4.99      2.92     -5.10     -9.35     -0.09      4.31      2.04
               rw[166]     -4.91      2.94     -5.11     -9.43     -0.04      4.41      1.99
               rw[167]     -4.90      2.96     -4.98     -9.69     -0.28      4.44      1.97
               rw[168]     -4.90      2.91     -4.91     -9.05     -0.02      4.36      1.99
               rw[169]     -4.89      2.92     -4.90     -9.15     -0.01      4.30      2.06
               rw[170]     -4.85      2.95     -4.96     -9.47     -0.17      4.42      2.02
               rw[171]     -4.84      2.93     -4.93     -9.32     -0.19      4.46      1.99
