
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[22]      0.09      0.03      0.08      0.04      0.13     78.66      1.01
          det_prob[23]      0.08      0.03      0.08      0.03      0.13     85.63      1.01
          det_prob[24]      0.08      0.03      0.08      0.04      0.13     90.86      1.01
          det_prob[25]      0.09      0.03      0.08      0.04      0.13     77.32      1.01
          det_prob[26]      0.09      0.03      0.08      0.04      0.13     74.94      1.01
          det_prob[27]      0.08      0.03      0.08      0.04      0.13     76.40      1.01
          det_prob[28]      0.08      0.03      0.08      0.04      0.12     77.44      1.00
          det_prob[29]      0.08      0.03      0.08      0.03      0.12     80.18      1.00
          det_prob[30]      0.08      0.03      0.08      0.04      0.13     85.68      1.01
          det_prob[31]      0.08      0.03      0.08      0.04      0.13     81.39      1.00
          det_prob[32]      0.09      0.03      0.08      0.03      0.13     88.10      1.00
          det_prob[33]      0.09      0.03      0.09      0.04      0.14     85.89      1.00
          det_prob[34]      0.09      0.03      0.08      0.04      0.13     77.34      1.00
          det_prob[35]      0.09      0.03      0.09      0.04      0.13     76.80      1.01
          det_prob[36]      0.09      0.03      0.09      0.04      0.14     69.92      1.01
          det_prob[37]      0.09      0.03      0.08      0.04      0.13     69.97      1.00
          det_prob[38]      0.08      0.03      0.08      0.04      0.14     61.94      1.00
          det_prob[39]      0.08      0.03      0.08      0.04      0.13     59.02      1.00
          det_prob[40]      0.08      0.03      0.08      0.04      0.13     59.52      1.00
          det_prob[41]      0.09      0.03      0.08      0.03      0.13     61.09      1.00
          det_prob[42]      0.09      0.03      0.09      0.05      0.15     55.18      1.00
          det_prob[43]      0.09      0.03      0.09      0.04      0.14     53.77      1.00
          det_prob[44]      0.10      0.04      0.09      0.04      0.15     52.25      1.00
          det_prob[45]      0.10      0.04      0.09      0.04      0.15     51.72      1.00
          det_prob[46]      0.10      0.04      0.10      0.04      0.16     45.46      1.00
          det_prob[47]      0.11      0.04      0.10      0.04      0.17     46.82      1.00
          det_prob[48]      0.11      0.04      0.11      0.04      0.18     43.47      1.00
          det_prob[49]      0.12      0.05      0.11      0.05      0.19     38.83      1.00
          det_prob[50]      0.12      0.05      0.11      0.05      0.20     38.57      1.00
          det_prob[51]      0.13      0.05      0.12      0.05      0.20     38.03      1.00
          det_prob[52]      0.13      0.06      0.12      0.05      0.21     37.67      1.00
          det_prob[53]      0.14      0.06      0.13      0.05      0.23     37.74      1.00
          det_prob[54]      0.15      0.07      0.13      0.05      0.25     36.19      1.00
          det_prob[55]      0.16      0.07      0.14      0.05      0.26     36.61      1.00
          det_prob[56]      0.17      0.08      0.15      0.07      0.29     35.34      1.00
          det_prob[57]      0.19      0.09      0.17      0.06      0.31     34.94      1.00
          det_prob[58]      0.20      0.09      0.18      0.07      0.33     33.63      1.00
          det_prob[59]      0.21      0.09      0.19      0.08      0.35     34.05      1.00
          det_prob[60]      0.22      0.10      0.20      0.08      0.37     35.19      1.00
          det_prob[61]      0.23      0.10      0.21      0.08      0.38     35.15      1.00
          det_prob[62]      0.24      0.10      0.21      0.08      0.39     35.28      1.00
          det_prob[63]      0.24      0.10      0.22      0.09      0.40     35.97      1.00
          det_prob[64]      0.24      0.10      0.22      0.07      0.39     35.41      1.00
          det_prob[65]      0.24      0.11      0.22      0.09      0.41     35.17      1.00
          det_prob[66]      0.24      0.11      0.22      0.08      0.40     34.93      1.00
          det_prob[67]      0.25      0.11      0.23      0.08      0.41     35.03      1.00
          det_prob[68]      0.26      0.11      0.25      0.09      0.43     33.96      1.00
          det_prob[69]      0.28      0.11      0.26      0.10      0.46     34.42      1.00
          det_prob[70]      0.29      0.11      0.27      0.12      0.48     34.69      1.00
          det_prob[71]      0.30      0.12      0.28      0.14      0.50     35.25      1.00
          det_prob[72]      0.31      0.12      0.29      0.12      0.49     36.50      1.00
          det_prob[73]      0.31      0.12      0.29      0.14      0.51     35.87      1.01
          det_prob[74]      0.32      0.12      0.30      0.14      0.52     33.79      1.01
          det_prob[75]      0.32      0.12      0.30      0.13      0.51     34.70      1.00
          det_prob[76]      0.33      0.12      0.31      0.14      0.53     34.88      1.00
          det_prob[77]      0.34      0.12      0.32      0.14      0.53     35.57      1.00
          det_prob[78]      0.34      0.12      0.33      0.14      0.53     34.75      1.01
          det_prob[79]      0.34      0.12      0.33      0.14      0.53     34.27      1.01
          det_prob[80]      0.35      0.13      0.33      0.14      0.54     34.90      1.01
          det_prob[81]      0.34      0.13      0.33      0.14      0.54     34.39      1.01
          det_prob[82]      0.34      0.13      0.33      0.15      0.54     31.58      1.01
          det_prob[83]      0.34      0.13      0.32      0.15      0.55     29.78      1.01
          det_prob[84]      0.34      0.13      0.32      0.14      0.54     29.89      1.01
          det_prob[85]      0.33      0.13      0.31      0.12      0.53     30.19      1.01
          det_prob[86]      0.33      0.13      0.31      0.11      0.52     30.08      1.01
          det_prob[87]      0.33      0.13      0.31      0.12      0.53     28.61      1.01
          det_prob[88]      0.33      0.13      0.31      0.12      0.53     27.34      1.01
          det_prob[89]      0.33      0.13      0.31      0.12      0.53     27.37      1.01
          det_prob[90]      0.33      0.13      0.31      0.12      0.53     27.12      1.01
          det_prob[91]      0.33      0.13      0.30      0.13      0.54     27.04      1.01
          det_prob[92]      0.32      0.13      0.29      0.12      0.52     26.19      1.02
          det_prob[93]      0.31      0.14      0.28      0.11      0.52     26.41      1.02
          det_prob[94]      0.30      0.14      0.28      0.10      0.50     25.65      1.02
          det_prob[95]      0.30      0.14      0.27      0.10      0.49     25.57      1.02
          det_prob[96]      0.30      0.14      0.27      0.10      0.51     26.63      1.02
          det_prob[97]      0.30      0.14      0.26      0.10      0.51     26.15      1.02
          det_prob[98]      0.30      0.14      0.26      0.10      0.51     26.19      1.03
          det_prob[99]      0.30      0.14      0.27      0.10      0.52     26.55      1.03
         det_prob[100]      0.31      0.14      0.28      0.10      0.53     26.21      1.03
         det_prob[101]      0.32      0.14      0.29      0.11      0.53     26.08      1.04
         det_prob[102]      0.34      0.14      0.32      0.13      0.57     26.04      1.04
         det_prob[103]      0.36      0.14      0.34      0.15      0.61     25.59      1.05
         det_prob[104]      0.38      0.15      0.36      0.18      0.64     26.01      1.05
         det_prob[105]      0.40      0.15      0.39      0.17      0.65     26.55      1.05
         det_prob[106]      0.42      0.15      0.40      0.21      0.68     26.47      1.05
         det_prob[107]      0.45      0.15      0.43      0.19      0.67     26.23      1.05
         det_prob[108]      0.46      0.15      0.45      0.20      0.68     26.97      1.05
         det_prob[109]      0.47      0.15      0.46      0.22      0.72     27.34      1.05
         det_prob[110]      0.49      0.15      0.48      0.23      0.73     27.15      1.05
         det_prob[111]      0.51      0.15      0.51      0.25      0.76     26.95      1.05
         det_prob[112]      0.53      0.15      0.53      0.25      0.76     27.13      1.05
         det_prob[113]      0.55      0.15      0.55      0.27      0.79     28.18      1.05
         det_prob[114]      0.56      0.15      0.56      0.29      0.81     28.14      1.06
         det_prob[115]      0.57      0.15      0.57      0.31      0.82     28.65      1.05
         det_prob[116]      0.58      0.15      0.59      0.30      0.81     28.94      1.05
         det_prob[117]      0.59      0.15      0.60      0.33      0.84     28.08      1.04
         det_prob[118]      0.60      0.16      0.61      0.35      0.88     28.76      1.05
         det_prob[119]      0.61      0.16      0.62      0.35      0.86     27.56      1.05
         det_prob[120]      0.62      0.16      0.62      0.35      0.88     27.70      1.06
         det_prob[121]      0.62      0.16      0.63      0.36      0.90     28.11      1.05
         det_prob[122]      0.63      0.16      0.64      0.36      0.90     27.95      1.05
         det_prob[123]      0.64      0.16      0.65      0.36      0.89     27.30      1.05
         det_prob[124]      0.65      0.16      0.67      0.41      0.93     27.61      1.04
         det_prob[125]      0.66      0.16      0.68      0.40      0.91     28.13      1.04
         det_prob[126]      0.67      0.16      0.69      0.43      0.94     28.50      1.04
         det_prob[127]      0.67      0.16      0.69      0.42      0.94     28.13      1.05
         det_prob[128]      0.67      0.16      0.69      0.42      0.95     28.40      1.05
         det_prob[129]      0.68      0.17      0.70      0.41      0.94     28.32      1.05
         det_prob[130]      0.68      0.16      0.71      0.43      0.94     28.85      1.04
         det_prob[131]      0.69      0.16      0.72      0.44      0.94     28.99      1.04
         det_prob[132]      0.70      0.16      0.73      0.44      0.94     29.50      1.04
         det_prob[133]      0.71      0.16      0.73      0.46      0.95     29.66      1.04
         det_prob[134]      0.72      0.15      0.74      0.47      0.95     29.75      1.03
         det_prob[135]      0.72      0.15      0.75      0.48      0.95     30.29      1.03
         det_prob[136]      0.73      0.15      0.76      0.48      0.94     30.69      1.03
         det_prob[137]      0.74      0.15      0.77      0.52      0.96     30.94      1.03
         det_prob[138]      0.75      0.14      0.78      0.54      0.96     31.67      1.03
         det_prob[139]      0.76      0.13      0.78      0.54      0.95     32.22      1.03
         det_prob[140]      0.76      0.13      0.79      0.57      0.96     33.41      1.03
         det_prob[141]      0.77      0.13      0.79      0.57      0.96     34.14      1.02
         det_prob[142]      0.77      0.12      0.80      0.56      0.94     35.06      1.02
         det_prob[143]      0.78      0.12      0.80      0.60      0.95     36.09      1.01
         det_prob[144]      0.78      0.12      0.81      0.59      0.95     35.30      1.02
         det_prob[145]      0.79      0.12      0.81      0.61      0.96     34.75      1.02
         det_prob[146]      0.79      0.11      0.81      0.61      0.96     35.56      1.02
         det_prob[147]      0.79      0.11      0.81      0.60      0.94     34.59      1.02
         det_prob[148]      0.78      0.11      0.81      0.61      0.96     34.82      1.02
         det_prob[149]      0.77      0.12      0.80      0.57      0.94     33.41      1.02
         det_prob[150]      0.76      0.12      0.79      0.58      0.95     33.92      1.02
         det_prob[151]      0.76      0.12      0.78      0.58      0.96     34.57      1.02
         det_prob[152]      0.76      0.12      0.78      0.57      0.94     34.30      1.02
         det_prob[153]      0.75      0.12      0.77      0.56      0.93     34.19      1.01
         det_prob[154]      0.74      0.13      0.76      0.56      0.93     34.31      1.02
         det_prob[155]      0.73      0.13      0.75      0.53      0.93     35.22      1.02
         det_prob[156]      0.72      0.13      0.74      0.50      0.91     34.62      1.02
         det_prob[157]      0.71      0.13      0.73      0.51      0.91     33.69      1.02
         det_prob[158]      0.70      0.13      0.72      0.50      0.90     35.50      1.02
         det_prob[159]      0.69      0.13      0.71      0.48      0.89     35.65      1.02
         det_prob[160]      0.68      0.13      0.70      0.48      0.88     36.03      1.01
         det_prob[161]      0.66      0.13      0.68      0.46      0.86     36.97      1.01
         det_prob[162]      0.65      0.13      0.66      0.44      0.86     38.34      1.01
         det_prob[163]      0.62      0.14      0.64      0.40      0.83     39.74      1.01
         det_prob[164]      0.60      0.14      0.61      0.38      0.82     39.90      1.01
         det_prob[165]      0.58      0.14      0.59      0.33      0.78     39.29      1.02
         det_prob[166]      0.55      0.14      0.55      0.30      0.76     38.27      1.02
         det_prob[167]      0.52      0.14      0.53      0.29      0.74     38.66      1.01
         det_prob[168]      0.50      0.14      0.50      0.27      0.73     40.10      1.01
         det_prob[169]      0.47      0.14      0.47      0.24      0.69     41.76      1.01
         det_prob[170]      0.44      0.14      0.44      0.21      0.66     39.80      1.01
         det_prob[171]      0.41      0.14      0.40      0.17      0.62     39.55      1.01
         det_prob[172]      0.39      0.14      0.38      0.15      0.59     38.53      1.01
         det_prob[173]      0.37      0.14      0.35      0.14      0.58     38.58      1.01
         det_prob[174]      0.36      0.13      0.35      0.12      0.55     40.30      1.01
         det_prob[175]      0.34      0.13      0.33      0.12      0.54     41.73      1.01
         det_prob[176]      0.33      0.13      0.31      0.12      0.54     44.25      1.01
         det_prob[177]      0.31      0.13      0.30      0.12      0.52     44.51      1.02
         det_prob[178]      0.30      0.13      0.28      0.10      0.49     45.42      1.01
         det_prob[179]      0.29      0.13      0.26      0.08      0.48     48.78      1.01
         det_prob[180]      0.28      0.13      0.25      0.09      0.50     49.99      1.01
         det_prob[181]      0.27      0.14      0.24      0.09      0.50     53.61      1.01
         det_prob[182]      0.27      0.14      0.24      0.07      0.49     56.60      1.01
         det_prob[183]      0.26      0.14      0.23      0.06      0.49     62.43      1.01
         det_prob[184]      0.26      0.14      0.23      0.06      0.48     66.06      1.01
         det_prob[185]      0.26      0.15      0.23      0.05      0.48     67.27      1.01
             det_prob0      0.22      0.06      0.21      0.13      0.31    282.26      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   3134.11      1.00
                 gamma      0.50      0.05      0.50      0.42      0.59   1625.32      1.01
                 rw[0]     -0.07      1.00     -0.09     -1.75      1.58     52.25      1.09
                 rw[1]      0.01      1.42      0.05     -2.35      2.44     20.39      1.18
                 rw[2]      0.09      1.74      0.15     -2.52      3.13     12.39      1.28
                 rw[3]      0.25      1.98      0.20     -2.96      3.67      9.76      1.36
                 rw[4]      0.53      2.20      0.50     -3.54      3.75      8.28      1.44
                 rw[5]      0.82      2.39      0.84     -2.99      4.90      7.43      1.50
                 rw[6]      1.13      2.54      1.22     -2.95      5.53      6.81      1.57
                 rw[7]      1.50      2.66      1.50     -2.66      6.12      6.55      1.61
                 rw[8]      1.81      2.73      1.77     -2.73      6.14      5.94      1.68
                 rw[9]      2.05      2.78      2.07     -2.33      6.75      5.89      1.68
                rw[10]      2.26      2.85      2.28     -2.12      7.04      5.79      1.75
                rw[11]      2.44      2.89      2.39     -1.71      7.71      5.60      1.78
                rw[12]      2.44      2.95      2.40     -1.93      7.56      5.73      1.79
                rw[13]      2.29      2.94      2.28     -2.07      7.43      5.41      1.86
                rw[14]      2.07      2.90      2.12     -2.67      6.55      5.39      1.88
                rw[15]      1.67      2.86      1.71     -2.75      6.34      5.43      1.87
                rw[16]      1.28      2.81      1.35     -3.38      5.58      5.36      1.89
                rw[17]      0.95      2.83      0.96     -3.41      5.50      5.13      1.91
                rw[18]      0.49      2.76      0.48     -3.90      5.00      5.18      1.89
                rw[19]      0.10      2.73     -0.00     -4.08      4.64      5.18      1.89
                rw[20]     -0.24      2.73     -0.33     -4.21      4.56      5.26      1.87
                rw[21]     -0.66      2.75     -0.66     -4.85      4.02      5.25      1.87
                rw[22]     -1.17      2.74     -1.23     -5.27      3.57      5.26      1.87
                rw[23]     -1.55      2.71     -1.43     -5.30      3.46      5.16      1.89
                rw[24]     -2.01      2.72     -1.99     -6.34      2.39      5.35      1.85
                rw[25]     -2.50      2.72     -2.63     -6.77      2.08      5.36      1.84
                rw[26]     -3.06      2.76     -3.14     -6.96      1.88      5.25      1.85
                rw[27]     -3.64      2.75     -3.74     -7.67      1.24      5.15      1.85
                rw[28]     -4.17      2.73     -4.40     -8.02      0.74      5.28      1.83
                rw[29]     -4.58      2.78     -4.73     -8.86     -0.06      5.35      1.85
                rw[30]     -4.95      2.77     -5.14     -9.00     -0.06      5.32      1.83
                rw[31]     -5.36      2.76     -5.57     -9.23     -0.44      5.18      1.85
                rw[32]     -5.69      2.75     -5.89     -9.85     -1.02      5.18      1.84
                rw[33]     -5.92      2.78     -6.08    -10.32     -1.50      5.26      1.84
                rw[34]     -6.13      2.78     -6.27    -10.47     -1.61      5.30      1.81
                rw[35]     -6.31      2.78     -6.40    -10.72     -1.71      5.25      1.81
                rw[36]     -6.47      2.77     -6.57    -11.15     -2.10      5.28      1.81
                rw[37]     -6.58      2.77     -6.48    -11.01     -2.08      5.26      1.81
                rw[38]     -6.61      2.80     -6.63    -10.93     -1.71      5.52      1.77
                rw[39]     -6.59      2.84     -6.70    -10.88     -1.75      5.60      1.74
                rw[40]     -6.59      2.82     -6.75    -11.05     -1.95      5.82      1.70
                rw[41]     -6.53      2.81     -6.65    -11.01     -2.13      5.81      1.71
                rw[42]     -6.50      2.77     -6.55    -10.76     -2.04      5.83      1.70
                rw[43]     -6.60      2.78     -6.65    -11.09     -2.29      6.06      1.67
                rw[44]     -6.56      2.85     -6.72    -11.34     -2.12      6.22      1.67
                rw[45]     -6.56      2.88     -6.62    -11.46     -2.15      6.14      1.68
                rw[46]     -6.57      2.90     -6.50    -11.39     -2.16      5.92      1.71
                rw[47]     -6.69      2.87     -6.71    -11.39     -2.44      5.85      1.71
                rw[48]     -6.72      2.89     -6.72    -10.88     -1.63      5.84      1.72
                rw[49]     -6.80      2.91     -6.76    -11.69     -2.30      6.21      1.65
                rw[50]     -6.89      2.92     -6.76    -11.99     -2.65      5.88      1.69
                rw[51]     -6.97      2.92     -6.94    -11.66     -2.29      6.03      1.69
                rw[52]     -7.01      2.90     -6.88    -11.92     -2.70      5.64      1.73
                rw[53]     -7.06      2.91     -7.01    -11.87     -2.59      5.76      1.73
                rw[54]     -7.12      2.89     -7.13    -11.70     -2.54      5.61      1.72
                rw[55]     -7.12      2.87     -7.10    -11.55     -2.35      5.47      1.76
                rw[56]     -7.19      2.84     -7.30    -11.52     -2.49      5.69      1.77
                rw[57]     -7.32      2.88     -7.26    -11.83     -2.67      5.80      1.74
                rw[58]     -7.46      2.89     -7.33    -11.85     -2.63      5.68      1.75
                rw[59]     -7.58      2.91     -7.49    -12.34     -3.06      5.79      1.73
                rw[60]     -7.71      2.87     -7.64    -12.75     -3.50      5.52      1.77
                rw[61]     -7.84      2.91     -7.86    -12.61     -3.30      5.63      1.77
                rw[62]     -7.93      2.92     -8.04    -12.51     -3.07      5.60      1.80
                rw[63]     -7.97      2.92     -8.04    -12.39     -3.14      5.92      1.76
                rw[64]     -7.95      2.89     -8.00    -12.35     -2.85      6.13      1.74
                rw[65]     -7.89      2.92     -7.95    -12.94     -3.33      5.94      1.73
                rw[66]     -7.72      2.97     -7.77    -12.40     -2.74      5.96      1.71
                rw[67]     -7.53      2.96     -7.64    -12.07     -2.64      5.95      1.73
                rw[68]     -7.33      2.94     -7.40    -11.77     -2.47      5.95      1.74
                rw[69]     -7.14      3.00     -7.14    -11.59     -1.78      5.92      1.76
                rw[70]     -6.92      2.95     -6.87    -11.64     -1.99      6.23      1.72
                rw[71]     -6.70      2.92     -6.66    -10.66     -1.21      5.96      1.73
                rw[72]     -6.50      2.93     -6.41    -10.91     -1.49      5.91      1.74
                rw[73]     -6.34      2.91     -6.33    -11.00     -1.74      6.04      1.71
                rw[74]     -6.06      2.86     -5.98    -10.31     -1.07      5.91      1.74
                rw[75]     -5.82      2.89     -5.83     -9.83     -0.46      5.73      1.77
                rw[76]     -5.59      2.87     -5.62     -9.61     -0.28      5.73      1.77
                rw[77]     -5.36      2.84     -5.29     -9.77     -0.65      6.02      1.73
                rw[78]     -5.21      2.85     -5.15     -9.93     -0.54      5.92      1.77
                rw[79]     -5.06      2.82     -5.16     -9.39     -0.20      5.63      1.80
                rw[80]     -4.93      2.83     -4.89     -8.92      0.16      5.57      1.82
                rw[81]     -4.83      2.80     -4.86     -9.21     -0.13      5.67      1.80
                rw[82]     -4.76      2.79     -4.82     -8.90      0.02      5.44      1.82
                rw[83]     -4.57      2.82     -4.57     -9.11      0.05      5.72      1.78
                rw[84]     -4.44      2.85     -4.36     -8.97      0.25      5.67      1.79
                rw[85]     -4.34      2.84     -4.33     -9.00      0.16      5.38      1.83
                rw[86]     -4.22      2.86     -4.09     -8.56      0.83      5.30      1.83
                rw[87]     -4.18      2.87     -4.00     -9.14      0.19      5.35      1.83
                rw[88]     -4.18      2.93     -4.11     -9.13      0.26      5.31      1.82
                rw[89]     -4.26      2.90     -4.19     -9.09      0.11      5.26      1.82
                rw[90]     -4.40      2.91     -4.42     -9.40      0.01      5.22      1.82
                rw[91]     -4.48      2.88     -4.63     -8.98      0.37      5.36      1.80
                rw[92]     -4.68      2.88     -4.85     -9.51     -0.33      5.23      1.81
                rw[93]     -4.82      2.92     -4.91     -9.39      0.05      5.26      1.79
                rw[94]     -4.92      2.94     -5.06     -9.24      0.16      5.21      1.80
                rw[95]     -5.03      2.90     -5.08     -9.87     -0.70      5.07      1.82
                rw[96]     -5.22      2.83     -5.29     -9.33     -0.33      5.13      1.82
                rw[97]     -5.32      2.84     -5.36     -9.50     -0.35      4.99      1.85
                rw[98]     -5.49      2.89     -5.53    -10.23     -1.19      5.09      1.82
                rw[99]     -5.50      2.83     -5.64     -9.95     -1.02      5.27      1.80
               rw[100]     -5.60      2.83     -5.65     -9.62     -0.68      5.40      1.80
               rw[101]     -5.64      2.84     -5.79     -9.93     -1.11      5.66      1.75
               rw[102]     -5.67      2.81     -5.79    -10.22     -1.16      5.70      1.73
               rw[103]     -5.79      2.83     -5.79    -10.14     -1.13      5.88      1.71
               rw[104]     -5.88      2.84     -5.86    -10.31     -1.21      5.93      1.72
               rw[105]     -5.95      2.82     -5.85    -10.23     -1.35      6.02      1.70
               rw[106]     -5.97      2.84     -5.91    -10.51     -1.38      5.88      1.72
               rw[107]     -5.91      2.83     -5.92    -10.60     -1.53      5.84      1.74
               rw[108]     -5.85      2.86     -5.82    -10.44     -1.25      5.71      1.75
               rw[109]     -5.76      2.83     -5.72    -10.42     -1.35      5.71      1.73
               rw[110]     -5.63      2.82     -5.60    -10.01     -0.90      5.59      1.76
               rw[111]     -5.53      2.83     -5.36    -10.02     -0.73      5.57      1.76
               rw[112]     -5.37      2.77     -5.39     -9.61     -0.63      5.55      1.78
               rw[113]     -5.29      2.75     -5.29     -9.32     -0.43      5.63      1.78
               rw[114]     -5.24      2.72     -5.20     -9.70     -1.04      5.55      1.77
               rw[115]     -5.11      2.72     -5.14     -9.21     -0.32      5.49      1.80
               rw[116]     -5.04      2.76     -5.03     -9.69     -0.62      5.67      1.78
               rw[117]     -5.01      2.75     -4.96     -9.45     -0.63      5.39      1.79
               rw[118]     -4.88      2.78     -4.91     -8.81      0.08      5.31      1.83
               rw[119]     -4.79      2.76     -4.80     -9.02     -0.24      5.43      1.79
               rw[120]     -4.70      2.73     -4.75     -8.78      0.15      5.46      1.80
               rw[121]     -4.62      2.69     -4.70     -9.02     -0.23      5.57      1.79
               rw[122]     -4.47      2.72     -4.58     -8.52      0.18      5.45      1.82
               rw[123]     -4.36      2.75     -4.37     -8.17      0.47      5.37      1.84
               rw[124]     -4.32      2.73     -4.40     -8.27      0.45      5.23      1.85
               rw[125]     -4.30      2.74     -4.29     -8.53      0.30      5.32      1.83
               rw[126]     -4.32      2.73     -4.28     -8.93     -0.03      5.38      1.81
               rw[127]     -4.34      2.74     -4.44     -8.80      0.08      5.47      1.81
               rw[128]     -4.29      2.75     -4.34     -8.08      0.65      5.25      1.85
               rw[129]     -4.19      2.76     -4.26     -8.29      0.53      5.44      1.81
               rw[130]     -4.03      2.74     -4.08     -8.13      0.67      5.31      1.81
               rw[131]     -3.92      2.75     -4.02     -8.42      0.40      5.41      1.81
               rw[132]     -3.93      2.72     -4.09     -8.56      0.14      5.47      1.81
               rw[133]     -3.92      2.69     -3.98     -8.23      0.46      5.30      1.85
               rw[134]     -3.97      2.69     -3.99     -7.76      0.92      5.26      1.84
               rw[135]     -4.07      2.66     -4.12     -8.19      0.31      5.36      1.81
               rw[136]     -4.13      2.71     -4.23     -8.20      0.24      5.24      1.85
               rw[137]     -4.19      2.71     -4.16     -8.56      0.26      5.12      1.89
               rw[138]     -4.32      2.70     -4.39     -8.65      0.20      5.30      1.84
               rw[139]     -4.50      2.71     -4.56     -8.97     -0.21      5.20      1.83
               rw[140]     -4.71      2.75     -4.82     -9.32     -0.45      5.04      1.89
               rw[141]     -4.95      2.74     -5.13     -9.21     -0.21      5.05      1.88
               rw[142]     -5.09      2.77     -5.10     -9.49     -0.53      5.28      1.85
               rw[143]     -5.34      2.75     -5.43     -9.46     -0.50      5.25      1.87
               rw[144]     -5.45      2.78     -5.42    -10.27     -1.11      5.27      1.85
               rw[145]     -5.61      2.77     -5.61    -10.03     -0.98      5.32      1.84
               rw[146]     -5.81      2.78     -5.78    -10.38     -1.42      5.16      1.86
               rw[147]     -5.95      2.73     -5.94    -10.14     -1.47      5.22      1.84
               rw[148]     -6.11      2.74     -6.05    -10.17     -1.33      5.19      1.86
               rw[149]     -6.13      2.72     -6.04    -10.63     -1.77      5.22      1.87
               rw[150]     -6.07      2.71     -5.99    -10.56     -1.98      5.17      1.87
               rw[151]     -5.90      2.77     -5.83    -10.34     -1.47      5.21      1.87
               rw[152]     -5.72      2.74     -5.62     -9.65     -0.69      5.37      1.84
               rw[153]     -5.50      2.72     -5.50     -9.57     -1.09      5.17      1.87
               rw[154]     -5.29      2.75     -5.22    -10.14     -1.17      5.14      1.86
               rw[155]     -5.05      2.74     -4.97     -9.17     -0.28      5.31      1.84
               rw[156]     -4.73      2.72     -4.59     -8.69      0.04      5.21      1.84
               rw[157]     -4.46      2.77     -4.46     -8.83     -0.04      5.14      1.84
               rw[158]     -4.27      2.78     -4.27     -8.57      0.43      5.30      1.81
               rw[159]     -4.13      2.76     -4.20     -8.34      0.33      5.13      1.86
               rw[160]     -4.01      2.77     -4.02     -8.06      0.82      5.09      1.84
               rw[161]     -4.01      2.75     -3.91     -8.13      0.56      5.27      1.83
               rw[162]     -3.98      2.79     -3.98     -8.47      0.50      5.28      1.81
               rw[163]     -3.96      2.78     -3.86     -8.38      0.58      5.40      1.82
               rw[164]     -3.88      2.74     -3.90     -8.69      0.18      5.14      1.87
               rw[165]     -3.72      2.75     -3.78     -8.13      0.63      4.92      1.91
               rw[166]     -3.54      2.80     -3.60     -7.26      1.70      5.11      1.84
               rw[167]     -3.33      2.80     -3.35     -7.64      1.36      5.21      1.83
               rw[168]     -3.12      2.81     -3.06     -7.77      1.17      5.18      1.85
               rw[169]     -2.95      2.80     -2.86     -7.42      1.56      5.14      1.85
               rw[170]     -2.81      2.79     -2.71     -7.51      1.43      5.24      1.84
               rw[171]     -2.74      2.80     -2.72     -7.04      1.78      5.28      1.83
