
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[130]      0.85      0.13      0.89      0.66      1.00     23.96      1.05
         det_prob[131]      0.86      0.13      0.90      0.67      1.00     24.90      1.05
         det_prob[132]      0.86      0.12      0.90      0.68      1.00     24.93      1.05
         det_prob[133]      0.86      0.12      0.90      0.68      1.00     25.62      1.04
         det_prob[134]      0.87      0.12      0.90      0.69      1.00     25.55      1.04
         det_prob[135]      0.87      0.12      0.91      0.70      1.00     25.34      1.04
         det_prob[136]      0.87      0.11      0.91      0.70      1.00     25.47      1.04
         det_prob[137]      0.88      0.11      0.92      0.70      1.00     25.92      1.04
         det_prob[138]      0.88      0.11      0.92      0.71      1.00     26.40      1.04
         det_prob[139]      0.88      0.11      0.92      0.72      1.00     27.18      1.04
         det_prob[140]      0.88      0.11      0.92      0.71      1.00     27.22      1.04
         det_prob[141]      0.88      0.11      0.92      0.72      1.00     28.67      1.04
         det_prob[142]      0.89      0.11      0.92      0.72      1.00     28.65      1.04
         det_prob[143]      0.89      0.11      0.93      0.73      1.00     28.56      1.04
         det_prob[144]      0.89      0.11      0.93      0.73      1.00     28.78      1.04
         det_prob[145]      0.89      0.11      0.93      0.72      1.00     29.78      1.04
         det_prob[146]      0.89      0.11      0.93      0.73      1.00     30.01      1.04
         det_prob[147]      0.89      0.11      0.93      0.72      1.00     31.06      1.04
         det_prob[148]      0.89      0.11      0.93      0.73      1.00     30.51      1.04
         det_prob[149]      0.89      0.11      0.93      0.73      1.00     31.15      1.03
         det_prob[150]      0.89      0.11      0.93      0.74      1.00     32.46      1.04
         det_prob[151]      0.90      0.11      0.94      0.73      1.00     31.31      1.04
         det_prob[152]      0.90      0.11      0.94      0.74      1.00     31.88      1.04
         det_prob[153]      0.90      0.11      0.94      0.73      1.00     31.35      1.04
         det_prob[154]      0.90      0.11      0.94      0.73      1.00     31.51      1.04
         det_prob[155]      0.90      0.11      0.94      0.74      1.00     30.77      1.04
         det_prob[156]      0.90      0.11      0.94      0.74      1.00     30.69      1.04
         det_prob[157]      0.90      0.11      0.94      0.75      1.00     30.96      1.04
         det_prob[158]      0.90      0.11      0.94      0.75      1.00     30.69      1.04
         det_prob[159]      0.90      0.11      0.94      0.75      1.00     31.12      1.04
         det_prob[160]      0.90      0.11      0.94      0.75      1.00     31.11      1.04
         det_prob[161]      0.90      0.11      0.95      0.75      1.00     30.73      1.03
         det_prob[162]      0.90      0.11      0.95      0.76      1.00     30.97      1.04
         det_prob[163]      0.90      0.11      0.95      0.75      1.00     31.06      1.03
         det_prob[164]      0.90      0.11      0.95      0.74      1.00     30.70      1.03
         det_prob[165]      0.90      0.11      0.95      0.74      1.00     31.43      1.04
         det_prob[166]      0.90      0.12      0.95      0.72      1.00     31.34      1.03
         det_prob[167]      0.90      0.12      0.95      0.73      1.00     31.01      1.03
         det_prob[168]      0.90      0.12      0.95      0.73      1.00     30.68      1.03
         det_prob[169]      0.90      0.12      0.95      0.74      1.00     31.20      1.03
         det_prob[170]      0.90      0.12      0.95      0.73      1.00     31.31      1.03
         det_prob[171]      0.90      0.12      0.95      0.73      1.00     30.96      1.03
         det_prob[172]      0.90      0.12      0.95      0.73      1.00     30.81      1.02
         det_prob[173]      0.90      0.12      0.95      0.74      1.00     30.80      1.02
         det_prob[174]      0.90      0.12      0.95      0.73      1.00     31.69      1.02
         det_prob[175]      0.90      0.12      0.95      0.74      1.00     32.77      1.02
         det_prob[176]      0.90      0.12      0.95      0.74      1.00     33.00      1.02
         det_prob[177]      0.90      0.12      0.95      0.74      1.00     33.47      1.02
         det_prob[178]      0.90      0.12      0.95      0.74      1.00     34.31      1.02
         det_prob[179]      0.90      0.12      0.96      0.73      1.00     34.54      1.02
         det_prob[180]      0.90      0.12      0.95      0.72      1.00     35.25      1.01
         det_prob[181]      0.90      0.12      0.95      0.72      1.00     35.48      1.02
         det_prob[182]      0.90      0.12      0.96      0.71      1.00     33.71      1.02
         det_prob[183]      0.90      0.13      0.95      0.71      1.00     34.42      1.01
         det_prob[184]      0.90      0.13      0.96      0.71      1.00     34.48      1.01
         det_prob[185]      0.90      0.13      0.95      0.70      1.00     35.52      1.01
             det_prob0      0.24      0.06      0.23      0.14      0.33    331.70      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   1363.89      1.00
                 gamma      0.49      0.05      0.49      0.40      0.56    704.97      1.01
                 rw[0]     -0.09      0.98     -0.08     -1.75      1.45    156.39      1.05
                 rw[1]     -0.07      1.36     -0.04     -2.40      2.01     77.21      1.11
                 rw[2]      0.03      1.65      0.03     -2.54      2.95     46.02      1.16
                 rw[3]      0.20      1.88      0.12     -2.85      3.27     31.22      1.20
                 rw[4]      0.43      2.12      0.38     -3.12      3.92     24.11      1.24
                 rw[5]      0.67      2.31      0.72     -3.08      4.54     23.28      1.27
                 rw[6]      0.95      2.41      1.09     -2.97      4.80     16.60      1.31
                 rw[7]      1.27      2.53      1.31     -3.17      5.07     16.23      1.33
                 rw[8]      1.62      2.58      1.70     -2.67      5.68     16.18      1.33
                 rw[9]      1.91      2.70      1.99     -2.40      6.30     14.98      1.35
                rw[10]      1.97      2.80      2.06     -2.29      6.99     14.82      1.36
                rw[11]      1.81      2.81      1.91     -2.50      6.58     15.32      1.36
                rw[12]      1.47      2.82      1.49     -3.23      5.91     17.38      1.35
                rw[13]      1.23      2.88      1.19     -3.40      5.92     20.94      1.34
                rw[14]      0.93      2.93      0.92     -3.61      5.75     23.61      1.33
                rw[15]      0.63      2.93      0.59     -3.95      5.43     20.74      1.33
                rw[16]      0.29      2.94      0.20     -4.39      5.04     23.83      1.34
                rw[17]     -0.03      2.91     -0.16     -4.81      4.50     21.72      1.35
                rw[18]     -0.21      2.94     -0.32     -4.43      5.06     24.06      1.34
                rw[19]     -0.40      2.96     -0.52     -4.78      4.50     24.25      1.33
                rw[20]     -0.63      2.96     -0.66     -4.89      4.56     19.91      1.35
                rw[21]     -1.00      2.93     -0.99     -5.58      3.67     18.68      1.36
                rw[22]     -1.27      2.87     -1.39     -5.82      3.33     16.62      1.36
                rw[23]     -1.46      2.88     -1.47     -5.99      3.09     20.77      1.36
                rw[24]     -1.71      2.83     -1.70     -6.24      2.76     20.70      1.35
                rw[25]     -1.96      2.83     -1.99     -6.45      2.74     23.48      1.34
                rw[26]     -2.20      2.78     -2.17     -6.36      2.31     23.40      1.35
                rw[27]     -2.43      2.78     -2.36     -7.39      1.69     21.75      1.35
                rw[28]     -2.67      2.74     -2.59     -6.89      1.90     20.63      1.35
                rw[29]     -2.87      2.73     -2.83     -7.35      1.42     18.07      1.38
                rw[30]     -3.07      2.75     -3.02     -7.19      1.82     15.64      1.39
                rw[31]     -3.21      2.79     -3.23     -7.43      1.51     18.61      1.38
                rw[32]     -3.33      2.80     -3.37     -7.45      1.75     15.76      1.37
                rw[33]     -3.48      2.80     -3.48     -7.44      1.36     19.40      1.36
                rw[34]     -3.70      2.81     -3.63     -8.09      1.22     23.65      1.33
                rw[35]     -3.91      2.80     -3.85     -8.64      0.54     22.33      1.33
                rw[36]     -4.09      2.83     -4.13     -8.87      0.22     22.24      1.34
                rw[37]     -4.26      2.88     -4.22     -8.52      0.84     23.10      1.35
                rw[38]     -4.39      2.82     -4.34     -8.90      0.11     22.91      1.35
                rw[39]     -4.48      2.86     -4.40     -9.09      0.16     22.48      1.35
                rw[40]     -4.61      2.89     -4.53     -8.68      0.70     22.96      1.35
                rw[41]     -4.77      2.89     -4.65     -9.14      0.22     23.28      1.34
                rw[42]     -4.94      2.91     -4.82     -9.89     -0.64     23.53      1.33
                rw[43]     -5.18      2.93     -5.18     -9.66     -0.32     23.26      1.33
                rw[44]     -5.44      2.94     -5.39    -10.21     -0.65     23.34      1.34
                rw[45]     -5.76      2.99     -5.79    -10.52     -0.91     20.63      1.37
                rw[46]     -6.10      3.00     -6.06    -10.43     -0.72     19.65      1.37
                rw[47]     -6.33      2.98     -6.26    -11.27     -1.55     22.22      1.33
                rw[48]     -6.57      2.95     -6.41    -11.31     -1.72     22.80      1.34
                rw[49]     -6.73      2.97     -6.56    -11.46     -1.74     18.06      1.35
                rw[50]     -6.94      3.01     -6.93    -11.74     -1.91     15.58      1.36
                rw[51]     -7.07      3.03     -6.98    -11.77     -1.76     19.85      1.35
                rw[52]     -7.13      3.02     -7.07    -11.95     -1.83     20.75      1.34
                rw[53]     -7.15      3.04     -7.12    -11.94     -1.98     18.50      1.34
                rw[54]     -7.20      3.05     -7.11    -12.55     -2.68     16.63      1.35
                rw[55]     -7.21      3.07     -7.07    -12.22     -2.55     15.21      1.37
                rw[56]     -7.30      3.12     -7.14    -12.12     -2.27     13.93      1.36
                rw[57]     -7.41      3.14     -7.20    -12.46     -2.54     17.27      1.34
                rw[58]     -7.48      3.12     -7.29    -13.23     -3.14     14.96      1.35
                rw[59]     -7.64      3.13     -7.55    -13.20     -3.09     16.84      1.34
                rw[60]     -7.79      3.15     -7.71    -12.76     -2.87     16.87      1.35
                rw[61]     -7.84      3.10     -7.80    -12.57     -2.62     18.66      1.34
                rw[62]     -7.86      3.11     -7.88    -12.59     -2.54     17.89      1.35
                rw[63]     -7.87      3.16     -7.85    -12.87     -2.71     18.75      1.35
                rw[64]     -7.87      3.18     -7.89    -12.97     -2.52     21.54      1.34
                rw[65]     -7.92      3.13     -7.87    -13.56     -3.14     18.19      1.35
                rw[66]     -7.92      3.11     -8.05    -12.73     -2.60     23.65      1.35
                rw[67]     -7.82      3.11     -7.88    -13.32     -3.14     23.31      1.35
                rw[68]     -7.70      3.09     -7.70    -12.77     -2.88     23.23      1.35
                rw[69]     -7.55      3.07     -7.59    -12.22     -2.19     23.81      1.33
                rw[70]     -7.44      3.11     -7.45    -12.55     -2.57     23.59      1.34
                rw[71]     -7.30      3.11     -7.29    -12.70     -2.74     23.13      1.34
                rw[72]     -7.23      3.07     -7.17    -12.33     -2.54     23.21      1.33
                rw[73]     -7.11      3.05     -7.04    -12.05     -2.39     23.65      1.32
                rw[74]     -6.97      3.06     -6.91    -11.80     -1.87     23.94      1.32
                rw[75]     -6.90      3.07     -6.83    -11.87     -1.92     24.04      1.32
                rw[76]     -6.89      3.04     -6.78    -11.71     -1.93     24.07      1.30
                rw[77]     -6.89      3.07     -6.95    -11.70     -1.73     24.90      1.28
                rw[78]     -6.88      3.05     -6.86    -11.69     -1.72     24.72      1.28
                rw[79]     -6.86      3.06     -6.77    -11.87     -1.97     23.09      1.31
                rw[80]     -6.81      3.07     -6.73    -12.20     -2.22     23.22      1.32
                rw[81]     -6.74      3.05     -6.71    -11.69     -1.71     23.01      1.32
                rw[82]     -6.75      3.03     -6.71    -11.32     -1.50     23.21      1.32
                rw[83]     -6.66      3.03     -6.59    -11.60     -1.76     23.03      1.33
                rw[84]     -6.56      3.07     -6.51    -11.18     -1.20     22.09      1.34
                rw[85]     -6.44      3.10     -6.33    -11.59     -1.38     21.04      1.35
                rw[86]     -6.44      3.06     -6.31    -11.30     -1.54     17.26      1.37
                rw[87]     -6.47      3.07     -6.28    -11.05     -1.15     22.71      1.35
                rw[88]     -6.47      3.06     -6.38    -11.29     -1.67     22.49      1.37
                rw[89]     -6.45      3.03     -6.38    -10.98     -1.25     22.82      1.36
                rw[90]     -6.42      3.04     -6.46    -11.17     -1.48     23.44      1.35
                rw[91]     -6.48      3.01     -6.52    -11.25     -1.43     22.81      1.35
                rw[92]     -6.60      3.02     -6.69    -11.27     -1.35     23.16      1.34
                rw[93]     -6.74      3.01     -6.70    -11.36     -1.79     23.37      1.32
                rw[94]     -6.85      3.02     -6.87    -11.70     -1.90     23.70      1.32
                rw[95]     -6.90      2.95     -6.89    -11.48     -1.86     24.03      1.33
                rw[96]     -6.94      2.94     -6.80    -11.67     -2.08     24.47      1.31
                rw[97]     -7.04      2.99     -6.91    -11.80     -2.14     24.73      1.30
                rw[98]     -7.08      2.97     -7.01    -12.21     -2.80     24.23      1.31
                rw[99]     -7.09      2.99     -7.13    -11.57     -2.01     25.07      1.30
               rw[100]     -7.08      3.00     -6.99    -12.11     -2.55     25.09      1.30
               rw[101]     -7.06      2.94     -6.99    -11.73     -2.28     24.52      1.32
               rw[102]     -6.99      2.94     -6.96    -11.47     -2.18     24.65      1.31
               rw[103]     -6.89      2.97     -6.81    -11.48     -1.86     24.88      1.32
               rw[104]     -6.74      2.96     -6.69    -11.42     -1.90     25.65      1.30
               rw[105]     -6.61      2.93     -6.57    -11.26     -1.83     24.51      1.32
               rw[106]     -6.50      2.90     -6.39    -11.17     -1.71     24.68      1.32
               rw[107]     -6.36      2.90     -6.35    -10.92     -1.69     24.61      1.34
               rw[108]     -6.27      2.85     -6.27    -11.05     -1.73     24.89      1.34
               rw[109]     -6.12      2.88     -6.11    -10.84     -1.44     22.21      1.35
               rw[110]     -5.98      2.87     -6.03    -10.67     -1.38     24.71      1.34
               rw[111]     -5.81      2.83     -5.82    -10.36     -1.09     25.24      1.33
               rw[112]     -5.67      2.85     -5.68    -10.79     -1.52     19.52      1.34
               rw[113]     -5.48      2.81     -5.54    -10.18     -1.16     18.87      1.34
               rw[114]     -5.26      2.83     -5.31     -9.84     -0.58     21.77      1.35
               rw[115]     -5.11      2.83     -5.06     -9.27     -0.14     23.01      1.34
               rw[116]     -4.93      2.82     -4.92     -9.29     -0.15     18.78      1.36
               rw[117]     -4.79      2.83     -4.80     -9.38     -0.24     19.76      1.36
               rw[118]     -4.59      2.80     -4.59     -8.88      0.29     22.83      1.34
               rw[119]     -4.45      2.77     -4.47     -8.72      0.22     22.62      1.34
               rw[120]     -4.27      2.76     -4.29     -8.35      0.40     20.59      1.35
               rw[121]     -4.07      2.72     -4.07     -8.23      0.59     17.58      1.36
               rw[122]     -3.91      2.70     -3.90     -8.11      0.49     20.13      1.36
               rw[123]     -3.77      2.77     -3.72     -8.18      0.75     17.83      1.38
               rw[124]     -3.74      2.76     -3.68     -8.39      0.65     15.00      1.39
               rw[125]     -3.70      2.81     -3.68     -8.16      1.04     10.98      1.43
               rw[126]     -3.76      2.79     -3.75     -8.36      0.63     12.75      1.40
               rw[127]     -3.80      2.80     -3.78     -8.39      0.63     12.38      1.41
               rw[128]     -3.91      2.82     -3.93     -8.74      0.19     16.14      1.37
               rw[129]     -3.95      2.80     -3.93     -8.64      0.25     16.78      1.37
               rw[130]     -3.97      2.80     -3.94     -8.35      0.59     17.83      1.35
               rw[131]     -4.02      2.79     -4.06     -8.42      0.37     16.63      1.35
               rw[132]     -4.08      2.77     -4.09     -8.42      0.44     16.29      1.37
               rw[133]     -4.09      2.72     -4.02     -8.46      0.28     16.31      1.37
               rw[134]     -4.08      2.74     -3.99     -8.26      0.61     15.79      1.38
               rw[135]     -4.10      2.78     -4.12     -8.32      0.52     20.13      1.38
               rw[136]     -4.15      2.78     -4.08     -8.69      0.27     22.64      1.36
               rw[137]     -4.24      2.78     -4.17     -8.58      0.32     23.14      1.35
               rw[138]     -4.35      2.80     -4.21     -8.67      0.29     21.02      1.37
               rw[139]     -4.49      2.83     -4.45     -9.06      0.10     21.19      1.38
               rw[140]     -4.62      2.83     -4.70     -9.09      0.06     22.23      1.37
               rw[141]     -4.71      2.86     -4.68     -9.24     -0.22     19.59      1.37
               rw[142]     -4.74      2.84     -4.67     -9.11      0.02     16.87      1.38
               rw[143]     -4.78      2.81     -4.80     -9.11     -0.24     22.93      1.36
               rw[144]     -4.85      2.80     -4.88     -8.99     -0.07     20.74      1.38
               rw[145]     -4.88      2.82     -4.92     -9.28     -0.09     22.32      1.36
               rw[146]     -4.93      2.81     -4.95     -9.82     -0.51     22.43      1.35
               rw[147]     -4.93      2.79     -4.92     -9.62     -0.54     22.56      1.34
               rw[148]     -4.85      2.80     -4.80     -9.55     -0.39     19.22      1.35
               rw[149]     -4.85      2.82     -4.90     -9.66     -0.52     22.67      1.34
               rw[150]     -4.82      2.88     -4.79     -9.38     -0.14     21.99      1.36
               rw[151]     -4.82      2.87     -4.76     -9.81     -0.53     22.53      1.36
               rw[152]     -4.76      2.93     -4.62     -9.51     -0.16     20.77      1.35
               rw[153]     -4.84      2.93     -4.82    -10.09     -0.57     19.32      1.35
               rw[154]     -4.89      2.96     -4.85     -9.92     -0.30     18.87      1.36
               rw[155]     -4.86      2.94     -4.90     -9.50      0.13     16.61      1.38
               rw[156]     -4.93      2.94     -4.82    -10.09     -0.45     15.94      1.39
               rw[157]     -5.07      2.94     -4.98    -10.01     -0.52     18.21      1.38
               rw[158]     -5.23      2.92     -5.11     -9.86     -0.42     20.90      1.36
               rw[159]     -5.33      2.83     -5.20     -9.85     -0.68     16.59      1.37
               rw[160]     -5.41      2.82     -5.28    -10.19     -1.16     14.34      1.40
               rw[161]     -5.57      2.83     -5.43    -10.10     -0.95     18.14      1.38
               rw[162]     -5.66      2.86     -5.53    -10.10     -0.91     18.26      1.38
               rw[163]     -5.69      2.88     -5.58    -10.86     -1.47     18.79      1.37
               rw[164]     -5.68      2.88     -5.64    -10.57     -1.24     20.66      1.36
               rw[165]     -5.66      2.85     -5.59    -10.12     -0.88     21.89      1.36
               rw[166]     -5.58      2.87     -5.59    -10.32     -0.97     21.62      1.36
               rw[167]     -5.52      2.85     -5.49    -10.73     -1.34     18.89      1.36
               rw[168]     -5.36      2.84     -5.35     -9.68     -0.33     22.80      1.35
               rw[169]     -5.29      2.84     -5.38     -9.87     -0.60     16.45      1.36
               rw[170]     -5.24      2.84     -5.28    -10.01     -0.67     22.12      1.33
               rw[171]     -5.18      2.87     -5.16    -10.31     -0.89     20.70      1.34
