
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[25]      0.13      0.07      0.11      0.02      0.22     24.51      1.03
          det_prob[26]      0.12      0.06      0.11      0.02      0.21     24.89      1.03
          det_prob[27]      0.11      0.06      0.10      0.02      0.20     23.97      1.03
          det_prob[28]      0.11      0.06      0.10      0.02      0.20     23.35      1.04
          det_prob[29]      0.10      0.06      0.09      0.02      0.18     22.83      1.03
          det_prob[30]      0.10      0.05      0.09      0.02      0.17     22.12      1.03
          det_prob[31]      0.10      0.05      0.09      0.01      0.17     22.78      1.03
          det_prob[32]      0.10      0.05      0.09      0.01      0.16     22.82      1.03
          det_prob[33]      0.09      0.05      0.09      0.02      0.16     24.48      1.03
          det_prob[34]      0.09      0.05      0.08      0.02      0.17     23.46      1.03
          det_prob[35]      0.09      0.05      0.08      0.02      0.17     22.30      1.03
          det_prob[36]      0.09      0.05      0.08      0.01      0.16     23.50      1.03
          det_prob[37]      0.09      0.05      0.08      0.02      0.16     23.14      1.03
          det_prob[38]      0.09      0.05      0.08      0.02      0.16     22.52      1.03
          det_prob[39]      0.10      0.05      0.09      0.02      0.17     21.79      1.03
          det_prob[40]      0.10      0.06      0.09      0.02      0.18     20.78      1.04
          det_prob[41]      0.11      0.06      0.10      0.02      0.20     19.84      1.04
          det_prob[42]      0.11      0.06      0.10      0.02      0.20     19.74      1.04
          det_prob[43]      0.12      0.06      0.11      0.02      0.21     19.63      1.04
          det_prob[44]      0.12      0.07      0.11      0.02      0.21     20.44      1.03
          det_prob[45]      0.12      0.07      0.11      0.02      0.22     19.68      1.04
          det_prob[46]      0.13      0.07      0.12      0.02      0.24     19.88      1.04
          det_prob[47]      0.14      0.08      0.13      0.02      0.26     19.70      1.04
          det_prob[48]      0.15      0.08      0.14      0.03      0.27     20.06      1.04
          det_prob[49]      0.16      0.09      0.15      0.04      0.30     20.08      1.04
          det_prob[50]      0.17      0.09      0.15      0.03      0.29     19.43      1.03
          det_prob[51]      0.17      0.09      0.16      0.03      0.31     18.93      1.03
          det_prob[52]      0.18      0.10      0.16      0.03      0.33     18.77      1.03
          det_prob[53]      0.20      0.10      0.18      0.03      0.35     18.39      1.04
          det_prob[54]      0.21      0.11      0.20      0.03      0.37     18.06      1.05
          det_prob[55]      0.22      0.12      0.21      0.04      0.41     17.94      1.05
          det_prob[56]      0.23      0.12      0.22      0.04      0.43     18.03      1.04
          det_prob[57]      0.24      0.13      0.23      0.03      0.43     18.09      1.05
          det_prob[58]      0.24      0.13      0.23      0.03      0.43     18.20      1.05
          det_prob[59]      0.25      0.13      0.24      0.04      0.46     17.91      1.05
          det_prob[60]      0.27      0.14      0.26      0.04      0.48     17.98      1.06
          det_prob[61]      0.29      0.15      0.27      0.05      0.52     17.98      1.06
          det_prob[62]      0.30      0.15      0.28      0.05      0.53     18.01      1.06
          det_prob[63]      0.31      0.15      0.29      0.05      0.55     18.00      1.06
          det_prob[64]      0.31      0.16      0.29      0.05      0.56     17.84      1.06
          det_prob[65]      0.32      0.16      0.29      0.05      0.57     17.77      1.07
          det_prob[66]      0.33      0.16      0.30      0.06      0.59     17.55      1.07
          det_prob[67]      0.34      0.17      0.32      0.06      0.59     17.38      1.07
          det_prob[68]      0.36      0.17      0.34      0.07      0.63     17.68      1.07
          det_prob[69]      0.37      0.17      0.35      0.06      0.63     17.81      1.08
          det_prob[70]      0.38      0.18      0.37      0.08      0.66     18.10      1.08
          det_prob[71]      0.38      0.18      0.37      0.09      0.68     18.04      1.08
          det_prob[72]      0.39      0.18      0.37      0.05      0.66     18.86      1.08
          det_prob[73]      0.40      0.19      0.39      0.08      0.68     18.50      1.09
          det_prob[74]      0.41      0.19      0.40      0.07      0.69     18.76      1.09
          det_prob[75]      0.42      0.19      0.41      0.07      0.69     19.07      1.08
          det_prob[76]      0.42      0.19      0.41      0.09      0.72     18.92      1.08
          det_prob[77]      0.42      0.19      0.42      0.11      0.74     19.22      1.08
          det_prob[78]      0.42      0.19      0.42      0.07      0.71     19.23      1.08
          det_prob[79]      0.42      0.19      0.41      0.05      0.70     19.34      1.09
          det_prob[80]      0.42      0.20      0.40      0.06      0.70     19.14      1.09
          det_prob[81]      0.42      0.20      0.41      0.07      0.73     19.20      1.10
          det_prob[82]      0.43      0.20      0.43      0.06      0.72     19.67      1.09
          det_prob[83]      0.44      0.20      0.44      0.11      0.78     19.97      1.10
          det_prob[84]      0.44      0.20      0.45      0.08      0.75     20.12      1.09
          det_prob[85]      0.44      0.20      0.44      0.05      0.73     20.40      1.09
          det_prob[86]      0.44      0.21      0.44      0.05      0.72     20.77      1.09
          det_prob[87]      0.44      0.21      0.44      0.06      0.74     20.74      1.09
          det_prob[88]      0.44      0.20      0.44      0.06      0.73     20.65      1.10
          det_prob[89]      0.45      0.20      0.44      0.15      0.83     20.15      1.10
          det_prob[90]      0.45      0.20      0.44      0.06      0.75     19.74      1.10
          det_prob[91]      0.45      0.21      0.45      0.15      0.84     19.65      1.10
          det_prob[92]      0.44      0.21      0.43      0.06      0.76     19.64      1.11
          det_prob[93]      0.43      0.21      0.43      0.05      0.74     19.75      1.10
          det_prob[94]      0.43      0.21      0.43      0.04      0.73     19.55      1.11
          det_prob[95]      0.44      0.21      0.44      0.14      0.83     19.39      1.11
          det_prob[96]      0.44      0.21      0.44      0.06      0.74     19.21      1.12
          det_prob[97]      0.44      0.21      0.43      0.08      0.76     19.32      1.11
          det_prob[98]      0.43      0.21      0.42      0.06      0.74     19.28      1.12
          det_prob[99]      0.43      0.21      0.41      0.05      0.74     19.37      1.12
         det_prob[100]      0.42      0.21      0.41      0.06      0.74     19.35      1.12
         det_prob[101]      0.42      0.21      0.40      0.08      0.75     19.35      1.12
         det_prob[102]      0.42      0.21      0.41      0.06      0.74     19.02      1.12
         det_prob[103]      0.43      0.21      0.41      0.05      0.73     18.69      1.12
         det_prob[104]      0.43      0.21      0.41      0.06      0.73     18.82      1.13
         det_prob[105]      0.42      0.20      0.41      0.06      0.72     18.72      1.13
         det_prob[106]      0.41      0.21      0.40      0.06      0.72     18.66      1.13
         det_prob[107]      0.41      0.21      0.38      0.04      0.71     18.60      1.13
         det_prob[108]      0.40      0.21      0.38      0.06      0.73     18.63      1.14
         det_prob[109]      0.41      0.21      0.38      0.05      0.72     18.58      1.14
         det_prob[110]      0.41      0.21      0.38      0.05      0.72     18.03      1.14
         det_prob[111]      0.40      0.21      0.38      0.05      0.72     18.21      1.14
         det_prob[112]      0.40      0.20      0.38      0.06      0.73     18.24      1.13
         det_prob[113]      0.39      0.20      0.37      0.06      0.72     18.33      1.13
         det_prob[114]      0.39      0.20      0.35      0.04      0.69     18.24      1.13
         det_prob[115]      0.38      0.21      0.36      0.05      0.70     18.45      1.13
         det_prob[116]      0.38      0.20      0.36      0.04      0.69     18.11      1.14
         det_prob[117]      0.38      0.20      0.36      0.06      0.70     18.32      1.14
         det_prob[118]      0.37      0.20      0.35      0.06      0.68     18.26      1.13
         det_prob[119]      0.36      0.20      0.33      0.05      0.66     18.25      1.12
         det_prob[120]      0.35      0.20      0.32      0.05      0.65     18.33      1.13
         det_prob[121]      0.34      0.19      0.31      0.04      0.63     18.18      1.12
         det_prob[122]      0.34      0.20      0.31      0.03      0.63     18.20      1.12
         det_prob[123]      0.35      0.19      0.32      0.05      0.63     18.29      1.12
         det_prob[124]      0.35      0.19      0.32      0.05      0.64     18.13      1.12
         det_prob[125]      0.34      0.19      0.31      0.04      0.62     18.00      1.12
         det_prob[126]      0.34      0.19      0.31      0.04      0.61     18.15      1.12
         det_prob[127]      0.33      0.19      0.30      0.04      0.60     18.73      1.11
         det_prob[128]      0.32      0.18      0.29      0.04      0.59     18.50      1.11
         det_prob[129]      0.31      0.18      0.29      0.05      0.59     18.93      1.11
         det_prob[130]      0.32      0.18      0.29      0.04      0.58     18.61      1.11
         det_prob[131]      0.31      0.18      0.29      0.03      0.58     18.72      1.10
         det_prob[132]      0.31      0.18      0.29      0.04      0.56     18.63      1.10
         det_prob[133]      0.30      0.17      0.28      0.03      0.56     18.84      1.10
         det_prob[134]      0.29      0.17      0.26      0.03      0.54     19.13      1.10
         det_prob[135]      0.28      0.17      0.25      0.02      0.52     18.93      1.10
         det_prob[136]      0.28      0.16      0.25      0.02      0.51     19.40      1.09
         det_prob[137]      0.28      0.16      0.26      0.04      0.53     19.25      1.08
         det_prob[138]      0.28      0.16      0.26      0.03      0.52     18.79      1.08
         det_prob[139]      0.28      0.16      0.25      0.03      0.51     18.95      1.08
         det_prob[140]      0.28      0.16      0.25      0.04      0.52     18.98      1.08
         det_prob[141]      0.27      0.16      0.24      0.04      0.51     18.90      1.08
         det_prob[142]      0.27      0.15      0.24      0.03      0.49     18.82      1.08
         det_prob[143]      0.27      0.15      0.24      0.04      0.48     18.88      1.08
         det_prob[144]      0.27      0.15      0.25      0.05      0.51     18.54      1.07
         det_prob[145]      0.27      0.15      0.26      0.04      0.51     18.62      1.07
         det_prob[146]      0.27      0.15      0.25      0.05      0.50     18.32      1.07
         det_prob[147]      0.27      0.15      0.24      0.04      0.49     18.33      1.06
         det_prob[148]      0.27      0.14      0.24      0.05      0.48     17.90      1.07
         det_prob[149]      0.26      0.14      0.24      0.04      0.47     18.70      1.06
         det_prob[150]      0.26      0.14      0.24      0.03      0.46     18.58      1.05
         det_prob[151]      0.26      0.14      0.25      0.04      0.47     18.37      1.05
         det_prob[152]      0.27      0.14      0.25      0.05      0.49     17.36      1.06
         det_prob[153]      0.27      0.14      0.25      0.05      0.49     17.29      1.05
         det_prob[154]      0.27      0.14      0.25      0.04      0.49     17.23      1.05
         det_prob[155]      0.27      0.14      0.25      0.03      0.48     17.53      1.06
         det_prob[156]      0.26      0.14      0.24      0.04      0.48     16.92      1.06
         det_prob[157]      0.26      0.14      0.24      0.04      0.48     17.00      1.06
         det_prob[158]      0.27      0.14      0.24      0.05      0.50     17.09      1.05
         det_prob[159]      0.27      0.14      0.25      0.04      0.48     17.50      1.05
         det_prob[160]      0.28      0.15      0.26      0.04      0.50     17.29      1.05
         det_prob[161]      0.28      0.15      0.26      0.06      0.53     17.30      1.05
         det_prob[162]      0.29      0.15      0.27      0.04      0.50     17.29      1.05
         det_prob[163]      0.29      0.15      0.27      0.05      0.52     17.36      1.04
         det_prob[164]      0.29      0.15      0.27      0.06      0.54     17.28      1.04
         det_prob[165]      0.30      0.15      0.29      0.06      0.54     17.66      1.04
         det_prob[166]      0.31      0.16      0.30      0.09      0.58     17.85      1.05
         det_prob[167]      0.32      0.16      0.31      0.06      0.57     17.99      1.05
         det_prob[168]      0.33      0.16      0.31      0.06      0.58     17.92      1.05
         det_prob[169]      0.33      0.17      0.31      0.07      0.61     18.51      1.05
         det_prob[170]      0.33      0.17      0.32      0.07      0.61     19.00      1.05
         det_prob[171]      0.34      0.18      0.32      0.07      0.62     19.38      1.05
         det_prob[172]      0.36      0.18      0.34      0.07      0.63     18.81      1.05
         det_prob[173]      0.37      0.18      0.36      0.09      0.66     19.00      1.05
         det_prob[174]      0.38      0.18      0.36      0.09      0.67     19.41      1.06
         det_prob[175]      0.39      0.19      0.37      0.06      0.66     20.32      1.05
         det_prob[176]      0.39      0.19      0.38      0.07      0.68     20.34      1.05
         det_prob[177]      0.39      0.19      0.37      0.06      0.68     20.86      1.05
         det_prob[178]      0.39      0.20      0.38      0.08      0.70     21.56      1.06
         det_prob[179]      0.40      0.20      0.39      0.08      0.70     22.26      1.06
         det_prob[180]      0.40      0.20      0.38      0.09      0.72     22.96      1.05
         det_prob[181]      0.40      0.20      0.38      0.07      0.72     24.27      1.05
         det_prob[182]      0.41      0.21      0.39      0.09      0.75     25.09      1.05
         det_prob[183]      0.41      0.21      0.40      0.09      0.76     26.16      1.05
         det_prob[184]      0.42      0.21      0.41      0.09      0.77     26.54      1.05
         det_prob[185]      0.42      0.21      0.41      0.09      0.76     27.66      1.04
             det_prob0      0.31      0.07      0.31      0.21      0.42    121.31      1.01
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1752.85      1.00
                 gamma      0.48      0.05      0.48      0.40      0.56   1021.75      1.03
                 rw[0]     -0.07      1.01     -0.04     -1.66      1.74     23.35      1.13
                 rw[1]     -0.19      1.44     -0.20     -2.81      2.00     10.76      1.29
                 rw[2]     -0.31      1.79     -0.27     -3.05      2.84      7.19      1.46
                 rw[3]     -0.35      2.06     -0.23     -3.44      3.15      5.71      1.62
                 rw[4]     -0.21      2.26     -0.22     -3.71      3.58      5.14      1.73
                 rw[5]      0.17      2.45      0.22     -3.37      4.36      4.78      1.81
                 rw[6]      0.64      2.54      0.66     -3.82      4.30      4.68      1.87
                 rw[7]      1.13      2.62      1.29     -2.78      5.49      4.59      1.91
                 rw[8]      1.54      2.69      1.53     -2.73      5.73      4.43      1.93
                 rw[9]      1.95      2.79      1.92     -2.24      6.49      4.60      1.90
                rw[10]      2.28      2.77      2.36     -1.70      6.89      4.54      1.91
                rw[11]      2.50      2.74      2.45     -1.66      6.78      4.51      1.95
                rw[12]      2.53      2.69      2.52     -1.68      6.72      4.67      1.93
                rw[13]      2.34      2.73      2.33     -1.63      6.92      4.63      1.93
                rw[14]      2.19      2.70      2.17     -1.82      6.51      4.50      1.97
                rw[15]      1.96      2.66      2.02     -2.18      6.17      4.50      1.97
                rw[16]      1.68      2.67      1.74     -2.55      6.06      4.62      1.94
                rw[17]      1.42      2.65      1.46     -2.91      5.48      4.60      1.92
                rw[18]      1.18      2.59      1.21     -2.51      5.75      4.68      1.87
                rw[19]      0.93      2.59      0.89     -2.66      5.59      4.65      1.90
                rw[20]      0.65      2.58      0.52     -3.23      4.87      4.53      1.93
                rw[21]      0.31      2.58      0.24     -3.20      4.82      4.51      1.91
                rw[22]     -0.03      2.59     -0.22     -3.91      4.19      4.55      1.92
                rw[23]     -0.25      2.59     -0.40     -4.17      3.95      4.74      1.87
                rw[24]     -0.44      2.60     -0.65     -4.58      3.54      4.90      1.87
                rw[25]     -0.71      2.60     -0.81     -4.73      3.31      4.72      1.87
                rw[26]     -0.95      2.60     -0.97     -4.69      3.34      4.74      1.87
                rw[27]     -1.17      2.64     -1.21     -5.15      3.10      4.79      1.85
                rw[28]     -1.33      2.69     -1.31     -5.71      2.82      4.65      1.89
                rw[29]     -1.55      2.64     -1.57     -5.70      2.76      4.74      1.87
                rw[30]     -1.71      2.74     -1.80     -5.70      2.79      4.67      1.88
                rw[31]     -1.96      2.67     -2.11     -5.75      2.55      4.52      1.91
                rw[32]     -2.16      2.72     -2.20     -6.38      2.02      4.56      1.92
                rw[33]     -2.39      2.70     -2.52     -6.67      1.68      4.49      1.93
                rw[34]     -2.68      2.73     -2.75     -6.99      1.48      4.50      1.92
                rw[35]     -2.97      2.72     -2.89     -7.19      1.33      4.53      1.91
                rw[36]     -3.27      2.70     -3.24     -7.19      1.31      4.54      1.93
                rw[37]     -3.56      2.70     -3.53     -7.81      0.80      4.63      1.90
                rw[38]     -3.81      2.73     -3.90     -7.99      0.67      4.75      1.85
                rw[39]     -4.05      2.80     -3.97     -8.13      0.95      4.75      1.86
                rw[40]     -4.42      2.80     -4.35     -8.60      0.12      4.64      1.87
                rw[41]     -4.80      2.77     -4.75     -9.06     -0.39      4.87      1.82
                rw[42]     -5.18      2.76     -5.21     -9.64     -0.91      4.73      1.86
                rw[43]     -5.57      2.76     -5.60     -9.90     -1.16      4.72      1.87
                rw[44]     -5.91      2.79     -5.99    -10.13     -1.24      4.81      1.87
                rw[45]     -6.21      2.82     -6.15    -10.51     -1.56      4.87      1.84
                rw[46]     -6.44      2.83     -6.34    -10.86     -1.81      5.04      1.81
                rw[47]     -6.66      2.88     -6.41    -11.20     -1.85      5.00      1.81
                rw[48]     -6.85      2.89     -6.73    -11.81     -2.62      4.71      1.84
                rw[49]     -6.97      2.89     -6.79    -11.15     -1.97      4.87      1.81
                rw[50]     -7.08      2.92     -6.87    -11.52     -2.19      4.90      1.82
                rw[51]     -7.17      2.94     -7.04    -11.70     -2.49      4.77      1.85
                rw[52]     -7.19      2.93     -7.16    -11.90     -2.56      4.90      1.80
                rw[53]     -7.19      2.90     -7.15    -12.00     -2.61      4.95      1.79
                rw[54]     -7.20      2.93     -7.18    -11.91     -2.65      4.98      1.79
                rw[55]     -7.22      2.97     -7.20    -12.12     -2.80      5.11      1.77
                rw[56]     -7.21      2.90     -7.30    -11.61     -2.28      4.85      1.83
                rw[57]     -7.20      2.91     -7.21    -11.45     -2.35      4.85      1.83
                rw[58]     -7.16      2.98     -7.10    -11.55     -2.13      4.89      1.85
                rw[59]     -7.04      3.00     -7.02    -12.10     -2.69      4.85      1.86
                rw[60]     -7.00      3.02     -6.85    -11.78     -2.28      4.85      1.86
                rw[61]     -6.94      3.00     -7.04    -11.67     -2.19      5.00      1.82
                rw[62]     -6.89      2.99     -6.94    -11.60     -2.11      4.96      1.84
                rw[63]     -6.80      2.99     -6.84    -11.42     -2.05      5.06      1.85
                rw[64]     -6.72      2.99     -6.70    -11.09     -1.50      5.09      1.85
                rw[65]     -6.59      3.03     -6.60    -11.48     -1.78      5.12      1.85
                rw[66]     -6.48      3.03     -6.43    -11.43     -1.74      5.11      1.84
                rw[67]     -6.34      3.04     -6.34    -10.67     -0.89      5.20      1.82
                rw[68]     -6.27      3.04     -6.29    -11.05     -1.47      5.11      1.84
                rw[69]     -6.29      3.01     -6.31    -11.25     -1.69      4.92      1.87
                rw[70]     -6.26      2.98     -6.35    -11.18     -1.67      5.08      1.84
                rw[71]     -6.23      2.99     -6.20    -11.07     -1.58      4.98      1.85
                rw[72]     -6.19      3.01     -6.15    -10.99     -1.44      5.03      1.83
                rw[73]     -6.10      3.03     -6.03    -10.69     -1.12      4.90      1.86
                rw[74]     -6.09      3.03     -6.05    -10.58     -1.08      5.01      1.84
                rw[75]     -6.10      3.06     -6.14    -11.65     -1.78      5.04      1.83
                rw[76]     -6.15      3.04     -6.11    -11.29     -1.34      4.93      1.84
                rw[77]     -6.23      2.96     -6.16    -10.98     -1.39      5.03      1.81
                rw[78]     -6.27      2.99     -6.26    -11.43     -1.93      4.93      1.83
                rw[79]     -6.30      2.98     -6.23    -11.54     -1.92      5.00      1.82
                rw[80]     -6.23      2.95     -6.16    -10.75     -1.41      4.93      1.83
                rw[81]     -6.14      2.95     -6.05    -10.84     -1.57      4.89      1.84
                rw[82]     -6.11      3.01     -5.93    -10.63     -1.21      5.01      1.82
                rw[83]     -6.20      2.94     -6.18    -10.90     -1.67      4.87      1.86
                rw[84]     -6.19      2.96     -6.08    -10.80     -1.61      4.84      1.87
                rw[85]     -6.17      2.98     -6.04    -10.67     -1.33      4.80      1.86
                rw[86]     -6.11      2.97     -6.01    -10.78     -1.66      4.82      1.85
                rw[87]     -6.04      2.99     -5.94    -10.76     -1.30      4.87      1.85
                rw[88]     -6.03      3.01     -5.92    -10.51     -1.04      5.01      1.79
                rw[89]     -5.97      3.05     -5.87    -10.81     -0.92      5.05      1.78
                rw[90]     -5.96      3.05     -5.74    -10.55     -0.79      4.99      1.78
                rw[91]     -5.97      3.02     -5.89    -10.84     -1.18      4.91      1.81
                rw[92]     -5.90      3.01     -5.84    -10.68     -1.25      5.03      1.78
                rw[93]     -5.73      3.01     -5.62    -10.66     -1.07      4.79      1.82
                rw[94]     -5.60      2.99     -5.52    -10.40     -1.15      4.65      1.86
                rw[95]     -5.49      2.96     -5.48     -9.76     -0.51      4.69      1.85
                rw[96]     -5.40      2.92     -5.28     -9.80     -0.66      4.56      1.89
                rw[97]     -5.36      2.91     -5.34     -9.78     -0.43      4.54      1.90
                rw[98]     -5.25      2.86     -5.21     -9.89     -0.91      4.66      1.89
                rw[99]     -5.15      2.91     -5.00     -9.46     -0.47      4.51      1.92
               rw[100]     -5.00      2.88     -4.90     -9.14      0.04      4.52      1.94
               rw[101]     -4.80      2.89     -4.64     -9.62     -0.49      4.71      1.90
               rw[102]     -4.58      2.84     -4.39     -9.03     -0.24      4.65      1.91
               rw[103]     -4.44      2.88     -4.34     -9.32     -0.25      4.85      1.86
               rw[104]     -4.35      2.94     -4.14     -9.18      0.15      4.87      1.85
               rw[105]     -4.27      2.95     -4.05     -9.00      0.22      4.92      1.83
               rw[106]     -4.22      2.93     -4.09     -9.28     -0.09      4.85      1.84
               rw[107]     -4.05      2.89     -3.85     -9.26     -0.02      4.62      1.90
               rw[108]     -3.89      2.88     -3.67     -8.78      0.49      4.56      1.95
               rw[109]     -3.73      2.87     -3.37     -8.59      0.50      4.68      1.91
               rw[110]     -3.64      2.87     -3.42     -8.03      0.94      4.66      1.90
               rw[111]     -3.63      2.91     -3.34     -8.06      1.22      4.61      1.91
               rw[112]     -3.56      2.84     -3.41     -7.70      1.29      4.88      1.85
               rw[113]     -3.53      2.85     -3.33     -8.08      0.81      4.88      1.83
               rw[114]     -3.44      2.85     -3.26     -8.30      0.81      4.84      1.84
               rw[115]     -3.31      2.84     -3.09     -8.07      0.77      4.91      1.83
               rw[116]     -3.21      2.85     -3.09     -7.92      1.07      4.98      1.81
               rw[117]     -3.15      2.86     -2.97     -7.72      1.40      5.08      1.81
               rw[118]     -3.10      2.85     -2.92     -7.47      1.59      4.94      1.80
               rw[119]     -3.03      2.85     -2.85     -7.57      1.47      4.92      1.81
               rw[120]     -3.00      2.79     -2.80     -7.44      1.50      4.92      1.79
               rw[121]     -2.89      2.74     -2.74     -7.47      1.32      4.89      1.81
               rw[122]     -2.78      2.74     -2.68     -7.20      1.48      4.97      1.81
               rw[123]     -2.66      2.79     -2.58     -7.03      1.80      4.84      1.83
               rw[124]     -2.63      2.84     -2.54     -6.93      2.05      4.96      1.83
               rw[125]     -2.65      2.82     -2.61     -7.03      1.85      4.65      1.87
               rw[126]     -2.72      2.83     -2.74     -6.61      2.22      4.78      1.86
               rw[127]     -2.74      2.83     -2.67     -6.63      2.28      4.84      1.83
               rw[128]     -2.74      2.80     -2.60     -6.70      2.06      4.96      1.82
               rw[129]     -2.71      2.84     -2.66     -6.92      1.87      4.80      1.84
               rw[130]     -2.70      2.83     -2.59     -6.72      2.09      4.92      1.82
               rw[131]     -2.75      2.79     -2.61     -7.06      1.65      5.14      1.77
               rw[132]     -2.82      2.75     -2.68     -6.96      1.54      4.93      1.81
               rw[133]     -2.84      2.77     -2.77     -7.27      1.46      4.84      1.83
               rw[134]     -2.84      2.78     -2.73     -7.52      1.37      4.87      1.84
               rw[135]     -2.80      2.77     -2.60     -7.25      1.46      4.91      1.83
               rw[136]     -2.76      2.78     -2.60     -7.31      1.34      5.00      1.81
               rw[137]     -2.72      2.84     -2.45     -7.32      1.62      4.98      1.83
               rw[138]     -2.75      2.84     -2.57     -7.29      1.70      4.84      1.85
               rw[139]     -2.76      2.78     -2.61     -7.11      1.68      4.83      1.83
               rw[140]     -2.85      2.82     -2.74     -7.45      1.84      4.80      1.84
               rw[141]     -2.89      2.83     -2.70     -7.18      1.90      4.98      1.81
               rw[142]     -2.94      2.88     -2.83     -7.52      1.69      4.95      1.84
               rw[143]     -3.00      2.92     -2.83     -7.36      2.08      4.84      1.87
               rw[144]     -3.11      2.86     -3.03     -7.40      1.79      4.93      1.85
               rw[145]     -3.21      2.85     -3.10     -7.40      1.85      4.91      1.83
               rw[146]     -3.35      2.86     -3.26     -8.39      0.82      4.84      1.84
               rw[147]     -3.47      2.83     -3.20     -8.27      0.86      5.01      1.79
               rw[148]     -3.54      2.76     -3.24     -7.64      0.86      4.99      1.79
               rw[149]     -3.60      2.81     -3.46     -7.80      1.17      5.01      1.81
               rw[150]     -3.58      2.82     -3.44     -8.02      0.96      4.92      1.83
               rw[151]     -3.64      2.80     -3.56     -7.89      0.99      4.99      1.80
               rw[152]     -3.73      2.83     -3.74     -8.38      0.55      4.78      1.83
               rw[153]     -3.80      2.81     -3.72     -8.15      0.65      4.72      1.86
               rw[154]     -3.87      2.87     -3.68     -8.31      0.86      4.73      1.86
               rw[155]     -3.95      2.84     -3.93     -8.08      0.99      4.75      1.83
               rw[156]     -3.97      2.87     -3.86     -8.52      0.57      4.62      1.88
               rw[157]     -3.94      2.89     -3.80     -8.57      0.53      4.86      1.83
               rw[158]     -3.96      2.88     -4.01     -8.36      0.75      4.84      1.84
               rw[159]     -4.03      2.90     -4.11     -8.74      0.50      4.78      1.84
               rw[160]     -4.07      2.91     -3.95     -8.65      0.73      4.84      1.82
               rw[161]     -4.11      2.94     -4.01     -8.88      0.75      5.10      1.79
               rw[162]     -4.15      2.96     -4.10     -9.37      0.25      5.07      1.78
               rw[163]     -4.18      2.94     -4.23     -8.64      0.82      4.97      1.82
               rw[164]     -4.20      2.93     -4.15     -9.15      0.14      5.00      1.82
               rw[165]     -4.21      2.96     -4.23     -9.38      0.17      5.05      1.80
               rw[166]     -4.32      2.98     -4.33     -9.03      0.25      5.00      1.79
               rw[167]     -4.42      2.97     -4.52     -9.38      0.14      4.85      1.83
               rw[168]     -4.52      2.97     -4.52     -9.17      0.15      4.83      1.85
               rw[169]     -4.62      2.93     -4.51     -9.63     -0.35      4.81      1.87
               rw[170]     -4.59      2.92     -4.56     -8.90      0.52      4.90      1.87
               rw[171]     -4.60      2.95     -4.54     -9.25      0.22      4.94      1.87
               rw[172]     -4.62      2.90     -4.58     -9.03      0.09      4.84      1.87
