
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
                    D0      0.83      0.96      0.53      0.00      2.03   1239.01      1.00
                    E0     29.64     39.13     17.07      0.06     69.93    234.03      1.04
                    H0      1.53      1.61      1.06      0.00      3.50   1589.14      1.00
                    I0     13.99     21.36      6.72      0.01     33.67    169.25      1.03
                 beta0      1.42      0.76      1.24      0.32      2.51     13.71      1.48
  confirmed_dispersion      0.42      0.08      0.41      0.28      0.55   1057.61      1.00
      death_dispersion      0.30      0.11      0.28      0.11      0.46   1014.39      1.00
            death_prob      0.01      0.00      0.01      0.00      0.01     84.92      1.00
            death_rate      0.08      0.01      0.08      0.06      0.09    858.79      1.00
           det_prob[0]      0.18      0.06      0.17      0.09      0.26    218.09      1.00
           det_prob[1]      0.16      0.06      0.15      0.07      0.24    213.50      1.00
           det_prob[2]      0.14      0.06      0.13      0.05      0.22    177.70      1.00
           det_prob[3]      0.13      0.06      0.11      0.04      0.21    168.44      1.00
           det_prob[4]      0.11      0.05      0.10      0.03      0.19    152.27      1.00
           det_prob[5]      0.10      0.05      0.09      0.02      0.17    141.37      1.00
           det_prob[6]      0.09      0.05      0.08      0.02      0.16    150.28      1.00
           det_prob[7]      0.09      0.05      0.08      0.02      0.15    142.74      1.00
           det_prob[8]      0.08      0.05      0.07      0.02      0.14    134.83      1.00
           det_prob[9]      0.08      0.04      0.07      0.02      0.14    134.90      1.00
          det_prob[10]      0.08      0.04      0.06      0.02      0.14    133.38      1.00
          det_prob[11]      0.07      0.04      0.06      0.02      0.13    128.38      1.00
          det_prob[12]      0.07      0.04      0.06      0.02      0.13    128.75      1.00
          det_prob[13]      0.07      0.04      0.06      0.02      0.13    125.10      1.00
          det_prob[14]      0.08      0.04      0.07      0.02      0.13    119.20      1.00
          det_prob[15]      0.08      0.04      0.07      0.02      0.13    118.25      1.00
          det_prob[16]      0.08      0.04      0.07      0.02      0.14    119.47      1.00
          det_prob[17]      0.08      0.04      0.07      0.03      0.16    125.51      1.00
          det_prob[18]      0.09      0.05      0.08      0.02      0.16    120.01      1.00
          det_prob[19]      0.10      0.05      0.09      0.03      0.16    109.83      1.00
          det_prob[20]      0.10      0.05      0.09      0.03      0.17    105.85      1.00
          det_prob[21]      0.11      0.05      0.10      0.03      0.19    102.08      1.00
          det_prob[22]      0.11      0.06      0.10      0.03      0.19    107.60      1.00
          det_prob[23]      0.12      0.06      0.11      0.04      0.21    104.91      1.00
          det_prob[24]      0.13      0.06      0.11      0.04      0.22     98.22      1.00
          det_prob[25]      0.14      0.07      0.12      0.03      0.23     93.15      1.00
          det_prob[26]      0.15      0.07      0.13      0.04      0.25     94.04      1.00
          det_prob[27]      0.16      0.08      0.14      0.06      0.28     90.64      1.00
          det_prob[28]      0.17      0.08      0.15      0.05      0.29     88.74      1.00
          det_prob[29]      0.19      0.09      0.17      0.06      0.31     93.14      1.00
          det_prob[30]      0.20      0.09      0.18      0.08      0.35     92.14      1.00
          det_prob[31]      0.21      0.10      0.19      0.07      0.35     91.52      1.00
          det_prob[32]      0.21      0.10      0.19      0.08      0.36     83.73      1.00
          det_prob[33]      0.22      0.10      0.20      0.07      0.38     78.29      1.00
          det_prob[34]      0.23      0.11      0.21      0.07      0.39     77.54      1.00
          det_prob[35]      0.23      0.11      0.21      0.08      0.41     74.70      1.00
          det_prob[36]      0.24      0.11      0.22      0.09      0.43     73.92      1.00
          det_prob[37]      0.24      0.11      0.22      0.07      0.42     73.59      1.00
          det_prob[38]      0.25      0.12      0.22      0.07      0.42     66.71      1.00
          det_prob[39]      0.25      0.12      0.22      0.07      0.43     64.62      1.00
          det_prob[40]      0.25      0.12      0.22      0.06      0.43     64.44      1.00
          det_prob[41]      0.25      0.13      0.22      0.07      0.45     66.14      1.00
          det_prob[42]      0.26      0.13      0.23      0.08      0.48     63.02      1.00
          det_prob[43]      0.27      0.14      0.24      0.07      0.48     60.32      1.01
          det_prob[44]      0.28      0.14      0.25      0.06      0.49     60.15      1.01
          det_prob[45]      0.29      0.15      0.25      0.07      0.51     60.15      1.01
          det_prob[46]      0.29      0.15      0.25      0.07      0.53     56.97      1.01
          det_prob[47]      0.30      0.15      0.26      0.08      0.54     52.19      1.01
          det_prob[48]      0.31      0.16      0.28      0.09      0.57     51.72      1.01
          det_prob[49]      0.33      0.16      0.29      0.10      0.60     49.92      1.01
          det_prob[50]      0.34      0.17      0.31      0.12      0.63     46.06      1.02
          det_prob[51]      0.36      0.17      0.34      0.12      0.64     46.13      1.02
          det_prob[52]      0.38      0.17      0.35      0.11      0.66     47.06      1.02
          det_prob[53]      0.40      0.17      0.38      0.14      0.70     47.16      1.02
          det_prob[54]      0.41      0.18      0.39      0.16      0.73     46.02      1.01
          det_prob[55]      0.43      0.18      0.41      0.14      0.71     48.07      1.01
          det_prob[56]      0.45      0.18      0.44      0.15      0.74     50.46      1.02
          det_prob[57]      0.47      0.18      0.46      0.18      0.76     52.27      1.02
          det_prob[58]      0.48      0.18      0.47      0.19      0.78     53.31      1.01
          det_prob[59]      0.50      0.18      0.49      0.23      0.82     51.58      1.02
          det_prob[60]      0.51      0.19      0.50      0.20      0.81     52.39      1.02
          det_prob[61]      0.52      0.19      0.52      0.23      0.84     53.44      1.02
          det_prob[62]      0.52      0.19      0.52      0.21      0.83     53.33      1.02
          det_prob[63]      0.53      0.19      0.53      0.23      0.84     53.45      1.02
          det_prob[64]      0.54      0.19      0.54      0.24      0.87     53.23      1.01
          det_prob[65]      0.54      0.19      0.55      0.23      0.85     51.70      1.01
          det_prob[66]      0.55      0.20      0.55      0.26      0.88     52.72      1.01
          det_prob[67]      0.56      0.20      0.55      0.27      0.89     55.57      1.02
          det_prob[68]      0.56      0.20      0.56      0.23      0.88     55.94      1.02
          det_prob[69]      0.57      0.20      0.57      0.28      0.91     55.06      1.02
          det_prob[70]      0.58      0.20      0.59      0.31      0.94     56.56      1.02
          det_prob[71]      0.59      0.20      0.60      0.30      0.92     55.80      1.02
          det_prob[72]      0.60      0.20      0.61      0.30      0.92     56.41      1.02
          det_prob[73]      0.61      0.19      0.63      0.33      0.94     55.66      1.02
          det_prob[74]      0.62      0.19      0.63      0.32      0.93     49.10      1.01
          det_prob[75]      0.62      0.19      0.64      0.34      0.95     48.31      1.02
          det_prob[76]      0.63      0.19      0.65      0.33      0.93     46.85      1.01
          det_prob[77]      0.65      0.19      0.66      0.38      0.97     46.79      1.01
          det_prob[78]      0.65      0.18      0.67      0.39      0.96     49.70      1.01
          det_prob[79]      0.66      0.18      0.68      0.38      0.95     48.53      1.01
          det_prob[80]      0.67      0.18      0.69      0.41      0.97     49.67      1.01
          det_prob[81]      0.68      0.18      0.70      0.41      0.96     45.76      1.01
          det_prob[82]      0.69      0.18      0.70      0.43      0.97     46.91      1.01
          det_prob[83]      0.70      0.18      0.72      0.45      0.98     48.18      1.01
          det_prob[84]      0.71      0.17      0.72      0.46      0.97     46.34      1.01
          det_prob[85]      0.71      0.17      0.73      0.46      0.97     47.99      1.01
          det_prob[86]      0.72      0.17      0.74      0.47      0.97     43.70      1.02
          det_prob[87]      0.73      0.17      0.75      0.49      0.98     48.30      1.02
          det_prob[88]      0.74      0.16      0.76      0.49      0.97     55.54      1.02
          det_prob[89]      0.75      0.16      0.78      0.52      0.98     57.65      1.02
          det_prob[90]      0.76      0.15      0.78      0.54      0.97     60.87      1.02
          det_prob[91]      0.78      0.14      0.80      0.56      0.98     64.00      1.02
          det_prob[92]      0.78      0.14      0.80      0.56      0.98     63.09      1.03
          det_prob[93]      0.78      0.14      0.80      0.58      0.98     62.94      1.03
