
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[43]      0.51      0.10      0.50      0.34      0.66     65.52      1.01
          det_prob[44]      0.52      0.10      0.52      0.36      0.69     61.61      1.01
          det_prob[45]      0.53      0.11      0.53      0.36      0.71     59.59      1.00
          det_prob[46]      0.54      0.11      0.54      0.36      0.72     58.66      1.00
          det_prob[47]      0.56      0.11      0.56      0.38      0.74     56.92      1.00
          det_prob[48]      0.58      0.11      0.57      0.39      0.76     54.12      1.00
          det_prob[49]      0.59      0.11      0.59      0.44      0.80     52.07      1.00
          det_prob[50]      0.60      0.11      0.60      0.44      0.81     47.37      1.00
          det_prob[51]      0.61      0.12      0.60      0.40      0.78     45.97      1.00
          det_prob[52]      0.61      0.12      0.61      0.39      0.79     44.15      1.01
          det_prob[53]      0.62      0.12      0.62      0.42      0.82     42.85      1.01
          det_prob[54]      0.64      0.12      0.64      0.43      0.81     42.01      1.01
          det_prob[55]      0.66      0.12      0.66      0.48      0.85     40.26      1.01
          det_prob[56]      0.67      0.11      0.67      0.49      0.85     39.48      1.01
          det_prob[57]      0.68      0.11      0.68      0.50      0.86     38.01      1.02
          det_prob[58]      0.69      0.11      0.69      0.51      0.88     38.60      1.01
          det_prob[59]      0.70      0.11      0.70      0.52      0.88     36.93      1.02
          det_prob[60]      0.71      0.11      0.71      0.52      0.88     35.50      1.03
          det_prob[61]      0.72      0.11      0.72      0.54      0.89     35.57      1.03
          det_prob[62]      0.73      0.11      0.73      0.56      0.90     34.71      1.04
          det_prob[63]      0.74      0.11      0.74      0.56      0.91     34.86      1.04
          det_prob[64]      0.75      0.10      0.76      0.59      0.92     34.13      1.04
          det_prob[65]      0.76      0.10      0.77      0.62      0.94     31.64      1.05
          det_prob[66]      0.77      0.10      0.78      0.64      0.94     29.17      1.05
          det_prob[67]      0.78      0.09      0.79      0.64      0.94     30.11      1.05
          det_prob[68]      0.80      0.09      0.81      0.67      0.95     29.79      1.05
          det_prob[69]      0.81      0.09      0.82      0.67      0.95     30.12      1.06
          det_prob[70]      0.82      0.08      0.83      0.69      0.95     26.23      1.08
          det_prob[71]      0.82      0.08      0.84      0.70      0.96     25.25      1.09
          det_prob[72]      0.83      0.08      0.84      0.71      0.95     25.76      1.09
          det_prob[73]      0.83      0.08      0.85      0.71      0.95     24.63      1.11
          det_prob[74]      0.84      0.08      0.85      0.72      0.96     24.67      1.11
          det_prob[75]      0.84      0.08      0.86      0.72      0.96     24.19      1.13
          det_prob[76]      0.85      0.08      0.86      0.73      0.97     24.23      1.14
          det_prob[77]      0.85      0.08      0.87      0.73      0.97     27.38      1.13
          det_prob[78]      0.85      0.08      0.87      0.73      0.97     26.81      1.14
          det_prob[79]      0.86      0.08      0.87      0.74      0.98     25.85      1.15
          det_prob[80]      0.86      0.08      0.88      0.74      0.97     23.84      1.16
          det_prob[81]      0.86      0.08      0.88      0.74      0.98     22.17      1.17
          det_prob[82]      0.87      0.08      0.89      0.76      0.98     21.09      1.18
          det_prob[83]      0.87      0.08      0.89      0.77      0.98     20.72      1.19
          det_prob[84]      0.88      0.07      0.90      0.77      0.98     18.00      1.20
          det_prob[85]      0.88      0.07      0.90      0.77      0.98     17.50      1.22
          det_prob[86]      0.89      0.07      0.91      0.79      0.98     16.14      1.24
          det_prob[87]      0.89      0.07      0.91      0.79      0.98     15.93      1.23
          det_prob[88]      0.89      0.07      0.91      0.79      0.98     15.32      1.24
          det_prob[89]      0.90      0.07      0.91      0.79      0.98     13.89      1.26
          det_prob[90]      0.90      0.07      0.92      0.80      0.99     13.61      1.27
          det_prob[91]      0.90      0.07      0.92      0.80      0.99     12.93      1.28
          det_prob[92]      0.90      0.07      0.92      0.80      0.99     12.13      1.30
          det_prob[93]      0.90      0.07      0.92      0.80      0.99     11.36      1.32
          det_prob[94]      0.90      0.07      0.92      0.80      0.99     10.39      1.34
          det_prob[95]      0.91      0.07      0.92      0.80      0.99      9.47      1.35
          det_prob[96]      0.91      0.06      0.93      0.81      0.99      7.82      1.39
          det_prob[97]      0.91      0.06      0.93      0.81      0.99      7.52      1.40
          det_prob[98]      0.91      0.07      0.93      0.81      0.99      7.29      1.41
          det_prob[99]      0.91      0.07      0.93      0.81      0.99      6.83      1.43
         det_prob[100]      0.91      0.07      0.92      0.81      0.99      6.21      1.46
         det_prob[101]      0.91      0.07      0.93      0.82      1.00      6.04      1.47
         det_prob[102]      0.91      0.07      0.93      0.81      1.00      5.89      1.48
         det_prob[103]      0.91      0.07      0.92      0.81      0.99      5.88      1.48
         det_prob[104]      0.91      0.07      0.93      0.82      1.00      5.75      1.49
         det_prob[105]      0.91      0.07      0.92      0.82      1.00      5.78      1.49
         det_prob[106]      0.91      0.07      0.92      0.82      1.00      5.44      1.52
         det_prob[107]      0.91      0.07      0.92      0.82      1.00      5.44      1.54
         det_prob[108]      0.91      0.07      0.92      0.81      1.00      5.20      1.57
         det_prob[109]      0.91      0.07      0.92      0.81      1.00      5.20      1.57
         det_prob[110]      0.90      0.07      0.91      0.80      1.00      5.31      1.56
         det_prob[111]      0.90      0.07      0.91      0.80      1.00      5.41      1.56
         det_prob[112]      0.90      0.08      0.91      0.80      1.00      5.56      1.54
         det_prob[113]      0.90      0.08      0.91      0.79      1.00      5.44      1.56
         det_prob[114]      0.89      0.08      0.91      0.78      1.00      5.38      1.55
         det_prob[115]      0.89      0.08      0.90      0.77      1.00      5.27      1.59
         det_prob[116]      0.89      0.09      0.90      0.77      1.00      5.10      1.61
         det_prob[117]      0.88      0.09      0.90      0.76      1.00      5.19      1.60
         det_prob[118]      0.88      0.09      0.89      0.76      1.00      5.10      1.63
         det_prob[119]      0.88      0.09      0.89      0.75      1.00      5.20      1.61
         det_prob[120]      0.87      0.10      0.89      0.73      1.00      5.12      1.62
         det_prob[121]      0.87      0.10      0.89      0.73      1.00      5.06      1.62
         det_prob[122]      0.87      0.11      0.89      0.72      1.00      5.09      1.61
         det_prob[123]      0.87      0.11      0.88      0.72      1.00      4.99      1.65
         det_prob[124]      0.86      0.11      0.89      0.71      1.00      4.90      1.66
         det_prob[125]      0.86      0.11      0.88      0.70      1.00      4.72      1.70
         det_prob[126]      0.86      0.11      0.88      0.71      1.00      4.72      1.69
         det_prob[127]      0.86      0.12      0.88      0.69      1.00      4.83      1.67
         det_prob[128]      0.85      0.12      0.87      0.68      1.00      4.94      1.66
         det_prob[129]      0.85      0.12      0.87      0.68      1.00      4.81      1.68
         det_prob[130]      0.85      0.12      0.87      0.67      1.00      4.81      1.68
         det_prob[131]      0.85      0.12      0.87      0.67      1.00      4.93      1.66
         det_prob[132]      0.85      0.13      0.88      0.66      1.00      5.06      1.65
         det_prob[133]      0.85      0.13      0.88      0.66      1.00      5.22      1.63
         det_prob[134]      0.85      0.13      0.88      0.65      1.00      5.57      1.60
         det_prob[135]      0.85      0.13      0.88      0.66      1.00      5.48      1.62
         det_prob[136]      0.85      0.13      0.88      0.66      1.00      5.48      1.61
         det_prob[137]      0.85      0.13      0.89      0.66      1.00      5.57      1.61
         det_prob[138]      0.86      0.13      0.88      0.67      1.00      5.56      1.61
         det_prob[139]      0.86      0.12      0.89      0.68      1.00      5.68      1.60
         det_prob[140]      0.86      0.12      0.89      0.69      1.00      6.19      1.57
         det_prob[141]      0.87      0.12      0.89      0.68      1.00      6.15      1.57
         det_prob[142]      0.87      0.12      0.90      0.69      1.00      6.42      1.56
         det_prob[143]      0.87      0.12      0.90      0.71      1.00      7.06      1.52
         det_prob[144]      0.88      0.11      0.90      0.73      1.00      7.15      1.52
         det_prob[145]      0.88      0.10      0.91      0.73      1.00      7.02      1.54
         det_prob[146]      0.89      0.10      0.91      0.75      1.00      7.13      1.55
         det_prob[147]      0.89      0.09      0.92      0.76      1.00      7.54      1.53
         det_prob[148]      0.90      0.09      0.92      0.77      1.00      7.60      1.53
         det_prob[149]      0.90      0.09      0.92      0.78      1.00      7.94      1.50
         det_prob[150]      0.91      0.08      0.92      0.79      1.00      7.61      1.51
         det_prob[151]      0.91      0.08      0.93      0.80      1.00      8.33      1.48
         det_prob[152]      0.91      0.08      0.93      0.81      1.00      8.60      1.47
         det_prob[153]      0.92      0.07      0.93      0.82      1.00      8.60      1.46
         det_prob[154]      0.92      0.07      0.93      0.82      1.00      9.10      1.43
         det_prob[155]      0.92      0.07      0.94      0.82      1.00     10.16      1.40
         det_prob[156]      0.92      0.07      0.94      0.82      1.00     11.10      1.37
         det_prob[157]      0.93      0.07      0.94      0.83      1.00     12.44      1.35
         det_prob[158]      0.93      0.06      0.94      0.84      1.00     12.50      1.35
         det_prob[159]      0.93      0.06      0.94      0.84      1.00     13.87      1.33
         det_prob[160]      0.93      0.06      0.95      0.85      1.00     14.64      1.31
         det_prob[161]      0.93      0.06      0.95      0.86      1.00     14.95      1.28
         det_prob[162]      0.94      0.06      0.95      0.86      1.00     15.20      1.27
         det_prob[163]      0.94      0.06      0.95      0.87      1.00     15.57      1.25
         det_prob[164]      0.94      0.06      0.95      0.87      1.00     16.43      1.23
         det_prob[165]      0.94      0.06      0.95      0.86      1.00     17.36      1.21
         det_prob[166]      0.94      0.06      0.96      0.87      1.00     17.94      1.19
         det_prob[167]      0.94      0.06      0.96      0.87      1.00     18.95      1.17
         det_prob[168]      0.94      0.06      0.96      0.87      1.00     19.89      1.16
         det_prob[169]      0.94      0.06      0.96      0.87      1.00     20.44      1.14
         det_prob[170]      0.94      0.06      0.96      0.87      1.00     21.00      1.14
         det_prob[171]      0.94      0.06      0.96      0.87      1.00     20.92      1.13
         det_prob[172]      0.94      0.06      0.96      0.87      1.00     20.97      1.13
         det_prob[173]      0.94      0.06      0.96      0.87      1.00     21.08      1.13
         det_prob[174]      0.94      0.06      0.96      0.87      1.00     21.35      1.13
         det_prob[175]      0.94      0.06      0.96      0.87      1.00     21.39      1.12
         det_prob[176]      0.94      0.06      0.96      0.87      1.00     21.91      1.12
         det_prob[177]      0.95      0.06      0.96      0.87      1.00     21.61      1.12
         det_prob[178]      0.95      0.06      0.96      0.87      1.00     21.96      1.11
         det_prob[179]      0.95      0.06      0.96      0.87      1.00     21.60      1.11
         det_prob[180]      0.95      0.06      0.96      0.87      1.00     21.64      1.11
         det_prob[181]      0.95      0.06      0.96      0.87      1.00     22.37      1.12
         det_prob[182]      0.95      0.06      0.96      0.86      1.00     22.95      1.10
         det_prob[183]      0.95      0.06      0.97      0.87      1.00     23.61      1.10
         det_prob[184]      0.95      0.06      0.97      0.86      1.00     25.40      1.10
         det_prob[185]      0.94      0.07      0.97      0.86      1.00     26.35      1.09
             det_prob0      0.25      0.05      0.25      0.16      0.33     96.98      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95    804.56      1.00
                 gamma      0.48      0.05      0.48      0.40      0.56    404.81      1.01
                 rw[0]     -0.07      1.01     -0.03     -1.88      1.47     23.71      1.13
                 rw[1]     -0.16      1.43     -0.15     -2.61      2.11      9.64      1.28
                 rw[2]     -0.15      1.79     -0.12     -2.71      3.09      6.77      1.39
                 rw[3]     -0.13      2.07     -0.13     -3.64      2.96      5.41      1.52
                 rw[4]      0.06      2.30      0.04     -3.79      3.46      5.00      1.58
                 rw[5]      0.25      2.50      0.15     -3.38      4.38      4.68      1.64
                 rw[6]      0.54      2.63      0.52     -3.24      4.98      4.43      1.72
                 rw[7]      0.72      2.67      0.62     -3.70      4.79      4.25      1.76
                 rw[8]      0.82      2.74      0.67     -3.29      5.38      4.12      1.81
                 rw[9]      0.89      2.80      0.67     -3.17      5.61      4.03      1.89
                rw[10]      0.94      2.81      0.69     -3.11      5.58      4.08      1.88
                rw[11]      0.96      2.83      0.80     -2.90      5.89      3.97      1.97
                rw[12]      0.91      2.83      0.72     -3.04      5.91      3.99      1.93
                rw[13]      0.61      2.84      0.47     -3.26      5.62      4.00      1.92
                rw[14]      0.19      2.80      0.09     -3.84      4.73      3.94      1.96
                rw[15]     -0.30      2.77     -0.43     -4.34      4.38      4.00      1.91
                rw[16]     -0.79      2.76     -0.91     -5.28      3.50      3.90      1.94
                rw[17]     -1.25      2.69     -1.38     -5.13      3.26      3.94      1.92
                rw[18]     -1.59      2.68     -1.69     -5.59      2.84      3.91      1.86
                rw[19]     -1.94      2.66     -2.01     -5.92      2.62      4.02      1.83
                rw[20]     -2.36      2.66     -2.45     -6.46      1.83      4.00      1.82
                rw[21]     -2.76      2.63     -2.82     -6.66      1.68      4.09      1.78
                rw[22]     -3.22      2.67     -3.46     -7.05      1.26      4.00      1.78
                rw[23]     -3.65      2.65     -3.91     -7.55      0.83      4.06      1.77
                rw[24]     -4.07      2.66     -4.21     -8.02      0.27      4.10      1.76
                rw[25]     -4.46      2.68     -4.75     -8.47     -0.01      4.28      1.75
                rw[26]     -4.78      2.68     -4.93     -8.85     -0.47      4.07      1.80
                rw[27]     -5.11      2.68     -5.22     -9.16     -0.88      4.23      1.73
                rw[28]     -5.43      2.73     -5.56     -9.72     -1.26      4.16      1.76
                rw[29]     -5.76      2.71     -5.99     -9.73     -1.33      4.23      1.75
                rw[30]     -6.03      2.71     -6.21    -10.17     -1.75      4.10      1.80
                rw[31]     -6.29      2.68     -6.50    -10.53     -2.10      4.12      1.80
                rw[32]     -6.58      2.68     -6.81    -10.44     -2.00      4.03      1.81
                rw[33]     -6.84      2.67     -7.02    -10.39     -1.91      4.14      1.82
                rw[34]     -7.10      2.65     -7.21    -11.31     -2.82      4.15      1.78
                rw[35]     -7.37      2.67     -7.50    -11.27     -2.91      4.19      1.77
                rw[36]     -7.59      2.65     -7.77    -11.41     -3.04      4.17      1.78
                rw[37]     -7.74      2.65     -7.76    -11.77     -3.53      4.11      1.79
                rw[38]     -7.83      2.67     -7.87    -11.76     -3.37      4.10      1.80
                rw[39]     -7.78      2.68     -7.80    -11.89     -3.36      4.25      1.75
                rw[40]     -7.72      2.69     -7.74    -11.78     -3.30      4.10      1.79
                rw[41]     -7.67      2.67     -7.79    -11.96     -3.41      4.28      1.73
                rw[42]     -7.62      2.66     -7.84    -11.92     -3.37      4.33      1.71
                rw[43]     -7.49      2.69     -7.71    -11.83     -3.34      4.37      1.69
                rw[44]     -7.42      2.68     -7.51    -11.36     -2.99      4.32      1.72
                rw[45]     -7.26      2.71     -7.37    -11.48     -3.04      4.34      1.74
                rw[46]     -7.00      2.69     -7.20    -11.04     -2.70      4.40      1.74
                rw[47]     -6.79      2.68     -7.01    -10.91     -2.27      4.30      1.75
                rw[48]     -6.62      2.71     -6.70    -10.86     -2.21      4.29      1.77
                rw[49]     -6.49      2.71     -6.64    -10.61     -2.06      4.26      1.79
                rw[50]     -6.37      2.75     -6.41    -10.81     -2.00      4.35      1.76
                rw[51]     -6.25      2.78     -6.31    -10.88     -2.00      4.23      1.77
                rw[52]     -6.05      2.72     -6.04    -10.20     -1.67      4.11      1.78
                rw[53]     -5.87      2.76     -6.03    -10.28     -1.62      4.05      1.82
                rw[54]     -5.74      2.77     -5.83     -9.99     -1.14      3.96      1.84
                rw[55]     -5.63      2.75     -5.64     -9.75     -1.00      3.98      1.80
                rw[56]     -5.64      2.78     -5.69    -10.11     -1.37      3.94      1.80
                rw[57]     -5.69      2.76     -5.67    -10.04     -1.22      3.98      1.78
                rw[58]     -5.77      2.76     -5.70    -10.09     -1.40      4.04      1.78
                rw[59]     -5.84      2.74     -5.77    -10.27     -1.53      3.97      1.79
                rw[60]     -5.90      2.75     -6.06    -10.52     -1.72      4.09      1.77
                rw[61]     -5.93      2.80     -6.12    -10.11     -1.04      4.14      1.77
                rw[62]     -6.00      2.78     -6.23    -10.53     -1.54      4.14      1.79
                rw[63]     -6.10      2.78     -6.39     -9.92     -0.91      4.16      1.78
                rw[64]     -6.18      2.74     -6.45    -10.35     -1.49      4.26      1.77
                rw[65]     -6.27      2.79     -6.54    -10.42     -1.68      4.12      1.80
                rw[66]     -6.36      2.77     -6.66    -10.55     -1.99      4.15      1.81
                rw[67]     -6.47      2.73     -6.73    -10.65     -2.14      4.11      1.81
                rw[68]     -6.59      2.74     -6.80    -10.82     -2.41      4.10      1.78
                rw[69]     -6.66      2.73     -6.76    -10.67     -2.07      4.20      1.75
                rw[70]     -6.80      2.79     -6.95    -11.29     -2.38      4.09      1.81
                rw[71]     -6.92      2.78     -7.08    -11.12     -2.30      4.02      1.82
                rw[72]     -7.03      2.76     -7.09    -11.34     -2.63      4.04      1.81
                rw[73]     -7.04      2.77     -7.01    -11.17     -2.61      3.96      1.83
                rw[74]     -7.01      2.75     -7.11    -10.75     -1.97      4.11      1.81
                rw[75]     -6.96      2.76     -7.02    -11.19     -2.54      4.09      1.79
                rw[76]     -6.94      2.76     -7.09    -10.71     -2.21      4.08      1.81
                rw[77]     -6.80      2.76     -6.88    -10.84     -2.20      4.04      1.80
                rw[78]     -6.62      2.69     -6.82    -10.89     -2.36      4.09      1.77
                rw[79]     -6.41      2.68     -6.54    -10.49     -2.25      4.08      1.83
                rw[80]     -6.16      2.70     -6.41    -10.24     -1.70      4.02      1.83
                rw[81]     -5.88      2.71     -6.07     -9.80     -1.44      3.93      1.84
                rw[82]     -5.62      2.65     -5.90     -9.48     -1.12      4.04      1.84
                rw[83]     -5.43      2.67     -5.53     -9.36     -0.98      4.14      1.81
                rw[84]     -5.30      2.69     -5.41     -9.25     -0.76      4.05      1.81
                rw[85]     -5.26      2.70     -5.33     -9.13     -0.62      4.13      1.81
                rw[86]     -5.20      2.71     -5.26     -9.18     -0.48      4.16      1.80
                rw[87]     -5.25      2.67     -5.35     -9.21     -0.88      4.14      1.81
                rw[88]     -5.29      2.75     -5.22     -9.29     -0.63      4.12      1.81
                rw[89]     -5.29      2.71     -5.42     -9.30     -0.94      4.08      1.81
                rw[90]     -5.33      2.77     -5.49     -9.24     -0.82      4.08      1.80
                rw[91]     -5.39      2.78     -5.52     -9.39     -0.81      3.97      1.84
                rw[92]     -5.38      2.77     -5.43     -9.77     -1.08      3.92      1.84
                rw[93]     -5.34      2.72     -5.45     -9.53     -0.99      3.92      1.86
                rw[94]     -5.25      2.74     -5.49     -9.54     -0.80      3.96      1.82
                rw[95]     -5.13      2.80     -5.29     -9.27     -0.41      4.02      1.81
                rw[96]     -4.94      2.73     -5.03     -8.98     -0.37      3.94      1.83
                rw[97]     -4.81      2.70     -4.92     -8.86     -0.31      3.89      1.84
                rw[98]     -4.74      2.72     -4.94     -8.94     -0.40      3.97      1.81
                rw[99]     -4.59      2.66     -4.76     -8.70     -0.39      3.92      1.83
               rw[100]     -4.49      2.65     -4.68     -8.54     -0.16      3.83      1.85
               rw[101]     -4.27      2.62     -4.37     -8.29     -0.09      3.88      1.85
               rw[102]     -4.00      2.63     -4.13     -8.03      0.10      3.94      1.86
               rw[103]     -3.86      2.64     -4.01     -7.93      0.36      3.97      1.83
               rw[104]     -3.78      2.67     -3.95     -7.72      0.58      3.96      1.84
               rw[105]     -3.85      2.69     -4.03     -8.09      0.32      3.97      1.85
               rw[106]     -3.81      2.69     -3.91     -7.86      0.57      3.84      1.88
               rw[107]     -3.85      2.67     -3.96     -7.64      0.77      3.92      1.86
               rw[108]     -3.82      2.73     -4.00     -8.22      0.30      3.90      1.88
               rw[109]     -3.84      2.75     -3.98     -7.95      0.65      3.91      1.86
               rw[110]     -3.89      2.75     -4.11     -7.97      0.64      3.88      1.86
               rw[111]     -3.93      2.74     -4.00     -7.83      0.81      3.94      1.83
               rw[112]     -4.00      2.72     -4.12     -7.98      0.57      4.01      1.84
               rw[113]     -4.03      2.70     -4.13     -7.60      0.72      4.00      1.85
               rw[114]     -4.06      2.70     -4.16     -8.35      0.20      3.96      1.87
               rw[115]     -4.04      2.67     -4.17     -7.93      0.47      3.93      1.85
               rw[116]     -4.04      2.71     -4.17     -8.18      0.27      4.01      1.82
               rw[117]     -4.09      2.68     -4.16     -7.89      0.40      3.88      1.87
               rw[118]     -4.15      2.66     -4.33     -7.89      0.29      3.89      1.90
               rw[119]     -4.29      2.69     -4.42     -8.02      0.42      3.94      1.87
               rw[120]     -4.40      2.62     -4.52     -8.25     -0.09      3.80      1.91
               rw[121]     -4.44      2.69     -4.59     -8.50     -0.12      3.84      1.89
               rw[122]     -4.48      2.71     -4.61     -8.70     -0.24      3.93      1.84
               rw[123]     -4.50      2.70     -4.60     -8.23      0.28      3.90      1.86
               rw[124]     -4.56      2.68     -4.74     -8.75     -0.18      3.88      1.87
               rw[125]     -4.68      2.67     -4.74     -8.44     -0.04      3.90      1.85
               rw[126]     -4.76      2.67     -4.82     -9.28     -0.67      3.94      1.84
               rw[127]     -4.86      2.69     -4.93     -8.94     -0.35      3.90      1.86
               rw[128]     -4.89      2.68     -4.99     -9.16     -0.72      3.96      1.86
               rw[129]     -4.99      2.68     -5.03     -9.28     -0.89      3.96      1.88
               rw[130]     -5.06      2.70     -5.03     -9.49     -1.04      3.93      1.85
               rw[131]     -5.15      2.68     -5.25     -9.43     -0.97      3.99      1.85
               rw[132]     -5.27      2.71     -5.49     -9.40     -0.67      4.13      1.80
               rw[133]     -5.54      2.69     -5.54    -10.15     -1.54      4.13      1.77
               rw[134]     -5.83      2.69     -5.81    -10.30     -1.63      4.13      1.78
               rw[135]     -6.12      2.69     -6.13    -10.08     -1.66      4.09      1.75
               rw[136]     -6.35      2.70     -6.43    -10.35     -1.85      4.11      1.80
               rw[137]     -6.56      2.69     -6.70    -10.72     -2.25      4.15      1.82
               rw[138]     -6.86      2.75     -6.98    -10.69     -2.05      4.22      1.78
               rw[139]     -7.09      2.77     -7.24    -11.22     -2.27      4.21      1.79
               rw[140]     -7.29      2.77     -7.40    -11.52     -2.75      4.29      1.77
               rw[141]     -7.43      2.79     -7.54    -11.29     -2.14      4.21      1.80
               rw[142]     -7.52      2.72     -7.71    -11.50     -2.96      4.22      1.79
               rw[143]     -7.50      2.71     -7.67    -11.22     -2.80      4.15      1.79
               rw[144]     -7.48      2.69     -7.65    -11.32     -3.00      4.14      1.80
               rw[145]     -7.31      2.66     -7.46    -11.58     -3.22      4.16      1.77
               rw[146]     -7.24      2.71     -7.44    -11.54     -2.76      4.17      1.74
               rw[147]     -7.17      2.71     -7.21    -11.40     -2.63      4.24      1.72
               rw[148]     -7.09      2.71     -7.21    -11.55     -2.83      4.09      1.73
               rw[149]     -6.96      2.67     -7.10    -11.06     -2.61      4.09      1.75
               rw[150]     -6.86      2.62     -6.99    -11.02     -2.55      4.02      1.78
               rw[151]     -6.78      2.68     -6.87    -10.85     -2.45      3.94      1.80
               rw[152]     -6.77      2.69     -6.86    -10.73     -2.15      4.03      1.78
               rw[153]     -6.74      2.66     -6.73    -10.73     -2.30      4.06      1.76
               rw[154]     -6.77      2.65     -6.82    -10.99     -2.74      4.03      1.80
               rw[155]     -6.69      2.65     -6.75    -10.67     -2.18      4.10      1.77
               rw[156]     -6.63      2.66     -6.74    -10.75     -2.29      4.10      1.76
               rw[157]     -6.50      2.69     -6.71    -10.58     -2.07      4.09      1.79
               rw[158]     -6.42      2.66     -6.51    -10.35     -1.75      4.30      1.74
               rw[159]     -6.38      2.67     -6.51    -10.13     -1.53      4.18      1.77
               rw[160]     -6.39      2.63     -6.64    -10.18     -1.92      4.17      1.76
               rw[161]     -6.41      2.69     -6.60    -10.49     -1.88      4.29      1.74
               rw[162]     -6.48      2.69     -6.66    -11.11     -2.50      4.24      1.76
               rw[163]     -6.62      2.70     -6.85    -11.38     -2.48      4.27      1.78
               rw[164]     -6.79      2.71     -6.91    -11.16     -2.51      4.24      1.76
               rw[165]     -6.95      2.78     -7.08    -11.11     -2.26      4.29      1.73
               rw[166]     -7.07      2.75     -7.21    -11.29     -2.32      4.18      1.78
               rw[167]     -7.16      2.75     -7.21    -11.22     -2.43      4.06      1.83
               rw[168]     -7.18      2.82     -7.28    -11.29     -2.25      4.19      1.77
               rw[169]     -7.12      2.80     -7.30    -11.01     -2.20      4.03      1.83
               rw[170]     -7.04      2.76     -7.12    -11.55     -2.95      4.12      1.81
