
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[38]      0.28      0.12      0.25      0.10      0.46     79.48      1.02
          det_prob[39]      0.29      0.13      0.26      0.08      0.47     78.75      1.02
          det_prob[40]      0.29      0.13      0.27      0.11      0.49     74.88      1.03
          det_prob[41]      0.30      0.13      0.29      0.12      0.51     76.80      1.03
          det_prob[42]      0.31      0.13      0.29      0.11      0.50     77.86      1.03
          det_prob[43]      0.32      0.14      0.30      0.11      0.51     72.41      1.03
          det_prob[44]      0.33      0.14      0.31      0.13      0.55     70.30      1.03
          det_prob[45]      0.34      0.14      0.32      0.13      0.57     70.48      1.03
          det_prob[46]      0.35      0.15      0.33      0.14      0.59     70.02      1.02
          det_prob[47]      0.36      0.15      0.34      0.15      0.62     67.05      1.02
          det_prob[48]      0.37      0.15      0.35      0.14      0.61     65.77      1.02
          det_prob[49]      0.39      0.15      0.36      0.16      0.64     67.26      1.02
          det_prob[50]      0.40      0.16      0.37      0.15      0.64     67.29      1.02
          det_prob[51]      0.41      0.16      0.39      0.17      0.67     66.73      1.02
          det_prob[52]      0.42      0.16      0.40      0.16      0.66     65.14      1.02
          det_prob[53]      0.44      0.16      0.42      0.17      0.67     66.68      1.02
          det_prob[54]      0.45      0.16      0.44      0.20      0.72     65.17      1.02
          det_prob[55]      0.47      0.17      0.46      0.19      0.72     64.24      1.01
          det_prob[56]      0.48      0.17      0.47      0.21      0.74     64.08      1.01
          det_prob[57]      0.50      0.17      0.49      0.22      0.75     63.40      1.01
          det_prob[58]      0.51      0.17      0.52      0.23      0.76     65.45      1.01
          det_prob[59]      0.52      0.17      0.53      0.25      0.78     64.97      1.00
          det_prob[60]      0.53      0.17      0.54      0.27      0.82     64.34      1.00
          det_prob[61]      0.54      0.17      0.54      0.26      0.80     66.18      1.00
          det_prob[62]      0.56      0.17      0.56      0.28      0.83     66.86      1.00
          det_prob[63]      0.57      0.17      0.57      0.30      0.85     65.98      1.00
          det_prob[64]      0.58      0.17      0.59      0.31      0.85     65.83      1.00
          det_prob[65]      0.60      0.17      0.60      0.31      0.86     68.29      1.00
          det_prob[66]      0.61      0.17      0.62      0.31      0.85     70.00      1.00
          det_prob[67]      0.63      0.17      0.65      0.35      0.88     71.05      1.00
          det_prob[68]      0.64      0.16      0.66      0.38      0.90     70.53      1.00
          det_prob[69]      0.65      0.16      0.67      0.38      0.91     68.98      1.00
          det_prob[70]      0.66      0.16      0.68      0.40      0.91     71.70      1.00
          det_prob[71]      0.67      0.16      0.69      0.39      0.91     71.97      1.00
          det_prob[72]      0.68      0.16      0.70      0.44      0.94     67.49      1.00
          det_prob[73]      0.69      0.16      0.70      0.44      0.94     66.99      1.00
          det_prob[74]      0.70      0.15      0.71      0.45      0.94     63.75      1.00
          det_prob[75]      0.70      0.15      0.72      0.47      0.95     64.96      1.00
          det_prob[76]      0.71      0.15      0.73      0.48      0.94     62.63      1.00
          det_prob[77]      0.72      0.15      0.75      0.50      0.95     63.73      1.00
          det_prob[78]      0.73      0.15      0.76      0.50      0.96     64.62      1.00
          det_prob[79]      0.73      0.15      0.76      0.49      0.95     63.66      1.00
          det_prob[80]      0.74      0.15      0.77      0.51      0.96     60.71      1.00
          det_prob[81]      0.75      0.15      0.77      0.53      0.97     58.85      1.00
          det_prob[82]      0.75      0.15      0.78      0.54      0.98     57.02      1.00
          det_prob[83]      0.76      0.15      0.79      0.54      0.98     58.59      1.00
          det_prob[84]      0.76      0.15      0.79      0.54      0.97     61.91      1.00
          det_prob[85]      0.77      0.14      0.80      0.55      0.97     62.11      1.00
          det_prob[86]      0.78      0.14      0.81      0.56      0.98     58.09      1.01
          det_prob[87]      0.78      0.14      0.82      0.56      0.97     55.32      1.01
          det_prob[88]      0.79      0.14      0.82      0.58      0.98     53.90      1.01
          det_prob[89]      0.79      0.13      0.83      0.60      0.98     52.88      1.01
          det_prob[90]      0.80      0.13      0.83      0.59      0.98     49.62      1.01
          det_prob[91]      0.80      0.13      0.84      0.61      0.98     47.15      1.01
          det_prob[92]      0.81      0.13      0.84      0.61      0.98     46.64      1.01
          det_prob[93]      0.81      0.13      0.85      0.62      0.99     45.47      1.01
          det_prob[94]      0.82      0.13      0.85      0.62      0.98     44.82      1.02
          det_prob[95]      0.82      0.13      0.86      0.61      0.98     44.40      1.02
          det_prob[96]      0.83      0.13      0.86      0.63      0.98     42.81      1.02
          det_prob[97]      0.83      0.12      0.87      0.63      0.99     42.72      1.02
          det_prob[98]      0.83      0.12      0.87      0.64      0.99     45.36      1.02
          det_prob[99]      0.84      0.12      0.87      0.64      0.98     45.21      1.02
         det_prob[100]      0.84      0.12      0.88      0.66      0.99     43.83      1.02
         det_prob[101]      0.84      0.12      0.88      0.66      0.99     42.73      1.02
         det_prob[102]      0.85      0.12      0.89      0.67      1.00     43.14      1.02
         det_prob[103]      0.85      0.12      0.89      0.67      0.99     43.07      1.01
         det_prob[104]      0.85      0.12      0.89      0.67      0.99     42.98      1.02
         det_prob[105]      0.85      0.12      0.89      0.68      1.00     42.22      1.02
         det_prob[106]      0.86      0.12      0.90      0.68      1.00     41.09      1.02
         det_prob[107]      0.86      0.12      0.90      0.69      1.00     40.47      1.02
         det_prob[108]      0.86      0.12      0.90      0.69      1.00     40.16      1.02
         det_prob[109]      0.87      0.12      0.90      0.70      1.00     40.31      1.02
         det_prob[110]      0.87      0.11      0.91      0.70      1.00     39.90      1.03
         det_prob[111]      0.87      0.11      0.91      0.71      0.99     39.86      1.02
         det_prob[112]      0.87      0.11      0.91      0.72      1.00     39.57      1.02
         det_prob[113]      0.88      0.11      0.91      0.72      1.00     38.88      1.02
         det_prob[114]      0.88      0.11      0.91      0.73      1.00     38.51      1.02
         det_prob[115]      0.88      0.11      0.91      0.73      1.00     38.78      1.02
         det_prob[116]      0.88      0.11      0.92      0.72      1.00     37.60      1.02
         det_prob[117]      0.88      0.11      0.92      0.73      1.00     37.21      1.02
         det_prob[118]      0.88      0.11      0.92      0.72      1.00     38.05      1.02
         det_prob[119]      0.88      0.11      0.92      0.71      1.00     37.87      1.02
         det_prob[120]      0.88      0.11      0.92      0.72      1.00     38.14      1.02
         det_prob[121]      0.89      0.11      0.92      0.73      1.00     39.86      1.02
         det_prob[122]      0.89      0.11      0.92      0.72      1.00     39.41      1.02
         det_prob[123]      0.89      0.11      0.92      0.72      1.00     39.27      1.02
         det_prob[124]      0.89      0.11      0.93      0.72      1.00     38.99      1.02
         det_prob[125]      0.89      0.11      0.93      0.72      1.00     38.76      1.01
         det_prob[126]      0.89      0.11      0.93      0.73      1.00     38.95      1.01
         det_prob[127]      0.89      0.11      0.93      0.72      1.00     38.39      1.01
         det_prob[128]      0.89      0.11      0.93      0.73      1.00     38.56      1.01
         det_prob[129]      0.89      0.11      0.94      0.74      1.00     38.88      1.01
         det_prob[130]      0.89      0.12      0.94      0.73      1.00     39.93      1.01
         det_prob[131]      0.89      0.12      0.94      0.73      1.00     39.22      1.01
         det_prob[132]      0.89      0.12      0.94      0.73      1.00     39.26      1.01
         det_prob[133]      0.89      0.12      0.94      0.73      1.00     39.71      1.01
         det_prob[134]      0.89      0.12      0.94      0.73      1.00     40.45      1.01
         det_prob[135]      0.89      0.12      0.94      0.71      1.00     39.60      1.01
         det_prob[136]      0.89      0.12      0.94      0.71      1.00     39.65      1.01
         det_prob[137]      0.89      0.12      0.94      0.71      1.00     38.87      1.01
         det_prob[138]      0.89      0.12      0.94      0.71      1.00     37.94      1.01
         det_prob[139]      0.89      0.12      0.95      0.70      1.00     38.40      1.01
         det_prob[140]      0.89      0.12      0.95      0.70      1.00     37.82      1.01
         det_prob[141]      0.89      0.13      0.95      0.71      1.00     36.84      1.01
         det_prob[142]      0.89      0.13      0.95      0.71      1.00     36.30      1.01
         det_prob[143]      0.90      0.13      0.95      0.71      1.00     37.43      1.01
         det_prob[144]      0.90      0.13      0.95      0.70      1.00     36.88      1.01
         det_prob[145]      0.90      0.13      0.95      0.69      1.00     36.63      1.01
         det_prob[146]      0.90      0.13      0.95      0.69      1.00     36.58      1.01
         det_prob[147]      0.90      0.13      0.95      0.69      1.00     37.76      1.01
         det_prob[148]      0.90      0.13      0.95      0.69      1.00     38.31      1.01
         det_prob[149]      0.89      0.13      0.95      0.69      1.00     38.88      1.01
         det_prob[150]      0.90      0.13      0.95      0.70      1.00     39.16      1.01
         det_prob[151]      0.90      0.13      0.95      0.70      1.00     39.69      1.01
         det_prob[152]      0.90      0.13      0.96      0.69      1.00     39.72      1.01
         det_prob[153]      0.90      0.13      0.96      0.70      1.00     39.72      1.01
         det_prob[154]      0.90      0.13      0.96      0.69      1.00     40.59      1.01
         det_prob[155]      0.90      0.13      0.96      0.70      1.00     41.34      1.01
         det_prob[156]      0.90      0.13      0.96      0.70      1.00     41.64      1.01
         det_prob[157]      0.90      0.13      0.96      0.70      1.00     41.65      1.01
         det_prob[158]      0.90      0.13      0.96      0.70      1.00     41.64      1.01
         det_prob[159]      0.90      0.13      0.96      0.70      1.00     41.94      1.01
         det_prob[160]      0.90      0.13      0.96      0.70      1.00     42.62      1.01
         det_prob[161]      0.90      0.13      0.96      0.70      1.00     42.09      1.01
         det_prob[162]      0.90      0.13      0.96      0.69      1.00     41.85      1.01
         det_prob[163]      0.90      0.13      0.96      0.69      1.00     42.04      1.01
         det_prob[164]      0.90      0.14      0.96      0.69      1.00     41.82      1.01
         det_prob[165]      0.90      0.14      0.96      0.68      1.00     40.71      1.01
         det_prob[166]      0.89      0.14      0.96      0.68      1.00     41.68      1.01
         det_prob[167]      0.90      0.14      0.96      0.69      1.00     42.02      1.01
         det_prob[168]      0.90      0.14      0.96      0.68      1.00     41.98      1.01
         det_prob[169]      0.90      0.14      0.96      0.68      1.00     41.99      1.01
         det_prob[170]      0.90      0.14      0.96      0.69      1.00     42.78      1.01
         det_prob[171]      0.90      0.14      0.96      0.69      1.00     42.86      1.01
         det_prob[172]      0.90      0.14      0.96      0.69      1.00     43.61      1.01
         det_prob[173]      0.90      0.14      0.96      0.69      1.00     44.50      1.01
         det_prob[174]      0.90      0.14      0.96      0.69      1.00     45.28      1.01
         det_prob[175]      0.90      0.14      0.96      0.68      1.00     46.33      1.01
         det_prob[176]      0.90      0.14      0.96      0.67      1.00     46.09      1.01
         det_prob[177]      0.90      0.14      0.96      0.68      1.00     47.25      1.01
         det_prob[178]      0.90      0.14      0.96      0.68      1.00     46.40      1.01
         det_prob[179]      0.89      0.14      0.96      0.67      1.00     48.55      1.01
         det_prob[180]      0.89      0.15      0.96      0.67      1.00     49.12      1.01
         det_prob[181]      0.89      0.15      0.96      0.67      1.00     49.77      1.01
         det_prob[182]      0.89      0.15      0.96      0.67      1.00     50.06      1.01
         det_prob[183]      0.89      0.15      0.96      0.67      1.00     51.18      1.01
         det_prob[184]      0.89      0.15      0.96      0.67      1.00     52.82      1.01
         det_prob[185]      0.89      0.15      0.96      0.67      1.00     53.47      1.01
             det_prob0      0.23      0.06      0.22      0.14      0.33    319.30      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.94   2618.41      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58   1646.20      1.00
                 rw[0]      0.02      0.99      0.04     -1.53      1.74    193.47      1.05
                 rw[1]      0.11      1.36      0.12     -2.27      2.21     38.00      1.10
                 rw[2]      0.33      1.67      0.41     -2.32      3.15     23.43      1.15
                 rw[3]      0.63      1.90      0.62     -2.22      4.00     17.97      1.19
                 rw[4]      0.86      2.09      0.84     -2.86      3.89     14.34      1.22
                 rw[5]      1.10      2.24      1.03     -2.15      5.43     12.81      1.25
                 rw[6]      1.26      2.30      1.18     -2.64      4.84     11.40      1.28
                 rw[7]      1.30      2.37      1.23     -2.61      5.18     10.75      1.30
                 rw[8]      1.21      2.48      1.17     -2.58      5.47     10.59      1.31
                 rw[9]      1.06      2.53      1.08     -2.89      5.17     10.43      1.32
                rw[10]      0.83      2.54      0.72     -3.61      4.78      9.54      1.35
                rw[11]      0.49      2.59      0.41     -3.73      4.61     10.03      1.34
                rw[12]      0.12      2.61      0.07     -3.87      4.57      9.44      1.37
                rw[13]     -0.35      2.59     -0.45     -4.41      3.76      9.77      1.37
                rw[14]     -0.95      2.60     -1.03     -5.11      3.38     10.18      1.36
                rw[15]     -1.47      2.60     -1.47     -5.56      2.92      9.86      1.38
                rw[16]     -2.04      2.53     -2.13     -6.17      2.15      9.76      1.38
                rw[17]     -2.59      2.53     -2.70     -6.83      1.39      9.18      1.39
                rw[18]     -3.15      2.50     -3.24     -7.05      1.05      9.42      1.38
                rw[19]     -3.71      2.51     -3.75     -7.72      0.43      9.82      1.35
                rw[20]     -4.24      2.52     -4.28     -8.65     -0.26     10.19      1.35
                rw[21]     -4.74      2.44     -4.78     -8.45     -0.44      9.99      1.37
                rw[22]     -5.23      2.50     -5.29     -9.21     -1.21     10.29      1.35
                rw[23]     -5.67      2.51     -5.74     -9.80     -1.66     10.22      1.37
                rw[24]     -6.07      2.52     -6.17    -10.30     -1.95     10.00      1.36
                rw[25]     -6.49      2.51     -6.67    -10.79     -2.66     10.03      1.35
                rw[26]     -6.90      2.51     -7.01    -11.02     -2.86      9.92      1.34
                rw[27]     -7.23      2.54     -7.37    -10.99     -2.76     10.39      1.33
                rw[28]     -7.66      2.56     -7.71    -11.31     -3.01     11.16      1.32
                rw[29]     -7.99      2.63     -8.01    -11.93     -3.39     11.12      1.32
                rw[30]     -8.38      2.60     -8.38    -12.76     -4.42     10.79      1.31
                rw[31]     -8.71      2.66     -8.75    -12.94     -4.30     11.46      1.28
                rw[32]     -9.02      2.64     -8.97    -13.03     -4.43     12.38      1.27
                rw[33]     -9.34      2.64     -9.38    -13.40     -4.87     11.78      1.28
                rw[34]     -9.58      2.68     -9.49    -13.51     -4.85     12.07      1.27
                rw[35]     -9.81      2.68     -9.85    -14.50     -5.64     11.27      1.29
                rw[36]     -9.96      2.69    -10.00    -14.38     -5.54     11.70      1.27
                rw[37]    -10.13      2.68    -10.16    -14.64     -5.83     12.00      1.28
                rw[38]    -10.22      2.65    -10.22    -14.91     -6.45     12.52      1.26
                rw[39]    -10.30      2.66    -10.34    -14.17     -5.51     12.98      1.26
                rw[40]    -10.34      2.69    -10.36    -14.53     -5.67     12.27      1.26
                rw[41]    -10.38      2.72    -10.47    -14.47     -5.61     12.21      1.26
                rw[42]    -10.38      2.71    -10.44    -14.58     -5.89     12.56      1.25
                rw[43]    -10.34      2.70    -10.44    -14.30     -5.44     11.18      1.28
                rw[44]    -10.23      2.74    -10.35    -14.82     -6.00     11.99      1.26
                rw[45]    -10.19      2.75    -10.19    -15.25     -6.21     12.33      1.28
                rw[46]    -10.08      2.79    -10.07    -14.71     -5.68     11.88      1.28
                rw[47]    -10.03      2.83    -10.10    -14.97     -5.61     12.32      1.26
                rw[48]     -9.91      2.85     -9.96    -14.43     -5.22     13.73      1.26
                rw[49]     -9.78      2.82     -9.86    -14.21     -5.07     12.20      1.28
                rw[50]     -9.70      2.83     -9.77    -14.08     -5.02     12.79      1.27
                rw[51]     -9.55      2.86     -9.52    -14.36     -4.98     12.93      1.27
                rw[52]     -9.39      2.82     -9.37    -13.97     -4.79     12.42      1.26
                rw[53]     -9.25      2.80     -9.39    -13.95     -4.94     13.08      1.27
                rw[54]     -9.05      2.77     -9.18    -13.57     -4.64     12.96      1.28
                rw[55]     -8.91      2.73     -9.06    -13.13     -4.28     12.21      1.29
                rw[56]     -8.78      2.68     -8.93    -13.04     -4.44     11.40      1.32
                rw[57]     -8.64      2.74     -8.74    -12.76     -3.83     11.08      1.35
                rw[58]     -8.57      2.72     -8.66    -12.47     -3.61     10.53      1.37
                rw[59]     -8.48      2.72     -8.42    -12.51     -3.67     10.41      1.36
                rw[60]     -8.32      2.73     -8.31    -13.11     -4.13     10.64      1.37
                rw[61]     -8.23      2.70     -8.30    -12.47     -3.68     10.91      1.37
                rw[62]     -8.09      2.67     -8.10    -12.04     -3.33     10.78      1.36
                rw[63]     -7.98      2.67     -8.01    -12.25     -3.43     10.87      1.36
                rw[64]     -7.85      2.72     -7.96    -12.27     -3.27     10.59      1.36
                rw[65]     -7.71      2.75     -7.81    -12.53     -3.49      9.65      1.37
                rw[66]     -7.65      2.76     -7.72    -11.92     -2.98     10.27      1.35
                rw[67]     -7.58      2.76     -7.64    -12.05     -3.01     10.59      1.34
                rw[68]     -7.52      2.77     -7.53    -11.93     -2.89     10.65      1.34
                rw[69]     -7.47      2.72     -7.46    -11.55     -2.61     10.78      1.36
                rw[70]     -7.44      2.73     -7.44    -12.20     -3.17     11.08      1.34
                rw[71]     -7.45      2.72     -7.46    -11.67     -2.67     10.86      1.34
                rw[72]     -7.48      2.71     -7.52    -11.82     -2.86     11.54      1.33
                rw[73]     -7.48      2.70     -7.53    -11.63     -2.67     11.15      1.33
                rw[74]     -7.38      2.71     -7.50    -11.65     -2.81     11.07      1.34
                rw[75]     -7.36      2.74     -7.45    -11.89     -2.79     12.45      1.32
                rw[76]     -7.34      2.74     -7.43    -11.80     -2.82     12.07      1.33
                rw[77]     -7.38      2.72     -7.49    -11.87     -2.97     11.56      1.33
                rw[78]     -7.39      2.67     -7.35    -12.09     -3.28     11.77      1.31
                rw[79]     -7.36      2.70     -7.32    -11.88     -3.17     12.52      1.31
                rw[80]     -7.38      2.69     -7.35    -11.88     -3.06     12.90      1.29
                rw[81]     -7.34      2.71     -7.42    -12.03     -3.15     11.24      1.31
                rw[82]     -7.28      2.69     -7.31    -11.38     -2.59     11.47      1.31
                rw[83]     -7.24      2.66     -7.33    -11.47     -2.64     11.48      1.32
                rw[84]     -7.19      2.65     -7.20    -11.58     -2.94     11.10      1.31
                rw[85]     -7.13      2.66     -7.10    -11.42     -2.81     10.55      1.35
                rw[86]     -7.07      2.65     -7.11    -10.93     -2.30     10.67      1.34
                rw[87]     -7.01      2.66     -7.08    -11.20     -2.73     10.79      1.33
                rw[88]     -6.98      2.62     -7.04    -11.11     -2.76     11.05      1.31
                rw[89]     -6.98      2.66     -7.00    -11.17     -2.46     10.96      1.33
                rw[90]     -6.97      2.67     -7.02    -10.99     -2.21     10.52      1.33
                rw[91]     -6.91      2.67     -6.91    -10.84     -2.16     10.99      1.33
                rw[92]     -6.78      2.70     -6.74    -11.11     -2.30     12.00      1.30
                rw[93]     -6.67      2.63     -6.70    -10.72     -2.29     10.97      1.32
                rw[94]     -6.56      2.60     -6.64    -10.50     -2.06     10.67      1.32
                rw[95]     -6.47      2.61     -6.58    -10.57     -2.07     10.64      1.33
                rw[96]     -6.42      2.58     -6.53    -10.22     -1.79     10.69      1.31
                rw[97]     -6.35      2.61     -6.41    -10.16     -1.65     11.58      1.30
                rw[98]     -6.29      2.58     -6.42    -10.54     -2.01     11.26      1.31
                rw[99]     -6.29      2.58     -6.36    -10.56     -2.26     11.14      1.31
               rw[100]     -6.27      2.61     -6.40    -10.60     -2.23     10.76      1.33
               rw[101]     -6.29      2.65     -6.38    -10.58     -2.10     10.95      1.33
               rw[102]     -6.27      2.61     -6.40    -10.62     -2.25     11.07      1.34
               rw[103]     -6.22      2.58     -6.33    -10.44     -2.16     11.72      1.33
               rw[104]     -6.21      2.60     -6.29     -9.73     -1.01     11.06      1.34
               rw[105]     -6.11      2.58     -6.23     -9.92     -1.42     10.79      1.34
               rw[106]     -6.01      2.59     -6.10    -10.02     -1.49     10.84      1.33
               rw[107]     -5.92      2.59     -6.00     -9.89     -1.42     10.59      1.34
               rw[108]     -5.81      2.61     -5.91     -9.78     -1.33      9.92      1.34
               rw[109]     -5.69      2.66     -5.70    -10.20     -1.55     10.04      1.35
               rw[110]     -5.62      2.63     -5.63     -9.60     -1.24     10.14      1.35
               rw[111]     -5.54      2.60     -5.58     -9.77     -1.26     10.57      1.35
               rw[112]     -5.51      2.61     -5.57     -9.71     -1.22     10.19      1.36
               rw[113]     -5.46      2.59     -5.45     -9.72     -1.36     10.10      1.34
               rw[114]     -5.39      2.60     -5.40     -9.60     -1.26     10.24      1.33
               rw[115]     -5.38      2.57     -5.40     -9.59     -1.25     10.24      1.34
               rw[116]     -5.36      2.62     -5.44     -9.99     -1.38     10.61      1.33
               rw[117]     -5.33      2.59     -5.34     -9.31     -1.11     10.98      1.31
               rw[118]     -5.33      2.58     -5.38     -8.74     -0.21     10.72      1.32
               rw[119]     -5.27      2.57     -5.45     -9.27     -0.73     10.37      1.35
               rw[120]     -5.21      2.54     -5.40     -8.88     -0.67      9.84      1.36
               rw[121]     -5.27      2.49     -5.40     -9.32     -1.20     11.39      1.32
               rw[122]     -5.33      2.48     -5.46     -9.54     -1.41     10.50      1.36
               rw[123]     -5.33      2.48     -5.43     -9.22     -1.30     10.77      1.34
               rw[124]     -5.33      2.52     -5.38     -9.22     -0.82     10.94      1.34
               rw[125]     -5.32      2.54     -5.40     -8.77     -0.12     10.37      1.34
               rw[126]     -5.35      2.58     -5.38     -9.74     -1.20     10.67      1.33
               rw[127]     -5.43      2.59     -5.44    -10.01     -1.45     10.88      1.34
               rw[128]     -5.51      2.55     -5.54     -9.80     -1.59     10.30      1.34
               rw[129]     -5.57      2.56     -5.61     -9.63     -1.27     10.25      1.36
               rw[130]     -5.60      2.58     -5.69     -9.54     -1.01     10.92      1.34
               rw[131]     -5.73      2.58     -5.87     -9.64     -1.21     10.76      1.32
               rw[132]     -5.87      2.60     -6.02    -10.25     -1.69     10.54      1.33
               rw[133]     -5.95      2.60     -5.99    -10.36     -1.73     11.00      1.32
               rw[134]     -6.10      2.60     -6.20    -10.49     -2.06     11.15      1.31
               rw[135]     -6.25      2.62     -6.28    -10.61     -2.04     10.54      1.34
               rw[136]     -6.39      2.64     -6.35    -10.68     -2.08     10.44      1.34
               rw[137]     -6.55      2.62     -6.54    -10.95     -2.36     10.02      1.35
               rw[138]     -6.68      2.61     -6.74    -10.87     -2.36     10.18      1.35
               rw[139]     -6.78      2.64     -6.78    -11.38     -2.60     10.26      1.34
               rw[140]     -6.93      2.62     -6.91    -11.25     -2.46     10.24      1.34
               rw[141]     -6.99      2.66     -7.04    -11.98     -3.07     10.85      1.34
               rw[142]     -7.09      2.63     -7.16    -11.21     -2.39     11.31      1.34
               rw[143]     -7.25      2.60     -7.29    -11.59     -2.92     10.44      1.35
               rw[144]     -7.37      2.64     -7.38    -11.55     -3.04     10.17      1.36
               rw[145]     -7.44      2.65     -7.52    -11.49     -3.12     10.52      1.36
               rw[146]     -7.54      2.62     -7.60    -11.50     -3.02     10.96      1.34
               rw[147]     -7.64      2.64     -7.73    -11.89     -3.23     10.62      1.34
               rw[148]     -7.69      2.59     -7.73    -11.91     -3.53     10.59      1.33
               rw[149]     -7.75      2.61     -7.77    -11.44     -2.90     10.93      1.31
               rw[150]     -7.89      2.61     -7.99    -11.84     -3.43     11.32      1.30
               rw[151]     -7.98      2.59     -7.97    -12.02     -3.57     10.80      1.31
               rw[152]     -8.15      2.62     -8.24    -12.39     -3.91     11.09      1.31
               rw[153]     -8.26      2.65     -8.22    -12.46     -3.93     10.77      1.33
               rw[154]     -8.32      2.60     -8.43    -12.55     -4.07     11.07      1.32
               rw[155]     -8.38      2.64     -8.38    -12.72     -4.11     10.91      1.33
               rw[156]     -8.42      2.64     -8.51    -12.59     -4.04     10.54      1.34
               rw[157]     -8.45      2.67     -8.49    -12.81     -4.17     11.09      1.32
               rw[158]     -8.46      2.67     -8.56    -12.78     -4.12     11.32      1.30
               rw[159]     -8.48      2.67     -8.59    -12.27     -3.41     11.35      1.32
               rw[160]     -8.47      2.68     -8.53    -12.52     -3.60     11.06      1.31
               rw[161]     -8.42      2.72     -8.40    -12.82     -3.70     10.97      1.32
               rw[162]     -8.41      2.70     -8.50    -13.07     -4.16     10.84      1.33
               rw[163]     -8.37      2.71     -8.35    -13.17     -4.18     10.80      1.34
               rw[164]     -8.33      2.74     -8.50    -13.29     -4.27     10.84      1.33
               rw[165]     -8.25      2.70     -8.42    -13.00     -4.23     10.55      1.34
               rw[166]     -8.13      2.70     -8.27    -12.87     -3.93     10.72      1.34
               rw[167]     -8.02      2.73     -8.11    -12.46     -3.67     10.86      1.33
               rw[168]     -7.97      2.73     -8.04    -12.32     -3.71     10.45      1.34
               rw[169]     -7.84      2.75     -7.92    -11.93     -3.01     11.30      1.32
               rw[170]     -7.71      2.77     -7.83    -12.10     -3.26     10.84      1.34
