
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
                 rw[9]      0.28      2.93      0.16     -4.29      5.05      7.75      1.46
                rw[10]      0.46      3.03      0.36     -4.22      5.55      7.24      1.48
                rw[11]      0.66      3.10      0.49     -3.67      6.00      7.33      1.50
                rw[12]      0.89      3.15      0.84     -4.30      5.83      7.05      1.53
                rw[13]      1.13      3.14      1.02     -3.91      6.16      6.86      1.54
                rw[14]      1.35      3.18      1.18     -3.64      6.50      6.87      1.54
                rw[15]      1.59      3.20      1.54     -3.21      7.04      6.79      1.55
                rw[16]      1.81      3.21      1.68     -2.93      7.24      6.50      1.58
                rw[17]      2.00      3.21      1.92     -2.87      7.14      6.31      1.62
                rw[18]      2.09      3.24      1.94     -2.74      7.52      6.09      1.63
                rw[19]      2.08      3.21      2.08     -2.58      7.74      6.30      1.60
                rw[20]      2.11      3.20      2.04     -2.94      7.29      6.58      1.57
                rw[21]      2.03      3.17      2.03     -3.20      6.94      6.29      1.60
                rw[22]      1.95      3.19      1.97     -2.62      7.67      6.43      1.61
                rw[23]      1.83      3.17      1.74     -2.95      7.30      6.55      1.62
                rw[24]      1.69      3.21      1.59     -3.10      7.07      6.22      1.63
                rw[25]      1.52      3.20      1.38     -3.91      6.18      6.15      1.63
                rw[26]      1.42      3.19      1.23     -3.40      6.75      6.38      1.61
                rw[27]      1.39      3.17      1.20     -3.34      6.61      6.10      1.63
                rw[28]      1.23      3.20      1.07     -3.48      6.52      6.38      1.61
                rw[29]      1.16      3.21      0.99     -3.99      6.34      6.06      1.64
                rw[30]      1.06      3.17      0.82     -3.51      6.55      5.97      1.63
                rw[31]      1.04      3.21      0.87     -3.86      6.49      6.21      1.60
                rw[32]      0.99      3.20      0.83     -3.85      6.40      6.38      1.60
                rw[33]      0.93      3.15      0.85     -4.03      6.10      6.08      1.63
                rw[34]      0.87      3.16      0.75     -3.92      6.28      6.17      1.63
                rw[35]      0.77      3.19      0.57     -3.98      5.99      5.96      1.64
                rw[36]      0.66      3.18      0.43     -4.28      5.91      6.23      1.62
                rw[37]      0.43      3.18      0.39     -4.91      5.47      6.15      1.63
                rw[38]      0.17      3.18      0.03     -4.69      5.44      6.18      1.61
                rw[39]     -0.14      3.14     -0.23     -4.79      5.37      6.12      1.62
                rw[40]     -0.47      3.17     -0.75     -5.25      4.87      6.12      1.60
                rw[41]     -0.88      3.19     -1.02     -6.05      4.07      5.98      1.62
                rw[42]     -1.26      3.16     -1.31     -5.97      3.82      6.30      1.59
                rw[43]     -1.62      3.18     -1.76     -6.50      3.43      5.95      1.62
                rw[44]     -1.88      3.21     -1.89     -7.09      2.94      6.04      1.60
                rw[45]     -2.18      3.22     -2.20     -7.06      3.14      5.95      1.62
                rw[46]     -2.34      3.24     -2.37     -7.82      2.46      5.97      1.61
                rw[47]     -2.52      3.29     -2.68     -7.95      2.63      6.25      1.58
                rw[48]     -2.65      3.28     -2.89     -8.05      2.62      6.55      1.54
                rw[49]     -2.74      3.25     -2.81     -8.10      2.18      6.30      1.57
                rw[50]     -2.92      3.26     -2.96     -8.33      2.12      6.37      1.58
                rw[51]     -3.00      3.27     -3.05     -8.00      2.31      6.42      1.59
                rw[52]     -3.00      3.21     -3.05     -7.88      2.43      6.49      1.59
                rw[53]     -2.98      3.21     -2.97     -7.94      2.04      6.64      1.58
                rw[54]     -2.89      3.20     -3.02     -8.20      1.85      6.67      1.57
                rw[55]     -2.85      3.17     -2.89     -7.70      2.19      6.57      1.58
                rw[56]     -2.76      3.18     -2.96     -7.31      2.78      6.62      1.59
                rw[57]     -2.65      3.22     -2.85     -7.91      2.39      6.48      1.61
                rw[58]     -2.55      3.22     -2.75     -7.65      2.62      6.28      1.64
                rw[59]     -2.43      3.22     -2.54     -7.34      2.86      6.01      1.65
                rw[60]     -2.30      3.20     -2.43     -6.91      3.21      5.98      1.67
                rw[61]     -2.17      3.19     -2.33     -7.21      2.81      6.12      1.66
                rw[62]     -2.11      3.15     -2.26     -7.13      2.77      6.30      1.64
                rw[63]     -2.23      3.19     -2.30     -7.42      2.69      6.20      1.63
                rw[64]     -2.48      3.24     -2.55     -7.55      2.86      6.24      1.64
                rw[65]     -2.79      3.24     -2.93     -8.08      2.17      6.15      1.64
                rw[66]     -3.12      3.26     -3.28     -7.91      2.66      6.09      1.62
                rw[67]     -3.33      3.26     -3.47     -8.14      2.45      6.49      1.59
                rw[68]     -3.44      3.25     -3.57     -8.50      1.92      6.39      1.61
                rw[69]     -3.48      3.24     -3.58     -8.09      2.17      6.27      1.63
                rw[70]     -3.45      3.25     -3.52     -8.46      1.85      6.34      1.60
                rw[71]     -3.37      3.25     -3.54     -8.23      2.15      6.32      1.62
                rw[72]     -3.31      3.26     -3.28     -8.29      2.13      6.37      1.61
                rw[73]     -3.15      3.26     -3.14     -8.47      1.93      6.14      1.62
                rw[74]     -2.91      3.28     -3.05     -8.27      2.34      6.09      1.63
                rw[75]     -2.77      3.24     -2.87     -8.01      2.43      6.38      1.63
                rw[76]     -2.60      3.27     -2.69     -7.78      2.46      6.47      1.61
                rw[77]     -2.56      3.27     -2.66     -7.91      2.51      6.30      1.60
                rw[78]     -2.53      3.20     -2.63     -7.65      2.57      6.57      1.59
                rw[79]     -2.61      3.22     -2.72     -7.67      2.50      6.64      1.59
                rw[80]     -2.71      3.21     -2.85     -8.06      2.44      6.75      1.60
                rw[81]     -2.75      3.21     -2.84     -7.55      2.97      6.22      1.61
                rw[82]     -2.72      3.20     -2.92     -7.73      2.49      6.28      1.61
                rw[83]     -2.70      3.20     -2.85     -7.70      2.71      6.24      1.64
                rw[84]     -2.64      3.19     -2.75     -8.46      1.95      6.01      1.65
                rw[85]     -2.58      3.21     -2.60     -7.44      2.88      5.82      1.68
                rw[86]     -2.51      3.20     -2.56     -7.40      3.09      5.97      1.66
                rw[87]     -2.45      3.21     -2.64     -7.09      3.33      6.20      1.62
                rw[88]     -2.37      3.17     -2.52     -7.30      2.74      6.41      1.59
                rw[89]     -2.29      3.23     -2.55     -6.79      3.34      6.20      1.61
                rw[90]     -2.31      3.26     -2.37     -7.14      3.29      6.15      1.60
                rw[91]     -2.30      3.25     -2.42     -7.16      3.25      6.04      1.61
                rw[92]     -2.22      3.26     -2.37     -7.48      3.05      6.27      1.58
                rw[93]     -2.17      3.19     -2.22     -6.84      3.49      6.07      1.61
                rw[94]     -2.16      3.17     -2.15     -7.23      2.83      5.82      1.64
                rw[95]     -2.13      3.14     -2.16     -7.00      2.95      5.79      1.65
                rw[96]     -2.14      3.13     -2.18     -6.95      2.91      5.96      1.64
                rw[97]     -2.15      3.12     -2.16     -6.98      2.91      6.30      1.60
                rw[98]     -2.17      3.14     -2.23     -6.91      3.07      6.28      1.61
                rw[99]     -2.22      3.12     -2.19     -6.93      2.85      6.25      1.60
               rw[100]     -2.25      3.19     -2.41     -6.88      3.03      6.17      1.62
               rw[101]     -2.32      3.19     -2.32     -7.17      2.93      6.44      1.59
               rw[102]     -2.29      3.18     -2.38     -7.39      2.53      6.17      1.61
               rw[103]     -2.25      3.16     -2.31     -7.00      2.90      6.09      1.62
               rw[104]     -2.26      3.21     -2.31     -7.16      3.08      6.16      1.61
               rw[105]     -2.24      3.20     -2.31     -7.24      3.14      6.10      1.61
               rw[106]     -2.24      3.21     -2.30     -7.27      3.03      6.31      1.59
               rw[107]     -2.23      3.17     -2.37     -7.32      2.83      6.39      1.59
               rw[108]     -2.23      3.16     -2.41     -7.44      2.66      6.09      1.60
               rw[109]     -2.17      3.20     -2.37     -6.92      3.39      5.98      1.61
               rw[110]     -2.06      3.16     -2.18     -7.08      3.02      6.15      1.60
               rw[111]     -2.04      3.17     -2.07     -7.49      2.78      6.07      1.61
               rw[112]     -2.04      3.21     -2.14     -6.85      3.33      5.93      1.62
               rw[113]     -2.02      3.16     -2.22     -6.99      3.13      6.20      1.59
               rw[114]     -2.08      3.19     -2.13     -6.88      3.14      6.28      1.60
               rw[115]     -2.05      3.15     -2.10     -7.25      2.79      6.33      1.59
               rw[116]     -2.09      3.16     -2.22     -6.74      3.40      6.31      1.60
               rw[117]     -2.01      3.16     -2.08     -7.44      2.72      6.29      1.60
               rw[118]     -2.04      3.10     -2.07     -6.15      3.90      6.61      1.56
               rw[119]     -2.02      3.10     -2.14     -7.06      2.95      6.56      1.57
               rw[120]     -2.01      3.10     -2.10     -6.78      3.13      6.27      1.61
               rw[121]     -2.09      3.05     -2.13     -6.44      3.42      6.20      1.62
               rw[122]     -2.17      3.04     -2.20     -6.94      2.71      6.02      1.65
               rw[123]     -2.15      3.06     -2.14     -6.59      2.99      6.22      1.61
               rw[124]     -2.15      3.08     -2.19     -7.01      2.79      6.19      1.62
               rw[125]     -2.13      3.07     -2.20     -6.95      2.84      6.38      1.59
               rw[126]     -2.15      3.12     -2.20     -6.83      3.00      6.56      1.59
               rw[127]     -2.25      3.15     -2.27     -6.43      3.69      6.65      1.59
               rw[128]     -2.26      3.11     -2.48     -6.90      2.80      6.55      1.58
               rw[129]     -2.19      3.09     -2.33     -6.29      3.52      6.33      1.61
               rw[130]     -2.12      3.13     -2.23     -6.54      3.53      6.50      1.59
               rw[131]     -2.04      3.10     -2.11     -6.63      3.25      6.47      1.58
               rw[132]     -1.97      3.06     -2.11     -6.38      3.20      6.29      1.59
               rw[133]     -1.94      3.04     -2.02     -6.78      2.87      6.63      1.58
               rw[134]     -1.90      3.05     -2.11     -6.61      3.12      6.82      1.58
               rw[135]     -1.88      3.11     -2.09     -6.90      2.93      6.43      1.62
               rw[136]     -1.83      3.13     -1.94     -6.83      3.16      6.28      1.63
               rw[137]     -1.73      3.10     -1.92     -6.46      3.60      6.39      1.61
               rw[138]     -1.69      3.11     -1.79     -6.27      3.74      6.19      1.63
               rw[139]     -1.61      3.10     -1.77     -6.09      3.81      6.34      1.61
               rw[140]     -1.64      3.08     -1.80     -5.94      3.93      6.31      1.62
               rw[141]     -1.60      3.09     -1.85     -6.31      3.62      6.25      1.64
               rw[142]     -1.63      3.10     -1.85     -6.25      3.79      6.38      1.65
               rw[143]     -1.71      3.06     -1.91     -6.40      3.64      6.07      1.66
               rw[144]     -1.79      3.08     -1.95     -6.04      3.97      5.76      1.70
               rw[145]     -1.76      3.14     -1.96     -6.23      3.71      6.05      1.67
               rw[146]     -1.83      3.07     -1.94     -6.28      3.37      6.00      1.67
               rw[147]     -1.94      3.09     -2.10     -6.82      3.08      6.00      1.66
               rw[148]     -1.95      3.02     -2.02     -6.80      2.87      6.10      1.64
               rw[149]     -1.97      3.04     -2.13     -6.38      3.24      6.33      1.62
               rw[150]     -2.00      3.06     -2.17     -6.31      3.21      6.56      1.60
               rw[151]     -2.00      3.04     -2.09     -6.45      3.29      6.29      1.62
               rw[152]     -1.98      3.07     -2.13     -6.53      2.92      6.42      1.61
               rw[153]     -1.93      3.10     -2.23     -6.88      3.01      6.44      1.62
               rw[154]     -1.89      3.08     -2.04     -6.87      2.89      6.36      1.62
               rw[155]     -1.85      3.08     -1.93     -6.09      3.38      6.23      1.63
               rw[156]     -1.84      3.07     -1.86     -6.92      2.79      6.01      1.66
               rw[157]     -1.76      3.06     -1.86     -6.53      2.93      6.03      1.65
               rw[158]     -1.66      3.02     -1.88     -6.16      3.27      6.26      1.62
               rw[159]     -1.53      3.04     -1.58     -5.90      3.79      6.24      1.64
               rw[160]     -1.36      3.04     -1.55     -5.99      3.64      6.08      1.63
               rw[161]     -1.17      3.10     -1.26     -6.04      4.03      6.13      1.62
               rw[162]     -0.99      3.09     -1.14     -6.02      3.81      6.04      1.63
               rw[163]     -0.87      3.08     -0.97     -5.44      4.33      6.22      1.63
               rw[164]     -0.74      3.12     -0.93     -5.73      4.36      6.39      1.62
               rw[165]     -0.58      3.10     -0.72     -5.32      4.85      6.21      1.65
               rw[166]     -0.39      3.05     -0.62     -5.21      4.60      5.97      1.66
               rw[167]     -0.22      3.06     -0.44     -5.07      4.80      5.93      1.65
               rw[168]     -0.07      3.06     -0.26     -4.22      5.48      5.90      1.65
               rw[169]      0.03      3.02     -0.09     -4.17      5.41      5.89      1.64
               rw[170]      0.07      3.06     -0.04     -4.75      4.92      5.88      1.66
               rw[171]      0.09      3.05     -0.08     -4.75      5.07      6.05      1.65
               rw[172]      0.10      3.02     -0.08     -4.68      5.11      5.78      1.66
               rw[173]      0.20      3.04     -0.07     -4.58      5.03      5.80      1.65
               rw[174]      0.20      3.05     -0.15     -4.36      5.20      5.93      1.64
               rw[175]      0.01      3.10     -0.19     -4.83      5.02      5.98      1.64
