
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[100]      0.43      0.00      0.43      0.43      0.43      3.06      1.88
         det_prob[101]      0.49      0.00      0.49      0.49      0.49      2.35      3.70
         det_prob[102]      0.48      0.00      0.48      0.48      0.48      3.00      1.67
         det_prob[103]      0.57      0.00      0.57      0.57      0.57      3.53      1.10
         det_prob[104]      0.58      0.00      0.58      0.58      0.58      3.25      1.82
         det_prob[105]      0.61      0.00      0.61      0.61      0.61      4.67      1.35
         det_prob[106]      0.62      0.00      0.62      0.62      0.62      4.58      1.01
         det_prob[107]      0.62      0.00      0.62      0.62      0.62      2.61      2.28
         det_prob[108]      0.58      0.00      0.58      0.58      0.58      7.70      1.02
         det_prob[109]      0.55      0.00      0.55      0.55      0.55      1.94      1.29
         det_prob[110]      0.45      0.00      0.45      0.45      0.45      2.94      2.18
         det_prob[111]      0.46      0.00      0.46      0.46      0.46      3.35      2.02
         det_prob[112]      0.47      0.00      0.47      0.47      0.47      3.42      1.63
         det_prob[113]      0.45      0.00      0.45      0.45      0.45      4.76      1.38
         det_prob[114]      0.42      0.00      0.42      0.42      0.42      4.73      1.00
         det_prob[115]      0.38      0.00      0.38      0.38      0.38      4.35      1.42
         det_prob[116]      0.42      0.00      0.42      0.42      0.42      2.81      2.58
         det_prob[117]      0.45      0.00      0.45      0.45      0.45      3.84      1.22
         det_prob[118]      0.43      0.00      0.43      0.43      0.43      4.90      1.12
         det_prob[119]      0.47      0.00      0.47      0.47      0.47     13.19      1.00
         det_prob[120]      0.42      0.00      0.42      0.42      0.42      4.08      1.74
         det_prob[121]      0.38      0.00      0.38      0.38      0.38      2.62      2.99
         det_prob[122]      0.44      0.00      0.44      0.44      0.44      3.16      1.87
         det_prob[123]      0.48      0.00      0.48      0.48      0.48      8.78      1.13
         det_prob[124]      0.42      0.00      0.42      0.42      0.42      6.46      1.08
         det_prob[125]      0.46      0.00      0.46      0.46      0.46      3.98      1.34
         det_prob[126]      0.52      0.00      0.52      0.52      0.52      3.09      2.52
         det_prob[127]      0.45      0.00      0.45      0.45      0.45      3.14      2.09
         det_prob[128]      0.52      0.00      0.52      0.52      0.52      2.86      2.15
         det_prob[129]      0.56      0.00      0.56      0.56      0.56      4.21      1.02
         det_prob[130]      0.45      0.00      0.45      0.45      0.45      3.05      1.78
         det_prob[131]      0.45      0.00      0.45      0.45      0.45      4.83      1.27
         det_prob[132]      0.47      0.00      0.47      0.47      0.47      2.21      3.86
         det_prob[133]      0.42      0.00      0.42      0.42      0.42      3.63      1.05
         det_prob[134]      0.36      0.00      0.36      0.36      0.36      2.25      1.52
         det_prob[135]      0.41      0.00      0.41      0.41      0.41      2.53      2.61
         det_prob[136]      0.44      0.00      0.44      0.44      0.44      2.99      1.73
         det_prob[137]      0.38      0.00      0.38      0.38      0.38      2.94      2.28
         det_prob[138]      0.43      0.00      0.43      0.43      0.43      4.46      1.23
         det_prob[139]      0.41      0.00      0.41      0.41      0.41      6.55      1.27
         det_prob[140]      0.39      0.00      0.39      0.39      0.39     10.61      1.09
         det_prob[141]      0.35      0.00      0.35      0.35      0.35      0.80      1.06
         det_prob[142]      0.41      0.00      0.41      0.41      0.41      2.94      2.23
         det_prob[143]      0.42      0.00      0.42      0.42      0.42      3.14      2.05
         det_prob[144]      0.45      0.00      0.45      0.45      0.45      6.83      1.23
         det_prob[145]      0.42      0.00      0.42      0.42      0.42      6.89      1.00
         det_prob[146]      0.42      0.00      0.42      0.42      0.42      4.10      1.18
         det_prob[147]      0.40      0.00      0.40      0.40      0.40      6.18      1.01
         det_prob[148]      0.36      0.00      0.36      0.36      0.36      2.79      1.90
         det_prob[149]      0.36      0.00      0.36      0.36      0.36      1.79      2.35
         det_prob[150]      0.34      0.00      0.34      0.34      0.34      0.51      1.00
         det_prob[151]      0.39      0.00      0.39      0.39      0.39     12.54      1.01
         det_prob[152]      0.35      0.00      0.35      0.35      0.35      5.29      1.40
         det_prob[153]      0.33      0.00      0.33      0.33      0.33      8.35      1.08
         det_prob[154]      0.38      0.00      0.38      0.38      0.38     11.84      1.00
         det_prob[155]      0.37      0.00      0.37      0.37      0.37      1.34      1.77
         det_prob[156]      0.36      0.00      0.36      0.36      0.36      2.25      3.67
         det_prob[157]      0.38      0.00      0.38      0.38      0.38      2.56      1.61
         det_prob[158]      0.41      0.00      0.41      0.41      0.41      5.58      1.00
         det_prob[159]      0.34      0.00      0.34      0.34      0.34      1.12      1.41
         det_prob[160]      0.39      0.00      0.39      0.39      0.39      5.22      1.18
         det_prob[161]      0.39      0.00      0.39      0.39      0.39      5.95      1.09
         det_prob[162]      0.45      0.00      0.45      0.45      0.45      7.52      1.20
         det_prob[163]      0.43      0.00      0.43      0.43      0.43      4.60      1.07
         det_prob[164]      0.47      0.00      0.47      0.47      0.47      3.09      1.68
         det_prob[165]      0.45      0.00      0.45      0.45      0.45      7.76      1.00
         det_prob[166]      0.53      0.00      0.53      0.53      0.53      2.00      1.75
         det_prob[167]      0.50      0.00      0.50      0.50      0.50      6.62      1.00
         det_prob[168]      0.54      0.00      0.54      0.54      0.54      6.94      1.01
         det_prob[169]      0.54      0.00      0.54      0.54      0.54      5.32      1.23
         det_prob[170]      0.52      0.00      0.52      0.52      0.52      5.28      1.09
         det_prob[171]      0.57      0.00      0.57      0.57      0.57      3.82      1.77
         det_prob[172]      0.54      0.00      0.54      0.54      0.54     10.83      1.08
         det_prob[173]      0.57      0.00      0.57      0.57      0.57      2.88      2.09
         det_prob[174]      0.54      0.00      0.54      0.54      0.54      3.47      1.61
         det_prob[175]      0.47      0.00      0.47      0.47      0.47      2.44      2.73
         det_prob[176]      0.52      0.00      0.52      0.52      0.52      5.51      1.38
         det_prob[177]      0.47      0.00      0.47      0.47      0.47      4.51      1.30
         det_prob[178]      0.44      0.00      0.44      0.44      0.44      2.50      2.09
         det_prob[179]      0.37      0.00      0.37      0.37      0.37      2.73      3.07
         det_prob[180]      0.45      0.00      0.45      0.45      0.45      3.67      1.55
         det_prob[181]      0.44      0.00      0.44      0.44      0.44      5.22      1.59
         det_prob[182]      0.44      0.00      0.44      0.44      0.44      3.43      1.71
         det_prob[183]      0.45      0.00      0.45      0.45      0.45      2.42      3.19
         det_prob[184]      0.44      0.00      0.44      0.44      0.44     10.85      1.04
         det_prob[185]      0.45      0.00      0.45      0.45      0.45      3.18      2.22
             det_prob0      0.29      0.00      0.29      0.29      0.29      4.82      1.35
            det_prob_d      0.90      0.00      0.90      0.90      0.90      0.50      1.00
                 gamma      0.41      0.00      0.41      0.41      0.41      0.65      1.00
                 rw[0]      0.96      0.00      0.96      0.96      0.96      0.51      1.00
                 rw[1]      0.74      0.00      0.74      0.74      0.74      0.52      1.00
                 rw[2]      0.71      0.00      0.71      0.71      0.71      0.52      1.03
                 rw[3]      1.12      0.00      1.12      1.12      1.12      0.50      1.00
                 rw[4]      1.56      0.00      1.56      1.56      1.56      0.50      1.00
                 rw[5]      1.52      0.00      1.52      1.52      1.52      0.50      1.00
                 rw[6]      1.62      0.00      1.62      1.62      1.62      0.50      1.00
                 rw[7]      1.44      0.00      1.44      1.44      1.44      0.50      1.00
                 rw[8]      1.41      0.00      1.41      1.41      1.41      0.50      1.00
                 rw[9]      1.29      0.00      1.29      1.29      1.29      0.50      1.00
                rw[10]      1.00      0.00      1.00      1.00      1.00      0.50      1.00
                rw[11]      1.29      0.00      1.29      1.29      1.29      0.50      1.00
                rw[12]      0.69      0.00      0.69      0.69      0.69      0.51      1.00
                rw[13]      1.60      0.00      1.60      1.60      1.60      0.50      1.00
                rw[14]      1.13      0.00      1.13      1.13      1.13      0.50      1.00
                rw[15]      1.42      0.00      1.42      1.42      1.42      0.50      1.00
                rw[16]      1.73      0.00      1.73      1.73      1.73      0.50      1.00
                rw[17]      1.75      0.00      1.75      1.75      1.75      0.50      1.00
                rw[18]      1.06      0.00      1.06      1.06      1.06      0.50      1.00
                rw[19]      1.65      0.00      1.65      1.65      1.65      0.50      1.00
                rw[20]      1.40      0.00      1.40      1.40      1.40      0.50      1.00
                rw[21]      1.33      0.00      1.33      1.33      1.33      0.50      1.00
                rw[22]      2.50      0.00      2.50      2.50      2.50      0.50      1.00
                rw[23]      2.47      0.00      2.47      2.47      2.47      0.50      1.00
                rw[24]      3.25      0.00      3.25      3.25      3.25      0.50      1.00
                rw[25]      1.83      0.00      1.83      1.83      1.83      0.50      1.00
                rw[26]      2.78      0.00      2.78      2.78      2.78      0.50      1.00
                rw[27]      2.04      0.00      2.04      2.04      2.04      0.50      1.00
                rw[28]      0.69      0.00      0.69      0.69      0.69      0.51      1.00
                rw[29]      2.89      0.00      2.89      2.89      2.89      0.50      1.00
                rw[30]      1.44      0.00      1.44      1.44      1.44      0.50      1.00
                rw[31]      1.93      0.00      1.93      1.93      1.93       nan       nan
                rw[32]      3.12      0.00      3.12      3.12      3.12      0.50      1.00
                rw[33]      4.00      0.00      4.00      4.00      4.00      0.50      1.00
                rw[34]      4.17      0.00      4.17      4.17      4.17      0.50      1.00
                rw[35]      3.62      0.00      3.62      3.62      3.62      0.50      1.00
                rw[36]      3.49      0.00      3.49      3.49      3.49      0.50      1.00
                rw[37]      3.20      0.00      3.20      3.20      3.20      0.50      1.00
                rw[38]      3.43      0.00      3.43      3.43      3.43      0.50      1.00
                rw[39]      3.05      0.00      3.05      3.05      3.05      0.50      1.00
                rw[40]      3.05      0.00      3.05      3.05      3.05      0.50      1.00
                rw[41]      2.52      0.00      2.52      2.52      2.52      0.50      1.00
                rw[42]      2.87      0.00      2.87      2.87      2.87      0.50      1.00
                rw[43]      2.33      0.00      2.33      2.33      2.33      0.50      1.00
                rw[44]      2.73      0.00      2.73      2.73      2.73      0.50      1.00
                rw[45]      2.39      0.00      2.39      2.39      2.39      0.50      1.00
                rw[46]      3.59      0.00      3.59      3.59      3.59      0.50      1.00
                rw[47]      2.69      0.00      2.69      2.69      2.69      0.50      1.00
                rw[48]      3.58      0.00      3.58      3.58      3.58      0.50      1.00
                rw[49]      3.66      0.00      3.66      3.66      3.66      0.50      1.00
                rw[50]      4.10      0.00      4.10      4.10      4.10      0.50      1.00
                rw[51]      4.44      0.00      4.44      4.44      4.44      0.50      1.00
                rw[52]      4.20      0.00      4.20      4.20      4.20      0.50      1.00
                rw[53]      3.59      0.00      3.59      3.59      3.59      0.50      1.00
                rw[54]      3.17      0.00      3.17      3.17      3.17      0.50      1.00
                rw[55]      3.45      0.00      3.45      3.45      3.45      0.50      1.00
                rw[56]      3.48      0.00      3.48      3.48      3.48      0.50      1.00
                rw[57]      3.75      0.00      3.75      3.75      3.75      0.50      1.00
                rw[58]      4.07      0.00      4.07      4.07      4.07      0.50      1.00
                rw[59]      3.76      0.00      3.76      3.76      3.76      0.50      1.00
                rw[60]      3.67      0.00      3.67      3.67      3.67      0.50      1.00
                rw[61]      3.96      0.00      3.96      3.96      3.96      0.50      1.00
                rw[62]      4.77      0.00      4.77      4.77      4.77      0.50      1.00
                rw[63]      4.02      0.00      4.02      4.02      4.02      0.50      1.00
                rw[64]      4.03      0.00      4.03      4.03      4.03      0.50      1.00
                rw[65]      3.80      0.00      3.80      3.80      3.80      0.50      1.00
                rw[66]      4.54      0.00      4.54      4.54      4.54      0.50      1.00
                rw[67]      3.55      0.00      3.55      3.55      3.55      0.50      1.00
                rw[68]      3.17      0.00      3.17      3.17      3.17      0.50      1.00
                rw[69]      2.97      0.00      2.97      2.97      2.97      0.50      1.00
                rw[70]      4.14      0.00      4.14      4.14      4.14      0.50      1.00
                rw[71]      3.89      0.00      3.89      3.89      3.89      0.50      1.00
                rw[72]      4.10      0.00      4.10      4.10      4.10      0.50      1.00
                rw[73]      4.98      0.00      4.98      4.98      4.98      0.50      1.00
                rw[74]      3.70      0.00      3.70      3.70      3.70      0.50      1.00
                rw[75]      4.15      0.00      4.15      4.15      4.15      0.50      1.00
                rw[76]      4.14      0.00      4.14      4.14      4.14      0.50      1.00
                rw[77]      4.64      0.00      4.64      4.64      4.64      0.50      1.00
                rw[78]      4.12      0.00      4.12      4.12      4.12      0.50      1.00
                rw[79]      3.40      0.00      3.40      3.40      3.40      0.50      1.00
                rw[80]      3.64      0.00      3.64      3.64      3.64      0.50      1.00
                rw[81]      3.76      0.00      3.76      3.76      3.76      0.50      1.00
                rw[82]      3.61      0.00      3.61      3.61      3.61      0.50      1.00
                rw[83]      4.15      0.00      4.15      4.15      4.15      0.50      1.00
                rw[84]      4.81      0.00      4.81      4.81      4.81      0.50      1.00
                rw[85]      4.51      0.00      4.51      4.51      4.51      0.50      1.00
                rw[86]      4.33      0.00      4.33      4.33      4.33      0.50      1.00
                rw[87]      2.99      0.00      2.99      2.99      2.99      0.50      1.00
                rw[88]      3.49      0.00      3.49      3.49      3.49      0.50      1.00
                rw[89]      3.28      0.00      3.28      3.28      3.28      0.50      1.00
                rw[90]      3.40      0.00      3.40      3.40      3.40      0.50      1.00
                rw[91]      3.55      0.00      3.55      3.55      3.55      0.50      1.00
                rw[92]      2.92      0.00      2.92      2.92      2.92      0.50      1.00
                rw[93]      2.79      0.00      2.79      2.79      2.79      0.50      1.00
                rw[94]      3.32      0.00      3.32      3.32      3.32      0.50      1.00
                rw[95]      3.04      0.00      3.04      3.04      3.04      0.50      1.00
                rw[96]      2.47      0.00      2.47      2.47      2.47      0.50      1.00
                rw[97]      2.78      0.00      2.78      2.78      2.78      0.50      1.00
                rw[98]      2.55      0.00      2.55      2.55      2.55      0.50      1.00
                rw[99]      2.41      0.00      2.41      2.41      2.41      0.50      1.00
               rw[100]      2.04      0.00      2.04      2.04      2.04      0.50      1.00
               rw[101]      3.13      0.00      3.13      3.13      3.13      0.50      1.00
               rw[102]      2.80      0.00      2.80      2.80      2.80      0.50      1.00
               rw[103]      1.86      0.00      1.86      1.86      1.86      0.50      1.00
               rw[104]      2.57      0.00      2.57      2.57      2.57      0.50      1.00
               rw[105]      2.87      0.00      2.87      2.87      2.87      0.50      1.00
               rw[106]      2.55      0.00      2.55      2.55      2.55      0.50      1.00
               rw[107]      3.44      0.00      3.44      3.44      3.44      0.50      1.00
               rw[108]      4.37      0.00      4.37      4.37      4.37      0.50      1.00
               rw[109]      5.49      0.00      5.49      5.49      5.49      0.50      1.00
               rw[110]      4.07      0.00      4.07      4.07      4.07      0.50      1.00
               rw[111]      3.55      0.00      3.55      3.55      3.55      0.50      1.00
               rw[112]      2.41      0.00      2.41      2.41      2.41      0.50      1.00
               rw[113]      2.90      0.00      2.90      2.90      2.90      0.50      1.00
               rw[114]      3.49      0.00      3.49      3.49      3.49      0.50      1.00
               rw[115]      3.38      0.00      3.38      3.38      3.38      0.50      1.00
               rw[116]      2.88      0.00      2.88      2.88      2.88      0.50      1.00
               rw[117]      3.17      0.00      3.17      3.17      3.17      0.50      1.00
               rw[118]      3.54      0.00      3.54      3.54      3.54      0.50      1.00
               rw[119]      3.07      0.00      3.07      3.07      3.07      0.50      1.00
               rw[120]      2.84      0.00      2.84      2.84      2.84      0.50      1.00
               rw[121]      1.08      0.00      1.08      1.08      1.08      0.50      1.00
               rw[122]      1.20      0.00      1.20      1.20      1.20      0.50      1.00
               rw[123]      1.58      0.00      1.58      1.58      1.58      0.50      1.00
               rw[124]      0.63      0.00      0.63      0.63      0.63      2.68      2.67
               rw[125]      0.74      0.00      0.74      0.74      0.74      5.70      1.18
               rw[126]      0.65      0.00      0.65      0.65      0.65      1.29      1.95
               rw[127]      0.51      0.00      0.51      0.51      0.51      5.14      1.39
               rw[128]      0.23      0.00      0.23      0.23      0.23      2.54      2.99
               rw[129]      0.42      0.00      0.42      0.42      0.42      2.96      2.14
               rw[130]      1.24      0.00      1.24      1.24      1.24      0.50      1.00
               rw[131]      1.33      0.00      1.33      1.33      1.33      0.50      1.00
               rw[132]      0.23      0.00      0.23      0.23      0.23      4.68      1.27
               rw[133]      0.97      0.00      0.97      0.97      0.97      1.90      4.88
               rw[134]      1.54      0.00      1.54      1.54      1.54      0.50      1.00
               rw[135]      1.02      0.00      1.02      1.02      1.02      0.50      1.00
               rw[136]      1.37      0.00      1.37      1.37      1.37      0.50      1.00
               rw[137]     -1.37      0.00     -1.37     -1.37     -1.37      0.50      1.00
               rw[138]     -0.28      0.00     -0.28     -0.28     -0.28      2.53      2.85
               rw[139]     -0.50      0.00     -0.50     -0.50     -0.50      1.05      1.08
               rw[140]     -0.87      0.00     -0.87     -0.87     -0.87      4.90      1.00
               rw[141]      0.23      0.00      0.23      0.23      0.23      2.62      3.20
               rw[142]     -0.25      0.00     -0.25     -0.25     -0.25      2.96      2.17
               rw[143]     -0.81      0.00     -0.81     -0.81     -0.81      2.06      3.07
               rw[144]     -1.08      0.00     -1.08     -1.08     -1.08      0.50      1.00
               rw[145]     -0.19      0.00     -0.19     -0.19     -0.19      9.50      1.03
               rw[146]     -0.63      0.00     -0.63     -0.63     -0.63      3.28      1.75
               rw[147]     -1.45      0.00     -1.45     -1.45     -1.45      0.50      1.00
               rw[148]     -2.44      0.00     -2.44     -2.44     -2.44      0.50      1.00
               rw[149]     -1.68      0.00     -1.68     -1.68     -1.68      0.50      1.00
               rw[150]     -0.13      0.00     -0.13     -0.13     -0.13      3.65      1.97
               rw[151]      0.19      0.00      0.19      0.19      0.19      3.76      1.82
               rw[152]     -1.81      0.00     -1.81     -1.81     -1.81      0.50      1.00
               rw[153]     -2.21      0.00     -2.21     -2.21     -2.21      0.50      1.00
               rw[154]      0.02      0.00      0.02      0.02      0.02      2.68      2.92
               rw[155]      1.85      0.00      1.85      1.85      1.85      0.50      1.00
               rw[156]      3.22      0.00      3.22      3.22      3.22      0.50      1.00
               rw[157]      4.42      0.00      4.42      4.42      4.42      0.50      1.00
               rw[158]      3.51      0.00      3.51      3.51      3.51      0.50      1.00
               rw[159]      2.61      0.00      2.61      2.61      2.61      0.50      1.00
               rw[160]      0.44      0.00      0.44      0.44      0.44      5.21      1.15
               rw[161]     -0.10      0.00     -0.10     -0.10     -0.10      2.76      2.33
               rw[162]     -0.63      0.00     -0.63     -0.63     -0.63      0.52      1.00
               rw[163]      0.90      0.00      0.90      0.90      0.90      1.67      1.44
               rw[164]      1.53      0.00      1.53      1.53      1.53      0.50      1.00
               rw[165]      1.98      0.00      1.98      1.98      1.98      0.50      1.00
               rw[166]      0.13      0.00      0.13      0.13      0.13      9.84      1.07
               rw[167]      1.65      0.00      1.65      1.65      1.65      0.50      1.00
               rw[168]      1.02      0.00      1.02      1.02      1.02      0.50      1.00
               rw[169]      1.49      0.00      1.49      1.49      1.49      0.50      1.00
               rw[170]      2.02      0.00      2.02      2.02      2.02      0.50      1.00
               rw[171]      1.96      0.00      1.96      1.96      1.96      0.50      1.00
               rw[172]      2.18      0.00      2.18      2.18      2.18      0.50      1.00
               rw[173]      2.10      0.00      2.10      2.10      2.10      0.50      1.00
               rw[174]      1.85      0.00      1.85      1.85      1.85      0.50      1.00
               rw[175]      0.42      0.00      0.42      0.42      0.42      4.59      1.75
               rw[176]      2.60      0.00      2.60      2.60      2.60      0.50       nan
               rw[177]      3.11      0.00      3.11      3.11      3.11      0.50      1.00
               rw[178]      1.93      0.00      1.93      1.93      1.93      0.50      1.00
               rw[179]      1.72      0.00      1.72      1.72      1.72      0.50      1.00
               rw[180]      1.88      0.00      1.88      1.88      1.88      0.50      1.00
               rw[181]      1.35      0.00      1.35      1.35      1.35      0.50      1.00
               rw[182]      1.49      0.00      1.49      1.49      1.49      0.50      1.00
               rw[183]      0.91      0.00      0.91      0.91      0.91      1.52      1.48
               rw[184]      1.05      0.00      1.05      1.05      1.05      0.50      1.00
               rw[185]      1.86      0.00      1.86      1.86      1.86      0.50      1.00
                 sigma      0.38      0.00      0.38      0.38      0.38      0.79      1.51

Number of divergences: 767
