
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[113]      0.83      0.12      0.85      0.65      0.99     27.40      1.09
         det_prob[114]      0.83      0.12      0.86      0.65      0.99     27.04      1.08
         det_prob[115]      0.83      0.12      0.86      0.66      0.99     27.65      1.07
         det_prob[116]      0.84      0.12      0.87      0.66      0.99     28.47      1.07
         det_prob[117]      0.84      0.12      0.87      0.67      0.99     28.52      1.07
         det_prob[118]      0.85      0.12      0.87      0.67      0.99     27.82      1.07
         det_prob[119]      0.85      0.11      0.88      0.68      0.99     27.26      1.07
         det_prob[120]      0.85      0.11      0.88      0.68      1.00     26.80      1.06
         det_prob[121]      0.86      0.11      0.89      0.69      1.00     26.45      1.05
         det_prob[122]      0.86      0.11      0.89      0.70      1.00     26.87      1.06
         det_prob[123]      0.86      0.11      0.89      0.70      1.00     27.47      1.05
         det_prob[124]      0.86      0.12      0.89      0.69      1.00     27.71      1.05
         det_prob[125]      0.87      0.11      0.90      0.69      1.00     28.09      1.05
         det_prob[126]      0.87      0.11      0.90      0.71      1.00     28.29      1.04
         det_prob[127]      0.88      0.11      0.91      0.72      1.00     29.06      1.04
         det_prob[128]      0.88      0.11      0.91      0.73      1.00     29.71      1.04
         det_prob[129]      0.88      0.10      0.91      0.73      1.00     29.87      1.03
         det_prob[130]      0.88      0.10      0.91      0.74      1.00     30.22      1.03
         det_prob[131]      0.89      0.10      0.92      0.74      1.00     30.33      1.03
         det_prob[132]      0.89      0.10      0.92      0.75      1.00     31.15      1.03
         det_prob[133]      0.90      0.10      0.93      0.76      1.00     31.21      1.03
         det_prob[134]      0.90      0.10      0.93      0.76      1.00     30.91      1.03
         det_prob[135]      0.90      0.10      0.93      0.77      1.00     32.44      1.03
         det_prob[136]      0.90      0.09      0.94      0.78      1.00     31.78      1.03
         det_prob[137]      0.91      0.09      0.94      0.78      1.00     32.11      1.03
         det_prob[138]      0.91      0.09      0.94      0.77      1.00     33.00      1.03
         det_prob[139]      0.91      0.09      0.94      0.78      1.00     32.84      1.03
         det_prob[140]      0.91      0.09      0.94      0.79      1.00     34.01      1.02
         det_prob[141]      0.92      0.09      0.95      0.79      1.00     33.98      1.02
         det_prob[142]      0.92      0.09      0.95      0.79      1.00     33.36      1.02
         det_prob[143]      0.92      0.09      0.95      0.79      1.00     35.12      1.02
         det_prob[144]      0.92      0.09      0.95      0.80      1.00     35.46      1.02
         det_prob[145]      0.92      0.09      0.96      0.80      1.00     35.36      1.02
         det_prob[146]      0.92      0.08      0.96      0.80      1.00     35.03      1.02
         det_prob[147]      0.93      0.08      0.96      0.80      1.00     35.55      1.01
         det_prob[148]      0.93      0.08      0.96      0.81      1.00     34.91      1.02
         det_prob[149]      0.93      0.08      0.96      0.82      1.00     35.85      1.02
         det_prob[150]      0.93      0.08      0.96      0.82      1.00     35.93      1.02
         det_prob[151]      0.93      0.08      0.96      0.82      1.00     36.95      1.02
         det_prob[152]      0.93      0.08      0.96      0.82      1.00     37.52      1.02
         det_prob[153]      0.94      0.08      0.97      0.83      1.00     37.60      1.02
         det_prob[154]      0.94      0.07      0.97      0.84      1.00     36.98      1.02
         det_prob[155]      0.94      0.07      0.97      0.85      1.00     36.65      1.02
         det_prob[156]      0.94      0.07      0.97      0.84      1.00     36.35      1.02
         det_prob[157]      0.94      0.07      0.97      0.84      1.00     37.07      1.02
         det_prob[158]      0.94      0.07      0.97      0.85      1.00     38.06      1.02
         det_prob[159]      0.94      0.07      0.97      0.85      1.00     37.87      1.02
         det_prob[160]      0.94      0.07      0.97      0.85      1.00     38.45      1.02
         det_prob[161]      0.95      0.06      0.97      0.86      1.00     38.58      1.01
         det_prob[162]      0.95      0.06      0.97      0.86      1.00     38.62      1.01
         det_prob[163]      0.95      0.06      0.97      0.86      1.00     38.85      1.01
         det_prob[164]      0.95      0.06      0.97      0.86      1.00     40.65      1.02
         det_prob[165]      0.95      0.06      0.97      0.86      1.00     40.40      1.02
         det_prob[166]      0.95      0.06      0.97      0.86      1.00     41.20      1.02
         det_prob[167]      0.95      0.06      0.97      0.86      1.00     41.91      1.02
         det_prob[168]      0.95      0.06      0.97      0.87      1.00     41.94      1.02
         det_prob[169]      0.95      0.06      0.97      0.87      1.00     41.48      1.02
         det_prob[170]      0.95      0.06      0.97      0.87      1.00     41.82      1.02
         det_prob[171]      0.95      0.06      0.98      0.88      1.00     44.47      1.02
         det_prob[172]      0.95      0.06      0.98      0.88      1.00     45.63      1.02
         det_prob[173]      0.95      0.06      0.98      0.87      1.00     46.09      1.02
         det_prob[174]      0.95      0.06      0.98      0.88      1.00     47.98      1.01
         det_prob[175]      0.95      0.06      0.98      0.87      1.00     48.56      1.02
         det_prob[176]      0.95      0.06      0.98      0.87      1.00     50.57      1.01
         det_prob[177]      0.95      0.06      0.98      0.88      1.00     50.47      1.01
         det_prob[178]      0.95      0.06      0.98      0.87      1.00     52.92      1.01
         det_prob[179]      0.95      0.06      0.98      0.87      1.00     56.97      1.01
         det_prob[180]      0.95      0.06      0.98      0.87      1.00     58.84      1.01
         det_prob[181]      0.95      0.06      0.98      0.87      1.00     59.04      1.01
         det_prob[182]      0.95      0.07      0.98      0.87      1.00     59.28      1.01
         det_prob[183]      0.95      0.07      0.98      0.87      1.00     60.02      1.01
         det_prob[184]      0.95      0.07      0.98      0.87      1.00     61.37      1.01
         det_prob[185]      0.95      0.07      0.98      0.87      1.00     63.39      1.01
             det_prob0      0.21      0.05      0.20      0.12      0.30    434.26      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1961.17      1.00
                 gamma      0.49      0.05      0.49      0.41      0.58    948.81      1.01
                 rw[0]     -0.06      1.01     -0.06     -1.75      1.57     30.59      1.10
                 rw[1]     -0.02      1.45      0.04     -2.90      2.01     14.74      1.22
                 rw[2]      0.03      1.77      0.05     -2.72      3.07      9.65      1.34
                 rw[3]      0.10      2.07      0.07     -3.20      3.66      7.79      1.41
                 rw[4]      0.25      2.26      0.18     -3.49      3.81      6.74      1.49
                 rw[5]      0.35      2.48      0.23     -3.17      5.04      6.44      1.55
                 rw[6]      0.41      2.62      0.36     -3.96      4.66      5.87      1.63
                 rw[7]      0.53      2.72      0.48     -3.65      5.38      5.56      1.68
                 rw[8]      0.76      2.80      0.59     -3.93      5.16      5.13      1.76
                 rw[9]      0.93      2.85      0.78     -3.14      6.23      5.18      1.74
                rw[10]      1.11      2.93      1.05     -3.81      5.45      5.07      1.81
                rw[11]      1.30      2.96      1.18     -3.83      5.74      5.07      1.82
                rw[12]      1.43      3.00      1.17     -3.17      6.50      5.10      1.83
                rw[13]      1.50      2.96      1.32     -2.64      6.78      5.00      1.86
                rw[14]      1.48      2.94      1.38     -3.16      6.34      4.88      1.89
                rw[15]      1.22      2.91      1.11     -3.67      5.74      4.82      1.91
                rw[16]      0.87      2.85      0.71     -3.61      5.60      4.71      1.92
                rw[17]      0.39      2.86      0.38     -3.68      5.43      4.63      1.91
                rw[18]     -0.13      2.83     -0.25     -4.11      4.89      4.66      1.89
                rw[19]     -0.53      2.81     -0.69     -4.57      4.26      4.71      1.89
                rw[20]     -0.93      2.78     -1.15     -5.33      3.69      4.70      1.89
                rw[21]     -1.34      2.77     -1.55     -5.39      3.49      4.63      1.91
                rw[22]     -1.86      2.77     -2.04     -5.96      2.99      4.72      1.88
                rw[23]     -2.32      2.77     -2.52     -6.14      2.80      4.67      1.89
                rw[24]     -2.82      2.78     -3.08     -6.67      2.23      4.74      1.89
                rw[25]     -3.26      2.80     -3.46     -7.45      1.45      4.71      1.89
                rw[26]     -3.69      2.82     -3.94     -7.92      1.12      4.74      1.89
                rw[27]     -4.16      2.85     -4.43     -8.42      0.71      4.73      1.85
                rw[28]     -4.56      2.83     -4.83     -8.41      0.66      4.81      1.83
                rw[29]     -4.89      2.88     -5.18     -9.11     -0.09      4.84      1.85
                rw[30]     -5.28      2.87     -5.49     -9.78     -0.52      4.85      1.86
                rw[31]     -5.63      2.85     -5.91    -10.12     -1.18      4.68      1.89
                rw[32]     -5.92      2.87     -6.15    -10.24     -1.03      4.72      1.88
                rw[33]     -6.17      2.86     -6.40    -10.53     -1.52      4.68      1.87
                rw[34]     -6.30      2.87     -6.53    -10.68     -1.49      4.78      1.86
                rw[35]     -6.43      2.88     -6.52    -10.92     -1.78      4.72      1.86
                rw[36]     -6.50      2.88     -6.71    -11.09     -1.85      4.76      1.87
                rw[37]     -6.50      2.88     -6.67    -10.79     -1.52      4.68      1.88
                rw[38]     -6.49      2.89     -6.65    -10.88     -1.49      4.84      1.85
                rw[39]     -6.46      2.91     -6.68    -10.69     -1.26      4.77      1.87
                rw[40]     -6.38      2.88     -6.60    -10.55     -1.34      4.81      1.85
                rw[41]     -6.23      2.90     -6.54    -10.79     -1.70      4.85      1.85
                rw[42]     -6.14      2.89     -6.49    -10.53     -1.42      4.82      1.83
                rw[43]     -6.20      2.90     -6.40    -10.58     -1.40      4.91      1.83
                rw[44]     -6.23      2.93     -6.44    -10.90     -1.55      4.90      1.83
                rw[45]     -6.31      2.98     -6.49    -10.79     -1.25      4.95      1.83
                rw[46]     -6.37      2.98     -6.56    -11.30     -1.86      4.93      1.85
                rw[47]     -6.49      2.99     -6.63    -11.01     -1.70      4.87      1.84
                rw[48]     -6.53      2.98     -6.74    -10.74     -1.42      4.74      1.85
                rw[49]     -6.71      3.01     -6.82    -11.79     -2.18      4.98      1.78
                rw[50]     -6.90      3.01     -6.96    -11.29     -1.76      4.91      1.79
                rw[51]     -7.11      3.00     -7.10    -11.71     -2.22      4.89      1.81
                rw[52]     -7.38      3.01     -7.44    -12.09     -2.42      4.95      1.81
                rw[53]     -7.67      3.02     -7.70    -12.37     -2.88      5.05      1.78
                rw[54]     -7.96      2.99     -7.98    -12.77     -3.45      4.91      1.78
                rw[55]     -8.09      2.99     -8.15    -12.72     -3.35      4.89      1.81
                rw[56]     -8.19      2.96     -8.34    -12.76     -3.39      4.94      1.83
                rw[57]     -8.31      2.98     -8.37    -13.25     -3.95      4.86      1.83
                rw[58]     -8.39      2.97     -8.48    -13.06     -3.69      4.76      1.86
                rw[59]     -8.40      3.03     -8.49    -13.17     -3.76      4.92      1.81
                rw[60]     -8.39      3.02     -8.48    -13.02     -3.42      4.80      1.84
                rw[61]     -8.34      3.07     -8.46    -13.16     -3.32      5.05      1.79
                rw[62]     -8.32      3.09     -8.48    -12.97     -3.32      4.98      1.83
                rw[63]     -8.26      3.06     -8.47    -12.97     -3.11      5.10      1.80
                rw[64]     -8.18      3.02     -8.31    -12.51     -2.79      5.07      1.81
                rw[65]     -8.11      3.04     -8.37    -12.66     -2.76      4.98      1.83
                rw[66]     -7.95      3.12     -8.18    -12.47     -2.39      4.99      1.82
                rw[67]     -7.83      3.12     -8.01    -12.89     -2.95      4.90      1.84
                rw[68]     -7.67      3.07     -7.86    -12.41     -2.62      4.89      1.85
                rw[69]     -7.51      3.10     -7.63    -12.37     -2.57      4.95      1.87
                rw[70]     -7.31      3.03     -7.44    -11.60     -1.65      4.93      1.86
                rw[71]     -7.20      3.02     -7.31    -12.21     -2.56      4.78      1.88
                rw[72]     -7.13      3.04     -7.19    -11.88     -2.29      4.82      1.88
                rw[73]     -7.15      3.03     -7.29    -11.79     -2.17      4.96      1.83
                rw[74]     -7.06      3.02     -7.18    -11.40     -1.57      4.87      1.86
                rw[75]     -7.04      3.03     -7.24    -11.57     -1.65      4.83      1.89
                rw[76]     -7.00      3.01     -7.20    -12.00     -2.37      4.85      1.86
                rw[77]     -7.00      2.99     -7.27    -12.04     -2.46      4.90      1.84
                rw[78]     -7.01      2.98     -7.13    -11.82     -2.28      5.08      1.83
                rw[79]     -7.01      2.95     -7.21    -11.84     -2.38      4.89      1.87
                rw[80]     -6.93      2.95     -7.16    -11.27     -1.76      4.90      1.88
                rw[81]     -6.92      2.92     -7.14    -11.72     -2.41      5.04      1.84
                rw[82]     -6.87      2.89     -7.01    -11.56     -2.30      4.90      1.84
                rw[83]     -6.78      2.96     -6.88    -11.51     -2.09      5.05      1.81
                rw[84]     -6.76      2.96     -6.85    -11.33     -2.03      5.04      1.82
                rw[85]     -6.82      2.96     -6.97    -11.80     -2.21      5.11      1.80
                rw[86]     -6.85      2.98     -6.93    -11.51     -1.80      5.01      1.82
                rw[87]     -6.91      2.95     -7.00    -11.13     -1.68      5.06      1.82
                rw[88]     -6.94      2.98     -7.03    -11.39     -1.98      4.99      1.82
                rw[89]     -6.89      2.94     -7.06    -11.51     -2.31      4.97      1.82
                rw[90]     -6.89      2.93     -7.05    -11.53     -1.90      5.04      1.81
                rw[91]     -6.82      2.88     -6.97    -11.63     -2.49      5.02      1.81
                rw[92]     -6.90      2.89     -7.09    -11.46     -2.18      4.98      1.82
                rw[93]     -6.91      2.90     -7.07    -11.43     -2.16      4.96      1.81
                rw[94]     -6.83      2.91     -7.00    -11.20     -1.92      4.97      1.80
                rw[95]     -6.71      2.89     -6.86    -10.74     -1.68      5.02      1.78
                rw[96]     -6.66      2.81     -6.79    -10.99     -1.97      4.92      1.81
                rw[97]     -6.56      2.81     -6.75    -11.07     -2.17      4.86      1.81
                rw[98]     -6.58      2.87     -6.76    -10.72     -1.94      4.84      1.82
                rw[99]     -6.53      2.83     -6.78    -10.65     -1.72      4.86      1.80
               rw[100]     -6.59      2.83     -6.70    -10.58     -1.64      4.98      1.79
               rw[101]     -6.57      2.81     -6.81    -10.89     -1.97      4.94      1.81
               rw[102]     -6.58      2.80     -6.74    -10.74     -1.81      5.01      1.78
               rw[103]     -6.68      2.82     -6.83    -10.85     -2.08      5.02      1.80
               rw[104]     -6.65      2.83     -6.81    -11.44     -2.42      5.00      1.79
               rw[105]     -6.58      2.80     -6.76    -10.70     -1.74      4.92      1.80
               rw[106]     -6.49      2.78     -6.66    -10.82     -1.75      4.94      1.82
               rw[107]     -6.31      2.79     -6.54    -10.57     -1.48      5.02      1.82
               rw[108]     -6.12      2.82     -6.29    -10.21     -1.28      4.86      1.85
               rw[109]     -5.91      2.84     -5.98    -10.16     -1.17      4.93      1.80
               rw[110]     -5.66      2.83     -5.76     -9.90     -0.91      4.85      1.84
               rw[111]     -5.52      2.83     -5.69     -9.85     -0.90      4.90      1.83
               rw[112]     -5.36      2.81     -5.55     -9.78     -0.79      4.87      1.84
               rw[113]     -5.34      2.77     -5.50    -10.01     -1.11      4.88      1.87
               rw[114]     -5.36      2.73     -5.55     -9.69     -0.95      4.90      1.85
               rw[115]     -5.31      2.71     -5.53     -9.50     -0.90      4.91      1.85
               rw[116]     -5.25      2.78     -5.42     -9.88     -0.94      4.94      1.84
               rw[117]     -5.22      2.77     -5.41     -9.50     -0.60      4.80      1.86
               rw[118]     -5.10      2.77     -5.24     -9.14     -0.37      4.73      1.90
               rw[119]     -5.04      2.74     -5.20     -9.44     -0.64      4.85      1.83
               rw[120]     -5.03      2.74     -5.27     -8.99     -0.27      4.87      1.83
               rw[121]     -5.10      2.74     -5.24     -9.39     -0.58      4.90      1.81
               rw[122]     -5.12      2.77     -5.36     -9.24     -0.47      4.84      1.84
               rw[123]     -5.09      2.78     -5.33     -8.87     -0.21      4.80      1.88
               rw[124]     -4.93      2.76     -5.22     -9.06     -0.24      4.74      1.87
               rw[125]     -4.72      2.76     -4.85     -8.89     -0.11      4.81      1.87
               rw[126]     -4.55      2.76     -4.68     -9.03     -0.22      4.82      1.84
               rw[127]     -4.52      2.78     -4.64     -9.03     -0.02      4.91      1.82
               rw[128]     -4.54      2.81     -4.72     -8.56      0.18      4.83      1.87
               rw[129]     -4.56      2.80     -4.79     -8.07      0.83      4.87      1.84
               rw[130]     -4.60      2.81     -4.84     -9.09     -0.20      4.84      1.84
               rw[131]     -4.61      2.81     -4.84     -8.96      0.01      4.77      1.86
               rw[132]     -4.71      2.79     -4.89     -9.11     -0.34      4.80      1.85
               rw[133]     -4.78      2.78     -4.96     -8.93     -0.17      4.74      1.89
               rw[134]     -4.90      2.75     -4.99     -9.31     -0.46      4.73      1.85
               rw[135]     -5.08      2.78     -5.15     -9.54     -0.62      4.77      1.85
               rw[136]     -5.22      2.81     -5.43     -9.42     -0.57      4.78      1.87
               rw[137]     -5.34      2.81     -5.47     -9.39     -0.42      4.68      1.90
               rw[138]     -5.45      2.82     -5.66     -9.71     -0.60      4.74      1.88
               rw[139]     -5.59      2.85     -5.79     -9.53     -0.45      4.64      1.88
               rw[140]     -5.70      2.86     -5.94    -10.15     -0.87      4.64      1.88
               rw[141]     -5.83      2.84     -6.14    -10.26     -1.20      4.65      1.88
               rw[142]     -5.85      2.86     -5.97    -10.09     -0.94      4.74      1.91
               rw[143]     -5.93      2.85     -6.03    -10.63     -1.38      4.72      1.92
               rw[144]     -5.90      2.90     -5.98    -10.59     -1.23      4.80      1.89
               rw[145]     -5.83      2.86     -6.05    -10.01     -0.70      4.73      1.89
               rw[146]     -5.74      2.84     -5.95     -9.98     -0.93      4.66      1.90
               rw[147]     -5.64      2.79     -5.81     -9.76     -0.98      4.68      1.90
               rw[148]     -5.60      2.83     -5.71    -10.17     -1.13      4.55      1.91
               rw[149]     -5.56      2.80     -5.65     -9.70     -0.69      4.59      1.94
               rw[150]     -5.55      2.78     -5.72     -9.74     -1.05      4.61      1.93
               rw[151]     -5.45      2.83     -5.57     -9.59     -0.39      4.70      1.89
               rw[152]     -5.40      2.83     -5.56     -9.68     -0.50      4.77      1.86
               rw[153]     -5.38      2.80     -5.49     -9.95     -0.88      4.80      1.87
               rw[154]     -5.43      2.82     -5.62     -9.72     -0.55      4.75      1.86
               rw[155]     -5.58      2.85     -5.85    -10.05     -0.92      4.74      1.91
               rw[156]     -5.72      2.81     -5.85    -10.26     -1.40      4.72      1.90
               rw[157]     -5.92      2.84     -6.15    -10.45     -1.40      4.77      1.88
               rw[158]     -6.06      2.83     -6.26    -10.40     -1.51      4.68      1.90
               rw[159]     -6.13      2.81     -6.37    -10.19     -1.31      4.62      1.90
               rw[160]     -6.14      2.78     -6.38    -10.12     -1.31      4.70      1.88
               rw[161]     -6.16      2.82     -6.29    -10.45     -1.58      4.73      1.87
               rw[162]     -6.16      2.83     -6.31    -10.32     -1.22      4.82      1.85
               rw[163]     -6.18      2.82     -6.31    -10.72     -1.75      4.75      1.89
               rw[164]     -6.16      2.80     -6.34    -10.50     -1.68      4.61      1.95
               rw[165]     -6.01      2.83     -6.17    -10.38     -1.30      4.63      1.92
               rw[166]     -5.87      2.84     -6.18    -10.21     -0.96      4.64      1.89
               rw[167]     -5.65      2.82     -5.83    -10.03     -1.00      4.67      1.88
               rw[168]     -5.48      2.81     -5.66     -9.74     -0.83      4.61      1.91
               rw[169]     -5.38      2.80     -5.51     -9.74     -0.87      4.55      1.93
               rw[170]     -5.31      2.80     -5.51     -9.51     -0.49      4.69      1.92
