
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[108]      0.89      0.08      0.91      0.77      0.99     21.91      1.09
         det_prob[109]      0.89      0.08      0.91      0.78      0.99     22.00      1.09
         det_prob[110]      0.89      0.08      0.91      0.79      0.99     21.65      1.08
         det_prob[111]      0.90      0.08      0.92      0.79      1.00     22.11      1.08
         det_prob[112]      0.90      0.08      0.92      0.79      1.00     22.71      1.08
         det_prob[113]      0.90      0.08      0.92      0.79      0.99     24.13      1.08
         det_prob[114]      0.90      0.08      0.92      0.79      0.99     24.00      1.08
         det_prob[115]      0.91      0.07      0.93      0.80      1.00     23.80      1.08
         det_prob[116]      0.91      0.07      0.93      0.81      1.00     24.27      1.07
         det_prob[117]      0.91      0.07      0.93      0.81      1.00     24.79      1.06
         det_prob[118]      0.91      0.07      0.93      0.81      1.00     24.53      1.06
         det_prob[119]      0.92      0.07      0.94      0.81      1.00     24.16      1.06
         det_prob[120]      0.92      0.07      0.94      0.81      1.00     24.83      1.06
         det_prob[121]      0.92      0.07      0.94      0.82      1.00     24.90      1.06
         det_prob[122]      0.92      0.07      0.94      0.83      1.00     24.80      1.06
         det_prob[123]      0.92      0.07      0.94      0.83      1.00     25.22      1.05
         det_prob[124]      0.93      0.07      0.95      0.84      1.00     25.54      1.04
         det_prob[125]      0.93      0.07      0.95      0.84      1.00     26.13      1.04
         det_prob[126]      0.93      0.06      0.95      0.84      1.00     26.60      1.04
         det_prob[127]      0.93      0.06      0.95      0.84      1.00     26.90      1.04
         det_prob[128]      0.93      0.07      0.95      0.84      1.00     27.63      1.04
         det_prob[129]      0.93      0.06      0.96      0.85      1.00     27.12      1.04
         det_prob[130]      0.94      0.06      0.96      0.85      1.00     27.21      1.04
         det_prob[131]      0.94      0.06      0.96      0.85      1.00     27.35      1.04
         det_prob[132]      0.94      0.06      0.96      0.85      1.00     27.83      1.04
         det_prob[133]      0.94      0.06      0.96      0.85      1.00     28.49      1.04
         det_prob[134]      0.94      0.06      0.96      0.86      1.00     29.07      1.03
         det_prob[135]      0.94      0.06      0.96      0.85      1.00     29.16      1.03
         det_prob[136]      0.94      0.06      0.97      0.86      1.00     29.83      1.03
         det_prob[137]      0.94      0.06      0.97      0.86      1.00     29.55      1.03
         det_prob[138]      0.95      0.06      0.97      0.86      1.00     30.23      1.03
         det_prob[139]      0.95      0.06      0.97      0.86      1.00     30.24      1.03
         det_prob[140]      0.95      0.06      0.97      0.87      1.00     30.43      1.03
         det_prob[141]      0.95      0.06      0.97      0.87      1.00     30.44      1.03
         det_prob[142]      0.95      0.06      0.97      0.87      1.00     31.13      1.02
         det_prob[143]      0.95      0.06      0.97      0.87      1.00     31.56      1.02
         det_prob[144]      0.95      0.06      0.97      0.88      1.00     30.89      1.02
         det_prob[145]      0.95      0.06      0.97      0.87      1.00     31.10      1.02
         det_prob[146]      0.95      0.06      0.98      0.87      1.00     30.80      1.02
         det_prob[147]      0.95      0.06      0.98      0.88      1.00     30.00      1.02
         det_prob[148]      0.95      0.06      0.98      0.88      1.00     30.28      1.02
         det_prob[149]      0.96      0.06      0.98      0.88      1.00     30.25      1.02
         det_prob[150]      0.96      0.06      0.98      0.88      1.00     30.52      1.02
         det_prob[151]      0.96      0.06      0.98      0.88      1.00     31.20      1.02
         det_prob[152]      0.96      0.06      0.98      0.89      1.00     31.08      1.02
         det_prob[153]      0.96      0.06      0.98      0.89      1.00     31.23      1.02
         det_prob[154]      0.96      0.06      0.98      0.88      1.00     32.64      1.02
         det_prob[155]      0.96      0.06      0.98      0.89      1.00     31.73      1.01
         det_prob[156]      0.96      0.06      0.98      0.89      1.00     31.06      1.01
         det_prob[157]      0.96      0.05      0.98      0.89      1.00     31.49      1.02
         det_prob[158]      0.96      0.05      0.98      0.90      1.00     31.64      1.02
         det_prob[159]      0.96      0.05      0.98      0.90      1.00     31.57      1.01
         det_prob[160]      0.96      0.05      0.98      0.90      1.00     30.84      1.01
         det_prob[161]      0.96      0.05      0.98      0.90      1.00     31.23      1.01
         det_prob[162]      0.96      0.05      0.98      0.90      1.00     31.94      1.01
         det_prob[163]      0.96      0.05      0.98      0.90      1.00     31.63      1.01
         det_prob[164]      0.96      0.05      0.98      0.90      1.00     31.46      1.01
         det_prob[165]      0.96      0.05      0.98      0.90      1.00     32.05      1.01
         det_prob[166]      0.96      0.05      0.98      0.90      1.00     32.25      1.01
         det_prob[167]      0.96      0.05      0.98      0.89      1.00     33.36      1.01
         det_prob[168]      0.96      0.06      0.98      0.89      1.00     33.39      1.01
         det_prob[169]      0.96      0.06      0.98      0.89      1.00     34.23      1.01
         det_prob[170]      0.96      0.06      0.98      0.89      1.00     34.33      1.01
         det_prob[171]      0.96      0.06      0.98      0.89      1.00     35.40      1.01
         det_prob[172]      0.96      0.06      0.98      0.90      1.00     35.52      1.01
         det_prob[173]      0.96      0.06      0.98      0.89      1.00     37.09      1.01
         det_prob[174]      0.96      0.06      0.98      0.89      1.00     36.14      1.01
         det_prob[175]      0.96      0.06      0.98      0.89      1.00     36.39      1.01
         det_prob[176]      0.96      0.06      0.99      0.89      1.00     35.72      1.01
         det_prob[177]      0.96      0.06      0.99      0.89      1.00     36.69      1.01
         det_prob[178]      0.96      0.06      0.99      0.89      1.00     37.56      1.01
         det_prob[179]      0.96      0.06      0.99      0.89      1.00     38.16      1.01
         det_prob[180]      0.96      0.06      0.99      0.89      1.00     39.78      1.01
         det_prob[181]      0.96      0.06      0.98      0.88      1.00     39.87      1.01
         det_prob[182]      0.96      0.06      0.99      0.89      1.00     40.43      1.01
         det_prob[183]      0.96      0.06      0.98      0.89      1.00     42.26      1.01
         det_prob[184]      0.96      0.06      0.99      0.88      1.00     42.41      1.01
         det_prob[185]      0.96      0.06      0.99      0.88      1.00     42.88      1.01
             det_prob0      0.23      0.05      0.22      0.13      0.29    187.24      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1530.35      1.00
                 gamma      0.48      0.05      0.48      0.40      0.57    983.71      1.01
                 rw[0]     -0.11      1.01     -0.11     -1.85      1.52     25.29      1.13
                 rw[1]     -0.12      1.43     -0.09     -2.29      2.43     11.58      1.25
                 rw[2]     -0.07      1.75     -0.05     -2.91      2.72      7.73      1.40
                 rw[3]      0.07      1.96      0.00     -3.31      3.11      6.64      1.48
                 rw[4]      0.31      2.16      0.24     -3.19      3.79      6.11      1.54
                 rw[5]      0.55      2.38      0.39     -2.88      4.81      5.57      1.62
                 rw[6]      0.67      2.48      0.46     -3.28      4.77      5.60      1.64
                 rw[7]      0.79      2.50      0.57     -3.10      5.00      5.27      1.69
                 rw[8]      0.86      2.57      0.61     -3.53      4.79      5.25      1.69
                 rw[9]      0.89      2.58      0.70     -3.08      5.11      5.26      1.71
                rw[10]      0.91      2.61      0.64     -2.77      5.51      5.20      1.73
                rw[11]      0.78      2.63      0.60     -3.02      5.40      5.16      1.76
                rw[12]      0.56      2.60      0.25     -3.16      5.13      5.23      1.74
                rw[13]      0.31      2.54     -0.03     -3.48      4.53      5.14      1.76
                rw[14]      0.12      2.48     -0.20     -3.60      4.22      4.96      1.79
                rw[15]     -0.10      2.51     -0.35     -4.21      3.78      4.97      1.79
                rw[16]     -0.34      2.45     -0.57     -4.01      3.81      4.98      1.79
                rw[17]     -0.62      2.38     -0.83     -4.21      3.37      5.04      1.75
                rw[18]     -0.92      2.42     -1.10     -4.80      3.06      5.07      1.74
                rw[19]     -1.22      2.42     -1.46     -4.58      3.08      5.05      1.73
                rw[20]     -1.52      2.40     -1.77     -5.03      2.73      5.19      1.68
                rw[21]     -1.83      2.41     -2.11     -5.67      1.99      5.36      1.66
                rw[22]     -2.12      2.38     -2.43     -6.06      1.59      5.09      1.71
                rw[23]     -2.34      2.42     -2.70     -6.38      1.34      5.22      1.69
                rw[24]     -2.57      2.41     -2.90     -6.07      1.58      5.23      1.70
                rw[25]     -2.82      2.44     -3.16     -6.61      1.18      5.32      1.68
                rw[26]     -3.07      2.46     -3.28     -7.03      0.80      5.47      1.67
                rw[27]     -3.36      2.48     -3.61     -7.07      0.76      5.58      1.62
                rw[28]     -3.68      2.55     -3.98     -7.17      0.75      5.27      1.66
                rw[29]     -3.91      2.57     -4.29     -7.77      0.24      5.35      1.65
                rw[30]     -4.13      2.52     -4.46     -7.80      0.19      5.31      1.67
                rw[31]     -4.38      2.51     -4.69     -8.17     -0.22      5.39      1.68
                rw[32]     -4.64      2.52     -4.92     -8.39     -0.30      5.27      1.68
                rw[33]     -4.86      2.50     -5.02     -8.66     -0.60      5.51      1.63
                rw[34]     -5.00      2.49     -5.22     -9.35     -1.20      5.55      1.62
                rw[35]     -5.12      2.53     -5.45     -9.02     -0.94      5.56      1.64
                rw[36]     -5.22      2.50     -5.48     -8.97     -1.03      5.58      1.64
                rw[37]     -5.32      2.50     -5.57     -9.37     -1.37      5.71      1.61
                rw[38]     -5.36      2.52     -5.58     -9.53     -1.44      5.50      1.65
                rw[39]     -5.44      2.55     -5.72     -9.20     -1.07      5.62      1.62
                rw[40]     -5.51      2.52     -5.70     -9.78     -1.58      5.73      1.61
                rw[41]     -5.56      2.49     -5.89     -9.35     -1.33      5.75      1.59
                rw[42]     -5.59      2.47     -5.83     -9.72     -1.73      5.93      1.58
                rw[43]     -5.59      2.48     -5.95     -9.48     -1.61      5.95      1.57
                rw[44]     -5.63      2.55     -5.90     -9.51     -1.33      5.77      1.59
                rw[45]     -5.64      2.55     -5.94     -9.18     -0.90      5.93      1.60
                rw[46]     -5.69      2.52     -5.99     -9.50     -1.64      5.93      1.61
                rw[47]     -5.73      2.57     -5.95     -9.91     -1.82      5.88      1.61
                rw[48]     -5.84      2.54     -6.06     -9.66     -1.57      5.95      1.60
                rw[49]     -5.87      2.55     -6.00     -9.70     -1.56      5.78      1.62
                rw[50]     -5.94      2.57     -6.09     -9.74     -1.74      5.79      1.60
                rw[51]     -5.87      2.61     -5.99     -9.83     -1.51      5.67      1.63
                rw[52]     -5.75      2.63     -5.96    -10.11     -1.69      5.74      1.62
                rw[53]     -5.68      2.61     -5.85    -10.07     -1.73      5.57      1.63
                rw[54]     -5.60      2.60     -5.82     -9.79     -1.30      5.59      1.63
                rw[55]     -5.51      2.57     -5.64     -9.58     -1.48      5.55      1.63
                rw[56]     -5.46      2.55     -5.65     -9.47     -1.32      5.42      1.65
                rw[57]     -5.44      2.55     -5.61     -9.28     -1.24      5.17      1.67
                rw[58]     -5.44      2.55     -5.59     -9.62     -1.46      5.42      1.63
                rw[59]     -5.35      2.61     -5.59     -9.23     -0.78      5.52      1.62
                rw[60]     -5.28      2.60     -5.63     -9.54     -1.18      5.46      1.64
                rw[61]     -5.25      2.62     -5.56     -9.30     -1.12      5.72      1.61
                rw[62]     -5.26      2.65     -5.62     -9.65     -1.12      5.56      1.64
                rw[63]     -5.31      2.63     -5.58     -9.04     -0.63      5.61      1.64
                rw[64]     -5.28      2.65     -5.62     -9.39     -0.90      5.67      1.63
                rw[65]     -5.33      2.66     -5.66     -9.39     -0.93      5.73      1.63
                rw[66]     -5.35      2.61     -5.69     -9.33     -0.89      5.63      1.64
                rw[67]     -5.32      2.64     -5.65     -9.21     -0.91      5.34      1.66
                rw[68]     -5.25      2.64     -5.58     -9.23     -0.84      5.49      1.63
                rw[69]     -5.19      2.63     -5.40     -9.09     -0.70      5.55      1.64
                rw[70]     -5.17      2.61     -5.38     -9.55     -1.19      5.22      1.69
                rw[71]     -5.09      2.60     -5.22     -9.23     -0.79      5.39      1.66
                rw[72]     -4.97      2.60     -5.16     -8.99     -0.68      5.41      1.66
                rw[73]     -4.89      2.60     -5.07     -8.75     -0.50      5.39      1.67
                rw[74]     -4.78      2.55     -5.01     -8.39     -0.16      5.50      1.68
                rw[75]     -4.64      2.56     -4.86     -8.35     -0.23      5.43      1.68
                rw[76]     -4.58      2.54     -4.88     -8.43     -0.18      5.33      1.69
                rw[77]     -4.55      2.55     -4.81     -8.99     -0.53      5.37      1.68
                rw[78]     -4.47      2.54     -4.64     -8.73     -0.55      5.60      1.65
                rw[79]     -4.43      2.51     -4.69     -8.33     -0.31      5.59      1.64
                rw[80]     -4.39      2.49     -4.80     -7.91      0.11      5.38      1.68
                rw[81]     -4.37      2.49     -4.61     -8.07     -0.12      5.49      1.68
                rw[82]     -4.40      2.51     -4.68     -8.12     -0.15      5.51      1.67
                rw[83]     -4.41      2.52     -4.72     -7.96     -0.04      5.47      1.66
                rw[84]     -4.41      2.51     -4.58     -8.00     -0.06      5.56      1.67
                rw[85]     -4.49      2.55     -4.61     -8.46     -0.17      5.47      1.66
                rw[86]     -4.53      2.57     -4.69     -8.57     -0.26      5.54      1.66
                rw[87]     -4.63      2.55     -4.75     -8.62     -0.25      5.62      1.65
                rw[88]     -4.66      2.55     -4.81     -8.74     -0.56      5.43      1.66
                rw[89]     -4.65      2.54     -4.85     -8.30     -0.18      5.36      1.67
                rw[90]     -4.65      2.53     -4.93     -8.39     -0.37      5.48      1.64
                rw[91]     -4.64      2.52     -4.95     -8.16     -0.07      5.27      1.68
                rw[92]     -4.60      2.50     -4.86     -8.78     -0.79      5.28      1.68
                rw[93]     -4.62      2.52     -4.90     -8.01      0.08      5.37      1.66
                rw[94]     -4.58      2.52     -4.82     -8.23     -0.16      5.13      1.68
                rw[95]     -4.53      2.52     -4.76     -8.33     -0.19      5.37      1.65
                rw[96]     -4.46      2.53     -4.69     -8.58     -0.51      5.31      1.66
                rw[97]     -4.40      2.48     -4.77     -7.95     -0.19      5.26      1.67
                rw[98]     -4.29      2.44     -4.61     -7.84     -0.26      5.18      1.69
                rw[99]     -4.28      2.49     -4.57     -8.17     -0.27      5.00      1.70
               rw[100]     -4.19      2.41     -4.43     -7.84     -0.19      5.28      1.66
               rw[101]     -4.01      2.40     -4.22     -7.27      0.21      5.05      1.70
               rw[102]     -3.88      2.47     -4.14     -7.66      0.11      5.52      1.67
               rw[103]     -3.73      2.42     -4.01     -7.18      0.49      5.53      1.65
               rw[104]     -3.66      2.44     -3.93     -7.63      0.10      5.45      1.64
               rw[105]     -3.59      2.46     -3.91     -7.57      0.20      5.42      1.64
               rw[106]     -3.51      2.47     -3.77     -7.24      0.57      5.44      1.68
               rw[107]     -3.43      2.47     -3.74     -6.95      0.90      5.23      1.69
               rw[108]     -3.42      2.46     -3.72     -6.81      1.12      5.19      1.71
               rw[109]     -3.37      2.49     -3.67     -7.03      0.75      5.24      1.70
               rw[110]     -3.43      2.51     -3.73     -7.03      0.95      5.30      1.67
               rw[111]     -3.54      2.48     -3.84     -7.58      0.37      5.30      1.68
               rw[112]     -3.48      2.51     -3.66     -6.97      0.93      5.18      1.73
               rw[113]     -3.42      2.48     -3.61     -7.22      0.73      5.48      1.67
               rw[114]     -3.38      2.42     -3.64     -7.34      0.36      5.27      1.72
               rw[115]     -3.35      2.41     -3.68     -7.12      0.55      5.27      1.68
               rw[116]     -3.34      2.42     -3.63     -6.74      1.00      5.27      1.68
               rw[117]     -3.43      2.42     -3.66     -6.80      0.70      5.30      1.70
               rw[118]     -3.50      2.39     -3.74     -6.86      0.76      5.24      1.69
               rw[119]     -3.57      2.38     -3.91     -7.17      0.54      5.16      1.70
               rw[120]     -3.59      2.40     -3.96     -7.25      0.54      5.24      1.70
               rw[121]     -3.53      2.43     -3.80     -7.23      0.66      5.37      1.65
               rw[122]     -3.56      2.45     -3.90     -6.94      0.80      5.19      1.69
               rw[123]     -3.69      2.46     -3.94     -7.91      0.04      5.21      1.68
               rw[124]     -3.86      2.41     -4.20     -7.49      0.30      5.18      1.71
               rw[125]     -4.02      2.41     -4.38     -7.84     -0.18      5.23      1.68
               rw[126]     -4.11      2.44     -4.40     -7.96     -0.23      5.25      1.68
               rw[127]     -4.23      2.47     -4.48     -7.90     -0.05      5.30      1.68
               rw[128]     -4.23      2.49     -4.52     -7.96     -0.01      5.31      1.68
               rw[129]     -4.26      2.47     -4.49     -7.83     -0.07      5.43      1.67
               rw[130]     -4.28      2.51     -4.62     -8.11     -0.08      5.36      1.68
               rw[131]     -4.31      2.50     -4.57     -8.09     -0.00      5.38      1.67
               rw[132]     -4.35      2.46     -4.47     -8.01     -0.13      5.30      1.69
               rw[133]     -4.38      2.46     -4.63     -8.30     -0.37      5.37      1.68
               rw[134]     -4.38      2.48     -4.56     -8.58     -0.59      5.28      1.67
               rw[135]     -4.37      2.49     -4.59     -8.22     -0.22      5.29      1.66
               rw[136]     -4.38      2.46     -4.56     -7.92     -0.09      5.29      1.71
               rw[137]     -4.39      2.47     -4.54     -8.05     -0.17      5.24      1.71
               rw[138]     -4.53      2.51     -4.76     -8.55     -0.51      5.26      1.70
               rw[139]     -4.72      2.56     -5.05     -8.64     -0.43      5.16      1.70
               rw[140]     -4.87      2.54     -5.21     -9.08     -0.68      5.19      1.69
               rw[141]     -4.98      2.54     -5.30     -8.79     -0.40      5.17      1.70
               rw[142]     -5.03      2.54     -5.19     -9.25     -1.02      5.11      1.74
               rw[143]     -5.03      2.48     -5.26     -8.84     -0.81      5.22      1.73
               rw[144]     -5.08      2.55     -5.34     -8.77     -0.59      5.41      1.68
               rw[145]     -5.18      2.49     -5.48     -9.07     -1.05      5.22      1.68
               rw[146]     -5.34      2.49     -5.65     -9.23     -1.20      5.31      1.68
               rw[147]     -5.40      2.46     -5.70     -8.96     -1.15      5.23      1.68
               rw[148]     -5.37      2.49     -5.57     -9.06     -1.07      5.27      1.67
               rw[149]     -5.34      2.47     -5.61     -9.35     -1.35      5.14      1.70
               rw[150]     -5.26      2.44     -5.51     -9.51     -1.56      5.18      1.71
               rw[151]     -5.10      2.46     -5.29     -8.51     -0.44      5.16      1.71
               rw[152]     -4.93      2.46     -5.08     -8.66     -0.70      5.17      1.70
               rw[153]     -4.75      2.42     -4.92     -8.28     -0.47      5.22      1.69
               rw[154]     -4.59      2.46     -4.79     -8.27     -0.23      5.15      1.71
               rw[155]     -4.45      2.46     -4.63     -8.15     -0.25      5.31      1.69
               rw[156]     -4.39      2.46     -4.57     -8.24     -0.29      5.23      1.70
               rw[157]     -4.37      2.50     -4.59     -8.03      0.07      5.31      1.70
               rw[158]     -4.40      2.50     -4.69     -8.17     -0.34      5.33      1.67
               rw[159]     -4.56      2.43     -4.84     -8.35     -0.58      5.57      1.64
               rw[160]     -4.71      2.44     -5.09     -8.36     -0.54      5.29      1.68
               rw[161]     -4.88      2.47     -5.16     -8.38     -0.53      5.22      1.68
               rw[162]     -5.08      2.51     -5.34     -9.25     -1.25      5.47      1.67
               rw[163]     -5.30      2.52     -5.47     -9.46     -1.45      5.43      1.68
               rw[164]     -5.38      2.48     -5.56     -9.25     -1.33      5.45      1.67
               rw[165]     -5.53      2.52     -5.81     -9.20     -1.27      5.49      1.66
               rw[166]     -5.57      2.53     -5.84     -9.51     -1.46      5.38      1.67
               rw[167]     -5.63      2.54     -5.91     -9.43     -1.33      5.33      1.67
               rw[168]     -5.71      2.50     -6.01     -9.37     -1.41      5.46      1.64
               rw[169]     -5.70      2.53     -5.99     -9.65     -1.56      5.33      1.70
               rw[170]     -5.67      2.56     -5.97     -9.74     -1.53      5.49      1.68
               rw[171]     -5.68      2.53     -5.95     -9.64     -1.70      5.61      1.66
