
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[67]      0.62      0.12      0.63      0.43      0.82     68.37      1.00
          det_prob[68]      0.64      0.12      0.65      0.44      0.83     68.97      1.00
          det_prob[69]      0.66      0.12      0.67      0.46      0.84     69.02      1.00
          det_prob[70]      0.67      0.12      0.68      0.48      0.86     70.54      1.00
          det_prob[71]      0.68      0.12      0.70      0.50      0.87     71.15      1.00
          det_prob[72]      0.70      0.12      0.71      0.51      0.88     61.24      1.01
          det_prob[73]      0.71      0.12      0.73      0.51      0.88     58.39      1.01
          det_prob[74]      0.72      0.12      0.74      0.54      0.91     56.50      1.01
          det_prob[75]      0.73      0.12      0.75      0.55      0.90     55.34      1.01
          det_prob[76]      0.74      0.11      0.76      0.57      0.92     56.89      1.01
          det_prob[77]      0.75      0.11      0.77      0.59      0.93     53.47      1.01
          det_prob[78]      0.76      0.11      0.78      0.59      0.93     53.77      1.02
          det_prob[79]      0.77      0.11      0.79      0.60      0.93     50.91      1.02
          det_prob[80]      0.78      0.11      0.80      0.63      0.95     52.16      1.02
          det_prob[81]      0.80      0.10      0.81      0.64      0.94     49.66      1.02
          det_prob[82]      0.81      0.10      0.83      0.66      0.96     51.22      1.02
          det_prob[83]      0.81      0.10      0.83      0.66      0.95     48.71      1.02
          det_prob[84]      0.82      0.10      0.84      0.67      0.96     43.85      1.03
          det_prob[85]      0.82      0.10      0.84      0.68      0.96     40.57      1.03
          det_prob[86]      0.83      0.10      0.85      0.67      0.96     37.45      1.03
          det_prob[87]      0.83      0.10      0.85      0.67      0.96     36.56      1.04
          det_prob[88]      0.83      0.10      0.86      0.68      0.97     35.16      1.04
          det_prob[89]      0.83      0.10      0.86      0.68      0.98     35.79      1.04
          det_prob[90]      0.84      0.10      0.86      0.68      0.97     33.42      1.04
          det_prob[91]      0.84      0.10      0.87      0.69      0.97     31.45      1.05
          det_prob[92]      0.84      0.10      0.87      0.69      0.97     29.10      1.05
          det_prob[93]      0.84      0.10      0.87      0.69      0.98     29.68      1.05
          det_prob[94]      0.84      0.10      0.88      0.68      0.99     26.67      1.06
          det_prob[95]      0.84      0.11      0.88      0.67      0.98     26.71      1.06
          det_prob[96]      0.84      0.12      0.88      0.65      0.98     25.69      1.07
          det_prob[97]      0.84      0.12      0.88      0.64      0.99     25.59      1.07
          det_prob[98]      0.84      0.12      0.88      0.64      0.99     25.35      1.07
          det_prob[99]      0.84      0.13      0.88      0.65      0.99     24.58      1.07
         det_prob[100]      0.84      0.12      0.88      0.66      0.99     24.34      1.07
         det_prob[101]      0.84      0.13      0.89      0.64      0.99     25.48      1.07
         det_prob[102]      0.84      0.13      0.89      0.64      0.99     25.38      1.06
         det_prob[103]      0.84      0.13      0.89      0.63      0.99     25.16      1.06
         det_prob[104]      0.84      0.13      0.89      0.64      0.99     24.79      1.07
         det_prob[105]      0.85      0.13      0.90      0.64      0.99     25.25      1.06
         det_prob[106]      0.85      0.13      0.89      0.65      0.99     24.56      1.07
         det_prob[107]      0.85      0.13      0.90      0.65      0.99     24.69      1.07
         det_prob[108]      0.85      0.13      0.90      0.64      1.00     24.92      1.07
         det_prob[109]      0.85      0.13      0.90      0.64      1.00     25.31      1.07
         det_prob[110]      0.86      0.13      0.90      0.65      1.00     26.15      1.07
         det_prob[111]      0.86      0.13      0.90      0.66      1.00     25.91      1.07
         det_prob[112]      0.86      0.13      0.91      0.65      1.00     26.44      1.06
         det_prob[113]      0.87      0.13      0.91      0.66      1.00     26.03      1.06
         det_prob[114]      0.87      0.13      0.91      0.68      1.00     26.14      1.06
         det_prob[115]      0.87      0.13      0.92      0.68      1.00     26.48      1.06
         det_prob[116]      0.87      0.13      0.92      0.69      1.00     27.04      1.05
         det_prob[117]      0.88      0.13      0.92      0.69      1.00     27.60      1.05
         det_prob[118]      0.88      0.12      0.92      0.69      1.00     28.13      1.05
         det_prob[119]      0.88      0.12      0.92      0.71      1.00     28.42      1.05
         det_prob[120]      0.89      0.12      0.92      0.72      1.00     28.45      1.05
         det_prob[121]      0.89      0.11      0.93      0.72      1.00     27.88      1.05
         det_prob[122]      0.89      0.11      0.93      0.73      1.00     27.66      1.05
         det_prob[123]      0.90      0.11      0.93      0.73      1.00     28.33      1.05
         det_prob[124]      0.90      0.10      0.94      0.74      1.00     27.89      1.05
         det_prob[125]      0.90      0.10      0.94      0.74      1.00     28.18      1.05
         det_prob[126]      0.91      0.10      0.94      0.76      1.00     28.13      1.05
         det_prob[127]      0.91      0.09      0.94      0.78      1.00     28.81      1.05
         det_prob[128]      0.91      0.09      0.95      0.79      1.00     29.03      1.04
         det_prob[129]      0.92      0.09      0.95      0.79      1.00     29.33      1.04
         det_prob[130]      0.92      0.09      0.95      0.81      1.00     30.31      1.04
         det_prob[131]      0.92      0.08      0.95      0.81      1.00     29.71      1.04
         det_prob[132]      0.92      0.08      0.95      0.81      1.00     29.99      1.04
         det_prob[133]      0.92      0.08      0.96      0.81      1.00     30.58      1.04
         det_prob[134]      0.93      0.08      0.96      0.80      1.00     30.68      1.04
         det_prob[135]      0.93      0.08      0.96      0.81      1.00     30.52      1.03
         det_prob[136]      0.93      0.08      0.96      0.81      1.00     31.58      1.03
         det_prob[137]      0.93      0.08      0.96      0.82      1.00     31.49      1.03
         det_prob[138]      0.93      0.08      0.96      0.82      1.00     31.43      1.03
         det_prob[139]      0.93      0.08      0.96      0.82      1.00     31.39      1.03
         det_prob[140]      0.93      0.08      0.96      0.82      1.00     32.00      1.03
         det_prob[141]      0.93      0.08      0.97      0.83      1.00     32.48      1.02
         det_prob[142]      0.93      0.08      0.97      0.83      1.00     31.65      1.02
         det_prob[143]      0.94      0.08      0.97      0.83      1.00     32.87      1.02
         det_prob[144]      0.94      0.08      0.97      0.83      1.00     32.97      1.02
         det_prob[145]      0.94      0.08      0.97      0.83      1.00     32.48      1.02
         det_prob[146]      0.94      0.08      0.97      0.83      1.00     32.45      1.02
         det_prob[147]      0.94      0.08      0.97      0.83      1.00     32.98      1.02
         det_prob[148]      0.94      0.07      0.97      0.84      1.00     32.96      1.02
         det_prob[149]      0.94      0.07      0.97      0.84      1.00     34.03      1.02
         det_prob[150]      0.94      0.07      0.97      0.84      1.00     33.62      1.02
         det_prob[151]      0.94      0.07      0.97      0.85      1.00     33.44      1.02
         det_prob[152]      0.95      0.07      0.98      0.86      1.00     33.50      1.02
         det_prob[153]      0.95      0.07      0.98      0.85      1.00     34.33      1.02
         det_prob[154]      0.95      0.07      0.98      0.86      1.00     34.17      1.02
         det_prob[155]      0.95      0.07      0.98      0.86      1.00     34.19      1.03
         det_prob[156]      0.95      0.07      0.98      0.86      1.00     33.74      1.03
         det_prob[157]      0.95      0.07      0.98      0.86      1.00     34.53      1.02
         det_prob[158]      0.95      0.07      0.98      0.86      1.00     34.91      1.02
         det_prob[159]      0.95      0.07      0.98      0.86      1.00     34.74      1.02
         det_prob[160]      0.95      0.07      0.98      0.85      1.00     34.74      1.02
         det_prob[161]      0.95      0.07      0.98      0.86      1.00     35.18      1.02
         det_prob[162]      0.95      0.07      0.98      0.86      1.00     36.18      1.02
         det_prob[163]      0.95      0.07      0.98      0.86      1.00     36.08      1.02
         det_prob[164]      0.95      0.08      0.98      0.85      1.00     36.59      1.02
         det_prob[165]      0.94      0.08      0.98      0.84      1.00     37.25      1.02
         det_prob[166]      0.94      0.08      0.98      0.83      1.00     36.89      1.02
         det_prob[167]      0.94      0.08      0.98      0.84      1.00     36.76      1.02
         det_prob[168]      0.94      0.08      0.98      0.84      1.00     37.13      1.02
         det_prob[169]      0.94      0.08      0.98      0.84      1.00     38.38      1.02
         det_prob[170]      0.94      0.08      0.98      0.84      1.00     39.16      1.02
         det_prob[171]      0.94      0.08      0.98      0.84      1.00     39.52      1.02
         det_prob[172]      0.94      0.08      0.98      0.84      1.00     39.83      1.02
         det_prob[173]      0.94      0.09      0.98      0.84      1.00     39.88      1.02
         det_prob[174]      0.94      0.08      0.98      0.84      1.00     40.81      1.02
         det_prob[175]      0.94      0.08      0.98      0.84      1.00     40.90      1.02
         det_prob[176]      0.94      0.08      0.98      0.83      1.00     41.40      1.02
         det_prob[177]      0.94      0.08      0.98      0.84      1.00     42.92      1.02
         det_prob[178]      0.94      0.09      0.98      0.83      1.00     42.98      1.02
         det_prob[179]      0.94      0.09      0.98      0.82      1.00     43.97      1.02
         det_prob[180]      0.94      0.09      0.98      0.83      1.00     45.75      1.02
         det_prob[181]      0.94      0.09      0.98      0.83      1.00     46.25      1.02
         det_prob[182]      0.94      0.09      0.98      0.82      1.00     46.18      1.02
         det_prob[183]      0.94      0.09      0.98      0.82      1.00     46.59      1.02
         det_prob[184]      0.94      0.09      0.98      0.82      1.00     46.91      1.02
         det_prob[185]      0.94      0.09      0.98      0.82      1.00     47.96      1.02
             det_prob0      0.23      0.06      0.23      0.13      0.31    224.18      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2489.36      1.00
                 gamma      0.49      0.05      0.49      0.40      0.58   1161.72      1.01
                 rw[0]     -0.05      1.02     -0.09     -1.65      1.66     38.05      1.11
                 rw[1]     -0.02      1.42     -0.01     -2.53      2.17     14.96      1.22
                 rw[2]      0.03      1.75      0.07     -2.72      2.94     10.04      1.34
                 rw[3]      0.09      2.02      0.12     -2.99      3.76      7.84      1.43
                 rw[4]      0.21      2.23      0.17     -3.55      3.70      6.91      1.50
                 rw[5]      0.25      2.41      0.22     -3.61      4.20      6.37      1.58
                 rw[6]      0.21      2.55      0.20     -3.71      4.61      5.89      1.67
                 rw[7]      0.18      2.65      0.17     -3.88      4.76      5.54      1.73
                 rw[8]      0.08      2.74     -0.03     -4.07      4.59      5.07      1.82
                 rw[9]     -0.13      2.77     -0.18     -4.36      4.55      5.17      1.79
                rw[10]     -0.23      2.83     -0.14     -4.39      4.64      4.98      1.87
                rw[11]     -0.25      2.86     -0.27     -4.34      4.69      4.96      1.88
                rw[12]     -0.37      2.92     -0.59     -4.68      4.57      4.98      1.92
                rw[13]     -0.52      2.88     -0.66     -4.88      4.11      4.86      1.95
                rw[14]     -0.61      2.85     -0.64     -5.08      4.04      4.81      1.95
                rw[15]     -0.82      2.82     -0.76     -5.38      3.42      4.82      1.96
                rw[16]     -1.02      2.83     -0.96     -5.28      3.63      4.79      1.97
                rw[17]     -1.28      2.85     -1.22     -5.94      3.09      4.54      1.99
                rw[18]     -1.54      2.79     -1.53     -5.65      3.22      4.55      1.99
                rw[19]     -1.66      2.76     -1.68     -5.71      2.97      4.64      1.97
                rw[20]     -1.83      2.78     -1.75     -5.77      3.11      4.76      1.93
                rw[21]     -2.09      2.75     -2.13     -6.40      2.29      4.85      1.90
                rw[22]     -2.44      2.73     -2.56     -6.52      2.09      4.88      1.91
                rw[23]     -2.73      2.70     -2.78     -6.88      1.72      4.71      1.95
                rw[24]     -3.02      2.71     -3.13     -7.06      1.64      4.76      1.93
                rw[25]     -3.20      2.72     -3.26     -7.47      1.08      4.73      1.94
                rw[26]     -3.40      2.75     -3.45     -7.72      0.94      4.74      1.93
                rw[27]     -3.64      2.73     -3.82     -7.54      1.01      4.69      1.91
                rw[28]     -3.82      2.73     -4.09     -7.70      0.93      4.78      1.90
                rw[29]     -3.97      2.81     -4.19     -8.11      0.70      4.95      1.87
                rw[30]     -4.23      2.77     -4.43     -8.46      0.31      4.83      1.90
                rw[31]     -4.52      2.74     -4.73     -8.71     -0.05      4.81      1.92
                rw[32]     -4.72      2.77     -5.04     -8.66     -0.03      4.75      1.92
                rw[33]     -4.93      2.79     -5.08     -9.18     -0.50      4.77      1.89
                rw[34]     -5.14      2.78     -5.28     -9.14     -0.37      4.83      1.89
                rw[35]     -5.39      2.81     -5.48     -9.61     -0.57      4.84      1.88
                rw[36]     -5.65      2.79     -5.73    -10.24     -1.27      4.82      1.90
                rw[37]     -5.88      2.80     -6.00    -10.16     -1.24      4.74      1.90
                rw[38]     -6.10      2.81     -6.17    -10.68     -1.64      4.93      1.86
                rw[39]     -6.23      2.81     -6.37    -10.50     -1.50      4.84      1.86
                rw[40]     -6.41      2.78     -6.64    -10.81     -2.02      4.90      1.85
                rw[41]     -6.47      2.78     -6.68    -10.82     -2.17      4.97      1.85
                rw[42]     -6.52      2.74     -6.69    -10.58     -1.89      4.93      1.83
                rw[43]     -6.70      2.77     -6.82    -11.02     -2.33      4.98      1.81
                rw[44]     -6.77      2.81     -6.90    -11.22     -2.21      4.98      1.82
                rw[45]     -6.84      2.85     -6.91    -10.88     -1.71      4.96      1.83
                rw[46]     -6.88      2.85     -7.02    -11.74     -2.76      4.92      1.86
                rw[47]     -6.98      2.86     -7.18    -11.60     -2.66      4.77      1.89
                rw[48]     -7.03      2.84     -7.00    -11.74     -2.79      4.69      1.87
                rw[49]     -7.13      2.89     -7.11    -11.97     -2.81      4.88      1.82
                rw[50]     -7.23      2.87     -7.12    -11.66     -2.44      4.81      1.81
                rw[51]     -7.26      2.90     -7.23    -11.52     -2.36      4.74      1.85
                rw[52]     -7.26      2.91     -7.28    -11.78     -2.55      4.68      1.88
                rw[53]     -7.31      2.90     -7.41    -12.02     -2.80      4.75      1.86
                rw[54]     -7.37      2.88     -7.41    -11.48     -2.26      4.63      1.88
                rw[55]     -7.37      2.89     -7.47    -11.89     -2.90      4.58      1.90
                rw[56]     -7.42      2.86     -7.42    -11.94     -3.05      4.82      1.87
                rw[57]     -7.49      2.83     -7.44    -11.60     -2.78      4.69      1.88
                rw[58]     -7.62      2.85     -7.56    -12.29     -3.29      4.85      1.87
                rw[59]     -7.65      2.86     -7.65    -11.96     -2.88      4.96      1.83
                rw[60]     -7.63      2.83     -7.65    -12.22     -3.23      4.78      1.89
                rw[61]     -7.58      2.88     -7.70    -12.05     -2.95      4.89      1.89
                rw[62]     -7.49      2.88     -7.62    -11.96     -2.79      4.93      1.90
                rw[63]     -7.36      2.83     -7.52    -12.04     -3.10      5.11      1.88
                rw[64]     -7.22      2.84     -7.34    -11.50     -2.55      5.01      1.89
                rw[65]     -7.10      2.87     -7.25    -11.47     -2.35      5.02      1.89
                rw[66]     -6.97      2.92     -7.10    -11.23     -2.13      5.06      1.87
                rw[67]     -6.94      2.92     -7.09    -11.48     -2.40      4.97      1.88
                rw[68]     -6.88      2.88     -6.95    -11.31     -2.19      4.87      1.91
                rw[69]     -6.83      2.91     -6.90    -10.91     -1.63      4.92      1.92
                rw[70]     -6.75      2.83     -6.78    -10.93     -1.70      5.06      1.89
                rw[71]     -6.72      2.84     -6.68    -11.27     -2.25      4.97      1.88
                rw[72]     -6.68      2.83     -6.68    -11.11     -2.21      4.79      1.94
                rw[73]     -6.67      2.81     -6.70    -10.90     -2.06      4.94      1.87
                rw[74]     -6.59      2.83     -6.56    -10.98     -1.99      4.88      1.89
                rw[75]     -6.50      2.84     -6.61    -10.92     -2.05      4.71      1.95
                rw[76]     -6.43      2.81     -6.58    -11.07     -2.11      4.78      1.91
                rw[77]     -6.38      2.76     -6.52    -10.46     -1.70      4.75      1.90
                rw[78]     -6.39      2.76     -6.49    -10.83     -2.03      4.89      1.92
                rw[79]     -6.38      2.74     -6.53    -10.60     -1.82      4.80      1.94
                rw[80]     -6.34      2.79     -6.42    -10.77     -1.91      4.76      1.96
                rw[81]     -6.45      2.77     -6.48    -10.61     -1.93      4.98      1.91
                rw[82]     -6.64      2.73     -6.65    -11.13     -2.52      4.80      1.91
                rw[83]     -6.82      2.78     -6.95    -11.23     -2.29      4.81      1.92
                rw[84]     -6.96      2.77     -7.01    -11.19     -2.30      4.90      1.91
                rw[85]     -7.12      2.77     -7.17    -11.53     -2.81      4.84      1.91
                rw[86]     -7.26      2.81     -7.25    -11.65     -2.55      4.83      1.91
                rw[87]     -7.40      2.85     -7.42    -11.86     -2.71      4.86      1.90
                rw[88]     -7.49      2.89     -7.41    -11.95     -2.83      4.71      1.92
                rw[89]     -7.50      2.87     -7.48    -11.66     -2.56      4.73      1.91
                rw[90]     -7.53      2.87     -7.60    -11.67     -2.66      4.87      1.88
                rw[91]     -7.48      2.85     -7.63    -12.15     -3.16      4.80      1.90
                rw[92]     -7.53      2.86     -7.61    -11.85     -2.83      4.74      1.92
                rw[93]     -7.59      2.88     -7.66    -12.26     -3.05      4.81      1.88
                rw[94]     -7.67      2.91     -7.69    -12.40     -3.30      4.74      1.90
                rw[95]     -7.66      2.87     -7.76    -12.07     -3.11      4.74      1.89
                rw[96]     -7.63      2.81     -7.87    -11.88     -3.09      4.74      1.92
                rw[97]     -7.43      2.83     -7.48    -11.79     -3.00      4.56      1.95
                rw[98]     -7.27      2.87     -7.32    -11.78     -2.84      4.58      1.94
                rw[99]     -7.10      2.84     -7.23    -11.60     -2.78      4.58      1.94
               rw[100]     -6.98      2.79     -7.07    -11.14     -2.45      4.78      1.91
               rw[101]     -6.80      2.77     -6.86    -10.99     -2.33      4.80      1.90
               rw[102]     -6.65      2.79     -6.68    -10.78     -2.15      4.76      1.90
               rw[103]     -6.47      2.80     -6.61    -10.62     -2.06      4.81      1.90
               rw[104]     -6.31      2.79     -6.34    -10.51     -1.74      4.87      1.86
               rw[105]     -6.22      2.76     -6.35    -10.15     -1.60      5.02      1.84
               rw[106]     -6.13      2.76     -6.26    -10.82     -2.01      4.88      1.88
               rw[107]     -6.09      2.80     -6.16    -10.44     -1.54      4.77      1.92
               rw[108]     -6.13      2.80     -6.13    -10.60     -1.74      4.67      1.94
               rw[109]     -6.15      2.77     -6.09    -10.70     -1.95      4.80      1.89
               rw[110]     -6.21      2.78     -6.30    -10.34     -1.63      4.68      1.92
               rw[111]     -6.24      2.77     -6.28    -10.29     -1.40      4.73      1.91
               rw[112]     -6.24      2.74     -6.20    -10.33     -1.76      4.66      1.94
               rw[113]     -6.28      2.76     -6.23    -10.47     -1.62      4.71      1.94
               rw[114]     -6.31      2.71     -6.47    -10.79     -2.21      4.80      1.90
               rw[115]     -6.30      2.68     -6.40    -10.61     -2.07      4.88      1.90
               rw[116]     -6.28      2.75     -6.28    -10.76     -2.10      5.06      1.86
               rw[117]     -6.26      2.72     -6.35    -10.71     -2.17      4.90      1.87
               rw[118]     -6.14      2.70     -6.21     -9.93     -1.55      4.74      1.95
               rw[119]     -6.03      2.66     -6.03     -9.87     -1.48      4.74      1.89
               rw[120]     -5.94      2.67     -6.02    -10.34     -1.88      4.79      1.89
               rw[121]     -5.90      2.64     -6.00    -10.05     -1.52      4.90      1.87
               rw[122]     -5.76      2.67     -5.81     -9.62     -1.28      4.83      1.91
               rw[123]     -5.59      2.67     -5.68     -9.47     -1.07      4.87      1.93
               rw[124]     -5.42      2.65     -5.56     -9.35     -1.09      4.65      1.96
               rw[125]     -5.26      2.65     -5.24     -9.48     -1.09      4.67      1.96
               rw[126]     -5.11      2.66     -5.10     -9.37     -1.01      4.62      1.93
               rw[127]     -5.02      2.66     -5.04     -9.06     -0.57      4.77      1.92
               rw[128]     -4.98      2.69     -5.06     -8.74     -0.34      4.68      1.95
               rw[129]     -4.99      2.68     -5.07     -9.07     -0.63      4.85      1.90
               rw[130]     -5.06      2.72     -5.13     -9.31     -0.75      4.82      1.90
               rw[131]     -5.11      2.71     -5.19     -9.11     -0.65      4.67      1.93
               rw[132]     -5.21      2.70     -5.30     -9.28     -0.87      4.71      1.92
               rw[133]     -5.22      2.68     -5.31     -9.45     -1.26      4.65      1.95
               rw[134]     -5.31      2.68     -5.37     -9.92     -1.53      4.61      1.93
               rw[135]     -5.37      2.69     -5.48     -9.54     -1.11      4.73      1.90
               rw[136]     -5.41      2.72     -5.54     -9.59     -1.07      4.69      1.92
               rw[137]     -5.44      2.70     -5.49     -9.43     -1.01      4.58      1.98
               rw[138]     -5.51      2.72     -5.64     -9.63     -1.04      4.68      1.96
               rw[139]     -5.62      2.77     -5.70     -9.87     -0.93      4.54      1.96
               rw[140]     -5.67      2.77     -5.68     -9.50     -0.70      4.49      1.98
               rw[141]     -5.81      2.76     -5.84    -10.33     -1.61      4.62      1.96
               rw[142]     -5.91      2.78     -6.04    -10.39     -1.64      4.63      1.98
               rw[143]     -6.15      2.78     -6.19    -10.16     -1.30      4.72      1.96
               rw[144]     -6.28      2.79     -6.29    -10.72     -1.70      4.67      1.97
               rw[145]     -6.43      2.75     -6.48    -10.46     -1.75      4.74      1.95
               rw[146]     -6.53      2.74     -6.59    -10.84     -2.17      4.61      1.97
               rw[147]     -6.54      2.70     -6.67    -10.60     -2.09      4.64      1.94
               rw[148]     -6.58      2.72     -6.61    -10.55     -1.90      4.58      1.96
               rw[149]     -6.55      2.71     -6.48    -10.49     -1.74      4.64      1.98
               rw[150]     -6.53      2.68     -6.58    -10.82     -2.26      4.70      1.95
               rw[151]     -6.51      2.74     -6.41    -10.54     -1.89      4.70      1.95
               rw[152]     -6.50      2.72     -6.47    -10.57     -1.90      4.77      1.92
               rw[153]     -6.47      2.69     -6.47    -10.60     -2.01      4.65      1.95
               rw[154]     -6.43      2.71     -6.43    -10.65     -2.02      4.52      1.96
               rw[155]     -6.50      2.75     -6.60    -10.60     -1.94      4.78      1.95
               rw[156]     -6.56      2.76     -6.53    -10.84     -2.16      4.81      1.92
               rw[157]     -6.61      2.79     -6.72    -11.03     -2.35      4.76      1.93
               rw[158]     -6.58      2.74     -6.71    -10.73     -2.18      4.71      1.93
               rw[159]     -6.52      2.74     -6.62    -10.50     -1.90      4.52      1.97
               rw[160]     -6.41      2.73     -6.54    -10.53     -2.05      4.52      1.97
               rw[161]     -6.34      2.72     -6.39    -10.52     -2.23      4.66      1.93
               rw[162]     -6.28      2.76     -6.39    -10.29     -1.51      4.65      1.93
               rw[163]     -6.26      2.76     -6.37    -10.70     -1.90      4.72      1.93
               rw[164]     -6.26      2.76     -6.34    -10.71     -2.11      4.72      1.94
               rw[165]     -6.21      2.76     -6.35    -10.42     -1.78      4.54      1.97
               rw[166]     -6.14      2.80     -6.25    -10.45     -1.50      4.58      1.94
               rw[167]     -6.04      2.77     -6.18    -10.00     -1.38      4.57      1.95
               rw[168]     -5.95      2.78     -5.86    -10.11     -1.40      4.53      1.97
               rw[169]     -5.92      2.75     -5.87    -10.01     -1.43      4.69      1.92
               rw[170]     -5.94      2.78     -6.02    -10.27     -1.41      4.76      1.94
