
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
          det_prob[37]      0.05      0.02      0.05      0.02      0.08    111.23      1.00
          det_prob[38]      0.05      0.02      0.05      0.02      0.08     90.39      1.00
          det_prob[39]      0.05      0.02      0.04      0.02      0.07     89.54      1.00
          det_prob[40]      0.04      0.02      0.04      0.02      0.07     95.85      1.00
          det_prob[41]      0.04      0.02      0.04      0.02      0.07     96.05      1.00
          det_prob[42]      0.04      0.02      0.04      0.02      0.07    101.24      1.00
          det_prob[43]      0.05      0.02      0.05      0.02      0.07     93.42      1.00
          det_prob[44]      0.05      0.02      0.05      0.02      0.07     91.56      1.00
          det_prob[45]      0.05      0.02      0.05      0.02      0.07     94.52      1.00
          det_prob[46]      0.05      0.02      0.05      0.02      0.08    100.37      1.00
          det_prob[47]      0.05      0.02      0.05      0.02      0.08     96.40      1.00
          det_prob[48]      0.06      0.02      0.06      0.03      0.09    103.52      1.00
          det_prob[49]      0.06      0.02      0.06      0.03      0.10     99.64      1.00
          det_prob[50]      0.07      0.02      0.07      0.03      0.11     89.28      1.00
          det_prob[51]      0.08      0.03      0.07      0.04      0.12     89.55      1.00
          det_prob[52]      0.08      0.03      0.08      0.04      0.12     92.48      1.00
          det_prob[53]      0.09      0.03      0.09      0.04      0.14     90.59      1.00
          det_prob[54]      0.11      0.04      0.10      0.04      0.16     77.27      1.00
          det_prob[55]      0.12      0.04      0.12      0.05      0.18     79.03      1.00
          det_prob[56]      0.14      0.04      0.13      0.06      0.20     79.86      1.00
          det_prob[57]      0.15      0.05      0.15      0.06      0.22     79.19      1.00
          det_prob[58]      0.16      0.05      0.15      0.07      0.23     82.36      1.00
          det_prob[59]      0.17      0.06      0.17      0.09      0.26     84.84      1.00
          det_prob[60]      0.18      0.06      0.18      0.08      0.26     85.94      1.00
          det_prob[61]      0.20      0.06      0.19      0.10      0.30     83.07      1.00
          det_prob[62]      0.21      0.06      0.20      0.09      0.30     83.99      1.00
          det_prob[63]      0.22      0.07      0.22      0.11      0.32     85.70      1.00
          det_prob[64]      0.22      0.07      0.22      0.11      0.32     97.59      1.00
          det_prob[65]      0.23      0.07      0.22      0.12      0.34     92.62      1.00
          det_prob[66]      0.23      0.07      0.22      0.11      0.33     95.03      1.00
          det_prob[67]      0.23      0.07      0.23      0.11      0.34     87.25      1.00
          det_prob[68]      0.23      0.07      0.23      0.12      0.35     94.02      1.00
          det_prob[69]      0.24      0.07      0.23      0.12      0.34     96.32      1.00
          det_prob[70]      0.24      0.07      0.24      0.11      0.33     98.44      1.00
          det_prob[71]      0.25      0.07      0.24      0.11      0.35     98.06      1.00
          det_prob[72]      0.25      0.08      0.25      0.13      0.37     90.69      1.00
          det_prob[73]      0.26      0.08      0.25      0.13      0.37     86.14      1.00
          det_prob[74]      0.26      0.08      0.25      0.14      0.38     85.96      1.01
          det_prob[75]      0.26      0.08      0.26      0.14      0.40     88.56      1.00
          det_prob[76]      0.27      0.08      0.26      0.15      0.41     79.80      1.01
          det_prob[77]      0.27      0.08      0.26      0.13      0.39     84.45      1.01
          det_prob[78]      0.28      0.09      0.27      0.15      0.42     69.44      1.02
          det_prob[79]      0.29      0.09      0.28      0.13      0.42     72.99      1.01
          det_prob[80]      0.29      0.09      0.28      0.13      0.42     72.35      1.01
          det_prob[81]      0.30      0.10      0.29      0.14      0.45     70.89      1.01
          det_prob[82]      0.31      0.10      0.29      0.13      0.44     67.18      1.01
          det_prob[83]      0.31      0.10      0.30      0.14      0.47     61.04      1.02
          det_prob[84]      0.32      0.11      0.32      0.15      0.49     61.01      1.02
          det_prob[85]      0.34      0.11      0.33      0.16      0.51     57.14      1.02
          det_prob[86]      0.35      0.12      0.34      0.14      0.51     56.97      1.02
          det_prob[87]      0.36      0.12      0.35      0.18      0.57     57.45      1.02
          det_prob[88]      0.37      0.12      0.36      0.17      0.57     51.06      1.02
          det_prob[89]      0.39      0.13      0.38      0.18      0.59     47.77      1.02
          det_prob[90]      0.41      0.13      0.40      0.20      0.63     45.43      1.03
          det_prob[91]      0.43      0.13      0.43      0.22      0.66     43.46      1.03
          det_prob[92]      0.46      0.14      0.45      0.23      0.67     43.30      1.03
          det_prob[93]      0.47      0.14      0.47      0.24      0.69     45.01      1.03
          det_prob[94]      0.49      0.14      0.49      0.25      0.71     46.21      1.03
          det_prob[95]      0.51      0.14      0.50      0.27      0.75     45.90      1.04
          det_prob[96]      0.53      0.15      0.53      0.29      0.78     42.29      1.04
          det_prob[97]      0.55      0.15      0.55      0.30      0.78     40.62      1.05
          det_prob[98]      0.58      0.15      0.58      0.35      0.82     38.82      1.05
          det_prob[99]      0.60      0.15      0.60      0.35      0.83     39.17      1.04
         det_prob[100]      0.61      0.14      0.62      0.35      0.83     38.17      1.04
         det_prob[101]      0.63      0.14      0.63      0.41      0.88     37.84      1.05
         det_prob[102]      0.64      0.14      0.65      0.40      0.86     34.49      1.06
         det_prob[103]      0.66      0.14      0.67      0.44      0.89     34.35      1.05
         det_prob[104]      0.68      0.14      0.69      0.43      0.87     34.06      1.05
         det_prob[105]      0.70      0.13      0.71      0.48      0.91     34.45      1.05
         det_prob[106]      0.71      0.13      0.72      0.52      0.94     35.30      1.05
         det_prob[107]      0.73      0.13      0.74      0.52      0.93     35.66      1.05
         det_prob[108]      0.74      0.13      0.76      0.54      0.94     34.71      1.04
         det_prob[109]      0.75      0.13      0.77      0.55      0.95     33.59      1.04
         det_prob[110]      0.76      0.12      0.77      0.56      0.95     33.56      1.04
         det_prob[111]      0.77      0.12      0.78      0.58      0.95     34.90      1.04
         det_prob[112]      0.78      0.12      0.80      0.61      0.97     34.08      1.04
         det_prob[113]      0.79      0.12      0.81      0.62      0.97     34.57      1.04
         det_prob[114]      0.79      0.12      0.82      0.63      0.97     34.81      1.04
         det_prob[115]      0.80      0.12      0.82      0.63      0.97     34.67      1.04
         det_prob[116]      0.81      0.12      0.83      0.65      0.99     34.49      1.04
         det_prob[117]      0.81      0.11      0.84      0.65      0.98     33.75      1.04
         det_prob[118]      0.82      0.11      0.84      0.65      0.98     32.23      1.04
         det_prob[119]      0.82      0.11      0.85      0.65      0.98     31.43      1.03
         det_prob[120]      0.82      0.12      0.85      0.65      0.99     31.14      1.03
         det_prob[121]      0.83      0.12      0.85      0.65      0.99     30.44      1.03
         det_prob[122]      0.83      0.11      0.86      0.66      0.99     30.71      1.03
         det_prob[123]      0.84      0.11      0.86      0.67      0.98     30.29      1.03
         det_prob[124]      0.84      0.11      0.87      0.68      0.99     30.38      1.02
         det_prob[125]      0.84      0.11      0.88      0.68      0.99     30.24      1.03
         det_prob[126]      0.85      0.11      0.88      0.69      0.99     29.85      1.02
         det_prob[127]      0.85      0.11      0.88      0.69      0.99     29.98      1.02
         det_prob[128]      0.85      0.11      0.89      0.70      0.99     30.38      1.02
         det_prob[129]      0.86      0.11      0.89      0.70      0.99     30.39      1.02
         det_prob[130]      0.85      0.12      0.89      0.68      0.99     29.60      1.02
         det_prob[131]      0.86      0.12      0.89      0.68      0.99     30.02      1.01
         det_prob[132]      0.86      0.12      0.90      0.68      0.99     29.79      1.01
         det_prob[133]      0.86      0.12      0.90      0.69      0.99     29.98      1.01
         det_prob[134]      0.86      0.12      0.90      0.68      0.99     28.72      1.01
         det_prob[135]      0.86      0.12      0.90      0.68      0.99     28.99      1.01
         det_prob[136]      0.86      0.12      0.90      0.68      0.99     28.71      1.01
         det_prob[137]      0.86      0.12      0.90      0.67      1.00     28.17      1.01
         det_prob[138]      0.86      0.13      0.90      0.66      0.99     28.27      1.01
         det_prob[139]      0.86      0.13      0.90      0.65      0.99     28.24      1.01
         det_prob[140]      0.86      0.13      0.90      0.65      0.99     27.97      1.01
         det_prob[141]      0.86      0.13      0.90      0.64      1.00     27.15      1.01
         det_prob[142]      0.86      0.14      0.91      0.64      1.00     26.42      1.01
         det_prob[143]      0.85      0.14      0.91      0.62      1.00     27.50      1.01
         det_prob[144]      0.85      0.15      0.91      0.61      1.00     27.39      1.01
         det_prob[145]      0.85      0.15      0.91      0.61      1.00     27.74      1.01
         det_prob[146]      0.85      0.15      0.91      0.60      1.00     27.87      1.01
         det_prob[147]      0.85      0.15      0.92      0.59      1.00     27.61      1.00
         det_prob[148]      0.85      0.16      0.91      0.59      1.00     27.84      1.01
         det_prob[149]      0.85      0.16      0.92      0.59      1.00     27.52      1.01
         det_prob[150]      0.85      0.16      0.91      0.59      1.00     27.06      1.01
         det_prob[151]      0.84      0.17      0.91      0.58      1.00     26.97      1.01
         det_prob[152]      0.84      0.17      0.91      0.57      1.00     27.39      1.01
         det_prob[153]      0.84      0.17      0.91      0.57      1.00     27.22      1.01
         det_prob[154]      0.84      0.17      0.91      0.57      1.00     27.03      1.01
         det_prob[155]      0.84      0.17      0.91      0.56      1.00     26.75      1.01
         det_prob[156]      0.84      0.17      0.91      0.57      1.00     26.70      1.01
         det_prob[157]      0.84      0.17      0.91      0.56      1.00     26.44      1.01
         det_prob[158]      0.84      0.17      0.91      0.56      1.00     26.40      1.01
         det_prob[159]      0.84      0.17      0.91      0.55      1.00     26.58      1.01
         det_prob[160]      0.84      0.17      0.92      0.57      1.00     26.78      1.01
         det_prob[161]      0.84      0.17      0.92      0.57      1.00     26.21      1.01
         det_prob[162]      0.85      0.17      0.92      0.59      1.00     26.43      1.00
         det_prob[163]      0.85      0.16      0.92      0.59      1.00     26.71      1.00
         det_prob[164]      0.85      0.16      0.92      0.59      1.00     27.05      1.00
         det_prob[165]      0.85      0.16      0.92      0.59      1.00     27.33      1.00
         det_prob[166]      0.85      0.16      0.92      0.60      1.00     27.49      1.01
         det_prob[167]      0.86      0.15      0.93      0.62      1.00     28.03      1.01
         det_prob[168]      0.86      0.15      0.93      0.63      1.00     28.22      1.01
         det_prob[169]      0.86      0.15      0.93      0.63      1.00     28.83      1.01
         det_prob[170]      0.87      0.14      0.93      0.64      1.00     28.53      1.01
         det_prob[171]      0.87      0.14      0.93      0.66      1.00     29.01      1.01
         det_prob[172]      0.87      0.14      0.93      0.67      1.00     29.41      1.01
         det_prob[173]      0.88      0.13      0.93      0.68      1.00     29.30      1.01
         det_prob[174]      0.88      0.13      0.93      0.70      1.00     29.65      1.01
         det_prob[175]      0.88      0.13      0.93      0.69      1.00     29.55      1.01
         det_prob[176]      0.88      0.12      0.93      0.69      1.00     30.15      1.01
         det_prob[177]      0.89      0.12      0.93      0.70      1.00     30.87      1.01
         det_prob[178]      0.89      0.12      0.93      0.71      1.00     31.77      1.00
         det_prob[179]      0.89      0.12      0.93      0.71      1.00     32.85      1.00
         det_prob[180]      0.89      0.12      0.94      0.70      1.00     33.93      1.00
         det_prob[181]      0.89      0.13      0.94      0.70      1.00     34.56      1.01
         det_prob[182]      0.89      0.13      0.94      0.70      1.00     35.72      1.01
         det_prob[183]      0.88      0.13      0.94      0.69      1.00     36.17      1.01
         det_prob[184]      0.88      0.13      0.93      0.69      1.00     36.87      1.01
         det_prob[185]      0.88      0.13      0.94      0.69      1.00     37.79      1.01
             det_prob0      0.26      0.06      0.25      0.16      0.35    246.68      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   3280.66      1.00
                 gamma      0.48      0.05      0.48      0.39      0.57   1153.28      1.01
                 rw[0]     -0.09      1.01     -0.11     -1.76      1.56     48.14      1.08
                 rw[1]     -0.05      1.41     -0.05     -2.74      2.02     19.54      1.15
                 rw[2]     -0.02      1.75     -0.06     -2.82      2.88     12.29      1.25
                 rw[3]      0.11      2.00      0.03     -3.03      3.60     10.18      1.31
                 rw[4]      0.35      2.20      0.32     -3.66      3.60      8.68      1.36
                 rw[5]      0.53      2.38      0.42     -3.60      4.26      8.03      1.41
                 rw[6]      0.72      2.53      0.63     -3.20      5.32      7.29      1.47
                 rw[7]      0.85      2.62      0.67     -3.30      5.25      6.89      1.50
                 rw[8]      0.97      2.69      0.74     -3.04      5.46      6.40      1.54
                 rw[9]      0.98      2.72      0.74     -3.35      5.40      6.47      1.53
                rw[10]      1.00      2.79      0.79     -3.28      5.51      6.30      1.59
                rw[11]      0.94      2.82      0.68     -3.20      5.77      6.07      1.60
                rw[12]      0.69      2.87      0.35     -3.38      5.89      6.13      1.61
                rw[13]      0.49      2.83      0.15     -3.86      5.18      5.85      1.67
                rw[14]      0.38      2.78      0.07     -3.79      5.06      5.67      1.70
                rw[15]      0.15      2.77     -0.21     -4.06      4.68      5.76      1.67
                rw[16]     -0.05      2.75     -0.36     -4.24      4.60      5.77      1.68
                rw[17]     -0.34      2.81     -0.69     -4.89      4.16      5.49      1.69
                rw[18]     -0.71      2.75     -1.01     -4.67      4.27      5.63      1.67
                rw[19]     -1.07      2.74     -1.46     -4.49      4.21      5.80      1.65
                rw[20]     -1.43      2.75     -1.82     -5.26      3.62      5.97      1.64
                rw[21]     -1.85      2.71     -2.16     -5.79      2.89      5.91      1.64
                rw[22]     -2.30      2.71     -2.62     -6.05      2.59      5.96      1.64
                rw[23]     -2.64      2.70     -2.98     -6.77      1.97      5.85      1.64
                rw[24]     -2.99      2.69     -3.31     -6.93      1.74      5.86      1.63
                rw[25]     -3.23      2.69     -3.47     -7.38      1.27      5.68      1.65
                rw[26]     -3.41      2.70     -3.67     -7.32      1.26      5.75      1.65
                rw[27]     -3.55      2.71     -3.95     -7.48      1.25      5.69      1.62
                rw[28]     -3.57      2.71     -4.03     -7.57      1.15      5.72      1.62
                rw[29]     -3.51      2.75     -3.90     -7.60      1.13      5.82      1.63
                rw[30]     -3.48      2.72     -3.78     -7.71      1.04      5.80      1.63
                rw[31]     -3.50      2.69     -3.88     -7.47      0.91      5.74      1.63
                rw[32]     -3.44      2.68     -3.83     -7.52      1.05      5.63      1.67
                rw[33]     -3.35      2.69     -3.58     -7.32      1.37      5.65      1.65
                rw[34]     -3.27      2.69     -3.67     -7.33      1.13      5.76      1.65
                rw[35]     -3.20      2.69     -3.56     -6.92      1.62      5.57      1.67
                rw[36]     -3.18      2.68     -3.48     -7.03      1.44      5.66      1.66
                rw[37]     -3.13      2.70     -3.42     -7.09      1.50      5.61      1.67
                rw[38]     -3.13      2.71     -3.51     -6.87      1.69      5.65      1.66
                rw[39]     -3.18      2.75     -3.63     -7.14      1.64      5.50      1.68
                rw[40]     -3.28      2.70     -3.61     -7.41      1.27      5.71      1.67
                rw[41]     -3.39      2.72     -3.73     -6.96      1.65      5.70      1.65
                rw[42]     -3.58      2.72     -3.97     -7.44      1.07      5.70      1.63
                rw[43]     -3.91      2.68     -4.36     -7.87      0.64      5.85      1.62
                rw[44]     -4.24      2.73     -4.62     -8.66      0.09      5.75      1.63
                rw[45]     -4.61      2.75     -4.96     -9.31     -0.37      5.77      1.66
                rw[46]     -4.91      2.76     -5.29     -9.50     -0.67      5.71      1.67
                rw[47]     -5.24      2.76     -5.43     -9.52     -0.80      5.66      1.69
                rw[48]     -5.43      2.74     -5.74     -9.38     -0.72      5.65      1.66
                rw[49]     -5.65      2.75     -5.87     -9.90     -1.00      5.86      1.62
                rw[50]     -5.85      2.73     -6.05    -10.40     -1.51      5.75      1.63
                rw[51]     -5.96      2.75     -6.25    -10.36     -1.48      5.77      1.64
                rw[52]     -5.99      2.77     -6.30    -10.27     -1.43      5.73      1.66
                rw[53]     -6.01      2.76     -6.29    -10.13     -1.34      5.95      1.62
                rw[54]     -6.04      2.72     -6.25    -10.09     -1.34      5.95      1.62
                rw[55]     -6.05      2.71     -6.29    -10.65     -2.02      5.79      1.65
                rw[56]     -6.08      2.69     -6.41    -10.11     -1.56      5.91      1.64
                rw[57]     -6.13      2.67     -6.31    -10.41     -1.91      5.77      1.65
                rw[58]     -6.21      2.68     -6.50    -10.61     -2.04      5.88      1.64
                rw[59]     -6.20      2.72     -6.45    -10.31     -1.61      5.93      1.60
                rw[60]     -6.15      2.70     -6.44    -10.27     -1.71      5.65      1.65
                rw[61]     -6.12      2.76     -6.36    -10.44     -1.67      5.86      1.65
                rw[62]     -6.09      2.77     -6.52    -10.00     -1.13      5.88      1.65
                rw[63]     -6.05      2.75     -6.38    -10.02     -1.15      6.06      1.62
                rw[64]     -5.97      2.74     -6.28    -10.03     -1.33      6.12      1.61
                rw[65]     -5.91      2.77     -6.26     -9.88     -1.07      5.90      1.62
                rw[66]     -5.77      2.83     -6.17     -9.97     -0.89      5.82      1.62
                rw[67]     -5.68      2.83     -5.95     -9.85     -0.81      5.75      1.62
                rw[68]     -5.53      2.81     -5.85     -9.87     -0.90      5.75      1.64
                rw[69]     -5.45      2.86     -5.72     -9.77     -0.71      5.79      1.65
                rw[70]     -5.27      2.80     -5.59     -9.63     -0.51      5.75      1.65
                rw[71]     -5.18      2.80     -5.39     -9.43     -0.40      5.89      1.63
                rw[72]     -5.17      2.81     -5.34     -9.25     -0.29      5.54      1.69
                rw[73]     -5.25      2.84     -5.46     -9.63     -0.58      5.88      1.62
                rw[74]     -5.30      2.84     -5.46     -9.92     -0.77      5.93      1.63
                rw[75]     -5.41      2.86     -5.66     -9.66     -0.55      5.77      1.67
                rw[76]     -5.61      2.85     -5.89    -10.22     -1.13      5.85      1.65
                rw[77]     -5.80      2.86     -6.03    -10.80     -1.63      5.97      1.63
                rw[78]     -6.07      2.90     -6.38    -10.45     -1.15      6.16      1.61
                rw[79]     -6.37      2.90     -6.66    -10.49     -1.38      5.91      1.62
                rw[80]     -6.69      2.94     -7.06    -11.23     -1.86      5.99      1.62
                rw[81]     -7.06      2.91     -7.32    -11.80     -2.56      6.23      1.58
                rw[82]     -7.40      2.88     -7.75    -11.89     -2.66      6.15      1.59
                rw[83]     -7.66      2.90     -7.93    -12.20     -3.02      6.16      1.60
                rw[84]     -7.89      2.94     -8.21    -12.42     -2.97      6.33      1.58
                rw[85]     -8.15      2.92     -8.42    -12.18     -2.68      6.34      1.58
                rw[86]     -8.36      2.93     -8.61    -12.97     -3.65      6.21      1.60
                rw[87]     -8.56      2.93     -8.75    -12.91     -3.76      6.15      1.61
                rw[88]     -8.72      2.96     -8.96    -12.96     -3.64      6.19      1.60
                rw[89]     -8.81      2.93     -9.11    -13.38     -4.06      6.25      1.59
                rw[90]     -8.89      2.95     -9.15    -13.26     -3.78      6.21      1.59
                rw[91]     -8.88      2.91     -9.08    -13.92     -4.41      6.26      1.58
                rw[92]     -8.94      2.90     -9.27    -13.43     -4.14      6.24      1.58
                rw[93]     -8.95      2.92     -9.16    -13.79     -4.26      6.30      1.57
                rw[94]     -8.89      2.91     -9.07    -13.53     -4.15      6.29      1.56
                rw[95]     -8.77      2.88     -9.02    -13.24     -4.02      6.18      1.58
                rw[96]     -8.69      2.81     -8.93    -13.08     -3.98      6.01      1.59
                rw[97]     -8.50      2.83     -8.67    -12.64     -3.47      5.95      1.60
                rw[98]     -8.34      2.85     -8.56    -12.30     -3.34      6.10      1.57
                rw[99]     -8.11      2.81     -8.37    -12.55     -3.58      6.21      1.57
               rw[100]     -7.94      2.78     -8.30    -11.58     -2.78      6.07      1.60
               rw[101]     -7.66      2.76     -7.99    -11.44     -2.79      6.19      1.59
               rw[102]     -7.38      2.72     -7.81    -11.03     -2.26      6.20      1.57
               rw[103]     -7.12      2.74     -7.52    -10.85     -2.03      6.17      1.59
               rw[104]     -6.86      2.78     -7.14    -11.05     -2.11      6.24      1.58
               rw[105]     -6.64      2.75     -6.94    -11.01     -2.31      6.25      1.57
               rw[106]     -6.44      2.75     -6.67    -10.46     -1.56      6.18      1.58
               rw[107]     -6.21      2.77     -6.48    -10.52     -1.62      6.16      1.61
               rw[108]     -6.06      2.80     -6.35    -10.19     -1.39      6.10      1.61
               rw[109]     -5.92      2.79     -6.19    -10.00     -1.33      6.14      1.58
               rw[110]     -5.74      2.77     -6.02    -10.01     -1.13      6.08      1.60
               rw[111]     -5.60      2.76     -5.83    -10.13     -1.29      6.14      1.60
               rw[112]     -5.46      2.75     -5.77     -9.47     -0.73      5.93      1.63
               rw[113]     -5.39      2.74     -5.69     -9.76     -0.98      6.08      1.63
               rw[114]     -5.35      2.74     -5.71     -9.45     -0.66      6.01      1.61
               rw[115]     -5.28      2.71     -5.62     -9.46     -0.78      6.09      1.61
               rw[116]     -5.23      2.74     -5.54     -9.53     -0.78      6.19      1.60
               rw[117]     -5.21      2.73     -5.44     -9.57     -0.77      5.87      1.62
               rw[118]     -5.11      2.73     -5.48     -9.37     -0.55      5.81      1.66
               rw[119]     -4.99      2.69     -5.26     -8.97     -0.40      5.96      1.62
               rw[120]     -4.86      2.67     -5.16     -8.73     -0.07      5.94      1.61
               rw[121]     -4.69      2.64     -5.03     -8.75     -0.26      6.01      1.59
               rw[122]     -4.51      2.66     -4.92     -8.63     -0.14      5.94      1.60
               rw[123]     -4.40      2.69     -4.75     -8.27      0.26      5.90      1.64
               rw[124]     -4.37      2.66     -4.66     -8.14      0.45      5.79      1.64
               rw[125]     -4.35      2.64     -4.64     -8.18      0.40      5.87      1.65
               rw[126]     -4.37      2.65     -4.70     -8.37      0.16      5.88      1.62
               rw[127]     -4.46      2.69     -4.81     -8.67     -0.15      5.93      1.62
               rw[128]     -4.60      2.69     -4.87     -8.47      0.03      5.81      1.64
               rw[129]     -4.78      2.72     -5.10     -8.38      0.46      5.98      1.60
               rw[130]     -4.90      2.75     -5.16     -8.92     -0.13      5.99      1.61
               rw[131]     -4.96      2.72     -5.22     -9.09     -0.28      5.92      1.62
               rw[132]     -5.02      2.71     -5.36     -9.12     -0.41      5.98      1.61
               rw[133]     -4.94      2.69     -5.21     -8.92     -0.38      5.90      1.63
               rw[134]     -4.92      2.68     -5.13     -9.25     -0.66      5.92      1.61
               rw[135]     -4.86      2.69     -5.06     -9.10     -0.60      5.94      1.62
               rw[136]     -4.83      2.70     -5.15     -8.48      0.20      5.85      1.64
               rw[137]     -4.73      2.69     -4.95     -8.43      0.11      5.72      1.67
               rw[138]     -4.67      2.74     -4.90     -8.60      0.19      5.73      1.66
               rw[139]     -4.59      2.73     -4.90     -8.29      0.66      5.53      1.67
               rw[140]     -4.51      2.77     -4.84     -8.97     -0.12      5.62      1.66
               rw[141]     -4.52      2.77     -4.84     -9.15     -0.20      5.63      1.66
               rw[142]     -4.45      2.78     -4.69     -8.57      0.35      5.65      1.68
               rw[143]     -4.50      2.76     -4.79     -8.58      0.33      5.79      1.66
               rw[144]     -4.48      2.79     -4.81     -8.78      0.24      5.78      1.67
               rw[145]     -4.48      2.78     -4.91     -8.79      0.20      5.62      1.67
               rw[146]     -4.49      2.75     -4.81     -8.71      0.10      5.69      1.65
               rw[147]     -4.49      2.73     -4.85     -8.43      0.04      5.66      1.66
               rw[148]     -4.56      2.75     -4.85     -8.61      0.08      5.49      1.68
               rw[149]     -4.65      2.74     -4.90     -8.78      0.03      5.48      1.69
               rw[150]     -4.78      2.73     -5.17     -8.75     -0.16      5.64      1.68
               rw[151]     -4.86      2.76     -5.12     -8.64      0.19      5.75      1.66
               rw[152]     -4.97      2.76     -5.27     -9.26     -0.39      5.84      1.63
               rw[153]     -5.08      2.71     -5.36     -9.27     -0.52      5.75      1.65
               rw[154]     -5.21      2.76     -5.51     -9.59     -0.62      5.76      1.65
               rw[155]     -5.39      2.75     -5.74     -9.59     -0.79      5.89      1.65
               rw[156]     -5.55      2.73     -5.74     -9.61     -0.82      5.97      1.63
               rw[157]     -5.78      2.80     -6.05    -10.13     -1.40      5.88      1.64
               rw[158]     -5.94      2.75     -6.23    -10.36     -1.64      5.85      1.63
               rw[159]     -6.03      2.76     -6.32    -10.20     -1.46      5.78      1.64
               rw[160]     -6.07      2.73     -6.33    -10.03     -1.46      5.85      1.61
               rw[161]     -6.14      2.74     -6.42    -10.08     -1.46      6.03      1.61
               rw[162]     -6.15      2.76     -6.43    -10.30     -1.48      5.96      1.61
               rw[163]     -6.20      2.75     -6.48    -10.56     -1.67      5.89      1.64
               rw[164]     -6.26      2.73     -6.47    -10.63     -1.97      5.97      1.63
               rw[165]     -6.22      2.74     -6.58     -9.95     -1.27      5.89      1.64
               rw[166]     -6.19      2.79     -6.49    -10.29     -1.45      5.82      1.63
               rw[167]     -6.09      2.79     -6.41    -10.17     -1.37      5.90      1.61
               rw[168]     -5.99      2.78     -6.33    -10.56     -1.76      6.09      1.60
               rw[169]     -5.90      2.76     -6.24    -10.23     -1.45      5.92      1.63
               rw[170]     -5.81      2.74     -6.05     -9.89     -1.21      5.94      1.64
               rw[171]     -5.71      2.77     -5.97     -9.61     -0.73      5.98      1.63
