
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[106]      0.89      0.09      0.92      0.76      0.99     29.07      1.02
         det_prob[107]      0.90      0.09      0.93      0.77      1.00     29.39      1.03
         det_prob[108]      0.90      0.09      0.93      0.77      1.00     29.42      1.03
         det_prob[109]      0.90      0.09      0.93      0.77      1.00     30.48      1.03
         det_prob[110]      0.90      0.09      0.93      0.78      1.00     30.08      1.03
         det_prob[111]      0.90      0.09      0.93      0.77      1.00     30.00      1.03
         det_prob[112]      0.90      0.09      0.93      0.78      1.00     29.88      1.02
         det_prob[113]      0.90      0.09      0.94      0.78      1.00     29.90      1.02
         det_prob[114]      0.90      0.09      0.94      0.78      1.00     29.39      1.02
         det_prob[115]      0.90      0.09      0.94      0.77      1.00     29.22      1.02
         det_prob[116]      0.90      0.09      0.94      0.78      1.00     29.47      1.02
         det_prob[117]      0.90      0.10      0.94      0.77      1.00     30.47      1.01
         det_prob[118]      0.90      0.10      0.94      0.77      1.00     30.26      1.01
         det_prob[119]      0.90      0.10      0.94      0.76      1.00     30.87      1.01
         det_prob[120]      0.90      0.10      0.94      0.76      1.00     30.60      1.01
         det_prob[121]      0.90      0.10      0.94      0.75      1.00     30.65      1.01
         det_prob[122]      0.90      0.11      0.94      0.75      1.00     30.84      1.01
         det_prob[123]      0.90      0.11      0.94      0.74      1.00     31.34      1.01
         det_prob[124]      0.90      0.11      0.94      0.74      1.00     31.71      1.01
         det_prob[125]      0.90      0.11      0.94      0.75      1.00     31.32      1.01
         det_prob[126]      0.90      0.11      0.95      0.74      1.00     31.69      1.01
         det_prob[127]      0.90      0.11      0.95      0.74      1.00     31.35      1.01
         det_prob[128]      0.90      0.11      0.95      0.74      1.00     31.58      1.01
         det_prob[129]      0.90      0.11      0.95      0.74      1.00     32.39      1.01
         det_prob[130]      0.90      0.11      0.95      0.73      1.00     31.05      1.01
         det_prob[131]      0.90      0.12      0.95      0.73      1.00     31.35      1.01
         det_prob[132]      0.90      0.11      0.95      0.74      1.00     31.59      1.01
         det_prob[133]      0.90      0.11      0.95      0.74      1.00     31.46      1.00
         det_prob[134]      0.90      0.11      0.95      0.73      1.00     30.82      1.00
         det_prob[135]      0.90      0.12      0.95      0.73      1.00     31.56      1.01
         det_prob[136]      0.90      0.12      0.96      0.73      1.00     31.78      1.00
         det_prob[137]      0.90      0.12      0.96      0.73      1.00     31.30      1.00
         det_prob[138]      0.90      0.12      0.96      0.71      1.00     31.03      1.00
         det_prob[139]      0.90      0.12      0.96      0.71      1.00     30.89      1.00
         det_prob[140]      0.90      0.13      0.96      0.72      1.00     31.02      1.00
         det_prob[141]      0.90      0.13      0.96      0.71      1.00     31.34      1.00
         det_prob[142]      0.90      0.13      0.96      0.70      1.00     31.65      1.00
         det_prob[143]      0.90      0.13      0.96      0.71      1.00     31.51      1.00
         det_prob[144]      0.90      0.13      0.96      0.71      1.00     31.31      1.00
         det_prob[145]      0.90      0.13      0.96      0.70      1.00     31.28      1.00
         det_prob[146]      0.90      0.13      0.96      0.69      1.00     31.33      1.00
         det_prob[147]      0.90      0.13      0.96      0.70      1.00     31.58      1.00
         det_prob[148]      0.90      0.13      0.96      0.70      1.00     31.70      1.00
         det_prob[149]      0.90      0.13      0.96      0.70      1.00     31.24      1.00
         det_prob[150]      0.90      0.13      0.96      0.69      1.00     31.11      1.00
         det_prob[151]      0.90      0.13      0.96      0.69      1.00     32.32      1.00
         det_prob[152]      0.90      0.13      0.96      0.69      1.00     32.84      1.00
         det_prob[153]      0.90      0.13      0.97      0.69      1.00     32.52      1.00
         det_prob[154]      0.90      0.13      0.96      0.68      1.00     32.63      1.00
         det_prob[155]      0.90      0.13      0.96      0.69      1.00     32.90      1.00
         det_prob[156]      0.90      0.13      0.96      0.69      1.00     33.91      1.00
         det_prob[157]      0.90      0.13      0.97      0.70      1.00     33.99      1.00
         det_prob[158]      0.90      0.13      0.97      0.69      1.00     33.96      1.00
         det_prob[159]      0.90      0.13      0.97      0.69      1.00     33.61      1.00
         det_prob[160]      0.90      0.13      0.97      0.70      1.00     33.42      1.00
         det_prob[161]      0.90      0.13      0.96      0.70      1.00     34.49      1.00
         det_prob[162]      0.91      0.13      0.97      0.70      1.00     34.05      1.00
         det_prob[163]      0.90      0.13      0.97      0.70      1.00     34.56      1.00
         det_prob[164]      0.90      0.13      0.97      0.69      1.00     34.07      1.00
         det_prob[165]      0.90      0.13      0.97      0.70      1.00     34.54      1.00
         det_prob[166]      0.90      0.13      0.97      0.69      1.00     33.80      1.00
         det_prob[167]      0.90      0.13      0.97      0.68      1.00     33.94      1.00
         det_prob[168]      0.90      0.13      0.97      0.68      1.00     33.87      1.00
         det_prob[169]      0.90      0.13      0.97      0.69      1.00     33.98      1.00
         det_prob[170]      0.90      0.13      0.97      0.69      1.00     34.44      1.00
         det_prob[171]      0.90      0.13      0.97      0.69      1.00     35.27      1.00
         det_prob[172]      0.90      0.14      0.97      0.70      1.00     35.56      1.00
         det_prob[173]      0.90      0.14      0.97      0.70      1.00     35.57      1.00
         det_prob[174]      0.90      0.14      0.97      0.70      1.00     36.45      1.00
         det_prob[175]      0.90      0.14      0.97      0.70      1.00     36.62      1.00
         det_prob[176]      0.90      0.14      0.97      0.70      1.00     37.07      1.00
         det_prob[177]      0.90      0.14      0.97      0.70      1.00     37.56      1.00
         det_prob[178]      0.90      0.14      0.97      0.69      1.00     37.87      1.00
         det_prob[179]      0.90      0.14      0.97      0.68      1.00     37.09      1.00
         det_prob[180]      0.90      0.14      0.97      0.67      1.00     38.10      1.00
         det_prob[181]      0.90      0.14      0.97      0.68      1.00     38.40      1.00
         det_prob[182]      0.90      0.14      0.97      0.68      1.00     38.90      1.00
         det_prob[183]      0.90      0.14      0.97      0.68      1.00     39.27      1.00
         det_prob[184]      0.90      0.14      0.97      0.67      1.00     39.78      1.00
         det_prob[185]      0.90      0.14      0.97      0.68      1.00     39.09      1.00
             det_prob0      0.25      0.06      0.24      0.15      0.33    206.11      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   1835.12      1.00
                 gamma      0.49      0.05      0.48      0.41      0.57   1580.45      1.01
                 rw[0]     -0.10      1.00     -0.08     -1.68      1.57     37.44      1.09
                 rw[1]     -0.12      1.42     -0.15     -2.28      2.45     18.95      1.18
                 rw[2]     -0.09      1.74     -0.09     -3.19      2.45     11.87      1.27
                 rw[3]     -0.01      2.02      0.00     -3.37      3.23      9.56      1.34
                 rw[4]      0.15      2.18      0.19     -3.20      3.79      8.52      1.39
                 rw[5]      0.39      2.39      0.27     -3.62      4.33      7.80      1.45
                 rw[6]      0.56      2.50      0.51     -3.98      4.26      7.12      1.50
                 rw[7]      0.74      2.60      0.66     -3.05      5.46      6.87      1.54
                 rw[8]      0.91      2.65      0.80     -3.03      5.52      6.49      1.56
                 rw[9]      0.99      2.78      0.87     -3.79      5.28      6.39      1.57
                rw[10]      1.08      2.80      0.98     -3.33      5.71      6.05      1.61
                rw[11]      1.08      2.83      0.99     -3.53      5.58      6.23      1.63
                rw[12]      1.00      2.84      0.86     -3.48      5.74      6.19      1.63
                rw[13]      0.90      2.84      0.76     -3.36      5.68      6.23      1.64
                rw[14]      0.71      2.83      0.60     -3.59      5.32      5.97      1.67
                rw[15]      0.37      2.84      0.35     -4.19      5.02      5.99      1.70
                rw[16]     -0.04      2.77     -0.07     -4.34      4.70      5.95      1.70
                rw[17]     -0.33      2.79     -0.27     -4.96      4.17      5.90      1.69
                rw[18]     -0.67      2.73     -0.78     -5.02      3.82      5.92      1.67
                rw[19]     -1.04      2.75     -1.11     -5.03      3.93      5.86      1.67
                rw[20]     -1.45      2.75     -1.47     -6.10      2.74      5.75      1.66
                rw[21]     -1.90      2.73     -1.89     -5.85      2.97      5.76      1.68
                rw[22]     -2.44      2.71     -2.52     -6.41      2.28      5.95      1.64
                rw[23]     -3.03      2.69     -3.18     -7.21      1.47      6.24      1.62
                rw[24]     -3.66      2.69     -3.88     -7.93      0.79      5.99      1.64
                rw[25]     -4.24      2.71     -4.40     -8.32      0.53      5.91      1.64
                rw[26]     -4.74      2.72     -4.81     -8.51      0.21      5.93      1.62
                rw[27]     -5.15      2.73     -5.31     -9.07     -0.27      5.76      1.64
                rw[28]     -5.59      2.74     -5.72     -9.82     -1.02      6.40      1.59
                rw[29]     -5.94      2.80     -6.00    -10.05     -1.17      6.16      1.60
                rw[30]     -6.25      2.78     -6.36    -10.43     -1.62      6.26      1.58
                rw[31]     -6.52      2.79     -6.66    -10.95     -1.95      6.39      1.56
                rw[32]     -6.75      2.76     -6.85    -11.11     -2.33      6.57      1.55
                rw[33]     -6.94      2.75     -7.05    -11.49     -2.59      6.28      1.55
                rw[34]     -7.10      2.77     -7.25    -11.22     -2.15      6.33      1.54
                rw[35]     -7.21      2.77     -7.29    -11.59     -2.53      6.44      1.55
                rw[36]     -7.29      2.75     -7.38    -11.55     -2.63      6.40      1.57
                rw[37]     -7.37      2.72     -7.43    -11.75     -3.02      6.62      1.55
                rw[38]     -7.40      2.68     -7.42    -11.58     -2.87      6.53      1.56
                rw[39]     -7.43      2.73     -7.52    -11.75     -2.86      6.44      1.56
                rw[40]     -7.41      2.74     -7.57    -11.60     -2.49      6.35      1.55
                rw[41]     -7.38      2.75     -7.41    -11.72     -2.94      6.62      1.52
                rw[42]     -7.31      2.74     -7.38    -11.73     -3.15      6.75      1.53
                rw[43]     -7.28      2.77     -7.40    -11.44     -2.55      6.74      1.54
                rw[44]     -7.21      2.80     -7.38    -11.70     -2.48      6.81      1.55
                rw[45]     -7.18      2.83     -7.27    -12.27     -2.99      6.76      1.55
                rw[46]     -7.11      2.80     -7.15    -11.76     -2.78      6.79      1.55
                rw[47]     -7.05      2.85     -7.07    -11.37     -2.10      7.06      1.53
                rw[48]     -7.01      2.86     -7.08    -11.54     -2.35      6.55      1.55
                rw[49]     -7.01      2.90     -7.07    -11.81     -2.49      6.89      1.52
                rw[50]     -7.06      2.93     -7.09    -12.10     -2.44      7.12      1.51
                rw[51]     -7.04      2.91     -7.13    -12.14     -2.53      6.73      1.55
                rw[52]     -7.05      2.87     -7.17    -12.17     -2.72      6.56      1.56
                rw[53]     -7.03      2.91     -7.06    -11.87     -2.42      6.99      1.54
                rw[54]     -7.00      2.87     -7.12    -11.87     -2.63      6.87      1.55
                rw[55]     -7.00      2.93     -7.06    -11.60     -2.26      6.72      1.57
                rw[56]     -6.95      2.90     -7.09    -11.97     -2.58      6.56      1.60
                rw[57]     -7.02      2.91     -7.12    -11.95     -2.75      6.39      1.62
                rw[58]     -7.02      2.93     -7.03    -11.78     -2.51      6.38      1.62
                rw[59]     -7.01      2.91     -7.11    -11.69     -2.30      6.21      1.64
                rw[60]     -6.99      2.90     -7.09    -11.91     -2.55      5.86      1.67
                rw[61]     -6.90      2.89     -7.07    -11.79     -2.43      5.89      1.65
                rw[62]     -6.78      2.87     -7.03    -10.89     -1.79      6.18      1.62
                rw[63]     -6.64      2.89     -6.79    -11.65     -2.21      5.90      1.65
                rw[64]     -6.51      2.91     -6.66    -11.76     -2.21      5.91      1.66
                rw[65]     -6.39      2.93     -6.54    -11.08     -1.55      6.04      1.66
                rw[66]     -6.30      2.93     -6.43    -10.81     -1.34      5.93      1.66
                rw[67]     -6.15      2.91     -6.25    -10.42     -1.09      6.18      1.64
                rw[68]     -6.04      2.92     -6.13    -10.45     -0.97      6.30      1.64
                rw[69]     -6.00      2.88     -6.15    -10.26     -0.73      6.34      1.63
                rw[70]     -5.89      2.84     -5.98    -10.37     -1.02      6.88      1.60
                rw[71]     -5.87      2.85     -5.92    -10.74     -1.38      6.90      1.60
                rw[72]     -5.91      2.84     -6.02    -10.29     -1.08      6.69      1.59
                rw[73]     -5.87      2.86     -5.91    -10.09     -0.89      6.51      1.62
                rw[74]     -5.84      2.83     -5.92    -10.25     -1.04      6.43      1.63
                rw[75]     -5.79      2.80     -5.86     -9.97     -0.88      6.52      1.63
                rw[76]     -5.77      2.77     -5.85    -10.21     -1.16      6.31      1.63
                rw[77]     -5.77      2.75     -5.77    -10.16     -1.29      6.41      1.62
                rw[78]     -5.70      2.77     -5.74    -10.10     -1.14      6.54      1.63
                rw[79]     -5.67      2.79     -5.81    -10.05     -1.01      6.47      1.63
                rw[80]     -5.67      2.75     -5.60    -10.08     -1.07      6.28      1.65
                rw[81]     -5.65      2.76     -5.75     -9.85     -0.77      6.21      1.64
                rw[82]     -5.57      2.79     -5.52    -10.41     -1.34      6.38      1.62
                rw[83]     -5.50      2.72     -5.53     -9.76     -0.99      6.32      1.63
                rw[84]     -5.35      2.75     -5.43     -9.74     -1.05      6.05      1.66
                rw[85]     -5.21      2.73     -5.27     -9.29     -0.39      6.06      1.66
                rw[86]     -5.08      2.72     -5.05     -9.40     -0.70      6.10      1.64
                rw[87]     -4.92      2.74     -4.99     -9.06     -0.26      5.94      1.64
                rw[88]     -4.82      2.78     -4.92     -8.93     -0.10      6.08      1.64
                rw[89]     -4.67      2.81     -4.74     -8.65      0.46      6.00      1.65
                rw[90]     -4.61      2.79     -4.66     -8.72      0.26      5.79      1.68
                rw[91]     -4.54      2.75     -4.66     -8.76      0.04      5.85      1.66
                rw[92]     -4.45      2.76     -4.61     -8.51      0.23      6.23      1.62
                rw[93]     -4.37      2.78     -4.52     -8.33      0.54      6.12      1.63
                rw[94]     -4.29      2.76     -4.41     -8.24      0.58      5.77      1.66
                rw[95]     -4.27      2.71     -4.37     -8.23      0.38      5.79      1.66
                rw[96]     -4.27      2.67     -4.35     -8.07      0.60      5.79      1.67
                rw[97]     -4.24      2.69     -4.38     -8.03      0.74      5.92      1.65
                rw[98]     -4.21      2.67     -4.45     -8.06      0.42      6.41      1.61
                rw[99]     -4.18      2.67     -4.20     -8.42      0.02      5.84      1.66
               rw[100]     -4.18      2.68     -4.29     -8.64      0.04      5.80      1.66
               rw[101]     -4.13      2.70     -4.35     -8.02      0.61      6.11      1.63
               rw[102]     -3.98      2.64     -4.23     -7.88      0.63      6.02      1.63
               rw[103]     -3.84      2.65     -4.02     -8.09      0.50      6.06      1.63
               rw[104]     -3.70      2.66     -3.85     -7.63      1.05      6.00      1.65
               rw[105]     -3.62      2.67     -3.70     -7.56      1.06      6.29      1.63
               rw[106]     -3.51      2.69     -3.67     -7.27      1.47      6.16      1.62
               rw[107]     -3.40      2.66     -3.51     -7.38      1.13      5.84      1.64
               rw[108]     -3.26      2.68     -3.33     -6.88      1.71      5.58      1.69
               rw[109]     -3.11      2.70     -3.19     -7.23      1.42      5.54      1.68
               rw[110]     -2.99      2.73     -3.01     -7.23      1.51      5.57      1.67
               rw[111]     -2.94      2.74     -2.90     -7.14      1.55      5.67      1.68
               rw[112]     -2.91      2.68     -2.87     -6.82      1.78      5.62      1.70
               rw[113]     -2.93      2.70     -2.95     -7.00      1.53      5.60      1.69
               rw[114]     -3.05      2.68     -3.12     -7.50      0.96      5.77      1.65
               rw[115]     -3.29      2.71     -3.43     -7.64      0.99      5.69      1.66
               rw[116]     -3.55      2.71     -3.60     -7.70      0.98      5.92      1.64
               rw[117]     -3.71      2.70     -3.77     -7.60      1.28      6.01      1.63
               rw[118]     -3.87      2.73     -3.93     -8.28      0.59      5.79      1.63
               rw[119]     -4.00      2.73     -4.07     -8.13      0.62      6.04      1.64
               rw[120]     -4.15      2.68     -4.26     -8.37      0.39      5.71      1.65
               rw[121]     -4.30      2.66     -4.44     -8.59     -0.08      5.77      1.66
               rw[122]     -4.46      2.64     -4.57     -8.46     -0.07      6.14      1.64
               rw[123]     -4.50      2.63     -4.63     -8.34      0.03      5.99      1.66
               rw[124]     -4.47      2.68     -4.48     -8.13      0.38      6.31      1.65
               rw[125]     -4.46      2.67     -4.62     -8.44     -0.04      6.05      1.64
               rw[126]     -4.45      2.71     -4.64     -8.40      0.40      6.53      1.61
               rw[127]     -4.37      2.73     -4.62     -8.72      0.21      5.99      1.65
               rw[128]     -4.37      2.70     -4.44     -8.47      0.15      6.13      1.64
               rw[129]     -4.32      2.74     -4.34     -8.35      0.45      5.83      1.65
               rw[130]     -4.29      2.74     -4.39     -8.26      0.59      5.91      1.67
               rw[131]     -4.31      2.73     -4.38     -9.03     -0.22      6.16      1.63
               rw[132]     -4.38      2.71     -4.53     -8.70      0.12      6.24      1.62
               rw[133]     -4.47      2.73     -4.56     -8.79     -0.12      5.95      1.63
               rw[134]     -4.62      2.70     -4.76     -8.91     -0.36      6.12      1.63
               rw[135]     -4.73      2.74     -4.78     -8.75      0.04      6.27      1.62
               rw[136]     -4.86      2.77     -4.96     -9.01     -0.19      6.15      1.63
               rw[137]     -4.96      2.78     -5.03     -9.08      0.01      6.00      1.64
               rw[138]     -5.07      2.76     -5.25     -9.39     -0.16      5.70      1.66
               rw[139]     -5.07      2.77     -5.16     -9.47     -0.48      5.74      1.64
               rw[140]     -5.17      2.76     -5.29     -9.40     -0.42      5.53      1.67
               rw[141]     -5.23      2.73     -5.40     -9.36     -0.34      5.81      1.65
               rw[142]     -5.29      2.75     -5.43     -9.45     -0.48      5.86      1.65
               rw[143]     -5.34      2.77     -5.53    -10.17     -0.93      5.56      1.68
               rw[144]     -5.45      2.74     -5.53     -9.72     -1.02      5.82      1.67
               rw[145]     -5.49      2.78     -5.67     -9.86     -0.89      5.79      1.68
               rw[146]     -5.53      2.76     -5.69     -9.90     -0.94      5.78      1.66
               rw[147]     -5.62      2.72     -5.71     -9.99     -1.28      5.99      1.63
               rw[148]     -5.69      2.69     -5.73    -10.12     -1.47      6.20      1.62
               rw[149]     -5.77      2.71     -5.84    -10.41     -1.52      5.89      1.66
               rw[150]     -5.86      2.73     -5.92    -10.23     -1.45      6.07      1.62
               rw[151]     -5.99      2.73     -6.04    -10.06     -1.29      6.31      1.58
               rw[152]     -6.09      2.75     -6.17    -10.45     -1.59      6.05      1.61
               rw[153]     -6.17      2.77     -6.23    -10.21     -1.24      6.19      1.62
               rw[154]     -6.17      2.80     -6.25    -10.83     -1.49      6.30      1.62
               rw[155]     -6.17      2.81     -6.18    -10.46     -1.41      6.23      1.62
               rw[156]     -6.26      2.78     -6.44    -10.78     -1.84      6.08      1.65
               rw[157]     -6.26      2.79     -6.52    -10.58     -1.65      6.28      1.62
               rw[158]     -6.26      2.78     -6.37    -10.57     -1.58      6.32      1.60
               rw[159]     -6.28      2.79     -6.27    -10.79     -1.79      6.24      1.61
               rw[160]     -6.25      2.76     -6.34    -10.56     -1.73      6.21      1.61
               rw[161]     -6.28      2.79     -6.34    -10.83     -1.86      6.35      1.60
               rw[162]     -6.33      2.77     -6.44    -11.16     -2.07      6.16      1.62
               rw[163]     -6.39      2.79     -6.41    -11.17     -2.07      6.15      1.63
               rw[164]     -6.47      2.81     -6.63    -11.14     -1.89      5.95      1.65
               rw[165]     -6.55      2.85     -6.67    -10.89     -1.74      6.09      1.65
               rw[166]     -6.58      2.80     -6.68    -11.16     -2.26      6.13      1.64
               rw[167]     -6.62      2.83     -6.76    -11.56     -2.32      6.10      1.64
               rw[168]     -6.59      2.84     -6.65    -10.97     -1.83      6.23      1.62
               rw[169]     -6.61      2.78     -6.73    -11.24     -2.16      5.96      1.65
               rw[170]     -6.60      2.78     -6.76    -11.14     -2.29      6.01      1.66
               rw[171]     -6.58      2.87     -6.56    -10.91     -1.80      6.14      1.63
